,T,M,E,E2,X,J,B,M2,M4
28,280,858.0,-700.4400000000095,490616.19360001327,32,0.449,0.0,736164.0,541937434896.0
29,290,786.0,-702.2360000000086,493135.39969601214,32,0.449,0.0,617796.0,381671897616.0
30,300,814.0,-678.88800000001,460888.91654401366,32,0.449,0.0,662596.0,439033459216.0
31,310,858.0,-727.3800000000093,529081.6644000135,32,0.449,0.0,736164.0,541937434896.0
32,320,724.0,-646.560000000008,418039.8336000104,32,0.449,0.0,524176.0,274760478976.0
33,330,844.0,-693.2560000000077,480603.88153601065,32,0.449,0.0,712336.0,507422576896.0
34,340,824.0,-698.6440000000084,488103.43873601174,32,0.449,0.0,678976.0,461008408576.0
35,350,772.0,-680.6840000000088,463330.70785601204,32,0.449,0.0,595984.0,355196928256.0
36,360,796.0,-686.0720000000072,470694.78918400983,32,0.449,0.0,633616.0,401469235456.0
37,370,764.0,-696.8480000000088,485597.1351040123,32,0.449,0.0,583696.0,340701020416.0
38,380,756.0,-642.9680000000088,413407.84902401135,32,0.449,0.0,571536.0,326653399296.0
39,390,800.0,-691.4600000000086,478116.9316000118,32,0.449,0.0,640000.0,409600000000.0
40,400,748.0,-671.7040000000086,451186.26361601154,32,0.449,0.0,559504.0,313044726016.0
41,410,772.0,-693.2560000000086,480603.88153601193,32,0.449,0.0,595984.0,355196928256.0
42,420,864.0,-720.1960000000089,518682.2784160128,32,0.449,0.0,746496.0,557256278016.0
43,430,812.0,-686.0720000000093,470694.7891840128,32,0.449,0.0,659344.0,434734510336.0
44,440,848.0,-700.4400000000101,490616.1936000141,32,0.449,0.0,719104.0,517110562816.0
45,450,912.0,-781.2600000000111,610367.1876000174,32,0.449,0.0,831744.0,691798081536.0
46,460,856.0,-711.2160000000107,505828.1986560152,32,0.449,0.0,732736.0,536902045696.0
47,470,866.0,-713.0120000000095,508386.1121440135,32,0.449,0.0,749956.0,562434001936.0
48,480,852.0,-734.5640000000109,539584.270096016,32,0.449,0.0,725904.0,526936617216.0
49,490,910.0,-768.6880000000115,590881.2413440177,32,0.449,0.0,828100.0,685749610000.0
50,500,892.0,-757.9120000000115,574430.5997440175,32,0.449,0.0,795664.0,633081200896.0
51,510,878.0,-745.3400000000108,555531.7156000162,32,0.449,0.0,770884.0,594262141456.0
52,520,882.0,-732.7680000000092,536948.9418240135,32,0.449,0.0,777924.0,605165749776.0
53,530,876.0,-752.524000000012,566292.3705760181,32,0.449,0.0,767376.0,588865925376.0
54,540,760.0,-648.3560000000094,420365.5027360122,32,0.449,0.0,577600.0,333621760000.0
55,550,800.0,-700.4400000000109,490616.1936000152,32,0.449,0.0,640000.0,409600000000.0
56,560,726.0,-686.0720000000096,470694.7891840131,32,0.449,0.0,527076.0,277809109776.0
57,570,656.0,-621.4160000000074,386157.84505600925,32,0.449,0.0,430336.0,185189072896.0
58,580,778.0,-721.9920000000112,521272.4480640162,32,0.449,0.0,605284.0,366368720656.0
59,590,618.0,-633.988000000008,401940.78414401016,32,0.449,0.0,381924.0,145865941776.0
60,600,660.0,-687.8680000000095,473162.3854240131,32,0.449,0.0,435600.0,189747360000.0
61,610,612.0,-630.3960000000081,397399.11681601027,32,0.449,0.0,374544.0,140283207936.0
62,620,578.0,-659.1320000000093,434454.9934240122,32,0.449,0.0,334084.0,111612119056.0
63,630,428.0,-576.516000000007,332370.6982560081,32,0.449,0.0,183184.0,33556377856.0
64,640,606.0,-698.6440000000101,488103.4387360141,32,0.449,0.0,367236.0,134862279696.0
65,650,774.0,-693.2560000000093,480603.88153601286,32,0.449,0.0,599076.0,358892053776.0
66,660,784.0,-709.4200000000097,503276.7364000138,32,0.449,0.0,614656.0,377801998336.0
67,670,718.0,-714.8080000000093,510950.4768640133,32,0.449,0.0,515524.0,265764994576.0
68,680,676.0,-639.3760000000087,408801.6693760112,32,0.449,0.0,456976.0,208827064576.0
69,690,646.0,-648.3560000000094,420365.5027360122,32,0.449,0.0,417316.0,174152643856.0
70,700,684.0,-684.2760000000073,468233.64417601004,32,0.449,0.0,467856.0,218889236736.0
71,710,776.0,-709.4200000000093,503276.73640001315,32,0.449,0.0,602176.0,362615934976.0
72,720,820.0,-689.6640000000095,475636.43289601314,32,0.449,0.0,672400.0,452121760000.0
73,730,828.0,-705.8280000000082,498193.1655840115,32,0.449,0.0,685584.0,470025421056.0
74,740,824.0,-723.7880000000085,523869.06894401234,32,0.449,0.0,678976.0,461008408576.0
75,750,772.0,-671.7040000000073,451186.26361600985,32,0.449,0.0,595984.0,355196928256.0
76,760,734.0,-673.5000000000082,453602.250000011,32,0.449,0.0,538756.0,290258027536.0
77,770,698.0,-651.9480000000078,425036.1947040102,32,0.449,0.0,487204.0,237367737616.0
78,780,798.0,-705.8280000000085,498193.165584012,32,0.449,0.0,636804.0,405519334416.0
79,790,714.0,-691.4600000000083,478116.93160001154,32,0.449,0.0,509796.0,259891961616.0
80,800,694.0,-657.336000000008,432090.61689601047,32,0.449,0.0,481636.0,231973236496.0
81,810,748.0,-680.6840000000072,463330.7078560099,32,0.449,0.0,559504.0,313044726016.0
82,820,650.0,-632.1920000000072,399666.72486400907,32,0.449,0.0,422500.0,178506250000.0
83,830,710.0,-691.460000000008,478116.93160001107,32,0.449,0.0,504100.0,254116810000.0
84,840,682.0,-664.5200000000084,441586.83040001115,32,0.449,0.0,465124.0,216340335376.0
85,850,730.0,-668.1120000000082,446373.64454401087,32,0.449,0.0,532900.0,283982410000.0
86,860,706.0,-657.3360000000066,432090.61689600867,32,0.449,0.0,498436.0,248438446096.0
87,870,708.0,-675.2960000000079,456024.68761601066,32,0.449,0.0,501264.0,251265597696.0
88,880,792.0,-738.1560000000089,544874.2803360132,32,0.449,0.0,627264.0,393460125696.0
89,890,776.0,-691.4600000000096,478116.9316000133,32,0.449,0.0,602176.0,362615934976.0
90,900,826.0,-721.9920000000096,521272.4480640139,32,0.449,0.0,682276.0,465500540176.0
91,910,770.0,-693.2560000000095,480603.8815360132,32,0.449,0.0,592900.0,351530410000.0
92,920,764.0,-693.2560000000103,480603.8815360143,32,0.449,0.0,583696.0,340701020416.0
93,930,772.0,-653.7440000000092,427381.21753601206,32,0.449,0.0,595984.0,355196928256.0
94,940,808.0,-657.3360000000089,432090.6168960117,32,0.449,0.0,652864.0,426231402496.0
95,950,840.0,-739.9520000000113,547528.9623040167,32,0.449,0.0,705600.0,497871360000.0
96,960,922.0,-788.4440000000117,621643.9411360184,32,0.449,0.0,850084.0,722642807056.0
97,970,878.0,-739.9520000000108,547528.962304016,32,0.449,0.0,770884.0,594262141456.0
98,980,846.0,-727.3800000000101,529081.6644000147,32,0.449,0.0,715716.0,512249392656.0
99,990,858.0,-716.6040000000089,513521.29281601275,32,0.449,0.0,736164.0,541937434896.0
100,1000,854.0,-711.216000000009,505828.19865601277,32,0.449,0.0,729316.0,531901827856.0
101,1010,864.0,-718.400000000009,516098.56000001286,32,0.449,0.0,746496.0,557256278016.0
102,1020,874.0,-754.3200000000116,568998.6624000176,32,0.449,0.0,763876.0,583506543376.0
103,1030,838.0,-729.1760000000093,531697.6389760135,32,0.449,0.0,702244.0,493146635536.0
104,1040,852.0,-709.4200000000089,503276.7364000127,32,0.449,0.0,725904.0,526936617216.0
105,1050,808.0,-677.0920000000074,458453.57646401,32,0.449,0.0,652864.0,426231402496.0
106,1060,820.0,-686.0720000000089,470694.78918401216,32,0.449,0.0,672400.0,452121760000.0
107,1070,662.0,-608.8440000000074,370691.0163360091,32,0.449,0.0,438244.0,192057803536.0
108,1080,658.0,-635.7840000000091,404221.29465601157,32,0.449,0.0,432964.0,187457825296.0
109,1090,568.0,-614.2320000000083,377280.94982401014,32,0.449,0.0,322624.0,104086245376.0
110,1100,472.0,-612.4360000000074,375077.8540960091,32,0.449,0.0,222784.0,49632710656.0
111,1110,426.0,-598.0680000000064,357685.3326240076,32,0.449,0.0,181476.0,32933538576.0
112,1120,550.0,-621.4160000000065,386157.84505600814,32,0.449,0.0,302500.0,91506250000.0
113,1130,648.0,-633.9880000000064,401940.7841440081,32,0.449,0.0,419904.0,176319369216.0
114,1140,644.0,-668.112000000008,446373.64454401075,32,0.449,0.0,414736.0,172005949696.0
115,1150,610.0,-657.3360000000082,432090.61689601076,32,0.449,0.0,372100.0,138458410000.0
116,1160,610.0,-651.9480000000068,425036.19470400887,32,0.449,0.0,372100.0,138458410000.0
117,1170,582.0,-673.5000000000099,453602.25000001333,32,0.449,0.0,338724.0,114733948176.0
118,1180,674.0,-695.0520000000091,483097.28270401264,32,0.449,0.0,454276.0,206366684176.0
119,1190,720.0,-641.1720000000078,411101.53358401,32,0.449,0.0,518400.0,268738560000.0
120,1200,750.0,-668.1120000000085,446373.64454401133,32,0.449,0.0,562500.0,316406250000.0
121,1210,864.0,-741.7480000000105,550190.0955040156,32,0.449,0.0,746496.0,557256278016.0
122,1220,860.0,-739.9520000000094,547528.962304014,32,0.449,0.0,739600.0,547008160000.0
123,1230,864.0,-720.1960000000113,518682.27841601626,32,0.449,0.0,746496.0,557256278016.0
124,1240,886.0,-741.7480000000098,550190.0955040145,32,0.449,0.0,784996.0,616218720016.0
125,1250,900.0,-750.72800000001,563592.5299840149,32,0.449,0.0,810000.0,656100000000.0
126,1260,870.0,-720.1960000000092,518682.2784160133,32,0.449,0.0,756900.0,572897610000.0
127,1270,898.0,-766.8920000000112,588123.3396640172,32,0.449,0.0,806404.0,650287411216.0
128,1280,830.0,-713.0120000000106,508386.11214401515,32,0.449,0.0,688900.0,474583210000.0
129,1290,862.0,-736.3600000000109,542226.0496000161,32,0.449,0.0,743044.0,552114385936.0
130,1300,854.0,-704.0320000000098,495661.05702401383,32,0.449,0.0,729316.0,531901827856.0
131,1310,800.0,-677.0920000000082,458453.57646401104,32,0.449,0.0,640000.0,409600000000.0
132,1320,782.0,-657.3360000000083,432090.61689601094,32,0.449,0.0,611524.0,373961602576.0
133,1330,876.0,-750.7280000000103,563592.5299840155,32,0.449,0.0,767376.0,588865925376.0
134,1340,832.0,-713.0120000000093,508386.1121440132,32,0.449,0.0,692224.0,479174066176.0
135,1350,808.0,-682.4800000000095,465778.9504000129,32,0.449,0.0,652864.0,426231402496.0
136,1360,830.0,-689.6640000000091,475636.4328960125,32,0.449,0.0,688900.0,474583210000.0
137,1370,784.0,-687.8680000000097,473162.38542401337,32,0.449,0.0,614656.0,377801998336.0
138,1380,842.0,-691.460000000008,478116.93160001107,32,0.449,0.0,708964.0,502629953296.0
139,1390,874.0,-739.9520000000105,547528.9623040155,32,0.449,0.0,763876.0,583506543376.0
140,1400,812.0,-687.8680000000096,473162.3854240132,32,0.449,0.0,659344.0,434734510336.0
141,1410,862.0,-720.1960000000106,518682.27841601527,32,0.449,0.0,743044.0,552114385936.0
142,1420,726.0,-637.5800000000088,406508.2564000112,32,0.449,0.0,527076.0,277809109776.0
143,1430,716.0,-651.9480000000092,425036.19470401196,32,0.449,0.0,512656.0,262816174336.0
144,1440,550.0,-657.336000000009,432090.6168960118,32,0.449,0.0,302500.0,91506250000.0
145,1450,580.0,-623.2120000000081,388393.19694401004,32,0.449,0.0,336400.0,113164960000.0
146,1460,598.0,-589.0880000000059,347024.6717440069,32,0.449,0.0,357604.0,127880620816.0
147,1470,790.0,-691.460000000009,478116.93160001247,32,0.449,0.0,624100.0,389500810000.0
148,1480,798.0,-705.8280000000086,498193.16558401217,32,0.449,0.0,636804.0,405519334416.0
149,1490,794.0,-732.7680000000105,536948.9418240153,32,0.449,0.0,630436.0,397449550096.0
150,1500,822.0,-732.7680000000117,536948.9418240172,32,0.449,0.0,675684.0,456548867856.0
151,1510,804.0,-689.664000000009,475636.4328960124,32,0.449,0.0,646416.0,417853645056.0
152,1520,658.0,-650.1520000000079,422697.62310401024,32,0.449,0.0,432964.0,187457825296.0
153,1530,598.0,-619.6200000000067,383928.9444000083,32,0.449,0.0,357604.0,127880620816.0
154,1540,560.0,-669.9080000000096,448776.7284640128,32,0.449,0.0,313600.0,98344960000.0
155,1550,404.0,-651.9480000000086,425036.19470401126,32,0.449,0.0,163216.0,26639462656.0
156,1560,422.0,-612.4360000000089,375077.8540960109,32,0.449,0.0,178084.0,31713911056.0
157,1570,478.0,-608.8440000000082,370691.01633601,32,0.449,0.0,228484.0,52204938256.0
158,1580,278.0,-614.2320000000083,377280.94982401014,32,0.449,0.0,77284.0,5972816656.0
159,1590,96.0,-598.0680000000078,357685.33262400934,32,0.449,0.0,9216.0,84934656.0
160,1600,116.0,-563.9440000000073,318032.8351360083,32,0.449,0.0,13456.0,181063936.0
161,1610,268.0,-623.2120000000078,388393.19694400975,32,0.449,0.0,71824.0,5158686976.0
162,1620,284.0,-614.2320000000077,377280.94982400944,32,0.449,0.0,80656.0,6505390336.0
163,1630,236.0,-553.1680000000074,305994.8362240082,32,0.449,0.0,55696.0,3102044416.0
164,1640,232.0,-605.2520000000073,366329.9835040089,32,0.449,0.0,53824.0,2897022976.0
165,1650,212.0,-603.4560000000065,364159.14393600787,32,0.449,0.0,44944.0,2019963136.0
166,1660,250.0,-610.6400000000078,372881.20960000955,32,0.449,0.0,62500.0,3906250000.0
167,1670,336.0,-569.3320000000077,324138.9262240088,32,0.449,0.0,112896.0,12745506816.0
168,1680,378.0,-614.2320000000072,377280.9498240089,32,0.449,0.0,142884.0,20415837456.0
169,1690,410.0,-623.2120000000072,388393.19694400893,32,0.449,0.0,168100.0,28257610000.0
170,1700,314.0,-601.6600000000077,361994.7556000093,32,0.449,0.0,98596.0,9721171216.0
171,1710,420.0,-655.5400000000092,429732.691600012,32,0.449,0.0,176400.0,31116960000.0
172,1720,508.0,-657.3360000000085,432090.6168960112,32,0.449,0.0,258064.0,66597028096.0
173,1730,430.0,-635.7840000000084,404221.2946560107,32,0.449,0.0,184900.0,34188010000.0
174,1740,544.0,-657.3360000000079,432090.61689601035,32,0.449,0.0,295936.0,87578116096.0
175,1750,642.0,-702.236000000009,493135.3996960126,32,0.449,0.0,412164.0,169879162896.0
176,1760,642.0,-635.7840000000076,404221.29465600965,32,0.449,0.0,412164.0,169879162896.0
177,1770,658.0,-621.4160000000069,386157.84505600855,32,0.449,0.0,432964.0,187457825296.0
178,1780,700.0,-677.0920000000098,458453.5764640132,32,0.449,0.0,490000.0,240100000000.0
179,1790,704.0,-662.7240000000085,439203.1001760112,32,0.449,0.0,495616.0,245635219456.0
180,1800,726.0,-714.8080000000093,510950.4768640133,32,0.449,0.0,527076.0,277809109776.0
181,1810,762.0,-695.0520000000087,483097.28270401206,32,0.449,0.0,580644.0,337147454736.0
182,1820,836.0,-730.9720000000098,534320.0647840142,32,0.449,0.0,698896.0,488455618816.0
183,1830,832.0,-680.6840000000086,463330.7078560117,32,0.449,0.0,692224.0,479174066176.0
184,1840,884.0,-745.3400000000107,555531.715600016,32,0.449,0.0,781456.0,610673479936.0
185,1850,762.0,-687.8680000000088,473162.3854240121,32,0.449,0.0,580644.0,337147454736.0
186,1860,632.0,-608.8440000000068,370691.0163360082,32,0.449,0.0,399424.0,159539531776.0
187,1870,658.0,-664.5200000000076,441586.8304000101,32,0.449,0.0,432964.0,187457825296.0
188,1880,750.0,-687.8680000000084,473162.3854240115,32,0.449,0.0,562500.0,316406250000.0
189,1890,674.0,-716.6040000000095,513521.29281601356,32,0.449,0.0,454276.0,206366684176.0
190,1900,632.0,-704.0320000000075,495661.05702401063,32,0.449,0.0,399424.0,159539531776.0
191,1910,586.0,-682.4800000000087,465778.95040001185,32,0.449,0.0,343396.0,117920812816.0
192,1920,500.0,-614.2320000000072,377280.9498240089,32,0.449,0.0,250000.0,62500000000.0
193,1930,440.0,-626.8040000000075,392883.25441600935,32,0.449,0.0,193600.0,37480960000.0
194,1940,418.0,-599.8640000000069,359836.8184960082,32,0.449,0.0,174724.0,30528476176.0
195,1950,486.0,-641.1720000000083,411101.53358401067,32,0.449,0.0,236196.0,55788550416.0
196,1960,442.0,-630.3960000000075,397399.1168160094,32,0.449,0.0,195364.0,38167092496.0
197,1970,550.0,-614.2320000000078,377280.9498240096,32,0.449,0.0,302500.0,91506250000.0
198,1980,622.0,-607.0480000000058,368507.27430400706,32,0.449,0.0,386884.0,149679229456.0
199,1990,574.0,-619.6200000000077,383928.9444000096,32,0.449,0.0,329476.0,108554434576.0
200,2000,722.0,-709.4200000000095,503276.7364000135,32,0.449,0.0,521284.0,271737008656.0
201,2010,732.0,-646.560000000007,418039.83360000903,32,0.449,0.0,535824.0,287107358976.0
202,2020,582.0,-637.5800000000072,406508.2564000092,32,0.449,0.0,338724.0,114733948176.0
203,2030,466.0,-599.8640000000078,359836.81849600933,32,0.449,0.0,217156.0,47156728336.0
204,2040,432.0,-617.8240000000084,381706.49497601035,32,0.449,0.0,186624.0,34828517376.0
205,2050,448.0,-642.9680000000083,413407.84902401065,32,0.449,0.0,200704.0,40282095616.0
206,2060,374.0,-625.0080000000075,390635.00006400945,32,0.449,0.0,139876.0,19565295376.0
207,2070,388.0,-610.6400000000069,372881.20960000844,32,0.449,0.0,150544.0,22663495936.0
208,2080,374.0,-621.4160000000078,386157.84505600965,32,0.449,0.0,139876.0,19565295376.0
209,2090,422.0,-671.704000000009,451186.2636160122,32,0.449,0.0,178084.0,31713911056.0
210,2100,292.0,-632.1920000000082,399666.72486401035,32,0.449,0.0,85264.0,7269949696.0
211,2110,296.0,-644.7640000000075,415720.6156960097,32,0.449,0.0,87616.0,7676563456.0
212,2120,280.0,-633.9880000000078,401940.7841440099,32,0.449,0.0,78400.0,6146560000.0
213,2130,264.0,-614.2320000000068,377280.94982400833,32,0.449,0.0,69696.0,4857532416.0
214,2140,346.0,-619.6200000000077,383928.9444000096,32,0.449,0.0,119716.0,14331920656.0
215,2150,316.0,-633.9880000000081,401940.7841440103,32,0.449,0.0,99856.0,9971220736.0
216,2160,260.0,-635.7840000000072,404221.2946560091,32,0.449,0.0,67600.0,4569760000.0
217,2170,272.0,-581.9040000000083,338612.26521600963,32,0.449,0.0,73984.0,5473632256.0
218,2180,342.0,-572.924000000007,328241.90977600805,32,0.449,0.0,116964.0,13680577296.0
219,2190,426.0,-641.1720000000087,411101.53358401114,32,0.449,0.0,181476.0,32933538576.0
220,2200,242.0,-628.6000000000087,395137.9600000109,32,0.449,0.0,58564.0,3429742096.0
221,2210,84.0,-603.4560000000074,364159.1439360089,32,0.449,0.0,7056.0,49787136.0
222,2220,136.0,-635.7840000000081,404221.2946560102,32,0.449,0.0,18496.0,342102016.0
223,2230,138.0,-655.5400000000079,429732.6916000104,32,0.449,0.0,19044.0,362673936.0
224,2240,86.0,-608.8440000000079,370691.0163360096,32,0.449,0.0,7396.0,54700816.0
225,2250,116.0,-625.008000000008,390635.00006401,32,0.449,0.0,13456.0,181063936.0
226,2260,130.0,-578.3120000000073,334444.7693440084,32,0.449,0.0,16900.0,285610000.0
227,2270,292.0,-605.252000000008,366329.9835040097,32,0.449,0.0,85264.0,7269949696.0
228,2280,284.0,-587.2920000000075,344911.89326400886,32,0.449,0.0,80656.0,6505390336.0
229,2290,208.0,-571.1280000000069,326187.19238400785,32,0.449,0.0,43264.0,1871773696.0
230,2300,172.0,-630.396000000008,397399.11681601015,32,0.449,0.0,29584.0,875213056.0
231,2310,232.0,-630.3960000000076,397399.11681600957,32,0.449,0.0,53824.0,2897022976.0
232,2320,284.0,-628.6000000000076,395137.9600000096,32,0.449,0.0,80656.0,6505390336.0
233,2330,350.0,-603.4560000000072,364159.1439360087,32,0.449,0.0,122500.0,15006250000.0
234,2340,278.0,-594.4760000000061,353401.7145760073,32,0.449,0.0,77284.0,5972816656.0
235,2350,360.0,-592.6800000000076,351269.582400009,32,0.449,0.0,129600.0,16796160000.0
236,2360,388.0,-563.944000000007,318032.8351360079,32,0.449,0.0,150544.0,22663495936.0
237,2370,510.0,-641.1720000000073,411101.5335840094,32,0.449,0.0,260100.0,67652010000.0
238,2380,524.0,-574.7200000000078,330303.0784000089,32,0.449,0.0,274576.0,75391979776.0
239,2390,586.0,-633.9880000000082,401940.78414401045,32,0.449,0.0,343396.0,117920812816.0
240,2400,710.0,-669.9080000000096,448776.7284640128,32,0.449,0.0,504100.0,254116810000.0
241,2410,662.0,-650.1520000000083,422697.6231040108,32,0.449,0.0,438244.0,192057803536.0
242,2420,694.0,-678.8880000000083,460888.9165440113,32,0.449,0.0,481636.0,231973236496.0
243,2430,746.0,-678.8880000000096,460888.916544013,32,0.449,0.0,556516.0,309710058256.0
244,2440,762.0,-675.2960000000094,456024.68761601264,32,0.449,0.0,580644.0,337147454736.0
245,2450,696.0,-678.8880000000091,460888.9165440124,32,0.449,0.0,484416.0,234658861056.0
246,2460,818.0,-711.2160000000114,505828.1986560162,32,0.449,0.0,669124.0,447726927376.0
247,2470,894.0,-757.9120000000098,574430.5997440149,32,0.449,0.0,799236.0,638778183696.0
248,2480,790.0,-664.5200000000078,441586.8304000104,32,0.449,0.0,624100.0,389500810000.0
249,2490,780.0,-693.25600000001,480603.88153601385,32,0.449,0.0,608400.0,370150560000.0
250,2500,760.0,-660.9280000000091,436825.821184012,32,0.449,0.0,577600.0,333621760000.0
251,2510,860.0,-713.0120000000097,508386.11214401387,32,0.449,0.0,739600.0,547008160000.0
252,2520,868.0,-730.9720000000103,534320.0647840151,32,0.449,0.0,753424.0,567647723776.0
253,2530,886.0,-739.9520000000101,547528.962304015,32,0.449,0.0,784996.0,616218720016.0
254,2540,858.0,-700.4400000000101,490616.1936000141,32,0.449,0.0,736164.0,541937434896.0
255,2550,778.0,-664.5200000000102,441586.8304000136,32,0.449,0.0,605284.0,366368720656.0
256,2560,772.0,-687.8680000000096,473162.3854240132,32,0.449,0.0,595984.0,355196928256.0
257,2570,750.0,-673.5000000000097,453602.25000001304,32,0.449,0.0,562500.0,316406250000.0
258,2580,844.0,-705.8280000000101,498193.16558401426,32,0.449,0.0,712336.0,507422576896.0
259,2590,898.0,-765.096000000011,585371.8892160169,32,0.449,0.0,806404.0,650287411216.0
260,2600,752.0,-678.8880000000084,460888.91654401144,32,0.449,0.0,565504.0,319794774016.0
261,2610,750.0,-660.9280000000086,436825.8211840114,32,0.449,0.0,562500.0,316406250000.0
262,2620,818.0,-711.2160000000089,505828.19865601265,32,0.449,0.0,669124.0,447726927376.0
263,2630,810.0,-704.0320000000095,495661.05702401337,32,0.449,0.0,656100.0,430467210000.0
264,2640,808.0,-698.6440000000093,488103.438736013,32,0.449,0.0,652864.0,426231402496.0
265,2650,718.0,-659.1320000000084,434454.99342401105,32,0.449,0.0,515524.0,265764994576.0
266,2660,826.0,-711.2160000000101,505828.1986560144,32,0.449,0.0,682276.0,465500540176.0
267,2670,768.0,-678.8880000000104,460888.91654401406,32,0.449,0.0,589824.0,347892350976.0
268,2680,862.0,-725.5840000000102,526472.1410560148,32,0.449,0.0,743044.0,552114385936.0
269,2690,872.0,-727.3800000000103,529081.664400015,32,0.449,0.0,760384.0,578183827456.0
270,2700,842.0,-721.9920000000105,521272.4480640152,32,0.449,0.0,708964.0,502629953296.0
271,2710,856.0,-736.3600000000121,542226.0496000177,32,0.449,0.0,732736.0,536902045696.0
272,2720,870.0,-732.7680000000105,536948.9418240153,32,0.449,0.0,756900.0,572897610000.0
273,2730,848.0,-720.1960000000089,518682.2784160128,32,0.449,0.0,719104.0,517110562816.0
274,2740,846.0,-718.4000000000109,516098.56000001566,32,0.449,0.0,715716.0,512249392656.0
275,2750,778.0,-693.256000000009,480603.8815360124,32,0.449,0.0,605284.0,366368720656.0
276,2760,768.0,-682.48000000001,465778.9504000137,32,0.449,0.0,589824.0,347892350976.0
277,2770,840.0,-716.6040000000105,513521.2928160151,32,0.449,0.0,705600.0,497871360000.0
278,2780,818.0,-689.6640000000085,475636.43289601174,32,0.449,0.0,669124.0,447726927376.0
279,2790,854.0,-725.5840000000097,526472.1410560141,32,0.449,0.0,729316.0,531901827856.0
280,2800,858.0,-716.6040000000096,513521.29281601374,32,0.449,0.0,736164.0,541937434896.0
281,2810,786.0,-653.7440000000076,427381.21753601,32,0.449,0.0,617796.0,381671897616.0
282,2820,744.0,-668.1120000000084,446373.6445440112,32,0.449,0.0,553536.0,306402103296.0
283,2830,902.0,-757.9120000000114,574430.5997440172,32,0.449,0.0,813604.0,661951468816.0
284,2840,856.0,-727.3800000000101,529081.6644000147,32,0.449,0.0,732736.0,536902045696.0
285,2850,890.0,-747.1360000000094,558212.2024960141,32,0.449,0.0,792100.0,627422410000.0
286,2860,816.0,-657.336000000008,432090.61689601047,32,0.449,0.0,665856.0,443364212736.0
287,2870,810.0,-680.6840000000087,463330.70785601187,32,0.449,0.0,656100.0,430467210000.0
288,2880,888.0,-768.6880000000116,590881.2413440178,32,0.449,0.0,788544.0,621801639936.0
289,2890,754.0,-691.4600000000097,478116.9316000134,32,0.449,0.0,568516.0,323210442256.0
290,2900,774.0,-684.2760000000105,468233.6441760144,32,0.449,0.0,599076.0,358892053776.0
291,2910,582.0,-617.8240000000079,381706.49497600977,32,0.449,0.0,338724.0,114733948176.0
292,2920,566.0,-612.4360000000071,375077.8540960087,32,0.449,0.0,320356.0,102627966736.0
293,2930,566.0,-628.6000000000081,395137.96000001015,32,0.449,0.0,320356.0,102627966736.0
