,T,M,E,E2,X,J,B,M2,M4
196,1960,830.0,-708.2480000000115,501615.22950401634,32,0.446,0.0,688900.0,474583210000.0
197,1970,854.0,-735.0080000000128,540236.7600640188,32,0.446,0.0,729316.0,531901827856.0
198,1980,824.0,-695.7600000000107,484081.9776000149,32,0.446,0.0,678976.0,461008408576.0
199,1990,828.0,-711.8160000000111,506682.01785601577,32,0.446,0.0,685584.0,470025421056.0
200,2000,916.0,-772.4720000000146,596712.9907840226,32,0.446,0.0,839056.0,704014971136.0
201,2010,882.0,-735.008000000013,540236.7600640191,32,0.446,0.0,777924.0,605165749776.0
202,2020,872.0,-724.3040000000124,524616.2844160179,32,0.446,0.0,760384.0,578183827456.0
203,2030,828.0,-697.5440000000104,486567.6319360146,32,0.446,0.0,685584.0,470025421056.0
204,2040,742.0,-645.808000000008,417067.97286401025,32,0.446,0.0,550564.0,303120718096.0
205,2050,772.0,-699.3280000000107,489059.65158401494,32,0.446,0.0,595984.0,355196928256.0
206,2060,750.0,-656.5120000000088,431008.00614401157,32,0.446,0.0,562500.0,316406250000.0
207,2070,720.0,-699.3280000000113,489059.65158401587,32,0.446,0.0,518400.0,268738560000.0
208,2080,702.0,-667.2160000000097,445177.1906560129,32,0.446,0.0,492804.0,242855782416.0
209,2090,640.0,-622.6160000000066,387650.6834560082,32,0.446,0.0,409600.0,167772160000.0
210,2100,780.0,-679.7040000000104,461997.5276160142,32,0.446,0.0,608400.0,370150560000.0
211,2110,780.0,-686.8400000000106,471749.1856000146,32,0.446,0.0,608400.0,370150560000.0
212,2120,766.0,-642.2400000000086,412472.2176000111,32,0.446,0.0,586756.0,344282603536.0
213,2130,890.0,-751.0640000000129,564097.1320960195,32,0.446,0.0,792100.0,627422410000.0
214,2140,862.0,-690.4080000000107,476663.2064640148,32,0.446,0.0,743044.0,552114385936.0
215,2150,930.0,-781.3920000000151,610573.4576640235,32,0.446,0.0,864900.0,748052010000.0
216,2160,872.0,-718.9520000000123,516891.9783040176,32,0.446,0.0,760384.0,578183827456.0
217,2170,844.0,-681.4880000000097,464425.89414401323,32,0.446,0.0,712336.0,507422576896.0
218,2180,790.0,-667.2160000000098,445177.19065601303,32,0.446,0.0,624100.0,389500810000.0
219,2190,722.0,-631.5360000000071,398837.719296009,32,0.446,0.0,521284.0,271737008656.0
220,2200,814.0,-656.5120000000088,431008.00614401157,32,0.446,0.0,662596.0,439033459216.0
221,2210,890.0,-743.928000000013,553428.8691840193,32,0.446,0.0,792100.0,627422410000.0
222,2220,790.0,-667.2160000000104,445177.19065601385,32,0.446,0.0,624100.0,389500810000.0
223,2230,658.0,-629.752000000008,396587.58150401013,32,0.446,0.0,432964.0,187457825296.0
224,2240,716.0,-661.8640000000091,438063.95449601207,32,0.446,0.0,512656.0,262816174336.0
225,2250,596.0,-640.4560000000088,410183.88793601125,32,0.446,0.0,355216.0,126178406656.0
226,2260,566.0,-601.2080000000062,361451.0592640075,32,0.446,0.0,320356.0,102627966736.0
227,2270,640.0,-590.5040000000051,348694.97401600605,32,0.446,0.0,409600.0,167772160000.0
228,2280,708.0,-620.8320000000078,385432.3722240097,32,0.446,0.0,501264.0,251265597696.0
229,2290,806.0,-726.088000000012,527203.7837440175,32,0.446,0.0,649636.0,422026932496.0
230,2300,778.0,-692.1920000000099,479129.7648640137,32,0.446,0.0,605284.0,366368720656.0
231,2310,684.0,-699.3280000000111,489059.6515840155,32,0.446,0.0,467856.0,218889236736.0
232,2320,674.0,-626.1840000000074,392106.4018560092,32,0.446,0.0,454276.0,206366684176.0
233,2330,812.0,-702.8960000000113,494062.7868160159,32,0.446,0.0,659344.0,434734510336.0
234,2340,834.0,-672.5680000000094,452347.71462401265,32,0.446,0.0,695556.0,483798149136.0
235,2350,842.0,-679.7040000000095,461997.5276160129,32,0.446,0.0,708964.0,502629953296.0
236,2360,790.0,-672.5680000000087,452347.7146240118,32,0.446,0.0,624100.0,389500810000.0
237,2370,760.0,-685.0560000000098,469301.72313601343,32,0.446,0.0,577600.0,333621760000.0
238,2380,744.0,-647.5920000000083,419375.39846401074,32,0.446,0.0,553536.0,306402103296.0
239,2390,756.0,-669.0000000000097,447561.0000000129,32,0.446,0.0,571536.0,326653399296.0
240,2400,836.0,-727.8720000000121,529797.6483840176,32,0.446,0.0,698896.0,488455618816.0
241,2410,806.0,-722.520000000012,522035.1504000174,32,0.446,0.0,649636.0,422026932496.0
242,2420,806.0,-674.3520000000094,454750.6199040127,32,0.446,0.0,649636.0,422026932496.0
243,2430,768.0,-663.6480000000082,440428.6679040109,32,0.446,0.0,589824.0,347892350976.0
244,2440,908.0,-761.7680000000141,580290.4858240215,32,0.446,0.0,824464.0,679740887296.0
245,2450,812.0,-670.7840000000085,449951.17465601146,32,0.446,0.0,659344.0,434734510336.0
246,2460,798.0,-686.8400000000097,471749.1856000133,32,0.446,0.0,636804.0,405519334416.0
247,2470,756.0,-674.3520000000092,454750.61990401236,32,0.446,0.0,571536.0,326653399296.0
248,2480,778.0,-676.1360000000096,457159.89049601305,32,0.446,0.0,605284.0,366368720656.0
249,2490,822.0,-701.1120000000108,491558.0365440151,32,0.446,0.0,675684.0,456548867856.0
250,2500,834.0,-729.6560000000125,532397.8783360182,32,0.446,0.0,695556.0,483798149136.0
251,2510,744.0,-674.3520000000098,454750.6199040132,32,0.446,0.0,553536.0,306402103296.0
252,2520,786.0,-690.4080000000101,476663.206464014,32,0.446,0.0,617796.0,381671897616.0
253,2530,750.0,-611.9120000000061,374436.2957440074,32,0.446,0.0,562500.0,316406250000.0
254,2540,848.0,-697.5440000000106,486567.63193601475,32,0.446,0.0,719104.0,517110562816.0
255,2550,812.0,-692.1920000000101,479129.764864014,32,0.446,0.0,659344.0,434734510336.0
256,2560,740.0,-611.9120000000065,374436.295744008,32,0.446,0.0,547600.0,299865760000.0
257,2570,756.0,-685.0560000000102,469301.7231360139,32,0.446,0.0,571536.0,326653399296.0
258,2580,680.0,-640.4560000000072,410183.8879360092,32,0.446,0.0,462400.0,213813760000.0
259,2590,776.0,-674.3520000000098,454750.6199040132,32,0.446,0.0,602176.0,362615934976.0
260,2600,732.0,-652.9440000000087,426335.86713601137,32,0.446,0.0,535824.0,287107358976.0
261,2610,906.0,-749.2800000000126,561420.5184000189,32,0.446,0.0,820836.0,673771738896.0
262,2620,816.0,-704.6800000000109,496573.90240001533,32,0.446,0.0,665856.0,443364212736.0
263,2630,634.0,-626.1840000000068,392106.4018560085,32,0.446,0.0,401956.0,161568625936.0
264,2640,750.0,-690.4080000000102,476663.20646401413,32,0.446,0.0,562500.0,316406250000.0
265,2650,760.0,-658.2960000000083,433353.623616011,32,0.446,0.0,577600.0,333621760000.0
266,2660,844.0,-718.9520000000117,516891.9783040168,32,0.446,0.0,712336.0,507422576896.0
267,2670,856.0,-715.384000000012,511774.2674560171,32,0.446,0.0,732736.0,536902045696.0
268,2680,740.0,-647.5920000000078,419375.39846401016,32,0.446,0.0,547600.0,299865760000.0
269,2690,760.0,-672.5680000000103,452347.71462401387,32,0.446,0.0,577600.0,333621760000.0
270,2700,692.0,-636.8880000000078,405626.32454400987,32,0.446,0.0,478864.0,229310730496.0
271,2710,614.0,-622.616000000008,387650.6834560099,32,0.446,0.0,376996.0,142125984016.0
272,2720,646.0,-679.7040000000097,461997.52761601325,32,0.446,0.0,417316.0,174152643856.0
273,2730,680.0,-667.2160000000093,445177.19065601245,32,0.446,0.0,462400.0,213813760000.0
274,2740,770.0,-672.5680000000092,452347.71462401235,32,0.446,0.0,592900.0,351530410000.0
275,2750,758.0,-685.0560000000107,469301.7231360147,32,0.446,0.0,574564.0,330123790096.0
276,2760,682.0,-599.4240000000055,359309.13177600666,32,0.446,0.0,465124.0,216340335376.0
277,2770,576.0,-638.6720000000087,407901.9235840111,32,0.446,0.0,331776.0,110075314176.0
278,2780,632.0,-649.3760000000085,421689.189376011,32,0.446,0.0,399424.0,159539531776.0
279,2790,620.0,-631.5360000000082,398837.7192960104,32,0.446,0.0,384400.0,147763360000.0
280,2800,792.0,-697.5440000000109,486567.6319360152,32,0.446,0.0,627264.0,393460125696.0
281,2810,740.0,-636.8880000000079,405626.32454401004,32,0.446,0.0,547600.0,299865760000.0
282,2820,728.0,-644.0240000000088,414766.91257601127,32,0.446,0.0,529984.0,280883040256.0
283,2830,796.0,-693.9760000000109,481602.6885760151,32,0.446,0.0,633616.0,401469235456.0
284,2840,756.0,-676.1360000000102,457159.8904960138,32,0.446,0.0,571536.0,326653399296.0
285,2850,886.0,-736.7920000000122,542862.451264018,32,0.446,0.0,784996.0,616218720016.0
286,2860,786.0,-656.5120000000088,431008.00614401157,32,0.446,0.0,617796.0,381671897616.0
287,2870,788.0,-683.2720000000098,466860.62598401343,32,0.446,0.0,620944.0,385571451136.0
288,2880,844.0,-699.3280000000109,489059.6515840152,32,0.446,0.0,712336.0,507422576896.0
289,2890,766.0,-665.4320000000102,442799.74662401364,32,0.446,0.0,586756.0,344282603536.0
290,2900,786.0,-669.0000000000089,447561.0000000119,32,0.446,0.0,617796.0,381671897616.0
291,2910,616.0,-636.8880000000077,405626.32454400975,32,0.446,0.0,379456.0,143986855936.0
292,2920,626.0,-622.6160000000071,387650.6834560089,32,0.446,0.0,391876.0,153566799376.0
293,2930,826.0,-702.8960000000103,494062.7868160145,32,0.446,0.0,682276.0,465500540176.0
