,T,M,E,E2,X,J,B,M2,M4
42,420,-704.0,-659.4640000000052,434892.76729600684,32,0.442,0.0,495616.0,245635219456.0
43,430,-586.0,-631.1760000000048,398383.1429760061,32,0.442,0.0,343396.0,117920812816.0
44,440,-712.0,-678.9120000000054,460921.5037440073,32,0.442,0.0,506944.0,256992219136.0
45,450,-746.0,-678.9120000000055,460921.50374400744,32,0.442,0.0,556516.0,309710058256.0
46,460,-706.0,-661.2320000000051,437227.7578240067,32,0.442,0.0,498436.0,248438446096.0
47,470,-784.0,-668.3040000000052,446630.2364160069,32,0.442,0.0,614656.0,377801998336.0
48,480,-802.0,-687.7520000000054,473002.8135040074,32,0.442,0.0,643204.0,413711385616.0
49,490,-842.0,-710.7360000000058,505145.66169600823,32,0.442,0.0,708964.0,502629953296.0
50,500,-764.0,-654.1600000000047,427925.3056000062,32,0.442,0.0,583696.0,340701020416.0
51,510,-790.0,-645.3200000000047,416437.9024000061,32,0.442,0.0,624100.0,389500810000.0
52,520,-888.0,-731.9520000000059,535753.7303040087,32,0.442,0.0,788544.0,621801639936.0
53,530,-864.0,-719.5760000000058,517789.61977600836,32,0.442,0.0,746496.0,557256278016.0
54,540,-750.0,-631.1760000000046,398383.1429760058,32,0.442,0.0,562500.0,316406250000.0
55,550,-698.0,-636.4800000000046,405106.7904000058,32,0.442,0.0,487204.0,237367737616.0
56,560,-634.0,-684.2160000000054,468151.5346560073,32,0.442,0.0,401956.0,161568625936.0
57,570,-572.0,-648.8560000000051,421014.10873600666,32,0.442,0.0,327184.0,107049369856.0
58,580,-630.0,-652.3920000000049,425615.32166400645,32,0.442,0.0,396900.0,157529610000.0
59,590,-690.0,-631.1760000000047,398383.14297600597,32,0.442,0.0,476100.0,226671210000.0
60,600,-728.0,-687.7520000000054,473002.8135040074,32,0.442,0.0,529984.0,280883040256.0
61,610,-810.0,-687.7520000000055,473002.8135040076,32,0.442,0.0,656100.0,430467210000.0
62,620,-866.0,-726.6480000000062,528017.3159040089,32,0.442,0.0,749956.0,562434001936.0
63,630,-824.0,-708.9680000000058,502635.62502400816,32,0.442,0.0,678976.0,461008408576.0
64,640,-842.0,-717.808000000006,515248.32486400864,32,0.442,0.0,708964.0,502629953296.0
65,650,-804.0,-664.7680000000049,441916.4938240065,32,0.442,0.0,646416.0,417853645056.0
66,660,-874.0,-723.112000000006,522890.96454400866,32,0.442,0.0,763876.0,583506543376.0
67,670,-864.0,-698.3600000000055,487706.68960000767,32,0.442,0.0,746496.0,557256278016.0
68,680,-800.0,-678.9120000000052,460921.503744007,32,0.442,0.0,640000.0,409600000000.0
69,690,-700.0,-636.4800000000045,405106.79040000564,32,0.442,0.0,490000.0,240100000000.0
70,700,-714.0,-641.7840000000051,411886.70265600656,32,0.442,0.0,509796.0,259891961616.0
71,710,-706.0,-606.4240000000043,367750.0677760052,32,0.442,0.0,498436.0,248438446096.0
72,720,-738.0,-661.2320000000049,437227.75782400643,32,0.442,0.0,544644.0,296637086736.0
73,730,-766.0,-668.304000000005,446630.23641600664,32,0.442,0.0,586756.0,344282603536.0
74,740,-818.0,-693.0560000000056,480326.6191360078,32,0.442,0.0,669124.0,447726927376.0
75,750,-750.0,-638.2480000000046,407360.50950400584,32,0.442,0.0,562500.0,316406250000.0
76,760,-898.0,-751.4000000000062,564601.9600000094,32,0.442,0.0,806404.0,650287411216.0
77,770,-848.0,-705.4320000000058,497634.3066240082,32,0.442,0.0,719104.0,517110562816.0
78,780,-862.0,-723.1120000000062,522890.964544009,32,0.442,0.0,743044.0,552114385936.0
79,790,-792.0,-696.5920000000057,485240.4144640079,32,0.442,0.0,627264.0,393460125696.0
80,800,-730.0,-640.0160000000047,409620.48025600606,32,0.442,0.0,532900.0,283982410000.0
81,810,-792.0,-682.4480000000052,465735.2727040071,32,0.442,0.0,627264.0,393460125696.0
82,820,-800.0,-671.8400000000053,451368.98560000706,32,0.442,0.0,640000.0,409600000000.0
83,830,-730.0,-677.144000000005,458523.99673600675,32,0.442,0.0,532900.0,283982410000.0
84,840,-706.0,-641.7840000000048,411886.7026560061,32,0.442,0.0,498436.0,248438446096.0
85,850,-756.0,-670.072000000005,448996.4851840067,32,0.442,0.0,571536.0,326653399296.0
86,860,-692.0,-663.0000000000049,439569.00000000646,32,0.442,0.0,478864.0,229310730496.0
87,870,-714.0,-670.072000000005,448996.4851840067,32,0.442,0.0,509796.0,259891961616.0
88,880,-576.0,-602.888000000004,363473.94054400484,32,0.442,0.0,331776.0,110075314176.0
89,890,-524.0,-601.1200000000044,361345.25440000533,32,0.442,0.0,274576.0,75391979776.0
90,900,-550.0,-611.7280000000046,374211.14598400565,32,0.442,0.0,302500.0,91506250000.0
91,910,-688.0,-627.6400000000044,393931.96960000554,32,0.442,0.0,473344.0,224054542336.0
92,920,-732.0,-668.3040000000051,446630.2364160068,32,0.442,0.0,535824.0,287107358976.0
93,930,-752.0,-664.7680000000049,441916.4938240065,32,0.442,0.0,565504.0,319794774016.0
94,940,-696.0,-624.1040000000044,389505.8028160054,32,0.442,0.0,484416.0,234658861056.0
95,950,-734.0,-645.3200000000049,416437.90240000637,32,0.442,0.0,538756.0,290258027536.0
96,960,-808.0,-721.3440000000058,520337.16633600846,32,0.442,0.0,652864.0,426231402496.0
97,970,-782.0,-663.0000000000049,439569.00000000646,32,0.442,0.0,611524.0,373961602576.0
98,980,-690.0,-613.4960000000043,376377.34201600525,32,0.442,0.0,476100.0,226671210000.0
99,990,-624.0,-631.1760000000041,398383.1429760052,32,0.442,0.0,389376.0,151613669376.0
100,1000,-558.0,-586.9760000000038,344540.8245760044,32,0.442,0.0,311364.0,96947540496.0
101,1010,-636.0,-594.0480000000039,352893.0263040046,32,0.442,0.0,404496.0,163617014016.0
102,1020,-580.0,-622.3360000000046,387302.0968960057,32,0.442,0.0,336400.0,113164960000.0
103,1030,-514.0,-604.656000000004,365608.8783360049,32,0.442,0.0,264196.0,69799526416.0
104,1040,-626.0,-684.2160000000054,468151.5346560073,32,0.442,0.0,391876.0,153566799376.0
105,1050,-686.0,-678.9120000000054,460921.5037440073,32,0.442,0.0,470596.0,221460595216.0
106,1060,-734.0,-650.6240000000051,423311.5893760067,32,0.442,0.0,538756.0,290258027536.0
107,1070,-730.0,-643.5520000000049,414159.1767040063,32,0.442,0.0,532900.0,283982410000.0
108,1080,-780.0,-710.7360000000058,505145.66169600823,32,0.442,0.0,608400.0,370150560000.0
109,1090,-800.0,-666.5360000000052,444270.2392960069,32,0.442,0.0,640000.0,409600000000.0
110,1100,-864.0,-716.0400000000059,512713.2816000084,32,0.442,0.0,746496.0,557256278016.0
111,1110,-842.0,-703.6640000000056,495143.02489600785,32,0.442,0.0,708964.0,502629953296.0
112,1120,-884.0,-737.2560000000061,543546.409536009,32,0.442,0.0,781456.0,610673479936.0
113,1130,-830.0,-693.0560000000058,480326.6191360081,32,0.442,0.0,688900.0,474583210000.0
114,1140,-822.0,-682.4480000000053,465735.2727040073,32,0.442,0.0,675684.0,456548867856.0
115,1150,-814.0,-693.0560000000055,480326.6191360076,32,0.442,0.0,662596.0,439033459216.0
116,1160,-768.0,-648.8560000000049,421014.1087360063,32,0.442,0.0,589824.0,347892350976.0
117,1170,-792.0,-675.3760000000053,456132.7413760072,32,0.442,0.0,627264.0,393460125696.0
118,1180,-764.0,-657.6960000000051,432564.02841600677,32,0.442,0.0,583696.0,340701020416.0
119,1190,-780.0,-640.0160000000049,409620.48025600624,32,0.442,0.0,608400.0,370150560000.0
120,1200,-774.0,-636.4800000000046,405106.7904000058,32,0.442,0.0,599076.0,358892053776.0
121,1210,-812.0,-677.1440000000052,458523.9967360071,32,0.442,0.0,659344.0,434734510336.0
122,1220,-786.0,-643.5520000000049,414159.1767040063,32,0.442,0.0,617796.0,381671897616.0
123,1230,-818.0,-673.6080000000052,453747.737664007,32,0.442,0.0,669124.0,447726927376.0
124,1240,-820.0,-689.5200000000053,475437.83040000737,32,0.442,0.0,672400.0,452121760000.0
125,1250,-818.0,-682.4480000000054,465735.2727040074,32,0.442,0.0,669124.0,447726927376.0
126,1260,-792.0,-657.696000000005,432564.0284160066,32,0.442,0.0,627264.0,393460125696.0
127,1270,-720.0,-664.7680000000048,441916.4938240064,32,0.442,0.0,518400.0,268738560000.0
128,1280,-780.0,-696.5920000000053,485240.4144640074,32,0.442,0.0,608400.0,370150560000.0
129,1290,-830.0,-694.8240000000056,482780.39097600785,32,0.442,0.0,688900.0,474583210000.0
130,1300,-866.0,-705.4320000000057,497634.30662400805,32,0.442,0.0,749956.0,562434001936.0
131,1310,-824.0,-670.0720000000053,448996.48518400715,32,0.442,0.0,678976.0,461008408576.0
132,1320,-782.0,-666.5360000000051,444270.23929600674,32,0.442,0.0,611524.0,373961602576.0
133,1330,-786.0,-668.3040000000053,446630.2364160071,32,0.442,0.0,617796.0,381671897616.0
134,1340,-790.0,-668.304000000005,446630.23641600664,32,0.442,0.0,624100.0,389500810000.0
135,1350,-832.0,-682.4480000000053,465735.2727040073,32,0.442,0.0,692224.0,479174066176.0
136,1360,-798.0,-682.4480000000053,465735.2727040073,32,0.442,0.0,636804.0,405519334416.0
137,1370,-810.0,-682.4480000000051,465735.27270400693,32,0.442,0.0,656100.0,430467210000.0
138,1380,-832.0,-708.9680000000058,502635.62502400816,32,0.442,0.0,692224.0,479174066176.0
139,1390,-672.0,-710.7360000000056,505145.6616960079,32,0.442,0.0,451584.0,203928109056.0
140,1400,-722.0,-657.6960000000049,432564.0284160065,32,0.442,0.0,521284.0,271737008656.0
141,1410,-622.0,-597.5840000000038,357106.63705600455,32,0.442,0.0,386884.0,149679229456.0
142,1420,-592.0,-585.2080000000038,342468.4032640045,32,0.442,0.0,350464.0,122825015296.0
143,1430,-726.0,-647.0880000000045,418722.87974400586,32,0.442,0.0,527076.0,277809109776.0
144,1440,-710.0,-629.4080000000048,396154.430464006,32,0.442,0.0,504100.0,254116810000.0
145,1450,-722.0,-687.7520000000055,473002.8135040076,32,0.442,0.0,521284.0,271737008656.0
146,1460,-732.0,-666.5360000000053,444270.239296007,32,0.442,0.0,535824.0,287107358976.0
147,1470,-744.0,-668.3040000000051,446630.2364160068,32,0.442,0.0,553536.0,306402103296.0
148,1480,-652.0,-611.7280000000043,374211.14598400524,32,0.442,0.0,425104.0,180713410816.0
149,1490,-768.0,-636.4800000000046,405106.7904000058,32,0.442,0.0,589824.0,347892350976.0
150,1500,-732.0,-608.192000000004,369897.50886400486,32,0.442,0.0,535824.0,287107358976.0
151,1510,-696.0,-622.3360000000044,387302.09689600556,32,0.442,0.0,484416.0,234658861056.0
152,1520,-794.0,-678.9120000000054,460921.5037440073,32,0.442,0.0,630436.0,397449550096.0
153,1530,-776.0,-643.5520000000047,414159.17670400604,32,0.442,0.0,602176.0,362615934976.0
154,1540,-816.0,-689.5200000000053,475437.83040000737,32,0.442,0.0,665856.0,443364212736.0
155,1550,-726.0,-675.3760000000051,456132.74137600686,32,0.442,0.0,527076.0,277809109776.0
156,1560,-784.0,-661.2320000000051,437227.7578240067,32,0.442,0.0,614656.0,377801998336.0
157,1570,-854.0,-693.0560000000054,480326.61913600744,32,0.442,0.0,729316.0,531901827856.0
158,1580,-718.0,-648.8560000000047,421014.108736006,32,0.442,0.0,515524.0,265764994576.0
159,1590,-688.0,-654.1600000000047,427925.3056000062,32,0.442,0.0,473344.0,224054542336.0
160,1600,-786.0,-687.7520000000054,473002.8135040074,32,0.442,0.0,617796.0,381671897616.0
161,1610,-764.0,-678.9120000000054,460921.5037440073,32,0.442,0.0,583696.0,340701020416.0
162,1620,-848.0,-726.6480000000059,528017.3159040086,32,0.442,0.0,719104.0,517110562816.0
163,1630,-688.0,-622.3360000000046,387302.0968960057,32,0.442,0.0,473344.0,224054542336.0
164,1640,-780.0,-680.6800000000056,463325.2624000077,32,0.442,0.0,608400.0,370150560000.0
165,1650,-814.0,-694.8240000000055,482780.3909760077,32,0.442,0.0,662596.0,439033459216.0
166,1660,-738.0,-652.3920000000047,425615.32166400616,32,0.442,0.0,544644.0,296637086736.0
167,1670,-818.0,-689.5200000000054,475437.8304000075,32,0.442,0.0,669124.0,447726927376.0
168,1680,-768.0,-675.3760000000055,456132.7413760075,32,0.442,0.0,589824.0,347892350976.0
169,1690,-768.0,-650.6240000000049,423311.5893760064,32,0.442,0.0,589824.0,347892350976.0
170,1700,-828.0,-712.5040000000059,507661.95001600846,32,0.442,0.0,685584.0,470025421056.0
171,1710,-770.0,-663.0000000000053,439569.0000000071,32,0.442,0.0,592900.0,351530410000.0
172,1720,-840.0,-693.0560000000054,480326.61913600744,32,0.442,0.0,705600.0,497871360000.0
173,1730,-754.0,-636.4800000000047,405106.79040000594,32,0.442,0.0,568516.0,323210442256.0
174,1740,-730.0,-648.8560000000051,421014.10873600666,32,0.442,0.0,532900.0,283982410000.0
175,1750,-774.0,-654.160000000005,427925.3056000065,32,0.442,0.0,599076.0,358892053776.0
176,1760,-872.0,-721.3440000000061,520337.16633600876,32,0.442,0.0,760384.0,578183827456.0
177,1770,-766.0,-655.928000000005,430241.54118400655,32,0.442,0.0,586756.0,344282603536.0
178,1780,-792.0,-648.8560000000047,421014.108736006,32,0.442,0.0,627264.0,393460125696.0
179,1790,-822.0,-675.3760000000051,456132.74137600686,32,0.442,0.0,675684.0,456548867856.0
180,1800,-848.0,-744.3280000000065,554024.1715840097,32,0.442,0.0,719104.0,517110562816.0
181,1810,-744.0,-675.3760000000053,456132.7413760072,32,0.442,0.0,553536.0,306402103296.0
182,1820,-766.0,-638.2480000000047,407360.509504006,32,0.442,0.0,586756.0,344282603536.0
183,1830,-704.0,-664.768000000005,441916.4938240067,32,0.442,0.0,495616.0,245635219456.0
184,1840,-722.0,-659.4640000000051,434892.76729600667,32,0.442,0.0,521284.0,271737008656.0
185,1850,-734.0,-689.5200000000053,475437.83040000737,32,0.442,0.0,538756.0,290258027536.0
186,1860,-806.0,-670.0720000000053,448996.48518400715,32,0.442,0.0,649636.0,422026932496.0
187,1870,-780.0,-707.2000000000055,500131.84000000777,32,0.442,0.0,608400.0,370150560000.0
188,1880,-856.0,-714.272000000006,510184.48998400854,32,0.442,0.0,732736.0,536902045696.0
189,1890,-842.0,-701.8960000000056,492657.9948160079,32,0.442,0.0,708964.0,502629953296.0
190,1900,-762.0,-678.9120000000052,460921.503744007,32,0.442,0.0,580644.0,337147454736.0
191,1910,-756.0,-677.144000000005,458523.99673600675,32,0.442,0.0,571536.0,326653399296.0
192,1920,-730.0,-655.928000000005,430241.54118400655,32,0.442,0.0,532900.0,283982410000.0
193,1930,-860.0,-698.3600000000055,487706.68960000767,32,0.442,0.0,739600.0,547008160000.0
194,1940,-874.0,-707.2000000000056,500131.84000000794,32,0.442,0.0,763876.0,583506543376.0
195,1950,-862.0,-707.2000000000058,500131.8400000083,32,0.442,0.0,743044.0,552114385936.0
196,1960,-870.0,-719.5760000000059,517789.61977600853,32,0.442,0.0,756900.0,572897610000.0
197,1970,-826.0,-691.2880000000054,477879.0989440074,32,0.442,0.0,682276.0,465500540176.0
198,1980,-888.0,-733.7200000000063,538345.0384000092,32,0.442,0.0,788544.0,621801639936.0
199,1990,-820.0,-694.8240000000053,482780.3909760074,32,0.442,0.0,672400.0,452121760000.0
200,2000,-810.0,-675.376000000005,456132.74137600674,32,0.442,0.0,656100.0,430467210000.0
201,2010,-800.0,-691.2880000000052,477879.09894400724,32,0.442,0.0,640000.0,409600000000.0
202,2020,-792.0,-648.8560000000049,421014.1087360063,32,0.442,0.0,627264.0,393460125696.0
203,2030,-758.0,-687.7520000000051,473002.81350400695,32,0.442,0.0,574564.0,330123790096.0
204,2040,-714.0,-638.2480000000045,407360.5095040057,32,0.442,0.0,509796.0,259891961616.0
205,2050,-612.0,-617.0320000000041,380728.4890240051,32,0.442,0.0,374544.0,140283207936.0
206,2060,-612.0,-641.7840000000045,411886.7026560058,32,0.442,0.0,374544.0,140283207936.0
207,2070,-518.0,-624.1040000000042,389505.8028160053,32,0.442,0.0,268324.0,71997768976.0
208,2080,-516.0,-647.0880000000047,418722.87974400615,32,0.442,0.0,266256.0,70892257536.0
209,2090,-280.0,-523.3280000000029,273872.19558400306,32,0.442,0.0,78400.0,6146560000.0
210,2100,-452.0,-634.7120000000043,402859.3229440055,32,0.442,0.0,204304.0,41740124416.0
211,2110,-366.0,-556.9200000000034,310159.88640000374,32,0.442,0.0,133956.0,17944209936.0
212,2120,-348.0,-608.1920000000039,369897.5088640047,32,0.442,0.0,121104.0,14666178816.0
213,2130,-282.0,-592.2800000000042,350795.59840000496,32,0.442,0.0,79524.0,6324066576.0
214,2140,-382.0,-572.8320000000037,328136.50022400427,32,0.442,0.0,145924.0,21293813776.0
215,2150,-368.0,-586.9760000000039,344540.8245760045,32,0.442,0.0,135424.0,18339659776.0
216,2160,-414.0,-618.8000000000044,382913.4400000054,32,0.442,0.0,171396.0,29376588816.0
217,2170,-460.0,-625.8720000000046,391715.7603840058,32,0.442,0.0,211600.0,44774560000.0
218,2180,-534.0,-641.7840000000047,411886.702656006,32,0.442,0.0,285156.0,81313944336.0
219,2190,-546.0,-693.0560000000055,480326.6191360076,32,0.442,0.0,298116.0,88873149456.0
220,2200,-552.0,-636.4800000000048,405106.7904000061,32,0.442,0.0,304704.0,92844527616.0
221,2210,-630.0,-617.0320000000042,380728.48902400525,32,0.442,0.0,396900.0,157529610000.0
222,2220,-696.0,-609.960000000004,372051.2016000049,32,0.442,0.0,484416.0,234658861056.0
223,2230,-746.0,-673.6080000000052,453747.737664007,32,0.442,0.0,556516.0,309710058256.0
224,2240,-680.0,-657.6960000000051,432564.02841600677,32,0.442,0.0,462400.0,213813760000.0
225,2250,-680.0,-579.9040000000037,336288.64921600436,32,0.442,0.0,462400.0,213813760000.0
226,2260,-668.0,-602.8880000000041,363473.94054400496,32,0.442,0.0,446224.0,199115858176.0
227,2270,-428.0,-576.3680000000035,332200.071424004,32,0.442,0.0,183184.0,33556377856.0
228,2280,-512.0,-618.8000000000047,382913.4400000059,32,0.442,0.0,262144.0,68719476736.0
229,2290,-672.0,-574.6000000000035,330165.16000000405,32,0.442,0.0,451584.0,203928109056.0
230,2300,-796.0,-671.8400000000051,451368.98560000694,32,0.442,0.0,633616.0,401469235456.0
231,2310,-870.0,-742.5600000000063,551395.3536000093,32,0.442,0.0,756900.0,572897610000.0
232,2320,-850.0,-724.8800000000059,525451.0144000086,32,0.442,0.0,722500.0,522006250000.0
233,2330,-762.0,-657.6960000000049,432564.0284160065,32,0.442,0.0,580644.0,337147454736.0
234,2340,-750.0,-622.3360000000043,387302.0968960054,32,0.442,0.0,562500.0,316406250000.0
235,2350,-664.0,-606.4240000000042,367750.0677760051,32,0.442,0.0,440896.0,194389282816.0
236,2360,-698.0,-606.4240000000045,367750.0677760055,32,0.442,0.0,487204.0,237367737616.0
237,2370,-866.0,-719.576000000006,517789.6197760087,32,0.442,0.0,749956.0,562434001936.0
238,2380,-832.0,-708.9680000000058,502635.62502400816,32,0.442,0.0,692224.0,479174066176.0
239,2390,-882.0,-728.4160000000059,530589.8690560085,32,0.442,0.0,777924.0,605165749776.0
240,2400,-812.0,-700.1280000000057,490179.216384008,32,0.442,0.0,659344.0,434734510336.0
241,2410,-840.0,-701.8960000000055,492657.99481600773,32,0.442,0.0,705600.0,497871360000.0
242,2420,-818.0,-700.1280000000057,490179.216384008,32,0.442,0.0,669124.0,447726927376.0
243,2430,-818.0,-682.4480000000055,465735.27270400757,32,0.442,0.0,669124.0,447726927376.0
244,2440,-758.0,-673.6080000000052,453747.737664007,32,0.442,0.0,574564.0,330123790096.0
245,2450,-712.0,-625.8720000000046,391715.7603840058,32,0.442,0.0,506944.0,256992219136.0
246,2460,-780.0,-685.9840000000054,470574.0482560074,32,0.442,0.0,608400.0,370150560000.0
247,2470,-860.0,-717.808000000006,515248.32486400864,32,0.442,0.0,739600.0,547008160000.0
248,2480,-882.0,-742.5600000000061,551395.353600009,32,0.442,0.0,777924.0,605165749776.0
249,2490,-826.0,-698.3600000000055,487706.68960000767,32,0.442,0.0,682276.0,465500540176.0
250,2500,-758.0,-648.8560000000051,421014.10873600666,32,0.442,0.0,574564.0,330123790096.0
251,2510,-776.0,-693.0560000000055,480326.6191360076,32,0.442,0.0,602176.0,362615934976.0
252,2520,-770.0,-680.6800000000051,463325.2624000069,32,0.442,0.0,592900.0,351530410000.0
253,2530,-814.0,-719.5760000000058,517789.61977600836,32,0.442,0.0,662596.0,439033459216.0
254,2540,-866.0,-739.024000000006,546156.4725760089,32,0.442,0.0,749956.0,562434001936.0
255,2550,-850.0,-708.9680000000056,502635.625024008,32,0.442,0.0,722500.0,522006250000.0
256,2560,-554.0,-602.888000000004,363473.94054400484,32,0.442,0.0,306916.0,94197431056.0
257,2570,-668.0,-611.7280000000045,374211.14598400553,32,0.442,0.0,446224.0,199115858176.0
258,2580,-692.0,-643.5520000000049,414159.1767040063,32,0.442,0.0,478864.0,229310730496.0
259,2590,-752.0,-666.5360000000051,444270.23929600674,32,0.442,0.0,565504.0,319794774016.0
260,2600,-754.0,-668.3040000000051,446630.2364160068,32,0.442,0.0,568516.0,323210442256.0
261,2610,-730.0,-668.3040000000051,446630.2364160068,32,0.442,0.0,532900.0,283982410000.0
262,2620,-792.0,-670.0720000000052,448996.48518400703,32,0.442,0.0,627264.0,393460125696.0
263,2630,-828.0,-708.9680000000055,502635.62502400787,32,0.442,0.0,685584.0,470025421056.0
264,2640,-814.0,-717.8080000000058,515248.3248640083,32,0.442,0.0,662596.0,439033459216.0
265,2650,-802.0,-677.1440000000051,458523.9967360069,32,0.442,0.0,643204.0,413711385616.0
266,2660,-830.0,-723.1120000000059,522890.9645440085,32,0.442,0.0,688900.0,474583210000.0
267,2670,-726.0,-618.8000000000043,382913.4400000053,32,0.442,0.0,527076.0,277809109776.0
268,2680,-834.0,-696.5920000000057,485240.4144640079,32,0.442,0.0,695556.0,483798149136.0
269,2690,-824.0,-701.8960000000056,492657.9948160079,32,0.442,0.0,678976.0,461008408576.0
270,2700,-804.0,-640.0160000000045,409620.4802560058,32,0.442,0.0,646416.0,417853645056.0
271,2710,-758.0,-624.1040000000045,389505.8028160056,32,0.442,0.0,574564.0,330123790096.0
272,2720,-840.0,-696.5920000000054,485240.4144640076,32,0.442,0.0,705600.0,497871360000.0
273,2730,-764.0,-638.2480000000047,407360.509504006,32,0.442,0.0,583696.0,340701020416.0
274,2740,-834.0,-707.2000000000054,500131.84000000765,32,0.442,0.0,695556.0,483798149136.0
275,2750,-886.0,-733.7200000000059,538345.0384000087,32,0.442,0.0,784996.0,616218720016.0
276,2760,-832.0,-678.9120000000052,460921.503744007,32,0.442,0.0,692224.0,479174066176.0
277,2770,-710.0,-631.1760000000044,398383.1429760055,32,0.442,0.0,504100.0,254116810000.0
278,2780,-798.0,-684.2160000000056,468151.53465600766,32,0.442,0.0,636804.0,405519334416.0
279,2790,-754.0,-664.7680000000051,441916.4938240068,32,0.442,0.0,568516.0,323210442256.0
280,2800,-812.0,-671.8400000000054,451368.98560000723,32,0.442,0.0,659344.0,434734510336.0
281,2810,-836.0,-701.8960000000055,492657.99481600773,32,0.442,0.0,698896.0,488455618816.0
282,2820,-792.0,-682.4480000000055,465735.27270400757,32,0.442,0.0,627264.0,393460125696.0
283,2830,-716.0,-664.768000000005,441916.4938240067,32,0.442,0.0,512656.0,262816174336.0
284,2840,-728.0,-640.0160000000045,409620.4802560058,32,0.442,0.0,529984.0,280883040256.0
285,2850,-776.0,-670.0720000000051,448996.48518400686,32,0.442,0.0,602176.0,362615934976.0
286,2860,-790.0,-663.000000000005,439569.00000000664,32,0.442,0.0,624100.0,389500810000.0
