,T,M,E,E2,X,J,B,M2,M4
115,1150,-504.0,-582.9919999999987,339879.67206399847,32,0.439,0.0,254016.0,64524128256.0
116,1160,-474.0,-561.9199999999979,315754.08639999764,32,0.439,0.0,224676.0,50479304976.0
117,1170,-578.0,-647.9639999999986,419857.34529599815,32,0.439,0.0,334084.0,111612119056.0
118,1180,-536.0,-663.7679999999995,440587.9578239993,32,0.439,0.0,287296.0,82538991616.0
119,1190,-540.0,-663.7680000000007,440587.957824001,32,0.439,0.0,291600.0,85030560000.0
120,1200,-616.0,-658.4999999999985,433622.2499999981,32,0.439,0.0,379456.0,143986855936.0
121,1210,-656.0,-611.0879999999984,373428.543743998,32,0.439,0.0,430336.0,185189072896.0
122,1220,-706.0,-632.1599999999978,399626.26559999725,32,0.439,0.0,498436.0,248438446096.0
123,1230,-882.0,-725.2280000000036,525955.6519840052,32,0.439,0.0,777924.0,605165749776.0
124,1240,-834.0,-683.0840000000015,466603.7510560021,32,0.439,0.0,695556.0,483798149136.0
125,1250,-788.0,-646.2080000000008,417584.779264001,32,0.439,0.0,620944.0,385571451136.0
126,1260,-862.0,-700.6440000000026,490902.01473600365,32,0.439,0.0,743044.0,552114385936.0
127,1270,-866.0,-719.9600000000029,518342.4016000042,32,0.439,0.0,749956.0,562434001936.0
128,1280,-830.0,-669.0360000000012,447609.1692960016,32,0.439,0.0,688900.0,474583210000.0
129,1290,-738.0,-656.7440000000021,431312.6815360027,32,0.439,0.0,544644.0,296637086736.0
130,1300,-726.0,-670.7920000000003,449961.9072640003,32,0.439,0.0,527076.0,277809109776.0
131,1310,-816.0,-646.2079999999999,417584.77926399984,32,0.439,0.0,665856.0,443364212736.0
132,1320,-836.0,-679.5720000000002,461818.1031840003,32,0.439,0.0,698896.0,488455618816.0
133,1330,-790.0,-677.8160000000009,459434.52985600126,32,0.439,0.0,624100.0,389500810000.0
134,1340,-848.0,-700.6440000000017,490902.01473600237,32,0.439,0.0,719104.0,517110562816.0
135,1350,-736.0,-621.6239999999995,386416.3973759993,32,0.439,0.0,541696.0,293434556416.0
136,1360,-740.0,-619.8679999999995,384236.3374239994,32,0.439,0.0,547600.0,299865760000.0
137,1370,-662.0,-637.4279999999978,406314.4551839972,32,0.439,0.0,438244.0,192057803536.0
138,1380,-728.0,-667.2800000000002,445262.59840000025,32,0.439,0.0,529984.0,280883040256.0
139,1390,-764.0,-663.7680000000007,440587.957824001,32,0.439,0.0,583696.0,340701020416.0
140,1400,-788.0,-646.2080000000003,417584.7792640004,32,0.439,0.0,620944.0,385571451136.0
141,1410,-788.0,-679.5720000000015,461818.103184002,32,0.439,0.0,620944.0,385571451136.0
142,1420,-856.0,-695.3760000000017,483547.78137600236,32,0.439,0.0,732736.0,536902045696.0
143,1430,-820.0,-679.5720000000005,461818.10318400065,32,0.439,0.0,672400.0,452121760000.0
144,1440,-742.0,-633.9159999999982,401849.49505599774,32,0.439,0.0,550564.0,303120718096.0
145,1450,-802.0,-686.5960000000007,471414.0672160009,32,0.439,0.0,643204.0,413711385616.0
146,1460,-724.0,-642.696000000001,413058.14841600135,32,0.439,0.0,524176.0,274760478976.0
147,1470,-778.0,-681.3280000000022,464207.84358400304,32,0.439,0.0,605284.0,366368720656.0
148,1480,-674.0,-618.1119999999979,382062.4445439974,32,0.439,0.0,454276.0,206366684176.0
149,1490,-694.0,-686.5960000000009,471414.0672160013,32,0.439,0.0,481636.0,231973236496.0
150,1500,-440.0,-607.5759999999987,369148.5957759984,32,0.439,0.0,193600.0,37480960000.0
151,1510,-352.0,-621.6239999999983,386416.3973759979,32,0.439,0.0,123904.0,15352201216.0
152,1520,-480.0,-621.6239999999993,386416.3973759992,32,0.439,0.0,230400.0,53084160000.0
153,1530,-554.0,-647.9640000000005,419857.34529600065,32,0.439,0.0,306916.0,94197431056.0
154,1540,-532.0,-679.572,461818.103184,32,0.439,0.0,283024.0,80102584576.0
155,1550,-568.0,-653.2319999999978,426712.0458239971,32,0.439,0.0,322624.0,104086245376.0
156,1560,-570.0,-574.2119999999993,329719.4209439992,32,0.439,0.0,324900.0,105560010000.0
157,1570,-550.0,-582.9919999999978,339879.6720639974,32,0.439,0.0,302500.0,91506250000.0
158,1580,-564.0,-612.8439999999983,375577.768335998,32,0.439,0.0,318096.0,101185065216.0
159,1590,-644.0,-684.8400000000013,469005.8256000017,32,0.439,0.0,414736.0,172005949696.0
160,1600,-624.0,-667.2799999999988,445262.59839999845,32,0.439,0.0,389376.0,151613669376.0
161,1610,-518.0,-577.7239999999967,333765.02017599624,32,0.439,0.0,268324.0,71997768976.0
162,1620,-628.0,-597.0399999999988,356456.7615999986,32,0.439,0.0,394384.0,155538739456.0
163,1630,-632.0,-609.3319999999984,371285.4862239981,32,0.439,0.0,399424.0,159539531776.0
164,1640,-590.0,-554.8959999999978,307909.57081599755,32,0.439,0.0,348100.0,121173610000.0
165,1650,-700.0,-639.1840000000012,408556.18585600157,32,0.439,0.0,490000.0,240100000000.0
166,1660,-548.0,-565.431999999998,319713.3466239977,32,0.439,0.0,300304.0,90182492416.0
167,1670,-614.0,-637.4279999999999,406314.45518399985,32,0.439,0.0,376996.0,142125984016.0
168,1680,-596.0,-614.5999999999989,377733.15999999864,32,0.439,0.0,355216.0,126178406656.0
169,1690,-686.0,-621.624,386416.397376,32,0.439,0.0,470596.0,221460595216.0
170,1700,-702.0,-654.9879999999991,429009.28014399885,32,0.439,0.0,492804.0,242855782416.0
171,1710,-622.0,-630.4039999999989,397409.20321599854,32,0.439,0.0,386884.0,149679229456.0
172,1720,-700.0,-662.0119999999982,438259.88814399764,32,0.439,0.0,490000.0,240100000000.0
173,1730,-656.0,-635.6719999999998,404078.89158399974,32,0.439,0.0,430336.0,185189072896.0
174,1740,-758.0,-654.9879999999986,429009.28014399816,32,0.439,0.0,574564.0,330123790096.0
175,1750,-828.0,-679.5720000000025,461818.1031840034,32,0.439,0.0,685584.0,470025421056.0
176,1760,-776.0,-646.2079999999988,417584.7792639985,32,0.439,0.0,602176.0,362615934976.0
177,1770,-798.0,-693.6200000000024,481108.7044000033,32,0.439,0.0,636804.0,405519334416.0
178,1780,-694.0,-628.6479999999998,395198.30790399975,32,0.439,0.0,481636.0,231973236496.0
179,1790,-790.0,-684.8400000000006,469005.8256000008,32,0.439,0.0,624100.0,389500810000.0
180,1800,-726.0,-653.2320000000017,426712.0458240022,32,0.439,0.0,527076.0,277809109776.0
181,1810,-674.0,-637.4280000000005,406314.4551840006,32,0.439,0.0,454276.0,206366684176.0
182,1820,-700.0,-621.6239999999997,386416.3973759996,32,0.439,0.0,490000.0,240100000000.0
183,1830,-810.0,-679.5720000000016,461818.10318400216,32,0.439,0.0,656100.0,430467210000.0
184,1840,-816.0,-688.3520000000028,473828.4759040039,32,0.439,0.0,665856.0,443364212736.0
185,1850,-656.0,-628.6479999999974,395198.3079039967,32,0.439,0.0,430336.0,185189072896.0
186,1860,-574.0,-598.7959999999978,358556.64961599733,32,0.439,0.0,329476.0,108554434576.0
187,1870,-602.0,-570.6999999999971,325698.4899999967,32,0.439,0.0,362404.0,131336659216.0
188,1880,-680.0,-647.9639999999991,419857.3452959989,32,0.439,0.0,462400.0,213813760000.0
189,1890,-644.0,-618.1119999999993,382062.4445439991,32,0.439,0.0,414736.0,172005949696.0
190,1900,-718.0,-628.6480000000008,395198.30790400103,32,0.439,0.0,515524.0,265764994576.0
191,1910,-644.0,-632.1599999999996,399626.2655999995,32,0.439,0.0,414736.0,172005949696.0
192,1920,-666.0,-619.8679999999993,384236.3374239991,32,0.439,0.0,443556.0,196741925136.0
193,1930,-650.0,-635.6720000000007,404078.8915840009,32,0.439,0.0,422500.0,178506250000.0
194,1940,-718.0,-674.3040000000009,454685.8844160012,32,0.439,0.0,515524.0,265764994576.0
195,1950,-660.0,-658.500000000001,433622.25000000134,32,0.439,0.0,435600.0,189747360000.0
196,1960,-620.0,-637.4280000000007,406314.4551840009,32,0.439,0.0,384400.0,147763360000.0
197,1970,-694.0,-621.6239999999982,386416.3973759978,32,0.439,0.0,481636.0,231973236496.0
198,1980,-640.0,-591.7719999999994,350194.0999839993,32,0.439,0.0,409600.0,167772160000.0
199,1990,-582.0,-584.7479999999982,341930.22350399796,32,0.439,0.0,338724.0,114733948176.0
200,2000,-604.0,-614.5999999999979,377733.15999999736,32,0.439,0.0,364816.0,133090713856.0
201,2010,-664.0,-660.2559999999984,435937.98553599784,32,0.439,0.0,440896.0,194389282816.0
202,2020,-690.0,-597.0399999999971,356456.76159999653,32,0.439,0.0,476100.0,226671210000.0
203,2030,-754.0,-619.8679999999987,384236.3374239984,32,0.439,0.0,568516.0,323210442256.0
204,2040,-828.0,-704.1560000000032,495835.67233600456,32,0.439,0.0,685584.0,470025421056.0
205,2050,-686.0,-647.9639999999999,419857.3452959999,32,0.439,0.0,470596.0,221460595216.0
206,2060,-582.0,-577.7239999999966,333765.0201759961,32,0.439,0.0,338724.0,114733948176.0
207,2070,-612.0,-626.8919999999991,392993.5796639989,32,0.439,0.0,374544.0,140283207936.0
208,2080,-636.0,-619.8680000000007,384236.3374240009,32,0.439,0.0,404496.0,163617014016.0
209,2090,-700.0,-597.0399999999998,356456.7615999998,32,0.439,0.0,490000.0,240100000000.0
210,2100,-818.0,-705.9120000000029,498311.7517440041,32,0.439,0.0,669124.0,447726927376.0
211,2110,-788.0,-654.988,429009.2801440001,32,0.439,0.0,620944.0,385571451136.0
212,2120,-766.0,-662.0120000000005,438259.88814400067,32,0.439,0.0,586756.0,344282603536.0
213,2130,-636.0,-572.4559999999972,327705.87193599675,32,0.439,0.0,404496.0,163617014016.0
214,2140,-502.0,-581.2359999999984,337835.28769599815,32,0.439,0.0,252004.0,63506016016.0
215,2150,-620.0,-612.8439999999972,375577.7683359966,32,0.439,0.0,384400.0,147763360000.0
216,2160,-692.0,-646.2079999999972,417584.77926399646,32,0.439,0.0,478864.0,229310730496.0
217,2170,-820.0,-684.8400000000015,469005.8256000021,32,0.439,0.0,672400.0,452121760000.0
218,2180,-732.0,-651.4760000000006,424420.9785760007,32,0.439,0.0,535824.0,287107358976.0
219,2190,-754.0,-700.6440000000013,490902.0147360018,32,0.439,0.0,568516.0,323210442256.0
220,2200,-832.0,-712.9360000000025,508277.74009600363,32,0.439,0.0,692224.0,479174066176.0
221,2210,-728.0,-619.8680000000003,384236.3374240003,32,0.439,0.0,529984.0,280883040256.0
222,2220,-802.0,-714.6920000000024,510784.6548640034,32,0.439,0.0,643204.0,413711385616.0
223,2230,-754.0,-649.7199999999985,422136.07839999814,32,0.439,0.0,568516.0,323210442256.0
224,2240,-740.0,-662.012000000001,438259.8881440013,32,0.439,0.0,547600.0,299865760000.0
225,2250,-872.0,-709.424000000003,503282.4117760043,32,0.439,0.0,760384.0,578183827456.0
226,2260,-818.0,-684.8400000000012,469005.8256000016,32,0.439,0.0,669124.0,447726927376.0
227,2270,-818.0,-677.8160000000008,459434.52985600114,32,0.439,0.0,669124.0,447726927376.0
228,2280,-812.0,-651.4760000000003,424420.97857600043,32,0.439,0.0,659344.0,434734510336.0
229,2290,-822.0,-662.0120000000027,438259.8881440035,32,0.439,0.0,675684.0,456548867856.0
230,2300,-872.0,-762.1040000000053,580802.506816008,32,0.439,0.0,760384.0,578183827456.0
231,2310,-754.0,-653.2320000000009,426712.04582400114,32,0.439,0.0,568516.0,323210442256.0
232,2320,-732.0,-642.6959999999999,413058.1484159999,32,0.439,0.0,535824.0,287107358976.0
233,2330,-856.0,-732.2520000000044,536192.9915040064,32,0.439,0.0,732736.0,536902045696.0
234,2340,-804.0,-646.208,417584.77926399995,32,0.439,0.0,646416.0,417853645056.0
235,2350,-872.0,-712.9360000000038,508277.7400960054,32,0.439,0.0,760384.0,578183827456.0
236,2360,-828.0,-684.8400000000012,469005.8256000016,32,0.439,0.0,685584.0,470025421056.0
237,2370,-704.0,-616.3559999999998,379894.7187359997,32,0.439,0.0,495616.0,245635219456.0
238,2380,-742.0,-660.2560000000013,435937.98553600174,32,0.439,0.0,550564.0,303120718096.0
239,2390,-768.0,-681.3280000000019,464207.8435840026,32,0.439,0.0,589824.0,347892350976.0
240,2400,-666.0,-607.5760000000002,369148.5957760003,32,0.439,0.0,443556.0,196741925136.0
241,2410,-558.0,-604.0639999999988,364893.31609599857,32,0.439,0.0,311364.0,96947540496.0
242,2420,-746.0,-660.2560000000002,435937.9855360003,32,0.439,0.0,556516.0,309710058256.0
243,2430,-654.0,-637.4279999999981,406314.4551839975,32,0.439,0.0,427716.0,182940976656.0
244,2440,-574.0,-579.4799999999981,335797.07039999776,32,0.439,0.0,329476.0,108554434576.0
245,2450,-666.0,-584.7479999999981,341930.2235039978,32,0.439,0.0,443556.0,196741925136.0
246,2460,-776.0,-656.7439999999993,431312.6815359991,32,0.439,0.0,602176.0,362615934976.0
247,2470,-868.0,-725.2280000000034,525955.6519840049,32,0.439,0.0,753424.0,567647723776.0
248,2480,-588.0,-618.1119999999986,382062.4445439983,32,0.439,0.0,345744.0,119538913536.0
249,2490,-700.0,-637.4279999999994,406314.45518399926,32,0.439,0.0,490000.0,240100000000.0
250,2500,-602.0,-623.3799999999993,388602.62439999916,32,0.439,0.0,362404.0,131336659216.0
251,2510,-668.0,-600.5519999999984,360662.7047039981,32,0.439,0.0,446224.0,199115858176.0
252,2520,-686.0,-628.6479999999992,395198.30790399906,32,0.439,0.0,470596.0,221460595216.0
253,2530,-726.0,-626.8919999999991,392993.5796639989,32,0.439,0.0,527076.0,277809109776.0
254,2540,-738.0,-676.0600000000003,457057.1236000004,32,0.439,0.0,544644.0,296637086736.0
255,2550,-684.0,-584.7479999999974,341930.223503997,32,0.439,0.0,467856.0,218889236736.0
256,2560,-588.0,-621.623999999998,386416.3973759975,32,0.439,0.0,345744.0,119538913536.0
257,2570,-582.0,-588.2599999999985,346049.8275999983,32,0.439,0.0,338724.0,114733948176.0
258,2580,-602.0,-635.6720000000001,404078.8915840002,32,0.439,0.0,362404.0,131336659216.0
259,2590,-588.0,-623.3799999999993,388602.62439999916,32,0.439,0.0,345744.0,119538913536.0
260,2600,-640.0,-635.6719999999989,404078.8915839986,32,0.439,0.0,409600.0,167772160000.0
261,2610,-692.0,-640.9400000000002,410804.0836000002,32,0.439,0.0,478864.0,229310730496.0
262,2620,-768.0,-646.2080000000001,417584.7792640001,32,0.439,0.0,589824.0,347892350976.0
263,2630,-786.0,-660.2559999999987,435937.9855359983,32,0.439,0.0,617796.0,381671897616.0
264,2640,-856.0,-723.4720000000025,523411.7347840036,32,0.439,0.0,732736.0,536902045696.0
265,2650,-896.0,-721.7160000000038,520873.9846560054,32,0.439,0.0,802816.0,644513529856.0
266,2660,-808.0,-665.5240000000014,442922.19457600184,32,0.439,0.0,652864.0,426231402496.0
267,2670,-836.0,-691.864000000001,478675.79449600144,32,0.439,0.0,698896.0,488455618816.0
268,2680,-794.0,-639.1840000000011,408556.1858560014,32,0.439,0.0,630436.0,397449550096.0
269,2690,-790.0,-709.4240000000018,503282.41177600255,32,0.439,0.0,624100.0,389500810000.0
270,2700,-778.0,-660.2560000000008,435937.98553600104,32,0.439,0.0,605284.0,366368720656.0
271,2710,-752.0,-625.1359999999994,390795.0184959993,32,0.439,0.0,565504.0,319794774016.0
272,2720,-780.0,-646.2080000000012,417584.7792640016,32,0.439,0.0,608400.0,370150560000.0
273,2730,-784.0,-665.5240000000015,442922.19457600196,32,0.439,0.0,614656.0,377801998336.0
274,2740,-664.0,-623.3800000000011,388602.6244000014,32,0.439,0.0,440896.0,194389282816.0
275,2750,-794.0,-690.1080000000015,476249.0516640021,32,0.439,0.0,630436.0,397449550096.0
276,2760,-700.0,-619.8679999999988,384236.3374239985,32,0.439,0.0,490000.0,240100000000.0
277,2770,-734.0,-663.768000000001,440587.9578240014,32,0.439,0.0,538756.0,290258027536.0
278,2780,-772.0,-691.8640000000025,478675.7944960035,32,0.439,0.0,595984.0,355196928256.0
279,2790,-742.0,-628.6479999999989,395198.3079039986,32,0.439,0.0,550564.0,303120718096.0
280,2800,-640.0,-597.0399999999994,356456.76159999927,32,0.439,0.0,409600.0,167772160000.0
281,2810,-640.0,-639.184000000001,408556.1858560013,32,0.439,0.0,409600.0,167772160000.0
282,2820,-534.0,-584.7479999999989,341930.2235039987,32,0.439,0.0,285156.0,81313944336.0
283,2830,-602.0,-663.7680000000017,440587.9578240023,32,0.439,0.0,362404.0,131336659216.0
284,2840,-536.0,-591.7719999999991,350194.099983999,32,0.439,0.0,287296.0,82538991616.0
285,2850,-610.0,-646.2079999999996,417584.77926399955,32,0.439,0.0,372100.0,138458410000.0
286,2860,-644.0,-619.8679999999999,384236.3374239999,32,0.439,0.0,414736.0,172005949696.0
287,2870,-714.0,-651.476000000002,424420.97857600264,32,0.439,0.0,509796.0,259891961616.0
