,T,M,E,E2,X,J,B,M2,M4
41,410,844.0,-717.992000000006,515512.5120640086,32,0.451,0.0,712336.0,507422576896.0
42,420,902.0,-757.6800000000079,574078.982400012,32,0.451,0.0,813604.0,661951468816.0
43,430,914.0,-763.0920000000078,582309.4004640119,32,0.451,0.0,835396.0,697886476816.0
44,440,846.0,-710.776000000005,505202.52217600704,32,0.451,0.0,715716.0,512249392656.0
45,450,790.0,-707.1680000000046,500086.58022400644,32,0.451,0.0,624100.0,389500810000.0
46,460,712.0,-674.696000000004,455214.6924160054,32,0.451,0.0,506944.0,256992219136.0
47,470,634.0,-644.0280000000037,414772.0647840047,32,0.451,0.0,401956.0,161568625936.0
48,480,552.0,-636.8120000000023,405529.5233440029,32,0.451,0.0,304704.0,92844527616.0
49,490,582.0,-618.7720000000016,382878.78798400203,32,0.451,0.0,338724.0,114733948176.0
50,500,436.0,-604.3400000000014,365226.8356000017,32,0.451,0.0,190096.0,36136489216.0
51,510,448.0,-625.9880000000028,391860.9761440035,32,0.451,0.0,200704.0,40282095616.0
52,520,622.0,-624.184000000002,389605.66585600254,32,0.451,0.0,386884.0,149679229456.0
53,530,584.0,-597.1240000000014,356557.07137600164,32,0.451,0.0,341056.0,116319195136.0
54,540,668.0,-604.3400000000015,365226.83560000185,32,0.451,0.0,446224.0,199115858176.0
55,550,838.0,-737.8360000000072,544401.9628960106,32,0.451,0.0,702244.0,493146635536.0
56,560,716.0,-640.4200000000034,410137.77640000434,32,0.451,0.0,512656.0,262816174336.0
57,570,760.0,-676.5000000000044,457652.250000006,32,0.451,0.0,577600.0,333621760000.0
58,580,828.0,-743.2480000000066,552417.5895040099,32,0.451,0.0,685584.0,470025421056.0
59,590,800.0,-708.9720000000059,502641.29678400833,32,0.451,0.0,640000.0,409600000000.0
60,600,790.0,-694.540000000005,482385.8116000069,32,0.451,0.0,624100.0,389500810000.0
61,610,804.0,-750.4640000000074,563196.2152960112,32,0.451,0.0,646416.0,417853645056.0
62,620,812.0,-707.1680000000059,500086.58022400836,32,0.451,0.0,659344.0,434734510336.0
63,630,806.0,-690.9320000000051,477387.0286240071,32,0.451,0.0,649636.0,422026932496.0
64,640,782.0,-663.8720000000039,440726.0323840052,32,0.451,0.0,611524.0,373961602576.0
65,650,780.0,-701.7560000000055,492461.48353600776,32,0.451,0.0,608400.0,370150560000.0
66,660,730.0,-680.1080000000048,462546.8916640066,32,0.451,0.0,532900.0,283982410000.0
67,670,752.0,-699.952000000006,489932.80230400845,32,0.451,0.0,565504.0,319794774016.0
68,680,842.0,-705.3640000000058,497538.37249600823,32,0.451,0.0,708964.0,502629953296.0
69,690,744.0,-658.4600000000036,433569.5716000047,32,0.451,0.0,553536.0,306402103296.0
70,700,890.0,-766.7000000000082,587828.8900000126,32,0.451,0.0,792100.0,627422410000.0
71,710,870.0,-719.7960000000054,518106.28161600773,32,0.451,0.0,756900.0,572897610000.0
72,720,824.0,-725.2080000000065,525926.6432640094,32,0.451,0.0,678976.0,461008408576.0
73,730,840.0,-716.1880000000054,512925.2513440078,32,0.451,0.0,705600.0,497871360000.0
74,740,812.0,-743.2480000000068,552417.58950401,32,0.451,0.0,659344.0,434734510336.0
75,750,814.0,-689.1280000000045,474897.40038400615,32,0.451,0.0,662596.0,439033459216.0
76,760,858.0,-717.992000000006,515512.5120640086,32,0.451,0.0,736164.0,541937434896.0
77,770,898.0,-759.4840000000072,576815.9462560109,32,0.451,0.0,806404.0,650287411216.0
78,780,826.0,-727.0120000000068,528546.4481440098,32,0.451,0.0,682276.0,465500540176.0
79,790,744.0,-694.5400000000056,482385.8116000079,32,0.451,0.0,553536.0,306402103296.0
80,800,696.0,-672.8920000000041,452783.64366400556,32,0.451,0.0,484416.0,234658861056.0
81,810,804.0,-701.7560000000058,492461.4835360081,32,0.451,0.0,646416.0,417853645056.0
82,820,820.0,-717.9920000000064,515512.51206400926,32,0.451,0.0,672400.0,452121760000.0
83,830,848.0,-737.8360000000072,544401.9628960106,32,0.451,0.0,719104.0,517110562816.0
84,840,924.0,-773.9160000000082,598945.9750560127,32,0.451,0.0,853776.0,728933458176.0
85,850,834.0,-737.8360000000063,544401.9628960092,32,0.451,0.0,695556.0,483798149136.0
86,860,852.0,-736.0320000000069,541743.1050240101,32,0.451,0.0,725904.0,526936617216.0
87,870,828.0,-699.9520000000043,489932.80230400607,32,0.451,0.0,685584.0,470025421056.0
88,880,872.0,-743.2480000000064,552417.5895040096,32,0.451,0.0,760384.0,578183827456.0
89,890,832.0,-717.992000000006,515512.5120640086,32,0.451,0.0,692224.0,479174066176.0
90,900,836.0,-739.6400000000073,547067.3296000108,32,0.451,0.0,698896.0,488455618816.0
91,910,882.0,-745.0520000000072,555102.4827040107,32,0.451,0.0,777924.0,605165749776.0
92,920,872.0,-739.6400000000064,547067.3296000094,32,0.451,0.0,760384.0,578183827456.0
93,930,746.0,-660.2640000000031,435948.5496960041,32,0.451,0.0,556516.0,309710058256.0
94,940,738.0,-674.6960000000043,455214.6924160059,32,0.451,0.0,544644.0,296637086736.0
95,950,674.0,-669.284000000004,447941.07265600533,32,0.451,0.0,454276.0,206366684176.0
96,960,648.0,-649.4400000000031,421772.31360000407,32,0.451,0.0,419904.0,176319369216.0
97,970,716.0,-640.420000000003,410137.7764000039,32,0.451,0.0,512656.0,262816174336.0
98,980,690.0,-640.4200000000022,410137.7764000029,32,0.451,0.0,476100.0,226671210000.0
99,990,834.0,-737.8360000000068,544401.9628960101,32,0.451,0.0,695556.0,483798149136.0
100,1000,836.0,-699.9520000000051,489932.8023040072,32,0.451,0.0,698896.0,488455618816.0
101,1010,796.0,-687.3240000000051,472414.280976007,32,0.451,0.0,633616.0,401469235456.0
102,1020,788.0,-683.7160000000042,467467.5686560058,32,0.451,0.0,620944.0,385571451136.0
103,1030,820.0,-727.0120000000067,528546.4481440097,32,0.451,0.0,672400.0,452121760000.0
104,1040,834.0,-723.4040000000065,523313.3472160094,32,0.451,0.0,695556.0,483798149136.0
105,1050,838.0,-717.9920000000061,515512.51206400874,32,0.451,0.0,702244.0,493146635536.0
106,1060,862.0,-732.4240000000067,536444.9157760098,32,0.451,0.0,743044.0,552114385936.0
107,1070,804.0,-687.324000000004,472414.28097600554,32,0.451,0.0,646416.0,417853645056.0
108,1080,848.0,-727.0120000000067,528546.4481440097,32,0.451,0.0,719104.0,517110562816.0
109,1090,850.0,-732.424000000007,536444.9157760103,32,0.451,0.0,722500.0,522006250000.0
110,1100,862.0,-712.5800000000048,507770.2564000069,32,0.451,0.0,743044.0,552114385936.0
111,1110,832.0,-719.796000000006,518106.2816160086,32,0.451,0.0,692224.0,479174066176.0
112,1120,860.0,-755.8760000000079,571348.527376012,32,0.451,0.0,739600.0,547008160000.0
113,1130,790.0,-692.7360000000051,479883.1656960071,32,0.451,0.0,624100.0,389500810000.0
114,1140,774.0,-717.9920000000051,515512.5120640073,32,0.451,0.0,599076.0,358892053776.0
115,1150,774.0,-685.5200000000042,469937.67040000577,32,0.451,0.0,599076.0,358892053776.0
116,1160,700.0,-656.656000000003,431197.10233600397,32,0.451,0.0,490000.0,240100000000.0
117,1170,736.0,-685.520000000004,469937.6704000054,32,0.451,0.0,541696.0,293434556416.0
118,1180,800.0,-734.2280000000067,539090.7559840098,32,0.451,0.0,640000.0,409600000000.0
119,1190,712.0,-692.7360000000045,479883.16569600627,32,0.451,0.0,506944.0,256992219136.0
120,1200,750.0,-710.7760000000055,505202.52217600786,32,0.451,0.0,562500.0,316406250000.0
121,1210,788.0,-717.9920000000059,515512.51206400845,32,0.451,0.0,620944.0,385571451136.0
122,1220,758.0,-717.992000000006,515512.5120640086,32,0.451,0.0,574564.0,330123790096.0
123,1230,864.0,-746.8560000000072,557793.8847360107,32,0.451,0.0,746496.0,557256278016.0
124,1240,840.0,-701.756000000005,492461.483536007,32,0.451,0.0,705600.0,497871360000.0
125,1250,866.0,-730.6200000000067,533805.5844000098,32,0.451,0.0,749956.0,562434001936.0
126,1260,810.0,-701.7560000000053,492461.48353600746,32,0.451,0.0,656100.0,430467210000.0
127,1270,792.0,-672.8920000000037,452783.643664005,32,0.451,0.0,627264.0,393460125696.0
128,1280,844.0,-723.4040000000061,523313.3472160089,32,0.451,0.0,712336.0,507422576896.0
129,1290,878.0,-748.6600000000068,560491.7956000102,32,0.451,0.0,770884.0,594262141456.0
130,1300,880.0,-755.876000000008,571348.5273760122,32,0.451,0.0,774400.0,599695360000.0
131,1310,858.0,-739.640000000007,547067.3296000104,32,0.451,0.0,736164.0,541937434896.0
132,1320,820.0,-725.2080000000065,525926.6432640094,32,0.451,0.0,672400.0,452121760000.0
133,1330,808.0,-707.1680000000056,500086.5802240079,32,0.451,0.0,652864.0,426231402496.0
134,1340,796.0,-710.7760000000055,505202.52217600786,32,0.451,0.0,633616.0,401469235456.0
135,1350,760.0,-663.872000000003,440726.03238400404,32,0.451,0.0,577600.0,333621760000.0
136,1360,844.0,-725.2080000000063,525926.6432640092,32,0.451,0.0,712336.0,507422576896.0
137,1370,730.0,-651.2440000000032,424118.7475360042,32,0.451,0.0,532900.0,283982410000.0
138,1380,788.0,-705.3640000000044,497538.37249600614,32,0.451,0.0,620944.0,385571451136.0
139,1390,786.0,-714.3840000000059,510344.4994560085,32,0.451,0.0,617796.0,381671897616.0
140,1400,884.0,-741.4440000000064,549739.2051360095,32,0.451,0.0,781456.0,610673479936.0
141,1410,840.0,-716.1880000000065,512925.25134400924,32,0.451,0.0,705600.0,497871360000.0
142,1420,814.0,-719.7960000000068,518106.2816160097,32,0.451,0.0,662596.0,439033459216.0
143,1430,756.0,-687.3240000000055,472414.2809760076,32,0.451,0.0,571536.0,326653399296.0
144,1440,818.0,-696.3440000000055,484894.9663360077,32,0.451,0.0,669124.0,447726927376.0
145,1450,868.0,-757.680000000007,574078.9824000106,32,0.451,0.0,753424.0,567647723776.0
146,1460,856.0,-730.6200000000066,533805.5844000096,32,0.451,0.0,732736.0,536902045696.0
147,1470,846.0,-732.4240000000061,536444.915776009,32,0.451,0.0,715716.0,512249392656.0
148,1480,830.0,-723.4040000000059,523313.3472160085,32,0.451,0.0,688900.0,474583210000.0
149,1490,872.0,-745.0520000000064,555102.4827040095,32,0.451,0.0,760384.0,578183827456.0
150,1500,778.0,-687.3240000000046,472414.28097600635,32,0.451,0.0,605284.0,366368720656.0
151,1510,718.0,-671.0880000000035,450359.1037440047,32,0.451,0.0,515524.0,265764994576.0
152,1520,702.0,-649.4400000000032,421772.3136000042,32,0.451,0.0,492804.0,242855782416.0
153,1530,520.0,-579.0840000000001,335338.27905600006,32,0.451,0.0,270400.0,73116160000.0
154,1540,672.0,-676.5000000000047,457652.2500000063,32,0.451,0.0,451584.0,203928109056.0
155,1550,776.0,-671.0880000000044,450359.1037440059,32,0.451,0.0,602176.0,362615934976.0
156,1560,728.0,-642.2240000000023,412451.666176003,32,0.451,0.0,529984.0,280883040256.0
157,1570,722.0,-653.0480000000032,426471.6903040042,32,0.451,0.0,521284.0,271737008656.0
158,1580,744.0,-710.776000000005,505202.52217600704,32,0.451,0.0,553536.0,306402103296.0
159,1590,856.0,-707.1680000000058,500086.5802240082,32,0.451,0.0,732736.0,536902045696.0
160,1600,852.0,-743.2480000000068,552417.58950401,32,0.451,0.0,725904.0,526936617216.0
161,1610,770.0,-708.9720000000052,502641.2967840074,32,0.451,0.0,592900.0,351530410000.0
162,1620,718.0,-672.8920000000039,452783.64366400527,32,0.451,0.0,515524.0,265764994576.0
163,1630,722.0,-689.1280000000045,474897.40038400615,32,0.451,0.0,521284.0,271737008656.0
164,1640,638.0,-651.2440000000024,424118.7475360031,32,0.451,0.0,407044.0,165684817936.0
165,1650,720.0,-752.2680000000074,565907.1438240112,32,0.451,0.0,518400.0,268738560000.0
166,1660,708.0,-692.7360000000045,479883.16569600627,32,0.451,0.0,501264.0,251265597696.0
167,1670,694.0,-699.9520000000048,489932.8023040067,32,0.451,0.0,481636.0,231973236496.0
168,1680,732.0,-703.560000000005,494996.67360000696,32,0.451,0.0,535824.0,287107358976.0
169,1690,624.0,-672.8920000000033,452783.6436640045,32,0.451,0.0,389376.0,151613669376.0
170,1700,632.0,-656.656000000003,431197.10233600397,32,0.451,0.0,399424.0,159539531776.0
171,1710,590.0,-625.9880000000023,391860.9761440029,32,0.451,0.0,348100.0,121173610000.0
172,1720,596.0,-672.8920000000038,452783.6436640051,32,0.451,0.0,355216.0,126178406656.0
173,1730,646.0,-689.1280000000049,474897.4003840068,32,0.451,0.0,417316.0,174152643856.0
174,1740,662.0,-683.7160000000044,467467.5686560061,32,0.451,0.0,438244.0,192057803536.0
175,1750,762.0,-680.1080000000038,462546.8916640052,32,0.451,0.0,580644.0,337147454736.0
176,1760,770.0,-685.5200000000042,469937.67040000577,32,0.451,0.0,592900.0,351530410000.0
177,1770,756.0,-687.3240000000047,472414.2809760065,32,0.451,0.0,571536.0,326653399296.0
178,1780,766.0,-671.0880000000038,450359.10374400514,32,0.451,0.0,586756.0,344282603536.0
179,1790,758.0,-694.540000000005,482385.8116000069,32,0.451,0.0,574564.0,330123790096.0
180,1800,686.0,-701.7560000000046,492461.4835360065,32,0.451,0.0,470596.0,221460595216.0
181,1810,730.0,-703.560000000005,494996.67360000696,32,0.451,0.0,532900.0,283982410000.0
182,1820,746.0,-681.9120000000037,465003.975744005,32,0.451,0.0,556516.0,309710058256.0
183,1830,794.0,-723.4040000000064,523313.3472160092,32,0.451,0.0,630436.0,397449550096.0
184,1840,822.0,-739.6400000000067,547067.32960001,32,0.451,0.0,675684.0,456548867856.0
185,1850,786.0,-737.8360000000066,544401.9628960098,32,0.451,0.0,617796.0,381671897616.0
186,1860,682.0,-669.2840000000041,447941.07265600545,32,0.451,0.0,465124.0,216340335376.0
187,1870,714.0,-689.1280000000045,474897.40038400615,32,0.451,0.0,509796.0,259891961616.0
188,1880,774.0,-712.5800000000061,507770.2564000086,32,0.451,0.0,599076.0,358892053776.0
189,1890,812.0,-732.424000000006,536444.9157760087,32,0.451,0.0,659344.0,434734510336.0
190,1900,918.0,-795.5640000000092,632922.0780960146,32,0.451,0.0,842724.0,710183740176.0
191,1910,866.0,-741.4440000000067,549739.2051360098,32,0.451,0.0,749956.0,562434001936.0
192,1920,874.0,-745.052000000007,555102.4827040103,32,0.451,0.0,763876.0,583506543376.0
193,1930,826.0,-701.7560000000057,492461.48353600793,32,0.451,0.0,682276.0,465500540176.0
194,1940,732.0,-665.676000000004,443124.53697600536,32,0.451,0.0,535824.0,287107358976.0
195,1950,858.0,-717.9920000000058,515512.5120640083,32,0.451,0.0,736164.0,541937434896.0
196,1960,812.0,-725.2080000000063,525926.6432640092,32,0.451,0.0,659344.0,434734510336.0
197,1970,864.0,-712.5800000000054,507770.2564000077,32,0.451,0.0,746496.0,557256278016.0
198,1980,878.0,-757.6800000000072,574078.9824000109,32,0.451,0.0,770884.0,594262141456.0
199,1990,816.0,-737.8360000000071,544401.9628960104,32,0.451,0.0,665856.0,443364212736.0
200,2000,750.0,-687.3240000000048,472414.28097600664,32,0.451,0.0,562500.0,316406250000.0
201,2010,772.0,-699.9520000000047,489932.80230400653,32,0.451,0.0,595984.0,355196928256.0
202,2020,824.0,-680.1080000000044,462546.89166400593,32,0.451,0.0,678976.0,461008408576.0
203,2030,880.0,-727.0120000000063,528546.4481440092,32,0.451,0.0,774400.0,599695360000.0
204,2040,718.0,-635.0080000000027,403235.1600640034,32,0.451,0.0,515524.0,265764994576.0
205,2050,744.0,-681.9120000000044,465003.97574400593,32,0.451,0.0,553536.0,306402103296.0
206,2060,600.0,-607.948000000001,369600.77070400125,32,0.451,0.0,360000.0,129600000000.0
207,2070,688.0,-680.1080000000038,462546.8916640052,32,0.451,0.0,473344.0,224054542336.0
208,2080,754.0,-719.7960000000055,518106.2816160079,32,0.451,0.0,568516.0,323210442256.0
209,2090,706.0,-624.1840000000019,389605.66585600236,32,0.451,0.0,498436.0,248438446096.0
210,2100,788.0,-689.1280000000046,474897.4003840063,32,0.451,0.0,620944.0,385571451136.0
211,2110,818.0,-676.5000000000044,457652.250000006,32,0.451,0.0,669124.0,447726927376.0
212,2120,870.0,-721.6000000000058,520706.5600000084,32,0.451,0.0,756900.0,572897610000.0
213,2130,802.0,-667.4800000000033,445529.55040000443,32,0.451,0.0,643204.0,413711385616.0
214,2140,866.0,-728.8160000000066,531172.7618560096,32,0.451,0.0,749956.0,562434001936.0
215,2150,768.0,-707.1680000000063,500086.5802240089,32,0.451,0.0,589824.0,347892350976.0
216,2160,770.0,-680.108000000005,462546.89166400675,32,0.451,0.0,592900.0,351530410000.0
217,2170,728.0,-678.3040000000043,460096.31641600584,32,0.451,0.0,529984.0,280883040256.0
218,2180,812.0,-717.9920000000062,515512.5120640089,32,0.451,0.0,659344.0,434734510336.0
219,2190,860.0,-737.836000000006,544401.9628960089,32,0.451,0.0,739600.0,547008160000.0
220,2200,844.0,-714.3840000000056,510344.49945600796,32,0.451,0.0,712336.0,507422576896.0
221,2210,870.0,-739.6400000000069,547067.3296000102,32,0.451,0.0,756900.0,572897610000.0
222,2220,842.0,-698.1480000000053,487410.62990400736,32,0.451,0.0,708964.0,502629953296.0
223,2230,702.0,-660.2640000000041,435948.5496960054,32,0.451,0.0,492804.0,242855782416.0
224,2240,796.0,-699.9520000000055,489932.80230400764,32,0.451,0.0,633616.0,401469235456.0
225,2250,788.0,-689.1280000000049,474897.4003840068,32,0.451,0.0,620944.0,385571451136.0
226,2260,810.0,-721.6000000000064,520706.5600000092,32,0.451,0.0,656100.0,430467210000.0
227,2270,868.0,-734.2280000000062,539090.7559840091,32,0.451,0.0,753424.0,567647723776.0
228,2280,846.0,-710.7760000000052,505202.5221760074,32,0.451,0.0,715716.0,512249392656.0
229,2290,912.0,-768.5040000000081,590598.3980160124,32,0.451,0.0,831744.0,691798081536.0
230,2300,892.0,-745.0520000000066,555102.4827040099,32,0.451,0.0,795664.0,633081200896.0
231,2310,804.0,-665.6760000000035,443124.5369760046,32,0.451,0.0,646416.0,417853645056.0
232,2320,828.0,-730.6200000000065,533805.5844000095,32,0.451,0.0,685584.0,470025421056.0
233,2330,756.0,-681.9120000000042,465003.97574400576,32,0.451,0.0,571536.0,326653399296.0
234,2340,734.0,-687.3240000000051,472414.280976007,32,0.451,0.0,538756.0,290258027536.0
235,2350,658.0,-674.6960000000047,455214.69241600635,32,0.451,0.0,432964.0,187457825296.0
236,2360,676.0,-653.0480000000034,426471.69030400447,32,0.451,0.0,456976.0,208827064576.0
237,2370,748.0,-690.9320000000048,477387.0286240066,32,0.451,0.0,559504.0,313044726016.0
238,2380,750.0,-687.3240000000051,472414.280976007,32,0.451,0.0,562500.0,316406250000.0
239,2390,772.0,-685.5200000000046,469937.67040000635,32,0.451,0.0,595984.0,355196928256.0
240,2400,816.0,-708.9720000000056,502641.29678400786,32,0.451,0.0,665856.0,443364212736.0
241,2410,690.0,-638.6160000000026,407830.3954560033,32,0.451,0.0,476100.0,226671210000.0
242,2420,742.0,-653.0480000000023,426471.69030400296,32,0.451,0.0,550564.0,303120718096.0
243,2430,692.0,-707.1680000000049,500086.5802240069,32,0.451,0.0,478864.0,229310730496.0
244,2440,622.0,-667.4800000000026,445529.5504000035,32,0.451,0.0,386884.0,149679229456.0
245,2450,600.0,-663.8720000000026,440726.0323840034,32,0.451,0.0,360000.0,129600000000.0
246,2460,458.0,-660.2640000000029,435948.5496960038,32,0.451,0.0,209764.0,44000935696.0
247,2470,354.0,-629.596000000002,396391.1232160026,32,0.451,0.0,125316.0,15704099856.0
248,2480,556.0,-672.8920000000031,452783.6436640042,32,0.451,0.0,309136.0,95565066496.0
249,2490,634.0,-665.676000000003,443124.536976004,32,0.451,0.0,401956.0,161568625936.0
250,2500,546.0,-627.792000000001,394122.7952640013,32,0.451,0.0,298116.0,88873149456.0
251,2510,734.0,-719.7960000000054,518106.28161600773,32,0.451,0.0,538756.0,290258027536.0
252,2520,540.0,-618.7720000000022,382878.78798400273,32,0.451,0.0,291600.0,85030560000.0
253,2530,682.0,-651.244000000003,424118.7475360039,32,0.451,0.0,465124.0,216340335376.0
254,2540,730.0,-656.6560000000034,431197.10233600443,32,0.451,0.0,532900.0,283982410000.0
255,2550,870.0,-737.8360000000065,544401.9628960096,32,0.451,0.0,756900.0,572897610000.0
256,2560,824.0,-676.5000000000045,457652.25000000617,32,0.451,0.0,678976.0,461008408576.0
257,2570,832.0,-725.2080000000063,525926.6432640092,32,0.451,0.0,692224.0,479174066176.0
258,2580,820.0,-699.9520000000058,489932.8023040081,32,0.451,0.0,672400.0,452121760000.0
259,2590,838.0,-725.2080000000063,525926.6432640092,32,0.451,0.0,702244.0,493146635536.0
260,2600,822.0,-690.9320000000041,477387.0286240057,32,0.451,0.0,675684.0,456548867856.0
261,2610,862.0,-717.9920000000052,515512.51206400746,32,0.451,0.0,743044.0,552114385936.0
262,2620,844.0,-719.7960000000054,518106.28161600773,32,0.451,0.0,712336.0,507422576896.0
263,2630,850.0,-745.0520000000067,555102.48270401,32,0.451,0.0,722500.0,522006250000.0
264,2640,830.0,-696.3440000000054,484894.9663360075,32,0.451,0.0,688900.0,474583210000.0
265,2650,864.0,-737.8360000000068,544401.9628960101,32,0.451,0.0,746496.0,557256278016.0
266,2660,870.0,-727.0120000000062,528546.448144009,32,0.451,0.0,756900.0,572897610000.0
267,2670,858.0,-741.4440000000063,549739.2051360094,32,0.451,0.0,736164.0,541937434896.0
268,2680,876.0,-772.112000000008,596156.9405440125,32,0.451,0.0,767376.0,588865925376.0
269,2690,794.0,-694.5400000000053,482385.81160000735,32,0.451,0.0,630436.0,397449550096.0
270,2700,780.0,-687.3240000000054,472414.28097600746,32,0.451,0.0,608400.0,370150560000.0
271,2710,864.0,-743.2480000000068,552417.58950401,32,0.451,0.0,746496.0,557256278016.0
272,2720,806.0,-716.1880000000067,512925.2513440096,32,0.451,0.0,649636.0,422026932496.0
273,2730,782.0,-690.9320000000051,477387.0286240071,32,0.451,0.0,611524.0,373961602576.0
274,2740,742.0,-680.1080000000044,462546.89166400593,32,0.451,0.0,550564.0,303120718096.0
275,2750,768.0,-663.8720000000037,440726.0323840049,32,0.451,0.0,589824.0,347892350976.0
276,2760,818.0,-698.1480000000057,487410.62990400795,32,0.451,0.0,669124.0,447726927376.0
277,2770,696.0,-653.0480000000038,426471.6903040049,32,0.451,0.0,484416.0,234658861056.0
278,2780,896.0,-768.5040000000081,590598.3980160124,32,0.451,0.0,802816.0,644513529856.0
279,2790,824.0,-705.3640000000053,497538.3724960074,32,0.451,0.0,678976.0,461008408576.0
280,2800,864.0,-714.3840000000058,510344.4994560083,32,0.451,0.0,746496.0,557256278016.0
281,2810,902.0,-761.2880000000073,579559.4189440111,32,0.451,0.0,813604.0,661951468816.0
282,2820,884.0,-728.8160000000064,531172.7618560094,32,0.451,0.0,781456.0,610673479936.0
283,2830,790.0,-663.8720000000045,440726.03238400596,32,0.451,0.0,624100.0,389500810000.0
284,2840,746.0,-658.4600000000041,433569.57160000544,32,0.451,0.0,556516.0,309710058256.0
285,2850,858.0,-710.7760000000058,505202.52217600815,32,0.451,0.0,736164.0,541937434896.0
286,2860,800.0,-732.4240000000068,536444.9157760099,32,0.451,0.0,640000.0,409600000000.0
287,2870,862.0,-732.4240000000066,536444.9157760097,32,0.451,0.0,743044.0,552114385936.0
288,2880,884.0,-761.2880000000075,579559.4189440114,32,0.451,0.0,781456.0,610673479936.0
289,2890,828.0,-699.9520000000052,489932.80230400735,32,0.451,0.0,685584.0,470025421056.0
290,2900,882.0,-730.620000000007,533805.5844000103,32,0.451,0.0,777924.0,605165749776.0
291,2910,772.0,-674.6960000000047,455214.69241600635,32,0.451,0.0,595984.0,355196928256.0
292,2920,866.0,-741.4440000000071,549739.2051360105,32,0.451,0.0,749956.0,562434001936.0
293,2930,878.0,-736.0320000000066,541743.1050240097,32,0.451,0.0,770884.0,594262141456.0
