,T,M,E,E2,X,J,B,M2,M4
54,540,-642.0,-618.2399999999959,382220.69759999495,32,0.448,0.0,412164.0,169879162896.0
55,550,-726.0,-648.7039999999947,420816.8796159931,32,0.448,0.0,527076.0,277809109776.0
56,560,-708.0,-670.2079999999938,449178.76326399174,32,0.448,0.0,501264.0,251265597696.0
57,570,-786.0,-725.7599999999915,526727.5775999876,32,0.448,0.0,617796.0,381671897616.0
58,580,-854.0,-759.8079999999902,577308.1968639852,32,0.448,0.0,729316.0,531901827856.0
59,590,-776.0,-715.0079999999924,511236.44006398914,32,0.448,0.0,602176.0,362615934976.0
60,600,-756.0,-679.1679999999936,461269.17222399137,32,0.448,0.0,571536.0,326653399296.0
61,610,-724.0,-661.2479999999933,437248.91750399116,32,0.448,0.0,524176.0,274760478976.0
62,620,-770.0,-677.3759999999932,458838.24537599075,32,0.448,0.0,592900.0,351530410000.0
63,630,-790.0,-670.2079999999934,449178.7632639911,32,0.448,0.0,624100.0,389500810000.0
64,640,-842.0,-709.6319999999916,503577.57542398816,32,0.448,0.0,708964.0,502629953296.0
65,650,-814.0,-679.1679999999925,461269.1722239898,32,0.448,0.0,662596.0,439033459216.0
66,660,-898.0,-750.8479999999905,563772.7191039858,32,0.448,0.0,806404.0,650287411216.0
67,670,-776.0,-680.9599999999934,463706.5215999911,32,0.448,0.0,602176.0,362615934976.0
68,680,-782.0,-691.7119999999928,478465.49094399007,32,0.448,0.0,611524.0,373961602576.0
69,690,-834.0,-691.7119999999925,478465.4909439896,32,0.448,0.0,695556.0,483798149136.0
70,700,-836.0,-695.2959999999919,483436.5276159887,32,0.448,0.0,698896.0,488455618816.0
71,710,-800.0,-679.1679999999939,461269.17222399166,32,0.448,0.0,640000.0,409600000000.0
72,720,-810.0,-698.8799999999919,488433.2543999887,32,0.448,0.0,656100.0,430467210000.0
73,730,-746.0,-657.6639999999941,432521.9368959922,32,0.448,0.0,556516.0,309710058256.0
74,740,-778.0,-677.3759999999928,458838.2453759903,32,0.448,0.0,605284.0,366368720656.0
75,750,-814.0,-725.7599999999904,526727.5775999861,32,0.448,0.0,662596.0,439033459216.0
76,760,-800.0,-682.7519999999927,466150.29350399,32,0.448,0.0,640000.0,409600000000.0
77,770,-764.0,-659.4559999999938,434882.2159359918,32,0.448,0.0,583696.0,340701020416.0
78,780,-660.0,-618.2399999999957,382220.69759999466,32,0.448,0.0,435600.0,189747360000.0
79,790,-690.0,-664.8319999999933,442001.5882239911,32,0.448,0.0,476100.0,226671210000.0
80,800,-754.0,-659.4559999999931,434882.21593599085,32,0.448,0.0,568516.0,323210442256.0
81,810,-772.0,-668.4159999999937,446779.94905599154,32,0.448,0.0,595984.0,355196928256.0
82,820,-888.0,-749.0559999999896,561084.8911359843,32,0.448,0.0,788544.0,621801639936.0
83,830,-878.0,-743.6799999999905,553059.9423999859,32,0.448,0.0,770884.0,594262141456.0
84,840,-862.0,-722.1759999999916,521538.17497598793,32,0.448,0.0,743044.0,552114385936.0
85,850,-766.0,-655.871999999994,430168.0803839922,32,0.448,0.0,586756.0,344282603536.0
86,860,-850.0,-734.719999999991,539813.4783999869,32,0.448,0.0,722500.0,522006250000.0
87,870,-840.0,-707.8399999999917,501037.4655999883,32,0.448,0.0,705600.0,497871360000.0
88,880,-846.0,-704.2559999999921,495976.5135359889,32,0.448,0.0,715716.0,512249392656.0
89,890,-754.0,-706.0479999999919,498503.7783039886,32,0.448,0.0,568516.0,323210442256.0
90,900,-790.0,-729.3439999999913,531942.6703359873,32,0.448,0.0,624100.0,389500810000.0
91,910,-738.0,-668.4159999999933,446779.9490559911,32,0.448,0.0,544644.0,296637086736.0
92,920,-854.0,-716.7999999999921,513802.2399999887,32,0.448,0.0,729316.0,531901827856.0
93,930,-872.0,-747.2639999999906,558403.485695986,32,0.448,0.0,760384.0,578183827456.0
94,940,-760.0,-654.0799999999941,427820.64639999234,32,0.448,0.0,577600.0,333621760000.0
95,950,-850.0,-723.9679999999919,524129.66502398823,32,0.448,0.0,722500.0,522006250000.0
96,960,-876.0,-738.3039999999909,545092.7964159865,32,0.448,0.0,767376.0,588865925376.0
97,970,-864.0,-722.1759999999921,521538.1749759886,32,0.448,0.0,746496.0,557256278016.0
98,980,-850.0,-711.4239999999918,506124.10777598835,32,0.448,0.0,722500.0,522006250000.0
99,990,-880.0,-738.3039999999911,545092.7964159868,32,0.448,0.0,774400.0,599695360000.0
100,1000,-854.0,-707.8399999999924,501037.4655999893,32,0.448,0.0,729316.0,531901827856.0
101,1010,-870.0,-727.5519999999908,529331.9127039866,32,0.448,0.0,756900.0,572897610000.0
102,1020,-878.0,-747.2639999999901,558403.4856959853,32,0.448,0.0,770884.0,594262141456.0
103,1030,-834.0,-731.1359999999911,534559.850495987,32,0.448,0.0,695556.0,483798149136.0
104,1040,-882.0,-754.4319999999906,569167.6426239858,32,0.448,0.0,777924.0,605165749776.0
105,1050,-812.0,-722.1759999999917,521538.1749759881,32,0.448,0.0,659344.0,434734510336.0
106,1060,-832.0,-723.9679999999915,524129.66502398776,32,0.448,0.0,692224.0,479174066176.0
107,1070,-908.0,-768.7679999999895,591004.2378239838,32,0.448,0.0,824464.0,679740887296.0
108,1080,-832.0,-723.967999999991,524129.66502398695,32,0.448,0.0,692224.0,479174066176.0
109,1090,-766.0,-663.039999999993,439622.04159999074,32,0.448,0.0,586756.0,344282603536.0
110,1100,-760.0,-666.6239999999935,444387.55737599137,32,0.448,0.0,577600.0,333621760000.0
111,1110,-856.0,-754.4319999999902,569167.6426239853,32,0.448,0.0,732736.0,536902045696.0
112,1120,-794.0,-684.5439999999927,468600.48793599004,32,0.448,0.0,630436.0,397449550096.0
113,1130,-878.0,-727.5519999999915,529331.9127039877,32,0.448,0.0,770884.0,594262141456.0
114,1140,-854.0,-727.5519999999918,529331.9127039881,32,0.448,0.0,729316.0,531901827856.0
115,1150,-870.0,-723.9679999999917,524129.66502398794,32,0.448,0.0,756900.0,572897610000.0
116,1160,-880.0,-754.4319999999902,569167.6426239853,32,0.448,0.0,774400.0,599695360000.0
117,1170,-798.0,-707.8399999999913,501037.46559998766,32,0.448,0.0,636804.0,405519334416.0
118,1180,-746.0,-682.7519999999929,466150.29350399034,32,0.448,0.0,556516.0,309710058256.0
119,1190,-824.0,-704.2559999999917,495976.5135359883,32,0.448,0.0,678976.0,461008408576.0
120,1200,-814.0,-713.2159999999928,508677.0626559898,32,0.448,0.0,662596.0,439033459216.0
121,1210,-806.0,-679.1679999999931,461269.1722239906,32,0.448,0.0,649636.0,422026932496.0
122,1220,-818.0,-709.6319999999928,503577.57542398974,32,0.448,0.0,669124.0,447726927376.0
123,1230,-818.0,-688.1279999999933,473520.14438399085,32,0.448,0.0,669124.0,447726927376.0
124,1240,-848.0,-754.4319999999906,569167.6426239858,32,0.448,0.0,719104.0,517110562816.0
125,1250,-896.0,-756.2239999999892,571874.7381759838,32,0.448,0.0,802816.0,644513529856.0
126,1260,-866.0,-704.2559999999919,495976.5135359886,32,0.448,0.0,749956.0,562434001936.0
127,1270,-844.0,-700.6719999999924,490941.25158398936,32,0.448,0.0,712336.0,507422576896.0
128,1280,-902.0,-768.7679999999893,591004.2378239837,32,0.448,0.0,813604.0,661951468816.0
129,1290,-752.0,-659.4559999999935,434882.2159359915,32,0.448,0.0,565504.0,319794774016.0
130,1300,-788.0,-691.7119999999918,478465.49094398867,32,0.448,0.0,620944.0,385571451136.0
131,1310,-834.0,-706.0479999999922,498503.7783039889,32,0.448,0.0,695556.0,483798149136.0
132,1320,-808.0,-707.8399999999922,501037.46559998894,32,0.448,0.0,652864.0,426231402496.0
133,1330,-780.0,-670.2079999999937,449178.76326399157,32,0.448,0.0,608400.0,370150560000.0
134,1340,-714.0,-655.8719999999937,430168.08038399176,32,0.448,0.0,509796.0,259891961616.0
135,1350,-742.0,-670.2079999999931,449178.7632639908,32,0.448,0.0,550564.0,303120718096.0
136,1360,-784.0,-689.9199999999922,475989.6063999893,32,0.448,0.0,614656.0,377801998336.0
137,1370,-760.0,-655.8719999999938,430168.0803839919,32,0.448,0.0,577600.0,333621760000.0
138,1380,-850.0,-731.1359999999913,534559.8504959873,32,0.448,0.0,722500.0,522006250000.0
139,1390,-910.0,-765.1839999999901,585506.5538559848,32,0.448,0.0,828100.0,685749610000.0
140,1400,-888.0,-763.3919999999893,582767.3456639836,32,0.448,0.0,788544.0,621801639936.0
141,1410,-878.0,-727.5519999999904,529331.9127039859,32,0.448,0.0,770884.0,594262141456.0
142,1420,-782.0,-673.7919999999926,453995.65926399006,32,0.448,0.0,611524.0,373961602576.0
143,1430,-832.0,-736.5119999999904,542449.9261439858,32,0.448,0.0,692224.0,479174066176.0
144,1440,-734.0,-659.4559999999934,434882.2159359913,32,0.448,0.0,538756.0,290258027536.0
145,1450,-744.0,-693.5039999999926,480947.79801598977,32,0.448,0.0,553536.0,306402103296.0
146,1460,-712.0,-657.6639999999935,432521.93689599144,32,0.448,0.0,506944.0,256992219136.0
147,1470,-752.0,-639.7439999999947,409272.3855359932,32,0.448,0.0,565504.0,319794774016.0
148,1480,-718.0,-675.5839999999931,456413.7410559907,32,0.448,0.0,515524.0,265764994576.0
149,1490,-696.0,-661.2479999999945,437248.9175039927,32,0.448,0.0,484416.0,234658861056.0
150,1500,-782.0,-700.6719999999921,490941.2515839889,32,0.448,0.0,611524.0,373961602576.0
151,1510,-756.0,-668.4159999999935,446779.94905599125,32,0.448,0.0,571536.0,326653399296.0
152,1520,-602.0,-643.3279999999941,413870.9155839924,32,0.448,0.0,362404.0,131336659216.0
153,1530,-744.0,-697.0879999999921,485931.679743989,32,0.448,0.0,553536.0,306402103296.0
154,1540,-704.0,-634.3679999999944,402422.75942399283,32,0.448,0.0,495616.0,245635219456.0
155,1550,-840.0,-720.3839999999909,518953.1074559869,32,0.448,0.0,705600.0,497871360000.0
156,1560,-828.0,-711.4239999999915,506124.1077759878,32,0.448,0.0,685584.0,470025421056.0
157,1570,-836.0,-706.0479999999915,498503.778303988,32,0.448,0.0,698896.0,488455618816.0
158,1580,-870.0,-743.6799999999904,553059.9423999857,32,0.448,0.0,756900.0,572897610000.0
159,1590,-838.0,-702.4639999999919,493455.6712959886,32,0.448,0.0,702244.0,493146635536.0
160,1600,-884.0,-749.0559999999899,561084.8911359849,32,0.448,0.0,781456.0,610673479936.0
161,1610,-736.0,-637.9519999999951,406982.7543039938,32,0.448,0.0,541696.0,293434556416.0
162,1620,-694.0,-652.2879999999944,425479.6349439928,32,0.448,0.0,481636.0,231973236496.0
163,1630,-718.0,-650.4959999999941,423145.0460159923,32,0.448,0.0,515524.0,265764994576.0
164,1640,-754.0,-691.7119999999933,478465.4909439907,32,0.448,0.0,568516.0,323210442256.0
165,1650,-724.0,-661.2479999999936,437248.9175039915,32,0.448,0.0,524176.0,274760478976.0
166,1660,-768.0,-639.7439999999946,409272.38553599303,32,0.448,0.0,589824.0,347892350976.0
167,1670,-752.0,-663.0399999999943,439622.04159999243,32,0.448,0.0,565504.0,319794774016.0
168,1680,-776.0,-666.6239999999926,444387.5573759902,32,0.448,0.0,602176.0,362615934976.0
169,1690,-846.0,-723.9679999999915,524129.66502398776,32,0.448,0.0,715716.0,512249392656.0
170,1700,-778.0,-680.9599999999929,463706.5215999903,32,0.448,0.0,605284.0,366368720656.0
171,1710,-678.0,-657.6639999999933,432521.93689599115,32,0.448,0.0,459684.0,211309379856.0
172,1720,-652.0,-628.9919999999946,395630.93606399326,32,0.448,0.0,425104.0,180713410816.0
173,1730,-738.0,-691.7119999999928,478465.49094399007,32,0.448,0.0,544644.0,296637086736.0
174,1740,-772.0,-700.6719999999929,490941.25158399,32,0.448,0.0,595984.0,355196928256.0
175,1750,-874.0,-747.2639999999906,558403.485695986,32,0.448,0.0,763876.0,583506543376.0
176,1760,-802.0,-680.9599999999932,463706.5215999908,32,0.448,0.0,643204.0,413711385616.0
177,1770,-794.0,-680.9599999999934,463706.5215999911,32,0.448,0.0,630436.0,397449550096.0
178,1780,-818.0,-695.2959999999927,483436.5276159898,32,0.448,0.0,669124.0,447726927376.0
179,1790,-848.0,-702.4639999999924,493455.67129598936,32,0.448,0.0,719104.0,517110562816.0
180,1800,-860.0,-707.8399999999921,501037.46559998876,32,0.448,0.0,739600.0,547008160000.0
181,1810,-812.0,-679.1679999999934,461269.1722239911,32,0.448,0.0,659344.0,434734510336.0
182,1820,-796.0,-702.4639999999924,493455.67129598936,32,0.448,0.0,633616.0,401469235456.0
183,1830,-798.0,-697.0879999999926,485931.67974398966,32,0.448,0.0,636804.0,405519334416.0
184,1840,-792.0,-671.9999999999936,451583.99999999144,32,0.448,0.0,627264.0,393460125696.0
185,1850,-818.0,-707.8399999999917,501037.4655999883,32,0.448,0.0,669124.0,447726927376.0
186,1860,-798.0,-691.7119999999925,478465.4909439896,32,0.448,0.0,636804.0,405519334416.0
187,1870,-728.0,-668.4159999999935,446779.94905599125,32,0.448,0.0,529984.0,280883040256.0
188,1880,-664.0,-645.1199999999938,416179.81439999194,32,0.448,0.0,440896.0,194389282816.0
189,1890,-812.0,-693.5039999999924,480947.7980159895,32,0.448,0.0,659344.0,434734510336.0
190,1900,-766.0,-677.3759999999926,458838.24537598994,32,0.448,0.0,586756.0,344282603536.0
191,1910,-796.0,-700.671999999992,490941.2515839887,32,0.448,0.0,633616.0,401469235456.0
192,1920,-878.0,-725.7599999999908,526727.5775999866,32,0.448,0.0,770884.0,594262141456.0
193,1930,-814.0,-700.6719999999929,490941.25158399,32,0.448,0.0,662596.0,439033459216.0
194,1940,-906.0,-790.2719999999886,624529.833983982,32,0.448,0.0,820836.0,673771738896.0
195,1950,-848.0,-725.7599999999909,526727.5775999868,32,0.448,0.0,719104.0,517110562816.0
196,1960,-754.0,-675.5839999999936,456413.7410559913,32,0.448,0.0,568516.0,323210442256.0
197,1970,-834.0,-698.879999999993,488433.25439999014,32,0.448,0.0,695556.0,483798149136.0
198,1980,-846.0,-720.3839999999916,518953.1074559879,32,0.448,0.0,715716.0,512249392656.0
199,1990,-876.0,-747.2639999999907,558403.4856959861,32,0.448,0.0,767376.0,588865925376.0
200,2000,-764.0,-689.919999999993,475989.6063999904,32,0.448,0.0,583696.0,340701020416.0
201,2010,-752.0,-664.831999999994,442001.588223992,32,0.448,0.0,565504.0,319794774016.0
202,2020,-852.0,-729.3439999999915,531942.6703359876,32,0.448,0.0,725904.0,526936617216.0
203,2030,-850.0,-727.551999999991,529331.912703987,32,0.448,0.0,722500.0,522006250000.0
204,2040,-774.0,-666.6239999999942,444387.5573759923,32,0.448,0.0,599076.0,358892053776.0
205,2050,-892.0,-765.1839999999893,585506.5538559835,32,0.448,0.0,795664.0,633081200896.0
206,2060,-800.0,-716.799999999992,513802.2399999885,32,0.448,0.0,640000.0,409600000000.0
207,2070,-864.0,-747.2639999999903,558403.4856959856,32,0.448,0.0,746496.0,557256278016.0
208,2080,-752.0,-659.4559999999934,434882.2159359913,32,0.448,0.0,565504.0,319794774016.0
209,2090,-860.0,-723.9679999999911,524129.6650239871,32,0.448,0.0,739600.0,547008160000.0
210,2100,-786.0,-654.079999999994,427820.64639999217,32,0.448,0.0,617796.0,381671897616.0
211,2110,-810.0,-686.3359999999927,471057.10489599005,32,0.448,0.0,656100.0,430467210000.0
212,2120,-880.0,-732.9279999999911,537183.453183987,32,0.448,0.0,774400.0,599695360000.0
213,2130,-900.0,-740.0959999999909,547742.0892159865,32,0.448,0.0,810000.0,656100000000.0
214,2140,-876.0,-731.1359999999916,534559.8504959877,32,0.448,0.0,767376.0,588865925376.0
215,2150,-830.0,-693.5039999999924,480947.7980159895,32,0.448,0.0,688900.0,474583210000.0
216,2160,-896.0,-741.887999999991,550397.8045439867,32,0.448,0.0,802816.0,644513529856.0
217,2170,-834.0,-716.7999999999911,513802.23999998724,32,0.448,0.0,695556.0,483798149136.0
218,2180,-826.0,-697.0879999999929,485931.6797439901,32,0.448,0.0,682276.0,465500540176.0
219,2190,-704.0,-688.1279999999937,473520.1443839913,32,0.448,0.0,495616.0,245635219456.0
220,2200,-764.0,-716.7999999999922,513802.2399999889,32,0.448,0.0,583696.0,340701020416.0
221,2210,-692.0,-652.2879999999946,425479.6349439929,32,0.448,0.0,478864.0,229310730496.0
222,2220,-600.0,-666.6239999999943,444387.5573759925,32,0.448,0.0,360000.0,129600000000.0
223,2230,-624.0,-675.5839999999939,456413.7410559918,32,0.448,0.0,389376.0,151613669376.0
224,2240,-612.0,-650.4959999999949,423145.04601599334,32,0.448,0.0,374544.0,140283207936.0
225,2250,-568.0,-646.9119999999944,418495.1357439927,32,0.448,0.0,322624.0,104086245376.0
226,2260,-502.0,-618.2399999999952,382220.69759999414,32,0.448,0.0,252004.0,63506016016.0
227,2270,-400.0,-593.151999999997,351829.2951039964,32,0.448,0.0,160000.0,25600000000.0
228,2280,-472.0,-700.6719999999916,490941.25158398825,32,0.448,0.0,222784.0,49632710656.0
229,2290,-374.0,-671.9999999999931,451583.9999999907,32,0.448,0.0,139876.0,19565295376.0
230,2300,-414.0,-639.7439999999942,409272.3855359926,32,0.448,0.0,171396.0,29376588816.0
231,2310,-416.0,-611.0719999999964,373408.9891839956,32,0.448,0.0,173056.0,29948379136.0
232,2320,-406.0,-607.487999999996,369041.6701439951,32,0.448,0.0,164836.0,27170906896.0
233,2330,-442.0,-600.3199999999949,360384.1023999939,32,0.448,0.0,195364.0,38167092496.0
234,2340,-554.0,-675.5839999999931,456413.7410559907,32,0.448,0.0,306916.0,94197431056.0
235,2350,-412.0,-607.4879999999962,369041.6701439954,32,0.448,0.0,169744.0,28813025536.0
236,2360,-472.0,-648.7039999999939,420816.87961599213,32,0.448,0.0,222784.0,49632710656.0
237,2370,-524.0,-677.3759999999927,458838.2453759901,32,0.448,0.0,274576.0,75391979776.0
238,2380,-388.0,-637.9519999999943,406982.7543039927,32,0.448,0.0,150544.0,22663495936.0
239,2390,-416.0,-630.7839999999948,397888.4546559934,32,0.448,0.0,173056.0,29948379136.0
240,2400,-358.0,-585.9839999999962,343377.2482559955,32,0.448,0.0,128164.0,16426010896.0
241,2410,-480.0,-646.911999999993,418495.13574399095,32,0.448,0.0,230400.0,53084160000.0
242,2420,-526.0,-659.4559999999939,434882.2159359919,32,0.448,0.0,276676.0,76549608976.0
243,2430,-630.0,-686.3359999999929,471057.10489599017,32,0.448,0.0,396900.0,157529610000.0
244,2440,-654.0,-671.9999999999942,451583.9999999922,32,0.448,0.0,427716.0,182940976656.0
245,2450,-524.0,-600.3199999999972,360384.10239999666,32,0.448,0.0,274576.0,75391979776.0
246,2460,-538.0,-609.2799999999964,371222.11839999567,32,0.448,0.0,289444.0,83777829136.0
247,2470,-742.0,-679.1679999999934,461269.1722239911,32,0.448,0.0,550564.0,303120718096.0
248,2480,-724.0,-695.2959999999932,483436.5276159906,32,0.448,0.0,524176.0,274760478976.0
249,2490,-812.0,-671.9999999999941,451583.9999999921,32,0.448,0.0,659344.0,434734510336.0
250,2500,-776.0,-673.7919999999937,453995.65926399146,32,0.448,0.0,602176.0,362615934976.0
251,2510,-902.0,-749.0559999999905,561084.8911359857,32,0.448,0.0,813604.0,661951468816.0
252,2520,-828.0,-722.1759999999912,521538.17497598723,32,0.448,0.0,685584.0,470025421056.0
253,2530,-788.0,-700.6719999999918,490941.25158398855,32,0.448,0.0,620944.0,385571451136.0
254,2540,-884.0,-740.0959999999911,547742.0892159869,32,0.448,0.0,781456.0,610673479936.0
255,2550,-862.0,-731.1359999999912,534559.8504959871,32,0.448,0.0,743044.0,552114385936.0
256,2560,-874.0,-734.7199999999914,539813.4783999873,32,0.448,0.0,763876.0,583506543376.0
257,2570,-742.0,-650.4959999999945,423145.0460159929,32,0.448,0.0,550564.0,303120718096.0
258,2580,-760.0,-645.1199999999947,416179.8143999931,32,0.448,0.0,577600.0,333621760000.0
259,2590,-836.0,-709.6319999999923,503577.5754239891,32,0.448,0.0,698896.0,488455618816.0
260,2600,-768.0,-688.1279999999927,473520.1443839899,32,0.448,0.0,589824.0,347892350976.0
261,2610,-848.0,-722.1759999999914,521538.1749759876,32,0.448,0.0,719104.0,517110562816.0
262,2620,-882.0,-740.0959999999905,547742.0892159858,32,0.448,0.0,777924.0,605165749776.0
263,2630,-814.0,-702.4639999999926,493455.67129598954,32,0.448,0.0,662596.0,439033459216.0
264,2640,-878.0,-740.095999999991,547742.0892159867,32,0.448,0.0,770884.0,594262141456.0
265,2650,-900.0,-734.7199999999906,539813.4783999862,32,0.448,0.0,810000.0,656100000000.0
266,2660,-830.0,-686.3359999999933,471057.1048959908,32,0.448,0.0,688900.0,474583210000.0
267,2670,-780.0,-657.663999999994,432521.9368959921,32,0.448,0.0,608400.0,370150560000.0
268,2680,-770.0,-680.9599999999933,463706.5215999909,32,0.448,0.0,592900.0,351530410000.0
269,2690,-774.0,-671.9999999999944,451583.9999999925,32,0.448,0.0,599076.0,358892053776.0
270,2700,-812.0,-702.4639999999924,493455.67129598936,32,0.448,0.0,659344.0,434734510336.0
271,2710,-732.0,-659.4559999999942,434882.21593599237,32,0.448,0.0,535824.0,287107358976.0
272,2720,-776.0,-697.0879999999933,485931.6797439906,32,0.448,0.0,602176.0,362615934976.0
273,2730,-840.0,-702.4639999999924,493455.67129598936,32,0.448,0.0,705600.0,497871360000.0
274,2740,-924.0,-779.519999999989,607651.4303999827,32,0.448,0.0,853776.0,728933458176.0
275,2750,-848.0,-716.7999999999911,513802.23999998724,32,0.448,0.0,719104.0,517110562816.0
276,2760,-768.0,-707.8399999999918,501037.46559998847,32,0.448,0.0,589824.0,347892350976.0
277,2770,-644.0,-668.4159999999931,446779.9490559908,32,0.448,0.0,414736.0,172005949696.0
278,2780,-670.0,-645.1199999999949,416179.8143999934,32,0.448,0.0,448900.0,201511210000.0
279,2790,-716.0,-675.5839999999926,456413.7410559899,32,0.448,0.0,512656.0,262816174336.0
280,2800,-616.0,-607.4879999999963,369041.6701439955,32,0.448,0.0,379456.0,143986855936.0
281,2810,-750.0,-695.2959999999927,483436.5276159898,32,0.448,0.0,562500.0,316406250000.0
282,2820,-792.0,-693.503999999992,480947.79801598884,32,0.448,0.0,627264.0,393460125696.0
283,2830,-796.0,-684.543999999993,468600.4879359905,32,0.448,0.0,633616.0,401469235456.0
284,2840,-810.0,-691.711999999993,478465.4909439904,32,0.448,0.0,656100.0,430467210000.0
285,2850,-794.0,-670.2079999999929,449178.7632639905,32,0.448,0.0,630436.0,397449550096.0
286,2860,-810.0,-715.0079999999911,511236.4400639872,32,0.448,0.0,656100.0,430467210000.0
