,T,M,E,E2,X,J,B,M2,M4
130,1300,588.0,-641.8399999999978,411958.58559999714,32,0.452,0.0,345744.0,119538913536.0
131,1310,528.0,-710.5439999999976,504872.77593599656,32,0.452,0.0,278784.0,77720518656.0
132,1320,484.0,-627.3759999999979,393600.6453759974,32,0.452,0.0,234256.0,54875873536.0
133,1330,582.0,-663.5359999999978,440280.02329599706,32,0.452,0.0,338724.0,114733948176.0
134,1340,542.0,-676.1919999999976,457235.6208639968,32,0.452,0.0,293764.0,86297287696.0
135,1350,546.0,-685.2319999999977,469542.8938239968,32,0.452,0.0,298116.0,88873149456.0
136,1360,488.0,-661.7279999999978,437883.9459839971,32,0.452,0.0,238144.0,56712564736.0
137,1370,422.0,-659.9199999999977,435494.40639999695,32,0.452,0.0,178084.0,31713911056.0
138,1380,502.0,-663.5359999999978,440280.02329599706,32,0.452,0.0,252004.0,63506016016.0
139,1390,448.0,-665.3439999999978,442682.63833599706,32,0.452,0.0,200704.0,40282095616.0
140,1400,464.0,-623.7599999999978,389076.5375999973,32,0.452,0.0,215296.0,46352367616.0
141,1410,654.0,-625.5679999999978,391335.3226239973,32,0.452,0.0,427716.0,182940976656.0
142,1420,640.0,-652.6879999999978,426001.62534399715,32,0.452,0.0,409600.0,167772160000.0
143,1430,650.0,-663.5359999999978,440280.02329599706,32,0.452,0.0,422500.0,178506250000.0
144,1440,718.0,-743.0879999999975,552179.7757439963,32,0.452,0.0,515524.0,265764994576.0
145,1450,720.0,-699.6959999999975,489574.49241599656,32,0.452,0.0,518400.0,268738560000.0
146,1460,692.0,-674.3839999999977,454793.77945599693,32,0.452,0.0,478864.0,229310730496.0
147,1470,548.0,-647.2639999999977,418950.6856959971,32,0.452,0.0,300304.0,90182492416.0
148,1480,576.0,-677.9999999999976,459683.99999999674,32,0.452,0.0,331776.0,110075314176.0
149,1490,484.0,-645.4559999999977,416613.4479359971,32,0.452,0.0,234256.0,54875873536.0
150,1500,600.0,-654.4959999999977,428365.014015997,32,0.452,0.0,360000.0,129600000000.0
151,1510,626.0,-672.5759999999976,452358.4757759968,32,0.452,0.0,391876.0,153566799376.0
152,1520,578.0,-683.4239999999977,467068.36377599684,32,0.452,0.0,334084.0,111612119056.0
153,1530,572.0,-694.2719999999977,482013.6099839968,32,0.452,0.0,327184.0,107049369856.0
154,1540,632.0,-726.8159999999975,528261.4978559964,32,0.452,0.0,399424.0,159539531776.0
155,1550,588.0,-654.4959999999978,428365.0140159971,32,0.452,0.0,345744.0,119538913536.0
156,1560,528.0,-625.5679999999979,391335.3226239974,32,0.452,0.0,278784.0,77720518656.0
157,1570,568.0,-656.3039999999977,430734.940415997,32,0.452,0.0,322624.0,104086245376.0
158,1580,354.0,-605.6799999999979,366848.26239999745,32,0.452,0.0,125316.0,15704099856.0
159,1590,338.0,-634.6079999999978,402727.31366399716,32,0.452,0.0,114244.0,13051691536.0
160,1600,372.0,-674.3839999999976,454793.7794559968,32,0.452,0.0,138384.0,19150131456.0
161,1610,422.0,-591.215999999998,349536.3586559976,32,0.452,0.0,178084.0,31713911056.0
162,1620,458.0,-632.7999999999978,400435.83999999723,32,0.452,0.0,209764.0,44000935696.0
163,1630,500.0,-643.6479999999978,414282.7479039971,32,0.452,0.0,250000.0,62500000000.0
164,1640,500.0,-658.1119999999977,433111.40454399696,32,0.452,0.0,250000.0,62500000000.0
165,1650,474.0,-672.5759999999976,452358.4757759968,32,0.452,0.0,224676.0,50479304976.0
166,1660,322.0,-627.3759999999979,393600.6453759974,32,0.452,0.0,103684.0,10750371856.0
167,1670,276.0,-654.4959999999977,428365.014015997,32,0.452,0.0,76176.0,5802782976.0
168,1680,300.0,-605.679999999998,366848.2623999976,32,0.452,0.0,90000.0,8100000000.0
169,1690,436.0,-603.8719999999979,364661.3923839975,32,0.452,0.0,190096.0,36136489216.0
170,1700,488.0,-654.4959999999977,428365.014015997,32,0.452,0.0,238144.0,56712564736.0
171,1710,636.0,-661.7279999999977,437883.9459839969,32,0.452,0.0,404496.0,163617014016.0
172,1720,582.0,-656.3039999999978,430734.9404159971,32,0.452,0.0,338724.0,114733948176.0
173,1730,664.0,-640.0319999999979,409640.9610239973,32,0.452,0.0,440896.0,194389282816.0
174,1740,700.0,-687.0399999999976,472023.96159999666,32,0.452,0.0,490000.0,240100000000.0
175,1750,736.0,-717.7759999999976,515202.3861759965,32,0.452,0.0,541696.0,293434556416.0
176,1760,756.0,-705.1199999999976,497194.2143999966,32,0.452,0.0,571536.0,326653399296.0
177,1770,676.0,-643.6479999999979,414282.74790399725,32,0.452,0.0,456976.0,208827064576.0
178,1780,668.0,-712.3519999999976,507445.37190399657,32,0.452,0.0,446224.0,199115858176.0
179,1790,562.0,-649.0719999999978,421294.4611839972,32,0.452,0.0,315844.0,99757432336.0
180,1800,478.0,-688.8479999999976,474511.56710399664,32,0.452,0.0,228484.0,52204938256.0
181,1810,424.0,-656.3039999999978,430734.9404159971,32,0.452,0.0,179776.0,32319410176.0
182,1820,322.0,-574.943999999998,330560.6031359977,32,0.452,0.0,103684.0,10750371856.0
183,1830,340.0,-596.6399999999979,355979.2895999975,32,0.452,0.0,115600.0,13363360000.0
184,1840,422.0,-605.6799999999979,366848.26239999745,32,0.452,0.0,178084.0,31713911056.0
185,1850,480.0,-677.9999999999977,459683.9999999969,32,0.452,0.0,230400.0,53084160000.0
186,1860,458.0,-663.5359999999978,440280.02329599706,32,0.452,0.0,209764.0,44000935696.0
187,1870,452.0,-672.5759999999976,452358.4757759968,32,0.452,0.0,204304.0,41740124416.0
188,1880,528.0,-703.3119999999976,494647.76934399665,32,0.452,0.0,278784.0,77720518656.0
189,1890,634.0,-683.4239999999977,467068.36377599684,32,0.452,0.0,401956.0,161568625936.0
190,1900,648.0,-690.6559999999977,477005.7103359968,32,0.452,0.0,419904.0,176319369216.0
191,1910,708.0,-696.0799999999977,484527.36639999674,32,0.452,0.0,501264.0,251265597696.0
192,1920,688.0,-638.2239999999979,407329.8741759973,32,0.452,0.0,473344.0,224054542336.0
193,1930,884.0,-748.5119999999974,560270.2141439961,32,0.452,0.0,781456.0,610673479936.0
194,1940,802.0,-706.9279999999976,499747.1971839966,32,0.452,0.0,643204.0,413711385616.0
195,1950,654.0,-674.3839999999976,454793.7794559968,32,0.452,0.0,427716.0,182940976656.0
196,1960,646.0,-685.2319999999977,469542.8938239968,32,0.452,0.0,417316.0,174152643856.0
197,1970,680.0,-634.6079999999979,402727.31366399734,32,0.452,0.0,462400.0,213813760000.0
198,1980,706.0,-647.2639999999978,418950.6856959972,32,0.452,0.0,498436.0,248438446096.0
199,1990,714.0,-705.1199999999975,497194.2143999965,32,0.452,0.0,509796.0,259891961616.0
200,2000,722.0,-688.8479999999977,474511.5671039968,32,0.452,0.0,521284.0,271737008656.0
201,2010,762.0,-715.9679999999976,512610.17702399654,32,0.452,0.0,580644.0,337147454736.0
202,2020,746.0,-719.5839999999976,517801.1330559965,32,0.452,0.0,556516.0,309710058256.0
203,2030,766.0,-641.8399999999979,411958.58559999726,32,0.452,0.0,586756.0,344282603536.0
204,2040,754.0,-703.3119999999976,494647.76934399665,32,0.452,0.0,568516.0,323210442256.0
205,2050,864.0,-737.6639999999975,544148.1768959963,32,0.452,0.0,746496.0,557256278016.0
206,2060,800.0,-712.3519999999976,507445.37190399657,32,0.452,0.0,640000.0,409600000000.0
207,2070,680.0,-620.1439999999978,384578.58073599736,32,0.452,0.0,462400.0,213813760000.0
208,2080,754.0,-721.3919999999976,520406.41766399646,32,0.452,0.0,568516.0,323210442256.0
209,2090,790.0,-717.7759999999975,515202.38617599633,32,0.452,0.0,624100.0,389500810000.0
210,2100,780.0,-726.8159999999975,528261.4978559964,32,0.452,0.0,608400.0,370150560000.0
211,2110,748.0,-692.4639999999977,479506.3912959968,32,0.452,0.0,559504.0,313044726016.0
212,2120,812.0,-712.3519999999976,507445.37190399657,32,0.452,0.0,659344.0,434734510336.0
213,2130,762.0,-708.7359999999976,502306.7176959966,32,0.452,0.0,580644.0,337147454736.0
214,2140,678.0,-643.6479999999979,414282.74790399725,32,0.452,0.0,459684.0,211309379856.0
215,2150,588.0,-656.3039999999978,430734.9404159971,32,0.452,0.0,345744.0,119538913536.0
216,2160,536.0,-656.3039999999978,430734.9404159971,32,0.452,0.0,287296.0,82538991616.0
217,2170,664.0,-705.1199999999976,497194.2143999966,32,0.452,0.0,440896.0,194389282816.0
218,2180,640.0,-679.8079999999977,462138.9168639969,32,0.452,0.0,409600.0,167772160000.0
219,2190,536.0,-645.4559999999979,416613.4479359972,32,0.452,0.0,287296.0,82538991616.0
220,2200,510.0,-618.335999999998,382339.4088959975,32,0.452,0.0,260100.0,67652010000.0
221,2210,516.0,-658.1119999999978,433111.40454399714,32,0.452,0.0,266256.0,70892257536.0
222,2220,522.0,-650.8799999999978,423644.7743999972,32,0.452,0.0,272484.0,74247530256.0
223,2230,540.0,-665.3439999999978,442682.63833599706,32,0.452,0.0,291600.0,85030560000.0
224,2240,526.0,-640.0319999999978,409640.96102399717,32,0.452,0.0,276676.0,76549608976.0
225,2250,620.0,-645.4559999999979,416613.4479359972,32,0.452,0.0,384400.0,147763360000.0
226,2260,576.0,-611.103999999998,373448.09881599754,32,0.452,0.0,331776.0,110075314176.0
227,2270,562.0,-663.5359999999978,440280.02329599706,32,0.452,0.0,315844.0,99757432336.0
228,2280,504.0,-618.335999999998,382339.4088959975,32,0.452,0.0,254016.0,64524128256.0
229,2290,528.0,-672.5759999999977,452358.475775997,32,0.452,0.0,278784.0,77720518656.0
230,2300,610.0,-632.7999999999979,400435.83999999735,32,0.452,0.0,372100.0,138458410000.0
231,2310,682.0,-681.6159999999977,464600.3714559969,32,0.452,0.0,465124.0,216340335376.0
232,2320,650.0,-717.7759999999976,515202.3861759965,32,0.452,0.0,422500.0,178506250000.0
233,2330,712.0,-687.0399999999977,472023.96159999684,32,0.452,0.0,506944.0,256992219136.0
234,2340,776.0,-737.6639999999975,544148.1768959963,32,0.452,0.0,602176.0,362615934976.0
235,2350,794.0,-679.8079999999977,462138.9168639969,32,0.452,0.0,630436.0,397449550096.0
236,2360,852.0,-730.4319999999975,533530.9066239963,32,0.452,0.0,725904.0,526936617216.0
237,2370,870.0,-746.7039999999973,557566.863615996,32,0.452,0.0,756900.0,572897610000.0
238,2380,854.0,-723.1999999999975,523018.23999999644,32,0.452,0.0,729316.0,531901827856.0
239,2390,864.0,-743.0879999999975,552179.7757439963,32,0.452,0.0,746496.0,557256278016.0
240,2400,752.0,-670.7679999999976,449929.7098239968,32,0.452,0.0,565504.0,319794774016.0
241,2410,826.0,-725.0079999999975,525636.6000639964,32,0.452,0.0,682276.0,465500540176.0
242,2420,834.0,-721.3919999999976,520406.41766399646,32,0.452,0.0,695556.0,483798149136.0
243,2430,844.0,-717.7759999999976,515202.3861759965,32,0.452,0.0,712336.0,507422576896.0
244,2440,858.0,-721.3919999999976,520406.41766399646,32,0.452,0.0,736164.0,541937434896.0
245,2450,838.0,-715.9679999999975,512610.17702399637,32,0.452,0.0,702244.0,493146635536.0
246,2460,854.0,-757.5519999999973,573885.0327039959,32,0.452,0.0,729316.0,531901827856.0
247,2470,830.0,-732.2399999999974,536175.4175999962,32,0.452,0.0,688900.0,474583210000.0
248,2480,784.0,-714.1599999999976,510024.50559999654,32,0.452,0.0,614656.0,377801998336.0
249,2490,692.0,-649.0719999999977,421294.46118399705,32,0.452,0.0,478864.0,229310730496.0
250,2500,814.0,-705.1199999999975,497194.2143999965,32,0.452,0.0,662596.0,439033459216.0
251,2510,596.0,-587.5999999999981,345273.75999999774,32,0.452,0.0,355216.0,126178406656.0
252,2520,590.0,-643.6479999999979,414282.74790399725,32,0.452,0.0,348100.0,121173610000.0
253,2530,584.0,-643.6479999999979,414282.74790399725,32,0.452,0.0,341056.0,116319195136.0
254,2540,736.0,-697.8879999999976,487047.6605439967,32,0.452,0.0,541696.0,293434556416.0
255,2550,894.0,-766.5919999999974,587663.294463996,32,0.452,0.0,799236.0,638778183696.0
256,2560,866.0,-743.0879999999975,552179.7757439963,32,0.452,0.0,749956.0,562434001936.0
257,2570,822.0,-730.4319999999975,533530.9066239963,32,0.452,0.0,675684.0,456548867856.0
258,2580,814.0,-699.6959999999976,489574.4924159967,32,0.452,0.0,662596.0,439033459216.0
259,2590,816.0,-699.6959999999976,489574.4924159967,32,0.452,0.0,665856.0,443364212736.0
260,2600,870.0,-739.4719999999975,546818.8387839963,32,0.452,0.0,756900.0,572897610000.0
261,2610,778.0,-679.8079999999977,462138.9168639969,32,0.452,0.0,605284.0,366368720656.0
262,2620,790.0,-681.6159999999977,464600.3714559969,32,0.452,0.0,624100.0,389500810000.0
263,2630,864.0,-712.3519999999976,507445.37190399657,32,0.452,0.0,746496.0,557256278016.0
264,2640,924.0,-777.4399999999973,604412.9535999958,32,0.452,0.0,853776.0,728933458176.0
265,2650,882.0,-735.8559999999974,541484.0527359962,32,0.452,0.0,777924.0,605165749776.0
266,2660,832.0,-706.9279999999976,499747.1971839966,32,0.452,0.0,692224.0,479174066176.0
267,2670,834.0,-715.9679999999976,512610.17702399654,32,0.452,0.0,695556.0,483798149136.0
268,2680,888.0,-766.5919999999974,587663.294463996,32,0.452,0.0,788544.0,621801639936.0
269,2690,886.0,-768.3999999999974,590438.559999996,32,0.452,0.0,784996.0,616218720016.0
270,2700,730.0,-665.3439999999978,442682.63833599706,32,0.452,0.0,532900.0,283982410000.0
271,2710,798.0,-683.4239999999977,467068.36377599684,32,0.452,0.0,636804.0,405519334416.0
272,2720,810.0,-696.0799999999977,484527.36639999674,32,0.452,0.0,656100.0,430467210000.0
273,2730,832.0,-690.6559999999976,477005.71033599664,32,0.452,0.0,692224.0,479174066176.0
274,2740,832.0,-737.6639999999975,544148.1768959963,32,0.452,0.0,692224.0,479174066176.0
275,2750,810.0,-748.5119999999974,560270.2141439961,32,0.452,0.0,656100.0,430467210000.0
276,2760,838.0,-759.3599999999973,576627.6095999959,32,0.452,0.0,702244.0,493146635536.0
277,2770,804.0,-679.8079999999977,462138.9168639969,32,0.452,0.0,646416.0,417853645056.0
278,2780,868.0,-719.5839999999976,517801.1330559965,32,0.452,0.0,753424.0,567647723776.0
279,2790,882.0,-732.2399999999975,536175.4175999963,32,0.452,0.0,777924.0,605165749776.0
280,2800,848.0,-721.3919999999976,520406.41766399646,32,0.452,0.0,719104.0,517110562816.0
281,2810,796.0,-705.1199999999975,497194.2143999965,32,0.452,0.0,633616.0,401469235456.0
282,2820,794.0,-710.5439999999976,504872.77593599656,32,0.452,0.0,630436.0,397449550096.0
283,2830,726.0,-659.9199999999978,435494.40639999707,32,0.452,0.0,527076.0,277809109776.0
284,2840,750.0,-663.5359999999978,440280.02329599706,32,0.452,0.0,562500.0,316406250000.0
285,2850,736.0,-668.9599999999978,447507.48159999703,32,0.452,0.0,541696.0,293434556416.0
286,2860,744.0,-721.3919999999976,520406.41766399646,32,0.452,0.0,553536.0,306402103296.0
287,2870,804.0,-717.7759999999976,515202.3861759965,32,0.452,0.0,646416.0,417853645056.0
288,2880,856.0,-719.5839999999976,517801.1330559965,32,0.452,0.0,732736.0,536902045696.0
289,2890,814.0,-705.1199999999975,497194.2143999965,32,0.452,0.0,662596.0,439033459216.0
290,2900,852.0,-752.1279999999974,565696.5283839961,32,0.452,0.0,725904.0,526936617216.0
291,2910,862.0,-741.2799999999975,549496.0383999962,32,0.452,0.0,743044.0,552114385936.0
292,2920,836.0,-732.2399999999975,536175.4175999963,32,0.452,0.0,698896.0,488455618816.0
