,T,M,E,E2,X,J,B,M2,M4
35,350,0.76123046875,-2668.863999999939,7122835.050495675,64,0.446,0.0,0.5794718265533447,0.33578759776906963
36,360,0.80078125,-2870.4559999999046,8239517.647935453,64,0.446,0.0,0.6412506103515625,0.41120234527625144
37,370,0.78076171875,-2747.359999999922,7547986.969599571,64,0.446,0.0,0.6095888614654541,0.3715985800227486
38,380,0.75341796875,-2717.031999999937,7382262.889023657,64,0.446,0.0,0.567638635635376,0.32221362066599113
39,390,0.705078125,-2700.9759999999333,7295271.352575639,64,0.446,0.0,0.4971351623535156,0.24714336964825634
40,400,0.72900390625,-2688.4879999999343,7227967.726143647,64,0.446,0.0,0.5314466953277588,0.2824355899747957
41,410,0.763671875,-2754.4959999999264,7587248.214015595,64,0.446,0.0,0.5831947326660156,0.34011609620938543
42,420,0.75341796875,-2715.2479999999287,7372571.701503612,64,0.446,0.0,0.567638635635376,0.32221362066599113
43,430,0.76904296875,-2742.007999999926,7518607.872063595,64,0.446,0.0,0.5914270877838135,0.3497860001644426
44,440,0.7392578125,-2688.4879999999357,7227967.726143654,64,0.446,0.0,0.5465021133422852,0.2986645598875839
45,450,0.78759765625,-2786.6079999999174,7765184.14566354,64,0.446,0.0,0.6203100681304932,0.38478458062405707
46,460,0.75439453125,-2699.1919999999336,7285637.452863642,64,0.446,0.0,0.5691111087799072,0.3238874541366954
47,470,0.79638671875,-2881.159999999904,8301082.945599446,64,0.446,0.0,0.6342318058013916,0.4022499834900941
48,480,0.78173828125,-2770.5519999999283,7675958.384703603,64,0.446,0.0,0.6111147403717041,0.3734612258995753
49,490,0.822265625,-2815.151999999914,7925080.783103516,64,0.446,0.0,0.6761207580566406,0.45713927947508637
50,500,0.82275390625,-2843.695999999913,8086606.940415505,64,0.446,0.0,0.6769239902496338,0.4582260885754863
51,510,0.78125,-2740.223999999925,7508827.57017559,64,0.446,0.0,0.6103515625,0.3725290298461914
52,520,0.791015625,-2822.2879999999163,7965309.554943528,64,0.446,0.0,0.6257057189941406,0.39150764678197447
53,530,0.73046875,-2736.655999999931,7489286.062335622,64,0.446,0.0,0.5335845947265625,0.28471251972950995
54,540,0.70166015625,-2672.4319999999348,7141892.794623652,64,0.446,0.0,0.4923269748687744,0.24238585018343883
55,550,0.70263671875,-2761.631999999925,7626611.303423586,64,0.446,0.0,0.4936983585357666,0.24373806922091035
56,560,0.68896484375,-2720.599999999931,7401664.359999623,64,0.446,0.0,0.4746725559234619,0.22531403534691208
57,570,0.71484375,-2724.167999999927,7421091.292223602,64,0.446,0.0,0.5110015869140625,0.26112262182869017
58,580,0.7109375,-2709.8959999999383,7343536.330815665,64,0.446,0.0,0.50543212890625,0.2554616369307041
59,590,0.70361328125,-2717.0319999999283,7382262.88902361,64,0.446,0.0,0.4950716495513916,0.2450959381895359
60,600,0.7294921875,-2745.575999999926,7538187.571775593,64,0.446,0.0,0.5321588516235352,0.2831930433612797
61,610,0.6708984375,-2624.2639999999396,6886761.541695683,64,0.446,0.0,0.4501047134399414,0.20259425306085177
62,620,0.662109375,-2672.431999999934,7141892.794623647,64,0.446,0.0,0.4383888244628906,0.19218476141395513
63,630,0.67626953125,-2633.1839999999424,6933657.977855697,64,0.446,0.0,0.4573404788970947,0.20916031363782395
64,640,0.73583984375,-2783.0399999999136,7745311.641599519,64,0.446,0.0,0.5414602756500244,0.2931792301070004
65,650,0.716796875,-2699.191999999935,7285637.4528636485,64,0.446,0.0,0.5137977600097656,0.2639881381910527
66,660,0.70361328125,-2574.3119999999526,6627082.273343756,64,0.446,0.0,0.4950716495513916,0.2450959381895359
67,670,0.681640625,-2667.0799999999317,7113315.726399636,64,0.446,0.0,0.4646339416503906,0.2158846997335786
68,680,0.69091796875,-2668.8639999999327,7122835.050495641,64,0.446,0.0,0.477367639541626,0.22787986328154375
69,690,0.64892578125,-2667.079999999931,7113315.726399631,64,0.446,0.0,0.42110466957092285,0.17732914273443612
70,700,0.67333984375,-2695.623999999927,7266388.749375607,64,0.446,0.0,0.4533865451812744,0.20555935935141179
71,710,0.65478515625,-2592.151999999946,6719251.99110372,64,0.446,0.0,0.4287436008453369,0.18382107526582558
72,720,0.673828125,-2622.47999999994,6877401.350399685,64,0.446,0.0,0.4540443420410156,0.2061562645394588
73,730,0.68017578125,-2631.3999999999414,6924265.959999692,64,0.446,0.0,0.46263909339904785,0.21403493074109292
74,740,0.64501953125,-2583.2319999999495,6673087.565823739,64,0.446,0.0,0.4160501956939697,0.1730977653369905
75,750,0.6806640625,-2581.4479999999494,6663873.776703739,64,0.446,0.0,0.4633035659790039,0.21465019424886123
76,760,0.71533203125,-2711.6799999999203,7353208.422399567,64,0.446,0.0,0.511699914932251,0.2618368029416729
77,770,0.68212890625,-2672.431999999933,7141892.794623641,64,0.446,0.0,0.4652998447418213,0.216503945516763
78,780,0.666015625,-2674.2159999999344,7151431.214655649,64,0.446,0.0,0.4435768127441406,0.1967603888042504
79,790,0.69580078125,-2649.239999999941,7018472.577599688,64,0.446,0.0,0.48413872718811035,0.23439030716332354
80,800,0.748046875,-2715.2479999999246,7372571.701503591,64,0.446,0.0,0.5595741271972656,0.3131232038285816
81,810,0.7470703125,-2809.7999999999142,7894976.039999518,64,0.446,0.0,0.5581140518188477,0.31149129483765137
82,820,0.76318359375,-2783.0399999999154,7745311.641599529,64,0.446,0.0,0.582449197769165,0.33924706798194393
83,830,0.77490234375,-2827.6399999999135,7995547.969599511,64,0.446,0.0,0.6004736423492432,0.3605685951561668
84,840,0.7841796875,-2802.6639999999156,7854925.4968955275,64,0.446,0.0,0.6149377822875977,0.37814847608478885
85,850,0.732421875,-2675.999999999938,7160975.999999669,64,0.446,0.0,0.5364418029785156,0.2877698079828406
86,860,0.74365234375,-2759.8479999999236,7616760.983103578,64,0.446,0.0,0.5530188083648682,0.3058298024052988
87,870,0.79150390625,-2834.775999999909,8035954.970175483,64,0.446,0.0,0.6264784336090088,0.39247522777719723
88,880,0.7099609375,-2604.6399999999435,6784149.529599706,64,0.446,0.0,0.5040445327758789,0.25406089102125406
89,890,0.728515625,-2713.4639999999295,7362886.879295617,64,0.446,0.0,0.5307350158691406,0.28167965706961695
90,900,0.76318359375,-2781.255999999914,7735384.937535522,64,0.446,0.0,0.582449197769165,0.33924706798194393
91,910,0.74609375,-2733.0879999999192,7469770.015743558,64,0.446,0.0,0.5566558837890625,0.30986577295698225
92,920,0.7001953125,-2631.3999999999364,6924265.959999666,64,0.446,0.0,0.49027347564697266,0.2403680809229627
93,930,0.67626953125,-2638.5359999999405,6961872.223295686,64,0.446,0.0,0.4573404788970947,0.20916031363782395
94,940,0.66796875,-2609.991999999948,6812058.240063728,64,0.446,0.0,0.4461822509765625,0.1990786010865122
95,950,0.6728515625,-2649.239999999945,7018472.57759971,64,0.446,0.0,0.4527292251586914,0.2049637513127891
96,960,0.6796875,-2633.183999999942,6933657.9778556945,64,0.446,0.0,0.46197509765625,0.21342099085450172
97,970,0.71533203125,-2706.327999999933,7324211.243583638,64,0.446,0.0,0.511699914932251,0.2618368029416729
98,980,0.78466796875,-2802.6639999999197,7854925.49689555,64,0.446,0.0,0.615703821182251,0.3790911954184253
99,990,0.65576171875,-2595.7199999999484,6737762.318399732,64,0.446,0.0,0.4300234317779541,0.18492015187808875
100,1000,0.681640625,-2595.7199999999534,6737762.318399758,64,0.446,0.0,0.4646339416503906,0.2158846997335786
101,1010,0.74169921875,-2725.951999999927,7430814.306303602,64,0.446,0.0,0.5501177310943604,0.30262951806440697
102,1020,0.7041015625,-2652.8079999999372,7037390.284863667,64,0.446,0.0,0.4957590103149414,0.24577699630845018
103,1030,0.6611328125,-2601.0719999999437,6765575.549183708,64,0.446,0.0,0.43709659576416016,0.19105343402861763
104,1040,0.6826171875,-2618.911999999944,6858700.063743706,64,0.446,0.0,0.46596622467041016,0.21712452253359515
105,1050,0.62255859375,-2568.9599999999555,6599555.481599771,64,0.446,0.0,0.38757920265197754,0.15021763832834267
106,1060,0.64990234375,-2581.4479999999467,6663873.776703725,64,0.446,0.0,0.42237305641174316,0.17839899878259757
107,1070,0.64208984375,-2652.8079999999354,7037390.284863657,64,0.446,0.0,0.4122793674468994,0.1699742768224155
108,1080,0.71630859375,-2615.343999999942,6840024.238335696,64,0.446,0.0,0.5130980014801025,0.2632695591228753
109,1090,0.74267578125,-2734.871999999923,7479524.856383579,64,0.446,0.0,0.5515673160552979,0.30422650414044483
110,1100,0.7646484375,-2759.8479999999226,7616760.983103573,64,0.446,0.0,0.5846872329711914,0.34185916039950826
111,1110,0.8134765625,-2902.567999999899,8424900.994623413,64,0.446,0.0,0.6617441177368164,0.43790527735927753
112,1120,0.8115234375,-2834.7759999999134,8035954.970175509,64,0.446,0.0,0.6585702896118164,0.43371482635939174
113,1130,0.78564453125,-2763.4159999999233,7636467.989055576,64,0.446,0.0,0.6172373294830322,0.3809819209073453
114,1140,0.806640625,-2827.6399999999135,7995547.969599511,64,0.446,0.0,0.6506690979003906,0.4233702749625081
115,1150,0.75732421875,-2711.6799999999316,7353208.422399629,64,0.446,0.0,0.5735399723052979,0.3289480998319618
116,1160,0.7451171875,-2652.807999999939,7037390.284863677,64,0.446,0.0,0.5551996231079102,0.3082466214991655
117,1170,0.7958984375,-2756.2799999999233,7597079.4383995775,64,0.446,0.0,0.6334543228149414,0.401264379092936
118,1180,0.7744140625,-2711.679999999932,7353208.422399632,64,0.446,0.0,0.5997171401977539,0.3596606482469724
119,1190,0.7919921875,-2745.5759999999245,7538187.571775585,64,0.446,0.0,0.6272516250610352,0.3934446011417094
120,1200,0.77685546875,-2709.8959999999306,7343536.3308156235,64,0.446,0.0,0.6035044193267822,0.3642175841469566
121,1210,0.77734375,-2775.903999999917,7705643.017215538,64,0.446,0.0,0.6042633056640625,0.3651341425720602
122,1220,0.82421875,-2861.535999999905,8188388.279295457,64,0.446,0.0,0.6793365478515625,0.46149814524687827
123,1230,0.78125,-2809.7999999999133,7894976.039999513,64,0.446,0.0,0.6103515625,0.3725290298461914
124,1240,0.7568359375,-2786.6079999999133,7765184.145663517,64,0.446,0.0,0.5728006362915039,0.32810056893595174
125,1250,0.79443359375,-2834.77599999991,8035954.970175489,64,0.446,0.0,0.63112473487854,0.39831843097550745
126,1260,0.8017578125,-2791.959999999919,7795040.641599548,64,0.446,0.0,0.6428155899047852,0.41321188262463693
127,1270,0.7724609375,-2765.19999999992,7646331.039999557,64,0.446,0.0,0.5966958999633789,0.3560459970331067
128,1280,0.75341796875,-2766.9839999999185,7656200.45625555,64,0.446,0.0,0.567638635635376,0.32221362066599113
129,1290,0.6943359375,-2722.383999999927,7411374.643455601,64,0.446,0.0,0.4821023941040039,0.2324227184008123
130,1300,0.701171875,-2611.775999999949,6821373.874175733,64,0.446,0.0,0.4916419982910156,0.241711854483583
131,1310,0.7451171875,-2742.0079999999275,7518607.872063602,64,0.446,0.0,0.5551996231079102,0.3082466214991655
132,1320,0.71533203125,-2692.055999999938,7247165.507135667,64,0.446,0.0,0.511699914932251,0.2618368029416729
133,1330,0.7333984375,-2756.279999999925,7597079.438399588,64,0.446,0.0,0.5378732681274414,0.2893076525660945
134,1340,0.67919921875,-2658.1599999999394,7065814.585599678,64,0.446,0.0,0.46131157875061035,0.21280837268938058
135,1350,0.701171875,-2677.783999999938,7170527.150655667,64,0.446,0.0,0.4916419982910156,0.241711854483583
136,1360,0.7099609375,-2727.7359999999308,7440543.685695622,64,0.446,0.0,0.5040445327758789,0.25406089102125406
137,1370,0.6904296875,-2670.6479999999383,7132360.739903671,64,0.446,0.0,0.47669315338134766,0.22723636248065304
138,1380,0.703125,-2658.1599999999403,7065814.585599682,64,0.446,0.0,0.494384765625,0.24441629648208618
139,1390,0.76318359375,-2749.1439999999247,7557792.732735586,64,0.446,0.0,0.582449197769165,0.33924706798194393
140,1400,0.77734375,-2806.2319999999127,7874938.037823509,64,0.446,0.0,0.6042633056640625,0.3651341425720602
141,1410,0.7939453125,-2811.5839999999157,7905004.589055526,64,0.446,0.0,0.6303491592407227,0.39734006255548593
142,1420,0.75390625,-2742.0079999999266,7518607.872063598,64,0.446,0.0,0.5683746337890625,0.3230497243348509
143,1430,0.71630859375,-2731.3039999999296,7460021.540415616,64,0.446,0.0,0.5130980014801025,0.2632695591228753
144,1440,0.75341796875,-2642.1039999999475,6980713.546815722,64,0.446,0.0,0.567638635635376,0.32221362066599113
145,1450,0.79248046875,-2815.1519999999186,7925080.783103542,64,0.446,0.0,0.6280252933502197,0.39441576908762954
146,1460,0.74560546875,-2692.0559999999336,7247165.507135643,64,0.446,0.0,0.5559275150299072,0.3090554019673277
147,1470,0.78759765625,-2832.9919999999092,8025843.672063486,64,0.446,0.0,0.6203100681304932,0.38478458062405707
148,1480,0.79296875,-2772.335999999922,7685846.896895568,64,0.446,0.0,0.6287994384765625,0.3953887338284403
149,1490,0.79736328125,-2752.711999999924,7577423.354943582,64,0.446,0.0,0.6357882022857666,0.40422663816576687
150,1500,0.7998046875,-2806.2319999999145,7874938.03782352,64,0.446,0.0,0.6396875381469727,0.4092001464605346
151,1510,0.8271484375,-2788.391999999922,7775129.945663566,64,0.446,0.0,0.6841745376586914,0.46809479798048415
152,1520,0.849609375,-2881.1599999999016,8301082.945599433,64,0.446,0.0,0.7218360900878906,0.5210473409533734
153,1530,0.8203125,-2777.687999999919,7715550.625343551,64,0.446,0.0,0.67291259765625,0.4528113640844822
154,1540,0.77734375,-2702.759999999933,7304911.617599637,64,0.446,0.0,0.6042633056640625,0.3651341425720602
155,1550,0.748046875,-2742.0079999999234,7518607.87206358,64,0.446,0.0,0.5595741271972656,0.3131232038285816
156,1560,0.7294921875,-2661.7279999999346,7084795.945983652,64,0.446,0.0,0.5321588516235352,0.2831930433612797
157,1570,0.72412109375,-2690.27199999993,7237563.433983623,64,0.446,0.0,0.5243513584136963,0.2749443470702886
158,1580,0.70458984375,-2615.3439999999478,6840024.238335727,64,0.446,0.0,0.4964468479156494,0.24645947280538394
159,1590,0.6337890625,-2593.935999999946,6728503.9720957205,64,0.446,0.0,0.4016885757446289,0.16135371188374847
160,1600,0.65966796875,-2699.191999999925,7285637.4528635945,64,0.446,0.0,0.435161828994751,0.1893658174140569
161,1610,0.6640625,-2674.215999999927,7151431.214655611,64,0.446,0.0,0.44097900390625,0.19446248188614845
162,1620,0.6591796875,-2790.17599999991,7785082.110975497,64,0.446,0.0,0.43451786041259766,0.1888057710175417
163,1630,0.6689453125,-2715.2479999999246,7372571.701503591,64,0.446,0.0,0.44748783111572266,0.20024535899665352
164,1640,0.65576171875,-2640.3199999999365,6971289.702399665,64,0.446,0.0,0.4300234317779541,0.18492015187808875
165,1650,0.6416015625,-2629.6159999999386,6914880.307455677,64,0.446,0.0,0.4116525650024414,0.16945783427308925
166,1660,0.69677734375,-2651.0239999999408,7027928.248575686,64,0.446,0.0,0.48549866676330566,0.23570895542894732
167,1670,0.68603515625,-2742.0079999999225,7518607.872063575,64,0.446,0.0,0.4706442356109619,0.22150599651382663
168,1680,0.74169921875,-2795.527999999915,7814976.798783526,64,0.446,0.0,0.5501177310943604,0.30262951806440697
169,1690,0.69873046875,-2638.5359999999387,6961872.2232956765,64,0.446,0.0,0.4882242679595947,0.23836293582468215
170,1700,0.7265625,-2692.0559999999286,7247165.507135616,64,0.446,0.0,0.52789306640625,0.2786710895597935
171,1710,0.80126953125,-2827.639999999908,7995547.96959948,64,0.446,0.0,0.6420328617095947,0.4122061955150116
172,1720,0.7744140625,-2697.4079999999312,7276009.918463629,64,0.446,0.0,0.5997171401977539,0.3596606482469724
173,1730,0.771484375,-2725.95199999993,7430814.306303619,64,0.446,0.0,0.5951881408691406,0.354248923031264
174,1740,0.755859375,-2745.5759999999214,7538187.571775568,64,0.446,0.0,0.5713233947753906,0.32641042141767684
175,1750,0.77197265625,-2786.607999999919,7765184.145663547,64,0.446,0.0,0.5959417819976807,0.35514660753057115
176,1760,0.82080078125,-2850.831999999908,8127243.092223476,64,0.446,0.0,0.6737139225006104,0.4538904493711584
177,1770,0.8291015625,-2824.071999999914,7975382.661183516,64,0.446,0.0,0.6874094009399414,0.4725316845006091
178,1780,0.8154296875,-2840.127999999913,8066327.0563835045,64,0.446,0.0,0.6649255752563477,0.44212602062998485
179,1790,0.76025390625,-2740.2239999999247,7508827.570175587,64,0.446,0.0,0.5779860019683838,0.33406781847139655
180,1800,0.76318359375,-2715.247999999927,7372571.701503603,64,0.446,0.0,0.582449197769165,0.33924706798194393
181,1810,0.7109375,-2692.055999999927,7247165.507135606,64,0.446,0.0,0.50543212890625,0.2554616369307041
182,1820,0.71142578125,-2656.3759999999384,7056333.453375673,64,0.446,0.0,0.5061266422271729,0.25616417797215263
183,1830,0.71875,-2699.191999999925,7285637.4528635945,64,0.446,0.0,0.5166015625,0.2668771743774414
184,1840,0.75390625,-2775.903999999912,7705643.01721551,64,0.446,0.0,0.5683746337890625,0.3230497243348509
185,1850,0.74609375,-2738.4399999999205,7499053.633599564,64,0.446,0.0,0.5566558837890625,0.30986577295698225
186,1860,0.78369140625,-2797.3119999999176,7824954.425343539,64,0.446,0.0,0.6141722202301025,0.3772075161023736
187,1870,0.77685546875,-2790.17599999992,7785082.110975553,64,0.446,0.0,0.6035044193267822,0.3642175841469566
188,1880,0.76953125,-2688.487999999935,7227967.72614365,64,0.446,0.0,0.5921783447265625,0.3506751919630915
189,1890,0.791015625,-2704.543999999931,7314558.247935628,64,0.446,0.0,0.6257057189941406,0.39150764678197447
190,1900,0.76904296875,-2783.039999999921,7745311.641599559,64,0.446,0.0,0.5914270877838135,0.3497860001644426
191,1910,0.755859375,-2654.591999999947,7046858.686463718,64,0.446,0.0,0.5713233947753906,0.32641042141767684
192,1920,0.7587890625,-2722.383999999928,7411374.643455609,64,0.446,0.0,0.5757608413696289,0.331500546454663
193,1930,0.7568359375,-2711.6799999999353,7353208.422399648,64,0.446,0.0,0.5728006362915039,0.32810056893595174
194,1940,0.77978515625,-2736.6559999999276,7489286.062335604,64,0.446,0.0,0.6080648899078369,0.3697429103386298
195,1950,0.697265625,-2624.263999999947,6886761.541695721,64,0.446,0.0,0.4861793518066406,0.23637036212312523
196,1960,0.76318359375,-2729.5199999999295,7450279.430399615,64,0.446,0.0,0.582449197769165,0.33924706798194393
197,1970,0.7578125,-2749.143999999923,7557792.732735576,64,0.446,0.0,0.57427978515625,0.32979727163910866
198,1980,0.806640625,-2847.263999999906,8106912.285695464,64,0.446,0.0,0.6506690979003906,0.4233702749625081
199,1990,0.75732421875,-2781.2559999999203,7735384.937535557,64,0.446,0.0,0.5735399723052979,0.3289480998319618
200,2000,0.78271484375,-2808.015999999918,7884953.856255541,64,0.446,0.0,0.6126425266265869,0.37533086543140826
201,2010,0.77587890625,-2713.4639999999363,7362886.879295655,64,0.446,0.0,0.6019880771636963,0.36238964504724436
202,2020,0.7236328125,-2690.271999999936,7237563.433983655,64,0.446,0.0,0.5236444473266602,0.27420350721604336
203,2030,0.68701171875,-2688.487999999934,7227967.726143644,64,0.446,0.0,0.4719851016998291,0.22276993622659802
204,2040,0.74853515625,-2841.9119999999107,8076463.815743492,64,0.446,0.0,0.5603048801422119,0.31394155871117846
205,2050,0.76220703125,-2829.4239999999154,8005640.171775521,64,0.446,0.0,0.5809595584869385,0.3375140085973385
206,2060,0.74169921875,-2697.4079999999353,7276009.918463651,64,0.446,0.0,0.5501177310943604,0.30262951806440697
207,2070,0.7568359375,-2752.711999999923,7577423.354943577,64,0.446,0.0,0.5728006362915039,0.32810056893595174
208,2080,0.7333984375,-2659.9439999999363,7075302.083135661,64,0.446,0.0,0.5378732681274414,0.2893076525660945
209,2090,0.728515625,-2777.6879999999155,7715550.62534353,64,0.446,0.0,0.5307350158691406,0.28167965706961695
210,2100,0.72314453125,-2627.831999999943,6905501.0202237,64,0.446,0.0,0.5229380130767822,0.27346416552069286
211,2110,0.73486328125,-2754.495999999919,7587248.214015555,64,0.446,0.0,0.5400240421295166,0.2916259660779019
212,2120,0.7255859375,-2704.5439999999276,7314558.247935608,64,0.446,0.0,0.5264749526977539,0.2771758758181022
213,2130,0.736328125,-2708.1119999999332,7333870.604543638,64,0.446,0.0,0.5421791076660156,0.29395818478951696
214,2140,0.7412109375,-2758.063999999928,7606917.028095603,64,0.446,0.0,0.5493936538696289,0.3018333869122216
215,2150,0.716796875,-2686.7039999999274,7218378.38361561,64,0.446,0.0,0.5137977600097656,0.2639881381910527
216,2160,0.67431640625,-2588.583999999958,6700767.1250557825,64,0.446,0.0,0.45470261573791504,0.20675446875890202
217,2170,0.673828125,-2674.2159999999362,7151431.214655659,64,0.446,0.0,0.4540443420410156,0.2061562645394588
218,2180,0.673828125,-2718.8159999999266,7391960.441855601,64,0.446,0.0,0.4540443420410156,0.2061562645394588
219,2190,0.69775390625,-2783.039999999918,7745311.641599544,64,0.446,0.0,0.4868605136871338,0.2370331597876998
220,2200,0.603515625,-2615.3439999999464,6840024.238335719,64,0.446,0.0,0.3642311096191406,0.13266430121439043
221,2210,0.60107421875,-2684.919999999933,7208795.406399641,64,0.446,0.0,0.36129021644592285,0.13053062049954178
222,2220,0.60546875,-2717.0319999999274,7382262.889023606,64,0.446,0.0,0.3665924072265625,0.13438999303616583
223,2230,0.6376953125,-2722.383999999927,7411374.643455601,64,0.446,0.0,0.40665531158447266,0.16536854243986454
224,2240,0.6875,-2722.3839999999323,7411374.643455631,64,0.446,0.0,0.47265625,0.2234039306640625
225,2250,0.72265625,-2731.3039999999223,7460021.540415576,64,0.446,0.0,0.5222320556640625,0.2727263199631125
226,2260,0.71484375,-2781.255999999913,7735384.937535516,64,0.446,0.0,0.5110015869140625,0.26112262182869017
227,2270,0.70263671875,-2745.575999999928,7538187.571775606,64,0.446,0.0,0.4936983585357666,0.24373806922091035
228,2280,0.7451171875,-2717.031999999935,7382262.889023648,64,0.446,0.0,0.5551996231079102,0.3082466214991655
229,2290,0.74560546875,-2743.791999999926,7528394.539263593,64,0.446,0.0,0.5559275150299072,0.3090554019673277
230,2300,0.70849609375,-2649.2399999999448,7018472.577599707,64,0.446,0.0,0.5019667148590088,0.25197058282634544
231,2310,0.7216796875,-2667.0799999999413,7113315.726399687,64,0.446,0.0,0.5208215713500977,0.27125510918358486
232,2320,0.7060546875,-2595.7199999999525,6737762.318399753,64,0.446,0.0,0.49851322174072266,0.24851543225031492
233,2330,0.73486328125,-2683.135999999934,7199218.794495646,64,0.446,0.0,0.5400240421295166,0.2916259660779019
234,2340,0.75244140625,-2738.4399999999237,7499053.633599582,64,0.446,0.0,0.5661680698394775,0.3205462833057595
235,2350,0.73291015625,-2725.9519999999297,7430814.306303617,64,0.446,0.0,0.5371572971343994,0.28853796186473346
236,2360,0.77392578125,-2813.3679999999135,7915039.503423514,64,0.446,0.0,0.5989611148834229,0.35875441714239287
237,2370,0.75927734375,-2743.7919999999317,7528394.539263626,64,0.446,0.0,0.5765020847320557,0.3323546537004063
238,2380,0.76123046875,-2756.2799999999215,7597079.438399567,64,0.446,0.0,0.5794718265533447,0.33578759776906963
239,2390,0.75732421875,-2763.4159999999265,7636467.9890555935,64,0.446,0.0,0.5735399723052979,0.3289480998319618
240,2400,0.6708984375,-2597.503999999948,6747027.03001573,64,0.446,0.0,0.4501047134399414,0.20259425306085177
241,2410,0.72119140625,-2806.2319999999117,7874938.037823505,64,0.446,0.0,0.5201170444488525,0.27052173992620965
242,2420,0.7099609375,-2651.023999999946,7027928.248575715,64,0.446,0.0,0.5040445327758789,0.25406089102125406
243,2430,0.72802734375,-2699.1919999999327,7285637.452863636,64,0.446,0.0,0.5300238132476807,0.28092524260961227
244,2440,0.7392578125,-2727.735999999925,7440543.6856955895,64,0.446,0.0,0.5465021133422852,0.2986645598875839
245,2450,0.8154296875,-2909.7039999998988,8466377.367615411,64,0.446,0.0,0.6649255752563477,0.44212602062998485
