,T,M,E,E2,X,J,B,M2,M4
219,2190,0.50439453125,-2526.8840000000127,6385142.749456065,64,0.439,0.0,0.2544138431549072,0.06472640358884973
220,2200,0.50634765625,-2505.812000000004,6279093.77934402,64,0.439,0.0,0.25638794898986816,0.06573478038723124
221,2210,0.5126953125,-2481.2280000000073,6156492.3879840365,64,0.439,0.0,0.26285648345947266,0.06909353089668002
222,2220,0.54248046875,-2507.5680000000116,6287897.274624058,64,0.439,0.0,0.2942850589752197,0.08660369593604855
223,2230,0.58251953125,-2605.9040000000114,6790735.657216059,64,0.439,0.0,0.3393290042877197,0.11514417315089531
224,2240,0.57080078125,-2465.4240000000073,6078315.499776036,64,0.439,0.0,0.32581353187561035,0.10615445755325936
225,2250,0.5595703125,-2467.1800000000167,6086977.152400082,64,0.439,0.0,0.31311893463134766,0.09804346722467017
226,2260,0.4912109375,-2516.3480000000222,6332007.257104112,64,0.439,0.0,0.2412881851196289,0.05821998827832431
227,2270,0.54443359375,-2442.596000000021,5966275.219216102,64,0.439,0.0,0.29640793800354004,0.08785766571151044
228,2280,0.5830078125,-2584.8320000000267,6681356.468224138,64,0.439,0.0,0.33989810943603516,0.11553072479819093
229,2290,0.59912109375,-2626.976000000036,6901002.904576189,64,0.439,0.0,0.3589460849761963,0.12884229191973873
230,2300,0.560546875,-2539.176000000015,6447414.758976076,64,0.439,0.0,0.3142127990722656,0.09872968310082797
231,2310,0.5224609375,-2358.308000000001,5561616.622864004,64,0.439,0.0,0.2729654312133789,0.07451012663750589
232,2320,0.49951171875,-2460.15600000001,6052367.544336049,64,0.439,0.0,0.2495119571685791,0.06225621677009485
233,2330,0.51025390625,-2472.4480000000044,6112999.112704022,64,0.439,0.0,0.2603590488433838,0.0677868343146315
234,2340,0.50390625,-2461.912000000013,6061010.695744064,64,0.439,0.0,0.2539215087890625,0.06447613262571394
235,2350,0.5126953125,-2363.5760000000078,5586491.507776037,64,0.439,0.0,0.26285648345947266,0.06909353089668002
236,2360,0.4501953125,-2382.892000000005,5678174.283664023,64,0.439,0.0,0.20267581939697266,0.04107748776823428
237,2370,0.45751953125,-2426.7920000000186,5889319.41126409,64,0.439,0.0,0.20932412147521973,0.043816587831372544
238,2380,0.45751953125,-2504.056000000012,6270296.451136059,64,0.439,0.0,0.20932412147521973,0.043816587831372544
239,2390,0.40771484375,-2363.5760000000128,5586491.50777606,64,0.439,0.0,0.16623139381408691,0.027632876289374053
240,2400,0.4453125,-2481.2280000000223,6156492.387984111,64,0.439,0.0,0.19830322265625,0.03932416811585426
241,2410,0.390625,-2440.8400000000306,5957699.905600149,64,0.439,0.0,0.152587890625,0.023283064365386963
242,2420,0.44140625,-2540.9320000000334,6456335.42862417,64,0.439,0.0,0.1948394775390625,0.03796242200769484
243,2430,0.42138671875,-2391.672000000011,5720094.955584052,64,0.439,0.0,0.1775667667388916,0.03152995665010394
244,2440,0.42138671875,-2382.8920000000135,5678174.2836640645,64,0.439,0.0,0.1775667667388916,0.03152995665010394
