,T,M,E,E2,X,J,B,M2,M4
20,200,-0.7373046875,-2717.2799999998565,7383610.59839922,64,0.444,0.0,0.5436182022094727,0.2955207497734591
21,210,-0.7578125,-2648.015999999863,7011988.736255275,64,0.444,0.0,0.57427978515625,0.32979727163910866
22,220,-0.7255859375,-2672.8799999998587,7144287.494399245,64,0.444,0.0,0.5264749526977539,0.2771758758181022
23,230,-0.74462890625,-2699.519999999856,7287408.230399221,64,0.444,0.0,0.5544722080230713,0.30743942946998004
24,240,-0.79443359375,-2768.7839999998505,7666164.838655172,64,0.444,0.0,0.63112473487854,0.39831843097550745
25,250,-0.7890625,-2813.1839999998474,7914004.2178551415,64,0.444,0.0,0.62261962890625,0.38765520229935646
26,260,-0.78271484375,-2742.143999999855,7519353.716735206,64,0.444,0.0,0.6126425266265869,0.37533086543140826
27,270,-0.767578125,-2713.727999999856,7364319.657983218,64,0.444,0.0,0.5891761779785156,0.3471285686973715
28,280,-0.7265625,-2701.2959999998548,7297000.079615216,64,0.444,0.0,0.52789306640625,0.2786710895597935
29,290,-0.7109375,-2564.543999999872,6576885.927935344,64,0.444,0.0,0.50543212890625,0.2554616369307041
30,300,-0.71826171875,-2626.7039999998665,6899573.903615299,64,0.444,0.0,0.5158998966217041,0.266152703334285
31,310,-0.73095703125,-2692.4159999998597,7249103.917055245,64,0.444,0.0,0.5342981815338135,0.2854745467903399
32,320,-0.7587890625,-2825.6159999998476,7984105.779455139,64,0.444,0.0,0.5757608413696289,0.331500546454663
33,330,-0.7578125,-2740.3679999998562,7509616.775423212,64,0.444,0.0,0.57427978515625,0.32979727163910866
34,340,-0.73486328125,-2626.7039999998638,6899573.903615284,64,0.444,0.0,0.5400240421295166,0.2916259660779019
35,350,-0.76025390625,-2777.6639999998506,7715417.29689517,64,0.444,0.0,0.5779860019683838,0.33406781847139655
36,360,-0.779296875,-2767.0079999998507,7656333.272063173,64,0.444,0.0,0.6073036193847656,0.3688176861178363
37,370,-0.7890625,-2818.5119999998487,7944009.894143147,64,0.444,0.0,0.62261962890625,0.38765520229935646
38,380,-0.74169921875,-2619.5999999998635,6862304.159999285,64,0.444,0.0,0.5501177310943604,0.30262951806440697
39,390,-0.7568359375,-2687.0879999998588,7220441.919743241,64,0.444,0.0,0.5728006362915039,0.32810056893595174
40,400,-0.76123046875,-2738.591999999851,7499886.142463184,64,0.444,0.0,0.5794718265533447,0.33578759776906963
41,410,-0.7568359375,-2751.023999999855,7568133.048575201,64,0.444,0.0,0.5728006362915039,0.32810056893595174
42,420,-0.7734375,-2706.623999999858,7325813.477375231,64,0.444,0.0,0.59820556640625,0.3578498996794224
43,430,-0.8037109375,-2814.959999999846,7923999.801599132,64,0.444,0.0,0.6459512710571289,0.4172530445803204
44,440,-0.828125,-2854.0319999998437,8145498.657023108,64,0.444,0.0,0.685791015625,0.470309317111969
45,450,-0.830078125,-2855.8079999998454,8155639.332863117,64,0.444,0.0,0.6890296936035156,0.4747619186673546
46,460,-0.79541015625,-2804.3039999998473,7864120.924415143,64,0.444,0.0,0.6326773166656494,0.4002805870232464
47,470,-0.7919921875,-2791.8719999998475,7794549.264383148,64,0.444,0.0,0.6272516250610352,0.3934446011417094
48,480,-0.779296875,-2735.039999999855,7480443.801599206,64,0.444,0.0,0.6073036193847656,0.3688176861178363
49,490,-0.77783203125,-2775.88799999985,7705554.188543166,64,0.444,0.0,0.605022668838501,0.3660524298084624
50,500,-0.75537109375,-2704.8479999998535,7316202.703103208,64,0.444,0.0,0.5705854892730713,0.32556780056899015
51,510,-0.7451171875,-2681.759999999859,7191836.697599242,64,0.444,0.0,0.5551996231079102,0.3082466214991655
52,520,-0.74609375,-2687.0879999998565,7220441.919743229,64,0.444,0.0,0.5566558837890625,0.30986577295698225
53,530,-0.74365234375,-2758.1279999998537,7607270.064383193,64,0.444,0.0,0.5530188083648682,0.3058298024052988
54,540,-0.7802734375,-2761.6799999998516,7626876.42239918,64,0.444,0.0,0.6088266372680664,0.3706698742471417
55,550,-0.73046875,-2630.2559999998616,6918246.625535272,64,0.444,0.0,0.5335845947265625,0.28471251972950995
56,560,-0.748046875,-2722.607999999854,7412594.321663206,64,0.444,0.0,0.5595741271972656,0.3131232038285816
57,570,-0.76318359375,-2706.623999999855,7325813.477375216,64,0.444,0.0,0.582449197769165,0.33924706798194393
58,580,-0.78271484375,-2719.0559999998536,7393265.531135204,64,0.444,0.0,0.6126425266265869,0.37533086543140826
59,590,-0.80419921875,-2802.5279999998475,7854163.190783145,64,0.444,0.0,0.6467363834381104,0.4182679496626065
60,600,-0.82080078125,-2875.3439999998413,8267603.118335088,64,0.444,0.0,0.6737139225006104,0.4538904493711584
61,610,-0.81884765625,-2855.8079999998436,8155639.332863106,64,0.444,0.0,0.6705114841461182,0.44958565037183007
62,620,-0.79931640625,-2820.287999999845,7954024.402943125,64,0.444,0.0,0.638906717300415,0.40820179341159246
63,630,-0.83544921875,-2875.3439999998427,8267603.118335095,64,0.444,0.0,0.6979753971099854,0.48716965497084175
64,640,-0.7705078125,-2644.4639999998626,6993189.847295273,64,0.444,0.0,0.5936822891235352,0.3524586604189608
65,650,-0.76220703125,-2724.3839999998545,7422268.179455207,64,0.444,0.0,0.5809595584869385,0.3375140085973385
66,660,-0.72705078125,-2703.071999999857,7306598.237183226,64,0.444,0.0,0.5286028385162354,0.2794209608874212
67,670,-0.73388671875,-2756.3519999998534,7597476.347903192,64,0.444,0.0,0.5385897159576416,0.29007888213533306
68,680,-0.7451171875,-2710.1759999998562,7345053.950975221,64,0.444,0.0,0.5551996231079102,0.3082466214991655
69,690,-0.76513671875,-2687.087999999858,7220441.919743236,64,0.444,0.0,0.5854341983795166,0.3427332006322672
70,700,-0.78125,-2770.5599999998512,7676002.713599176,64,0.444,0.0,0.6103515625,0.3725290298461914
71,710,-0.71337890625,-2690.639999999858,7239543.6095992355,64,0.444,0.0,0.5089094638824463,0.2589888424291189
72,720,-0.76318359375,-2790.09599999985,7784635.689215163,64,0.444,0.0,0.582449197769165,0.33924706798194393
73,730,-0.7294921875,-2644.4639999998617,6993189.847295268,64,0.444,0.0,0.5321588516235352,0.2831930433612797
74,740,-0.73779296875,-2742.143999999852,7519353.716735188,64,0.444,0.0,0.5443384647369385,0.2963043641921672
75,750,-0.7626953125,-2747.4719999998533,7548602.390783194,64,0.444,0.0,0.5817041397094727,0.3383797061551377
76,760,-0.708984375,-2585.855999999868,6686651.252735317,64,0.444,0.0,0.5026588439941406,0.2526659134455258
77,770,-0.65185546875,-2582.303999999866,6668293.948415307,64,0.444,0.0,0.4249155521392822,0.18055322644983107
78,780,-0.65380859375,-2569.8719999998675,6604242.096383319,64,0.444,0.0,0.42746567726135254,0.1827269052365068
79,790,-0.66259765625,-2642.687999999864,6983799.865343282,64,0.444,0.0,0.43903565406799316,0.19275230554291056
80,800,-0.69287109375,-2614.2719999998667,6834418.089983303,64,0.444,0.0,0.4800703525543213,0.23046754340163034
81,810,-0.6845703125,-2635.5839999998625,6946303.021055276,64,0.444,0.0,0.46863651275634766,0.2196201810884304
82,820,-0.6416015625,-2600.0639999998643,6760332.804095294,64,0.444,0.0,0.4116525650024414,0.16945783427308925
83,830,-0.62646484375,-2585.8559999998656,6686651.252735305,64,0.444,0.0,0.3924582004547119,0.15402343910415084
84,840,-0.611328125,-2632.031999999863,6927592.4490232775,64,0.444,0.0,0.3737220764160156,0.13966819040069822
85,850,-0.55859375,-2521.9199999998714,6360080.486399352,64,0.444,0.0,0.3120269775390625,0.09736083471216261
86,860,-0.61328125,-2663.9999999998604,7096895.999999256,64,0.444,0.0,0.3761138916015625,0.1414616594556719
87,870,-0.54296875,-2545.0079999998707,6477065.720063342,64,0.444,0.0,0.2948150634765625,0.08691592165268958
88,880,-0.615234375,-2621.3759999998647,6871612.133375291,64,0.444,0.0,0.3785133361816406,0.1432723456673557
89,890,-0.564453125,-2571.6479999998655,6613373.435903308,64,0.444,0.0,0.3186073303222656,0.10151063093508128
90,900,-0.54443359375,-2532.5759999998695,6413941.195775339,64,0.444,0.0,0.29640793800354004,0.08785766571151044
91,910,-0.50048828125,-2616.047999999863,6843707.138303283,64,0.444,0.0,0.2504885196685791,0.06274449848575614
92,920,-0.5341796875,-2651.56799999986,7030812.858623259,64,0.444,0.0,0.28534793853759766,0.08142344602765661
93,930,-0.5654296875,-2545.007999999868,6477065.720063328,64,0.444,0.0,0.31971073150634766,0.10221495184032392
94,940,-0.53955078125,-2507.711999999873,6288619.474943364,64,0.444,0.0,0.29111504554748535,0.08474796974411447
95,950,-0.560546875,-2557.4399999998686,6540499.353599328,64,0.444,0.0,0.3142127990722656,0.09872968310082797
96,960,-0.5693359375,-2608.943999999863,6806588.795135286,64,0.444,0.0,0.3241434097290039,0.1050689500707449
97,970,-0.5546875,-2596.511999999867,6741874.566143309,64,0.444,0.0,0.30767822265625,0.09466588869690895
98,980,-0.55615234375,-2614.2719999998644,6834418.089983291,64,0.444,0.0,0.30930542945861816,0.09566984869258022
99,990,-0.5380859375,-2566.31999999987,6585998.342399334,64,0.444,0.0,0.2895364761352539,0.08383137101282045
100,1000,-0.572265625,-2502.383999999876,6261925.683455379,64,0.444,0.0,0.3274879455566406,0.10724835448490921
101,1010,-0.60791015625,-2690.6399999998557,7239543.609599223,64,0.444,0.0,0.3695547580718994,0.1365707192135801
102,1020,-0.625,-2598.287999999864,6751100.530943293,64,0.444,0.0,0.390625,0.152587890625
103,1030,-0.66943359375,-2679.983999999858,7182314.240255239,64,0.444,0.0,0.44814133644104004,0.20083065742716144
104,1040,-0.615234375,-2637.359999999862,6955667.769599272,64,0.444,0.0,0.3785133361816406,0.1432723456673557
105,1050,-0.6533203125,-2667.551999999861,7115833.672703259,64,0.444,0.0,0.42682743072509766,0.18218165561938804
106,1060,-0.658203125,-2589.4079999998658,6705033.790463305,64,0.444,0.0,0.4332313537597656,0.1876894058805192
107,1070,-0.67724609375,-2589.4079999998653,6705033.790463302,64,0.444,0.0,0.4586622714996338,0.21037107929720378
108,1080,-0.64892578125,-2678.207999999859,7172798.091263246,64,0.444,0.0,0.42110466957092285,0.17732914273443612
109,1090,-0.61083984375,-2623.1519999998636,6880926.415103285,64,0.444,0.0,0.3731253147125244,0.1392225004793204
110,1100,-0.61767578125,-2708.3999999998537,7335430.559999207,64,0.444,0.0,0.38152337074279785,0.14556008242294638
111,1110,-0.66259765625,-2688.863999999857,7229989.61049523,64,0.444,0.0,0.43903565406799316,0.19275230554291056
112,1120,-0.68359375,-2703.0719999998596,7306598.237183241,64,0.444,0.0,0.4673004150390625,0.21836967789568007
113,1130,-0.6025390625,-2569.8719999998652,6604242.096383307,64,0.444,0.0,0.3630533218383789,0.13180771449788153
114,1140,-0.642578125,-2646.2399999998615,7002586.137599267,64,0.444,0.0,0.4129066467285156,0.1704918989125872
115,1150,-0.6015625,-2603.6159999998667,6778816.275455306,64,0.444,0.0,0.36187744140625,0.1309552825987339
116,1160,-0.5537109375,-2518.3679999998744,6342177.3834233675,64,0.444,0.0,0.3065958023071289,0.09400098599235207
117,1170,-0.53662109375,-2489.9519999998734,6199860.962303369,64,0.444,0.0,0.2879621982574463,0.0829222276252608
118,1180,-0.55126953125,-2669.327999999861,7125311.971583257,64,0.444,0.0,0.3038980960845947,0.09235405280384157
119,1190,-0.57666015625,-2658.6719999998613,7068536.8035832625,64,0.444,0.0,0.3325369358062744,0.11058081367542627
120,1200,-0.61474609375,-2600.063999999867,6760332.804095308,64,0.444,0.0,0.3779127597808838,0.14281805400520398
121,1210,-0.62109375,-2662.22399999986,7087436.6261752555,64,0.444,0.0,0.3857574462890625,0.14880880736745894
122,1220,-0.60986328125,-2541.455999999871,6458998.599935344,64,0.444,0.0,0.3719332218170166,0.13833432149118607
123,1230,-0.56396484375,-2576.975999999866,6640805.304575309,64,0.444,0.0,0.3180563449859619,0.10115983858582922
124,1240,-0.55517578125,-2450.879999999876,6006812.774399392,64,0.444,0.0,0.30822014808654785,0.09499965968649349
125,1250,-0.529296875,-2527.2479999998714,6386982.45350335,64,0.444,0.0,0.2801551818847656,0.07848692593688611
126,1260,-0.474609375,-2452.655999999876,6015521.454335391,64,0.444,0.0,0.22525405883789062,0.05073939102294389
127,1270,-0.5166015625,-2555.66399999987,6531418.480895337,64,0.444,0.0,0.2668771743774414,0.07122342620368727
128,1280,-0.5078125,-2443.7759999998802,5972041.138175415,64,0.444,0.0,0.25787353515625,0.0664987601339817
129,1290,-0.5400390625,-2662.2239999998606,7087436.626175257,64,0.444,0.0,0.2916421890258789,0.08505516641980648
130,1300,-0.490234375,-2582.3039999998678,6668293.948415317,64,0.444,0.0,0.24032974243164062,0.057758385097258724
131,1310,-0.52099609375,-2514.8159999998747,6324299.51385537,64,0.444,0.0,0.2714369297027588,0.07367800680646042
132,1320,-0.47607421875,-2518.367999999873,6342177.383423361,64,0.444,0.0,0.22664666175842285,0.051368709286236935
133,1330,-0.55029296875,-2552.1119999998696,6513275.660543335,64,0.444,0.0,0.3028223514556885,0.09170137654115251
134,1340,-0.53173828125,-2616.0479999998656,6843707.138303297,64,0.444,0.0,0.2827455997467041,0.0799450741761234
135,1350,-0.54052734375,-2671.1039999998598,7134796.578815251,64,0.444,0.0,0.29216980934143066,0.08536319749060794
136,1360,-0.56201171875,-2642.6879999998614,6983799.865343267,64,0.444,0.0,0.3158571720123291,0.09976575311162605
137,1370,-0.521484375,-2497.0559999998736,6235288.667135369,64,0.444,0.0,0.2719459533691406,0.07395460155385081
138,1380,-0.5390625,-2573.423999999867,6622511.083775316,64,0.444,0.0,0.29058837890625,0.08444160595536232
139,1390,-0.55224609375,-2493.5039999998735,6217562.1980153695,64,0.444,0.0,0.3049757480621338,0.0930102069060581
140,1400,-0.49951171875,-2477.519999999875,6138105.350399381,64,0.444,0.0,0.2495119571685791,0.06225621677009485
141,1410,-0.47509765625,-2566.3199999998683,6585998.342399324,64,0.444,0.0,0.22571778297424316,0.05094851755080754
142,1420,-0.50537109375,-2601.8399999998624,6769571.3855992835,64,0.444,0.0,0.2553999423980713,0.06522913057693813
143,1430,-0.50341796875,-2587.6319999998673,6695839.367423313,64,0.444,0.0,0.253429651260376,0.06422658813795579
144,1440,-0.5234375,-2708.3999999998573,7335430.559999227,64,0.444,0.0,0.27398681640625,0.07506877556443214
145,1450,-0.46728515625,-2576.975999999867,6640805.304575314,64,0.444,0.0,0.21835541725158691,0.04767908824311462
146,1460,-0.46630859375,-2603.6159999998645,6778816.275455294,64,0.444,0.0,0.21744370460510254,0.04728176467239109
147,1470,-0.46630859375,-2548.5599999998726,6495158.073599351,64,0.444,0.0,0.21744370460510254,0.04728176467239109
148,1480,-0.4453125,-2548.559999999871,6495158.073599341,64,0.444,0.0,0.19830322265625,0.03932416811585426
149,1490,-0.43115234375,-2619.5999999998635,6862304.159999285,64,0.444,0.0,0.18589234352111816,0.0345559633797734
150,1500,-0.4423828125,-2449.1039999998793,5998110.402815409,64,0.444,0.0,0.19570255279541016,0.0382994891706403
151,1510,-0.47119140625,-2472.1919999998736,6111733.284863375,64,0.444,0.0,0.22202134132385254,0.04929347600324263
152,1520,-0.486328125,-2600.0639999998643,6760332.804095294,64,0.444,0.0,0.23651504516601562,0.05593936658988241
153,1530,-0.486328125,-2626.7039999998647,6899573.903615289,64,0.444,0.0,0.23651504516601562,0.05593936658988241
154,1540,-0.48046875,-2488.1759999998785,6191019.806975395,64,0.444,0.0,0.2308502197265625,0.053291823947802186
155,1550,-0.45166015625,-2534.3519999998744,6422940.059903363,64,0.444,0.0,0.20399689674377441,0.04161473388109016
156,1560,-0.4716796875,-2511.263999999877,6306446.877695382,64,0.444,0.0,0.22248172760009766,0.049498119115924055
157,1570,-0.52978515625,-2560.99199999987,6558680.024063335,64,0.444,0.0,0.2806723117828369,0.07877694660152201
158,1580,-0.5263671875,-2546.7839999998705,6486108.742655341,64,0.444,0.0,0.27706241607666016,0.07676358240223635
159,1590,-0.564453125,-2509.4879999998725,6297530.02214336,64,0.444,0.0,0.3186073303222656,0.10151063093508128
160,1600,-0.619140625,-2552.111999999871,6513275.660543341,64,0.444,0.0,0.3833351135253906,0.14694580926152412
161,1610,-0.6484375,-2619.5999999998644,6862304.15999929,64,0.444,0.0,0.42047119140625,0.17679602280259132
162,1620,-0.61328125,-2566.3199999998706,6585998.3423993355,64,0.444,0.0,0.3761138916015625,0.1414616594556719
163,1630,-0.623046875,-2617.8239999998655,6853002.494975296,64,0.444,0.0,0.3881874084472656,0.15068946407700423
164,1640,-0.6298828125,-2530.799999999871,6404948.639999347,64,0.444,0.0,0.39675235748291016,0.15741243316824693
165,1650,-0.67578125,-2626.7039999998633,6899573.903615282,64,0.444,0.0,0.4566802978515625,0.20855689444579184
166,1660,-0.65087890625,-2640.911999999862,6974416.191743271,64,0.444,0.0,0.4236433506011963,0.17947368850860812
167,1670,-0.625,-2537.9039999998727,6440956.713215354,64,0.444,0.0,0.390625,0.152587890625
168,1680,-0.630859375,-2559.215999999869,6549586.534655329,64,0.444,0.0,0.3979835510253906,0.1583909068867797
169,1690,-0.65576171875,-2617.8239999998646,6853002.494975291,64,0.444,0.0,0.4300234317779541,0.18492015187808875
170,1700,-0.67138671875,-2642.6879999998596,6983799.865343258,64,0.444,0.0,0.4507601261138916,0.20318469129421146
171,1710,-0.6669921875,-2580.5279999998634,6659124.758783295,64,0.444,0.0,0.44487857818603516,0.1979169493288282
172,1720,-0.705078125,-2635.583999999861,6946303.021055268,64,0.444,0.0,0.4971351623535156,0.24714336964825634
173,1730,-0.716796875,-2653.3439999998614,7040234.382335264,64,0.444,0.0,0.5137977600097656,0.2639881381910527
174,1740,-0.77099609375,-2793.647999999849,7804469.147903157,64,0.444,0.0,0.5944349765777588,0.35335294137900064
175,1750,-0.78173828125,-2708.39999999986,7335430.5599992415,64,0.444,0.0,0.6111147403717041,0.3734612258995753
176,1760,-0.77490234375,-2774.111999999851,7695697.388543173,64,0.444,0.0,0.6004736423492432,0.3605685951561668
177,1770,-0.7724609375,-2713.727999999857,7364319.657983223,64,0.444,0.0,0.5966958999633789,0.3560459970331067
178,1780,-0.77294921875,-2781.2159999998516,7735162.438655174,64,0.444,0.0,0.5974504947662354,0.3569470936964194
179,1790,-0.74951171875,-2646.239999999863,7002586.1375992745,64,0.444,0.0,0.5617678165435791,0.31558307970414035
180,1800,-0.77587890625,-2752.799999999851,7577907.839999179,64,0.444,0.0,0.6019880771636963,0.36238964504724436
181,1810,-0.78173828125,-2745.695999999853,7538846.524415193,64,0.444,0.0,0.6111147403717041,0.3734612258995753
182,1820,-0.794921875,-2814.9599999998463,7923999.801599135,64,0.444,0.0,0.6319007873535156,0.399298605057993
183,1830,-0.75537109375,-2653.3439999998627,7040234.382335272,64,0.444,0.0,0.5705854892730713,0.32556780056899015
184,1840,-0.7255859375,-2621.375999999866,6871612.133375297,64,0.444,0.0,0.5264749526977539,0.2771758758181022
185,1850,-0.712890625,-2646.2399999998606,7002586.137599262,64,0.444,0.0,0.5082130432128906,0.25828049729170743
186,1860,-0.71533203125,-2655.1199999998607,7049662.2143992605,64,0.444,0.0,0.511699914932251,0.2618368029416729
187,1870,-0.7109375,-2665.7759999998602,7106361.682175254,64,0.444,0.0,0.50543212890625,0.2554616369307041
188,1880,-0.69873046875,-2598.2879999998636,6751100.530943291,64,0.444,0.0,0.4882242679595947,0.23836293582468215
189,1890,-0.6845703125,-2633.807999999865,6936944.580863289,64,0.444,0.0,0.46863651275634766,0.2196201810884304
190,1900,-0.65234375,-2564.54399999987,6576885.927935332,64,0.444,0.0,0.4255523681640625,0.1810948180500418
191,1910,-0.6865234375,-2632.0319999998615,6927592.449023271,64,0.444,0.0,0.4713144302368164,0.22213729214945488
192,1920,-0.6845703125,-2662.2239999998615,7087436.626175262,64,0.444,0.0,0.46863651275634766,0.2196201810884304
193,1930,-0.64208984375,-2580.527999999867,6659124.758783313,64,0.444,0.0,0.4122793674468994,0.1699742768224155
194,1940,-0.64404296875,-2617.8239999998627,6853002.494975281,64,0.444,0.0,0.4147913455963135,0.17205186038160036
195,1950,-0.6787109375,-2623.1519999998623,6880926.415103277,64,0.444,0.0,0.4606485366821289,0.21219707434738666
196,1960,-0.70849609375,-2662.22399999986,7087436.6261752555,64,0.444,0.0,0.5019667148590088,0.25197058282634544
197,1970,-0.759765625,-2699.5199999998563,7287408.230399224,64,0.444,0.0,0.5772438049316406,0.333210410331958
198,1980,-0.740234375,-2756.3519999998525,7597476.347903187,64,0.444,0.0,0.5479469299316406,0.3002458380215103
199,1990,-0.720703125,-2749.2479999998536,7558364.565503195,64,0.444,0.0,0.5194129943847656,0.26978985873574857
200,2000,-0.7451171875,-2704.8479999998553,7316202.703103217,64,0.444,0.0,0.5551996231079102,0.3082466214991655
201,2010,-0.748046875,-2797.199999999849,7824327.839999154,64,0.444,0.0,0.5595741271972656,0.3131232038285816
202,2020,-0.7353515625,-2703.071999999858,7306598.237183231,64,0.444,0.0,0.5407419204711914,0.2924018245548723
203,2030,-0.685546875,-2601.839999999864,6769571.385599293,64,0.444,0.0,0.4699745178222656,0.22087604740227107
204,2040,-0.71142578125,-2751.0239999998507,7568133.048575179,64,0.444,0.0,0.5061266422271729,0.25616417797215263
205,2050,-0.71484375,-2576.975999999868,6640805.3045753185,64,0.444,0.0,0.5110015869140625,0.26112262182869017
206,2060,-0.76318359375,-2685.3119999998607,7210900.537343252,64,0.444,0.0,0.582449197769165,0.33924706798194393
207,2070,-0.78076171875,-2731.4879999998543,7461026.694143204,64,0.444,0.0,0.6095888614654541,0.3715985800227486
208,2080,-0.7734375,-2706.6239999998584,7325813.477375234,64,0.444,0.0,0.59820556640625,0.3578498996794224
209,2090,-0.79248046875,-2768.7839999998505,7666164.838655172,64,0.444,0.0,0.6280252933502197,0.39441576908762954
210,2100,-0.783203125,-2719.055999999855,7393265.531135212,64,0.444,0.0,0.6134071350097656,0.37626831328088883
211,2110,-0.767578125,-2754.575999999853,7587688.939775191,64,0.444,0.0,0.5891761779785156,0.3471285686973715
212,2120,-0.79052734375,-2747.471999999851,7548602.390783181,64,0.444,0.0,0.6249334812164307,0.3905418559452869
213,2130,-0.74951171875,-2628.4799999998627,6908907.110399278,64,0.444,0.0,0.5617678165435791,0.31558307970414035
214,2140,-0.755859375,-2607.1679999998637,6797324.98022329,64,0.444,0.0,0.5713233947753906,0.32641042141767684
215,2150,-0.73779296875,-2623.151999999864,6880926.4151032865,64,0.444,0.0,0.5443384647369385,0.2963043641921672
216,2160,-0.75927734375,-2722.607999999853,7412594.321663199,64,0.444,0.0,0.5765020847320557,0.3323546537004063
217,2170,-0.74560546875,-2717.279999999856,7383610.598399217,64,0.444,0.0,0.5559275150299072,0.3090554019673277
218,2180,-0.78857421875,-2807.8559999998497,7884055.316735156,64,0.444,0.0,0.6218492984771729,0.386696550016552
219,2190,-0.80810546875,-2811.4079999998485,7904014.942463148,64,0.444,0.0,0.6530344486236572,0.426453991089204
220,2200,-0.79931640625,-2754.5759999998513,7587688.939775181,64,0.444,0.0,0.638906717300415,0.40820179341159246
221,2210,-0.7919921875,-2791.871999999849,7794549.264383156,64,0.444,0.0,0.6272516250610352,0.3934446011417094
222,2220,-0.80517578125,-2786.5439999998484,7764827.463935155,64,0.444,0.0,0.6483080387115479,0.4203033130580138
223,2230,-0.83251953125,-2859.3599999998437,8175939.609599106,64,0.444,0.0,0.6930887699127197,0.48037204297912695
224,2240,-0.80712890625,-2756.351999999853,7597476.347903189,64,0.444,0.0,0.6514570713043213,0.42439631575240355
225,2250,-0.82373046875,-2832.7199999998466,8024302.598399131,64,0.444,0.0,0.6785318851470947,0.46040551916127015
226,2260,-0.8271484375,-2841.599999999845,8074690.559999119,64,0.444,0.0,0.6841745376586914,0.46809479798048415
227,2270,-0.81591796875,-2786.54399999985,7764827.463935163,64,0.444,0.0,0.665722131729126,0.44318595667397176
228,2280,-0.73583984375,-2624.92799999986,6890247.005183264,64,0.444,0.0,0.5414602756500244,0.2931792301070004
229,2290,-0.76025390625,-2697.743999999857,7277822.689535228,64,0.444,0.0,0.5779860019683838,0.33406781847139655
230,2300,-0.71533203125,-2605.3919999998648,6788067.473663296,64,0.444,0.0,0.511699914932251,0.2618368029416729
231,2310,-0.806640625,-2798.9759999998496,7834266.648575158,64,0.444,0.0,0.6506690979003906,0.4233702749625081
232,2320,-0.81494140625,-2800.75199999985,7844211.765503159,64,0.444,0.0,0.6641294956207275,0.44106798695344196
233,2330,-0.84423828125,-2912.6399999998403,8483471.769599069,64,0.444,0.0,0.7127382755279541,0.5079958494025618
234,2340,-0.81298828125,-2813.183999999846,7914004.217855134,64,0.444,0.0,0.6609499454498291,0.43685483039013207
235,2350,-0.783203125,-2717.279999999855,7383610.598399213,64,0.444,0.0,0.6134071350097656,0.37626831328088883
236,2360,-0.73828125,-2632.0319999998637,6927592.449023283,64,0.444,0.0,0.5450592041015625,0.29708953597582877
237,2370,-0.74462890625,-2653.3439999998595,7040234.382335255,64,0.444,0.0,0.5544722080230713,0.30743942946998004
238,2380,-0.7939453125,-2832.719999999845,8024302.598399123,64,0.444,0.0,0.6303491592407227,0.39734006255548593
239,2390,-0.7578125,-2674.65599999986,7153784.71833525,64,0.444,0.0,0.57427978515625,0.32979727163910866
240,2400,-0.765625,-2756.351999999852,7597476.347903185,64,0.444,0.0,0.586181640625,0.34360891580581665
241,2410,-0.7451171875,-2660.4479999998593,7077983.5607032515,64,0.444,0.0,0.5551996231079102,0.3082466214991655
