,T,M,E,E2,X,J,B,M2,M4
0,0,-0.802734375,-2832.29200000006,8021877.973264339,64,0.449,0.0,0.6443824768066406,0.41522877641546074
1,10,-0.7939453125,-2747.880000000053,7550844.494400291,64,0.449,0.0,0.6303491592407227,0.39734006255548593
2,20,-0.77685546875,-2798.168000000052,7829744.156224291,64,0.449,0.0,0.6035044193267822,0.3642175841469566
3,30,-0.79248046875,-2769.432000000054,7669753.602624299,64,0.449,0.0,0.6280252933502197,0.39441576908762954
4,40,-0.8154296875,-2801.7600000000507,7849859.097600284,64,0.449,0.0,0.6649255752563477,0.44212602062998485
5,50,-0.8232421875,-2868.2120000000655,8226640.076944375,64,0.449,0.0,0.6777276992797852,0.4593148343710709
6,60,-0.80859375,-2832.2920000000627,8021877.973264355,64,0.449,0.0,0.6538238525390625,0.42748563014902174
7,70,-0.79150390625,-2751.4720000000502,7570598.166784276,64,0.449,0.0,0.6264784336090088,0.39247522777719723
8,80,-0.80224609375,-2798.1680000000515,7829744.156224288,64,0.449,0.0,0.6435987949371338,0.4142194088445308
9,90,-0.8310546875,-2979.564000000081,8877801.630096482,64,0.449,0.0,0.6906518936157227,0.4770000381549835
10,100,-0.7861328125,-2844.8640000000623,8093251.178496354,64,0.449,0.0,0.6180047988891602,0.3819299314500313
11,110,-0.81787109375,-2882.5800000000722,8309267.456400417,64,0.449,0.0,0.6689131259918213,0.4474447701241502
12,120,-0.8115234375,-2794.57600000006,7809655.019776336,64,0.449,0.0,0.6585702896118164,0.43371482635939174
13,130,-0.794921875,-2810.740000000059,7900259.3476003315,64,0.449,0.0,0.6319007873535156,0.399298605057993
14,140,-0.7890625,-2774.8200000000556,7699626.032400309,64,0.449,0.0,0.62261962890625,0.38765520229935646
15,150,-0.7763671875,-2782.004000000058,7739546.256016323,64,0.449,0.0,0.6027460098266602,0.3633027523619603
16,160,-0.8056640625,-2799.9640000000613,7839798.401296344,64,0.449,0.0,0.6490945816040039,0.4213237758676769
17,170,-0.79296875,-2832.292000000065,8021877.973264368,64,0.449,0.0,0.6287994384765625,0.3953887338284403
18,180,-0.76025390625,-2774.82000000006,7699626.032400334,64,0.449,0.0,0.5779860019683838,0.33406781847139655
19,190,-0.76611328125,-2692.204000000036,7247962.377616194,64,0.449,0.0,0.5869295597076416,0.34448630805860603
20,200,-0.7607421875,-2699.388000000046,7286695.574544247,64,0.449,0.0,0.5787286758422852,0.33492688024216477
21,210,-0.80029296875,-2861.0280000000653,8185481.216784374,64,0.449,0.0,0.6404688358306885,0.4102003296703174
22,220,-0.80224609375,-2799.964000000056,7839798.401296313,64,0.449,0.0,0.6435987949371338,0.4142194088445308
23,230,-0.77783203125,-2758.656000000041,7610182.926336225,64,0.449,0.0,0.605022668838501,0.3660524298084624
24,240,-0.77685546875,-2724.5320000000506,7423074.619024276,64,0.449,0.0,0.6035044193267822,0.3642175841469566
25,250,-0.82958984375,-2913.1120000000687,8486221.524544401,64,0.449,0.0,0.6882193088531494,0.47364581707830666
26,260,-0.8125,-2880.78400000006,8298916.454656347,64,0.449,0.0,0.66015625,0.4358062744140625
27,270,-0.818359375,-2834.0880000000666,8032054.791744377,64,0.449,0.0,0.6697120666503906,0.44851425221713725
28,280,-0.83740234375,-2887.968000000063,8340359.169024364,64,0.449,0.0,0.7012426853179932,0.49174130371199
29,290,-0.8466796875,-2891.5600000000645,8361119.233600373,64,0.449,0.0,0.7168664932250977,0.513897569108849
30,300,-0.8515625,-2945.440000000072,8675616.793600423,64,0.449,0.0,0.72515869140625,0.5258551277220249
31,310,-0.82568359375,-2861.0280000000607,8185481.216784348,64,0.449,0.0,0.681753396987915,0.4647876943045617
32,320,-0.84619140625,-2922.092000000068,8538621.656464396,64,0.449,0.0,0.7160398960113525,0.5127131326799486
33,330,-0.828125,-2886.1720000000632,8329988.813584365,64,0.449,0.0,0.685791015625,0.470309317111969
34,340,-0.77880859375,-2762.248000000045,7630014.013504249,64,0.449,0.0,0.6065428256988525,0.3678941994067486
35,350,-0.767578125,-2808.9440000000545,7890166.395136306,64,0.449,0.0,0.5891761779785156,0.3471285686973715
36,360,-0.75634765625,-2733.5120000000397,7472087.854144217,64,0.449,0.0,0.5720617771148682,0.3272546768358211
37,370,-0.7548828125,-2778.412000000053,7719573.241744295,64,0.449,0.0,0.5698480606079102,0.32472681217859645
38,380,-0.75927734375,-2720.9400000000423,7403514.483600231,64,0.449,0.0,0.5765020847320557,0.3323546537004063
39,390,-0.732421875,-2686.816000000043,7218980.217856231,64,0.449,0.0,0.5364418029785156,0.2877698079828406
40,400,-0.76318359375,-2771.228000000046,7679704.627984255,64,0.449,0.0,0.582449197769165,0.33924706798194393
41,410,-0.75732421875,-2755.064000000048,7590377.644096265,64,0.449,0.0,0.5735399723052979,0.3289480998319618
42,420,-0.82373046875,-2841.2720000000645,8072826.577984367,64,0.449,0.0,0.6785318851470947,0.46040551916127015
43,430,-0.8037109375,-2830.4960000000556,8011707.606016315,64,0.449,0.0,0.6459512710571289,0.4172530445803204
44,440,-0.79443359375,-2769.4320000000466,7669753.602624258,64,0.449,0.0,0.63112473487854,0.39831843097550745
45,450,-0.798828125,-2783.8000000000548,7749542.440000305,64,0.449,0.0,0.6381263732910156,0.4072052682895446
46,460,-0.796875,-2825.108000000063,7981235.211664355,64,0.449,0.0,0.635009765625,0.40323740243911743
47,470,-0.73095703125,-2771.228000000056,7679704.6279843105,64,0.449,0.0,0.5342981815338135,0.2854745467903399
48,480,-0.7431640625,-2715.552000000046,7374222.66470425,64,0.449,0.0,0.5522928237915039,0.3050273632115932
49,490,-0.75244140625,-2719.1440000000403,7393744.092736219,64,0.449,0.0,0.5661680698394775,0.3205462833057595
50,500,-0.8056640625,-2895.15200000007,8381905.103104406,64,0.449,0.0,0.6490945816040039,0.4213237758676769
51,510,-0.80224609375,-2859.2320000000695,8175207.629824398,64,0.449,0.0,0.6435987949371338,0.4142194088445308
52,520,-0.8125,-2832.29200000005,8021877.973264283,64,0.449,0.0,0.66015625,0.4358062744140625
53,530,-0.8173828125,-2871.804000000067,8247258.214416385,64,0.449,0.0,0.6681146621704102,0.4463772018070813
54,540,-0.7978515625,-2747.8800000000465,7550844.494400255,64,0.449,0.0,0.6365671157836914,0.4052176928971676
55,550,-0.77197265625,-2801.760000000052,7849859.0976002915,64,0.449,0.0,0.5959417819976807,0.35514660753057115
56,560,-0.7705078125,-2790.984000000051,7789591.688256284,64,0.449,0.0,0.5936822891235352,0.3524586604189608
57,570,-0.80908203125,-2864.6200000000595,8206047.744400341,64,0.449,0.0,0.654613733291626,0.428519139814
58,580,-0.78466796875,-2735.3080000000414,7481909.854864227,64,0.449,0.0,0.615703821182251,0.3790911954184253
59,590,-0.7822265625,-2830.496000000056,8011707.606016317,64,0.449,0.0,0.6118783950805664,0.3743951703663697
60,600,-0.7373046875,-2713.7560000000435,7364471.627536236,64,0.449,0.0,0.5436182022094727,0.2955207497734591
61,610,-0.771484375,-2783.8000000000466,7749542.440000259,64,0.449,0.0,0.5951881408691406,0.354248923031264
62,620,-0.80078125,-2846.660000000054,8103473.1556003075,64,0.449,0.0,0.6412506103515625,0.41120234527625144
63,630,-0.7734375,-2808.944000000054,7890166.395136304,64,0.449,0.0,0.59820556640625,0.3578498996794224
64,640,-0.68994140625,-2631.1400000000413,6922897.699600217,64,0.449,0.0,0.47601914405822754,0.22659422550992758
65,650,-0.75341796875,-2719.144000000043,7393744.092736234,64,0.449,0.0,0.567638635635376,0.32221362066599113
66,660,-0.724609375,-2767.636000000051,7659809.028496282,64,0.449,0.0,0.5250587463378906,0.27568668710591737
67,670,-0.6884765625,-2607.792000000031,6800579.115264161,64,0.449,0.0,0.4739999771118164,0.22467597830200248
68,680,-0.7099609375,-2613.180000000036,6828709.71240019,64,0.449,0.0,0.5040445327758789,0.25406089102125406
69,690,-0.76611328125,-2776.616000000053,7709596.411456295,64,0.449,0.0,0.5869295597076416,0.34448630805860603
70,700,-0.73046875,-2690.4080000000376,7238295.206464202,64,0.449,0.0,0.5335845947265625,0.28471251972950995
71,710,-0.7236328125,-2643.7120000000364,6989213.138944192,64,0.449,0.0,0.5236444473266602,0.27420350721604336
72,720,-0.7216796875,-2623.9560000000365,6885145.089936191,64,0.449,0.0,0.5208215713500977,0.27125510918358486
73,730,-0.751953125,-2792.7800000000643,7799620.128400359,64,0.449,0.0,0.5654335021972656,0.3197150454070652
74,740,-0.7578125,-2717.3480000000454,7383980.153104247,64,0.449,0.0,0.57427978515625,0.32979727163910866
75,750,-0.81884765625,-2945.4400000000714,8675616.793600421,64,0.449,0.0,0.6705114841461182,0.44958565037183007
