,T,M,E,E2,X,J,B,M2,M4
0,0,-0.7734375,-2836.800000000122,8047434.240000692,64,0.45,0.0,0.59820556640625,0.3578498996794224
1,10,-0.81689453125,-2892.6000000001327,8367134.760000768,64,0.45,0.0,0.6673166751861572,0.44531154498150727
2,20,-0.8056640625,-2874.6000000001272,8263325.160000731,64,0.45,0.0,0.6490945816040039,0.4213237758676769
3,30,-0.80078125,-2802.600000000136,7854566.760000762,64,0.45,0.0,0.6412506103515625,0.41120234527625144
4,40,-0.8076171875,-2826.000000000134,7986276.000000758,64,0.45,0.0,0.6522455215454102,0.4254242203760441
5,50,-0.76708984375,-2754.0000000001187,7584516.000000654,64,0.45,0.0,0.5884268283843994,0.34624613236252344
6,60,-0.8056640625,-2872.8000000001293,8252979.840000743,64,0.45,0.0,0.6490945816040039,0.4213237758676769
7,70,-0.79833984375,-2865.6000000001313,8211663.360000753,64,0.45,0.0,0.6373465061187744,0.40621056886180895
8,80,-0.7978515625,-2892.6000000001363,8367134.760000789,64,0.45,0.0,0.6365671157836914,0.4052176928971676
9,90,-0.8115234375,-2885.40000000013,8325533.160000751,64,0.45,0.0,0.6585702896118164,0.43371482635939174
10,100,-0.8046875,-2829.6000000001336,8006636.160000756,64,0.45,0.0,0.64752197265625,0.4192847050726414
11,110,-0.80615234375,-2840.400000000124,8067872.160000703,64,0.45,0.0,0.6498816013336182,0.4223460957519478
12,120,-0.81103515625,-2840.40000000013,8067872.16000074,64,0.45,0.0,0.6577780246734619,0.43267192974332147
13,130,-0.81201171875,-2809.8000000001293,7894976.0400007265,64,0.45,0.0,0.6593630313873291,0.43475960716028794
14,140,-0.8515625,-2957.4000000001406,8746214.760000832,64,0.45,0.0,0.72515869140625,0.5258551277220249
15,150,-0.8076171875,-2820.600000000129,7955784.360000728,64,0.45,0.0,0.6522455215454102,0.4254242203760441
16,160,-0.80126953125,-2790.000000000126,7784100.000000703,64,0.45,0.0,0.6420328617095947,0.4122061955150116
17,170,-0.80712890625,-2838.60000000013,8057649.960000738,64,0.45,0.0,0.6514570713043213,0.42439631575240355
18,180,-0.81689453125,-2867.4000000001415,8221982.760000812,64,0.45,0.0,0.6673166751861572,0.44531154498150727
19,190,-0.83251953125,-2890.800000000138,8356724.640000798,64,0.45,0.0,0.6930887699127197,0.48037204297912695
20,200,-0.82568359375,-2856.6000000001327,8160163.560000758,64,0.45,0.0,0.681753396987915,0.4647876943045617
21,210,-0.8271484375,-2835.000000000132,8037225.000000748,64,0.45,0.0,0.6841745376586914,0.46809479798048415
22,220,-0.84130859375,-2926.800000000134,8566158.240000784,64,0.45,0.0,0.7078001499176025,0.5009810522233806
23,230,-0.78515625,-2869.200000000148,8232308.64000085,64,0.45,0.0,0.6164703369140625,0.38003567629493773
24,240,-0.775390625,-2808.0000000001332,7884864.000000748,64,0.45,0.0,0.6012306213378906,0.361478260034346
25,250,-0.81787109375,-2892.600000000126,8367134.760000728,64,0.45,0.0,0.6689131259918213,0.4474447701241502
26,260,-0.806640625,-2860.2000000001385,8180744.040000793,64,0.45,0.0,0.6506690979003906,0.4233702749625081
27,270,-0.80419921875,-2907.0000000001405,8450649.000000818,64,0.45,0.0,0.6467363834381104,0.4182679496626065
28,280,-0.71484375,-2633.4000000001106,6934795.560000583,64,0.45,0.0,0.5110015869140625,0.26112262182869017
29,290,-0.77294921875,-2802.60000000014,7854566.760000785,64,0.45,0.0,0.5974504947662354,0.3569470936964194
30,300,-0.7392578125,-2734.2000000001176,7475849.640000643,64,0.45,0.0,0.5465021133422852,0.2986645598875839
31,310,-0.78857421875,-2817.0000000001337,7935489.000000753,64,0.45,0.0,0.6218492984771729,0.386696550016552
32,320,-0.73291015625,-2691.0000000001187,7241481.000000639,64,0.45,0.0,0.5371572971343994,0.28853796186473346
33,330,-0.7138671875,-2683.8000000001157,7202782.440000621,64,0.45,0.0,0.5096063613891602,0.2596986435682993
34,340,-0.72509765625,-2718.0000000001214,7387524.00000066,64,0.45,0.0,0.5257666110992432,0.2764305293467828
35,350,-0.73876953125,-2719.8000000001202,7397312.040000654,64,0.45,0.0,0.5457804203033447,0.2978762671864956
36,360,-0.82373046875,-2921.4000000001442,8534577.960000843,64,0.45,0.0,0.6785318851470947,0.46040551916127015
37,370,-0.78369140625,-2793.6000000001345,7804200.960000752,64,0.45,0.0,0.6141722202301025,0.3772075161023736
38,380,-0.796875,-2840.4000000001274,8067872.160000724,64,0.45,0.0,0.635009765625,0.40323740243911743
39,390,-0.8056640625,-2831.4000000001206,8016825.960000683,64,0.45,0.0,0.6490945816040039,0.4213237758676769
40,400,-0.8017578125,-2826.000000000138,7986276.000000779,64,0.45,0.0,0.6428155899047852,0.41321188262463693
41,410,-0.830078125,-2905.200000000133,8440187.040000774,64,0.45,0.0,0.6890296936035156,0.4747619186673546
42,420,-0.81005859375,-2896.2000000001362,8387974.440000789,64,0.45,0.0,0.6561949253082275,0.4305917800002703
43,430,-0.82568359375,-2876.4000000001233,8273676.96000071,64,0.45,0.0,0.681753396987915,0.4647876943045617
44,440,-0.8056640625,-2818.8000000001266,7945633.440000714,64,0.45,0.0,0.6490945816040039,0.4213237758676769
45,450,-0.80419921875,-2845.8000000001316,8098577.640000749,64,0.45,0.0,0.6467363834381104,0.4182679496626065
46,460,-0.77734375,-2748.6000000001227,7554801.960000674,64,0.45,0.0,0.6042633056640625,0.3651341425720602
47,470,-0.76806640625,-2642.400000000111,6982277.7600005865,64,0.45,0.0,0.58992600440979,0.3480126906788996
48,480,-0.755859375,-2754.0000000001205,7584516.000000664,64,0.45,0.0,0.5713233947753906,0.32641042141767684
49,490,-0.7861328125,-2791.800000000124,7794147.240000691,64,0.45,0.0,0.6180047988891602,0.3819299314500313
50,500,-0.7666015625,-2682.000000000116,7193124.000000622,64,0.45,0.0,0.5876779556274414,0.345365379530449
51,510,-0.82275390625,-2910.600000000127,8471592.360000739,64,0.45,0.0,0.6769239902496338,0.4582260885754863
52,520,-0.78125,-2736.00000000012,7485696.000000657,64,0.45,0.0,0.6103515625,0.3725290298461914
53,530,-0.76220703125,-2779.200000000123,7723952.640000684,64,0.45,0.0,0.5809595584869385,0.3375140085973385
54,540,-0.73486328125,-2836.8000000001357,8047434.2400007695,64,0.45,0.0,0.5400240421295166,0.2916259660779019
55,550,-0.71728515625,-2826.000000000124,7986276.000000701,64,0.45,0.0,0.5144979953765869,0.26470818724652645
56,560,-0.7109375,-2736.000000000116,7485696.000000634,64,0.45,0.0,0.50543212890625,0.2554616369307041
57,570,-0.703125,-2754.0000000001123,7584516.000000618,64,0.45,0.0,0.494384765625,0.24441629648208618
58,580,-0.66162109375,-2644.2000000001185,6991793.640000626,64,0.45,0.0,0.4377424716949463,0.19161847152560085
59,590,-0.7041015625,-2703.6000000001113,7309452.960000602,64,0.45,0.0,0.4957590103149414,0.24577699630845018
60,600,-0.75146484375,-2865.60000000013,8211663.360000744,64,0.45,0.0,0.5646994113922119,0.3188854252267106
61,610,-0.7685546875,-2766.6000000001354,7654075.560000749,64,0.45,0.0,0.5906763076782227,0.34889850045237836
62,620,-0.783203125,-2871.0000000001364,8242641.000000783,64,0.45,0.0,0.6134071350097656,0.37626831328088883
63,630,-0.75732421875,-2743.200000000125,7525146.240000685,64,0.45,0.0,0.5735399723052979,0.3289480998319618
64,640,-0.7978515625,-2840.4000000001383,8067872.160000786,64,0.45,0.0,0.6365671157836914,0.4052176928971676
65,650,-0.75,-2770.200000000125,7674008.040000692,64,0.45,0.0,0.5625,0.31640625
66,660,-0.7626953125,-2849.4000000001265,8119080.360000721,64,0.45,0.0,0.5817041397094727,0.3383797061551377
67,670,-0.734375,-2766.6000000001163,7654075.560000644,64,0.45,0.0,0.539306640625,0.2908516526222229
68,680,-0.6826171875,-2667.600000000111,7116089.760000591,64,0.45,0.0,0.46596622467041016,0.21712452253359515
69,690,-0.68701171875,-2739.600000000104,7505408.16000057,64,0.45,0.0,0.4719851016998291,0.22276993622659802
70,700,-0.7021484375,-2759.4000000001192,7614288.360000658,64,0.45,0.0,0.4930124282836914,0.24306125444218196
71,710,-0.70947265625,-2734.2000000001085,7475849.640000593,64,0.45,0.0,0.5033514499664307,0.25336268218330815
72,720,-0.69677734375,-2718.0000000001123,7387524.000000611,64,0.45,0.0,0.48549866676330566,0.23570895542894732
73,730,-0.73095703125,-2831.400000000122,8016825.960000691,64,0.45,0.0,0.5342981815338135,0.2854745467903399
74,740,-0.72412109375,-2743.2000000001253,7525146.240000688,64,0.45,0.0,0.5243513584136963,0.2749443470702886
75,750,-0.7509765625,-2739.6000000001104,7505408.160000605,64,0.45,0.0,0.5639657974243164,0.3180574206644451
76,760,-0.751953125,-2826.0000000001332,7986276.000000753,64,0.45,0.0,0.5654335021972656,0.3197150454070652
77,770,-0.75,-2800.80000000013,7844480.640000727,64,0.45,0.0,0.5625,0.31640625
78,780,-0.74560546875,-2757.6000000001163,7604357.760000641,64,0.45,0.0,0.5559275150299072,0.3090554019673277
79,790,-0.7822265625,-2881.8000000001325,8304771.240000764,64,0.45,0.0,0.6118783950805664,0.3743951703663697
80,800,-0.73388671875,-2703.6000000001154,7309452.960000624,64,0.45,0.0,0.5385897159576416,0.29007888213533306
81,810,-0.70556640625,-2718.0000000001337,7387524.000000726,64,0.45,0.0,0.49782395362854004,0.24782868880635078
82,820,-0.7216796875,-2772.000000000133,7683984.000000736,64,0.45,0.0,0.5208215713500977,0.27125510918358486
83,830,-0.7138671875,-2809.800000000127,7894976.040000714,64,0.45,0.0,0.5096063613891602,0.2596986435682993
84,840,-0.72412109375,-2743.2000000001262,7525146.240000692,64,0.45,0.0,0.5243513584136963,0.2749443470702886
85,850,-0.677734375,-2773.80000000012,7693966.440000664,64,0.45,0.0,0.4593238830566406,0.21097842954623047
86,860,-0.63330078125,-2646.00000000012,7001316.000000635,64,0.45,0.0,0.40106987953186035,0.16085704826770097
87,870,-0.67822265625,-2759.400000000127,7614288.360000701,64,0.45,0.0,0.45998597145080566,0.2115870939315414
88,880,-0.67431640625,-2838.6000000001336,8057649.960000758,64,0.45,0.0,0.45470261573791504,0.20675446875890202
89,890,-0.69970703125,-2752.200000000128,7574604.840000705,64,0.45,0.0,0.4895899295806885,0.2396982991468235
90,900,-0.71337890625,-2746.8000000001302,7544910.2400007155,64,0.45,0.0,0.5089094638824463,0.2589888424291189
91,910,-0.701171875,-2721.6000000001172,7407106.5600006385,64,0.45,0.0,0.4916419982910156,0.241711854483583
92,920,-0.6865234375,-2799.000000000132,7834401.000000739,64,0.45,0.0,0.4713144302368164,0.22213729214945488
93,930,-0.62255859375,-2752.2000000001285,7574604.840000708,64,0.45,0.0,0.38757920265197754,0.15021763832834267
94,940,-0.65087890625,-2788.2000000001285,7774059.240000716,64,0.45,0.0,0.4236433506011963,0.17947368850860812
95,950,-0.61328125,-2691.000000000111,7241481.000000597,64,0.45,0.0,0.3761138916015625,0.1414616594556719
