,T,M,E,E2,X,J,B,M2,M4
56,560,-3096.0,-3096.0,9585216.0,64,0.0,-1.0,9585216.0,91876365766656.0
57,570,-3170.0,-3170.0,10048900.0,64,0.0,-1.0,10048900.0,100980391210000.0
58,580,-3112.0,-3112.0,9684544.0,64,0.0,-1.0,9684544.0,93790392487936.0
59,590,-3064.0,-3064.0,9388096.0,64,0.0,-1.0,9388096.0,88136346505216.0
60,600,-3108.0,-3108.0,9659664.0,64,0.0,-1.0,9659664.0,93309108592896.0
61,610,-3080.0,-3080.0,9486400.0,64,0.0,-1.0,9486400.0,89991784960000.0
62,620,-3164.0,-3164.0,10010896.0,64,0.0,-1.0,10010896.0,100218038722816.0
63,630,-3168.0,-3168.0,10036224.0,64,0.0,-1.0,10036224.0,100725792178176.0
64,640,-3146.0,-3146.0,9897316.0,64,0.0,-1.0,9897316.0,97956864003856.0
65,650,-3076.0,-3076.0,9461776.0,64,0.0,-1.0,9461776.0,89525205074176.0
66,660,-3192.0,-3192.0,10188864.0,64,0.0,-1.0,10188864.0,103812949610496.0
67,670,-3106.0,-3106.0,9647236.0,64,0.0,-1.0,9647236.0,93069162439696.0
68,680,-3174.0,-3174.0,10074276.0,64,0.0,-1.0,10074276.0,101491036924176.0
69,690,-3154.0,-3154.0,9947716.0,64,0.0,-1.0,9947716.0,98957053616656.0
70,700,-3098.0,-3098.0,9597604.0,64,0.0,-1.0,9597604.0,92114002540816.0
71,710,-3110.0,-3110.0,9672100.0,64,0.0,-1.0,9672100.0,93549518410000.0
72,720,-3144.0,-3144.0,9884736.0,64,0.0,-1.0,9884736.0,97708005789696.0
73,730,-3102.0,-3102.0,9622404.0,64,0.0,-1.0,9622404.0,92590658739216.0
74,740,-3098.0,-3098.0,9597604.0,64,0.0,-1.0,9597604.0,92114002540816.0
75,750,-3118.0,-3118.0,9721924.0,64,0.0,-1.0,9721924.0,94515806261776.0
76,760,-3134.0,-3134.0,9821956.0,64,0.0,-1.0,9821956.0,96470819665936.0
77,770,-3058.0,-3058.0,9351364.0,64,0.0,-1.0,9351364.0,87448008660496.0
78,780,-3140.0,-3140.0,9859600.0,64,0.0,-1.0,9859600.0,97211712160000.0
79,790,-3114.0,-3114.0,9696996.0,64,0.0,-1.0,9696996.0,94031731424016.0
80,800,-3116.0,-3116.0,9709456.0,64,0.0,-1.0,9709456.0,94273535815936.0
81,810,-3114.0,-3114.0,9696996.0,64,0.0,-1.0,9696996.0,94031731424016.0
82,820,-3140.0,-3140.0,9859600.0,64,0.0,-1.0,9859600.0,97211712160000.0
83,830,-3134.0,-3134.0,9821956.0,64,0.0,-1.0,9821956.0,96470819665936.0
84,840,-3152.0,-3152.0,9935104.0,64,0.0,-1.0,9935104.0,98706291490816.0
85,850,-3180.0,-3180.0,10112400.0,64,0.0,-1.0,10112400.0,102260633760000.0
86,860,-3104.0,-3104.0,9634816.0,64,0.0,-1.0,9634816.0,92829679353856.0
87,870,-3096.0,-3096.0,9585216.0,64,0.0,-1.0,9585216.0,91876365766656.0
88,880,-3100.0,-3100.0,9610000.0,64,0.0,-1.0,9610000.0,92352100000000.0
89,890,-3052.0,-3052.0,9314704.0,64,0.0,-1.0,9314704.0,86763710607616.0
90,900,-3072.0,-3072.0,9437184.0,64,0.0,-1.0,9437184.0,89060441849856.0
91,910,-3102.0,-3102.0,9622404.0,64,0.0,-1.0,9622404.0,92590658739216.0
92,920,-3026.0,-3026.0,9156676.0,64,0.0,-1.0,9156676.0,83844715368976.0
93,930,-3122.0,-3122.0,9746884.0,64,0.0,-1.0,9746884.0,95001747709456.0
94,940,-3132.0,-3132.0,9809424.0,64,0.0,-1.0,9809424.0,96224799211776.0
95,950,-3172.0,-3172.0,10061584.0,64,0.0,-1.0,10061584.0,101235472589056.0
96,960,-3106.0,-3106.0,9647236.0,64,0.0,-1.0,9647236.0,93069162439696.0
97,970,-3132.0,-3132.0,9809424.0,64,0.0,-1.0,9809424.0,96224799211776.0
98,980,-3100.0,-3100.0,9610000.0,64,0.0,-1.0,9610000.0,92352100000000.0
99,990,-3068.0,-3068.0,9412624.0,64,0.0,-1.0,9412624.0,88597490565376.0
100,1000,-3176.0,-3176.0,10086976.0,64,0.0,-1.0,10086976.0,101747084824576.0
101,1010,-3140.0,-3140.0,9859600.0,64,0.0,-1.0,9859600.0,97211712160000.0
102,1020,-3106.0,-3106.0,9647236.0,64,0.0,-1.0,9647236.0,93069162439696.0
103,1030,-3144.0,-3144.0,9884736.0,64,0.0,-1.0,9884736.0,97708005789696.0
104,1040,-3116.0,-3116.0,9709456.0,64,0.0,-1.0,9709456.0,94273535815936.0
105,1050,-3174.0,-3174.0,10074276.0,64,0.0,-1.0,10074276.0,101491036924176.0
106,1060,-3142.0,-3142.0,9872164.0,64,0.0,-1.0,9872164.0,97459622042896.0
107,1070,-3134.0,-3134.0,9821956.0,64,0.0,-1.0,9821956.0,96470819665936.0
108,1080,-3132.0,-3132.0,9809424.0,64,0.0,-1.0,9809424.0,96224799211776.0
109,1090,-3094.0,-3094.0,9572836.0,64,0.0,-1.0,9572836.0,91639189082896.0
110,1100,-3200.0,-3200.0,10240000.0,64,0.0,-1.0,10240000.0,104857600000000.0
111,1110,-3074.0,-3074.0,9449476.0,64,0.0,-1.0,9449476.0,89292596674576.0
112,1120,-3092.0,-3092.0,9560464.0,64,0.0,-1.0,9560464.0,91402471895296.0
113,1130,-3102.0,-3102.0,9622404.0,64,0.0,-1.0,9622404.0,92590658739216.0
114,1140,-3078.0,-3078.0,9474084.0,64,0.0,-1.0,9474084.0,89758267639056.0
115,1150,-3086.0,-3086.0,9523396.0,64,0.0,-1.0,9523396.0,90695071372816.0
116,1160,-3076.0,-3076.0,9461776.0,64,0.0,-1.0,9461776.0,89525205074176.0
117,1170,-3160.0,-3160.0,9985600.0,64,0.0,-1.0,9985600.0,99712207360000.0
118,1180,-3032.0,-3032.0,9193024.0,64,0.0,-1.0,9193024.0,84511690264576.0
119,1190,-3108.0,-3108.0,9659664.0,64,0.0,-1.0,9659664.0,93309108592896.0
120,1200,-3120.0,-3120.0,9734400.0,64,0.0,-1.0,9734400.0,94758543360000.0
121,1210,-3090.0,-3090.0,9548100.0,64,0.0,-1.0,9548100.0,91166213610000.0
122,1220,-3114.0,-3114.0,9696996.0,64,0.0,-1.0,9696996.0,94031731424016.0
123,1230,-3152.0,-3152.0,9935104.0,64,0.0,-1.0,9935104.0,98706291490816.0
124,1240,-3162.0,-3162.0,9998244.0,64,0.0,-1.0,9998244.0,99964883083536.0
125,1250,-3132.0,-3132.0,9809424.0,64,0.0,-1.0,9809424.0,96224799211776.0
126,1260,-3090.0,-3090.0,9548100.0,64,0.0,-1.0,9548100.0,91166213610000.0
127,1270,-3110.0,-3110.0,9672100.0,64,0.0,-1.0,9672100.0,93549518410000.0
128,1280,-3078.0,-3078.0,9474084.0,64,0.0,-1.0,9474084.0,89758267639056.0
129,1290,-3120.0,-3120.0,9734400.0,64,0.0,-1.0,9734400.0,94758543360000.0
130,1300,-3106.0,-3106.0,9647236.0,64,0.0,-1.0,9647236.0,93069162439696.0
131,1310,-3134.0,-3134.0,9821956.0,64,0.0,-1.0,9821956.0,96470819665936.0
132,1320,-3152.0,-3152.0,9935104.0,64,0.0,-1.0,9935104.0,98706291490816.0
133,1330,-3084.0,-3084.0,9511056.0,64,0.0,-1.0,9511056.0,90460186235136.0
134,1340,-3086.0,-3086.0,9523396.0,64,0.0,-1.0,9523396.0,90695071372816.0
135,1350,-3098.0,-3098.0,9597604.0,64,0.0,-1.0,9597604.0,92114002540816.0
136,1360,-3120.0,-3120.0,9734400.0,64,0.0,-1.0,9734400.0,94758543360000.0
137,1370,-3048.0,-3048.0,9290304.0,64,0.0,-1.0,9290304.0,86309748412416.0
138,1380,-3110.0,-3110.0,9672100.0,64,0.0,-1.0,9672100.0,93549518410000.0
139,1390,-3102.0,-3102.0,9622404.0,64,0.0,-1.0,9622404.0,92590658739216.0
140,1400,-3180.0,-3180.0,10112400.0,64,0.0,-1.0,10112400.0,102260633760000.0
141,1410,-3120.0,-3120.0,9734400.0,64,0.0,-1.0,9734400.0,94758543360000.0
142,1420,-3196.0,-3196.0,10214416.0,64,0.0,-1.0,10214416.0,104334294221056.0
143,1430,-3164.0,-3164.0,10010896.0,64,0.0,-1.0,10010896.0,100218038722816.0
144,1440,-3038.0,-3038.0,9229444.0,64,0.0,-1.0,9229444.0,85182636549136.0
145,1450,-3122.0,-3122.0,9746884.0,64,0.0,-1.0,9746884.0,95001747709456.0
146,1460,-3106.0,-3106.0,9647236.0,64,0.0,-1.0,9647236.0,93069162439696.0
147,1470,-3100.0,-3100.0,9610000.0,64,0.0,-1.0,9610000.0,92352100000000.0
148,1480,-3020.0,-3020.0,9120400.0,64,0.0,-1.0,9120400.0,83181696160000.0
149,1490,-3108.0,-3108.0,9659664.0,64,0.0,-1.0,9659664.0,93309108592896.0
150,1500,-3164.0,-3164.0,10010896.0,64,0.0,-1.0,10010896.0,100218038722816.0
151,1510,-2990.0,-2990.0,8940100.0,64,0.0,-1.0,8940100.0,79925388010000.0
152,1520,-3126.0,-3126.0,9771876.0,64,0.0,-1.0,9771876.0,95489560559376.0
153,1530,-3072.0,-3072.0,9437184.0,64,0.0,-1.0,9437184.0,89060441849856.0
154,1540,-3086.0,-3086.0,9523396.0,64,0.0,-1.0,9523396.0,90695071372816.0
155,1550,-3198.0,-3198.0,10227204.0,64,0.0,-1.0,10227204.0,104595701657616.0
156,1560,-3080.0,-3080.0,9486400.0,64,0.0,-1.0,9486400.0,89991784960000.0
157,1570,-3186.0,-3186.0,10150596.0,64,0.0,-1.0,10150596.0,103034599155216.0
158,1580,-3138.0,-3138.0,9847044.0,64,0.0,-1.0,9847044.0,96964275537936.0
159,1590,-3072.0,-3072.0,9437184.0,64,0.0,-1.0,9437184.0,89060441849856.0
160,1600,-3176.0,-3176.0,10086976.0,64,0.0,-1.0,10086976.0,101747084824576.0
161,1610,-3136.0,-3136.0,9834496.0,64,0.0,-1.0,9834496.0,96717311574016.0
162,1620,-3206.0,-3206.0,10278436.0,64,0.0,-1.0,10278436.0,105646246606096.0
163,1630,-3166.0,-3166.0,10023556.0,64,0.0,-1.0,10023556.0,100471674885136.0
164,1640,-3050.0,-3050.0,9302500.0,64,0.0,-1.0,9302500.0,86536506250000.0
165,1650,-3048.0,-3048.0,9290304.0,64,0.0,-1.0,9290304.0,86309748412416.0
166,1660,-3116.0,-3116.0,9709456.0,64,0.0,-1.0,9709456.0,94273535815936.0
167,1670,-3126.0,-3126.0,9771876.0,64,0.0,-1.0,9771876.0,95489560559376.0
168,1680,-3110.0,-3110.0,9672100.0,64,0.0,-1.0,9672100.0,93549518410000.0
169,1690,-3174.0,-3174.0,10074276.0,64,0.0,-1.0,10074276.0,101491036924176.0
170,1700,-3134.0,-3134.0,9821956.0,64,0.0,-1.0,9821956.0,96470819665936.0
171,1710,-3106.0,-3106.0,9647236.0,64,0.0,-1.0,9647236.0,93069162439696.0
172,1720,-3066.0,-3066.0,9400356.0,64,0.0,-1.0,9400356.0,88366692926736.0
173,1730,-3174.0,-3174.0,10074276.0,64,0.0,-1.0,10074276.0,101491036924176.0
174,1740,-3060.0,-3060.0,9363600.0,64,0.0,-1.0,9363600.0,87677004960000.0
175,1750,-3106.0,-3106.0,9647236.0,64,0.0,-1.0,9647236.0,93069162439696.0
176,1760,-3168.0,-3168.0,10036224.0,64,0.0,-1.0,10036224.0,100725792178176.0
177,1770,-3120.0,-3120.0,9734400.0,64,0.0,-1.0,9734400.0,94758543360000.0
178,1780,-3104.0,-3104.0,9634816.0,64,0.0,-1.0,9634816.0,92829679353856.0
179,1790,-3074.0,-3074.0,9449476.0,64,0.0,-1.0,9449476.0,89292596674576.0
180,1800,-3116.0,-3116.0,9709456.0,64,0.0,-1.0,9709456.0,94273535815936.0
181,1810,-3132.0,-3132.0,9809424.0,64,0.0,-1.0,9809424.0,96224799211776.0
182,1820,-3142.0,-3142.0,9872164.0,64,0.0,-1.0,9872164.0,97459622042896.0
183,1830,-3172.0,-3172.0,10061584.0,64,0.0,-1.0,10061584.0,101235472589056.0
184,1840,-3076.0,-3076.0,9461776.0,64,0.0,-1.0,9461776.0,89525205074176.0
185,1850,-3114.0,-3114.0,9696996.0,64,0.0,-1.0,9696996.0,94031731424016.0
186,1860,-3122.0,-3122.0,9746884.0,64,0.0,-1.0,9746884.0,95001747709456.0
187,1870,-3200.0,-3200.0,10240000.0,64,0.0,-1.0,10240000.0,104857600000000.0
188,1880,-3148.0,-3148.0,9909904.0,64,0.0,-1.0,9909904.0,98206197289216.0
189,1890,-3210.0,-3210.0,10304100.0,64,0.0,-1.0,10304100.0,106174476810000.0
190,1900,-3144.0,-3144.0,9884736.0,64,0.0,-1.0,9884736.0,97708005789696.0
191,1910,-3148.0,-3148.0,9909904.0,64,0.0,-1.0,9909904.0,98206197289216.0
192,1920,-3076.0,-3076.0,9461776.0,64,0.0,-1.0,9461776.0,89525205074176.0
193,1930,-2978.0,-2978.0,8868484.0,64,0.0,-1.0,8868484.0,78650008458256.0
194,1940,-3102.0,-3102.0,9622404.0,64,0.0,-1.0,9622404.0,92590658739216.0
195,1950,-3206.0,-3206.0,10278436.0,64,0.0,-1.0,10278436.0,105646246606096.0
196,1960,-3180.0,-3180.0,10112400.0,64,0.0,-1.0,10112400.0,102260633760000.0
197,1970,-3158.0,-3158.0,9972964.0,64,0.0,-1.0,9972964.0,99460010945296.0
198,1980,-3150.0,-3150.0,9922500.0,64,0.0,-1.0,9922500.0,98456006250000.0
199,1990,-3082.0,-3082.0,9498724.0,64,0.0,-1.0,9498724.0,90225757628176.0
200,2000,-3102.0,-3102.0,9622404.0,64,0.0,-1.0,9622404.0,92590658739216.0
201,2010,-3112.0,-3112.0,9684544.0,64,0.0,-1.0,9684544.0,93790392487936.0
202,2020,-3088.0,-3088.0,9535744.0,64,0.0,-1.0,9535744.0,90930413633536.0
203,2030,-3150.0,-3150.0,9922500.0,64,0.0,-1.0,9922500.0,98456006250000.0
204,2040,-3158.0,-3158.0,9972964.0,64,0.0,-1.0,9972964.0,99460010945296.0
205,2050,-3146.0,-3146.0,9897316.0,64,0.0,-1.0,9897316.0,97956864003856.0
206,2060,-3112.0,-3112.0,9684544.0,64,0.0,-1.0,9684544.0,93790392487936.0
207,2070,-3114.0,-3114.0,9696996.0,64,0.0,-1.0,9696996.0,94031731424016.0
208,2080,-3148.0,-3148.0,9909904.0,64,0.0,-1.0,9909904.0,98206197289216.0
209,2090,-3100.0,-3100.0,9610000.0,64,0.0,-1.0,9610000.0,92352100000000.0
210,2100,-3118.0,-3118.0,9721924.0,64,0.0,-1.0,9721924.0,94515806261776.0
211,2110,-3076.0,-3076.0,9461776.0,64,0.0,-1.0,9461776.0,89525205074176.0
212,2120,-3094.0,-3094.0,9572836.0,64,0.0,-1.0,9572836.0,91639189082896.0
213,2130,-3134.0,-3134.0,9821956.0,64,0.0,-1.0,9821956.0,96470819665936.0
214,2140,-3184.0,-3184.0,10137856.0,64,0.0,-1.0,10137856.0,102776124276736.0
215,2150,-3134.0,-3134.0,9821956.0,64,0.0,-1.0,9821956.0,96470819665936.0
216,2160,-3098.0,-3098.0,9597604.0,64,0.0,-1.0,9597604.0,92114002540816.0
217,2170,-3180.0,-3180.0,10112400.0,64,0.0,-1.0,10112400.0,102260633760000.0
218,2180,-3046.0,-3046.0,9278116.0,64,0.0,-1.0,9278116.0,86083436509456.0
219,2190,-3176.0,-3176.0,10086976.0,64,0.0,-1.0,10086976.0,101747084824576.0
220,2200,-3158.0,-3158.0,9972964.0,64,0.0,-1.0,9972964.0,99460010945296.0
221,2210,-3098.0,-3098.0,9597604.0,64,0.0,-1.0,9597604.0,92114002540816.0
222,2220,-3098.0,-3098.0,9597604.0,64,0.0,-1.0,9597604.0,92114002540816.0
223,2230,-3112.0,-3112.0,9684544.0,64,0.0,-1.0,9684544.0,93790392487936.0
224,2240,-3062.0,-3062.0,9375844.0,64,0.0,-1.0,9375844.0,87906450712336.0
225,2250,-3196.0,-3196.0,10214416.0,64,0.0,-1.0,10214416.0,104334294221056.0
226,2260,-3150.0,-3150.0,9922500.0,64,0.0,-1.0,9922500.0,98456006250000.0
227,2270,-3074.0,-3074.0,9449476.0,64,0.0,-1.0,9449476.0,89292596674576.0
228,2280,-3178.0,-3178.0,10099684.0,64,0.0,-1.0,10099684.0,102003616899856.0
229,2290,-3120.0,-3120.0,9734400.0,64,0.0,-1.0,9734400.0,94758543360000.0
230,2300,-3086.0,-3086.0,9523396.0,64,0.0,-1.0,9523396.0,90695071372816.0
231,2310,-3110.0,-3110.0,9672100.0,64,0.0,-1.0,9672100.0,93549518410000.0
232,2320,-3206.0,-3206.0,10278436.0,64,0.0,-1.0,10278436.0,105646246606096.0
233,2330,-3108.0,-3108.0,9659664.0,64,0.0,-1.0,9659664.0,93309108592896.0
234,2340,-3064.0,-3064.0,9388096.0,64,0.0,-1.0,9388096.0,88136346505216.0
235,2350,-3092.0,-3092.0,9560464.0,64,0.0,-1.0,9560464.0,91402471895296.0
236,2360,-3098.0,-3098.0,9597604.0,64,0.0,-1.0,9597604.0,92114002540816.0
237,2370,-3058.0,-3058.0,9351364.0,64,0.0,-1.0,9351364.0,87448008660496.0
238,2380,-3124.0,-3124.0,9759376.0,64,0.0,-1.0,9759376.0,95245419909376.0
239,2390,-3172.0,-3172.0,10061584.0,64,0.0,-1.0,10061584.0,101235472589056.0
240,2400,-3150.0,-3150.0,9922500.0,64,0.0,-1.0,9922500.0,98456006250000.0
241,2410,-3050.0,-3050.0,9302500.0,64,0.0,-1.0,9302500.0,86536506250000.0
242,2420,-3118.0,-3118.0,9721924.0,64,0.0,-1.0,9721924.0,94515806261776.0
243,2430,-3108.0,-3108.0,9659664.0,64,0.0,-1.0,9659664.0,93309108592896.0
244,2440,-3082.0,-3082.0,9498724.0,64,0.0,-1.0,9498724.0,90225757628176.0
245,2450,-3204.0,-3204.0,10265616.0,64,0.0,-1.0,10265616.0,105382871859456.0
246,2460,-3072.0,-3072.0,9437184.0,64,0.0,-1.0,9437184.0,89060441849856.0
247,2470,-3142.0,-3142.0,9872164.0,64,0.0,-1.0,9872164.0,97459622042896.0
248,2480,-3106.0,-3106.0,9647236.0,64,0.0,-1.0,9647236.0,93069162439696.0
249,2490,-3070.0,-3070.0,9424900.0,64,0.0,-1.0,9424900.0,88828740010000.0
250,2500,-3104.0,-3104.0,9634816.0,64,0.0,-1.0,9634816.0,92829679353856.0
251,2510,-3138.0,-3138.0,9847044.0,64,0.0,-1.0,9847044.0,96964275537936.0
252,2520,-3122.0,-3122.0,9746884.0,64,0.0,-1.0,9746884.0,95001747709456.0
253,2530,-3164.0,-3164.0,10010896.0,64,0.0,-1.0,10010896.0,100218038722816.0
254,2540,-3046.0,-3046.0,9278116.0,64,0.0,-1.0,9278116.0,86083436509456.0
255,2550,-3136.0,-3136.0,9834496.0,64,0.0,-1.0,9834496.0,96717311574016.0
256,2560,-3128.0,-3128.0,9784384.0,64,0.0,-1.0,9784384.0,95734170259456.0
257,2570,-3144.0,-3144.0,9884736.0,64,0.0,-1.0,9884736.0,97708005789696.0
258,2580,-3156.0,-3156.0,9960336.0,64,0.0,-1.0,9960336.0,99208293232896.0
259,2590,-3106.0,-3106.0,9647236.0,64,0.0,-1.0,9647236.0,93069162439696.0
260,2600,-3122.0,-3122.0,9746884.0,64,0.0,-1.0,9746884.0,95001747709456.0
261,2610,-3086.0,-3086.0,9523396.0,64,0.0,-1.0,9523396.0,90695071372816.0
262,2620,-3098.0,-3098.0,9597604.0,64,0.0,-1.0,9597604.0,92114002540816.0
263,2630,-3124.0,-3124.0,9759376.0,64,0.0,-1.0,9759376.0,95245419909376.0
264,2640,-3144.0,-3144.0,9884736.0,64,0.0,-1.0,9884736.0,97708005789696.0
265,2650,-3116.0,-3116.0,9709456.0,64,0.0,-1.0,9709456.0,94273535815936.0
266,2660,-3138.0,-3138.0,9847044.0,64,0.0,-1.0,9847044.0,96964275537936.0
267,2670,-3222.0,-3222.0,10381284.0,64,0.0,-1.0,10381284.0,107771057488656.0
268,2680,-3198.0,-3198.0,10227204.0,64,0.0,-1.0,10227204.0,104595701657616.0
269,2690,-3146.0,-3146.0,9897316.0,64,0.0,-1.0,9897316.0,97956864003856.0
270,2700,-3084.0,-3084.0,9511056.0,64,0.0,-1.0,9511056.0,90460186235136.0
271,2710,-3176.0,-3176.0,10086976.0,64,0.0,-1.0,10086976.0,101747084824576.0
272,2720,-3090.0,-3090.0,9548100.0,64,0.0,-1.0,9548100.0,91166213610000.0
273,2730,-3102.0,-3102.0,9622404.0,64,0.0,-1.0,9622404.0,92590658739216.0
274,2740,-3056.0,-3056.0,9339136.0,64,0.0,-1.0,9339136.0,87219461226496.0
275,2750,-3150.0,-3150.0,9922500.0,64,0.0,-1.0,9922500.0,98456006250000.0
276,2760,-3128.0,-3128.0,9784384.0,64,0.0,-1.0,9784384.0,95734170259456.0
277,2770,-3158.0,-3158.0,9972964.0,64,0.0,-1.0,9972964.0,99460010945296.0
278,2780,-3164.0,-3164.0,10010896.0,64,0.0,-1.0,10010896.0,100218038722816.0
279,2790,-3110.0,-3110.0,9672100.0,64,0.0,-1.0,9672100.0,93549518410000.0
280,2800,-3178.0,-3178.0,10099684.0,64,0.0,-1.0,10099684.0,102003616899856.0
281,2810,-3126.0,-3126.0,9771876.0,64,0.0,-1.0,9771876.0,95489560559376.0
282,2820,-3160.0,-3160.0,9985600.0,64,0.0,-1.0,9985600.0,99712207360000.0
283,2830,-3084.0,-3084.0,9511056.0,64,0.0,-1.0,9511056.0,90460186235136.0
284,2840,-3130.0,-3130.0,9796900.0,64,0.0,-1.0,9796900.0,95979249610000.0
285,2850,-3170.0,-3170.0,10048900.0,64,0.0,-1.0,10048900.0,100980391210000.0
286,2860,-3156.0,-3156.0,9960336.0,64,0.0,-1.0,9960336.0,99208293232896.0
287,2870,-3056.0,-3056.0,9339136.0,64,0.0,-1.0,9339136.0,87219461226496.0
288,2880,-3136.0,-3136.0,9834496.0,64,0.0,-1.0,9834496.0,96717311574016.0
289,2890,-3080.0,-3080.0,9486400.0,64,0.0,-1.0,9486400.0,89991784960000.0
290,2900,-3186.0,-3186.0,10150596.0,64,0.0,-1.0,10150596.0,103034599155216.0
291,2910,-3098.0,-3098.0,9597604.0,64,0.0,-1.0,9597604.0,92114002540816.0
