#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.0926
#! SET max_es.morethan 221.312
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
   75.495402740  -58.063889685   10.755314461
   76.552044749  -45.305893964   12.965253379
   77.608686758  -31.626095813   12.497086726
   78.665328767  -19.627139082    9.976998439
   79.721970776  -10.761124169    6.688860338
   80.778612785   -5.244232940    3.875388622
   81.835254795   -2.257511817    1.933300816
   82.891896804   -0.858423932    0.835924949
   83.948538813   -0.288334977    0.314629693
   85.005180822   -0.085549321    0.103394883
   86.061822831   -0.025711546   -0.033791345
   87.118464840   -0.096892520   -0.115965156
   88.175106849   -0.322534401   -0.348156069
   89.231748858   -0.948386932   -0.912380370
   90.288390868   -2.463308506   -2.080582350
   91.345032877   -5.651656765   -4.110023579
   92.401674886  -11.453981495   -6.984865710
   93.458316895  -20.518515079  -10.115417191
   94.514958904  -32.479376616  -12.227131942
   95.571600913  -45.483244192  -11.882443211
   96.628242922  -56.476685189   -8.433822308
   97.684884932  -62.533076352   -2.843467132
   98.741526941  -62.578642690    2.476816413
   99.798168950  -58.311825850    4.975266061
  100.854810959  -53.454821839    3.609459857
  101.911452968  -51.655916911   -0.408486526
  102.968094977  -54.261048570   -4.239376421
  104.024736986  -59.612084642   -5.291431546
  105.081378995  -64.200173050   -2.874797480
  106.138021005  -65.036388776    1.359560329
  107.194663014  -61.760651120    4.425592287
  108.251305023  -56.946862975    4.005892267
  109.307947032  -54.656998676   -0.206282955
  110.364589041  -58.097239775   -6.464412948
  111.421231050  -68.095680465  -12.173061477
  112.477873059  -82.966909747  -15.494666765
  113.534515068  -99.843337164  -15.971241325
  114.591157078 -115.886351668  -14.057138678
  115.647799087 -128.951271147  -10.439932991
  116.704441096 -137.586022590   -5.810511403
  117.761083105 -141.272638933   -1.403273838
  118.817725114 -141.249398836    0.939357230
  119.874367123 -140.644288671   -0.481905524
  120.931009132 -143.550380820   -5.452522740
  121.987651142 -152.481600010  -11.275873546
  123.044293151 -166.387405706  -14.273395529
  124.100935160 -180.873861662  -12.317170964
  125.157577169 -191.049916357   -6.563222884
  126.214219178 -194.622661573   -0.459875630
  127.270861187 -192.977957906    2.997316052
  128.327503196 -189.492520932    3.122403985
  129.384145205 -187.048401320    1.297609368
  130.440787215 -186.801229518   -0.762075261
  131.497429224 -188.468363740   -2.327105306
  132.554071233 -191.472755731   -3.254078638
  133.610713242 -195.111861840   -3.452279115
  134.667355251 -198.425072684   -2.631511751
  135.723997260 -200.317712777   -0.922340566
  136.780639269 -200.171003583    1.187733673
  137.837281279 -197.927398520    2.818118617
  138.893923288 -194.529182180    3.388595590
  139.950565297 -191.405147727    2.208529385
  141.007207306 -190.561502696   -0.906077354
  142.063849315 -193.694454943   -5.159004495
  143.120491324 -201.041360190   -8.392841821
  144.177133333 -210.253402320   -8.349789409
  145.233775342 -217.236246029   -4.263732364
  146.290417352 -218.456802204    2.093586565
  147.347059361 -213.160966511    7.414752771
  148.403701370 -204.010171663    9.202459468
  149.460343379 -195.099653582    7.126349619
  150.516985388 -189.724174301    2.882465823
  151.573627397 -188.917771480   -1.257440226
  152.630269406 -191.737062960   -3.721869894
  153.686911416 -195.970870706   -3.868729834
  154.743553425 -199.103490685   -1.747148176
  155.800195434 -199.199963169    1.636920137
  156.856837443 -195.944890349    4.175573471
  157.913479452 -191.476819539    3.519467074
  158.970121461 -189.923053988   -1.268213974
  160.026763470 -195.168069365   -8.926156591
  161.083405479 -208.780606134  -16.548647082
  162.140047489 -229.070280049  -21.163395619
  163.196689498 -251.929558921  -21.385110608
  164.253331507 -272.918294021  -17.923400537
  165.309973516 -289.246574084  -12.967477872
  166.366615525 -300.720258569   -9.103943008
  167.423257534 -309.427828124   -7.840730207
  168.479899543 -318.052923406   -8.689291335
  169.536541553 -327.830547574   -9.629671127
  170.593183562 -337.717917864   -8.710793129
  171.649825571 -345.405671854   -5.534907876
  172.706467580 -349.200229542   -1.755200309
  173.763109589 -349.879217833   -0.034789169
  174.819751598 -350.697177991   -2.282511963
  175.876393607 -355.977973568   -8.174094200
  176.933035616 -368.326150533  -15.091621968
  177.989677626 -386.773175583  -19.067591036
  179.046319635 -406.665696540  -17.655341845
  180.102961644 -422.512565627  -11.902104150
  181.159603653 -431.693211016   -5.780417120
  182.216245662 -436.005399043   -3.197240437
  183.272887671 -440.013493511   -5.052702290
  184.329529680 -447.465186939   -9.226362851
  185.386171689 -459.343187445  -13.105717706
  186.442813699 -474.617993292  -15.584023469
  187.499455708 -491.822435574  -16.917941039
  188.556097717 -509.916101372  -17.152621903
  189.612739726 -527.575259767  -15.987361689
  190.669381735 -543.361621508  -13.764059760
  191.726023744 -556.866744826  -12.148607849
  192.782665753 -569.798738202  -12.851951255
  193.839307763 -584.829803587  -15.950087112
  194.895949772 -603.596227600  -19.373953543
  195.952591781 -625.170626148  -21.035846855
  197.009233790 -647.315445975  -20.635345184
  198.065875799 -668.470958713  -19.550765368
  199.122517808 -688.685517905  -18.892770995
  200.179159817 -708.511539285  -18.692022560
  201.235801826 -728.364607622  -19.109825112
  202.292443836 -749.557752979  -21.605067076
  203.349085845 -775.018956046  -27.035128657
  204.405727854 -806.400881099  -31.625369651
  205.462369863 -838.155496445  -25.898332448
  206.519011872 -854.069030499   -0.598690899
  207.575653881 -832.317767650   44.278400863
  208.632295890 -757.919132459   95.988048594
  209.688937900 -633.695804201  135.483079528
  210.745579909 -480.839983546  148.897054261
  211.802221918 -328.728860115  135.022146428
  212.858863927 -201.584602325  103.766492477
  213.915505936 -110.612232110   68.641643043
  214.972147945  -54.216784329   39.435613957
  216.028789954  -23.709039352   19.792905552
  217.085431963   -9.261781646    8.738417044
  218.142073973   -3.207646488    3.371939689
  219.198715982   -0.885455795    1.010851383
  220.255357991   -0.199442832    0.245112393
  221.312000000   -0.018961004    0.024393592
