#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.0926
#! SET max_es.morethan 221.312
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  121.987651142 -1339.201889359   -8.971437213
  123.044293151 -1347.786581031   -6.845184098
  124.100935160 -1352.461925570   -1.831976551
  125.157577169 -1351.743928751    2.664637854
  126.214219178 -1347.970407656    3.493337210
  127.270861187 -1345.699207767    0.064171885
  128.327503196 -1348.422629286   -5.348935860
  129.384145205 -1356.343712945   -9.328935115
  130.440787215 -1366.917301740  -10.379155368
  131.497429224 -1377.461633080   -9.656496000
  132.554071233 -1387.307433502   -9.331794377
  133.610713242 -1397.350084340   -9.907536998
  134.667355251 -1407.906634297   -9.885551474
  135.723997260 -1417.274566200   -7.751406525
  136.780639269 -1423.285723528   -3.505894568
  137.837281279 -1424.604520690    0.567518138
  138.893923288 -1422.654389810    2.495742650
  139.950565297 -1420.219605038    1.580614039
  141.007207306 -1419.912650879   -1.278909361
  142.063849315 -1422.986623102   -4.785863087
  143.120491324 -1429.608497904   -7.856901809
  144.177133333 -1439.071759941   -9.958965246
  145.233775342 -1450.145480665  -10.845080753
  146.290417352 -1461.503451779  -10.618307379
  147.347059361 -1472.256617192   -9.873070601
  148.403701370 -1482.332332624   -9.385934721
  149.460343379 -1492.123501433   -9.351923818
  150.516985388 -1501.896679537   -9.329993187
  151.573627397 -1511.596437389   -9.190495458
  152.630269406 -1521.352454764   -9.508007421
  153.686911416 -1531.755965677  -10.478809468
  154.743553425 -1543.235861626  -11.279333622
  155.800195434 -1555.059714220  -11.015399628
  156.856837443 -1566.059409620   -9.846941674
  157.913479452 -1575.909125389   -9.125641320
  158.970121461 -1585.617887719   -9.698032757
  160.026763470 -1596.372877407  -10.787678936
  161.083405479 -1608.025232294  -11.262586270
  162.140047489 -1619.704247614  -10.925993306
  163.196689498 -1631.034096893  -10.867254237
  164.253331507 -1642.911975966  -11.958420513
  165.309973516 -1656.357752022  -13.557851251
  166.366615525 -1671.135360345  -14.325436701
  167.423257534 -1686.016947084  -13.774070431
  168.479899543 -1699.892038717  -12.694547385
  169.536541553 -1712.852279275  -12.108129931
  170.593183562 -1725.688795524  -12.556470037
  171.649825571 -1739.414651507  -13.530988782
  172.706467580 -1754.145093053  -14.422591669
  173.763109589 -1769.566081255  -14.968670665
  174.819751598 -1785.383774461  -15.101164455
  175.876393607 -1801.279001404  -15.075915020
  176.933035616 -1817.044077331  -14.904194052
  177.989677626 -1832.394545614  -14.223089873
  179.046319635 -1846.776032148  -13.104280815
  180.102961644 -1860.012557125  -12.220155848
  181.159603653 -1872.754080960  -12.201028777
  182.216245662 -1885.969445965  -13.127911085
  183.272887671 -1900.251140857  -14.020585460
  184.329529680 -1915.100918052  -14.136813628
  185.386171689 -1929.758843453  -13.785776356
  186.442813699 -1944.268680690  -14.096930342
  187.499455708 -1959.753889213  -15.577752344
  188.556097717 -1977.132321348  -17.420275255
  189.612739726 -1995.937532834  -18.086624206
  190.669381735 -2014.611835765  -17.113819115
  191.726023744 -2031.964850131  -16.136186813
  192.782665753 -2049.112278065  -16.842396916
  193.839307763 -2067.950675254  -19.231745082
  194.895949772 -2089.306369308  -21.051283004
  195.952591781 -2111.521545667  -20.855274881
  197.009233790 -2133.076637527  -20.272177540
  198.065875799 -2155.362525682  -22.761155222
  199.122517808 -2182.162568559  -28.574471679
  200.179159817 -2214.861268202  -32.673648030
  201.235801826 -2248.215205822  -29.275132228
  202.292443836 -2274.406012327  -20.530105740
  203.349085845 -2293.533239872  -18.160186929
  204.405727854 -2318.572231449  -32.356523658
  205.462369863 -2364.863011525  -54.969223018
  206.519011872 -2426.988394535  -56.294194334
  207.575653881 -2464.055356104   -3.240162243
  208.632295890 -2411.234079265  111.746374616
  209.688937900 -2216.428978160  257.257967205
  210.745579909 -1875.969364483  378.128747988
  211.802221918 -1442.304828684  428.719015756
  212.858863927 -998.606496762  398.662225554
  213.915505936 -619.307436334  312.796509546
  214.972147945 -342.834673576  210.269654333
  216.028789954 -169.074093105  122.295239232
  217.085431963  -74.173463482   61.900610531
  218.142073973  -28.914240183   27.372564343
  219.198715982   -9.906024229   10.469676084
  220.255357991   -2.957966343    3.448084635
  221.312000000   -0.522105101    0.654613179
