#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.0926
#! SET max_es.morethan 221.312
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  151.573627397 -900.539846357   -4.169523264
  152.630269406 -904.570652730   -3.700547425
  153.686911416 -908.882184476   -4.936785944
  154.743553425 -915.517201202   -7.861250493
  155.800195434 -925.507503105  -11.027071811
  156.856837443 -938.331903621  -13.082679832
  157.913479452 -952.579223418  -13.808342549
  158.970121461 -966.899755886  -13.214609490
  160.026763470 -979.837296630  -11.047508252
  161.083405479 -989.712485280   -7.637587895
  162.140047489 -995.991813000   -4.519296491
  163.196689498 -1000.106346245   -4.007844548
  164.253331507 -1005.535126332   -6.877051820
  165.309973516 -1015.206335154  -11.524432866
  166.366615525 -1029.485947462  -15.194117031
  167.423257534 -1046.342738699  -16.354131273
  168.479899543 -1063.259907937  -15.620474166
  169.536541553 -1079.147247660  -14.615846395
  170.593183562 -1094.406241578  -14.575742015
  171.649825571 -1110.102114236  -15.167415377
  172.706467580 -1126.311128869  -15.494667543
  173.763109589 -1142.381234973  -14.940554239
  174.819751598 -1157.530511694  -13.804101400
  175.876393607 -1171.585128931  -12.999340744
  176.933035616 -1185.257137270  -13.173770823
  177.989677626 -1199.630095516  -14.207720392
  179.046319635 -1215.429176065  -15.869062415
  180.102961644 -1233.218433672  -17.961823960
  181.159603653 -1253.338614623  -20.161591573
  182.216245662 -1275.484811048  -21.663502416
  183.272887671 -1298.284953018  -21.200195894
  184.329529680 -1319.336466537  -18.434743059
  185.386171689 -1336.726260336  -14.575610370
  186.442813699 -1350.425657095  -11.899885172
  187.499455708 -1362.606120591  -11.724666369
  188.556097717 -1375.830441008  -13.582620630
  189.612739726 -1391.296846513  -15.708631027
  190.669381735 -1408.585866747  -16.861611760
  191.726023744 -1426.699250018  -17.573962695
  192.782665753 -1445.860872685  -18.992316360
  193.839307763 -1467.008172805  -21.311860313
  194.895949772 -1490.671902237  -23.435282841
  195.952591781 -1516.140488234  -24.759888969
  197.009233790 -1543.042209997  -26.411389201
  198.065875799 -1572.477783141  -29.768242099
  199.122517808 -1605.939154037  -33.552834182
  200.179159817 -1641.768558838  -33.376308599
  201.235801826 -1673.869988891  -26.579793678
  202.292443836 -1696.971155180  -17.873009829
  203.349085845 -1714.491172469  -17.670293124
  204.405727854 -1739.124561021  -31.012431686
  205.462369863 -1780.662729853  -46.181318165
  206.519011872 -1827.982719584  -37.305473494
  207.575653881 -1842.857697889   17.375792979
  208.632295890 -1775.677963572  114.736354480
  209.688937900 -1595.961390889  223.367501108
  210.745579909 -1314.435692337  301.084381595
  211.802221918 -980.466404216  320.415449843
  212.858863927 -657.549744052  282.616652668
  213.915505936 -394.693429928  211.575233816
  214.972147945 -211.418981204  136.222525371
  216.028789954 -100.907568394   76.108681195
  217.085431963  -42.850481648   37.075975094
  218.142073973  -16.168239030   15.796919965
  219.198715982   -5.314179651    5.766511687
  220.255357991   -1.495425818    1.780477317
  221.312000000   -0.166588441    0.211228858
