,T,M,E,E2,X,J,B,M2,M4
51,510,-3928.0,-7856.0,61716736.0,64,0.0,-2.0,15429184.0,238059718905856.0
52,520,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
53,530,-3964.0,-7928.0,62853184.0,64,0.0,-2.0,15713296.0,246907671183616.0
54,540,-3958.0,-7916.0,62663056.0,64,0.0,-2.0,15665764.0,245416161703696.0
55,550,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
56,560,-3928.0,-7856.0,61716736.0,64,0.0,-2.0,15429184.0,238059718905856.0
57,570,-3952.0,-7904.0,62473216.0,64,0.0,-2.0,15618304.0,243931419836416.0
58,580,-3966.0,-7932.0,62916624.0,64,0.0,-2.0,15729156.0,247406348472336.0
59,590,-3936.0,-7872.0,61968384.0,64,0.0,-2.0,15492096.0,240005038473216.0
60,600,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
61,610,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
62,620,-3920.0,-7840.0,61465600.0,64,0.0,-2.0,15366400.0,236126248960000.0
63,630,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
64,640,-3966.0,-7932.0,62916624.0,64,0.0,-2.0,15729156.0,247406348472336.0
65,650,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
66,660,-3946.0,-7892.0,62283664.0,64,0.0,-2.0,15570916.0,242453425079056.0
67,670,-3936.0,-7872.0,61968384.0,64,0.0,-2.0,15492096.0,240005038473216.0
68,680,-3958.0,-7916.0,62663056.0,64,0.0,-2.0,15665764.0,245416161703696.0
69,690,-3966.0,-7932.0,62916624.0,64,0.0,-2.0,15729156.0,247406348472336.0
70,700,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
71,710,-3952.0,-7904.0,62473216.0,64,0.0,-2.0,15618304.0,243931419836416.0
72,720,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
73,730,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
74,740,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
75,750,-3978.0,-7956.0,63297936.0,64,0.0,-2.0,15824484.0,250414293866256.0
76,760,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
77,770,-3958.0,-7916.0,62663056.0,64,0.0,-2.0,15665764.0,245416161703696.0
78,780,-3984.0,-7968.0,63489024.0,64,0.0,-2.0,15872256.0,251928510529536.0
79,790,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
80,800,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
81,810,-3960.0,-7920.0,62726400.0,64,0.0,-2.0,15681600.0,245912578560000.0
82,820,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
83,830,-3932.0,-7864.0,61842496.0,64,0.0,-2.0,15460624.0,239030894469376.0
84,840,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
85,850,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
86,860,-3946.0,-7892.0,62283664.0,64,0.0,-2.0,15570916.0,242453425079056.0
87,870,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
88,880,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
89,890,-3946.0,-7892.0,62283664.0,64,0.0,-2.0,15570916.0,242453425079056.0
90,900,-3962.0,-7924.0,62789776.0,64,0.0,-2.0,15697444.0,246409748133136.0
91,910,-3972.0,-7944.0,63107136.0,64,0.0,-2.0,15776784.0,248906913382656.0
92,920,-3948.0,-7896.0,62346816.0,64,0.0,-2.0,15586704.0,242945341583616.0
93,930,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
94,940,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
95,950,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
96,960,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
97,970,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
98,980,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
99,990,-3964.0,-7928.0,62853184.0,64,0.0,-2.0,15713296.0,246907671183616.0
100,1000,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
101,1010,-3928.0,-7856.0,61716736.0,64,0.0,-2.0,15429184.0,238059718905856.0
102,1020,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
103,1030,-3946.0,-7892.0,62283664.0,64,0.0,-2.0,15570916.0,242453425079056.0
104,1040,-3948.0,-7896.0,62346816.0,64,0.0,-2.0,15586704.0,242945341583616.0
105,1050,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
106,1060,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
107,1070,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
108,1080,-3926.0,-7852.0,61653904.0,64,0.0,-2.0,15413476.0,237575242402576.0
109,1090,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
110,1100,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
111,1110,-3962.0,-7924.0,62789776.0,64,0.0,-2.0,15697444.0,246409748133136.0
112,1120,-3928.0,-7856.0,61716736.0,64,0.0,-2.0,15429184.0,238059718905856.0
113,1130,-3958.0,-7916.0,62663056.0,64,0.0,-2.0,15665764.0,245416161703696.0
114,1140,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
115,1150,-3966.0,-7932.0,62916624.0,64,0.0,-2.0,15729156.0,247406348472336.0
116,1160,-3986.0,-7972.0,63552784.0,64,0.0,-2.0,15888196.0,252434772134416.0
117,1170,-3930.0,-7860.0,61779600.0,64,0.0,-2.0,15444900.0,238544936010000.0
118,1180,-3948.0,-7896.0,62346816.0,64,0.0,-2.0,15586704.0,242945341583616.0
119,1190,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
120,1200,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
121,1210,-3964.0,-7928.0,62853184.0,64,0.0,-2.0,15713296.0,246907671183616.0
122,1220,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
123,1230,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
124,1240,-3916.0,-7832.0,61340224.0,64,0.0,-2.0,15335056.0,235163942523136.0
125,1250,-3980.0,-7960.0,63361600.0,64,0.0,-2.0,15840400.0,250918272160000.0
126,1260,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
127,1270,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
128,1280,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
129,1290,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
130,1300,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
131,1310,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
132,1320,-3936.0,-7872.0,61968384.0,64,0.0,-2.0,15492096.0,240005038473216.0
133,1330,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
134,1340,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
135,1350,-3936.0,-7872.0,61968384.0,64,0.0,-2.0,15492096.0,240005038473216.0
136,1360,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
137,1370,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
138,1380,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
139,1390,-3958.0,-7916.0,62663056.0,64,0.0,-2.0,15665764.0,245416161703696.0
140,1400,-3962.0,-7924.0,62789776.0,64,0.0,-2.0,15697444.0,246409748133136.0
141,1410,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
142,1420,-3948.0,-7896.0,62346816.0,64,0.0,-2.0,15586704.0,242945341583616.0
143,1430,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
144,1440,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
145,1450,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
146,1460,-3960.0,-7920.0,62726400.0,64,0.0,-2.0,15681600.0,245912578560000.0
147,1470,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
148,1480,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
149,1490,-3958.0,-7916.0,62663056.0,64,0.0,-2.0,15665764.0,245416161703696.0
150,1500,-3948.0,-7896.0,62346816.0,64,0.0,-2.0,15586704.0,242945341583616.0
151,1510,-3936.0,-7872.0,61968384.0,64,0.0,-2.0,15492096.0,240005038473216.0
152,1520,-3928.0,-7856.0,61716736.0,64,0.0,-2.0,15429184.0,238059718905856.0
153,1530,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
154,1540,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
155,1550,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
156,1560,-3962.0,-7924.0,62789776.0,64,0.0,-2.0,15697444.0,246409748133136.0
157,1570,-3962.0,-7924.0,62789776.0,64,0.0,-2.0,15697444.0,246409748133136.0
158,1580,-3922.0,-7844.0,61528336.0,64,0.0,-2.0,15382084.0,236608508183056.0
159,1590,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
160,1600,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
161,1610,-3948.0,-7896.0,62346816.0,64,0.0,-2.0,15586704.0,242945341583616.0
162,1620,-3976.0,-7952.0,63234304.0,64,0.0,-2.0,15808576.0,249911075147776.0
163,1630,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
164,1640,-3968.0,-7936.0,62980096.0,64,0.0,-2.0,15745024.0,247905780760576.0
165,1650,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
166,1660,-3952.0,-7904.0,62473216.0,64,0.0,-2.0,15618304.0,243931419836416.0
167,1670,-3930.0,-7860.0,61779600.0,64,0.0,-2.0,15444900.0,238544936010000.0
168,1680,-3984.0,-7968.0,63489024.0,64,0.0,-2.0,15872256.0,251928510529536.0
169,1690,-3928.0,-7856.0,61716736.0,64,0.0,-2.0,15429184.0,238059718905856.0
170,1700,-3916.0,-7832.0,61340224.0,64,0.0,-2.0,15335056.0,235163942523136.0
171,1710,-3928.0,-7856.0,61716736.0,64,0.0,-2.0,15429184.0,238059718905856.0
172,1720,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
173,1730,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
174,1740,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
175,1750,-3984.0,-7968.0,63489024.0,64,0.0,-2.0,15872256.0,251928510529536.0
176,1760,-3928.0,-7856.0,61716736.0,64,0.0,-2.0,15429184.0,238059718905856.0
177,1770,-3964.0,-7928.0,62853184.0,64,0.0,-2.0,15713296.0,246907671183616.0
178,1780,-3968.0,-7936.0,62980096.0,64,0.0,-2.0,15745024.0,247905780760576.0
179,1790,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
180,1800,-3986.0,-7972.0,63552784.0,64,0.0,-2.0,15888196.0,252434772134416.0
181,1810,-3912.0,-7824.0,61214976.0,64,0.0,-2.0,15303744.0,234204580417536.0
182,1820,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
183,1830,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
184,1840,-3948.0,-7896.0,62346816.0,64,0.0,-2.0,15586704.0,242945341583616.0
185,1850,-3970.0,-7940.0,63043600.0,64,0.0,-2.0,15760900.0,248405968810000.0
186,1860,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
187,1870,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
188,1880,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
189,1890,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
190,1900,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
191,1910,-3926.0,-7852.0,61653904.0,64,0.0,-2.0,15413476.0,237575242402576.0
192,1920,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
193,1930,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
194,1940,-3960.0,-7920.0,62726400.0,64,0.0,-2.0,15681600.0,245912578560000.0
195,1950,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
196,1960,-3970.0,-7940.0,63043600.0,64,0.0,-2.0,15760900.0,248405968810000.0
197,1970,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
198,1980,-3946.0,-7892.0,62283664.0,64,0.0,-2.0,15570916.0,242453425079056.0
199,1990,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
200,2000,-3968.0,-7936.0,62980096.0,64,0.0,-2.0,15745024.0,247905780760576.0
201,2010,-3936.0,-7872.0,61968384.0,64,0.0,-2.0,15492096.0,240005038473216.0
202,2020,-3920.0,-7840.0,61465600.0,64,0.0,-2.0,15366400.0,236126248960000.0
203,2030,-3948.0,-7896.0,62346816.0,64,0.0,-2.0,15586704.0,242945341583616.0
204,2040,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
205,2050,-3946.0,-7892.0,62283664.0,64,0.0,-2.0,15570916.0,242453425079056.0
206,2060,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
207,2070,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
208,2080,-3980.0,-7960.0,63361600.0,64,0.0,-2.0,15840400.0,250918272160000.0
209,2090,-3964.0,-7928.0,62853184.0,64,0.0,-2.0,15713296.0,246907671183616.0
210,2100,-3922.0,-7844.0,61528336.0,64,0.0,-2.0,15382084.0,236608508183056.0
211,2110,-3968.0,-7936.0,62980096.0,64,0.0,-2.0,15745024.0,247905780760576.0
212,2120,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
213,2130,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
214,2140,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
215,2150,-3966.0,-7932.0,62916624.0,64,0.0,-2.0,15729156.0,247406348472336.0
216,2160,-3920.0,-7840.0,61465600.0,64,0.0,-2.0,15366400.0,236126248960000.0
217,2170,-3948.0,-7896.0,62346816.0,64,0.0,-2.0,15586704.0,242945341583616.0
218,2180,-3926.0,-7852.0,61653904.0,64,0.0,-2.0,15413476.0,237575242402576.0
219,2190,-3962.0,-7924.0,62789776.0,64,0.0,-2.0,15697444.0,246409748133136.0
220,2200,-3930.0,-7860.0,61779600.0,64,0.0,-2.0,15444900.0,238544936010000.0
221,2210,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
222,2220,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
223,2230,-3968.0,-7936.0,62980096.0,64,0.0,-2.0,15745024.0,247905780760576.0
224,2240,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
225,2250,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
226,2260,-3960.0,-7920.0,62726400.0,64,0.0,-2.0,15681600.0,245912578560000.0
227,2270,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
228,2280,-3968.0,-7936.0,62980096.0,64,0.0,-2.0,15745024.0,247905780760576.0
229,2290,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
230,2300,-3922.0,-7844.0,61528336.0,64,0.0,-2.0,15382084.0,236608508183056.0
231,2310,-3980.0,-7960.0,63361600.0,64,0.0,-2.0,15840400.0,250918272160000.0
232,2320,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
233,2330,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
234,2340,-3952.0,-7904.0,62473216.0,64,0.0,-2.0,15618304.0,243931419836416.0
235,2350,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
236,2360,-3964.0,-7928.0,62853184.0,64,0.0,-2.0,15713296.0,246907671183616.0
237,2370,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
238,2380,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
239,2390,-3964.0,-7928.0,62853184.0,64,0.0,-2.0,15713296.0,246907671183616.0
240,2400,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
241,2410,-3958.0,-7916.0,62663056.0,64,0.0,-2.0,15665764.0,245416161703696.0
242,2420,-3930.0,-7860.0,61779600.0,64,0.0,-2.0,15444900.0,238544936010000.0
243,2430,-3974.0,-7948.0,63170704.0,64,0.0,-2.0,15792676.0,249408615240976.0
244,2440,-3916.0,-7832.0,61340224.0,64,0.0,-2.0,15335056.0,235163942523136.0
245,2450,-3932.0,-7864.0,61842496.0,64,0.0,-2.0,15460624.0,239030894469376.0
246,2460,-3952.0,-7904.0,62473216.0,64,0.0,-2.0,15618304.0,243931419836416.0
247,2470,-3960.0,-7920.0,62726400.0,64,0.0,-2.0,15681600.0,245912578560000.0
248,2480,-3962.0,-7924.0,62789776.0,64,0.0,-2.0,15697444.0,246409748133136.0
249,2490,-3916.0,-7832.0,61340224.0,64,0.0,-2.0,15335056.0,235163942523136.0
250,2500,-3976.0,-7952.0,63234304.0,64,0.0,-2.0,15808576.0,249911075147776.0
251,2510,-3946.0,-7892.0,62283664.0,64,0.0,-2.0,15570916.0,242453425079056.0
252,2520,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
253,2530,-3948.0,-7896.0,62346816.0,64,0.0,-2.0,15586704.0,242945341583616.0
254,2540,-3910.0,-7820.0,61152400.0,64,0.0,-2.0,15288100.0,233726001610000.0
255,2550,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
256,2560,-3946.0,-7892.0,62283664.0,64,0.0,-2.0,15570916.0,242453425079056.0
257,2570,-3972.0,-7944.0,63107136.0,64,0.0,-2.0,15776784.0,248906913382656.0
258,2580,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
259,2590,-3946.0,-7892.0,62283664.0,64,0.0,-2.0,15570916.0,242453425079056.0
260,2600,-3930.0,-7860.0,61779600.0,64,0.0,-2.0,15444900.0,238544936010000.0
261,2610,-3936.0,-7872.0,61968384.0,64,0.0,-2.0,15492096.0,240005038473216.0
262,2620,-3936.0,-7872.0,61968384.0,64,0.0,-2.0,15492096.0,240005038473216.0
263,2630,-3968.0,-7936.0,62980096.0,64,0.0,-2.0,15745024.0,247905780760576.0
264,2640,-3934.0,-7868.0,61905424.0,64,0.0,-2.0,15476356.0,239517595038736.0
265,2650,-3924.0,-7848.0,61591104.0,64,0.0,-2.0,15397776.0,237091505746176.0
266,2660,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
267,2670,-3926.0,-7852.0,61653904.0,64,0.0,-2.0,15413476.0,237575242402576.0
268,2680,-3942.0,-7884.0,62157456.0,64,0.0,-2.0,15539364.0,241471833524496.0
269,2690,-3958.0,-7916.0,62663056.0,64,0.0,-2.0,15665764.0,245416161703696.0
270,2700,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
271,2710,-3958.0,-7916.0,62663056.0,64,0.0,-2.0,15665764.0,245416161703696.0
272,2720,-3958.0,-7916.0,62663056.0,64,0.0,-2.0,15665764.0,245416161703696.0
273,2730,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
274,2740,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
275,2750,-3968.0,-7936.0,62980096.0,64,0.0,-2.0,15745024.0,247905780760576.0
276,2760,-3980.0,-7960.0,63361600.0,64,0.0,-2.0,15840400.0,250918272160000.0
277,2770,-3964.0,-7928.0,62853184.0,64,0.0,-2.0,15713296.0,246907671183616.0
278,2780,-3960.0,-7920.0,62726400.0,64,0.0,-2.0,15681600.0,245912578560000.0
279,2790,-3954.0,-7908.0,62536464.0,64,0.0,-2.0,15634116.0,244425583101456.0
280,2800,-3956.0,-7912.0,62599744.0,64,0.0,-2.0,15649936.0,244920496804096.0
281,2810,-3974.0,-7948.0,63170704.0,64,0.0,-2.0,15792676.0,249408615240976.0
282,2820,-3938.0,-7876.0,62031376.0,64,0.0,-2.0,15507844.0,240493225528336.0
283,2830,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
284,2840,-3932.0,-7864.0,61842496.0,64,0.0,-2.0,15460624.0,239030894469376.0
285,2850,-3926.0,-7852.0,61653904.0,64,0.0,-2.0,15413476.0,237575242402576.0
286,2860,-3960.0,-7920.0,62726400.0,64,0.0,-2.0,15681600.0,245912578560000.0
287,2870,-3950.0,-7900.0,62410000.0,64,0.0,-2.0,15602500.0,243438006250000.0
288,2880,-3978.0,-7956.0,63297936.0,64,0.0,-2.0,15824484.0,250414293866256.0
289,2890,-3940.0,-7880.0,62094400.0,64,0.0,-2.0,15523600.0,240982156960000.0
290,2900,-3898.0,-7796.0,60777616.0,64,0.0,-2.0,15194404.0,230869912915216.0
291,2910,-3944.0,-7888.0,62220544.0,64,0.0,-2.0,15555136.0,241962255978496.0
