,T,M,E,E2,X,J,B,M2,M4
0,0,0.0,-203.00000000000045,41209.00000000018,32,0.29,0.0,0.0,0.0
1,10,0.02734375,-236.64000000000047,55998.48960000022,32,0.29,0.0,0.0007476806640625,5.59026375412941e-07
2,20,-0.1484375,-198.36000000000038,39346.68960000015,32,0.29,0.0,0.02203369140625,0.0004854835569858551
3,30,-0.03125,-178.64000000000013,31912.249600000046,32,0.29,0.0,0.0009765625,9.5367431640625e-07
4,40,-0.046875,-174.00000000000034,30276.00000000012,32,0.29,0.0,0.002197265625,4.827976226806641e-06
5,50,-0.001953125,-201.84000000000057,40739.385600000234,32,0.29,0.0,3.814697265625e-06,1.4551915228366852e-11
6,60,-0.046875,-176.32000000000053,31088.74240000019,32,0.29,0.0,0.002197265625,4.827976226806641e-06
7,70,0.009765625,-191.40000000000035,36633.96000000013,32,0.29,0.0,9.5367431640625e-05,9.094947017729282e-09
8,80,0.103515625,-168.2000000000004,28291.24000000013,32,0.29,0.0,0.010715484619140625,0.0001148216106230393
9,90,-0.103515625,-222.72000000000094,49604.198400000416,32,0.29,0.0,0.010715484619140625,0.0001148216106230393
10,100,-0.16796875,-175.1600000000005,30681.02560000018,32,0.29,0.0,0.0282135009765625,0.0007960016373544931
11,110,-0.00390625,-190.24000000000032,36191.25760000012,32,0.29,0.0,1.52587890625e-05,2.3283064365386963e-10
12,120,-0.0234375,-185.60000000000082,34447.360000000306,32,0.29,0.0,0.00054931640625,3.0174851417541504e-07
13,130,0.107421875,-209.96000000000052,44083.20160000022,32,0.29,0.0,0.011539459228515625,0.00013315911928657442
14,140,0.11328125,-177.48000000000033,31499.15040000012,32,0.29,0.0,0.0128326416015625,0.00016467669047415257
15,150,0.087890625,-220.40000000000032,48576.16000000014,32,0.29,0.0,0.007724761962890625,5.967194738332182e-05
16,160,-0.142578125,-189.0800000000004,35751.24640000016,32,0.29,0.0,0.020328521728515625,0.0004132487956667319
17,170,-0.103515625,-228.5200000000009,52221.390400000404,32,0.29,0.0,0.010715484619140625,0.0001148216106230393
18,180,0.00390625,-201.84000000000052,40739.385600000205,32,0.29,0.0,1.52587890625e-05,2.3283064365386963e-10
19,190,0.01953125,-215.76000000000073,46552.37760000031,32,0.29,0.0,0.0003814697265625,1.4551915228366852e-07
20,200,0.080078125,-199.5200000000006,39808.23040000024,32,0.29,0.0,0.006412506103515625,4.1120234527625144e-05
21,210,0.1015625,-209.96000000000072,44083.2016000003,32,0.29,0.0,0.01031494140625,0.00010639801621437073
22,220,-0.013671875,-228.52000000000038,52221.39040000017,32,0.29,0.0,0.000186920166015625,3.493914846330881e-08
23,230,0.009765625,-187.92000000000036,35313.926400000135,32,0.29,0.0,9.5367431640625e-05,9.094947017729282e-09
24,240,-0.095703125,-185.60000000000014,34447.36000000005,32,0.29,0.0,0.009159088134765625,8.388889546040446e-05
25,250,-0.1484375,-214.6000000000005,46053.160000000214,32,0.29,0.0,0.02203369140625,0.0004854835569858551
26,260,-0.02734375,-193.72000000000043,37527.43840000017,32,0.29,0.0,0.0007476806640625,5.59026375412941e-07
27,270,-0.013671875,-194.88000000000014,37978.214400000055,32,0.29,0.0,0.000186920166015625,3.493914846330881e-08
28,280,-0.158203125,-167.04000000000036,27902.36160000012,32,0.29,0.0,0.025028228759765625,0.0006264122348511592
29,290,-0.052734375,-203.0000000000003,41209.000000000124,32,0.29,0.0,0.002780914306640625,7.733484380878508e-06
30,300,-0.068359375,-211.12000000000026,44571.65440000011,32,0.29,0.0,0.004673004150390625,2.1836967789568007e-05
31,310,-0.171875,-222.7200000000004,49604.198400000176,32,0.29,0.0,0.029541015625,0.0008726716041564941
32,320,0.099609375,-185.60000000000048,34447.360000000175,32,0.29,0.0,0.009922027587890625,9.844663145486265e-05
33,330,0.236328125,-201.84000000000077,40739.385600000314,32,0.29,0.0,0.055850982666015625,0.003119332264759578
