,T,M,E,E2,X,J,B,M2,M4
0,0,-0.916015625,-886.0,784996.0,32,0.5,0.0,0.8390846252441406,0.7040630083210999
1,10,-0.857421875,-820.0,672400.0,32,0.5,0.0,0.7351722717285156,0.5404782691184664
2,20,-0.919921875,-914.0,835396.0,32,0.5,0.0,0.8462562561035156,0.716149650994339
3,30,-0.90234375,-898.0,806404.0,32,0.5,0.0,0.8142242431640625,0.6629611181560904
4,40,-0.943359375,-936.0,876096.0,32,0.5,0.0,0.8899269104003906,0.7919699058547849
5,50,-0.888671875,-872.0,760384.0,32,0.5,0.0,0.7897377014160156,0.6236856370378518
6,60,-0.919921875,-894.0,799236.0,32,0.5,0.0,0.8462562561035156,0.716149650994339
7,70,-0.8671875,-840.0,705600.0,32,0.5,0.0,0.75201416015625,0.56552529707551
8,80,-0.9375,-918.0,842724.0,32,0.5,0.0,0.87890625,0.7724761962890625
9,90,-0.9296875,-902.0,813604.0,32,0.5,0.0,0.86431884765625,0.7470470704138279
10,100,-0.90625,-864.0,746496.0,32,0.5,0.0,0.8212890625,0.6745157241821289
11,110,-0.912109375,-878.0,770884.0,32,0.5,0.0,0.8319435119628906,0.6921300070971483
12,120,-0.90234375,-884.0,781456.0,32,0.5,0.0,0.8142242431640625,0.6629611181560904
13,130,-0.87890625,-858.0,736164.0,32,0.5,0.0,0.7724761962890625,0.5967194738332182
14,140,-0.939453125,-936.0,876096.0,32,0.5,0.0,0.8825721740722656,0.7789336424466455
15,150,-0.91015625,-902.0,813604.0,32,0.5,0.0,0.8283843994140625,0.686220713192597
16,160,-0.873046875,-884.0,781456.0,32,0.5,0.0,0.7622108459472656,0.5809653736796463
17,170,-0.923828125,-932.0,868624.0,32,0.5,0.0,0.8534584045410156,0.7283912482816959
18,180,-0.935546875,-930.0,864900.0,32,0.5,0.0,0.8752479553222656,0.7660589832958067
19,190,-0.92578125,-910.0,828100.0,32,0.5,0.0,0.8570709228515625,0.734570566797629
20,200,-0.912109375,-892.0,795664.0,32,0.5,0.0,0.8319435119628906,0.6921300070971483
21,210,-0.919921875,-894.0,799236.0,32,0.5,0.0,0.8462562561035156,0.716149650994339
22,220,-0.91015625,-892.0,795664.0,32,0.5,0.0,0.8283843994140625,0.686220713192597
23,230,-0.921875,-896.0,802816.0,32,0.5,0.0,0.849853515625,0.7222509980201721
24,240,-0.939453125,-914.0,835396.0,32,0.5,0.0,0.8825721740722656,0.7789336424466455
25,250,-0.91796875,-894.0,799236.0,32,0.5,0.0,0.8426666259765625,0.7100870425347239
26,260,-0.953125,-946.0,894916.0,32,0.5,0.0,0.908447265625,0.8252764344215393
27,270,-0.916015625,-888.0,788544.0,32,0.5,0.0,0.8390846252441406,0.7040630083210999
28,280,-0.92578125,-912.0,831744.0,32,0.5,0.0,0.8570709228515625,0.734570566797629
29,290,-0.951171875,-934.0,872356.0,32,0.5,0.0,0.9047279357910156,0.8185326378006721
30,300,-0.888671875,-848.0,719104.0,32,0.5,0.0,0.7897377014160156,0.6236856370378518
31,310,-0.89453125,-858.0,736164.0,32,0.5,0.0,0.8001861572265625,0.640297886217013
32,320,-0.900390625,-864.0,746496.0,32,0.5,0.0,0.8107032775878906,0.6572398042917484
33,330,-0.865234375,-902.0,813604.0,32,0.5,0.0,0.7486305236816406,0.5604476609878475
34,340,-0.87890625,-868.0,753424.0,32,0.5,0.0,0.7724761962890625,0.5967194738332182
35,350,-0.861328125,-850.0,722500.0,32,0.5,0.0,0.7418861389160156,0.5503950431157136
36,360,-0.916015625,-898.0,806404.0,32,0.5,0.0,0.8390846252441406,0.7040630083210999
37,370,-0.896484375,-872.0,760384.0,32,0.5,0.0,0.8036842346191406,0.6459083489753539
38,380,-0.875,-876.0,767376.0,32,0.5,0.0,0.765625,0.586181640625
39,390,-0.90625,-866.0,749956.0,32,0.5,0.0,0.8212890625,0.6745157241821289
40,400,-0.91015625,-882.0,777924.0,32,0.5,0.0,0.8283843994140625,0.686220713192597
41,410,-0.921875,-898.0,806404.0,32,0.5,0.0,0.849853515625,0.7222509980201721
42,420,-0.888671875,-870.0,756900.0,32,0.5,0.0,0.7897377014160156,0.6236856370378518
43,430,-0.935546875,-914.0,835396.0,32,0.5,0.0,0.8752479553222656,0.7660589832958067
44,440,-0.900390625,-890.0,792100.0,32,0.5,0.0,0.8107032775878906,0.6572398042917484
45,450,-0.912109375,-896.0,802816.0,32,0.5,0.0,0.8319435119628906,0.6921300070971483
46,460,-0.845703125,-856.0,732736.0,32,0.5,0.0,0.7152137756347656,0.5115307448577369
47,470,-0.900390625,-898.0,806404.0,32,0.5,0.0,0.8107032775878906,0.6572398042917484
48,480,-0.85546875,-848.0,719104.0,32,0.5,0.0,0.7318267822265625,0.5355704391840845
49,490,-0.794921875,-842.0,708964.0,32,0.5,0.0,0.6319007873535156,0.399298605057993
50,500,-0.755859375,-814.0,662596.0,32,0.5,0.0,0.5713233947753906,0.32641042141767684
51,510,-0.818359375,-858.0,736164.0,32,0.5,0.0,0.6697120666503906,0.44851425221713725
52,520,-0.828125,-866.0,749956.0,32,0.5,0.0,0.685791015625,0.470309317111969
53,530,-0.779296875,-812.0,659344.0,32,0.5,0.0,0.6073036193847656,0.3688176861178363
54,540,-0.703125,-798.0,636804.0,32,0.5,0.0,0.494384765625,0.24441629648208618
55,550,-0.734375,-804.0,646416.0,32,0.5,0.0,0.539306640625,0.2908516526222229
56,560,-0.732421875,-828.0,685584.0,32,0.5,0.0,0.5364418029785156,0.2877698079828406
57,570,-0.736328125,-828.0,685584.0,32,0.5,0.0,0.5421791076660156,0.29395818478951696
58,580,-0.7421875,-844.0,712336.0,32,0.5,0.0,0.55084228515625,0.30342722311615944
59,590,-0.71875,-816.0,665856.0,32,0.5,0.0,0.5166015625,0.2668771743774414
60,600,-0.8203125,-840.0,705600.0,32,0.5,0.0,0.67291259765625,0.4528113640844822
61,610,-0.77734375,-836.0,698896.0,32,0.5,0.0,0.6042633056640625,0.3651341425720602
62,620,-0.82421875,-866.0,749956.0,32,0.5,0.0,0.6793365478515625,0.46149814524687827
63,630,-0.85546875,-872.0,760384.0,32,0.5,0.0,0.7318267822265625,0.5355704391840845
64,640,-0.8671875,-900.0,810000.0,32,0.5,0.0,0.75201416015625,0.56552529707551
65,650,-0.890625,-896.0,802816.0,32,0.5,0.0,0.793212890625,0.6291866898536682
66,660,-0.90625,-900.0,810000.0,32,0.5,0.0,0.8212890625,0.6745157241821289
67,670,-0.9375,-908.0,824464.0,32,0.5,0.0,0.87890625,0.7724761962890625
68,680,-0.904296875,-882.0,777924.0,32,0.5,0.0,0.8177528381347656,0.6687197042774642
69,690,-0.927734375,-900.0,810000.0,32,0.5,0.0,0.8606910705566406,0.7407891189359361
70,700,-0.921875,-888.0,788544.0,32,0.5,0.0,0.849853515625,0.7222509980201721
71,710,-0.93359375,-928.0,861184.0,32,0.5,0.0,0.8715972900390625,0.7596818360034376
72,720,-0.91015625,-886.0,784996.0,32,0.5,0.0,0.8283843994140625,0.686220713192597
73,730,-0.927734375,-894.0,799236.0,32,0.5,0.0,0.8606910705566406,0.7407891189359361
74,740,-0.91015625,-892.0,795664.0,32,0.5,0.0,0.8283843994140625,0.686220713192597
75,750,-0.908203125,-890.0,792100.0,32,0.5,0.0,0.8248329162597656,0.6803493397455895
76,760,-0.8984375,-892.0,795664.0,32,0.5,0.0,0.80718994140625,0.6515556015074253
77,770,-0.90625,-878.0,770884.0,32,0.5,0.0,0.8212890625,0.6745157241821289
78,780,-0.9296875,-908.0,824464.0,32,0.5,0.0,0.86431884765625,0.7470470704138279
79,790,-0.92578125,-902.0,813604.0,32,0.5,0.0,0.8570709228515625,0.734570566797629
80,800,-0.92578125,-930.0,864900.0,32,0.5,0.0,0.8570709228515625,0.734570566797629
81,810,-0.91796875,-896.0,802816.0,32,0.5,0.0,0.8426666259765625,0.7100870425347239
82,820,-0.912109375,-882.0,777924.0,32,0.5,0.0,0.8319435119628906,0.6921300070971483
83,830,-0.916015625,-904.0,817216.0,32,0.5,0.0,0.8390846252441406,0.7040630083210999
84,840,-0.880859375,-844.0,712336.0,32,0.5,0.0,0.7759132385253906,0.6020413537189597
85,850,-0.904296875,-880.0,774400.0,32,0.5,0.0,0.8177528381347656,0.6687197042774642
86,860,-0.91796875,-874.0,763876.0,32,0.5,0.0,0.8426666259765625,0.7100870425347239
87,870,-0.916015625,-880.0,774400.0,32,0.5,0.0,0.8390846252441406,0.7040630083210999
88,880,-0.896484375,-884.0,781456.0,32,0.5,0.0,0.8036842346191406,0.6459083489753539
89,890,-0.9296875,-906.0,820836.0,32,0.5,0.0,0.86431884765625,0.7470470704138279
90,900,-0.935546875,-912.0,831744.0,32,0.5,0.0,0.8752479553222656,0.7660589832958067
91,910,-0.873046875,-864.0,746496.0,32,0.5,0.0,0.7622108459472656,0.5809653736796463
92,920,-0.8984375,-886.0,784996.0,32,0.5,0.0,0.80718994140625,0.6515556015074253
93,930,-0.921875,-892.0,795664.0,32,0.5,0.0,0.849853515625,0.7222509980201721
94,940,-0.896484375,-876.0,767376.0,32,0.5,0.0,0.8036842346191406,0.6459083489753539
95,950,-0.90234375,-870.0,756900.0,32,0.5,0.0,0.8142242431640625,0.6629611181560904
96,960,-0.943359375,-928.0,861184.0,32,0.5,0.0,0.8899269104003906,0.7919699058547849
97,970,-0.88671875,-862.0,743044.0,32,0.5,0.0,0.7862701416015625,0.6182207355741411
98,980,-0.931640625,-906.0,820836.0,32,0.5,0.0,0.8679542541503906,0.7533445872977609
99,990,-0.927734375,-904.0,817216.0,32,0.5,0.0,0.8606910705566406,0.7407891189359361
100,1000,-0.90234375,-886.0,784996.0,32,0.5,0.0,0.8142242431640625,0.6629611181560904
101,1010,-0.93359375,-908.0,824464.0,32,0.5,0.0,0.8715972900390625,0.7596818360034376
102,1020,-0.927734375,-900.0,810000.0,32,0.5,0.0,0.8606910705566406,0.7407891189359361
103,1030,-0.9453125,-948.0,898704.0,32,0.5,0.0,0.89361572265625,0.7985490597784519
104,1040,-0.92578125,-904.0,817216.0,32,0.5,0.0,0.8570709228515625,0.734570566797629
105,1050,-0.921875,-896.0,802816.0,32,0.5,0.0,0.849853515625,0.7222509980201721
106,1060,-0.9453125,-936.0,876096.0,32,0.5,0.0,0.89361572265625,0.7985490597784519
107,1070,-0.900390625,-874.0,763876.0,32,0.5,0.0,0.8107032775878906,0.6572398042917484
108,1080,-0.955078125,-938.0,879844.0,32,0.5,0.0,0.9121742248535156,0.8320618164871121
109,1090,-0.90234375,-884.0,781456.0,32,0.5,0.0,0.8142242431640625,0.6629611181560904
110,1100,-0.89453125,-882.0,777924.0,32,0.5,0.0,0.8001861572265625,0.640297886217013
111,1110,-0.861328125,-854.0,729316.0,32,0.5,0.0,0.7418861389160156,0.5503950431157136
112,1120,-0.93359375,-916.0,839056.0,32,0.5,0.0,0.8715972900390625,0.7596818360034376
113,1130,-0.916015625,-906.0,820836.0,32,0.5,0.0,0.8390846252441406,0.7040630083210999
114,1140,-0.921875,-892.0,795664.0,32,0.5,0.0,0.849853515625,0.7222509980201721
115,1150,-0.919921875,-906.0,820836.0,32,0.5,0.0,0.8462562561035156,0.716149650994339
116,1160,-0.904296875,-878.0,770884.0,32,0.5,0.0,0.8177528381347656,0.6687197042774642
117,1170,-0.91015625,-872.0,760384.0,32,0.5,0.0,0.8283843994140625,0.686220713192597
118,1180,-0.92578125,-916.0,839056.0,32,0.5,0.0,0.8570709228515625,0.734570566797629
