,T,M,E,E2,X,J,B,M2,M4
102,1020,-0.98828125,-1380.000000000026,1904400.0000000715,32,0.69,0.0,0.9766998291015625,0.9539425561670214
103,1030,-0.984375,-1380.0000000000261,1904400.0000000722,32,0.69,0.0,0.968994140625,0.9389496445655823
104,1040,-0.986328125,-1377.2400000000252,1896790.0176000695,32,0.69,0.0,0.9728431701660156,0.9464238337386632
105,1050,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
106,1060,-0.99609375,-1402.0800000000268,1965828.326400075,32,0.69,0.0,0.9922027587890625,0.9844663145486265
107,1070,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
108,1080,-0.990234375,-1385.520000000026,1919665.670400072,32,0.69,0.0,0.9805641174316406,0.9615059883944923
109,1090,-0.99609375,-1402.0800000000268,1965828.326400075,32,0.69,0.0,0.9922027587890625,0.9844663145486265
110,1100,-0.982421875,-1371.7200000000248,1881615.7584000682,32,0.69,0.0,0.9651527404785156,0.9315198124531889
111,1110,-0.99609375,-1402.080000000027,1965828.3264000756,32,0.69,0.0,0.9922027587890625,0.9844663145486265
112,1120,-0.986328125,-1374.4800000000248,1889195.2704000683,32,0.69,0.0,0.9728431701660156,0.9464238337386632
113,1130,-0.990234375,-1391.040000000026,1934992.2816000727,32,0.69,0.0,0.9805641174316406,0.9615059883944923
114,1140,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
115,1150,-0.98828125,-1382.7600000000257,1912025.217600071,32,0.69,0.0,0.9766998291015625,0.9539425561670214
116,1160,-0.99609375,-1402.0800000000268,1965828.326400075,32,0.69,0.0,0.9922027587890625,0.9844663145486265
117,1170,-0.984375,-1368.9600000000255,1874051.48160007,32,0.69,0.0,0.968994140625,0.9389496445655823
118,1180,-0.998046875,-1407.6000000000274,1981337.7600000773,32,0.69,0.0,0.9960975646972656,0.9922103583958233
119,1190,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
120,1200,-0.9921875,-1391.0400000000259,1934992.281600072,32,0.69,0.0,0.98443603515625,0.9691143073141575
121,1210,-0.990234375,-1388.280000000026,1927321.358400072,32,0.69,0.0,0.9805641174316406,0.9615059883944923
122,1220,-0.994140625,-1396.5600000000268,1950379.8336000748,32,0.69,0.0,0.9883155822753906,0.9767676901683444
123,1230,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
124,1240,-0.994140625,-1399.3200000000268,1958096.4624000748,32,0.69,0.0,0.9883155822753906,0.9767676901683444
125,1250,-0.9921875,-1391.040000000026,1934992.2816000727,32,0.69,0.0,0.98443603515625,0.9691143073141575
126,1260,-0.9921875,-1391.040000000026,1934992.2816000727,32,0.69,0.0,0.98443603515625,0.9691143073141575
127,1270,-0.990234375,-1388.280000000026,1927321.358400072,32,0.69,0.0,0.9805641174316406,0.9615059883944923
128,1280,-0.99609375,-1402.080000000027,1965828.3264000756,32,0.69,0.0,0.9922027587890625,0.9844663145486265
129,1290,-0.98046875,-1360.6800000000244,1851450.0624000663,32,0.69,0.0,0.9613189697265625,0.9241341615561396
130,1300,-0.984375,-1368.960000000025,1874051.4816000685,32,0.69,0.0,0.968994140625,0.9389496445655823
131,1310,-0.9921875,-1391.0400000000263,1934992.2816000732,32,0.69,0.0,0.98443603515625,0.9691143073141575
132,1320,-0.994140625,-1399.3200000000268,1958096.4624000748,32,0.69,0.0,0.9883155822753906,0.9767676901683444
133,1330,-0.98828125,-1382.7600000000257,1912025.217600071,32,0.69,0.0,0.9766998291015625,0.9539425561670214
134,1340,-0.990234375,-1385.520000000026,1919665.670400072,32,0.69,0.0,0.9805641174316406,0.9615059883944923
135,1350,-0.990234375,-1388.280000000026,1927321.358400072,32,0.69,0.0,0.9805641174316406,0.9615059883944923
136,1360,-0.990234375,-1385.5200000000264,1919665.670400073,32,0.69,0.0,0.9805641174316406,0.9615059883944923
137,1370,-0.98828125,-1382.760000000026,1912025.2176000716,32,0.69,0.0,0.9766998291015625,0.9539425561670214
138,1380,-0.994140625,-1396.5600000000263,1950379.8336000736,32,0.69,0.0,0.9883155822753906,0.9767676901683444
139,1390,-0.990234375,-1388.280000000026,1927321.358400072,32,0.69,0.0,0.9805641174316406,0.9615059883944923
140,1400,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
141,1410,-0.990234375,-1388.2800000000261,1927321.3584000724,32,0.69,0.0,0.9805641174316406,0.9615059883944923
142,1420,-0.974609375,-1357.920000000024,1843946.726400065,32,0.69,0.0,0.9498634338378906,0.9022405429423088
143,1430,-0.9921875,-1391.0400000000266,1934992.281600074,32,0.69,0.0,0.98443603515625,0.9691143073141575
144,1440,-0.98828125,-1382.7600000000255,1912025.2176000704,32,0.69,0.0,0.9766998291015625,0.9539425561670214
145,1450,-0.990234375,-1388.2800000000257,1927321.3584000713,32,0.69,0.0,0.9805641174316406,0.9615059883944923
146,1460,-0.98828125,-1380.0000000000252,1904400.0000000696,32,0.69,0.0,0.9766998291015625,0.9539425561670214
147,1470,-0.998046875,-1407.6000000000274,1981337.7600000773,32,0.69,0.0,0.9960975646972656,0.9922103583958233
148,1480,-0.986328125,-1382.7600000000257,1912025.217600071,32,0.69,0.0,0.9728431701660156,0.9464238337386632
149,1490,-0.982421875,-1368.9600000000248,1874051.481600068,32,0.69,0.0,0.9651527404785156,0.9315198124531889
150,1500,-0.99609375,-1402.080000000027,1965828.3264000756,32,0.69,0.0,0.9922027587890625,0.9844663145486265
151,1510,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
152,1520,-0.9921875,-1391.0400000000259,1934992.281600072,32,0.69,0.0,0.98443603515625,0.9691143073141575
153,1530,-0.99609375,-1402.080000000027,1965828.3264000756,32,0.69,0.0,0.9922027587890625,0.9844663145486265
154,1540,-0.984375,-1371.7200000000246,1881615.7584000675,32,0.69,0.0,0.968994140625,0.9389496445655823
155,1550,-0.9921875,-1391.0400000000259,1934992.281600072,32,0.69,0.0,0.98443603515625,0.9691143073141575
156,1560,-0.984375,-1368.9600000000253,1874051.4816000692,32,0.69,0.0,0.968994140625,0.9389496445655823
157,1570,-0.994140625,-1396.5600000000268,1950379.8336000748,32,0.69,0.0,0.9883155822753906,0.9767676901683444
158,1580,-0.978515625,-1355.1600000000237,1836458.6256000644,32,0.69,0.0,0.9574928283691406,0.9167925163783366
159,1590,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
160,1600,-0.98828125,-1380.000000000026,1904400.0000000715,32,0.69,0.0,0.9766998291015625,0.9539425561670214
161,1610,-0.998046875,-1407.6000000000274,1981337.7600000773,32,0.69,0.0,0.9960975646972656,0.9922103583958233
162,1620,-0.98046875,-1363.4400000000246,1858968.633600067,32,0.69,0.0,0.9613189697265625,0.9241341615561396
163,1630,-0.9765625,-1363.4400000000248,1858968.6336000678,32,0.69,0.0,0.95367431640625,0.9094947017729282
164,1640,-0.98828125,-1382.7600000000257,1912025.217600071,32,0.69,0.0,0.9766998291015625,0.9539425561670214
165,1650,-0.986328125,-1377.240000000026,1896790.0176000714,32,0.69,0.0,0.9728431701660156,0.9464238337386632
166,1660,-0.986328125,-1388.280000000026,1927321.358400072,32,0.69,0.0,0.9728431701660156,0.9464238337386632
167,1670,-0.99609375,-1402.0800000000268,1965828.326400075,32,0.69,0.0,0.9922027587890625,0.9844663145486265
168,1680,-0.990234375,-1385.5200000000261,1919665.6704000724,32,0.69,0.0,0.9805641174316406,0.9615059883944923
169,1690,-0.9921875,-1393.8000000000266,1942678.440000074,32,0.69,0.0,0.98443603515625,0.9691143073141575
170,1700,-0.990234375,-1388.280000000026,1927321.358400072,32,0.69,0.0,0.9805641174316406,0.9615059883944923
171,1710,-0.986328125,-1377.2400000000252,1896790.0176000695,32,0.69,0.0,0.9728431701660156,0.9464238337386632
172,1720,-0.98828125,-1380.0000000000252,1904400.0000000696,32,0.69,0.0,0.9766998291015625,0.9539425561670214
173,1730,-0.986328125,-1377.2400000000255,1896790.0176000702,32,0.69,0.0,0.9728431701660156,0.9464238337386632
174,1740,-0.99609375,-1402.0800000000268,1965828.326400075,32,0.69,0.0,0.9922027587890625,0.9844663145486265
175,1750,-0.990234375,-1388.2800000000263,1927321.3584000731,32,0.69,0.0,0.9805641174316406,0.9615059883944923
176,1760,-0.986328125,-1374.4800000000257,1889195.2704000706,32,0.69,0.0,0.9728431701660156,0.9464238337386632
177,1770,-0.9921875,-1391.0400000000263,1934992.2816000732,32,0.69,0.0,0.98443603515625,0.9691143073141575
178,1780,-0.990234375,-1388.2800000000261,1927321.3584000724,32,0.69,0.0,0.9805641174316406,0.9615059883944923
179,1790,-0.990234375,-1385.5200000000257,1919665.6704000712,32,0.69,0.0,0.9805641174316406,0.9615059883944923
180,1800,-0.98828125,-1388.2800000000261,1927321.3584000724,32,0.69,0.0,0.9766998291015625,0.9539425561670214
181,1810,-0.99609375,-1402.080000000027,1965828.3264000756,32,0.69,0.0,0.9922027587890625,0.9844663145486265
182,1820,-0.98046875,-1360.6800000000242,1851450.0624000658,32,0.69,0.0,0.9613189697265625,0.9241341615561396
183,1830,-0.986328125,-1374.480000000025,1889195.2704000687,32,0.69,0.0,0.9728431701660156,0.9464238337386632
184,1840,-0.9921875,-1391.0400000000259,1934992.281600072,32,0.69,0.0,0.98443603515625,0.9691143073141575
185,1850,-0.994140625,-1396.5600000000268,1950379.8336000748,32,0.69,0.0,0.9883155822753906,0.9767676901683444
186,1860,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
187,1870,-0.98828125,-1380.0000000000255,1904400.0000000703,32,0.69,0.0,0.9766998291015625,0.9539425561670214
188,1880,-0.982421875,-1366.2000000000248,1866502.440000068,32,0.69,0.0,0.9651527404785156,0.9315198124531889
189,1890,-0.98828125,-1380.0000000000255,1904400.0000000703,32,0.69,0.0,0.9766998291015625,0.9539425561670214
190,1900,-0.9921875,-1391.0400000000259,1934992.281600072,32,0.69,0.0,0.98443603515625,0.9691143073141575
191,1910,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
192,1920,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
193,1930,-0.986328125,-1380.0000000000257,1904400.000000071,32,0.69,0.0,0.9728431701660156,0.9464238337386632
194,1940,-0.98828125,-1382.7600000000257,1912025.217600071,32,0.69,0.0,0.9766998291015625,0.9539425561670214
195,1950,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
196,1960,-0.98828125,-1382.7600000000255,1912025.2176000704,32,0.69,0.0,0.9766998291015625,0.9539425561670214
197,1970,-0.9921875,-1391.0400000000263,1934992.2816000732,32,0.69,0.0,0.98443603515625,0.9691143073141575
198,1980,-0.990234375,-1385.5200000000257,1919665.6704000712,32,0.69,0.0,0.9805641174316406,0.9615059883944923
199,1990,-0.984375,-1374.4800000000253,1889195.2704000694,32,0.69,0.0,0.968994140625,0.9389496445655823
200,2000,-0.984375,-1371.7200000000246,1881615.7584000675,32,0.69,0.0,0.968994140625,0.9389496445655823
201,2010,-0.990234375,-1385.520000000026,1919665.670400072,32,0.69,0.0,0.9805641174316406,0.9615059883944923
202,2020,-0.986328125,-1374.4800000000248,1889195.2704000683,32,0.69,0.0,0.9728431701660156,0.9464238337386632
203,2030,-0.994140625,-1396.560000000027,1950379.8336000754,32,0.69,0.0,0.9883155822753906,0.9767676901683444
204,2040,-0.986328125,-1377.2400000000257,1896790.0176000707,32,0.69,0.0,0.9728431701660156,0.9464238337386632
205,2050,-0.9921875,-1391.040000000026,1934992.2816000727,32,0.69,0.0,0.98443603515625,0.9691143073141575
206,2060,-0.994140625,-1396.5600000000265,1950379.833600074,32,0.69,0.0,0.9883155822753906,0.9767676901683444
207,2070,-0.9921875,-1393.8000000000263,1942678.4400000733,32,0.69,0.0,0.98443603515625,0.9691143073141575
208,2080,-0.986328125,-1380.0000000000252,1904400.0000000696,32,0.69,0.0,0.9728431701660156,0.9464238337386632
209,2090,-0.99609375,-1402.0800000000272,1965828.3264000763,32,0.69,0.0,0.9922027587890625,0.9844663145486265
210,2100,-0.994140625,-1396.5600000000268,1950379.8336000748,32,0.69,0.0,0.9883155822753906,0.9767676901683444
211,2110,-0.990234375,-1388.280000000026,1927321.358400072,32,0.69,0.0,0.9805641174316406,0.9615059883944923
212,2120,-0.990234375,-1385.5200000000257,1919665.6704000712,32,0.69,0.0,0.9805641174316406,0.9615059883944923
213,2130,-0.99609375,-1402.0800000000272,1965828.3264000763,32,0.69,0.0,0.9922027587890625,0.9844663145486265
214,2140,-0.9921875,-1391.040000000026,1934992.2816000727,32,0.69,0.0,0.98443603515625,0.9691143073141575
215,2150,-0.984375,-1374.480000000025,1889195.2704000687,32,0.69,0.0,0.968994140625,0.9389496445655823
216,2160,-0.982421875,-1363.4400000000246,1858968.633600067,32,0.69,0.0,0.9651527404785156,0.9315198124531889
217,2170,-0.986328125,-1377.240000000025,1896790.0176000688,32,0.69,0.0,0.9728431701660156,0.9464238337386632
218,2180,-0.9921875,-1393.8000000000268,1942678.4400000747,32,0.69,0.0,0.98443603515625,0.9691143073141575
219,2190,-0.98828125,-1382.7600000000257,1912025.217600071,32,0.69,0.0,0.9766998291015625,0.9539425561670214
220,2200,-0.99609375,-1402.0800000000272,1965828.3264000763,32,0.69,0.0,0.9922027587890625,0.9844663145486265
221,2210,-0.990234375,-1385.5200000000254,1919665.6704000705,32,0.69,0.0,0.9805641174316406,0.9615059883944923
222,2220,-0.990234375,-1388.2800000000261,1927321.3584000724,32,0.69,0.0,0.9805641174316406,0.9615059883944923
223,2230,-0.978515625,-1357.920000000024,1843946.726400065,32,0.69,0.0,0.9574928283691406,0.9167925163783366
224,2240,-0.99609375,-1402.0800000000268,1965828.326400075,32,0.69,0.0,0.9922027587890625,0.9844663145486265
225,2250,-0.99609375,-1402.080000000027,1965828.3264000756,32,0.69,0.0,0.9922027587890625,0.9844663145486265
226,2260,-0.98046875,-1368.9600000000241,1874051.4816000662,32,0.69,0.0,0.9613189697265625,0.9241341615561396
227,2270,-0.986328125,-1377.2400000000255,1896790.0176000702,32,0.69,0.0,0.9728431701660156,0.9464238337386632
228,2280,-0.990234375,-1388.280000000026,1927321.358400072,32,0.69,0.0,0.9805641174316406,0.9615059883944923
229,2290,-0.9921875,-1391.0400000000263,1934992.2816000732,32,0.69,0.0,0.98443603515625,0.9691143073141575
230,2300,-0.9921875,-1391.0400000000263,1934992.2816000732,32,0.69,0.0,0.98443603515625,0.9691143073141575
231,2310,-0.98046875,-1360.6800000000246,1851450.062400067,32,0.69,0.0,0.9613189697265625,0.9241341615561396
232,2320,-0.994140625,-1396.5600000000263,1950379.8336000736,32,0.69,0.0,0.9883155822753906,0.9767676901683444
233,2330,-0.994140625,-1396.5600000000268,1950379.8336000748,32,0.69,0.0,0.9883155822753906,0.9767676901683444
234,2340,-0.990234375,-1385.520000000026,1919665.670400072,32,0.69,0.0,0.9805641174316406,0.9615059883944923
235,2350,-0.99609375,-1402.080000000027,1965828.3264000756,32,0.69,0.0,0.9922027587890625,0.9844663145486265
236,2360,-0.974609375,-1355.1600000000237,1836458.6256000644,32,0.69,0.0,0.9498634338378906,0.9022405429423088
237,2370,-0.98828125,-1380.0000000000255,1904400.0000000703,32,0.69,0.0,0.9766998291015625,0.9539425561670214
238,2380,-0.9921875,-1391.0400000000268,1934992.2816000746,32,0.69,0.0,0.98443603515625,0.9691143073141575
239,2390,-0.99609375,-1402.0800000000268,1965828.326400075,32,0.69,0.0,0.9922027587890625,0.9844663145486265
240,2400,-0.9921875,-1391.0400000000263,1934992.2816000732,32,0.69,0.0,0.98443603515625,0.9691143073141575
