,T,M,E,E2,X,J,B,M2,M4
0,0,0.10546875,-292.40000000000146,85497.76000000085,32,0.34,0.0,0.0111236572265625,0.00012373575009405613
1,10,0.205078125,-281.520000000002,79253.51040000115,32,0.34,0.0,0.042057037353515625,0.0017687943909550086
2,20,0.134765625,-312.8000000000015,97843.84000000093,32,0.34,0.0,0.018161773681640625,0.00032985002326313406
3,30,-0.119140625,-278.8000000000016,77729.44000000089,32,0.34,0.0,0.014194488525390625,0.00020148350449744612
4,40,-0.11328125,-322.3200000000007,103890.18240000044,32,0.34,0.0,0.0128326416015625,0.00016467669047415257
5,50,-0.181640625,-308.7200000000011,95308.03840000069,32,0.34,0.0,0.032993316650390625,0.0010885589435929433
6,60,-0.181640625,-316.8800000000012,100412.93440000075,32,0.34,0.0,0.032993316650390625,0.0010885589435929433
7,70,-0.203125,-292.4000000000017,85497.76000000098,32,0.34,0.0,0.041259765625,0.0017023682594299316
8,80,-0.115234375,-277.4400000000014,76972.9536000008,32,0.34,0.0,0.013278961181640625,0.00017633081006351858
9,90,-0.2109375,-272.00000000000165,73984.0000000009,32,0.34,0.0,0.04449462890625,0.001979772001504898
10,100,-0.203125,-297.84000000000145,88708.66560000087,32,0.34,0.0,0.041259765625,0.0017023682594299316
11,110,0.103515625,-295.1200000000016,87095.81440000095,32,0.34,0.0,0.010715484619140625,0.0001148216106230393
12,120,-0.052734375,-274.72000000000173,75471.07840000096,32,0.34,0.0,0.002780914306640625,7.733484380878508e-06
13,130,-0.0703125,-299.2000000000012,89520.64000000071,32,0.34,0.0,0.00494384765625,2.4441629648208618e-05
14,140,-0.0625,-251.60000000000198,63302.560000001,32,0.34,0.0,0.00390625,1.52587890625e-05
15,150,-0.1484375,-301.92000000000127,91155.68640000076,32,0.34,0.0,0.02203369140625,0.0004854835569858551
16,160,-0.2421875,-301.9200000000016,91155.68640000097,32,0.34,0.0,0.05865478515625,0.0034403838217258453
17,170,-0.0703125,-296.48000000000195,87900.39040000115,32,0.34,0.0,0.00494384765625,2.4441629648208618e-05
18,180,-0.076171875,-282.88000000000096,80021.09440000054,32,0.34,0.0,0.005802154541015625,3.366499731782824e-05
19,190,-0.109375,-288.3200000000015,83128.42240000088,32,0.34,0.0,0.011962890625,0.0001431107521057129
20,200,-0.115234375,-296.48000000000127,87900.39040000075,32,0.34,0.0,0.013278961181640625,0.00017633081006351858
21,210,-0.068359375,-277.4400000000015,76972.95360000082,32,0.34,0.0,0.004673004150390625,2.1836967789568007e-05
22,220,0.16015625,-312.8000000000012,97843.84000000075,32,0.34,0.0,0.0256500244140625,0.0006579237524420023
23,230,0.107421875,-285.6000000000014,81567.36000000079,32,0.34,0.0,0.011539459228515625,0.00013315911928657442
24,240,0.0625,-295.12000000000114,87095.81440000067,32,0.34,0.0,0.00390625,1.52587890625e-05
25,250,0.21875,-289.6800000000016,83914.50240000093,32,0.34,0.0,0.0478515625,0.0022897720336914062
26,260,0.056640625,-293.76000000000107,86294.93760000063,32,0.34,0.0,0.003208160400390625,1.0292293154634535e-05
27,270,0.1484375,-316.88000000000153,100412.93440000097,32,0.34,0.0,0.02203369140625,0.0004854835569858551
28,280,0.037109375,-331.840000000001,110117.78560000066,32,0.34,0.0,0.001377105712890625,1.8964201444759965e-06
29,290,0.1953125,-301.92000000000115,91155.68640000069,32,0.34,0.0,0.03814697265625,0.0014551915228366852
30,300,0.162109375,-282.8800000000019,80021.0944000011,32,0.34,0.0,0.026279449462890625,0.0006906094640726224
31,310,0.05859375,-272.0000000000016,73984.00000000087,32,0.34,0.0,0.0034332275390625,1.178705133497715e-05
32,320,0.107421875,-303.28000000000117,91978.7584000007,32,0.34,0.0,0.011539459228515625,0.00013315911928657442
33,330,0.171875,-284.24000000000166,80792.37760000094,32,0.34,0.0,0.029541015625,0.0008726716041564941
34,340,0.20703125,-303.28000000000156,91978.75840000095,32,0.34,0.0,0.0428619384765625,0.0018371457699686289
35,350,-0.021484375,-281.52000000000174,79253.51040000099,32,0.34,0.0,0.000461578369140625,2.1305459085851908e-07
36,360,-0.109375,-314.16000000000093,98696.50560000059,32,0.34,0.0,0.011962890625,0.0001431107521057129
37,370,0.00390625,-293.7600000000012,86294.9376000007,32,0.34,0.0,1.52587890625e-05,2.3283064365386963e-10
38,380,0.166015625,-312.80000000000126,97843.84000000078,32,0.34,0.0,0.027561187744140625,0.0007596190698677674
39,390,0.166015625,-285.6000000000015,81567.36000000086,32,0.34,0.0,0.027561187744140625,0.0007596190698677674
40,400,0.134765625,-262.48000000000184,68895.75040000096,32,0.34,0.0,0.018161773681640625,0.00032985002326313406
41,410,-0.013671875,-289.6800000000015,83914.50240000086,32,0.34,0.0,0.000186920166015625,3.493914846330881e-08
42,420,-0.306640625,-325.04000000000093,105651.0016000006,32,0.34,0.0,0.09402847290039062,0.008841353715979494
43,430,-0.013671875,-312.8000000000013,97843.84000000083,32,0.34,0.0,0.000186920166015625,3.493914846330881e-08
44,440,0.017578125,-304.64000000000124,92805.52960000075,32,0.34,0.0,0.000308990478515625,9.547511581331491e-08
45,450,-0.140625,-266.5600000000017,71054.23360000091,32,0.34,0.0,0.019775390625,0.0003910660743713379
46,460,-0.05078125,-276.0800000000013,76220.16640000071,32,0.34,0.0,0.0025787353515625,6.6498760133981705e-06
47,470,0.111328125,-258.40000000000197,66770.56000000102,32,0.34,0.0,0.012393951416015625,0.00015361003170255572
48,480,-0.041015625,-304.64000000000175,92805.52960000107,32,0.34,0.0,0.001682281494140625,2.8300710255280137e-06
49,490,0.185546875,-293.76000000000147,86294.93760000086,32,0.34,0.0,0.034427642822265625,0.0011852625902974978
50,500,0.0859375,-301.9200000000015,91155.68640000091,32,0.34,0.0,0.00738525390625,5.4541975259780884e-05
51,510,0.123046875,-277.44000000000165,76972.95360000091,32,0.34,0.0,0.015140533447265625,0.0002292357530677691
52,520,0.15625,-300.56000000000154,90336.31360000093,32,0.34,0.0,0.0244140625,0.0005960464477539062
53,530,0.2265625,-323.68000000000063,104768.74240000041,32,0.34,0.0,0.05133056640625,0.002634827047586441
54,540,0.111328125,-295.1200000000012,87095.8144000007,32,0.34,0.0,0.012393951416015625,0.00015361003170255572
55,550,0.19921875,-277.44000000000153,76972.95360000085,32,0.34,0.0,0.0396881103515625,0.0015751461032778025
56,560,0.08984375,-311.4400000000006,96994.87360000038,32,0.34,0.0,0.0080718994140625,6.515556015074253e-05
57,570,-0.044921875,-284.24000000000166,80792.37760000094,32,0.34,0.0,0.002017974853515625,4.072222509421408e-06
58,580,-0.013671875,-282.8800000000018,80021.09440000102,32,0.34,0.0,0.000186920166015625,3.493914846330881e-08
59,590,-0.056640625,-299.20000000000107,89520.64000000064,32,0.34,0.0,0.003208160400390625,1.0292293154634535e-05
60,600,-0.025390625,-303.28000000000134,91978.7584000008,32,0.34,0.0,0.000644683837890625,4.1561725083738565e-07
