,T,M,E,E2,X,J,B,M2,M4
0,0,-0.0625,-341.5999999999988,116690.55999999917,32,0.35,0.0,0.00390625,1.52587890625e-05
1,10,0.107421875,-286.99999999999807,82368.9999999989,32,0.35,0.0,0.011539459228515625,0.00013315911928657442
2,20,-0.080078125,-305.1999999999984,93147.03999999902,32,0.35,0.0,0.006412506103515625,4.1120234527625144e-05
3,30,-0.078125,-320.59999999999906,102784.35999999939,32,0.35,0.0,0.006103515625,3.725290298461914e-05
4,40,-0.03125,-327.5999999999993,107321.75999999953,32,0.35,0.0,0.0009765625,9.5367431640625e-07
5,50,-0.1875,-324.79999999999865,105495.03999999912,32,0.35,0.0,0.03515625,0.0012359619140625
6,60,-0.06640625,-300.99999999999784,90600.9999999987,32,0.35,0.0,0.0044097900390625,1.9446248188614845e-05
7,70,-0.0234375,-312.1999999999984,97468.83999999899,32,0.35,0.0,0.00054931640625,3.0174851417541504e-07
8,80,-0.0625,-328.9999999999989,108240.99999999929,32,0.35,0.0,0.00390625,1.52587890625e-05
9,90,0.23046875,-334.59999999999866,111957.1599999991,32,0.35,0.0,0.0531158447265625,0.0028212929610162973
10,100,0.173828125,-274.3999999999982,75295.35999999903,32,0.35,0.0,0.030216217041015625,0.000913019772269763
11,110,0.205078125,-331.79999999999876,110091.23999999918,32,0.35,0.0,0.042057037353515625,0.0017687943909550086
12,120,-0.05078125,-337.39999999999856,113838.75999999902,32,0.35,0.0,0.0025787353515625,6.6498760133981705e-06
13,130,0.103515625,-341.59999999999786,116690.55999999854,32,0.35,0.0,0.010715484619140625,0.0001148216106230393
14,140,-0.05078125,-313.5999999999982,98344.95999999887,32,0.35,0.0,0.0025787353515625,6.6498760133981705e-06
15,150,0.064453125,-342.999999999999,117648.9999999993,32,0.35,0.0,0.004154205322265625,1.7257421859540045e-05
16,160,0.166015625,-326.1999999999988,106406.43999999922,32,0.35,0.0,0.027561187744140625,0.0007596190698677674
17,170,0.078125,-298.19999999999817,88923.23999999891,32,0.35,0.0,0.006103515625,3.725290298461914e-05
18,180,0.03515625,-263.19999999999806,69274.23999999897,32,0.35,0.0,0.0012359619140625,1.5276018530130386e-06
19,190,0.099609375,-323.399999999999,104587.55999999936,32,0.35,0.0,0.009922027587890625,9.844663145486265e-05
20,200,0.0234375,-306.59999999999803,94003.55999999879,32,0.35,0.0,0.00054931640625,3.0174851417541504e-07
21,210,0.015625,-295.3999999999984,87261.15999999904,32,0.35,0.0,0.000244140625,5.960464477539063e-08
22,220,0.03125,-286.99999999999835,82368.99999999905,32,0.35,0.0,0.0009765625,9.5367431640625e-07
23,230,0.310546875,-334.5999999999993,111957.15999999952,32,0.35,0.0,0.09643936157226562,0.009300550460466184
24,240,0.123046875,-309.3999999999982,95728.3599999989,32,0.35,0.0,0.015140533447265625,0.0002292357530677691
25,250,-0.072265625,-303.79999999999814,92294.43999999887,32,0.35,0.0,0.005222320556640625,2.7272631996311247e-05
26,260,-0.15234375,-295.3999999999981,87261.15999999888,32,0.35,0.0,0.0232086181640625,0.0005386399570852518
27,270,-0.01171875,-321.9999999999985,103683.99999999905,32,0.35,0.0,0.0001373291015625,1.885928213596344e-08
28,280,0.111328125,-268.79999999999797,72253.43999999891,32,0.35,0.0,0.012393951416015625,0.00015361003170255572
29,290,-0.01171875,-321.99999999999807,103683.99999999875,32,0.35,0.0,0.0001373291015625,1.885928213596344e-08
30,300,0.056640625,-302.3999999999985,91445.75999999909,32,0.35,0.0,0.003208160400390625,1.0292293154634535e-05
