,T,M,E,E2,X,J,B,M2,M4
20,200,0.66796875,-598.5600000000059,358274.073600007,32,0.43,0.0,0.4461822509765625,0.1990786010865122
21,210,0.640625,-574.4800000000063,330027.2704000072,32,0.43,0.0,0.410400390625,0.1684284806251526
22,220,0.615234375,-584.800000000006,341991.040000007,32,0.43,0.0,0.3785133361816406,0.1432723456673557
23,230,0.560546875,-591.6800000000062,350085.22240000736,32,0.43,0.0,0.3142127990722656,0.09872968310082797
24,240,0.46484375,-574.4800000000051,330027.2704000059,32,0.43,0.0,0.2160797119140625,0.046690441900864244
25,250,0.353515625,-632.9600000000047,400638.36160000594,32,0.43,0.0,0.12497329711914062,0.015618324992829002
26,260,0.470703125,-576.200000000006,332006.44000000687,32,0.43,0.0,0.22156143188476562,0.04908946809882764
27,270,0.529296875,-584.8000000000061,341991.04000000714,32,0.43,0.0,0.2801551818847656,0.07848692593688611
28,280,0.5703125,-607.1600000000064,368643.26560000784,32,0.43,0.0,0.32525634765625,0.10579169169068336
29,290,0.427734375,-516.0000000000061,266256.00000000634,32,0.43,0.0,0.18295669555664062,0.03347315244900528
30,300,0.32421875,-519.4400000000057,269817.91360000597,32,0.43,0.0,0.1051177978515625,0.011049751425161958
31,310,0.3515625,-548.6800000000057,301049.74240000633,32,0.43,0.0,0.12359619140625,0.015276018530130386
32,320,0.42578125,-546.9600000000055,299165.241600006,32,0.43,0.0,0.1812896728515625,0.03286594548262656
33,330,0.564453125,-546.9600000000055,299165.241600006,32,0.43,0.0,0.3186073303222656,0.10151063093508128
34,340,0.48828125,-610.6000000000053,372832.3600000064,32,0.43,0.0,0.2384185791015625,0.056843418860808015
35,350,0.5703125,-583.0800000000061,339982.2864000071,32,0.43,0.0,0.32525634765625,0.10579169169068336
36,360,0.607421875,-574.4800000000054,330027.27040000615,32,0.43,0.0,0.3689613342285156,0.13613246615568642
37,370,0.673828125,-645.0000000000065,416025.0000000084,32,0.43,0.0,0.4540443420410156,0.2061562645394588
38,380,0.76953125,-639.8400000000065,409395.2256000083,32,0.43,0.0,0.5921783447265625,0.3506751919630915
39,390,0.78125,-629.5200000000063,396295.430400008,32,0.43,0.0,0.6103515625,0.3725290298461914
40,400,0.8203125,-675.9600000000074,456921.92160001,32,0.43,0.0,0.67291259765625,0.4528113640844822
41,410,0.703125,-610.600000000006,372832.3600000074,32,0.43,0.0,0.494384765625,0.24441629648208618
42,420,0.744140625,-646.7200000000066,418246.75840000855,32,0.43,0.0,0.5537452697753906,0.30663382379862014
43,430,0.681640625,-581.3600000000057,337979.4496000066,32,0.43,0.0,0.4646339416503906,0.2158846997335786
44,440,0.8046875,-677.6800000000068,459250.1824000092,32,0.43,0.0,0.64752197265625,0.4192847050726414
45,450,0.72265625,-615.7600000000066,379160.3776000081,32,0.43,0.0,0.5222320556640625,0.2727263199631125
46,460,0.66796875,-608.8800000000059,370734.85440000717,32,0.43,0.0,0.4461822509765625,0.1990786010865122
47,470,0.677734375,-607.160000000006,368643.26560000726,32,0.43,0.0,0.4593238830566406,0.21097842954623047
48,480,0.6328125,-600.2800000000053,360336.0784000064,32,0.43,0.0,0.40045166015625,0.16036153212189674
49,490,0.67578125,-641.5600000000059,411599.2336000075,32,0.43,0.0,0.4566802978515625,0.20855689444579184
50,500,0.69921875,-658.7600000000064,433964.7376000084,32,0.43,0.0,0.4889068603515625,0.23902991809882224
51,510,0.6953125,-608.8800000000064,370734.85440000775,32,0.43,0.0,0.48345947265625,0.23373306170105934
52,520,0.51171875,-538.3600000000063,289831.4896000067,32,0.43,0.0,0.2618560791015625,0.06856860616244376
53,530,0.521484375,-598.5600000000065,358274.0736000078,32,0.43,0.0,0.2719459533691406,0.07395460155385081
54,540,0.45703125,-560.7200000000066,314406.9184000074,32,0.43,0.0,0.2088775634765625,0.043629836523905396
55,550,0.41015625,-572.7600000000057,328054.0176000065,32,0.43,0.0,0.1682281494140625,0.028300710255280137
56,560,0.271484375,-521.1600000000059,271607.74560000614,32,0.43,0.0,0.07370376586914062,0.0054322451032930985
57,570,0.32421875,-524.6000000000063,275205.1600000066,32,0.43,0.0,0.1051177978515625,0.011049751425161958
58,580,0.625,-602.000000000006,362404.0000000073,32,0.43,0.0,0.390625,0.152587890625
59,590,0.548828125,-546.9600000000062,299165.24160000676,32,0.43,0.0,0.3012123107910156,0.09072885617206339
60,600,0.576171875,-567.6000000000063,322169.7600000071,32,0.43,0.0,0.3319740295410156,0.11020675628969911
61,610,0.611328125,-615.7600000000059,379160.3776000073,32,0.43,0.0,0.3737220764160156,0.13966819040069822
62,620,0.576171875,-560.7200000000063,314406.91840000707,32,0.43,0.0,0.3319740295410156,0.11020675628969911
63,630,0.69140625,-596.8400000000062,356217.98560000735,32,0.43,0.0,0.4780426025390625,0.22852472984232008
64,640,0.732421875,-631.2400000000067,398463.9376000085,32,0.43,0.0,0.5364418029785156,0.2877698079828406
65,650,0.810546875,-684.5600000000062,468622.3936000085,32,0.43,0.0,0.6569862365722656,0.431630915045389
66,660,0.755859375,-643.2800000000059,413809.1584000076,32,0.43,0.0,0.5713233947753906,0.32641042141767684
67,670,0.705078125,-617.480000000006,381281.55040000746,32,0.43,0.0,0.4971351623535156,0.24714336964825634
68,680,0.626953125,-588.2400000000056,346026.29760000657,32,0.43,0.0,0.3930702209472656,0.15450419859553222
69,690,0.6796875,-571.0400000000061,326086.681600007,32,0.43,0.0,0.46197509765625,0.21342099085450172
70,700,0.736328125,-627.8000000000055,394132.84000000695,32,0.43,0.0,0.5421791076660156,0.29395818478951696
71,710,0.80859375,-686.2800000000065,470980.2384000089,32,0.43,0.0,0.6538238525390625,0.42748563014902174
72,720,0.615234375,-560.720000000005,314406.9184000056,32,0.43,0.0,0.3785133361816406,0.1432723456673557
73,730,0.6953125,-588.2400000000056,346026.29760000657,32,0.43,0.0,0.48345947265625,0.23373306170105934
74,740,0.740234375,-626.0800000000054,391976.16640000674,32,0.43,0.0,0.5479469299316406,0.3002458380215103
75,750,0.6015625,-632.9600000000061,400638.3616000077,32,0.43,0.0,0.36187744140625,0.1309552825987339
76,760,0.619140625,-615.7600000000058,379160.3776000071,32,0.43,0.0,0.3833351135253906,0.14694580926152412
77,770,0.59765625,-615.7600000000058,379160.3776000071,32,0.43,0.0,0.3571929931640625,0.127586834365502
78,780,0.619140625,-565.880000000006,320220.1744000068,32,0.43,0.0,0.3833351135253906,0.14694580926152412
79,790,0.619140625,-589.9600000000055,348052.80160000647,32,0.43,0.0,0.3833351135253906,0.14694580926152412
80,800,0.642578125,-584.8000000000054,341991.0400000063,32,0.43,0.0,0.4129066467285156,0.1704918989125872
81,810,0.65234375,-624.3600000000067,389825.4096000084,32,0.43,0.0,0.4255523681640625,0.1810948180500418
82,820,0.61328125,-553.8400000000061,306738.7456000067,32,0.43,0.0,0.3761138916015625,0.1414616594556719
83,830,0.697265625,-598.5600000000054,358274.07360000646,32,0.43,0.0,0.4861793518066406,0.23637036212312523
84,840,0.6953125,-614.0400000000058,377045.12160000706,32,0.43,0.0,0.48345947265625,0.23373306170105934
85,850,0.767578125,-626.0800000000066,391976.1664000083,32,0.43,0.0,0.5891761779785156,0.3471285686973715
86,860,0.78125,-643.2800000000074,413809.15840000944,32,0.43,0.0,0.6103515625,0.3725290298461914
87,870,0.75,-674.2400000000055,454599.57760000735,32,0.43,0.0,0.5625,0.31640625
88,880,0.60546875,-610.6000000000064,372832.3600000078,32,0.43,0.0,0.3665924072265625,0.13438999303616583
89,890,0.693359375,-607.1600000000061,368643.26560000743,32,0.43,0.0,0.4807472229003906,0.23111789232643787
90,900,0.67578125,-629.5200000000051,396295.4304000064,32,0.43,0.0,0.4566802978515625,0.20855689444579184
91,910,0.59375,-557.2800000000058,310560.99840000644,32,0.43,0.0,0.3525390625,0.1242837905883789
92,920,0.669921875,-648.440000000006,420474.43360000773,32,0.43,0.0,0.4487953186035156,0.2014172380004311
93,930,0.669921875,-583.0800000000062,339982.2864000072,32,0.43,0.0,0.4487953186035156,0.2014172380004311
94,940,0.662109375,-557.2800000000059,310560.99840000656,32,0.43,0.0,0.4383888244628906,0.19218476141395513
95,950,0.712890625,-593.400000000005,352123.56000000593,32,0.43,0.0,0.5082130432128906,0.25828049729170743
96,960,0.814453125,-655.3200000000052,429444.3024000068,32,0.43,0.0,0.6633338928222656,0.440011853366741
97,970,0.78515625,-643.2800000000049,413809.15840000624,32,0.43,0.0,0.6164703369140625,0.38003567629493773
98,980,0.734375,-634.6800000000067,402818.70240000845,32,0.43,0.0,0.539306640625,0.2908516526222229
99,990,0.677734375,-614.0400000000064,377045.12160000793,32,0.43,0.0,0.4593238830566406,0.21097842954623047
100,1000,0.6640625,-615.760000000006,379160.3776000074,32,0.43,0.0,0.44097900390625,0.19446248188614845
101,1010,0.619140625,-581.3600000000056,337979.4496000065,32,0.43,0.0,0.3833351135253906,0.14694580926152412
102,1020,0.638671875,-600.2800000000055,360336.07840000663,32,0.43,0.0,0.4079017639160156,0.16638384900579695
103,1030,0.611328125,-600.2800000000054,360336.0784000065,32,0.43,0.0,0.3737220764160156,0.13966819040069822
104,1040,0.435546875,-555.560000000006,308646.9136000066,32,0.43,0.0,0.18970108032226562,0.035986499875434674
105,1050,0.375,-567.6000000000056,322169.76000000635,32,0.43,0.0,0.140625,0.019775390625
106,1060,0.26953125,-495.360000000006,245381.52960000592,32,0.43,0.0,0.0726470947265625,0.005277600372210145
107,1070,0.2578125,-486.7600000000059,236935.29760000575,32,0.43,0.0,0.06646728515625,0.004417899996042252
108,1080,0.248046875,-493.640000000006,243680.44960000593,32,0.43,0.0,0.061527252197265625,0.0037856027629459277
109,1090,0.365234375,-541.8000000000058,293547.2400000062,32,0.43,0.0,0.13339614868164062,0.017794532483094372
110,1100,0.251953125,-500.5200000000062,250520.27040000618,32,0.43,0.0,0.06348037719726562,0.0040297582891071215
111,1110,0.388671875,-581.360000000005,337979.4496000058,32,0.43,0.0,0.15106582641601562,0.022820883910753764
112,1120,0.482421875,-605.440000000005,366557.59360000613,32,0.43,0.0,0.23273086547851562,0.054163655746378936
113,1130,0.515625,-584.8000000000051,341991.0400000059,32,0.43,0.0,0.265869140625,0.07068639993667603
114,1140,0.533203125,-620.9200000000042,385541.64640000515,32,0.43,0.0,0.2843055725097656,0.0808296585601056
115,1150,0.5625,-579.6400000000045,335982.52960000525,32,0.43,0.0,0.31640625,0.1001129150390625
116,1160,0.484375,-600.2800000000055,360336.07840000663,32,0.43,0.0,0.234619140625,0.055046141147613525
117,1170,0.486328125,-562.4400000000056,316338.75360000634,32,0.43,0.0,0.23651504516601562,0.05593936658988241
118,1180,0.466796875,-560.7200000000059,314406.91840000666,32,0.43,0.0,0.21789932250976562,0.04748011475021485
119,1190,0.396484375,-548.6800000000059,301049.74240000645,32,0.43,0.0,0.15719985961914062,0.02471179586427752
120,1200,0.427734375,-614.0400000000066,377045.12160000805,32,0.43,0.0,0.18295669555664062,0.03347315244900528
121,1210,0.38671875,-572.760000000006,328054.0176000069,32,0.43,0.0,0.1495513916015625,0.0223656187299639
122,1220,0.474609375,-646.7200000000056,418246.75840000727,32,0.43,0.0,0.22525405883789062,0.05073939102294389
123,1230,0.33984375,-569.3200000000052,324125.2624000059,32,0.43,0.0,0.1154937744140625,0.013338811928406358
124,1240,0.267578125,-548.6800000000057,301049.74240000633,32,0.43,0.0,0.07159805297851562,0.00512628119031433
125,1250,0.1328125,-521.1600000000061,271607.74560000637,32,0.43,0.0,0.01763916015625,0.0003111399710178375
126,1260,-0.046875,-546.9600000000064,299165.241600007,32,0.43,0.0,0.002197265625,4.827976226806641e-06
127,1270,0.08203125,-538.3600000000055,289831.4896000059,32,0.43,0.0,0.0067291259765625,4.528113640844822e-05
128,1280,0.021484375,-584.8000000000061,341991.04000000714,32,0.43,0.0,0.000461578369140625,2.1305459085851908e-07
129,1290,0.09765625,-528.0400000000059,278826.2416000062,32,0.43,0.0,0.0095367431640625,9.094947017729282e-05
130,1300,0.10546875,-545.2400000000063,297286.65760000685,32,0.43,0.0,0.0111236572265625,0.00012373575009405613
131,1310,-0.02734375,-502.24000000000603,252245.01760000607,32,0.43,0.0,0.0007476806640625,5.59026375412941e-07
132,1320,-0.150390625,-514.2800000000062,264483.9184000064,32,0.43,0.0,0.022617340087890625,0.0005115440726513043
133,1330,-0.095703125,-524.600000000006,275205.1600000063,32,0.43,0.0,0.009159088134765625,8.388889546040446e-05
134,1340,-0.171875,-533.2000000000058,284302.2400000062,32,0.43,0.0,0.029541015625,0.0008726716041564941
135,1350,-0.115234375,-567.6000000000066,322169.7600000075,32,0.43,0.0,0.013278961181640625,0.00017633081006351858
136,1360,-0.072265625,-528.0400000000055,278826.24160000583,32,0.43,0.0,0.005222320556640625,2.7272631996311247e-05
137,1370,0.03515625,-522.8800000000059,273403.4944000062,32,0.43,0.0,0.0012359619140625,1.5276018530130386e-06
138,1380,-0.01171875,-540.0800000000056,291686.4064000061,32,0.43,0.0,0.0001373291015625,1.885928213596344e-08
139,1390,-0.03125,-534.920000000006,286139.4064000064,32,0.43,0.0,0.0009765625,9.5367431640625e-07
140,1400,0.0234375,-546.9600000000055,299165.241600006,32,0.43,0.0,0.00054931640625,3.0174851417541504e-07
141,1410,0.025390625,-502.2400000000061,252245.01760000613,32,0.43,0.0,0.000644683837890625,4.1561725083738565e-07
142,1420,-0.134765625,-602.0000000000058,362404.000000007,32,0.43,0.0,0.018161773681640625,0.00032985002326313406
143,1430,-0.15234375,-529.7600000000062,280645.6576000066,32,0.43,0.0,0.0232086181640625,0.0005386399570852518
144,1440,-0.123046875,-521.1600000000061,271607.74560000637,32,0.43,0.0,0.015140533447265625,0.0002292357530677691
145,1450,0.03125,-546.9600000000055,299165.241600006,32,0.43,0.0,0.0009765625,9.5367431640625e-07
146,1460,0.03125,-522.880000000006,273403.4944000063,32,0.43,0.0,0.0009765625,9.5367431640625e-07
147,1470,0.01953125,-522.8800000000059,273403.4944000062,32,0.43,0.0,0.0003814697265625,1.4551915228366852e-07
148,1480,0.087890625,-541.8000000000052,293547.24000000564,32,0.43,0.0,0.007724761962890625,5.967194738332182e-05
149,1490,0.169921875,-565.8800000000061,320220.17440000694,32,0.43,0.0,0.028873443603515625,0.0008336757455253974
150,1500,0.171875,-521.1600000000061,271607.74560000637,32,0.43,0.0,0.029541015625,0.0008726716041564941
151,1510,0.275390625,-534.920000000006,286139.4064000064,32,0.43,0.0,0.07583999633789062,0.005751705044531263
152,1520,0.337890625,-550.4000000000062,302940.16000000684,32,0.43,0.0,0.11417007446289062,0.01303480590286199
153,1530,0.39453125,-641.5600000000045,411599.23360000574,32,0.43,0.0,0.1556549072265625,0.02422845014370978
154,1540,0.41796875,-579.6400000000053,335982.5296000062,32,0.43,0.0,0.1746978759765625,0.030519347870722413
155,1550,0.3203125,-533.2000000000062,284302.24000000657,32,0.43,0.0,0.10260009765625,0.010526780039072037
156,1560,0.4375,-579.6400000000057,335982.5296000066,32,0.43,0.0,0.19140625,0.0366363525390625
157,1570,0.388671875,-576.200000000005,332006.4400000058,32,0.43,0.0,0.15106582641601562,0.022820883910753764
158,1580,0.65234375,-626.0800000000056,391976.16640000703,32,0.43,0.0,0.4255523681640625,0.1810948180500418
159,1590,0.6171875,-602.0000000000063,362404.0000000075,32,0.43,0.0,0.38092041015625,0.14510035887360573
160,1600,0.65625,-600.2800000000049,360336.0784000058,32,0.43,0.0,0.4306640625,0.1854715347290039
161,1610,0.650390625,-579.6400000000052,335982.52960000606,32,0.43,0.0,0.4230079650878906,0.1789357385277981
162,1620,0.6171875,-588.2400000000056,346026.29760000657,32,0.43,0.0,0.38092041015625,0.14510035887360573
163,1630,0.443359375,-595.1200000000058,354167.8144000069,32,0.43,0.0,0.19656753540039062,0.03863879597338382
164,1640,0.392578125,-577.9200000000055,333991.5264000064,32,0.43,0.0,0.15411758422851562,0.023752229768433608
165,1650,0.46875,-524.6000000000057,275205.16000000597,32,0.43,0.0,0.2197265625,0.048279762268066406
166,1660,0.482421875,-531.4800000000051,282470.9904000055,32,0.43,0.0,0.23273086547851562,0.054163655746378936
167,1670,0.634765625,-660.4800000000066,436233.8304000087,32,0.43,0.0,0.4029273986816406,0.16235048860835377
168,1680,0.728515625,-648.4400000000068,420474.4336000088,32,0.43,0.0,0.5307350158691406,0.28167965706961695
169,1690,0.736328125,-648.4400000000059,420474.4336000076,32,0.43,0.0,0.5421791076660156,0.29395818478951696
170,1700,0.701171875,-593.4000000000049,352123.56000000576,32,0.43,0.0,0.4916419982910156,0.241711854483583
171,1710,0.810546875,-650.1600000000059,422708.0256000076,32,0.43,0.0,0.6569862365722656,0.431630915045389
172,1720,0.755859375,-648.4400000000064,420474.4336000083,32,0.43,0.0,0.5713233947753906,0.32641042141767684
173,1730,0.828125,-665.6400000000051,443076.6096000068,32,0.43,0.0,0.685791015625,0.470309317111969
174,1740,0.72265625,-614.0400000000042,377045.12160000514,32,0.43,0.0,0.5222320556640625,0.2727263199631125
175,1750,0.671875,-607.1600000000058,368643.265600007,32,0.43,0.0,0.451416015625,0.20377641916275024
176,1760,0.705078125,-610.6000000000056,372832.36000000685,32,0.43,0.0,0.4971351623535156,0.24714336964825634
177,1770,0.7421875,-622.6400000000062,387680.5696000078,32,0.43,0.0,0.55084228515625,0.30342722311615944
178,1780,0.646484375,-602.0000000000063,362404.0000000075,32,0.43,0.0,0.4179420471191406,0.17467555475013796
179,1790,0.6796875,-612.3200000000063,374935.7824000077,32,0.43,0.0,0.46197509765625,0.21342099085450172
180,1800,0.673828125,-577.9200000000059,333991.5264000068,32,0.43,0.0,0.4540443420410156,0.2061562645394588
181,1810,0.72265625,-651.8800000000072,424947.5344000093,32,0.43,0.0,0.5222320556640625,0.2727263199631125
182,1820,0.5546875,-571.0400000000064,326086.68160000734,32,0.43,0.0,0.30767822265625,0.09466588869690895
183,1830,0.53515625,-583.0800000000065,339982.2864000076,32,0.43,0.0,0.2863922119140625,0.08202049904502928
184,1840,0.669921875,-643.2800000000071,413809.15840000915,32,0.43,0.0,0.4487953186035156,0.2014172380004311
185,1850,0.66796875,-645.0000000000068,416025.0000000088,32,0.43,0.0,0.4461822509765625,0.1990786010865122
186,1860,0.65234375,-619.2000000000062,383408.64000000764,32,0.43,0.0,0.4255523681640625,0.1810948180500418
187,1870,0.708984375,-620.9200000000059,385541.6464000073,32,0.43,0.0,0.5026588439941406,0.2526659134455258
188,1880,0.59765625,-595.1200000000057,354167.8144000068,32,0.43,0.0,0.3571929931640625,0.127586834365502
189,1890,0.640625,-571.0400000000064,326086.68160000734,32,0.43,0.0,0.410400390625,0.1684284806251526
190,1900,0.705078125,-631.2400000000066,398463.9376000083,32,0.43,0.0,0.4971351623535156,0.24714336964825634
191,1910,0.53125,-614.0400000000068,377045.12160000834,32,0.43,0.0,0.2822265625,0.0796518325805664
192,1920,0.47265625,-576.2000000000061,332006.440000007,32,0.43,0.0,0.2234039306640625,0.049909316236153245
193,1930,0.54296875,-595.1200000000069,354167.81440000824,32,0.43,0.0,0.2948150634765625,0.08691592165268958
194,1940,0.611328125,-600.2800000000069,360336.07840000826,32,0.43,0.0,0.3737220764160156,0.13966819040069822
195,1950,0.59765625,-653.6000000000065,427192.9600000085,32,0.43,0.0,0.3571929931640625,0.127586834365502
196,1960,0.51171875,-638.1200000000059,407197.13440000755,32,0.43,0.0,0.2618560791015625,0.06856860616244376
197,1970,0.474609375,-605.4400000000061,366557.59360000736,32,0.43,0.0,0.22525405883789062,0.05073939102294389
198,1980,0.365234375,-562.4400000000061,316338.75360000686,32,0.43,0.0,0.13339614868164062,0.017794532483094372
199,1990,0.384765625,-588.2400000000054,346026.2976000063,32,0.43,0.0,0.14804458618164062,0.02191719949769322
200,2000,0.2734375,-552.1200000000055,304836.494400006,32,0.43,0.0,0.07476806640625,0.00559026375412941
201,2010,0.375,-572.7600000000066,328054.01760000753,32,0.43,0.0,0.140625,0.019775390625
202,2020,0.357421875,-596.840000000006,356217.9856000071,32,0.43,0.0,0.12775039672851562,0.016320163864293136
203,2030,0.216796875,-534.9200000000059,286139.40640000626,32,0.43,0.0,0.047000885009765625,0.002209083191701211
204,2040,0.13671875,-485.04000000000576,235263.8016000056,32,0.43,0.0,0.0186920166015625,0.0003493914846330881
205,2050,0.283203125,-588.2400000000063,346026.2976000074,32,0.43,0.0,0.08020401000976562,0.006432683221646585
206,2060,0.24609375,-533.2000000000063,284302.24000000674,32,0.43,0.0,0.0605621337890625,0.0036677720490843058
207,2070,0.197265625,-572.7600000000057,328054.0176000065,32,0.43,0.0,0.038913726806640625,0.0015142781339818612
208,2080,0.158203125,-516.0000000000061,266256.00000000634,32,0.43,0.0,0.025028228759765625,0.0006264122348511592
209,2090,0.146484375,-533.2000000000058,284302.2400000062,32,0.43,0.0,0.021457672119140625,0.0004604316927725449
210,2100,0.236328125,-564.160000000005,318276.5056000056,32,0.43,0.0,0.055850982666015625,0.003119332264759578
211,2110,0.162109375,-557.2800000000058,310560.99840000644,32,0.43,0.0,0.026279449462890625,0.0006906094640726224
212,2120,0.1796875,-550.4000000000055,302940.1600000061,32,0.43,0.0,0.03228759765625,0.0010424889624118805
213,2130,0.060546875,-560.7200000000059,314406.91840000666,32,0.43,0.0,0.003665924072265625,1.3438999303616583e-05
214,2140,0.109375,-569.3200000000061,324125.26240000693,32,0.43,0.0,0.011962890625,0.0001431107521057129
215,2150,0.138671875,-560.7200000000059,314406.91840000666,32,0.43,0.0,0.019229888916015625,0.0003697886277223006
216,2160,0.146484375,-564.160000000006,318276.5056000068,32,0.43,0.0,0.021457672119140625,0.0004604316927725449
217,2170,-0.01953125,-505.6800000000061,255712.26240000615,32,0.43,0.0,0.0003814697265625,1.4551915228366852e-07
218,2180,0.11328125,-608.8800000000059,370734.85440000717,32,0.43,0.0,0.0128326416015625,0.00016467669047415257
219,2190,0.16796875,-589.9600000000057,348052.80160000676,32,0.43,0.0,0.0282135009765625,0.0007960016373544931
220,2200,0.16015625,-541.8000000000062,293547.24000000674,32,0.43,0.0,0.0256500244140625,0.0006579237524420023
221,2210,0.046875,-522.8800000000064,273403.49440000666,32,0.43,0.0,0.002197265625,4.827976226806641e-06
222,2220,0.029296875,-503.9600000000061,253975.68160000618,32,0.43,0.0,0.000858306884765625,7.366907084360719e-07
223,2230,-0.205078125,-483.3200000000058,233598.2224000056,32,0.43,0.0,0.042057037353515625,0.0017687943909550086
224,2240,-0.21875,-526.3200000000061,277012.7424000064,32,0.43,0.0,0.0478515625,0.0022897720336914062
225,2250,-0.044921875,-576.2000000000066,332006.4400000076,32,0.43,0.0,0.002017974853515625,4.072222509421408e-06
226,2260,0.03515625,-564.160000000006,318276.5056000068,32,0.43,0.0,0.0012359619140625,1.5276018530130386e-06
227,2270,-0.02734375,-521.1600000000061,271607.74560000637,32,0.43,0.0,0.0007476806640625,5.59026375412941e-07
228,2280,-0.06640625,-534.920000000006,286139.4064000064,32,0.43,0.0,0.0044097900390625,1.9446248188614845e-05
229,2290,-0.076171875,-534.9200000000059,286139.40640000626,32,0.43,0.0,0.005802154541015625,3.366499731782824e-05
230,2300,-0.0546875,-502.24000000000615,252245.01760000616,32,0.43,0.0,0.00299072265625,8.944422006607056e-06
231,2310,-0.22265625,-567.600000000006,322169.7600000069,32,0.43,0.0,0.0495758056640625,0.0024577605072408915
232,2320,-0.333984375,-485.0400000000059,235263.8016000057,32,0.43,0.0,0.11154556274414062,0.012442412567907013
233,2330,-0.310546875,-567.6000000000063,322169.7600000071,32,0.43,0.0,0.09643936157226562,0.009300550460466184
234,2340,-0.296875,-536.6400000000057,287982.4896000061,32,0.43,0.0,0.088134765625,0.007767736911773682
235,2350,-0.41015625,-619.2000000000064,383408.64000000793,32,0.43,0.0,0.1682281494140625,0.028300710255280137
236,2360,-0.26171875,-543.5200000000056,295413.99040000606,32,0.43,0.0,0.0684967041015625,0.004691798472777009
237,2370,-0.26953125,-521.1600000000059,271607.74560000614,32,0.43,0.0,0.0726470947265625,0.005277600372210145
238,2380,-0.275390625,-581.3600000000055,337979.44960000634,32,0.43,0.0,0.07583999633789062,0.005751705044531263
239,2390,-0.326171875,-595.1200000000048,354167.8144000057,32,0.43,0.0,0.10638809204101562,0.011318426128127612
240,2400,-0.228515625,-467.84000000000543,218874.26560000508,32,0.43,0.0,0.052219390869140625,0.0027268647827440873
241,2410,-0.19140625,-516.0000000000063,266256.00000000646,32,0.43,0.0,0.0366363525390625,0.0013422223273664713
242,2420,-0.166015625,-541.800000000006,293547.24000000645,32,0.43,0.0,0.027561187744140625,0.0007596190698677674
243,2430,-0.138671875,-538.3600000000059,289831.4896000064,32,0.43,0.0,0.019229888916015625,0.0003697886277223006
244,2440,0.03125,-562.4400000000054,316338.75360000605,32,0.43,0.0,0.0009765625,9.5367431640625e-07
245,2450,-0.1875,-584.8000000000054,341991.0400000063,32,0.43,0.0,0.03515625,0.0012359619140625
246,2460,-0.291015625,-548.6800000000057,301049.74240000633,32,0.43,0.0,0.08469009399414062,0.007172412020736374
247,2470,-0.451171875,-577.9200000000058,333991.52640000667,32,0.43,0.0,0.20355606079101562,0.04143506988475565
248,2480,-0.27734375,-545.2400000000052,297286.65760000574,32,0.43,0.0,0.0769195556640625,0.005916618043556809
249,2490,-0.26953125,-548.6800000000055,301049.74240000604,32,0.43,0.0,0.0726470947265625,0.005277600372210145
250,2500,-0.193359375,-546.9600000000057,299165.24160000624,32,0.43,0.0,0.037387847900390625,0.0013978511706227437
251,2510,-0.28125,-517.7200000000063,268033.9984000065,32,0.43,0.0,0.0791015625,0.006257057189941406
