,T,M,E,E2,X,J,B,M2,M4
0,0,0.232421875,-510.71999999999565,260834.91839999557,32,0.42,0.0,0.054019927978515625,0.0029181526188040152
1,10,0.33984375,-566.1599999999964,320537.145599996,32,0.42,0.0,0.1154937744140625,0.013338811928406358
2,20,0.390625,-524.1599999999966,274743.7055999964,32,0.42,0.0,0.152587890625,0.023283064365386963
3,30,0.35546875,-549.3599999999965,301796.4095999961,32,0.42,0.0,0.1263580322265625,0.015966352308169007
4,40,0.2890625,-502.3199999999951,252325.38239999508,32,0.42,0.0,0.08355712890625,0.006981793791055679
5,50,0.236328125,-524.1599999999952,274743.705599995,32,0.42,0.0,0.055850982666015625,0.003119332264759578
6,60,0.318359375,-473.75999999999686,224448.53759999704,32,0.42,0.0,0.10135269165039062,0.010272368104779162
7,70,0.40234375,-507.3599999999969,257414.16959999685,32,0.42,0.0,0.1618804931640625,0.026205294067040086
8,80,0.40234375,-487.19999999999743,237363.8399999975,32,0.42,0.0,0.1618804931640625,0.026205294067040086
9,90,0.40625,-517.4399999999973,267744.1535999972,32,0.42,0.0,0.1650390625,0.027237892150878906
10,100,0.380859375,-487.19999999999686,237363.83999999694,32,0.42,0.0,0.14505386352539062,0.02104062332364265
11,110,0.5234375,-556.0799999999966,309224.96639999625,32,0.42,0.0,0.27398681640625,0.07506877556443214
12,120,0.451171875,-493.91999999999564,243956.9663999957,32,0.42,0.0,0.20355606079101562,0.04143506988475565
13,130,0.45703125,-487.1999999999973,237363.83999999738,32,0.42,0.0,0.2088775634765625,0.043629836523905396
14,140,0.373046875,-530.8799999999966,281833.5743999964,32,0.42,0.0,0.13916397094726562,0.01936661080981139
15,150,0.380859375,-530.8799999999957,281833.5743999954,32,0.42,0.0,0.14505386352539062,0.02104062332364265
16,160,0.33203125,-571.1999999999966,326269.43999999616,32,0.42,0.0,0.1102447509765625,0.012153905117884278
17,170,0.451171875,-559.4399999999971,312973.1135999968,32,0.42,0.0,0.20355606079101562,0.04143506988475565
18,180,0.37890625,-532.5599999999968,283620.1535999965,32,0.42,0.0,0.1435699462890625,0.02061232947744429
19,190,0.427734375,-582.9599999999966,339842.36159999605,32,0.42,0.0,0.18295669555664062,0.03347315244900528
20,200,0.22265625,-519.1199999999952,269485.57439999504,32,0.42,0.0,0.0495758056640625,0.0024577605072408915
21,210,0.302734375,-559.4399999999965,312973.11359999614,32,0.42,0.0,0.09164810180664062,0.008399374564760365
22,220,0.1875,-549.3599999999955,301796.409599995,32,0.42,0.0,0.03515625,0.0012359619140625
