,T,M,E,E2,X,J,B,M2,M4
77,770,0.9921875,-1411.2000000000137,1991485.4400000386,32,0.7,0.0,0.98443603515625,0.9691143073141575
78,780,0.9921875,-1411.200000000014,1991485.4400000393,32,0.7,0.0,0.98443603515625,0.9691143073141575
79,790,0.99609375,-1422.4000000000142,2023221.7600000403,32,0.7,0.0,0.9922027587890625,0.9844663145486265
80,800,0.98828125,-1402.8000000000131,1967847.8400000369,32,0.7,0.0,0.9766998291015625,0.9539425561670214
81,810,0.994140625,-1416.8000000000138,2007322.240000039,32,0.7,0.0,0.9883155822753906,0.9767676901683444
82,820,0.986328125,-1402.800000000013,1967847.8400000362,32,0.7,0.0,0.9728431701660156,0.9464238337386632
83,830,0.982421875,-1383.2000000000119,1913242.2400000328,32,0.7,0.0,0.9651527404785156,0.9315198124531889
84,840,0.9921875,-1411.2000000000137,1991485.4400000386,32,0.7,0.0,0.98443603515625,0.9691143073141575
85,850,0.986328125,-1397.2000000000126,1952167.840000035,32,0.7,0.0,0.9728431701660156,0.9464238337386632
86,860,0.990234375,-1408.4000000000137,1983590.5600000387,32,0.7,0.0,0.9805641174316406,0.9615059883944923
87,870,0.990234375,-1408.4000000000137,1983590.5600000387,32,0.7,0.0,0.9805641174316406,0.9615059883944923
88,880,0.990234375,-1405.6000000000133,1975711.3600000374,32,0.7,0.0,0.9805641174316406,0.9615059883944923
89,890,0.982421875,-1388.8000000000125,1928765.4400000346,32,0.7,0.0,0.9651527404785156,0.9315198124531889
90,900,0.9765625,-1377.6000000000122,1897781.7600000335,32,0.7,0.0,0.95367431640625,0.9094947017729282
91,910,0.990234375,-1408.4000000000135,1983590.560000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
92,920,0.994140625,-1416.8000000000138,2007322.240000039,32,0.7,0.0,0.9883155822753906,0.9767676901683444
93,930,0.998046875,-1428.0000000000146,2039184.0000000417,32,0.7,0.0,0.9960975646972656,0.9922103583958233
94,940,0.990234375,-1408.4000000000137,1983590.5600000387,32,0.7,0.0,0.9805641174316406,0.9615059883944923
95,950,0.98828125,-1408.4000000000133,1983590.5600000373,32,0.7,0.0,0.9766998291015625,0.9539425561670214
96,960,0.98046875,-1383.2000000000119,1913242.2400000328,32,0.7,0.0,0.9613189697265625,0.9241341615561396
97,970,0.986328125,-1402.8000000000136,1967847.840000038,32,0.7,0.0,0.9728431701660156,0.9464238337386632
98,980,0.98828125,-1402.8000000000136,1967847.840000038,32,0.7,0.0,0.9766998291015625,0.9539425561670214
99,990,0.9921875,-1411.200000000014,1991485.4400000393,32,0.7,0.0,0.98443603515625,0.9691143073141575
100,1000,0.990234375,-1408.4000000000135,1983590.560000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
101,1010,0.990234375,-1405.6000000000133,1975711.3600000374,32,0.7,0.0,0.9805641174316406,0.9615059883944923
102,1020,0.984375,-1388.8000000000122,1928765.440000034,32,0.7,0.0,0.968994140625,0.9389496445655823
103,1030,0.98828125,-1402.8000000000134,1967847.8400000376,32,0.7,0.0,0.9766998291015625,0.9539425561670214
104,1040,0.9921875,-1411.2000000000135,1991485.440000038,32,0.7,0.0,0.98443603515625,0.9691143073141575
105,1050,0.990234375,-1408.4000000000133,1983590.5600000373,32,0.7,0.0,0.9805641174316406,0.9615059883944923
106,1060,0.990234375,-1408.4000000000135,1983590.560000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
107,1070,0.984375,-1388.800000000013,1928765.4400000358,32,0.7,0.0,0.968994140625,0.9389496445655823
108,1080,0.98828125,-1405.6000000000133,1975711.3600000374,32,0.7,0.0,0.9766998291015625,0.9539425561670214
109,1090,0.98046875,-1380.4000000000126,1905504.1600000348,32,0.7,0.0,0.9613189697265625,0.9241341615561396
110,1100,0.9921875,-1411.2000000000141,1991485.44000004,32,0.7,0.0,0.98443603515625,0.9691143073141575
111,1110,0.994140625,-1416.800000000014,2007322.2400000398,32,0.7,0.0,0.9883155822753906,0.9767676901683444
112,1120,0.994140625,-1416.8000000000143,2007322.2400000405,32,0.7,0.0,0.9883155822753906,0.9767676901683444
113,1130,0.98828125,-1402.8000000000134,1967847.8400000376,32,0.7,0.0,0.9766998291015625,0.9539425561670214
114,1140,0.9921875,-1411.2000000000137,1991485.4400000386,32,0.7,0.0,0.98443603515625,0.9691143073141575
115,1150,0.984375,-1388.8000000000131,1928765.4400000365,32,0.7,0.0,0.968994140625,0.9389496445655823
116,1160,0.98828125,-1402.800000000013,1967847.8400000362,32,0.7,0.0,0.9766998291015625,0.9539425561670214
117,1170,0.994140625,-1416.8000000000143,2007322.2400000405,32,0.7,0.0,0.9883155822753906,0.9767676901683444
118,1180,0.990234375,-1405.6000000000136,1975711.360000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
119,1190,0.984375,-1394.4000000000128,1944351.3600000357,32,0.7,0.0,0.968994140625,0.9389496445655823
120,1200,0.986328125,-1394.4000000000126,1944351.360000035,32,0.7,0.0,0.9728431701660156,0.9464238337386632
121,1210,0.998046875,-1428.0000000000146,2039184.0000000417,32,0.7,0.0,0.9960975646972656,0.9922103583958233
122,1220,0.99609375,-1422.4000000000146,2023221.7600000417,32,0.7,0.0,0.9922027587890625,0.9844663145486265
123,1230,0.9921875,-1411.2000000000137,1991485.4400000386,32,0.7,0.0,0.98443603515625,0.9691143073141575
124,1240,0.9921875,-1414.0000000000139,1999396.000000039,32,0.7,0.0,0.98443603515625,0.9691143073141575
125,1250,0.9921875,-1411.200000000014,1991485.4400000393,32,0.7,0.0,0.98443603515625,0.9691143073141575
126,1260,0.99609375,-1422.4000000000144,2023221.760000041,32,0.7,0.0,0.9922027587890625,0.9844663145486265
127,1270,0.9921875,-1414.000000000014,1999396.0000000398,32,0.7,0.0,0.98443603515625,0.9691143073141575
128,1280,0.9921875,-1414.0000000000136,1999396.0000000386,32,0.7,0.0,0.98443603515625,0.9691143073141575
129,1290,0.99609375,-1422.4000000000144,2023221.760000041,32,0.7,0.0,0.9922027587890625,0.9844663145486265
130,1300,0.990234375,-1416.8000000000143,2007322.2400000405,32,0.7,0.0,0.9805641174316406,0.9615059883944923
131,1310,0.982421875,-1386.0000000000118,1920996.0000000328,32,0.7,0.0,0.9651527404785156,0.9315198124531889
132,1320,0.98828125,-1402.8000000000134,1967847.8400000376,32,0.7,0.0,0.9766998291015625,0.9539425561670214
133,1330,0.986328125,-1397.2000000000132,1952167.8400000369,32,0.7,0.0,0.9728431701660156,0.9464238337386632
134,1340,0.9921875,-1411.2000000000137,1991485.4400000386,32,0.7,0.0,0.98443603515625,0.9691143073141575
135,1350,0.99609375,-1422.4000000000144,2023221.760000041,32,0.7,0.0,0.9922027587890625,0.9844663145486265
136,1360,0.9921875,-1414.0000000000136,1999396.0000000386,32,0.7,0.0,0.98443603515625,0.9691143073141575
137,1370,0.984375,-1394.4000000000128,1944351.3600000357,32,0.7,0.0,0.968994140625,0.9389496445655823
138,1380,0.994140625,-1416.8000000000138,2007322.240000039,32,0.7,0.0,0.9883155822753906,0.9767676901683444
139,1390,0.982421875,-1394.4000000000124,1944351.3600000346,32,0.7,0.0,0.9651527404785156,0.9315198124531889
140,1400,0.99609375,-1422.4000000000144,2023221.760000041,32,0.7,0.0,0.9922027587890625,0.9844663145486265
141,1410,0.994140625,-1416.8000000000143,2007322.2400000405,32,0.7,0.0,0.9883155822753906,0.9767676901683444
142,1420,0.974609375,-1377.6000000000124,1897781.7600000342,32,0.7,0.0,0.9498634338378906,0.9022405429423088
143,1430,0.9921875,-1414.0000000000139,1999396.000000039,32,0.7,0.0,0.98443603515625,0.9691143073141575
144,1440,0.998046875,-1428.0000000000146,2039184.0000000417,32,0.7,0.0,0.9960975646972656,0.9922103583958233
145,1450,0.99609375,-1422.4000000000142,2023221.7600000403,32,0.7,0.0,0.9922027587890625,0.9844663145486265
146,1460,0.9921875,-1411.200000000014,1991485.4400000393,32,0.7,0.0,0.98443603515625,0.9691143073141575
147,1470,0.98828125,-1400.000000000013,1960000.0000000363,32,0.7,0.0,0.9766998291015625,0.9539425561670214
148,1480,0.994140625,-1416.8000000000138,2007322.240000039,32,0.7,0.0,0.9883155822753906,0.9767676901683444
149,1490,0.99609375,-1422.4000000000142,2023221.7600000403,32,0.7,0.0,0.9922027587890625,0.9844663145486265
150,1500,0.9921875,-1411.200000000014,1991485.4400000393,32,0.7,0.0,0.98443603515625,0.9691143073141575
151,1510,0.990234375,-1408.4000000000135,1983590.560000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
152,1520,0.99609375,-1422.4000000000142,2023221.7600000403,32,0.7,0.0,0.9922027587890625,0.9844663145486265
153,1530,0.98828125,-1402.8000000000131,1967847.8400000369,32,0.7,0.0,0.9766998291015625,0.9539425561670214
154,1540,0.986328125,-1402.8000000000136,1967847.840000038,32,0.7,0.0,0.9728431701660156,0.9464238337386632
155,1550,0.978515625,-1386.000000000012,1920996.0000000333,32,0.7,0.0,0.9574928283691406,0.9167925163783366
156,1560,0.99609375,-1422.4000000000142,2023221.7600000403,32,0.7,0.0,0.9922027587890625,0.9844663145486265
157,1570,0.984375,-1391.6000000000126,1936550.5600000352,32,0.7,0.0,0.968994140625,0.9389496445655823
158,1580,0.98046875,-1388.800000000013,1928765.4400000358,32,0.7,0.0,0.9613189697265625,0.9241341615561396
159,1590,0.986328125,-1397.2000000000128,1952167.8400000357,32,0.7,0.0,0.9728431701660156,0.9464238337386632
160,1600,0.99609375,-1422.4000000000144,2023221.760000041,32,0.7,0.0,0.9922027587890625,0.9844663145486265
161,1610,0.99609375,-1422.4000000000144,2023221.760000041,32,0.7,0.0,0.9922027587890625,0.9844663145486265
162,1620,0.99609375,-1422.4000000000144,2023221.760000041,32,0.7,0.0,0.9922027587890625,0.9844663145486265
163,1630,0.978515625,-1380.4000000000124,1905504.1600000341,32,0.7,0.0,0.9574928283691406,0.9167925163783366
164,1640,0.9921875,-1414.0000000000139,1999396.000000039,32,0.7,0.0,0.98443603515625,0.9691143073141575
165,1650,0.994140625,-1419.6000000000142,2015264.1600000404,32,0.7,0.0,0.9883155822753906,0.9767676901683444
166,1660,0.99609375,-1422.4000000000142,2023221.7600000403,32,0.7,0.0,0.9922027587890625,0.9844663145486265
167,1670,0.994140625,-1416.800000000014,2007322.2400000398,32,0.7,0.0,0.9883155822753906,0.9767676901683444
168,1680,0.984375,-1388.800000000013,1928765.4400000358,32,0.7,0.0,0.968994140625,0.9389496445655823
169,1690,0.99609375,-1422.4000000000144,2023221.760000041,32,0.7,0.0,0.9922027587890625,0.9844663145486265
170,1700,0.994140625,-1416.8000000000143,2007322.2400000405,32,0.7,0.0,0.9883155822753906,0.9767676901683444
171,1710,0.994140625,-1416.800000000014,2007322.2400000398,32,0.7,0.0,0.9883155822753906,0.9767676901683444
172,1720,0.994140625,-1419.600000000014,2015264.1600000397,32,0.7,0.0,0.9883155822753906,0.9767676901683444
173,1730,0.9921875,-1411.2000000000141,1991485.44000004,32,0.7,0.0,0.98443603515625,0.9691143073141575
174,1740,0.98828125,-1402.8000000000131,1967847.8400000369,32,0.7,0.0,0.9766998291015625,0.9539425561670214
175,1750,0.966796875,-1363.6000000000106,1859404.9600000288,32,0.7,0.0,0.9346961975097656,0.8736569816392148
176,1760,0.978515625,-1386.0000000000127,1920996.0000000354,32,0.7,0.0,0.9574928283691406,0.9167925163783366
177,1770,0.99609375,-1422.4000000000146,2023221.7600000417,32,0.7,0.0,0.9922027587890625,0.9844663145486265
178,1780,0.986328125,-1394.4000000000135,1944351.3600000376,32,0.7,0.0,0.9728431701660156,0.9464238337386632
179,1790,0.9921875,-1414.000000000014,1999396.0000000398,32,0.7,0.0,0.98443603515625,0.9691143073141575
180,1800,0.984375,-1394.4000000000126,1944351.360000035,32,0.7,0.0,0.968994140625,0.9389496445655823
181,1810,0.990234375,-1408.4000000000135,1983590.560000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
182,1820,0.990234375,-1405.6000000000136,1975711.360000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
183,1830,0.9921875,-1411.200000000014,1991485.4400000393,32,0.7,0.0,0.98443603515625,0.9691143073141575
184,1840,0.9921875,-1414.0000000000136,1999396.0000000386,32,0.7,0.0,0.98443603515625,0.9691143073141575
185,1850,0.990234375,-1408.400000000014,1983590.5600000394,32,0.7,0.0,0.9805641174316406,0.9615059883944923
186,1860,0.998046875,-1428.0000000000148,2039184.0000000421,32,0.7,0.0,0.9960975646972656,0.9922103583958233
187,1870,0.990234375,-1405.6000000000136,1975711.360000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
188,1880,0.98828125,-1405.6000000000133,1975711.3600000374,32,0.7,0.0,0.9766998291015625,0.9539425561670214
189,1890,0.98828125,-1405.6000000000133,1975711.3600000374,32,0.7,0.0,0.9766998291015625,0.9539425561670214
190,1900,0.990234375,-1408.400000000014,1983590.5600000394,32,0.7,0.0,0.9805641174316406,0.9615059883944923
191,1910,1.0,-1433.600000000015,2055208.9600000428,32,0.7,0.0,1.0,1.0
192,1920,0.98828125,-1400.0000000000132,1960000.000000037,32,0.7,0.0,0.9766998291015625,0.9539425561670214
193,1930,0.9921875,-1411.2000000000137,1991485.4400000386,32,0.7,0.0,0.98443603515625,0.9691143073141575
194,1940,0.984375,-1397.2000000000135,1952167.8400000376,32,0.7,0.0,0.968994140625,0.9389496445655823
195,1950,0.9921875,-1411.200000000014,1991485.4400000393,32,0.7,0.0,0.98443603515625,0.9691143073141575
196,1960,0.994140625,-1416.800000000014,2007322.2400000398,32,0.7,0.0,0.9883155822753906,0.9767676901683444
197,1970,0.9921875,-1411.200000000014,1991485.4400000393,32,0.7,0.0,0.98443603515625,0.9691143073141575
198,1980,0.994140625,-1419.6000000000142,2015264.1600000404,32,0.7,0.0,0.9883155822753906,0.9767676901683444
199,1990,0.986328125,-1397.2000000000128,1952167.8400000357,32,0.7,0.0,0.9728431701660156,0.9464238337386632
200,2000,0.9921875,-1411.2000000000141,1991485.44000004,32,0.7,0.0,0.98443603515625,0.9691143073141575
201,2010,0.98046875,-1380.4000000000128,1905504.1600000353,32,0.7,0.0,0.9613189697265625,0.9241341615561396
202,2020,0.99609375,-1422.4000000000142,2023221.7600000403,32,0.7,0.0,0.9922027587890625,0.9844663145486265
203,2030,0.99609375,-1422.4000000000142,2023221.7600000403,32,0.7,0.0,0.9922027587890625,0.9844663145486265
204,2040,0.990234375,-1408.4000000000135,1983590.560000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
205,2050,0.990234375,-1405.6000000000133,1975711.3600000374,32,0.7,0.0,0.9805641174316406,0.9615059883944923
206,2060,0.98828125,-1400.0000000000132,1960000.000000037,32,0.7,0.0,0.9766998291015625,0.9539425561670214
207,2070,0.982421875,-1386.0000000000125,1920996.0000000347,32,0.7,0.0,0.9651527404785156,0.9315198124531889
208,2080,0.986328125,-1397.2000000000132,1952167.8400000369,32,0.7,0.0,0.9728431701660156,0.9464238337386632
209,2090,0.98828125,-1400.0000000000127,1960000.0000000356,32,0.7,0.0,0.9766998291015625,0.9539425561670214
210,2100,0.994140625,-1419.6000000000142,2015264.1600000404,32,0.7,0.0,0.9883155822753906,0.9767676901683444
211,2110,0.98828125,-1408.4000000000135,1983590.560000038,32,0.7,0.0,0.9766998291015625,0.9539425561670214
212,2120,0.990234375,-1408.4000000000135,1983590.560000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
213,2130,0.986328125,-1397.2000000000126,1952167.840000035,32,0.7,0.0,0.9728431701660156,0.9464238337386632
214,2140,0.98828125,-1402.8000000000134,1967847.8400000376,32,0.7,0.0,0.9766998291015625,0.9539425561670214
215,2150,0.984375,-1391.6000000000129,1936550.560000036,32,0.7,0.0,0.968994140625,0.9389496445655823
216,2160,0.9921875,-1411.200000000014,1991485.4400000393,32,0.7,0.0,0.98443603515625,0.9691143073141575
217,2170,0.998046875,-1428.0000000000146,2039184.0000000417,32,0.7,0.0,0.9960975646972656,0.9922103583958233
218,2180,0.990234375,-1405.6000000000136,1975711.360000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
219,2190,0.994140625,-1416.8000000000138,2007322.240000039,32,0.7,0.0,0.9883155822753906,0.9767676901683444
220,2200,0.990234375,-1408.4000000000137,1983590.5600000387,32,0.7,0.0,0.9805641174316406,0.9615059883944923
221,2210,0.994140625,-1416.8000000000143,2007322.2400000405,32,0.7,0.0,0.9883155822753906,0.9767676901683444
222,2220,0.994140625,-1416.800000000014,2007322.2400000398,32,0.7,0.0,0.9883155822753906,0.9767676901683444
223,2230,0.98828125,-1400.0000000000127,1960000.0000000356,32,0.7,0.0,0.9766998291015625,0.9539425561670214
224,2240,0.986328125,-1400.0000000000136,1960000.0000000382,32,0.7,0.0,0.9728431701660156,0.9464238337386632
225,2250,0.99609375,-1425.2000000000144,2031195.040000041,32,0.7,0.0,0.9922027587890625,0.9844663145486265
226,2260,0.984375,-1394.4000000000126,1944351.360000035,32,0.7,0.0,0.968994140625,0.9389496445655823
227,2270,0.9765625,-1374.8000000000116,1890075.0400000317,32,0.7,0.0,0.95367431640625,0.9094947017729282
228,2280,0.994140625,-1416.800000000014,2007322.2400000398,32,0.7,0.0,0.9883155822753906,0.9767676901683444
229,2290,0.98046875,-1391.6000000000124,1936550.5600000345,32,0.7,0.0,0.9613189697265625,0.9241341615561396
230,2300,0.994140625,-1419.6000000000145,2015264.1600000411,32,0.7,0.0,0.9883155822753906,0.9767676901683444
231,2310,0.98828125,-1400.0000000000136,1960000.0000000382,32,0.7,0.0,0.9766998291015625,0.9539425561670214
232,2320,0.990234375,-1405.6000000000136,1975711.360000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
233,2330,0.984375,-1397.2000000000132,1952167.8400000369,32,0.7,0.0,0.968994140625,0.9389496445655823
234,2340,0.990234375,-1405.600000000014,1975711.3600000395,32,0.7,0.0,0.9805641174316406,0.9615059883944923
235,2350,0.994140625,-1416.800000000014,2007322.2400000398,32,0.7,0.0,0.9883155822753906,0.9767676901683444
236,2360,0.990234375,-1405.6000000000136,1975711.360000038,32,0.7,0.0,0.9805641174316406,0.9615059883944923
237,2370,0.9921875,-1411.2000000000137,1991485.4400000386,32,0.7,0.0,0.98443603515625,0.9691143073141575
238,2380,0.986328125,-1397.2000000000132,1952167.8400000369,32,0.7,0.0,0.9728431701660156,0.9464238337386632
239,2390,0.994140625,-1416.800000000014,2007322.2400000398,32,0.7,0.0,0.9883155822753906,0.9767676901683444
240,2400,0.982421875,-1388.8000000000125,1928765.4400000346,32,0.7,0.0,0.9651527404785156,0.9315198124531889
241,2410,0.998046875,-1428.0000000000146,2039184.0000000417,32,0.7,0.0,0.9960975646972656,0.9922103583958233
242,2420,0.99609375,-1422.4000000000144,2023221.760000041,32,0.7,0.0,0.9922027587890625,0.9844663145486265
243,2430,0.9921875,-1411.2000000000137,1991485.4400000386,32,0.7,0.0,0.98443603515625,0.9691143073141575
244,2440,0.98828125,-1402.8000000000131,1967847.8400000369,32,0.7,0.0,0.9766998291015625,0.9539425561670214
245,2450,0.9921875,-1414.0000000000139,1999396.000000039,32,0.7,0.0,0.98443603515625,0.9691143073141575
