,T,M,E,E2,X,J,B,M2,M4
0,0,0.943359375,-888.9600000000104,790249.8816000185,32,0.48,0.0,0.8899269104003906,0.7919699058547849
1,10,0.90625,-848.6400000000087,720189.8496000149,32,0.48,0.0,0.8212890625,0.6745157241821289
2,20,0.900390625,-833.2800000000083,694355.5584000138,32,0.48,0.0,0.8107032775878906,0.6572398042917484
3,30,0.904296875,-835.2000000000088,697559.0400000147,32,0.48,0.0,0.8177528381347656,0.6687197042774642
4,40,0.87109375,-806.4000000000073,650280.9600000117,32,0.48,0.0,0.7588043212890625,0.5757839980069548
5,50,0.859375,-844.8000000000086,713687.0400000145,32,0.48,0.0,0.738525390625,0.5454197525978088
6,60,0.865234375,-829.440000000008,687970.7136000133,32,0.48,0.0,0.7486305236816406,0.5604476609878475
7,70,0.822265625,-800.6400000000064,641024.4096000101,32,0.48,0.0,0.6761207580566406,0.45713927947508637
8,80,0.837890625,-779.5200000000061,607651.4304000095,32,0.48,0.0,0.7020606994628906,0.49288922573032323
9,90,0.890625,-837.120000000008,700769.8944000134,32,0.48,0.0,0.793212890625,0.6291866898536682
10,100,0.931640625,-869.7600000000092,756482.457600016,32,0.48,0.0,0.8679542541503906,0.7533445872977609
11,110,0.92578125,-871.6800000000097,759826.022400017,32,0.48,0.0,0.8570709228515625,0.734570566797629
12,120,0.888671875,-825.6000000000078,681615.3600000128,32,0.48,0.0,0.7897377014160156,0.6236856370378518
13,130,0.880859375,-846.7200000000084,716934.7584000143,32,0.48,0.0,0.7759132385253906,0.6020413537189597
14,140,0.82421875,-777.6000000000066,604661.7600000103,32,0.48,0.0,0.6793365478515625,0.46149814524687827
15,150,0.904296875,-839.040000000009,703988.121600015,32,0.48,0.0,0.8177528381347656,0.6687197042774642
16,160,0.931640625,-864.0000000000088,746496.0000000151,32,0.48,0.0,0.8679542541503906,0.7533445872977609
17,170,0.90234375,-850.5600000000086,723452.3136000147,32,0.48,0.0,0.8142242431640625,0.6629611181560904
18,180,0.8984375,-835.200000000008,697559.0400000134,32,0.48,0.0,0.80718994140625,0.6515556015074253
19,190,0.865234375,-798.7200000000072,637953.6384000115,32,0.48,0.0,0.7486305236816406,0.5604476609878475
20,200,0.85546875,-783.3600000000066,613652.8896000104,32,0.48,0.0,0.7318267822265625,0.5355704391840845
21,210,0.861328125,-823.6800000000073,678448.7424000121,32,0.48,0.0,0.7418861389160156,0.5503950431157136
22,220,0.916015625,-856.3200000000095,733283.9424000162,32,0.48,0.0,0.8390846252441406,0.7040630083210999
23,230,0.912109375,-854.4000000000086,729999.3600000148,32,0.48,0.0,0.8319435119628906,0.6921300070971483
24,240,0.912109375,-846.7200000000087,716934.7584000147,32,0.48,0.0,0.8319435119628906,0.6921300070971483
25,250,0.8984375,-825.6000000000085,681615.3600000141,32,0.48,0.0,0.80718994140625,0.6515556015074253
26,260,0.900390625,-823.6800000000079,678448.742400013,32,0.48,0.0,0.8107032775878906,0.6572398042917484
27,270,0.8671875,-823.680000000008,678448.7424000133,32,0.48,0.0,0.75201416015625,0.56552529707551
28,280,0.904296875,-837.1200000000081,700769.8944000135,32,0.48,0.0,0.8177528381347656,0.6687197042774642
29,290,0.89453125,-840.9600000000081,707213.7216000137,32,0.48,0.0,0.8001861572265625,0.640297886217013
30,300,0.912109375,-844.8000000000084,713687.0400000141,32,0.48,0.0,0.8319435119628906,0.6921300070971483
31,310,0.947265625,-887.0400000000101,786839.9616000179,32,0.48,0.0,0.8973121643066406,0.8051691202126676
32,320,0.87890625,-829.4400000000077,687970.7136000127,32,0.48,0.0,0.7724761962890625,0.5967194738332182
33,330,0.916015625,-839.0400000000086,703988.1216000144,32,0.48,0.0,0.8390846252441406,0.7040630083210999
34,340,0.876953125,-825.6000000000087,681615.3600000143,32,0.48,0.0,0.7690467834472656,0.5914329551305855
35,350,0.880859375,-829.4400000000077,687970.7136000127,32,0.48,0.0,0.7759132385253906,0.6020413537189597
36,360,0.87109375,-825.6000000000081,681615.3600000134,32,0.48,0.0,0.7588043212890625,0.5757839980069548
37,370,0.91796875,-844.8000000000086,713687.0400000145,32,0.48,0.0,0.8426666259765625,0.7100870425347239
38,380,0.900390625,-842.8800000000091,710446.6944000153,32,0.48,0.0,0.8107032775878906,0.6572398042917484
39,390,0.904296875,-844.8000000000084,713687.0400000141,32,0.48,0.0,0.8177528381347656,0.6687197042774642
40,400,0.830078125,-806.4000000000078,650280.9600000127,32,0.48,0.0,0.6890296936035156,0.4747619186673546
41,410,0.896484375,-837.1200000000084,700769.8944000141,32,0.48,0.0,0.8036842346191406,0.6459083489753539
42,420,0.865234375,-794.880000000007,631834.2144000112,32,0.48,0.0,0.7486305236816406,0.5604476609878475
43,430,0.90234375,-846.7200000000088,716934.7584000148,32,0.48,0.0,0.8142242431640625,0.6629611181560904
44,440,0.873046875,-808.3200000000074,653381.2224000121,32,0.48,0.0,0.7622108459472656,0.5809653736796463
45,450,0.892578125,-839.0400000000085,703988.1216000143,32,0.48,0.0,0.7966957092285156,0.6347240531031275
46,460,0.908203125,-835.2000000000082,697559.0400000138,32,0.48,0.0,0.8248329162597656,0.6803493397455895
47,470,0.90625,-837.1200000000083,700769.894400014,32,0.48,0.0,0.8212890625,0.6745157241821289
48,480,0.919921875,-856.3200000000091,733283.9424000157,32,0.48,0.0,0.8462562561035156,0.716149650994339
49,490,0.890625,-823.6800000000078,678448.7424000128,32,0.48,0.0,0.793212890625,0.6291866898536682
50,500,0.927734375,-883.2000000000096,780042.240000017,32,0.48,0.0,0.8606910705566406,0.7407891189359361
51,510,0.900390625,-842.8800000000091,710446.6944000153,32,0.48,0.0,0.8107032775878906,0.6572398042917484
52,520,0.921875,-856.3200000000089,733283.9424000153,32,0.48,0.0,0.849853515625,0.7222509980201721
53,530,0.869140625,-808.3200000000068,653381.2224000109,32,0.48,0.0,0.7554054260253906,0.5706373576686019
54,540,0.84765625,-781.4400000000066,610648.4736000104,32,0.48,0.0,0.7185211181640625,0.5162725972477347
55,550,0.84375,-791.0400000000063,625744.28160001,32,0.48,0.0,0.7119140625,0.5068216323852539
