,T,M,E,E2,X,J,B,M2,M4
93,930,0.962890625,-1053.8000000000106,1110494.4400000225,32,0.55,0.0,0.9271583557128906,0.859622616568231
94,940,0.95703125,-1038.4000000000121,1078274.5600000252,32,0.55,0.0,0.9159088134765625,0.8388889546040446
95,950,0.939453125,-1031.8000000000125,1064611.2400000256,32,0.55,0.0,0.8825721740722656,0.7789336424466455
96,960,0.935546875,-1003.2000000000116,1006410.2400000234,32,0.55,0.0,0.8752479553222656,0.7660589832958067
97,970,0.9609375,-1060.400000000011,1124448.1600000234,32,0.55,0.0,0.92340087890625,0.852669183164835
98,980,0.96484375,-1056.000000000011,1115136.000000023,32,0.55,0.0,0.9309234619140625,0.866618491942063
99,990,0.986328125,-1095.6000000000088,1200339.3600000192,32,0.55,0.0,0.9728431701660156,0.9464238337386632
100,1000,0.962890625,-1060.4000000000103,1124448.1600000218,32,0.55,0.0,0.9271583557128906,0.859622616568231
101,1010,0.939453125,-1025.2000000000135,1051035.0400000275,32,0.55,0.0,0.8825721740722656,0.7789336424466455
102,1020,0.9453125,-1012.0000000000128,1024144.000000026,32,0.55,0.0,0.89361572265625,0.7985490597784519
103,1030,0.94140625,-1031.8000000000116,1064611.2400000237,32,0.55,0.0,0.8862457275390625,0.7854314895812422
104,1040,0.9453125,-1031.8000000000136,1064611.2400000282,32,0.55,0.0,0.89361572265625,0.7985490597784519
105,1050,0.912109375,-992.2000000000119,984460.8400000236,32,0.55,0.0,0.8319435119628906,0.6921300070971483
106,1060,0.951171875,-1042.8000000000113,1087431.8400000236,32,0.55,0.0,0.9047279357910156,0.8185326378006721
107,1070,0.951171875,-1029.6000000000126,1060076.160000026,32,0.55,0.0,0.9047279357910156,0.8185326378006721
108,1080,0.94921875,-1051.6000000000097,1105862.5600000203,32,0.55,0.0,0.9010162353515625,0.8118302563671023
109,1090,0.939453125,-1009.8000000000125,1019696.0400000252,32,0.55,0.0,0.8825721740722656,0.7789336424466455
110,1100,0.9609375,-1051.6000000000113,1105862.5600000238,32,0.55,0.0,0.92340087890625,0.852669183164835
111,1110,0.953125,-1045.0000000000111,1092025.0000000233,32,0.55,0.0,0.908447265625,0.8252764344215393
112,1120,0.90234375,-987.800000000013,975748.8400000257,32,0.55,0.0,0.8142242431640625,0.6629611181560904
113,1130,0.935546875,-1009.800000000013,1019696.0400000263,32,0.55,0.0,0.8752479553222656,0.7660589832958067
114,1140,0.953125,-1027.400000000013,1055550.7600000268,32,0.55,0.0,0.908447265625,0.8252764344215393
115,1150,0.9609375,-1045.0000000000102,1092025.0000000214,32,0.55,0.0,0.92340087890625,0.852669183164835
116,1160,0.921875,-1023.0000000000131,1046529.0000000268,32,0.55,0.0,0.849853515625,0.7222509980201721
117,1170,0.93359375,-998.8000000000121,997601.4400000242,32,0.55,0.0,0.8715972900390625,0.7596818360034376
118,1180,0.94921875,-1042.8000000000113,1087431.8400000236,32,0.55,0.0,0.9010162353515625,0.8118302563671023
119,1190,0.962890625,-1062.6000000000104,1129118.7600000221,32,0.55,0.0,0.9271583557128906,0.859622616568231
120,1200,0.94921875,-1027.400000000012,1055550.7600000245,32,0.55,0.0,0.9010162353515625,0.8118302563671023
121,1210,0.955078125,-1040.6000000000117,1082848.3600000243,32,0.55,0.0,0.9121742248535156,0.8320618164871121
122,1220,0.96484375,-1053.800000000011,1110494.4400000235,32,0.55,0.0,0.9309234619140625,0.866618491942063
123,1230,0.953125,-1040.6000000000115,1082848.3600000239,32,0.55,0.0,0.908447265625,0.8252764344215393
124,1240,0.953125,-1036.2000000000126,1073710.440000026,32,0.55,0.0,0.908447265625,0.8252764344215393
125,1250,0.966796875,-1071.4000000000099,1147897.9600000212,32,0.55,0.0,0.9346961975097656,0.8736569816392148
126,1260,0.947265625,-1036.2000000000128,1073710.4400000265,32,0.55,0.0,0.8973121643066406,0.8051691202126676
127,1270,0.982421875,-1093.4000000000087,1195523.5600000191,32,0.55,0.0,0.9651527404785156,0.9315198124531889
128,1280,0.953125,-1038.400000000012,1078274.5600000247,32,0.55,0.0,0.908447265625,0.8252764344215393
129,1290,0.96484375,-1064.8000000000104,1133799.0400000222,32,0.55,0.0,0.9309234619140625,0.866618491942063
130,1300,0.96484375,-1058.2000000000107,1119787.2400000228,32,0.55,0.0,0.9309234619140625,0.866618491942063
131,1310,0.958984375,-1038.4000000000126,1078274.5600000261,32,0.55,0.0,0.9196510314941406,0.8457580197282368
132,1320,0.92578125,-996.6000000000115,993211.560000023,32,0.55,0.0,0.8570709228515625,0.734570566797629
133,1330,0.951171875,-1040.600000000013,1082848.3600000273,32,0.55,0.0,0.9047279357910156,0.8185326378006721
134,1340,0.9765625,-1082.4000000000094,1171589.7600000203,32,0.55,0.0,0.95367431640625,0.9094947017729282
135,1350,0.96484375,-1053.8000000000116,1110494.4400000244,32,0.55,0.0,0.9309234619140625,0.866618491942063
136,1360,0.966796875,-1058.2000000000105,1119787.2400000223,32,0.55,0.0,0.9346961975097656,0.8736569816392148
137,1370,0.93359375,-1023.0000000000118,1046529.0000000242,32,0.55,0.0,0.8715972900390625,0.7596818360034376
138,1380,0.95703125,-1042.8000000000116,1087431.840000024,32,0.55,0.0,0.9159088134765625,0.8388889546040446
139,1390,0.939453125,-1014.2000000000126,1028601.6400000255,32,0.55,0.0,0.8825721740722656,0.7789336424466455
140,1400,0.94140625,-1020.8000000000137,1042032.640000028,32,0.55,0.0,0.8862457275390625,0.7854314895812422
141,1410,0.93359375,-998.8000000000118,997601.4400000236,32,0.55,0.0,0.8715972900390625,0.7596818360034376
142,1420,0.95703125,-1040.600000000012,1082848.3600000248,32,0.55,0.0,0.9159088134765625,0.8388889546040446
143,1430,0.953125,-1045.0000000000118,1092025.0000000247,32,0.55,0.0,0.908447265625,0.8252764344215393
144,1440,0.921875,-994.4000000000111,988831.3600000221,32,0.55,0.0,0.849853515625,0.7222509980201721
145,1450,0.962890625,-1049.4000000000115,1101240.360000024,32,0.55,0.0,0.9271583557128906,0.859622616568231
146,1460,0.916015625,-1023.0000000000128,1046529.0000000263,32,0.55,0.0,0.8390846252441406,0.7040630083210999
147,1470,0.951171875,-1029.6000000000129,1060076.1600000265,32,0.55,0.0,0.9047279357910156,0.8185326378006721
148,1480,0.953125,-1036.2000000000126,1073710.440000026,32,0.55,0.0,0.908447265625,0.8252764344215393
149,1490,0.947265625,-1025.2000000000123,1051035.0400000252,32,0.55,0.0,0.8973121643066406,0.8051691202126676
150,1500,0.951171875,-1045.0000000000116,1092025.0000000242,32,0.55,0.0,0.9047279357910156,0.8185326378006721
151,1510,0.955078125,-1042.8000000000116,1087431.840000024,32,0.55,0.0,0.9121742248535156,0.8320618164871121
152,1520,0.95703125,-1049.4000000000112,1101240.3600000236,32,0.55,0.0,0.9159088134765625,0.8388889546040446
153,1530,0.947265625,-1020.8000000000138,1042032.6400000282,32,0.55,0.0,0.8973121643066406,0.8051691202126676
154,1540,0.95703125,-1049.4000000000117,1101240.3600000245,32,0.55,0.0,0.9159088134765625,0.8388889546040446
155,1550,0.966796875,-1051.600000000011,1105862.5600000233,32,0.55,0.0,0.9346961975097656,0.8736569816392148
156,1560,0.95703125,-1047.2000000000119,1096627.8400000248,32,0.55,0.0,0.9159088134765625,0.8388889546040446
157,1570,0.94140625,-1018.6000000000138,1037545.960000028,32,0.55,0.0,0.8862457275390625,0.7854314895812422
158,1580,0.951171875,-1040.6000000000115,1082848.3600000239,32,0.55,0.0,0.9047279357910156,0.8185326378006721
159,1590,0.982421875,-1091.2000000000085,1190717.4400000186,32,0.55,0.0,0.9651527404785156,0.9315198124531889
160,1600,0.962890625,-1051.6000000000108,1105862.5600000229,32,0.55,0.0,0.9271583557128906,0.859622616568231
161,1610,0.962890625,-1056.0000000000111,1115136.0000000235,32,0.55,0.0,0.9271583557128906,0.859622616568231
162,1620,0.95703125,-1047.2000000000114,1096627.8400000238,32,0.55,0.0,0.9159088134765625,0.8388889546040446
163,1630,0.943359375,-1031.8000000000134,1064611.2400000277,32,0.55,0.0,0.8899269104003906,0.7919699058547849
164,1640,0.951171875,-1029.600000000012,1060076.1600000246,32,0.55,0.0,0.9047279357910156,0.8185326378006721
165,1650,0.95703125,-1042.800000000012,1087431.840000025,32,0.55,0.0,0.9159088134765625,0.8388889546040446
166,1660,0.9453125,-1018.6000000000125,1037545.9600000256,32,0.55,0.0,0.89361572265625,0.7985490597784519
167,1670,0.9453125,-1047.200000000011,1096627.840000023,32,0.55,0.0,0.89361572265625,0.7985490597784519
168,1680,0.96875,-1060.4000000000108,1124448.160000023,32,0.55,0.0,0.9384765625,0.8807382583618164
169,1690,0.98046875,-1084.6000000000088,1176357.160000019,32,0.55,0.0,0.9613189697265625,0.9241341615561396
170,1700,0.958984375,-1045.0000000000118,1092025.0000000247,32,0.55,0.0,0.9196510314941406,0.8457580197282368
171,1710,0.9296875,-1018.6000000000137,1037545.9600000278,32,0.55,0.0,0.86431884765625,0.7470470704138279
172,1720,0.939453125,-1029.6000000000124,1060076.1600000255,32,0.55,0.0,0.8825721740722656,0.7789336424466455
173,1730,0.953125,-1038.400000000012,1078274.5600000247,32,0.55,0.0,0.908447265625,0.8252764344215393
174,1740,0.9375,-1025.2000000000128,1051035.040000026,32,0.55,0.0,0.87890625,0.7724761962890625
175,1750,0.958984375,-1049.400000000012,1101240.360000025,32,0.55,0.0,0.9196510314941406,0.8457580197282368
176,1760,0.931640625,-1023.0000000000123,1046529.0000000251,32,0.55,0.0,0.8679542541503906,0.7533445872977609
177,1770,0.9609375,-1047.2000000000123,1096627.8400000257,32,0.55,0.0,0.92340087890625,0.852669183164835
178,1780,0.958984375,-1045.000000000012,1092025.0000000251,32,0.55,0.0,0.9196510314941406,0.8457580197282368
179,1790,0.98046875,-1084.6000000000097,1176357.160000021,32,0.55,0.0,0.9613189697265625,0.9241341615561396
180,1800,0.953125,-1031.8000000000116,1064611.2400000237,32,0.55,0.0,0.908447265625,0.8252764344215393
181,1810,0.953125,-1049.4000000000115,1101240.360000024,32,0.55,0.0,0.908447265625,0.8252764344215393
182,1820,0.955078125,-1042.8000000000118,1087431.8400000245,32,0.55,0.0,0.9121742248535156,0.8320618164871121
183,1830,0.9765625,-1082.40000000001,1171589.760000022,32,0.55,0.0,0.95367431640625,0.9094947017729282
184,1840,0.966796875,-1060.4000000000106,1124448.1600000223,32,0.55,0.0,0.9346961975097656,0.8736569816392148
185,1850,0.951171875,-1040.600000000012,1082848.3600000248,32,0.55,0.0,0.9047279357910156,0.8185326378006721
186,1860,0.96875,-1064.8000000000102,1133799.0400000217,32,0.55,0.0,0.9384765625,0.8807382583618164
187,1870,0.9453125,-1034.000000000012,1069156.000000025,32,0.55,0.0,0.89361572265625,0.7985490597784519
188,1880,0.96484375,-1058.2000000000107,1119787.2400000228,32,0.55,0.0,0.9309234619140625,0.866618491942063
189,1890,0.94921875,-1023.0000000000123,1046529.0000000251,32,0.55,0.0,0.9010162353515625,0.8118302563671023
190,1900,0.9375,-1018.6000000000125,1037545.9600000256,32,0.55,0.0,0.87890625,0.7724761962890625
191,1910,0.96875,-1062.6000000000113,1129118.760000024,32,0.55,0.0,0.9384765625,0.8807382583618164
192,1920,0.94921875,-1040.600000000012,1082848.3600000248,32,0.55,0.0,0.9010162353515625,0.8118302563671023
193,1930,0.921875,-1003.2000000000128,1006410.2400000256,32,0.55,0.0,0.849853515625,0.7222509980201721
194,1940,0.962890625,-1051.6000000000117,1105862.5600000247,32,0.55,0.0,0.9271583557128906,0.859622616568231
195,1950,0.931640625,-1007.6000000000116,1015257.7600000234,32,0.55,0.0,0.8679542541503906,0.7533445872977609
196,1960,0.9375,-1031.8000000000118,1064611.2400000242,32,0.55,0.0,0.87890625,0.7724761962890625
197,1970,0.93359375,-1023.0000000000127,1046529.0000000261,32,0.55,0.0,0.8715972900390625,0.7596818360034376
198,1980,0.94921875,-1027.4000000000124,1055550.7600000254,32,0.55,0.0,0.9010162353515625,0.8118302563671023
199,1990,0.966796875,-1060.40000000001,1124448.1600000213,32,0.55,0.0,0.9346961975097656,0.8736569816392148
200,2000,0.962890625,-1047.2000000000116,1096627.8400000243,32,0.55,0.0,0.9271583557128906,0.859622616568231
201,2010,0.9609375,-1049.4000000000112,1101240.3600000236,32,0.55,0.0,0.92340087890625,0.852669183164835
202,2020,0.955078125,-1042.800000000012,1087431.840000025,32,0.55,0.0,0.9121742248535156,0.8320618164871121
203,2030,0.953125,-1042.8000000000116,1087431.840000024,32,0.55,0.0,0.908447265625,0.8252764344215393
204,2040,0.95703125,-1042.8000000000118,1087431.8400000245,32,0.55,0.0,0.9159088134765625,0.8388889546040446
205,2050,0.951171875,-1045.000000000012,1092025.0000000251,32,0.55,0.0,0.9047279357910156,0.8185326378006721
206,2060,0.947265625,-1025.2000000000135,1051035.0400000275,32,0.55,0.0,0.8973121643066406,0.8051691202126676
207,2070,0.966796875,-1056.0000000000105,1115136.0000000221,32,0.55,0.0,0.9346961975097656,0.8736569816392148
208,2080,0.966796875,-1067.0000000000098,1138489.000000021,32,0.55,0.0,0.9346961975097656,0.8736569816392148
209,2090,0.962890625,-1053.8000000000106,1110494.4400000225,32,0.55,0.0,0.9271583557128906,0.859622616568231
210,2100,0.931640625,-1012.000000000013,1024144.0000000262,32,0.55,0.0,0.8679542541503906,0.7533445872977609
211,2110,0.95703125,-1045.0000000000114,1092025.0000000237,32,0.55,0.0,0.9159088134765625,0.8388889546040446
212,2120,0.984375,-1095.6000000000083,1200339.3600000183,32,0.55,0.0,0.968994140625,0.9389496445655823
213,2130,0.951171875,-1040.6000000000115,1082848.3600000239,32,0.55,0.0,0.9047279357910156,0.8185326378006721
214,2140,0.947265625,-1027.4000000000121,1055550.760000025,32,0.55,0.0,0.8973121643066406,0.8051691202126676
215,2150,0.955078125,-1049.4000000000112,1101240.3600000236,32,0.55,0.0,0.9121742248535156,0.8320618164871121
216,2160,0.9609375,-1056.0000000000105,1115136.0000000221,32,0.55,0.0,0.92340087890625,0.852669183164835
217,2170,0.962890625,-1075.800000000009,1157345.6400000195,32,0.55,0.0,0.9271583557128906,0.859622616568231
218,2180,0.93359375,-1016.400000000013,1033068.9600000265,32,0.55,0.0,0.8715972900390625,0.7596818360034376
219,2190,0.9453125,-1036.2000000000123,1073710.4400000256,32,0.55,0.0,0.89361572265625,0.7985490597784519
220,2200,0.958984375,-1062.6000000000101,1129118.7600000217,32,0.55,0.0,0.9196510314941406,0.8457580197282368
221,2210,0.97265625,-1069.2000000000105,1143188.6400000225,32,0.55,0.0,0.9460601806640625,0.8950298654381186
222,2220,0.939453125,-1027.4000000000128,1055550.7600000263,32,0.55,0.0,0.8825721740722656,0.7789336424466455
223,2230,0.953125,-1049.4000000000108,1101240.3600000227,32,0.55,0.0,0.908447265625,0.8252764344215393
224,2240,0.9609375,-1051.6000000000115,1105862.5600000243,32,0.55,0.0,0.92340087890625,0.852669183164835
225,2250,0.97265625,-1073.6000000000097,1152616.9600000207,32,0.55,0.0,0.9460601806640625,0.8950298654381186
226,2260,0.9765625,-1078.0000000000102,1162084.0000000221,32,0.55,0.0,0.95367431640625,0.9094947017729282
227,2270,0.95703125,-1047.2000000000119,1096627.8400000248,32,0.55,0.0,0.9159088134765625,0.8388889546040446
228,2280,0.94140625,-1012.0000000000119,1024144.0000000242,32,0.55,0.0,0.8862457275390625,0.7854314895812422
229,2290,0.94921875,-1023.000000000013,1046529.0000000265,32,0.55,0.0,0.9010162353515625,0.8118302563671023
230,2300,0.9296875,-1014.2000000000115,1028601.6400000234,32,0.55,0.0,0.86431884765625,0.7470470704138279
231,2310,0.962890625,-1051.6000000000113,1105862.5600000238,32,0.55,0.0,0.9271583557128906,0.859622616568231
232,2320,0.92578125,-1025.200000000013,1051035.0400000266,32,0.55,0.0,0.8570709228515625,0.734570566797629
233,2330,0.94140625,-1025.200000000013,1051035.0400000266,32,0.55,0.0,0.8862457275390625,0.7854314895812422
234,2340,0.947265625,-1023.0000000000133,1046529.0000000272,32,0.55,0.0,0.8973121643066406,0.8051691202126676
235,2350,0.93359375,-1029.6000000000133,1060076.1600000274,32,0.55,0.0,0.8715972900390625,0.7596818360034376
236,2360,0.9140625,-1027.400000000013,1055550.7600000268,32,0.55,0.0,0.83551025390625,0.6980773843824863
237,2370,0.8984375,-1023.0000000000136,1046529.0000000279,32,0.55,0.0,0.80718994140625,0.6515556015074253
238,2380,0.912109375,-1014.2000000000129,1028601.6400000262,32,0.55,0.0,0.8319435119628906,0.6921300070971483
239,2390,0.9609375,-1064.8000000000102,1133799.0400000217,32,0.55,0.0,0.92340087890625,0.852669183164835
240,2400,0.92578125,-996.6000000000129,993211.5600000257,32,0.55,0.0,0.8570709228515625,0.734570566797629
241,2410,0.97265625,-1071.4000000000099,1147897.9600000212,32,0.55,0.0,0.9460601806640625,0.8950298654381186
242,2420,0.962890625,-1060.4000000000115,1124448.1600000244,32,0.55,0.0,0.9271583557128906,0.859622616568231
243,2430,0.95703125,-1042.800000000011,1087431.8400000231,32,0.55,0.0,0.9159088134765625,0.8388889546040446
244,2440,0.955078125,-1053.8000000000102,1110494.4400000214,32,0.55,0.0,0.9121742248535156,0.8320618164871121
245,2450,0.958984375,-1051.6000000000117,1105862.5600000247,32,0.55,0.0,0.9196510314941406,0.8457580197282368
246,2460,0.943359375,-1020.8000000000128,1042032.6400000261,32,0.55,0.0,0.8899269104003906,0.7919699058547849
