,T,M,E,E2,X,J,B,M2,M4
41,410,-0.044921875,-290.40000000000106,84332.16000000061,32,0.33,0.0,0.002017974853515625,4.072222509421408e-06
42,420,-0.08203125,-275.8800000000006,76109.77440000034,32,0.33,0.0,0.0067291259765625,4.528113640844822e-05
43,430,-0.078125,-294.3600000000006,86647.80960000034,32,0.33,0.0,0.006103515625,3.725290298461914e-05
44,440,-0.125,-345.8400000000019,119605.30560000132,32,0.33,0.0,0.015625,0.000244140625
45,450,-0.02734375,-260.0400000000008,67620.80160000043,32,0.33,0.0,0.0007476806640625,5.59026375412941e-07
46,460,-0.125,-234.96000000000046,55206.20160000022,32,0.33,0.0,0.015625,0.000244140625
47,470,-0.15234375,-286.440000000001,82047.87360000059,32,0.33,0.0,0.0232086181640625,0.0005386399570852518
48,480,-0.046875,-314.16000000000173,98696.50560000108,32,0.33,0.0,0.002197265625,4.827976226806641e-06
49,490,-0.076171875,-298.32000000000113,88994.82240000067,32,0.33,0.0,0.005802154541015625,3.366499731782824e-05
50,500,0.0234375,-250.80000000000067,62900.640000000334,32,0.33,0.0,0.00054931640625,3.0174851417541504e-07
51,510,0.0234375,-275.8800000000013,76109.77440000072,32,0.33,0.0,0.00054931640625,3.0174851417541504e-07
52,520,0.0078125,-246.84000000000083,60929.98560000041,32,0.33,0.0,6.103515625e-05,3.725290298461914e-09
53,530,-0.0078125,-262.680000000001,69000.7824000005,32,0.33,0.0,6.103515625e-05,3.725290298461914e-09
54,540,0.08984375,-291.72000000000105,85100.5584000006,32,0.33,0.0,0.0080718994140625,6.515556015074253e-05
55,550,0.21875,-270.60000000000076,73224.36000000041,32,0.33,0.0,0.0478515625,0.0022897720336914062
56,560,-0.025390625,-273.24000000000086,74660.09760000047,32,0.33,0.0,0.000644683837890625,4.1561725083738565e-07
57,570,0.005859375,-273.2400000000003,74660.09760000015,32,0.33,0.0,3.4332275390625e-05,1.178705133497715e-09
58,580,0.1015625,-249.48000000000036,62240.270400000176,32,0.33,0.0,0.01031494140625,0.00010639801621437073
59,590,0.078125,-231.00000000000048,53361.000000000226,32,0.33,0.0,0.006103515625,3.725290298461914e-05
60,600,0.12109375,-252.12000000000046,63564.49440000023,32,0.33,0.0,0.0146636962890625,0.00021502398885786533
61,610,0.0703125,-295.68000000000075,87426.66240000044,32,0.33,0.0,0.00494384765625,2.4441629648208618e-05
62,620,-0.068359375,-244.20000000000056,59633.64000000027,32,0.33,0.0,0.004673004150390625,2.1836967789568007e-05
63,630,0.0078125,-302.28000000000026,91373.19840000015,32,0.33,0.0,6.103515625e-05,3.725290298461914e-09
64,640,0.05078125,-303.6000000000009,92172.96000000053,32,0.33,0.0,0.0025787353515625,6.6498760133981705e-06
65,650,0.017578125,-266.6400000000009,71096.88960000048,32,0.33,0.0,0.000308990478515625,9.547511581331491e-08
66,660,0.17578125,-274.5600000000007,75383.19360000038,32,0.33,0.0,0.0308990478515625,0.0009547511581331491
67,670,0.0234375,-258.7200000000008,66936.03840000043,32,0.33,0.0,0.00054931640625,3.0174851417541504e-07
68,680,0.02734375,-285.1200000000011,81293.41440000062,32,0.33,0.0,0.0007476806640625,5.59026375412941e-07
69,690,0.01171875,-299.6400000000006,89784.12960000036,32,0.33,0.0,0.0001373291015625,1.885928213596344e-08
70,700,0.13671875,-258.72000000000037,66936.0384000002,32,0.33,0.0,0.0186920166015625,0.0003493914846330881
71,710,-0.041015625,-260.0400000000005,67620.80160000025,32,0.33,0.0,0.001682281494140625,2.8300710255280137e-06
72,720,-0.11328125,-265.3200000000004,70394.70240000021,32,0.33,0.0,0.0128326416015625,0.00016467669047415257
73,730,-0.005859375,-294.3600000000012,86647.8096000007,32,0.33,0.0,3.4332275390625e-05,1.178705133497715e-09
74,740,0.107421875,-245.52000000000075,60280.07040000037,32,0.33,0.0,0.011539459228515625,0.00013315911928657442
75,750,0.0,-283.80000000000075,80542.44000000042,32,0.33,0.0,0.0,0.0
76,760,0.0,-283.80000000000103,80542.44000000058,32,0.33,0.0,0.0,0.0
77,770,0.029296875,-285.12000000000074,81293.41440000043,32,0.33,0.0,0.000858306884765625,7.366907084360719e-07
78,780,0.11328125,-299.64000000000107,89784.12960000064,32,0.33,0.0,0.0128326416015625,0.00016467669047415257
79,790,0.107421875,-238.92000000000084,57082.7664000004,32,0.33,0.0,0.011539459228515625,0.00013315911928657442
80,800,-0.017578125,-260.04000000000104,67620.80160000054,32,0.33,0.0,0.000308990478515625,9.547511581331491e-08
81,810,0.03515625,-213.84000000000069,45727.545600000296,32,0.33,0.0,0.0012359619140625,1.5276018530130386e-06
82,820,-0.052734375,-249.48000000000033,62240.27040000017,32,0.33,0.0,0.002780914306640625,7.733484380878508e-06
83,830,0.03125,-254.76000000000036,64902.65760000018,32,0.33,0.0,0.0009765625,9.5367431640625e-07
84,840,0.107421875,-261.3600000000008,68309.04960000042,32,0.33,0.0,0.011539459228515625,0.00013315911928657442
85,850,0.0859375,-250.80000000000047,62900.64000000023,32,0.33,0.0,0.00738525390625,5.4541975259780884e-05
86,860,-0.10546875,-281.1600000000004,79050.94560000024,32,0.33,0.0,0.0111236572265625,0.00012373575009405613
87,870,-0.123046875,-283.8000000000007,80542.4400000004,32,0.33,0.0,0.015140533447265625,0.0002292357530677691
88,880,-0.197265625,-270.60000000000076,73224.36000000041,32,0.33,0.0,0.038913726806640625,0.0015142781339818612
89,890,-0.021484375,-248.16000000000057,61583.38560000028,32,0.33,0.0,0.000461578369140625,2.1305459085851908e-07
90,900,-0.1015625,-270.60000000000053,73224.36000000029,32,0.33,0.0,0.01031494140625,0.00010639801621437073
91,910,-0.083984375,-282.48000000000053,79794.95040000029,32,0.33,0.0,0.007053375244140625,4.975010233465582e-05
92,920,0.1328125,-277.2000000000008,76839.84000000043,32,0.33,0.0,0.01763916015625,0.0003111399710178375
93,930,0.0390625,-264.0000000000006,69696.00000000033,32,0.33,0.0,0.00152587890625,2.3283064365386963e-06
94,940,0.060546875,-258.7200000000007,66936.03840000037,32,0.33,0.0,0.003665924072265625,1.3438999303616583e-05
95,950,0.109375,-308.88000000000125,95406.85440000077,32,0.33,0.0,0.011962890625,0.0001431107521057129
96,960,0.013671875,-266.6400000000007,71096.88960000039,32,0.33,0.0,0.000186920166015625,3.493914846330881e-08
97,970,0.044921875,-318.1200000000005,101200.33440000033,32,0.33,0.0,0.002017974853515625,4.072222509421408e-06
98,980,0.17578125,-308.8800000000014,95406.85440000087,32,0.33,0.0,0.0308990478515625,0.0009547511581331491
99,990,-0.076171875,-267.96000000000106,71802.56160000057,32,0.33,0.0,0.005802154541015625,3.366499731782824e-05
100,1000,-0.08984375,-275.88000000000125,76109.7744000007,32,0.33,0.0,0.0080718994140625,6.515556015074253e-05
101,1010,-0.1015625,-267.96000000000066,71802.56160000035,32,0.33,0.0,0.01031494140625,0.00010639801621437073
102,1020,-0.048828125,-279.84000000000077,78310.42560000042,32,0.33,0.0,0.002384185791015625,5.6843418860808015e-06
103,1030,-0.169921875,-233.64000000000087,54587.649600000404,32,0.33,0.0,0.028873443603515625,0.0008336757455253974
104,1040,-0.228515625,-274.5600000000005,75383.19360000028,32,0.33,0.0,0.052219390869140625,0.0027268647827440873
105,1050,-0.04296875,-293.0400000000007,85872.44160000041,32,0.33,0.0,0.0018463134765625,3.4088734537363052e-06
106,1060,-0.1171875,-242.88000000000056,58990.69440000028,32,0.33,0.0,0.01373291015625,0.0001885928213596344
107,1070,0.03125,-249.4800000000008,62240.27040000041,32,0.33,0.0,0.0009765625,9.5367431640625e-07
108,1080,0.01171875,-266.64000000000055,71096.8896000003,32,0.33,0.0,0.0001373291015625,1.885928213596344e-08
109,1090,0.052734375,-279.8400000000005,78310.42560000028,32,0.33,0.0,0.002780914306640625,7.733484380878508e-06
110,1100,0.029296875,-248.1600000000007,61583.38560000035,32,0.33,0.0,0.000858306884765625,7.366907084360719e-07
111,1110,-0.0078125,-304.9200000000011,92976.20640000066,32,0.33,0.0,6.103515625e-05,3.725290298461914e-09
112,1120,0.052734375,-279.84000000000106,78310.42560000058,32,0.33,0.0,0.002780914306640625,7.733484380878508e-06
113,1130,0.109375,-227.04000000000067,51547.161600000305,32,0.33,0.0,0.011962890625,0.0001431107521057129
114,1140,-0.072265625,-254.76000000000067,64902.65760000034,32,0.33,0.0,0.005222320556640625,2.7272631996311247e-05
115,1150,-0.107421875,-265.3200000000007,70394.70240000036,32,0.33,0.0,0.011539459228515625,0.00013315911928657442
116,1160,0.0,-266.6400000000006,71096.88960000033,32,0.33,0.0,0.0,0.0
117,1170,-0.09375,-246.8400000000008,60929.98560000039,32,0.33,0.0,0.0087890625,7.724761962890625e-05
118,1180,-0.185546875,-297.00000000000114,88209.00000000067,32,0.33,0.0,0.034427642822265625,0.0011852625902974978
119,1190,-0.080078125,-286.44000000000096,82047.87360000056,32,0.33,0.0,0.006412506103515625,4.1120234527625144e-05
120,1200,-0.15234375,-258.7200000000005,66936.03840000025,32,0.33,0.0,0.0232086181640625,0.0005386399570852518
121,1210,-0.021484375,-281.16000000000065,79050.94560000037,32,0.33,0.0,0.000461578369140625,2.1305459085851908e-07
122,1220,-0.06640625,-250.80000000000055,62900.640000000276,32,0.33,0.0,0.0044097900390625,1.9446248188614845e-05
123,1230,0.0625,-269.28000000000077,72511.71840000042,32,0.33,0.0,0.00390625,1.52587890625e-05
124,1240,-0.048828125,-261.360000000001,68309.04960000051,32,0.33,0.0,0.002384185791015625,5.6843418860808015e-06
125,1250,-0.11328125,-285.1200000000008,81293.41440000046,32,0.33,0.0,0.0128326416015625,0.00016467669047415257
126,1260,0.001953125,-274.5600000000007,75383.19360000038,32,0.33,0.0,3.814697265625e-06,1.4551915228366852e-11
127,1270,0.115234375,-291.7200000000015,85100.55840000088,32,0.33,0.0,0.013278961181640625,0.00017633081006351858
128,1280,0.1484375,-266.64000000000084,71096.88960000045,32,0.33,0.0,0.02203369140625,0.0004854835569858551
129,1290,0.12109375,-282.4800000000007,79794.9504000004,32,0.33,0.0,0.0146636962890625,0.00021502398885786533
130,1300,0.013671875,-279.8400000000009,78310.4256000005,32,0.33,0.0,0.000186920166015625,3.493914846330881e-08
131,1310,-0.142578125,-265.3200000000006,70394.70240000033,32,0.33,0.0,0.020328521728515625,0.0004132487956667319
132,1320,-0.234375,-270.60000000000053,73224.36000000029,32,0.33,0.0,0.054931640625,0.0030174851417541504
133,1330,-0.01171875,-270.60000000000116,73224.36000000063,32,0.33,0.0,0.0001373291015625,1.885928213596344e-08
134,1340,-0.095703125,-278.52000000000095,77573.39040000053,32,0.33,0.0,0.009159088134765625,8.388889546040446e-05
135,1350,-0.1875,-257.40000000000106,66254.76000000055,32,0.33,0.0,0.03515625,0.0012359619140625
136,1360,-0.0703125,-278.52000000000044,77573.39040000024,32,0.33,0.0,0.00494384765625,2.4441629648208618e-05
137,1370,-0.0859375,-315.4800000000012,99527.63040000077,32,0.33,0.0,0.00738525390625,5.4541975259780884e-05
138,1380,-0.087890625,-261.3600000000007,68309.04960000036,32,0.33,0.0,0.007724761962890625,5.967194738332182e-05
139,1390,-0.009765625,-302.2800000000003,91373.19840000018,32,0.33,0.0,9.5367431640625e-05,9.094947017729282e-09
140,1400,0.041015625,-298.3200000000008,88994.82240000047,32,0.33,0.0,0.001682281494140625,2.8300710255280137e-06
141,1410,0.03125,-261.36000000000075,68309.04960000039,32,0.33,0.0,0.0009765625,9.5367431640625e-07
142,1420,0.001953125,-258.7200000000005,66936.03840000025,32,0.33,0.0,3.814697265625e-06,1.4551915228366852e-11
143,1430,0.078125,-237.60000000000053,56453.76000000026,32,0.33,0.0,0.006103515625,3.725290298461914e-05
144,1440,0.099609375,-300.9600000000007,90576.92160000044,32,0.33,0.0,0.009922027587890625,9.844663145486265e-05
145,1450,-0.0078125,-314.16000000000116,98696.50560000073,32,0.33,0.0,6.103515625e-05,3.725290298461914e-09
146,1460,-0.0625,-279.84000000000094,78310.42560000053,32,0.33,0.0,0.00390625,1.52587890625e-05
147,1470,0.046875,-250.8000000000009,62900.64000000045,32,0.33,0.0,0.002197265625,4.827976226806641e-06
148,1480,0.044921875,-273.24000000000063,74660.09760000034,32,0.33,0.0,0.002017974853515625,4.072222509421408e-06
149,1490,-0.17578125,-300.96000000000106,90576.92160000064,32,0.33,0.0,0.0308990478515625,0.0009547511581331491
150,1500,-0.056640625,-277.2000000000009,76839.84000000049,32,0.33,0.0,0.003208160400390625,1.0292293154634535e-05
151,1510,-0.044921875,-228.36000000000084,52148.28960000038,32,0.33,0.0,0.002017974853515625,4.072222509421408e-06
152,1520,-0.017578125,-260.0400000000008,67620.80160000043,32,0.33,0.0,0.000308990478515625,9.547511581331491e-08
153,1530,-0.046875,-238.92000000000073,57082.76640000035,32,0.33,0.0,0.002197265625,4.827976226806641e-06
154,1540,0.0546875,-269.28000000000054,72511.71840000029,32,0.33,0.0,0.00299072265625,8.944422006607056e-06
155,1550,0.162109375,-238.9200000000004,57082.7664000002,32,0.33,0.0,0.026279449462890625,0.0006906094640726224
156,1560,0.15625,-252.12000000000072,63564.49440000036,32,0.33,0.0,0.0244140625,0.0005960464477539062
157,1570,0.06640625,-237.60000000000082,56453.76000000039,32,0.33,0.0,0.0044097900390625,1.9446248188614845e-05
158,1580,0.0625,-307.560000000001,94593.15360000063,32,0.33,0.0,0.00390625,1.52587890625e-05
159,1590,0.158203125,-252.12000000000097,63564.49440000049,32,0.33,0.0,0.025028228759765625,0.0006264122348511592
160,1600,0.072265625,-269.28000000000065,72511.71840000035,32,0.33,0.0,0.005222320556640625,2.7272631996311247e-05
161,1610,0.001953125,-269.28000000000054,72511.71840000029,32,0.33,0.0,3.814697265625e-06,1.4551915228366852e-11
162,1620,0.0234375,-253.4400000000009,64231.83360000046,32,0.33,0.0,0.00054931640625,3.0174851417541504e-07
163,1630,-0.140625,-278.52000000000066,77573.39040000037,32,0.33,0.0,0.019775390625,0.0003910660743713379
164,1640,0.11328125,-290.40000000000066,84332.16000000038,32,0.33,0.0,0.0128326416015625,0.00016467669047415257
165,1650,-0.056640625,-274.5600000000009,75383.1936000005,32,0.33,0.0,0.003208160400390625,1.0292293154634535e-05
166,1660,0.06640625,-283.80000000000064,80542.44000000037,32,0.33,0.0,0.0044097900390625,1.9446248188614845e-05
167,1670,0.025390625,-298.320000000001,88994.8224000006,32,0.33,0.0,0.000644683837890625,4.1561725083738565e-07
168,1680,0.009765625,-256.0800000000007,65576.96640000037,32,0.33,0.0,9.5367431640625e-05,9.094947017729282e-09
169,1690,0.001953125,-253.4400000000006,64231.833600000304,32,0.33,0.0,3.814697265625e-06,1.4551915228366852e-11
170,1700,0.001953125,-271.92000000000036,73940.4864000002,32,0.33,0.0,3.814697265625e-06,1.4551915228366852e-11
171,1710,0.0234375,-250.80000000000055,62900.640000000276,32,0.33,0.0,0.00054931640625,3.0174851417541504e-07
172,1720,-0.169921875,-278.5200000000006,77573.39040000034,32,0.33,0.0,0.028873443603515625,0.0008336757455253974
173,1730,-0.095703125,-249.4800000000007,62240.27040000035,32,0.33,0.0,0.009159088134765625,8.388889546040446e-05
174,1740,-0.0625,-281.1600000000009,79050.94560000049,32,0.33,0.0,0.00390625,1.52587890625e-05
175,1750,-0.0625,-254.76000000000053,64902.65760000027,32,0.33,0.0,0.00390625,1.52587890625e-05
176,1760,-0.267578125,-310.2000000000009,96224.04000000056,32,0.33,0.0,0.07159805297851562,0.00512628119031433
177,1770,-0.0546875,-273.24000000000024,74660.09760000012,32,0.33,0.0,0.00299072265625,8.944422006607056e-06
178,1780,0.123046875,-279.8400000000005,78310.42560000028,32,0.33,0.0,0.015140533447265625,0.0002292357530677691
179,1790,0.0859375,-227.04000000000056,51547.161600000254,32,0.33,0.0,0.00738525390625,5.4541975259780884e-05
180,1800,-0.06640625,-283.80000000000064,80542.44000000037,32,0.33,0.0,0.0044097900390625,1.9446248188614845e-05
181,1810,-0.166015625,-275.88000000000045,76109.77440000024,32,0.33,0.0,0.027561187744140625,0.0007596190698677674
182,1820,-0.10546875,-264.00000000000085,69696.00000000045,32,0.33,0.0,0.0111236572265625,0.00012373575009405613
183,1830,-0.013671875,-274.56000000000023,75383.19360000013,32,0.33,0.0,0.000186920166015625,3.493914846330881e-08
184,1840,-0.0546875,-244.2000000000005,59633.64000000025,32,0.33,0.0,0.00299072265625,8.944422006607056e-06
185,1850,0.041015625,-236.28000000000105,55828.2384000005,32,0.33,0.0,0.001682281494140625,2.8300710255280137e-06
186,1860,0.080078125,-258.7200000000002,66936.0384000001,32,0.33,0.0,0.006412506103515625,4.1120234527625144e-05
187,1870,0.0078125,-253.44000000000068,64231.83360000035,32,0.33,0.0,6.103515625e-05,3.725290298461914e-09
188,1880,0.095703125,-273.24000000000046,74660.09760000026,32,0.33,0.0,0.009159088134765625,8.388889546040446e-05
189,1890,-0.04296875,-271.9200000000008,73940.48640000045,32,0.33,0.0,0.0018463134765625,3.4088734537363052e-06
190,1900,0.181640625,-299.64000000000067,89784.12960000041,32,0.33,0.0,0.032993316650390625,0.0010885589435929433
191,1910,-0.029296875,-285.12000000000074,81293.41440000043,32,0.33,0.0,0.000858306884765625,7.366907084360719e-07
192,1920,-0.01171875,-267.9600000000006,71802.56160000032,32,0.33,0.0,0.0001373291015625,1.885928213596344e-08
193,1930,-0.048828125,-269.280000000001,72511.71840000054,32,0.33,0.0,0.002384185791015625,5.6843418860808015e-06
194,1940,-0.13671875,-254.76000000000047,64902.65760000024,32,0.33,0.0,0.0186920166015625,0.0003493914846330881
195,1950,-0.033203125,-261.3600000000009,68309.04960000048,32,0.33,0.0,0.001102447509765625,1.2153905117884278e-06
196,1960,0.015625,-295.6800000000006,87426.66240000034,32,0.33,0.0,0.000244140625,5.960464477539063e-08
197,1970,-0.087890625,-257.4000000000009,66254.76000000046,32,0.33,0.0,0.007724761962890625,5.967194738332182e-05
198,1980,0.033203125,-290.40000000000157,84332.1600000009,32,0.33,0.0,0.001102447509765625,1.2153905117884278e-06
199,1990,-0.017578125,-274.56000000000034,75383.19360000019,32,0.33,0.0,0.000308990478515625,9.547511581331491e-08
200,2000,-0.052734375,-283.80000000000075,80542.44000000042,32,0.33,0.0,0.002780914306640625,7.733484380878508e-06
201,2010,-0.0859375,-273.2400000000009,74660.0976000005,32,0.33,0.0,0.00738525390625,5.4541975259780884e-05
202,2020,-0.181640625,-264.0000000000007,69696.00000000036,32,0.33,0.0,0.032993316650390625,0.0010885589435929433
203,2030,0.00390625,-252.12000000000089,63564.49440000045,32,0.33,0.0,1.52587890625e-05,2.3283064365386963e-10
204,2040,-0.1015625,-283.8000000000005,80542.4400000003,32,0.33,0.0,0.01031494140625,0.00010639801621437073
205,2050,-0.021484375,-302.28000000000094,91373.19840000056,32,0.33,0.0,0.000461578369140625,2.1305459085851908e-07
206,2060,-0.041015625,-278.52000000000066,77573.39040000037,32,0.33,0.0,0.001682281494140625,2.8300710255280137e-06
207,2070,-0.015625,-265.32000000000073,70394.70240000039,32,0.33,0.0,0.000244140625,5.960464477539063e-08
208,2080,0.0078125,-318.120000000001,101200.33440000065,32,0.33,0.0,6.103515625e-05,3.725290298461914e-09
209,2090,-0.06640625,-271.92000000000064,73940.48640000034,32,0.33,0.0,0.0044097900390625,1.9446248188614845e-05
210,2100,-0.201171875,-262.68000000000103,69000.78240000053,32,0.33,0.0,0.040470123291015625,0.0016378308791900054
211,2110,-0.02734375,-277.2000000000005,76839.84000000027,32,0.33,0.0,0.0007476806640625,5.59026375412941e-07
212,2120,-0.052734375,-277.2000000000007,76839.8400000004,32,0.33,0.0,0.002780914306640625,7.733484380878508e-06
213,2130,-0.02734375,-270.6000000000009,73224.36000000048,32,0.33,0.0,0.0007476806640625,5.59026375412941e-07
214,2140,-0.0703125,-279.8400000000009,78310.4256000005,32,0.33,0.0,0.00494384765625,2.4441629648208618e-05
215,2150,-0.060546875,-271.92000000000047,73940.48640000026,32,0.33,0.0,0.003665924072265625,1.3438999303616583e-05
216,2160,0.083984375,-256.0800000000009,65576.96640000046,32,0.33,0.0,0.007053375244140625,4.975010233465582e-05
217,2170,0.134765625,-279.8400000000008,78310.42560000047,32,0.33,0.0,0.018161773681640625,0.00032985002326313406
218,2180,0.01953125,-291.72000000000037,85100.55840000021,32,0.33,0.0,0.0003814697265625,1.4551915228366852e-07
219,2190,-0.021484375,-287.76000000000084,82805.81760000049,32,0.33,0.0,0.000461578369140625,2.1305459085851908e-07
220,2200,0.080078125,-291.7200000000011,85100.55840000065,32,0.33,0.0,0.006412506103515625,4.1120234527625144e-05
221,2210,0.1015625,-282.4800000000009,79794.95040000053,32,0.33,0.0,0.01031494140625,0.00010639801621437073
222,2220,0.142578125,-256.0800000000005,65576.96640000025,32,0.33,0.0,0.020328521728515625,0.0004132487956667319
223,2230,0.111328125,-246.8400000000008,60929.98560000039,32,0.33,0.0,0.012393951416015625,0.00015361003170255572
224,2240,0.068359375,-285.1200000000002,81293.4144000001,32,0.33,0.0,0.004673004150390625,2.1836967789568007e-05
225,2250,0.119140625,-293.0400000000009,85872.44160000051,32,0.33,0.0,0.014194488525390625,0.00020148350449744612
226,2260,0.046875,-241.5600000000007,58351.23360000034,32,0.33,0.0,0.002197265625,4.827976226806641e-06
227,2270,-0.111328125,-270.60000000000065,73224.36000000035,32,0.33,0.0,0.012393951416015625,0.00015361003170255572
228,2280,-0.09375,-283.80000000000103,80542.44000000058,32,0.33,0.0,0.0087890625,7.724761962890625e-05
229,2290,-0.1171875,-277.20000000000084,76839.84000000046,32,0.33,0.0,0.01373291015625,0.0001885928213596344
230,2300,-0.119140625,-237.6000000000007,56453.76000000034,32,0.33,0.0,0.014194488525390625,0.00020148350449744612
231,2310,-0.169921875,-304.92000000000075,92976.20640000046,32,0.33,0.0,0.028873443603515625,0.0008336757455253974
232,2320,-0.119140625,-262.68000000000063,69000.78240000033,32,0.33,0.0,0.014194488525390625,0.00020148350449744612
233,2330,-0.0859375,-279.8400000000009,78310.4256000005,32,0.33,0.0,0.00738525390625,5.4541975259780884e-05
234,2340,-0.19140625,-290.40000000000094,84332.16000000054,32,0.33,0.0,0.0366363525390625,0.0013422223273664713
235,2350,-0.173828125,-295.68000000000126,87426.66240000074,32,0.33,0.0,0.030216217041015625,0.000913019772269763
236,2360,-0.0390625,-254.7600000000011,64902.65760000056,32,0.33,0.0,0.00152587890625,2.3283064365386963e-06
237,2370,0.04296875,-253.44000000000082,64231.83360000042,32,0.33,0.0,0.0018463134765625,3.4088734537363052e-06
238,2380,-0.169921875,-249.4800000000003,62240.270400000154,32,0.33,0.0,0.028873443603515625,0.0008336757455253974
239,2390,-0.263671875,-271.92000000000047,73940.48640000026,32,0.33,0.0,0.06952285766601562,0.0048334277380490676
240,2400,-0.126953125,-254.7600000000008,64902.6576000004,32,0.33,0.0,0.016117095947265625,0.00025976078177336603
241,2410,-0.18359375,-271.92000000000024,73940.48640000013,32,0.33,0.0,0.0337066650390625,0.0011361392680555582
242,2420,-0.26171875,-295.68000000000103,87426.66240000061,32,0.33,0.0,0.0684967041015625,0.004691798472777009
