,T,M,E,E2,X,J,B,M2,M4
0,0,0.83203125,-709.1999999999911,502964.6399999873,32,0.45,0.0,0.6922760009765625,0.47924606152810156
1,10,0.765625,-660.5999999999927,436392.35999999044,32,0.45,0.0,0.586181640625,0.34360891580581665
2,20,0.814453125,-700.1999999999927,490280.03999998973,32,0.45,0.0,0.6633338928222656,0.440011853366741
3,30,0.833984375,-727.1999999999923,528819.8399999888,32,0.45,0.0,0.6955299377441406,0.48376189429836813
4,40,0.8203125,-748.7999999999905,560701.4399999859,32,0.45,0.0,0.67291259765625,0.4528113640844822
5,50,0.837890625,-730.799999999992,534068.6399999883,32,0.45,0.0,0.7020606994628906,0.49288922573032323
6,60,0.798828125,-710.9999999999931,505520.99999999016,32,0.45,0.0,0.6381263732910156,0.4072052682895446
7,70,0.783203125,-719.9999999999928,518399.9999999897,32,0.45,0.0,0.6134071350097656,0.37626831328088883
8,80,0.78125,-700.199999999993,490280.0399999902,32,0.45,0.0,0.6103515625,0.3725290298461914
9,90,0.833984375,-728.9999999999908,531440.9999999866,32,0.45,0.0,0.6955299377441406,0.48376189429836813
10,100,0.837890625,-730.7999999999911,534068.639999987,32,0.45,0.0,0.7020606994628906,0.49288922573032323
11,110,0.84765625,-752.39999999999,566105.7599999849,32,0.45,0.0,0.7185211181640625,0.5162725972477347
12,120,0.701171875,-680.3999999999925,462944.15999998973,32,0.45,0.0,0.4916419982910156,0.241711854483583
13,130,0.732421875,-685.7999999999922,470321.63999998936,32,0.45,0.0,0.5364418029785156,0.2877698079828406
14,140,0.69921875,-660.5999999999937,436392.3599999916,32,0.45,0.0,0.4889068603515625,0.23902991809882224
15,150,0.828125,-721.7999999999905,520995.2399999863,32,0.45,0.0,0.685791015625,0.470309317111969
16,160,0.841796875,-736.1999999999908,541990.4399999866,32,0.45,0.0,0.7086219787597656,0.5021451087814057
17,170,0.740234375,-660.5999999999932,436392.359999991,32,0.45,0.0,0.5479469299316406,0.3002458380215103
18,180,0.6875,-649.7999999999923,422240.03999999,32,0.45,0.0,0.47265625,0.2234039306640625
19,190,0.685546875,-667.7999999999934,445956.8399999911,32,0.45,0.0,0.4699745178222656,0.22087604740227107
20,200,0.70703125,-662.3999999999926,438773.7599999902,32,0.45,0.0,0.4998931884765625,0.24989319988526404
21,210,0.759765625,-712.7999999999904,508083.83999998635,32,0.45,0.0,0.5772438049316406,0.333210410331958
22,220,0.79296875,-685.7999999999923,470321.6399999895,32,0.45,0.0,0.6287994384765625,0.3953887338284403
23,230,0.869140625,-779.3999999999908,607464.3599999857,32,0.45,0.0,0.7554054260253906,0.5706373576686019
24,240,0.77734375,-700.1999999999927,490280.03999998973,32,0.45,0.0,0.6042633056640625,0.3651341425720602
25,250,0.849609375,-721.7999999999918,520995.2399999881,32,0.45,0.0,0.7218360900878906,0.5210473409533734
26,260,0.8359375,-705.5999999999908,497871.35999998706,32,0.45,0.0,0.69879150390625,0.4883095659315586
27,270,0.9140625,-793.7999999999897,630118.4399999836,32,0.45,0.0,0.83551025390625,0.6980773843824863
28,280,0.7890625,-700.1999999999919,490280.0399999886,32,0.45,0.0,0.62261962890625,0.38765520229935646
29,290,0.73046875,-665.9999999999942,443555.99999999226,32,0.45,0.0,0.5335845947265625,0.28471251972950995
30,300,0.73828125,-671.3999999999916,450777.95999998867,32,0.45,0.0,0.5450592041015625,0.29708953597582877
31,310,0.818359375,-703.7999999999907,495334.43999998696,32,0.45,0.0,0.6697120666503906,0.44851425221713725
32,320,0.845703125,-718.1999999999921,515811.23999998864,32,0.45,0.0,0.7152137756347656,0.5115307448577369
33,330,0.783203125,-700.1999999999924,490280.0399999894,32,0.45,0.0,0.6134071350097656,0.37626831328088883
34,340,0.853515625,-736.199999999991,541990.4399999867,32,0.45,0.0,0.7284889221191406,0.5306961096503073
35,350,0.8828125,-750.5999999999907,563400.359999986,32,0.45,0.0,0.77935791015625,0.6073987521231174
36,360,0.845703125,-736.1999999999923,541990.4399999887,32,0.45,0.0,0.7152137756347656,0.5115307448577369
37,370,0.857421875,-745.1999999999912,555323.0399999869,32,0.45,0.0,0.7351722717285156,0.5404782691184664
38,380,0.751953125,-683.9999999999924,467855.9999999896,32,0.45,0.0,0.5654335021972656,0.3197150454070652
39,390,0.623046875,-633.5999999999937,401448.959999992,32,0.45,0.0,0.3881874084472656,0.15068946407700423
40,400,0.677734375,-637.1999999999924,406023.83999999036,32,0.45,0.0,0.4593238830566406,0.21097842954623047
41,410,0.814453125,-721.7999999999912,520995.2399999873,32,0.45,0.0,0.6633338928222656,0.440011853366741
42,420,0.80078125,-683.9999999999925,467855.99999998976,32,0.45,0.0,0.6412506103515625,0.41120234527625144
