,T,M,E,E2,X,J,B,M2,M4
48,480,2446.0,-2595.7199999999466,6737762.318399723,64,0.446,0.0,5982916.0,35795283863056.0
49,490,2286.0,-2563.607999999957,6572085.97766378,64,0.446,0.0,5225796.0,27308943833616.0
50,500,2444.0,-2599.2879999999477,6756298.106943728,64,0.446,0.0,5973136.0,35678353674496.0
51,510,2726.0,-2631.399999999946,6924265.959999716,64,0.446,0.0,7431076.0,55220890517776.0
52,520,2644.0,-2686.7039999999342,7218378.3836156465,64,0.446,0.0,6990736.0,48870389821696.0
53,530,2694.0,-2679.567999999935,7180084.666623653,64,0.446,0.0,7257636.0,52673280308496.0
54,540,2600.0,-2602.8559999999493,6774859.356735736,64,0.446,0.0,6760000.0,45697600000000.0
55,550,2722.0,-2558.255999999957,6544673.7615357805,64,0.446,0.0,7409284.0,54897489392656.0
56,560,2906.0,-2763.4159999999188,7636467.989055551,64,0.446,0.0,8444836.0,71315255066896.0
57,570,2656.0,-2636.7519999999467,6952461.109503719,64,0.446,0.0,7054336.0,49763656400896.0
58,580,2458.0,-2551.1199999999526,6508213.254399758,64,0.446,0.0,6041764.0,36502912231696.0
59,590,2720.0,-2649.239999999943,7018472.577599698,64,0.446,0.0,7398400.0,54736322560000.0
60,600,2680.0,-2636.7519999999513,6952461.109503743,64,0.446,0.0,7182400.0,51586869760000.0
61,610,2926.0,-2738.4399999999305,7499053.633599619,64,0.446,0.0,8561476.0,73298871298576.0
62,620,2984.0,-2756.279999999925,7597079.438399588,64,0.446,0.0,8904256.0,79285774913536.0
63,630,2900.0,-2652.807999999938,7037390.284863672,64,0.446,0.0,8410000.0,70728100000000.0
64,640,2990.0,-2679.5679999999343,7180084.666623647,64,0.446,0.0,8940100.0,79925388010000.0
65,650,3088.0,-2688.4879999999407,7227967.726143681,64,0.446,0.0,9535744.0,90930413633536.0
66,660,3222.0,-2799.0959999999213,7834938.41721556,64,0.446,0.0,10381284.0,107771057488656.0
67,670,3344.0,-2824.07199999991,7975382.661183492,64,0.446,0.0,11182336.0,125044638416896.0
68,680,3214.0,-2797.31199999992,7824954.425343552,64,0.446,0.0,10329796.0,106704685401616.0
69,690,3240.0,-2806.2319999999218,7874938.037823561,64,0.446,0.0,10497600.0,110199605760000.0
70,700,2934.0,-2684.919999999928,7208795.406399614,64,0.446,0.0,8608356.0,74103793022736.0
71,710,2750.0,-2618.9119999999434,6858700.063743704,64,0.446,0.0,7562500.0,57191406250000.0
72,720,3022.0,-2684.919999999934,7208795.406399647,64,0.446,0.0,9132484.0,83402264010256.0
73,730,3092.0,-2745.575999999928,7538187.571775606,64,0.446,0.0,9560464.0,91402471895296.0
74,740,3010.0,-2722.3839999999327,7411374.643455634,64,0.446,0.0,9060100.0,82085412010000.0
75,750,3166.0,-2799.095999999917,7834938.4172155345,64,0.446,0.0,10023556.0,100471674885136.0
76,760,3060.0,-2654.5919999999405,7046858.686463684,64,0.446,0.0,9363600.0,87677004960000.0
77,770,3154.0,-2820.503999999911,7955242.8140154965,64,0.446,0.0,9947716.0,98957053616656.0
78,780,3220.0,-2783.039999999915,7745311.641599527,64,0.446,0.0,10368400.0,107503718560000.0
79,790,3340.0,-2863.319999999905,8198601.422399457,64,0.446,0.0,11155600.0,124447411360000.0
80,800,3130.0,-2743.791999999928,7528394.539263605,64,0.446,0.0,9796900.0,95979249610000.0
81,810,3032.0,-2715.2479999999287,7372571.701503612,64,0.446,0.0,9193024.0,84511690264576.0
82,820,2906.0,-2702.759999999932,7304911.617599633,64,0.446,0.0,8444836.0,71315255066896.0
83,830,2838.0,-2656.3759999999374,7056333.453375667,64,0.446,0.0,8054244.0,64870846411536.0
84,840,2900.0,-2670.647999999945,7132360.739903707,64,0.446,0.0,8410000.0,70728100000000.0
85,850,3074.0,-2786.6079999999183,7765184.145663545,64,0.446,0.0,9449476.0,89292596674576.0
86,860,2974.0,-2700.975999999938,7295271.352575664,64,0.446,0.0,8844676.0,78228293544976.0
87,870,2832.0,-2677.7839999999414,7170527.150655687,64,0.446,0.0,8020224.0,64323993010176.0
88,880,2896.0,-2766.9839999999235,7656200.456255577,64,0.446,0.0,8386816.0,70338682617856.0
89,890,3100.0,-2759.847999999931,7616760.983103618,64,0.446,0.0,9610000.0,92352100000000.0
90,900,3140.0,-2750.9279999999267,7567604.861183597,64,0.446,0.0,9859600.0,97211712160000.0
91,910,2954.0,-2675.9999999999472,7160975.999999718,64,0.446,0.0,8726116.0,76145100445456.0
92,920,2900.0,-2672.4319999999407,7141892.794623683,64,0.446,0.0,8410000.0,70728100000000.0
93,930,3070.0,-2661.7279999999405,7084795.945983683,64,0.446,0.0,9424900.0,88828740010000.0
94,940,3048.0,-2747.3599999999283,7547986.969599606,64,0.446,0.0,9290304.0,86309748412416.0
95,950,2856.0,-2692.055999999933,7247165.50713564,64,0.446,0.0,8156736.0,66532342173696.0
96,960,3098.0,-2718.8159999999334,7391960.441855638,64,0.446,0.0,9597604.0,92114002540816.0
97,970,3168.0,-2824.071999999914,7975382.661183516,64,0.446,0.0,10036224.0,100725792178176.0
98,980,2792.0,-2683.135999999936,7199218.794495656,64,0.446,0.0,7795264.0,60766140829696.0
99,990,2682.0,-2640.3199999999447,6971289.702399708,64,0.446,0.0,7193124.0,51741032879376.0
100,1000,2862.0,-2772.335999999927,7685846.896895596,64,0.446,0.0,8191044.0,67093201809936.0
101,1010,2926.0,-2683.1359999999413,7199218.794495685,64,0.446,0.0,8561476.0,73298871298576.0
102,1020,2886.0,-2747.359999999922,7547986.969599571,64,0.446,0.0,8328996.0,69372174368016.0
103,1030,2822.0,-2633.183999999949,6933657.977855731,64,0.446,0.0,7963684.0,63420262851856.0
104,1040,2944.0,-2654.5919999999473,7046858.68646372,64,0.446,0.0,8667136.0,75119246442496.0
105,1050,2816.0,-2640.3199999999456,6971289.702399713,64,0.446,0.0,7929856.0,62882616180736.0
106,1060,2930.0,-2750.9279999999194,7567604.861183557,64,0.446,0.0,8584900.0,73700508010000.0
107,1070,2702.0,-2590.3679999999454,6710006.375423717,64,0.446,0.0,7300804.0,53301739046416.0
108,1080,2952.0,-2693.839999999929,7256773.945599618,64,0.446,0.0,8714304.0,75939094204416.0
109,1090,3150.0,-2740.223999999922,7508827.570175572,64,0.446,0.0,9922500.0,98456006250000.0
110,1100,3182.0,-2820.503999999914,7955242.814015514,64,0.446,0.0,10125124.0,102518136015376.0
111,1110,3254.0,-2806.231999999917,7874938.0378235355,64,0.446,0.0,10588516.0,112116671082256.0
112,1120,3070.0,-2720.59999999992,7401664.3599995645,64,0.446,0.0,9424900.0,88828740010000.0
113,1130,3278.0,-2831.2079999999087,8015738.739263483,64,0.446,0.0,10745284.0,115461128240656.0
114,1140,3362.0,-2827.639999999913,7995547.969599508,64,0.446,0.0,11303044.0,127758803665936.0
115,1150,3204.0,-2768.7679999999214,7666076.237823565,64,0.446,0.0,10265616.0,105382871859456.0
116,1160,3204.0,-2690.2719999999354,7237563.433983652,64,0.446,0.0,10265616.0,105382871859456.0
117,1170,3284.0,-2806.2319999999136,7874938.037823515,64,0.446,0.0,10784656.0,116308805038336.0
118,1180,3190.0,-2783.0399999999154,7745311.641599529,64,0.446,0.0,10176100.0,103553011210000.0
119,1190,3252.0,-2752.711999999925,7577423.3549435865,64,0.446,0.0,10575504.0,111841284854016.0
120,1200,3246.0,-2824.0719999999146,7975382.661183517,64,0.446,0.0,10536516.0,111018169418256.0
121,1210,3046.0,-2681.351999999936,7189648.547903658,64,0.446,0.0,9278116.0,86083436509456.0
122,1220,3354.0,-2822.287999999911,7965309.554943497,64,0.446,0.0,11249316.0,126547110467856.0
123,1230,3368.0,-2902.5679999999,8424900.99462342,64,0.446,0.0,11343424.0,128673268043776.0
124,1240,3304.0,-2786.6079999999183,7765184.145663545,64,0.446,0.0,10916416.0,119168138285056.0
125,1250,3344.0,-2856.183999999913,8157787.041855502,64,0.446,0.0,11182336.0,125044638416896.0
126,1260,3306.0,-2838.3439999999105,8056196.662335492,64,0.446,0.0,10929636.0,119456943092496.0
127,1270,3200.0,-2722.383999999926,7411374.643455597,64,0.446,0.0,10240000.0,104857600000000.0
128,1280,3252.0,-2775.903999999923,7705643.017215573,64,0.446,0.0,10575504.0,111841284854016.0
129,1290,3254.0,-2820.5039999999167,7955242.81401553,64,0.446,0.0,10588516.0,112116671082256.0
130,1300,3144.0,-2665.2959999999366,7103802.767615662,64,0.446,0.0,9884736.0,97708005789696.0
131,1310,3254.0,-2813.3679999999194,7915039.503423546,64,0.446,0.0,10588516.0,112116671082256.0
132,1320,3134.0,-2733.0879999999233,7469770.015743581,64,0.446,0.0,9821956.0,96470819665936.0
133,1330,3076.0,-2766.983999999924,7656200.456255579,64,0.446,0.0,9461776.0,89525205074176.0
134,1340,3080.0,-2702.759999999933,7304911.617599637,64,0.446,0.0,9486400.0,89991784960000.0
135,1350,3162.0,-2745.575999999923,7538187.571775578,64,0.446,0.0,9998244.0,99964883083536.0
136,1360,3186.0,-2759.84799999992,7616760.983103558,64,0.446,0.0,10150596.0,103034599155216.0
137,1370,3044.0,-2693.839999999941,7256773.945599683,64,0.446,0.0,9265936.0,85857569956096.0
138,1380,3066.0,-2708.111999999934,7333870.604543643,64,0.446,0.0,9400356.0,88366692926736.0
139,1390,2948.0,-2651.023999999943,7027928.248575698,64,0.446,0.0,8690704.0,75528336015616.0
140,1400,3144.0,-2749.1439999999243,7557792.732735584,64,0.446,0.0,9884736.0,97708005789696.0
141,1410,3258.0,-2772.335999999926,7685846.89689559,64,0.446,0.0,10614564.0,112668968910096.0
142,1420,3028.0,-2733.087999999933,7469770.015743633,64,0.446,0.0,9168784.0,84066600038656.0
143,1430,3020.0,-2677.783999999935,7170527.150655652,64,0.446,0.0,9120400.0,83181696160000.0
144,1440,2942.0,-2601.0719999999524,6765575.549183752,64,0.446,0.0,8655364.0,74915325972496.0
145,1450,3064.0,-2774.1199999999217,7695741.7743995655,64,0.446,0.0,9388096.0,88136346505216.0
146,1460,3134.0,-2761.6319999999205,7626611.303423561,64,0.446,0.0,9821956.0,96470819665936.0
147,1470,3046.0,-2577.8799999999537,6645465.294399762,64,0.446,0.0,9278116.0,86083436509456.0
148,1480,3188.0,-2738.4399999999328,7499053.6335996315,64,0.446,0.0,10163344.0,103293561262336.0
149,1490,3228.0,-2827.6399999999217,7995547.969599557,64,0.446,0.0,10419984.0,108576066560256.0
150,1500,3192.0,-2832.9919999999156,8025843.672063522,64,0.446,0.0,10188864.0,103812949610496.0
151,1510,2808.0,-2697.407999999936,7276009.918463654,64,0.446,0.0,7884864.0,62171080298496.0
152,1520,2830.0,-2656.3759999999415,7056333.45337569,64,0.446,0.0,8008900.0,64142479210000.0
153,1530,3156.0,-2863.3199999999083,8198601.422399475,64,0.446,0.0,9960336.0,99208293232896.0
154,1540,2868.0,-2675.9999999999422,7160975.999999691,64,0.446,0.0,8225424.0,67657599979776.0
155,1550,2872.0,-2565.391999999954,6581236.113663764,64,0.446,0.0,8248384.0,68035838611456.0
156,1560,2974.0,-2595.719999999948,6737762.31839973,64,0.446,0.0,8844676.0,78228293544976.0
157,1570,2952.0,-2631.399999999946,6924265.959999716,64,0.446,0.0,8714304.0,75939094204416.0
158,1580,2926.0,-2633.183999999947,6933657.977855721,64,0.446,0.0,8561476.0,73298871298576.0
159,1590,2800.0,-2643.8879999999417,6990143.756543692,64,0.446,0.0,7840000.0,61465600000000.0
160,1600,2970.0,-2715.2479999999305,7372571.701503622,64,0.446,0.0,8820900.0,77808276810000.0
161,1610,2840.0,-2520.791999999959,6354392.307263793,64,0.446,0.0,8065600.0,65053903360000.0
162,1620,2962.0,-2654.591999999933,7046858.686463643,64,0.446,0.0,8773444.0,76973319621136.0
163,1630,2964.0,-2743.791999999922,7528394.539263573,64,0.446,0.0,8785296.0,77181425807616.0
164,1640,2858.0,-2654.5919999999405,7046858.686463684,64,0.446,0.0,8168164.0,66718903130896.0
165,1650,2638.0,-2554.687999999954,6526430.777343766,64,0.446,0.0,6959044.0,48428293393936.0
166,1660,2816.0,-2568.9599999999555,6599555.481599771,64,0.446,0.0,7929856.0,62882616180736.0
167,1670,2782.0,-2656.375999999935,7056333.453375655,64,0.446,0.0,7739524.0,59900231746576.0
168,1680,2798.0,-2602.8559999999484,6774859.3567357315,64,0.446,0.0,7828804.0,61290172070416.0
169,1690,2826.0,-2709.8959999999333,7343536.330815638,64,0.446,0.0,7986276.0,63780604348176.0
170,1700,2778.0,-2601.071999999953,6765575.549183754,64,0.446,0.0,7717284.0,59556472336656.0
171,1710,2896.0,-2727.7359999999303,7440543.685695619,64,0.446,0.0,8386816.0,70338682617856.0
172,1720,2910.0,-2717.03199999993,7382262.889023621,64,0.446,0.0,8468100.0,71708717610000.0
173,1730,2944.0,-2718.8159999999257,7391960.441855595,64,0.446,0.0,8667136.0,75119246442496.0
174,1740,3038.0,-2652.807999999942,7037390.284863691,64,0.446,0.0,9229444.0,85182636549136.0
175,1750,3130.0,-2742.007999999929,7518607.87206361,64,0.446,0.0,9796900.0,95979249610000.0
176,1760,3240.0,-2722.3839999999286,7411374.643455612,64,0.446,0.0,10497600.0,110199605760000.0
177,1770,3384.0,-2809.7999999999197,7894976.039999548,64,0.446,0.0,11451456.0,131135844519936.0
178,1780,3274.0,-2790.1759999999213,7785082.110975561,64,0.446,0.0,10719076.0,114898590293776.0
179,1790,3192.0,-2783.0399999999217,7745311.641599565,64,0.446,0.0,10188864.0,103812949610496.0
180,1800,3242.0,-2752.7119999999218,7577423.35494357,64,0.446,0.0,10510564.0,110471955598096.0
181,1810,3138.0,-2725.951999999934,7430814.306303639,64,0.446,0.0,9847044.0,96964275537936.0
182,1820,3086.0,-2736.655999999928,7489286.062335607,64,0.446,0.0,9523396.0,90695071372816.0
183,1830,3038.0,-2722.383999999922,7411374.643455574,64,0.446,0.0,9229444.0,85182636549136.0
184,1840,2780.0,-2690.271999999934,7237563.4339836445,64,0.446,0.0,7728400.0,59728166560000.0
185,1850,3056.0,-2758.063999999921,7606917.028095565,64,0.446,0.0,9339136.0,87219461226496.0
186,1860,3294.0,-2866.8879999999053,8219046.804543457,64,0.446,0.0,10850436.0,117731961390096.0
187,1870,3240.0,-2802.6639999999156,7854925.4968955275,64,0.446,0.0,10497600.0,110199605760000.0
188,1880,3272.0,-2765.199999999917,7646331.039999541,64,0.446,0.0,10705984.0,114618093408256.0
189,1890,3388.0,-2840.127999999911,8066327.056383494,64,0.446,0.0,11478544.0,131756972359936.0
190,1900,3350.0,-2813.3679999999144,7915039.5034235185,64,0.446,0.0,11222500.0,125944506250000.0
191,1910,3220.0,-2818.7199999999134,7945182.438399511,64,0.446,0.0,10368400.0,107503718560000.0
192,1920,3232.0,-2832.991999999912,8025843.672063502,64,0.446,0.0,10445824.0,109115239038976.0
193,1930,3216.0,-2793.7439999999183,7805005.537535544,64,0.446,0.0,10342656.0,106970533134336.0
194,1940,3138.0,-2750.9279999999235,7567604.861183579,64,0.446,0.0,9847044.0,96964275537936.0
195,1950,2970.0,-2649.239999999941,7018472.577599688,64,0.446,0.0,8820900.0,77808276810000.0
196,1960,2878.0,-2581.4479999999485,6663873.776703734,64,0.446,0.0,8282884.0,68606167357456.0
197,1970,2958.0,-2688.4879999999343,7227967.726143647,64,0.446,0.0,8749764.0,76558370055696.0
198,1980,3074.0,-2745.5759999999273,7538187.5717756,64,0.446,0.0,9449476.0,89292596674576.0
199,1990,3272.0,-2816.9359999999133,7935128.428095511,64,0.446,0.0,10705984.0,114618093408256.0
200,2000,3146.0,-2750.9279999999285,7567604.861183606,64,0.446,0.0,9897316.0,97956864003856.0
201,2010,3084.0,-2709.8959999999306,7343536.3308156235,64,0.446,0.0,9511056.0,90460186235136.0
202,2020,3134.0,-2745.5759999999323,7538187.571775628,64,0.446,0.0,9821956.0,96470819665936.0
203,2030,3206.0,-2788.391999999924,7775129.945663575,64,0.446,0.0,10278436.0,105646246606096.0
204,2040,3106.0,-2690.27199999994,7237563.433983677,64,0.446,0.0,9647236.0,93069162439696.0
205,2050,3334.0,-2856.183999999909,8157787.041855479,64,0.446,0.0,11115556.0,123555585189136.0
206,2060,3288.0,-2824.071999999912,7975382.6611835025,64,0.446,0.0,10810944.0,116876510171136.0
207,2070,3342.0,-2847.2639999999124,8106912.285695501,64,0.446,0.0,11168964.0,124745756833296.0
208,2080,3224.0,-2774.1199999999217,7695741.7743995655,64,0.446,0.0,10394176.0,108038894718976.0
209,2090,3112.0,-2822.2879999999077,7965309.554943479,64,0.446,0.0,9684544.0,93790392487936.0
210,2100,2716.0,-2543.9839999999535,6471854.592255764,64,0.446,0.0,7376656.0,54415053742336.0
211,2110,2856.0,-2586.7999999999474,6691534.239999728,64,0.446,0.0,8156736.0,66532342173696.0
212,2120,3174.0,-2759.8479999999267,7616760.983103596,64,0.446,0.0,10074276.0,101491036924176.0
213,2130,3178.0,-2800.879999999914,7844928.774399519,64,0.446,0.0,10099684.0,102003616899856.0
214,2140,3108.0,-2733.0879999999324,7469770.015743631,64,0.446,0.0,9659664.0,93309108592896.0
215,2150,2998.0,-2709.8959999999383,7343536.330815665,64,0.446,0.0,8988004.0,80784215904016.0
216,2160,2998.0,-2672.43199999994,7141892.79462368,64,0.446,0.0,8988004.0,80784215904016.0
217,2170,3002.0,-2709.8959999999315,7343536.330815629,64,0.446,0.0,9012004.0,81216216096016.0
218,2180,2892.0,-2652.807999999948,7037390.284863725,64,0.446,0.0,8363664.0,69950875504896.0
219,2190,2900.0,-2708.111999999926,7333870.604543599,64,0.446,0.0,8410000.0,70728100000000.0
220,2200,3070.0,-2804.4479999999176,7864928.584703538,64,0.446,0.0,9424900.0,88828740010000.0
221,2210,3038.0,-2672.431999999932,7141892.794623637,64,0.446,0.0,9229444.0,85182636549136.0
222,2220,3166.0,-2693.8399999999383,7256773.945599668,64,0.446,0.0,10023556.0,100471674885136.0
223,2230,3104.0,-2661.727999999946,7084795.945983713,64,0.446,0.0,9634816.0,92829679353856.0
224,2240,3120.0,-2793.743999999926,7805005.537535586,64,0.446,0.0,9734400.0,94758543360000.0
225,2250,3074.0,-2759.847999999926,7616760.983103591,64,0.446,0.0,9449476.0,89292596674576.0
226,2260,3092.0,-2799.0959999999145,7834938.417215521,64,0.446,0.0,9560464.0,91402471895296.0
227,2270,3012.0,-2700.975999999933,7295271.352575637,64,0.446,0.0,9072144.0,82303796756736.0
228,2280,3038.0,-2720.599999999927,7401664.359999604,64,0.446,0.0,9229444.0,85182636549136.0
229,2290,2862.0,-2659.9439999999363,7075302.083135661,64,0.446,0.0,8191044.0,67093201809936.0
230,2300,2784.0,-2740.223999999921,7508827.570175568,64,0.446,0.0,7750656.0,60072668430336.0
231,2310,2780.0,-2693.8399999999247,7256773.945599594,64,0.446,0.0,7728400.0,59728166560000.0
232,2320,2634.0,-2606.423999999943,6793446.067775704,64,0.446,0.0,6937956.0,48135233457936.0
233,2330,2712.0,-2693.8399999999365,7256773.9455996575,64,0.446,0.0,7354944.0,54095201243136.0
234,2340,2542.0,-2651.0239999999426,7027928.248575696,64,0.446,0.0,6461764.0,41754393991696.0
235,2350,2714.0,-2663.5119999999356,7094296.174143657,64,0.446,0.0,7365796.0,54254950713616.0
236,2360,2514.0,-2593.935999999952,6728503.97209575,64,0.446,0.0,6320196.0,39944877478416.0
237,2370,2694.0,-2568.9599999999564,6599555.481599776,64,0.446,0.0,7257636.0,52673280308496.0
238,2380,2758.0,-2649.2399999999434,7018472.5775997,64,0.446,0.0,7606564.0,57859815886096.0
239,2390,2872.0,-2768.767999999921,7666076.237823562,64,0.446,0.0,8248384.0,68035838611456.0
240,2400,2610.0,-2602.8559999999484,6774859.3567357315,64,0.446,0.0,6812100.0,46404706410000.0
241,2410,2572.0,-2547.551999999959,6490021.192703792,64,0.446,0.0,6615184.0,43760659353856.0
242,2420,2808.0,-2588.5839999999475,6700767.1250557285,64,0.446,0.0,7884864.0,62171080298496.0
243,2430,2786.0,-2692.0559999999314,7247165.507135631,64,0.446,0.0,7761796.0,60245477145616.0
244,2440,2976.0,-2743.791999999924,7528394.539263583,64,0.446,0.0,8856576.0,78438938443776.0
245,2450,3048.0,-2766.9839999999213,7656200.4562555645,64,0.446,0.0,9290304.0,86309748412416.0
246,2460,3082.0,-2722.383999999926,7411374.643455597,64,0.446,0.0,9498724.0,90225757628176.0
247,2470,3074.0,-2759.8479999999176,7616760.983103545,64,0.446,0.0,9449476.0,89292596674576.0
248,2480,3132.0,-2718.815999999931,7391960.441855625,64,0.446,0.0,9809424.0,96224799211776.0
249,2490,3112.0,-2700.975999999937,7295271.352575659,64,0.446,0.0,9684544.0,93790392487936.0
250,2500,3110.0,-2670.6479999999456,7132360.739903709,64,0.446,0.0,9672100.0,93549518410000.0
251,2510,3268.0,-2795.527999999918,7814976.798783541,64,0.446,0.0,10679824.0,114058640670976.0
252,2520,3312.0,-2765.1999999999225,7646331.039999572,64,0.446,0.0,10969344.0,120326507790336.0
253,2530,3162.0,-2675.999999999941,7160975.999999683,64,0.446,0.0,9998244.0,99964883083536.0
254,2540,3270.0,-2877.5919999999005,8280535.718463427,64,0.446,0.0,10692900.0,114338110410000.0
255,2550,3010.0,-2717.031999999932,7382262.88902363,64,0.446,0.0,9060100.0,82085412010000.0
256,2560,3022.0,-2688.4879999999343,7227967.726143647,64,0.446,0.0,9132484.0,83402264010256.0
257,2570,3132.0,-2740.2239999999288,7508827.57017561,64,0.446,0.0,9809424.0,96224799211776.0
258,2580,2880.0,-2583.231999999953,6673087.565823758,64,0.446,0.0,8294400.0,68797071360000.0
259,2590,3030.0,-2647.455999999941,7009023.271935687,64,0.446,0.0,9180900.0,84288924810000.0
260,2600,3050.0,-2686.7039999999347,7218378.383615649,64,0.446,0.0,9302500.0,86536506250000.0
261,2610,3178.0,-2783.0399999999236,7745311.641599574,64,0.446,0.0,10099684.0,102003616899856.0
262,2620,2984.0,-2627.8319999999435,6905501.020223703,64,0.446,0.0,8904256.0,79285774913536.0
263,2630,3048.0,-2709.8959999999315,7343536.330815629,64,0.446,0.0,9290304.0,86309748412416.0
264,2640,3004.0,-2715.247999999931,7372571.701503625,64,0.446,0.0,9024016.0,81432864768256.0
265,2650,2916.0,-2720.599999999927,7401664.359999604,64,0.446,0.0,8503056.0,72301961339136.0
266,2660,2800.0,-2647.4559999999406,7009023.271935686,64,0.446,0.0,7840000.0,61465600000000.0
267,2670,2974.0,-2711.6799999999375,7353208.4223996615,64,0.446,0.0,8844676.0,78228293544976.0
268,2680,2878.0,-2538.631999999958,6444652.431423788,64,0.446,0.0,8282884.0,68606167357456.0
269,2690,2912.0,-2597.5039999999517,6747027.030015749,64,0.446,0.0,8479744.0,71906058305536.0
270,2700,2922.0,-2704.5439999999294,7314558.247935618,64,0.446,0.0,8538084.0,72898878391056.0
271,2710,2940.0,-2604.639999999951,6784149.529599746,64,0.446,0.0,8643600.0,74711820960000.0
