,T,M,E,E2,X,J,B,M2,M4
152,1520,2880.0,-2690.3040000000324,7237735.612416174,64,0.452,0.0,8294400.0,68797071360000.0
153,1530,2872.0,-2728.272000000026,7443468.105984141,64,0.452,0.0,8248384.0,68035838611456.0
154,1540,3068.0,-2827.7120000000327,7995955.154944185,64,0.452,0.0,9412624.0,88597490565376.0
155,1550,3106.0,-2789.74400000004,7782671.585536224,64,0.452,0.0,9647236.0,93069162439696.0
156,1560,3108.0,-2766.240000000037,7652083.7376002055,64,0.452,0.0,9659664.0,93309108592896.0
157,1570,3276.0,-2820.4800000000287,7955107.430400162,64,0.452,0.0,10732176.0,115179601694976.0
158,1580,3160.0,-2796.9760000000356,7823074.744576199,64,0.452,0.0,9985600.0,99712207360000.0
159,1590,3428.0,-2956.0800000000327,8738408.966400193,64,0.452,0.0,11751184.0,138090325401856.0
160,1600,3524.0,-3060.9440000000286,9369378.171136174,64,0.452,0.0,12418576.0,154221029867776.0
161,1610,3464.0,-2961.5040000000345,8770505.942016205,64,0.452,0.0,11999296.0,143983104495616.0
162,1620,3288.0,-2867.4880000000244,8222487.43014414,64,0.452,0.0,10810944.0,116876510171136.0
163,1630,3304.0,-2815.0560000000223,7924540.283136126,64,0.452,0.0,10916416.0,119168138285056.0
164,1640,3268.0,-2860.2560000000312,8181064.385536179,64,0.452,0.0,10679824.0,114058640670976.0
165,1650,3324.0,-2894.6080000000325,8378755.473664188,64,0.452,0.0,11048976.0,122079870648576.0
166,1660,3396.0,-2916.3040000000246,8504829.020416144,64,0.452,0.0,11532816.0,133005844889856.0
167,1670,3196.0,-2798.7840000000256,7833191.878656143,64,0.452,0.0,10214416.0,104334294221056.0
168,1680,3282.0,-2825.9040000000373,7985733.417216211,64,0.452,0.0,10771524.0,116025729282576.0
169,1690,3528.0,-3017.5520000000242,9105620.072704146,64,0.452,0.0,12446784.0,154922431942656.0
170,1700,3458.0,-2965.120000000032,8791936.614400191,64,0.452,0.0,11957764.0,142988119879696.0
171,1710,3356.0,-2901.8400000000374,8420675.385600217,64,0.452,0.0,11262736.0,126849222205696.0
172,1720,3272.0,-2778.8960000000257,7722262.978816142,64,0.452,0.0,10705984.0,114618093408256.0
173,1730,3254.0,-2876.5280000000344,8274413.334784198,64,0.452,0.0,10588516.0,112116671082256.0
174,1740,3212.0,-2858.4480000000385,8170724.96870422,64,0.452,0.0,10316944.0,106439333499136.0
175,1750,3168.0,-2780.704000000025,7732314.73561614,64,0.452,0.0,10036224.0,100725792178176.0
176,1760,3192.0,-2780.7040000000493,7732314.735616274,64,0.452,0.0,10188864.0,103812949610496.0
177,1770,3290.0,-2869.2960000000403,8232859.535616231,64,0.452,0.0,10824100.0,117161140810000.0
178,1780,3178.0,-2771.664000000032,7682121.328896178,64,0.452,0.0,10099684.0,102003616899856.0
179,1790,3338.0,-2872.912000000028,8253623.35974416,64,0.452,0.0,11142244.0,124149601355536.0
180,1800,3474.0,-3008.5120000000393,9051144.454144236,64,0.452,0.0,12068676.0,145652940392976.0
181,1810,3432.0,-2874.720000000033,8264015.07840019,64,0.452,0.0,11778624.0,138735983333376.0
182,1820,3362.0,-2894.608000000031,8378755.47366418,64,0.452,0.0,11303044.0,127758803665936.0
183,1830,3346.0,-2871.104000000028,8243238.178816161,64,0.452,0.0,11195716.0,125344056752656.0
184,1840,3124.0,-2724.656000000035,7423750.318336191,64,0.452,0.0,9759376.0,95245419909376.0
185,1850,3048.0,-2795.168000000029,7812964.148224164,64,0.452,0.0,9290304.0,86309748412416.0
186,1860,2942.0,-2784.3200000000334,7752437.862400185,64,0.452,0.0,8655364.0,74915325972496.0
187,1870,3134.0,-2842.1760000000313,8077964.414976178,64,0.452,0.0,9821956.0,96470819665936.0
188,1880,3276.0,-2932.576000000026,8600001.995776152,64,0.452,0.0,10732176.0,115179601694976.0
189,1890,3242.0,-2939.808000000032,8642471.076864187,64,0.452,0.0,10510564.0,110471955598096.0
190,1900,3004.0,-2688.4960000000247,7228010.742016133,64,0.452,0.0,9024016.0,81432864768256.0
191,1910,3118.0,-2755.3920000000335,7592185.073664185,64,0.452,0.0,9721924.0,94515806261776.0
192,1920,3338.0,-2943.4240000000445,8663744.843776261,64,0.452,0.0,11142244.0,124149601355536.0
193,1930,3258.0,-2793.360000000033,7802860.089600184,64,0.452,0.0,10614564.0,112668968910096.0
194,1940,3146.0,-2768.048000000028,7662089.730304155,64,0.452,0.0,9897316.0,97956864003856.0
195,1950,2978.0,-2759.008000000032,7612125.144064177,64,0.452,0.0,8868484.0,78650008458256.0
196,1960,3164.0,-2843.984000000034,8088244.992256193,64,0.452,0.0,10010896.0,100218038722816.0
197,1970,3210.0,-2764.432000000041,7642084.282624228,64,0.452,0.0,10304100.0,106174476810000.0
198,1980,3254.0,-2876.5280000000207,8274413.334784119,64,0.452,0.0,10588516.0,112116671082256.0
199,1990,3230.0,-2834.944000000034,8036907.483136193,64,0.452,0.0,10432900.0,108845402410000.0
200,2000,3222.0,-2871.104000000053,8243238.178816305,64,0.452,0.0,10381284.0,107771057488656.0
201,2010,3134.0,-2818.672000000047,7944911.843584265,64,0.452,0.0,9821956.0,96470819665936.0
202,2020,3334.0,-2977.7760000000358,8867149.906176213,64,0.452,0.0,11115556.0,123555585189136.0
203,2030,3318.0,-2862.0640000000285,8191410.340096164,64,0.452,0.0,11009124.0,121200811247376.0
204,2040,3344.0,-2950.6560000000395,8706370.830336234,64,0.452,0.0,11182336.0,125044638416896.0
205,2050,3268.0,-2853.0240000000276,8139745.944576157,64,0.452,0.0,10679824.0,114058640670976.0
206,2060,3274.0,-2856.640000000026,8160392.089600148,64,0.452,0.0,10719076.0,114898590293776.0
207,2070,3146.0,-2796.97600000002,7823074.744576112,64,0.452,0.0,9897316.0,97956864003856.0
208,2080,3306.0,-2843.984000000036,8088244.992256204,64,0.452,0.0,10929636.0,119456943092496.0
209,2090,3164.0,-2804.208000000022,7863582.507264123,64,0.452,0.0,10010896.0,100218038722816.0
210,2100,3218.0,-2787.936000000021,7772587.140096118,64,0.452,0.0,10355524.0,107236877314576.0
211,2110,3326.0,-2842.1760000000236,8077964.414976134,64,0.452,0.0,11062276.0,122373950300176.0
212,2120,3260.0,-2822.2880000000314,7965309.554944177,64,0.452,0.0,10627600.0,112945881760000.0
213,2130,3474.0,-2968.7360000000326,8813393.437696194,64,0.452,0.0,12068676.0,145652940392976.0
214,2140,3416.0,-2930.7680000000296,8589401.069824174,64,0.452,0.0,11669056.0,136166867931136.0
215,2150,3300.0,-2824.0960000000337,7975518.21721619,64,0.452,0.0,10890000.0,118592100000000.0
216,2160,3264.0,-2824.096000000035,7975518.217216197,64,0.452,0.0,10653696.0,113501238460416.0
217,2170,3362.0,-2907.2640000000365,8452183.965696212,64,0.452,0.0,11303044.0,127758803665936.0
218,2180,3316.0,-2851.2160000000313,8129432.6786561785,64,0.452,0.0,10995856.0,120908849172736.0
219,2190,3214.0,-2791.5520000000374,7792762.568704209,64,0.452,0.0,10329796.0,106704685401616.0
220,2200,3268.0,-2798.7840000000215,7833191.87865612,64,0.452,0.0,10679824.0,114058640670976.0
221,2210,3214.0,-2863.8720000000144,8201762.8323840825,64,0.452,0.0,10329796.0,106704685401616.0
222,2220,3250.0,-2883.7600000000275,8316071.737600159,64,0.452,0.0,10562500.0,111566406250000.0
223,2230,3430.0,-2905.4560000000283,8441674.567936165,64,0.452,0.0,11764900.0,138412872010000.0
224,2240,3440.0,-2977.77600000003,8867149.906176178,64,0.452,0.0,11833600.0,140034088960000.0
225,2250,3344.0,-2880.1440000000284,8295229.460736164,64,0.452,0.0,11182336.0,125044638416896.0
226,2260,3440.0,-2938.0000000000264,8631844.000000155,64,0.452,0.0,11833600.0,140034088960000.0
227,2270,3308.0,-2856.640000000035,8160392.089600199,64,0.452,0.0,10942864.0,119746272522496.0
228,2280,3180.0,-2838.5600000000254,8057422.873600144,64,0.452,0.0,10112400.0,102260633760000.0
229,2290,3284.0,-2871.104000000027,8243238.1788161555,64,0.452,0.0,10784656.0,116308805038336.0
230,2300,3112.0,-2686.6880000000265,7218292.409344142,64,0.452,0.0,9684544.0,93790392487936.0
231,2310,3178.0,-2840.368000000018,8067690.375424103,64,0.452,0.0,10099684.0,102003616899856.0
232,2320,3080.0,-2842.1760000000136,8077964.414976077,64,0.452,0.0,9486400.0,89991784960000.0
233,2330,3362.0,-2916.3040000000274,8504829.02041616,64,0.452,0.0,11303044.0,127758803665936.0
234,2340,3232.0,-2833.1360000000336,8026659.594496191,64,0.452,0.0,10445824.0,109115239038976.0
235,2350,3354.0,-2890.9920000000357,8357834.744064206,64,0.452,0.0,11249316.0,126547110467856.0
236,2360,3244.0,-2829.52000000003,8006183.430400169,64,0.452,0.0,10523536.0,110744809943296.0
237,2370,3290.0,-2768.048000000035,7662089.730304193,64,0.452,0.0,10824100.0,117161140810000.0
238,2380,3466.0,-2939.8080000000264,8642471.076864155,64,0.452,0.0,12013156.0,144315917080336.0
239,2390,3374.0,-2887.3760000000298,8336940.1653761715,64,0.452,0.0,11383876.0,129592632783376.0
240,2400,3316.0,-2831.32800000003,8016418.24358417,64,0.452,0.0,10995856.0,120908849172736.0
241,2410,3086.0,-2757.2000000000303,7602151.840000167,64,0.452,0.0,9523396.0,90695071372816.0
242,2420,3216.0,-2798.7840000000347,7833191.878656194,64,0.452,0.0,10342656.0,106970533134336.0
243,2430,3080.0,-2847.600000000029,8108825.760000166,64,0.452,0.0,9486400.0,89991784960000.0
244,2440,2860.0,-2771.6640000000316,7682121.328896175,64,0.452,0.0,8179600.0,66905856160000.0
245,2450,2760.0,-2717.4240000000286,7384393.195776155,64,0.452,0.0,7617600.0,58027829760000.0
246,2460,2926.0,-2715.616000000026,7374570.259456141,64,0.452,0.0,8561476.0,73298871298576.0
247,2470,3066.0,-2896.4160000000265,8389225.645056155,64,0.452,0.0,9400356.0,88366692926736.0
248,2480,2922.0,-2782.5120000000343,7742373.03014419,64,0.452,0.0,8538084.0,72898878391056.0
249,2490,2670.0,-2619.792000000028,6863310.123264147,64,0.452,0.0,7128900.0,50821215210000.0
250,2500,2978.0,-2802.4000000000196,7853445.76000011,64,0.452,0.0,8868484.0,78650008458256.0
251,2510,2966.0,-2762.624000000023,7632091.365376127,64,0.452,0.0,8797156.0,77389953688336.0
252,2520,3036.0,-2775.2800000000207,7702179.078400115,64,0.452,0.0,9217296.0,84958545551616.0
253,2530,3144.0,-2824.0960000000177,7975518.217216101,64,0.452,0.0,9884736.0,97708005789696.0
254,2540,3226.0,-2784.3200000000284,7752437.862400158,64,0.452,0.0,10407076.0,108307230869776.0
255,2550,3080.0,-2768.04800000003,7662089.730304165,64,0.452,0.0,9486400.0,89991784960000.0
256,2560,2974.0,-2677.648000000029,7169798.811904154,64,0.452,0.0,8844676.0,78228293544976.0
257,2570,3064.0,-2807.824000000028,7883875.6149761565,64,0.452,0.0,9388096.0,88136346505216.0
258,2580,3092.0,-2748.1600000000212,7552383.385600117,64,0.452,0.0,9560464.0,91402471895296.0
259,2590,2998.0,-2764.43200000003,7642084.282624165,64,0.452,0.0,8988004.0,80784215904016.0
260,2600,2908.0,-2787.936000000019,7772587.140096105,64,0.452,0.0,8456464.0,71511783383296.0
261,2610,2826.0,-2726.4640000000204,7433605.943296111,64,0.452,0.0,7986276.0,63780604348176.0
262,2620,2844.0,-2753.584000000017,7582224.845056094,64,0.452,0.0,8088336.0,65421179248896.0
263,2630,2922.0,-2742.7360000000235,7522600.765696129,64,0.452,0.0,8538084.0,72898878391056.0
264,2640,3162.0,-2883.7600000000175,8316071.737600101,64,0.452,0.0,9998244.0,99964883083536.0
265,2650,3084.0,-2773.4720000000234,7692146.93478413,64,0.452,0.0,9511056.0,90460186235136.0
266,2660,2892.0,-2751.7760000000235,7572271.154176129,64,0.452,0.0,8363664.0,69950875504896.0
267,2670,2866.0,-2607.1360000000245,6797158.122496128,64,0.452,0.0,8213956.0,67469073169936.0
268,2680,2950.0,-2744.5440000000413,7532521.767936226,64,0.452,0.0,8702500.0,75733506250000.0
269,2690,3114.0,-2827.712000000029,7995955.154944165,64,0.452,0.0,9696996.0,94031731424016.0
270,2700,3114.0,-2760.8160000000294,7622104.985856162,64,0.452,0.0,9696996.0,94031731424016.0
271,2710,3218.0,-2856.640000000034,8160392.089600194,64,0.452,0.0,10355524.0,107236877314576.0
