,T,M,E,E2,X,J,B,M2,M4
112,1120,-3146.0,-2838.4079999998617,8056559.974463215,64,0.454,0.0,9897316.0,97956864003856.0
113,1130,-3162.0,-2812.9839999998485,7912878.984255147,64,0.454,0.0,9998244.0,99964883083536.0
114,1140,-3354.0,-2894.7039999998487,8379311.247615124,64,0.454,0.0,11249316.0,126547110467856.0
115,1150,-3340.0,-2978.2399999998415,8869913.497599056,64,0.454,0.0,11155600.0,124447411360000.0
116,1160,-3256.0,-2865.6479999998583,8211938.459903188,64,0.454,0.0,10601536.0,112392565559296.0
117,1170,-3382.0,-2929.207999999832,8580259.507263014,64,0.454,0.0,11437924.0,130826105429776.0
118,1180,-3378.0,-2934.655999999832,8612205.838335015,64,0.454,0.0,11410884.0,130208273661456.0
119,1190,-3388.0,-2923.759999999847,8548372.537599105,64,0.454,0.0,11478544.0,131756972359936.0
120,1200,-3474.0,-2989.135999999823,8934934.026494943,64,0.454,0.0,12068676.0,145652940392976.0
121,1210,-3530.0,-3021.8239999998236,9131420.286974935,64,0.454,0.0,12460900.0,155274028810000.0
122,1220,-3346.0,-2874.727999999849,8264061.073983132,64,0.454,0.0,11195716.0,125344056752656.0
123,1230,-3280.0,-2867.4639999998512,8222349.791295147,64,0.454,0.0,10758400.0,115743170560000.0
124,1240,-3096.0,-2711.2879999998618,7351082.618943251,64,0.454,0.0,9585216.0,91876365766656.0
125,1250,-3282.0,-2860.199999999841,8180744.039999091,64,0.454,0.0,10771524.0,116025729282576.0
126,1260,-3048.0,-2751.239999999856,7569321.537599208,64,0.454,0.0,9290304.0,86309748412416.0
127,1270,-3338.0,-2989.1359999998276,8934934.026494969,64,0.454,0.0,11142244.0,124149601355536.0
128,1280,-3234.0,-2851.119999999848,8128885.254399133,64,0.454,0.0,10458756.0,109385577067536.0
129,1290,-3424.0,-2985.5039999998435,8913234.134015065,64,0.454,0.0,11723776.0,137446923698176.0
130,1300,-3188.0,-2823.8799999998487,7974298.254399145,64,0.454,0.0,10163344.0,103293561262336.0
131,1310,-3366.0,-2961.8959999998388,8772827.914815044,64,0.454,0.0,11329956.0,128367902961936.0
132,1320,-3440.0,-3012.743999999827,9076626.409534957,64,0.454,0.0,11833600.0,140034088960000.0
133,1330,-3412.0,-3001.847999999838,9011091.415103028,64,0.454,0.0,11641744.0,135530203361536.0
134,1340,-3452.0,-2983.6879999998373,8902394.081343029,64,0.454,0.0,11916304.0,141998301020416.0
135,1350,-3544.0,-3032.719999999828,9197390.598398956,64,0.454,0.0,12559936.0,157751992324096.0
136,1360,-3316.0,-2867.463999999846,8222349.791295116,64,0.454,0.0,10995856.0,120908849172736.0
137,1370,-3358.0,-2923.759999999841,8548372.53759907,64,0.454,0.0,11276164.0,127151874554896.0
138,1380,-3250.0,-2887.439999999848,8337309.753599123,64,0.454,0.0,10562500.0,111566406250000.0
139,1390,-3400.0,-2925.575999999849,8558994.931775117,64,0.454,0.0,11560000.0,133633600000000.0
140,1400,-3278.0,-2854.7519999998526,8149608.981503159,64,0.454,0.0,10745284.0,115461128240656.0
141,1410,-3262.0,-2881.991999999852,8305877.888063147,64,0.454,0.0,10640644.0,113223304734736.0
142,1420,-3358.0,-2978.2399999998324,8869913.497599002,64,0.454,0.0,11276164.0,127151874554896.0
143,1430,-3312.0,-2891.0719999998487,8358297.309183125,64,0.454,0.0,10969344.0,120326507790336.0
144,1440,-3256.0,-2811.1679999998514,7902665.524223165,64,0.454,0.0,10601536.0,112392565559296.0
145,1450,-3444.0,-2990.9519999998306,8945793.866302988,64,0.454,0.0,11861136.0,140686547210496.0
146,1460,-3296.0,-2896.51999999984,8389828.110399073,64,0.454,0.0,10863616.0,118018152595456.0
147,1470,-3130.0,-2780.295999999856,7730045.8476152,64,0.454,0.0,9796900.0,95979249610000.0
148,1480,-3158.0,-2876.543999999845,8274505.383935107,64,0.454,0.0,9972964.0,99460010945296.0
149,1490,-3344.0,-2949.1839999998433,8697686.265855076,64,0.454,0.0,11182336.0,125044638416896.0
150,1500,-3198.0,-2822.0639999998607,7964045.2200952135,64,0.454,0.0,10227204.0,104595701657616.0
151,1510,-3220.0,-2854.7519999998476,8149608.98150313,64,0.454,0.0,10368400.0,107503718560000.0
152,1520,-3144.0,-2809.3519999998516,7892458.659903166,64,0.454,0.0,9884736.0,97708005789696.0
153,1530,-3312.0,-2921.9439999998294,8537756.739135003,64,0.454,0.0,10969344.0,120326507790336.0
154,1540,-3122.0,-2876.543999999837,8274505.383935062,64,0.454,0.0,9746884.0,95001747709456.0
155,1550,-3248.0,-2823.8799999998587,7974298.254399202,64,0.454,0.0,10549504.0,111292034646016.0
156,1560,-3182.0,-2843.8559999998465,8087516.948735127,64,0.454,0.0,10125124.0,102518136015376.0
157,1570,-3108.0,-2745.7919999998567,7539373.707263213,64,0.454,0.0,9659664.0,93309108592896.0
158,1580,-3334.0,-2934.6559999998426,8612205.838335076,64,0.454,0.0,11115556.0,123555585189136.0
159,1590,-3278.0,-2862.015999999853,8191135.58425516,64,0.454,0.0,10745284.0,115461128240656.0
160,1600,-3364.0,-2871.0959999998495,8243192.241215136,64,0.454,0.0,11316496.0,128063081718016.0
161,1610,-3512.0,-3036.3519999998293,9219433.467902964,64,0.454,0.0,12334144.0,152131108212736.0
162,1620,-3342.0,-2876.5439999998475,8274505.383935123,64,0.454,0.0,11168964.0,124745756833296.0
163,1630,-3478.0,-2967.3439999998386,8805130.414335042,64,0.454,0.0,12096484.0,146324925162256.0
164,1640,-3206.0,-2827.5119999998615,7994824.110143216,64,0.454,0.0,10278436.0,105646246606096.0
165,1650,-3138.0,-2847.487999999841,8108187.910143095,64,0.454,0.0,9847044.0,96964275537936.0
166,1660,-3244.0,-2963.7119999998386,8783588.818943042,64,0.454,0.0,10523536.0,110744809943296.0
167,1670,-3178.0,-2845.6719999998445,8097849.131583115,64,0.454,0.0,10099684.0,102003616899856.0
168,1680,-3074.0,-2874.727999999856,8264061.073983172,64,0.454,0.0,9449476.0,89292596674576.0
169,1690,-3074.0,-2842.0399999998494,8077191.3615991445,64,0.454,0.0,9449476.0,89292596674576.0
170,1700,-3032.0,-2800.2719999998503,7841523.273983162,64,0.454,0.0,9193024.0,84511690264576.0
171,1710,-3166.0,-2945.5519999998296,8676276.584702997,64,0.454,0.0,10023556.0,100471674885136.0
172,1720,-3132.0,-2834.7759999998534,8035954.9701751685,64,0.454,0.0,9809424.0,96224799211776.0
173,1730,-3072.0,-2805.71999999985,7872064.71839916,64,0.454,0.0,9437184.0,89060441849856.0
174,1740,-2966.0,-2767.583999999857,7659521.1970552085,64,0.454,0.0,8797156.0,77389953688336.0
175,1750,-2878.0,-2812.9839999998585,7912878.984255204,64,0.454,0.0,8282884.0,68606167357456.0
176,1760,-3046.0,-2789.3759999998706,7780618.469375278,64,0.454,0.0,9278116.0,86083436509456.0
177,1770,-2912.0,-2829.327999999856,8005096.931583184,64,0.454,0.0,8479744.0,71906058305536.0
178,1780,-2872.0,-2843.8559999998465,8087516.948735127,64,0.454,0.0,8248384.0,68035838611456.0
179,1790,-2928.0,-2811.1679999998564,7902665.524223193,64,0.454,0.0,8573184.0,73499483897856.0
180,1800,-2858.0,-2756.687999999861,7599328.729343234,64,0.454,0.0,8168164.0,66718903130896.0
181,1810,-2664.0,-2713.1039999998643,7360933.314815263,64,0.454,0.0,7096896.0,50365932834816.0
182,1820,-2548.0,-2664.071999999866,7097279.6211832855,64,0.454,0.0,6492304.0,42150011228416.0
183,1830,-2658.0,-2773.0319999998555,7689706.473023199,64,0.454,0.0,7064964.0,49913716321296.0
184,1840,-2674.0,-2834.775999999857,8035954.97017519,64,0.454,0.0,7150276.0,51126446876176.0
185,1850,-2722.0,-2869.2799999998497,8232767.718399137,64,0.454,0.0,7409284.0,54897489392656.0
186,1860,-2838.0,-2880.1759999998544,8295413.790975161,64,0.454,0.0,8054244.0,64870846411536.0
187,1870,-2756.0,-2912.863999999847,8484776.682495108,64,0.454,0.0,7595536.0,57692167127296.0
188,1880,-2662.0,-2758.5039999998694,7609344.318015279,64,0.454,0.0,7086244.0,50214854027536.0
189,1890,-2690.0,-2720.367999999884,7400402.055423369,64,0.454,0.0,7236100.0,52361143210000.0
190,1900,-2710.0,-2778.4799999998686,7719951.1103992695,64,0.454,0.0,7344100.0,53935804810000.0
191,1910,-2784.0,-2733.07999999987,7469726.286399289,64,0.454,0.0,7750656.0,60072668430336.0
192,1920,-2618.0,-2698.5759999998636,7282312.427775264,64,0.454,0.0,6853924.0,46976274197776.0
193,1930,-2664.0,-2849.3039999998628,8118533.284415218,64,0.454,0.0,7096896.0,50365932834816.0
194,1940,-2562.0,-2685.8639999998595,7213865.426495246,64,0.454,0.0,6563844.0,43084048056336.0
195,1950,-2722.0,-2773.031999999863,7689706.4730232395,64,0.454,0.0,7409284.0,54897489392656.0
196,1960,-2658.0,-2722.183999999872,7410285.729855303,64,0.454,0.0,7064964.0,49913716321296.0
197,1970,-2696.0,-2742.1599999998684,7519441.465599278,64,0.454,0.0,7268416.0,52829871149056.0
198,1980,-2720.0,-2896.5199999998445,8389828.110399099,64,0.454,0.0,7398400.0,54736322560000.0
199,1990,-2668.0,-2856.567999999854,8159980.738623165,64,0.454,0.0,7118224.0,50669112914176.0
200,2000,-2674.0,-2802.087999999856,7851697.159743194,64,0.454,0.0,7150276.0,51126446876176.0
201,2010,-2576.0,-2729.4479999998694,7449886.384703287,64,0.454,0.0,6635776.0,44033523122176.0
202,2020,-2414.0,-2729.4479999998753,7449886.3847033195,64,0.454,0.0,5827396.0,33958544140816.0
203,2030,-2318.0,-2667.70399999986,7116644.631615254,64,0.454,0.0,5373124.0,28870461519376.0
204,2040,-2462.0,-2689.4959999998696,7233388.734015298,64,0.454,0.0,6061444.0,36741103365136.0
205,2050,-2666.0,-2729.4479999998625,7449886.38470325,64,0.454,0.0,7107556.0,50517352293136.0
206,2060,-2864.0,-2745.791999999871,7539373.707263293,64,0.454,0.0,8202496.0,67280940630016.0
207,2070,-3026.0,-2834.775999999856,8035954.970175184,64,0.454,0.0,9156676.0,83844715368976.0
208,2080,-2836.0,-2754.87199999986,7589319.736383228,64,0.454,0.0,8042896.0,64688176066816.0
209,2090,-2972.0,-2849.303999999854,8118533.284415169,64,0.454,0.0,8832784.0,78018073190656.0
210,2100,-3044.0,-2847.48799999985,8108187.910143147,64,0.454,0.0,9265936.0,85857569956096.0
211,2110,-3250.0,-2900.151999999842,8410881.623103082,64,0.454,0.0,10562500.0,111566406250000.0
212,2120,-3072.0,-2796.639999999866,7821195.289599252,64,0.454,0.0,9437184.0,89060441849856.0
213,2130,-3132.0,-2832.9599999998454,8025662.361599124,64,0.454,0.0,9809424.0,96224799211776.0
214,2140,-3132.0,-2865.6479999998573,8211938.459903182,64,0.454,0.0,9809424.0,96224799211776.0
215,2150,-3134.0,-2834.7759999998602,8035954.970175208,64,0.454,0.0,9821956.0,96470819665936.0
216,2160,-3282.0,-2860.1999999998557,8180744.039999174,64,0.454,0.0,10771524.0,116025729282576.0
217,2170,-3490.0,-2996.3999999998327,8978412.959998997,64,0.454,0.0,12180100.0,148354836010000.0
218,2180,-3446.0,-2941.9199999998496,8654893.286399115,64,0.454,0.0,11874916.0,141013630007056.0
219,2190,-3310.0,-2891.0719999998432,8358297.309183094,64,0.454,0.0,10956100.0,120036127210000.0
220,2200,-3316.0,-2894.7039999998415,8379311.247615082,64,0.454,0.0,10995856.0,120908849172736.0
221,2210,-3456.0,-3003.6639999998397,9021997.424895037,64,0.454,0.0,11943936.0,142657607172096.0
222,2220,-3506.0,-3000.031999999829,9000192.001022976,64,0.454,0.0,12292036.0,151094149025296.0
223,2230,-3498.0,-2974.6079999998337,8848292.75366301,64,0.454,0.0,12236004.0,149719793888016.0
224,2240,-3338.0,-2963.7119999998513,8783588.818943119,64,0.454,0.0,11142244.0,124149601355536.0
225,2250,-3112.0,-2812.9839999998644,7912878.9842552375,64,0.454,0.0,9684544.0,93790392487936.0
226,2260,-3096.0,-2820.2479999998527,7953798.781503169,64,0.454,0.0,9585216.0,91876365766656.0
227,2270,-3162.0,-2867.463999999858,8222349.791295186,64,0.454,0.0,9998244.0,99964883083536.0
228,2280,-3162.0,-2858.3839999998604,8170359.091455202,64,0.454,0.0,9998244.0,99964883083536.0
229,2290,-3290.0,-2911.047999999849,8474200.45830312,64,0.454,0.0,10824100.0,117161140810000.0
230,2300,-3344.0,-2916.495999999838,8505948.918015055,64,0.454,0.0,11182336.0,125044638416896.0
231,2310,-3444.0,-2994.583999999832,8967533.333054993,64,0.454,0.0,11861136.0,140686547210496.0
232,2320,-3264.0,-2793.0079999998466,7800893.688063143,64,0.454,0.0,10653696.0,113501238460416.0
233,2330,-3290.0,-2814.79999999984,7923099.039999099,64,0.454,0.0,10824100.0,117161140810000.0
234,2340,-3316.0,-2916.495999999846,8505948.918015102,64,0.454,0.0,10995856.0,120908849172736.0
235,2350,-3088.0,-2814.7999999998474,7923099.03999914,64,0.454,0.0,9535744.0,90930413633536.0
236,2360,-3150.0,-2891.071999999841,8358297.309183081,64,0.454,0.0,9922500.0,98456006250000.0
237,2370,-3106.0,-2845.6719999998386,8097849.131583082,64,0.454,0.0,9647236.0,93069162439696.0
238,2380,-3118.0,-2889.2559999998443,8347800.233535101,64,0.454,0.0,9721924.0,94515806261776.0
239,2390,-3104.0,-2807.535999999854,7882258.391295181,64,0.454,0.0,9634816.0,92829679353856.0
240,2400,-2964.0,-2763.95199999985,7639430.658303171,64,0.454,0.0,8785296.0,77181425807616.0
241,2410,-2854.0,-2778.479999999859,7719951.110399216,64,0.454,0.0,8145316.0,66346172739856.0
242,2420,-2774.0,-2742.159999999865,7519441.465599258,64,0.454,0.0,7695076.0,59214194645776.0
243,2430,-2904.0,-2791.1919999998554,7790752.780863193,64,0.454,0.0,8433216.0,71119132102656.0
244,2440,-2728.0,-2647.7279999998655,7010463.561983287,64,0.454,0.0,7441984.0,55383125856256.0
245,2450,-2870.0,-2696.7599999998656,7272514.497599275,64,0.454,0.0,8236900.0,67846521610000.0
246,2460,-2976.0,-2838.4079999998453,8056559.974463122,64,0.454,0.0,8856576.0,78438938443776.0
247,2470,-3114.0,-2876.543999999849,8274505.383935131,64,0.454,0.0,9696996.0,94031731424016.0
248,2480,-3102.0,-2938.2879999998313,8633536.370943008,64,0.454,0.0,9622404.0,92590658739216.0
249,2490,-3268.0,-2963.711999999826,8783588.818942968,64,0.454,0.0,10679824.0,114058640670976.0
250,2500,-3148.0,-2880.1759999998503,8295413.790975138,64,0.454,0.0,9909904.0,98206197289216.0
251,2510,-3272.0,-2869.279999999839,8232767.718399078,64,0.454,0.0,10705984.0,114618093408256.0
252,2520,-3238.0,-2931.023999999842,8590901.688575074,64,0.454,0.0,10484644.0,109927759806736.0
253,2530,-3490.0,-3049.063999999833,9296791.27609498,64,0.454,0.0,12180100.0,148354836010000.0
254,2540,-3252.0,-2887.4399999998423,8337309.753599089,64,0.454,0.0,10575504.0,111841284854016.0
255,2550,-3388.0,-2931.0239999998453,8590901.688575093,64,0.454,0.0,11478544.0,131756972359936.0
256,2560,-3332.0,-2905.59999999986,8442511.359999185,64,0.454,0.0,11102224.0,123259377746176.0
257,2570,-3300.0,-2862.015999999845,8191135.584255113,64,0.454,0.0,10890000.0,118592100000000.0
258,2580,-3288.0,-2867.4639999998544,8222349.791295165,64,0.454,0.0,10810944.0,116876510171136.0
259,2590,-3382.0,-2947.3679999998417,8686978.127423067,64,0.454,0.0,11437924.0,130826105429776.0
260,2600,-3284.0,-2900.151999999844,8410881.623103095,64,0.454,0.0,10784656.0,116308805038336.0
261,2610,-3308.0,-2867.463999999849,8222349.7912951335,64,0.454,0.0,10942864.0,119746272522496.0
262,2620,-3160.0,-2840.2239999998556,8066872.370175179,64,0.454,0.0,9985600.0,99712207360000.0
263,2630,-3358.0,-2878.3599999998455,8284956.28959911,64,0.454,0.0,11276164.0,127151874554896.0
264,2640,-3222.0,-2896.5199999998317,8389828.110399025,64,0.454,0.0,10381284.0,107771057488656.0
265,2650,-3300.0,-2929.2079999998377,8580259.50726305,64,0.454,0.0,10890000.0,118592100000000.0
266,2660,-3270.0,-2916.495999999838,8505948.918015055,64,0.454,0.0,10692900.0,114338110410000.0
