,T,M,E,E2,X,J,B,M2,M4
55,550,2124.0,-2472.5399999998135,6113454.051599078,64,0.435,0.0,4511376.0,20352513413376.0
56,560,2132.0,-2397.7199999998224,5749061.198399149,64,0.435,0.0,4545424.0,20660879339776.0
57,570,1900.0,-2482.9799999998163,6165189.680399088,64,0.435,0.0,3610000.0,13032100000000.0
58,580,2052.0,-2503.859999999815,6269314.899599073,64,0.435,0.0,4210704.0,17730028175616.0
59,590,1876.0,-2382.0599999998267,5674209.843599174,64,0.435,0.0,3519376.0,12386007429376.0
60,600,1912.0,-2343.77999999983,5493304.688399204,64,0.435,0.0,3655744.0,13364464193536.0
61,610,2002.0,-2319.4199999998345,5379709.136399233,64,0.435,0.0,4008004.0,16064096064016.0
62,620,2038.0,-2401.1999999998247,5765761.4399991585,64,0.435,0.0,4153444.0,17251097061136.0
63,630,2162.0,-2481.239999999816,6156551.937599087,64,0.435,0.0,4674244.0,21848556971536.0
64,640,2228.0,-2402.93999999982,5774120.643599135,64,0.435,0.0,4963984.0,24641137152256.0
65,650,2436.0,-2462.099999999816,6061936.409999095,64,0.435,0.0,5934096.0,35213495337216.0
66,660,2510.0,-2514.299999999813,6321704.489999059,64,0.435,0.0,6300100.0,39691260010000.0
67,670,2460.0,-2561.2799999998056,6560155.238399004,64,0.435,0.0,6051600.0,36621862560000.0
68,680,2286.0,-2526.4799999998086,6383101.190399033,64,0.435,0.0,5225796.0,27308943833616.0
69,690,2202.0,-2522.9999999998076,6365528.99999903,64,0.435,0.0,4848804.0,23510900230416.0
70,700,2276.0,-2550.8399999998046,6506784.7055990035,64,0.435,0.0,5180176.0,26834223390976.0
71,710,2334.0,-2618.6999999997984,6857589.689998944,64,0.435,0.0,5447556.0,29675866373136.0
72,720,2140.0,-2507.3399999998123,6286753.875599059,64,0.435,0.0,4579600.0,20972736160000.0
73,730,2230.0,-2603.0399999998003,6775817.241598961,64,0.435,0.0,4972900.0,24729734410000.0
74,740,2082.0,-2505.5999999998116,6278031.359999056,64,0.435,0.0,4334724.0,18789832156176.0
75,750,2100.0,-2491.679999999814,6208469.222399073,64,0.435,0.0,4410000.0,19448100000000.0
76,760,1908.0,-2429.039999999818,5900235.321599117,64,0.435,0.0,3640464.0,13252978135296.0
77,770,1894.0,-2462.099999999818,6061936.409999104,64,0.435,0.0,3587236.0,12868262119696.0
78,780,1802.0,-2415.119999999823,5832804.614399145,64,0.435,0.0,3247204.0,10544333817616.0
79,790,1686.0,-2576.9399999998027,6640619.763598983,64,0.435,0.0,2842596.0,8080352019216.0
80,800,1780.0,-2564.759999999806,6577993.857599005,64,0.435,0.0,3168400.0,10038758560000.0
81,810,1800.0,-2352.479999999828,5534162.150399191,64,0.435,0.0,3240000.0,10497600000000.0
82,820,1806.0,-2423.819999999822,5874903.392399137,64,0.435,0.0,3261636.0,10638269396496.0
83,830,1728.0,-2277.6599999998357,5187735.075599251,64,0.435,0.0,2985984.0,8916100448256.0
84,840,1840.0,-2418.5999999998203,5849625.959999131,64,0.435,0.0,3385600.0,11462287360000.0
85,850,1802.0,-2509.079999999809,6295482.446399041,64,0.435,0.0,3247204.0,10544333817616.0
86,860,1508.0,-2453.3999999998146,6019171.55999909,64,0.435,0.0,2274064.0,5171367076096.0
87,870,1234.0,-2338.5599999998285,5468862.873599198,64,0.435,0.0,1522756.0,2318785835536.0
88,880,1390.0,-2479.4999999998136,6147920.249999075,64,0.435,0.0,1932100.0,3733010410000.0
89,890,1114.0,-2389.019999999824,5707416.560399159,64,0.435,0.0,1240996.0,1540071072016.0
90,900,1348.0,-2406.4199999998236,5790857.216399151,64,0.435,0.0,1817104.0,3301866946816.0
91,910,1232.0,-2383.799999999826,5682502.439999171,64,0.435,0.0,1517824.0,2303789694976.0
92,920,1372.0,-2293.3199999998374,5259316.622399254,64,0.435,0.0,1882384.0,3543369523456.0
93,930,1412.0,-2420.3399999998214,5858045.7155991355,64,0.435,0.0,1993744.0,3975015137536.0
94,940,1246.0,-2455.1399999998152,6027712.419599093,64,0.435,0.0,1552516.0,2410305930256.0
95,950,1224.0,-2556.059999999804,6533442.723598998,64,0.435,0.0,1498176.0,2244531326976.0
96,960,1368.0,-2482.979999999813,6165189.680399072,64,0.435,0.0,1871424.0,3502227787776.0
97,970,1418.0,-2413.3799999998214,5824403.024399138,64,0.435,0.0,2010724.0,4043011004176.0
98,980,1600.0,-2516.0399999998085,6330457.281599036,64,0.435,0.0,2560000.0,6553600000000.0
99,990,1824.0,-2472.539999999815,6113454.051599084,64,0.435,0.0,3326976.0,11068769304576.0
100,1000,1732.0,-2395.979999999824,5740720.160399157,64,0.435,0.0,2999824.0,8998944030976.0
101,1010,1666.0,-2368.139999999826,5608087.059599177,64,0.435,0.0,2775556.0,7703711109136.0
102,1020,1814.0,-2448.179999999817,5993585.312399104,64,0.435,0.0,3290596.0,10828022035216.0
103,1030,1824.0,-2444.6999999998193,5976558.089999116,64,0.435,0.0,3326976.0,11068769304576.0
104,1040,1720.0,-2202.8399999998483,4852504.065599332,64,0.435,0.0,2958400.0,8752130560000.0
105,1050,1748.0,-2322.8999999998314,5395864.409999217,64,0.435,0.0,3055504.0,9336104694016.0
106,1060,1812.0,-2314.1999999998357,5355521.63999924,64,0.435,0.0,3283344.0,10780347822336.0
107,1070,2130.0,-2442.9599999998195,5968053.561599118,64,0.435,0.0,4536900.0,20583461610000.0
108,1080,2140.0,-2479.4999999998113,6147920.249999064,64,0.435,0.0,4579600.0,20972736160000.0
109,1090,2106.0,-2371.619999999829,5624581.424399189,64,0.435,0.0,4435236.0,19671318375696.0
110,1100,2198.0,-2420.3399999998223,5858045.71559914,64,0.435,0.0,4831204.0,23340532089616.0
111,1110,2180.0,-2368.1399999998275,5608087.0595991835,64,0.435,0.0,4752400.0,22585305760000.0
112,1120,2356.0,-2416.859999999821,5841212.259599134,64,0.435,0.0,5550736.0,30810670141696.0
113,1130,2462.0,-2458.619999999818,6044812.304399105,64,0.435,0.0,6061444.0,36741103365136.0
114,1140,2510.0,-2491.679999999812,6208469.222399063,64,0.435,0.0,6300100.0,39691260010000.0
115,1150,2494.0,-2505.5999999998085,6278031.35999904,64,0.435,0.0,6220036.0,38688847841296.0
116,1160,2522.0,-2489.9399999998086,6199801.203599047,64,0.435,0.0,6360484.0,40455756714256.0
117,1170,2466.0,-2437.739999999819,5942576.307599116,64,0.435,0.0,6081156.0,36980458296336.0
118,1180,2400.0,-2496.8999999998114,6234509.609999058,64,0.435,0.0,5760000.0,33177600000000.0
119,1190,2040.0,-2378.5799999998267,5657642.816399176,64,0.435,0.0,4161600.0,17318914560000.0
120,1200,1994.0,-2237.639999999845,5007032.7695993055,64,0.435,0.0,3976036.0,15808862273296.0
121,1210,2260.0,-2336.819999999831,5460727.71239921,64,0.435,0.0,5107600.0,26087577760000.0
122,1220,2048.0,-2314.1999999998343,5355521.639999233,64,0.435,0.0,4194304.0,17592186044416.0
123,1230,2100.0,-2416.8599999998223,5841212.259599141,64,0.435,0.0,4410000.0,19448100000000.0
124,1240,2278.0,-2380.3199999998265,5665923.302399173,64,0.435,0.0,5189284.0,26928668432656.0
125,1250,2326.0,-2456.8799999998164,6036259.334399098,64,0.435,0.0,5410276.0,29271086396176.0
126,1260,2494.0,-2536.9199999998073,6435963.0863990225,64,0.435,0.0,6220036.0,38688847841296.0
127,1270,2558.0,-2547.3599999998073,6489042.969599018,64,0.435,0.0,6543364.0,42815612436496.0
128,1280,2738.0,-2596.079999999799,6739631.366398956,64,0.435,0.0,7496644.0,56199671262736.0
129,1290,2828.0,-2589.119999999801,6703542.37439897,64,0.435,0.0,7997584.0,63961349837056.0
130,1300,2518.0,-2415.119999999823,5832804.614399145,64,0.435,0.0,6340324.0,40199708424976.0
131,1310,2384.0,-2369.879999999827,5616331.214399179,64,0.435,0.0,5683456.0,32301672103936.0
132,1320,2504.0,-2496.899999999812,6234509.609999061,64,0.435,0.0,6270016.0,39313100640256.0
133,1330,2726.0,-2484.719999999813,6173833.47839907,64,0.435,0.0,7431076.0,55220890517776.0
134,1340,2402.0,-2448.1799999998175,5993585.312399106,64,0.435,0.0,5769604.0,33288330316816.0
135,1350,2242.0,-2336.819999999829,5460727.7123992015,64,0.435,0.0,5026564.0,25266345646096.0
136,1360,2502.0,-2529.959999999809,6400697.601599034,64,0.435,0.0,6260004.0,39187650080016.0
137,1370,2564.0,-2547.3599999998064,6489042.969599014,64,0.435,0.0,6574096.0,43218738217216.0
138,1380,2522.0,-2540.399999999807,6453632.159999019,64,0.435,0.0,6360484.0,40455756714256.0
139,1390,2302.0,-2397.7199999998224,5749061.198399149,64,0.435,0.0,5299204.0,28081563033616.0
140,1400,2516.0,-2549.0999999998044,6497910.809999003,64,0.435,0.0,6330256.0,40072141025536.0
141,1410,2556.0,-2493.4199999998104,6217143.296399055,64,0.435,0.0,6533136.0,42681865994496.0
142,1420,2644.0,-2531.699999999809,6409504.889999032,64,0.435,0.0,6990736.0,48870389821696.0
143,1430,2740.0,-2566.499999999802,6586922.249998985,64,0.435,0.0,7507600.0,56364057760000.0
144,1440,2648.0,-2540.3999999998064,6453632.159999016,64,0.435,0.0,7011904.0,49166797705216.0
145,1450,2560.0,-2528.2199999998097,6391896.368399038,64,0.435,0.0,6553600.0,42949672960000.0
146,1460,2606.0,-2460.3599999998182,6053371.329599106,64,0.435,0.0,6791236.0,46120886407696.0
147,1470,2548.0,-2435.999999999817,5934095.99999911,64,0.435,0.0,6492304.0,42150011228416.0
148,1480,2430.0,-2477.7599999998133,6139294.617599075,64,0.435,0.0,5904900.0,34867844010000.0
149,1490,2480.0,-2462.0999999998153,6061936.40999909,64,0.435,0.0,6150400.0,37827420160000.0
150,1500,2106.0,-2453.3999999998164,6019171.559999099,64,0.435,0.0,4435236.0,19671318375696.0
151,1510,2058.0,-2392.499999999825,5724056.249999162,64,0.435,0.0,4235364.0,17938308212496.0
152,1520,2136.0,-2422.0799999998194,5866471.526399125,64,0.435,0.0,4562496.0,20816369750016.0
153,1530,2066.0,-2467.3199999998155,6087667.98239909,64,0.435,0.0,4268356.0,18218862942736.0
154,1540,1954.0,-2399.4599999998204,5757408.291599138,64,0.435,0.0,3818116.0,14578009789456.0
155,1550,1938.0,-2399.4599999998213,5757408.291599142,64,0.435,0.0,3755844.0,14106364152336.0
156,1560,2054.0,-2305.499999999833,5315330.249999231,64,0.435,0.0,4218916.0,17799252215056.0
157,1570,1888.0,-2354.219999999828,5542351.808399189,64,0.435,0.0,3564544.0,12705973927936.0
158,1580,1946.0,-2251.5599999998367,5069522.433599264,64,0.435,0.0,3786916.0,14340732791056.0
159,1590,1612.0,-2242.8599999998405,5030420.979599285,64,0.435,0.0,2598544.0,6752430919936.0
160,1600,1776.0,-2223.7199999998406,4944930.638399291,64,0.435,0.0,3154176.0,9948826238976.0
161,1610,1908.0,-2300.2799999998333,5291288.0783992335,64,0.435,0.0,3640464.0,13252978135296.0
162,1620,2082.0,-2348.9999999998286,5517800.999999194,64,0.435,0.0,4334724.0,18789832156176.0
163,1630,2214.0,-2496.89999999981,6234509.609999051,64,0.435,0.0,4901796.0,24027604025616.0
164,1640,2472.0,-2488.19999999981,6191139.239999056,64,0.435,0.0,6110784.0,37341681094656.0
165,1650,2418.0,-2408.1599999998184,5799234.585599125,64,0.435,0.0,5846724.0,34184181532176.0
166,1660,2138.0,-2352.4799999998263,5534162.150399183,64,0.435,0.0,4571044.0,20894443249936.0
167,1670,1980.0,-2394.239999999822,5732385.177599148,64,0.435,0.0,3920400.0,15369536160000.0
168,1680,1808.0,-2394.239999999822,5732385.177599148,64,0.435,0.0,3268864.0,10685471850496.0
169,1690,1636.0,-2373.3599999998264,5632837.689599176,64,0.435,0.0,2676496.0,7163630838016.0
170,1700,1496.0,-2324.6399999998293,5403951.129599206,64,0.435,0.0,2238016.0,5008715616256.0
171,1710,1634.0,-2342.0399999998294,5485151.361599201,64,0.435,0.0,2669956.0,7128665041936.0
172,1720,1818.0,-2395.9799999998218,5740720.160399145,64,0.435,0.0,3305124.0,10923844655376.0
173,1730,1510.0,-2312.4599999998313,5347471.25159922,64,0.435,0.0,2280100.0,5198856010000.0
174,1740,1326.0,-2437.7399999998197,5942576.307599121,64,0.435,0.0,1758276.0,3091534492176.0
175,1750,1520.0,-2392.499999999823,5724056.249999153,64,0.435,0.0,2310400.0,5337948160000.0
176,1760,1598.0,-2401.1999999998206,5765761.439999139,64,0.435,0.0,2553604.0,6520893388816.0
177,1770,1262.0,-2350.7399999998283,5525978.547599193,64,0.435,0.0,1592644.0,2536514910736.0
178,1780,1432.0,-2361.1799999998266,5575170.992399181,64,0.435,0.0,2050624.0,4205058789376.0
179,1790,1240.0,-2319.41999999983,5379709.136399211,64,0.435,0.0,1537600.0,2364213760000.0
180,1800,1066.0,-2435.999999999817,5934095.99999911,64,0.435,0.0,1136356.0,1291304958736.0
181,1810,1286.0,-2368.139999999823,5608087.059599161,64,0.435,0.0,1653796.0,2735041209616.0
182,1820,1252.0,-2474.2799999998124,6122061.518399072,64,0.435,0.0,1567504.0,2457068790016.0
183,1830,856.0,-2446.4399999998186,5985068.673599113,64,0.435,0.0,732736.0,536902045696.0
184,1840,1040.0,-2486.4599999998127,6182483.331599069,64,0.435,0.0,1081600.0,1169858560000.0
185,1850,932.0,-2373.3599999998246,5632837.689599168,64,0.435,0.0,868624.0,754507653376.0
186,1860,1104.0,-2446.4399999998163,5985068.673599102,64,0.435,0.0,1218816.0,1485512441856.0
187,1870,746.0,-2347.2599999998274,5509629.50759919,64,0.435,0.0,556516.0,309710058256.0
188,1880,944.0,-2328.1199999998316,5420142.734399216,64,0.435,0.0,891136.0,794123370496.0
189,1890,1024.0,-2361.1799999998266,5575170.992399181,64,0.435,0.0,1048576.0,1099511627776.0
190,1900,966.0,-2418.599999999821,5849625.959999135,64,0.435,0.0,933156.0,870780120336.0
191,1910,808.0,-2263.739999999837,5124518.787599262,64,0.435,0.0,652864.0,426231402496.0
192,1920,874.0,-2343.7799999998274,5493304.688399191,64,0.435,0.0,763876.0,583506543376.0
193,1930,988.0,-2340.2999999998287,5477004.089999198,64,0.435,0.0,976144.0,952857108736.0
194,1940,878.0,-2265.479999999834,5132399.630399248,64,0.435,0.0,770884.0,594262141456.0
195,1950,1010.0,-2274.179999999833,5171894.672399241,64,0.435,0.0,1020100.0,1040604010000.0
196,1960,1048.0,-2348.9999999998267,5517800.999999186,64,0.435,0.0,1098304.0,1206271676416.0
197,1970,1046.0,-2221.979999999843,4937195.120399303,64,0.435,0.0,1094116.0,1197089821456.0
198,1980,946.0,-2368.1399999998252,5608087.059599172,64,0.435,0.0,894916.0,800874647056.0
199,1990,852.0,-2342.0399999998317,5485151.361599212,64,0.435,0.0,725904.0,526936617216.0
200,2000,754.0,-2331.5999999998303,5436358.559999209,64,0.435,0.0,568516.0,323210442256.0
201,2010,1068.0,-2411.63999999982,5816007.489599131,64,0.435,0.0,1140624.0,1301023109376.0
202,2020,1350.0,-2315.9399999998304,5363578.083599214,64,0.435,0.0,1822500.0,3321506250000.0
203,2030,1192.0,-2371.619999999824,5624581.4243991645,64,0.435,0.0,1420864.0,2018854506496.0
204,2040,1132.0,-2342.039999999828,5485151.361599195,64,0.435,0.0,1281424.0,1642047467776.0
205,2050,668.0,-2439.4799999998195,5951062.670399119,64,0.435,0.0,446224.0,199115858176.0
206,2060,628.0,-2481.2399999998142,6156551.937599078,64,0.435,0.0,394384.0,155538739456.0
207,2070,526.0,-2395.979999999821,5740720.160399142,64,0.435,0.0,276676.0,76549608976.0
208,2080,604.0,-2354.2199999998265,5542351.808399184,64,0.435,0.0,364816.0,133090713856.0
209,2090,726.0,-2387.2799999998233,5699105.798399156,64,0.435,0.0,527076.0,277809109776.0
210,2100,760.0,-2399.4599999998222,5757408.291599147,64,0.435,0.0,577600.0,333621760000.0
211,2110,806.0,-2312.459999999834,5347471.251599233,64,0.435,0.0,649636.0,422026932496.0
212,2120,860.0,-2286.359999999837,5227442.0495992545,64,0.435,0.0,739600.0,547008160000.0
213,2130,1060.0,-2352.479999999829,5534162.150399196,64,0.435,0.0,1123600.0,1262476960000.0
214,2140,846.0,-2333.3399999998333,5444475.555599222,64,0.435,0.0,715716.0,512249392656.0
215,2150,940.0,-2416.8599999998196,5841212.259599128,64,0.435,0.0,883600.0,780748960000.0
216,2160,1320.0,-2361.1799999998234,5575170.992399166,64,0.435,0.0,1742400.0,3035957760000.0
217,2170,1274.0,-2427.2999999998174,5891785.289999113,64,0.435,0.0,1623076.0,2634375701776.0
218,2180,1122.0,-2364.6599999998275,5591616.915599184,64,0.435,0.0,1258884.0,1584788925456.0
219,2190,1122.0,-2389.0199999998217,5707416.560399149,64,0.435,0.0,1258884.0,1584788925456.0
220,2200,1006.0,-2293.319999999835,5259316.6223992435,64,0.435,0.0,1012036.0,1024216865296.0
221,2210,1210.0,-2347.2599999998265,5509629.507599185,64,0.435,0.0,1464100.0,2143588810000.0
222,2220,950.0,-2331.5999999998294,5436358.559999204,64,0.435,0.0,902500.0,814506250000.0
223,2230,994.0,-2307.2399999998324,5323356.417599226,64,0.435,0.0,988036.0,976215137296.0
224,2240,1012.0,-2340.299999999828,5477004.089999194,64,0.435,0.0,1024144.0,1048870932736.0
225,2250,796.0,-2362.919999999826,5583390.926399177,64,0.435,0.0,633616.0,401469235456.0
226,2260,760.0,-2307.239999999831,5323356.417599221,64,0.435,0.0,577600.0,333621760000.0
227,2270,698.0,-2333.3399999998273,5444475.555599194,64,0.435,0.0,487204.0,237367737616.0
228,2280,686.0,-2256.7799999998356,5093055.968399258,64,0.435,0.0,470596.0,221460595216.0
229,2290,620.0,-2288.0999999998353,5235401.609999246,64,0.435,0.0,384400.0,147763360000.0
230,2300,766.0,-2302.0199999998345,5299296.080399238,64,0.435,0.0,586756.0,344282603536.0
231,2310,524.0,-2371.6199999998257,5624581.424399174,64,0.435,0.0,274576.0,75391979776.0
232,2320,298.0,-2328.1199999998303,5420142.73439921,64,0.435,0.0,88804.0,7886150416.0
233,2330,160.0,-2342.03999999983,5485151.361599203,64,0.435,0.0,25600.0,655360000.0
234,2340,362.0,-2413.3799999998205,5824403.024399133,64,0.435,0.0,131044.0,17172529936.0
235,2350,348.0,-2376.8399999998232,5649368.38559916,64,0.435,0.0,121104.0,14666178816.0
236,2360,144.0,-2235.899999999843,4999248.809999299,64,0.435,0.0,20736.0,429981696.0
237,2370,478.0,-2498.639999999811,6243201.849599056,64,0.435,0.0,228484.0,52204938256.0
238,2380,654.0,-2510.8199999998096,6304217.072399044,64,0.435,0.0,427716.0,182940976656.0
239,2390,600.0,-2397.7199999998234,5749061.198399153,64,0.435,0.0,360000.0,129600000000.0
240,2400,620.0,-2347.259999999828,5509629.507599192,64,0.435,0.0,384400.0,147763360000.0
241,2410,432.0,-2406.419999999818,5790857.216399125,64,0.435,0.0,186624.0,34828517376.0
242,2420,-74.0,-2399.4599999998213,5757408.291599142,64,0.435,0.0,5476.0,29986576.0
243,2430,214.0,-2402.9399999998195,5774120.643599133,64,0.435,0.0,45796.0,2097273616.0
244,2440,98.0,-2409.899999999821,5807618.009999136,64,0.435,0.0,9604.0,92236816.0
245,2450,-38.0,-2366.399999999827,5599848.95999918,64,0.435,0.0,1444.0,2085136.0
246,2460,262.0,-2415.1199999998203,5832804.614399131,64,0.435,0.0,68644.0,4711998736.0
247,2470,248.0,-2357.6999999998266,5558749.289999182,64,0.435,0.0,61504.0,3782742016.0
248,2480,128.0,-2315.9399999998327,5363578.083599225,64,0.435,0.0,16384.0,268435456.0
249,2490,380.0,-2373.3599999998273,5632837.689599181,64,0.435,0.0,144400.0,20851360000.0
250,2500,134.0,-2336.819999999831,5460727.71239921,64,0.435,0.0,17956.0,322417936.0
251,2510,74.0,-2303.759999999832,5307310.137599226,64,0.435,0.0,5476.0,29986576.0
252,2520,96.0,-2354.219999999826,5542351.808399181,64,0.435,0.0,9216.0,84934656.0
253,2530,274.0,-2234.1599999998425,4991470.905599296,64,0.435,0.0,75076.0,5636405776.0
254,2540,372.0,-2378.579999999821,5657642.81639915,64,0.435,0.0,138384.0,19150131456.0
255,2550,358.0,-2223.7199999998406,4944930.638399291,64,0.435,0.0,128164.0,16426010896.0
256,2560,382.0,-2227.1999999998407,4960419.83999929,64,0.435,0.0,145924.0,21293813776.0
257,2570,138.0,-2201.099999999845,4844841.209999317,64,0.435,0.0,19044.0,362673936.0
258,2580,174.0,-2274.1799999998366,5171894.672399256,64,0.435,0.0,30276.0,916636176.0
259,2590,38.0,-2305.499999999832,5315330.249999226,64,0.435,0.0,1444.0,2085136.0
260,2600,262.0,-2258.519999999836,5100912.590399259,64,0.435,0.0,68644.0,4711998736.0
261,2610,-10.0,-2392.499999999823,5724056.249999153,64,0.435,0.0,100.0,10000.0
262,2620,44.0,-2392.4999999998213,5724056.249999145,64,0.435,0.0,1936.0,3748096.0
263,2630,54.0,-2387.279999999825,5699105.798399165,64,0.435,0.0,2916.0,8503056.0
264,2640,346.0,-2427.29999999982,5891785.289999126,64,0.435,0.0,119716.0,14331920656.0
265,2650,40.0,-2453.399999999816,6019171.559999097,64,0.435,0.0,1600.0,2560000.0
266,2660,316.0,-2281.139999999837,5203599.699599257,64,0.435,0.0,99856.0,9971220736.0
267,2670,522.0,-2279.399999999835,5195664.359999248,64,0.435,0.0,272484.0,74247530256.0
268,2680,518.0,-2314.199999999833,5355521.639999227,64,0.435,0.0,268324.0,71997768976.0
269,2690,738.0,-2429.03999999982,5900235.321599125,64,0.435,0.0,544644.0,296637086736.0
270,2700,1086.0,-2470.7999999998137,6104852.6399990795,64,0.435,0.0,1179396.0,1390974924816.0
271,2710,952.0,-2336.8199999998274,5460727.712399193,64,0.435,0.0,906304.0,821386940416.0
272,2720,940.0,-2402.939999999823,5774120.64359915,64,0.435,0.0,883600.0,780748960000.0
273,2730,1024.0,-2326.379999999831,5412043.904399213,64,0.435,0.0,1048576.0,1099511627776.0
274,2740,1084.0,-2401.199999999824,5765761.439999154,64,0.435,0.0,1175056.0,1380756603136.0
275,2750,948.0,-2385.5399999998263,5690801.091599171,64,0.435,0.0,898704.0,807668879616.0
