,T,M,E,E2,X,J,B,M2,M4
39,390,-3402.0,-2981.159999999911,8887314.94559947,64,0.455,0.0,11573604.0,133948309548816.0
40,400,-3296.0,-2861.0399999999304,8185549.881599601,64,0.455,0.0,10863616.0,118018152595456.0
41,410,-3358.0,-2937.479999999918,8628788.750399519,64,0.455,0.0,11276164.0,127151874554896.0
42,420,-3388.0,-2959.3199999999097,8757574.862399464,64,0.455,0.0,11478544.0,131756972359936.0
43,430,-3448.0,-2942.9399999999177,8660895.843599515,64,0.455,0.0,11888704.0,141341282799616.0
44,440,-3396.0,-2941.1199999999158,8650186.854399504,64,0.455,0.0,11532816.0,133005844889856.0
45,450,-3426.0,-2948.39999999992,8693062.55999953,64,0.455,0.0,11737476.0,137768342850576.0
46,460,-3448.0,-2941.11999999992,8650186.854399528,64,0.455,0.0,11888704.0,141341282799616.0
47,470,-3494.0,-2993.89999999991,8963437.20999946,64,0.455,0.0,12208036.0,149036142977296.0
48,480,-3466.0,-3008.459999999913,9050831.571599478,64,0.455,0.0,12013156.0,144315917080336.0
49,490,-3390.0,-2986.61999999991,8919899.024399461,64,0.455,0.0,11492100.0,132068362410000.0
50,500,-3262.0,-2939.2999999999142,8639484.489999495,64,0.455,0.0,10640644.0,113223304734736.0
51,510,-3362.0,-3035.7599999999065,9215838.777599433,64,0.455,0.0,11303044.0,127758803665936.0
52,520,-3134.0,-2786.419999999939,7764136.4163996605,64,0.455,0.0,9821956.0,96470819665936.0
53,530,-3278.0,-2886.5199999999263,8331997.710399575,64,0.455,0.0,10745284.0,115461128240656.0
54,540,-3400.0,-2939.2999999999133,8639484.48999949,64,0.455,0.0,11560000.0,133633600000000.0
55,550,-3346.0,-2899.259999999924,8405708.547599558,64,0.455,0.0,11195716.0,125344056752656.0
56,560,-3346.0,-2893.7999999999274,8374078.43999958,64,0.455,0.0,11195716.0,125344056752656.0
57,570,-3252.0,-2831.9199999999305,8019770.886399606,64,0.455,0.0,10575504.0,111841284854016.0
58,580,-3246.0,-2859.2199999999266,8175139.008399581,64,0.455,0.0,10536516.0,111018169418256.0
59,590,-3382.0,-2930.1999999999152,8586072.039999504,64,0.455,0.0,11437924.0,130826105429776.0
60,600,-3312.0,-2924.7399999999216,8554104.06759954,64,0.455,0.0,10969344.0,120326507790336.0
61,610,-3128.0,-2824.6399999999353,7978591.129599635,64,0.455,0.0,9784384.0,95734170259456.0
62,620,-3290.0,-2901.079999999926,8416265.16639957,64,0.455,0.0,10824100.0,117161140810000.0
63,630,-3216.0,-2861.039999999928,8185549.881599588,64,0.455,0.0,10342656.0,106970533134336.0
64,640,-3290.0,-2953.8599999999224,8725288.899599541,64,0.455,0.0,10824100.0,117161140810000.0
65,650,-3396.0,-2957.4999999999145,8746806.249999495,64,0.455,0.0,11532816.0,133005844889856.0
66,660,-3420.0,-2959.319999999916,8757574.862399504,64,0.455,0.0,11696400.0,136805772960000.0
67,670,-3352.0,-2933.8399999999215,8607417.145599538,64,0.455,0.0,11235904.0,126245538697216.0
68,680,-3484.0,-3015.7399999999093,9094687.747599453,64,0.455,0.0,12138256.0,147337258721536.0
69,690,-3306.0,-2910.179999999919,8469147.632399527,64,0.455,0.0,10929636.0,119456943092496.0
70,700,-3366.0,-2881.059999999931,8300506.723599602,64,0.455,0.0,11329956.0,128367902961936.0
71,710,-3516.0,-3043.0399999999017,9260092.441599403,64,0.455,0.0,12362256.0,152825373409536.0
72,720,-3318.0,-2850.1199999999308,8123184.014399606,64,0.455,0.0,11009124.0,121200811247376.0
73,730,-3228.0,-2831.9199999999346,8019770.8863996295,64,0.455,0.0,10419984.0,108576066560256.0
74,740,-3376.0,-2928.3799999999205,8575409.424399534,64,0.455,0.0,11397376.0,129900179685376.0
75,750,-3334.0,-2895.619999999923,8384615.1843995545,64,0.455,0.0,11115556.0,123555585189136.0
76,760,-3274.0,-2917.459999999921,8511572.851599539,64,0.455,0.0,10719076.0,114898590293776.0
77,770,-3092.0,-2842.8399999999283,8081739.265599593,64,0.455,0.0,9560464.0,91402471895296.0
78,780,-3036.0,-2895.6199999999244,8384615.184399562,64,0.455,0.0,9217296.0,84958545551616.0
79,790,-3120.0,-2815.539999999932,7927265.491599618,64,0.455,0.0,9734400.0,94758543360000.0
80,800,-3192.0,-2820.9999999999363,7958040.9999996405,64,0.455,0.0,10188864.0,103812949610496.0
81,810,-3054.0,-2733.6399999999517,7472787.649599736,64,0.455,0.0,9326916.0,86991362071056.0
82,820,-3300.0,-2899.259999999929,8405708.547599588,64,0.455,0.0,10890000.0,118592100000000.0
83,830,-3420.0,-2973.8799999999164,8843962.254399503,64,0.455,0.0,11696400.0,136805772960000.0
84,840,-3422.0,-2972.059999999918,8833140.643599514,64,0.455,0.0,11710084.0,137126067287056.0
85,850,-3504.0,-3026.6599999999034,9160670.755599415,64,0.455,0.0,12278016.0,150749676896256.0
86,860,-3490.0,-3010.2799999999015,9061785.678399406,64,0.455,0.0,12180100.0,148354836010000.0
87,870,-3526.0,-3068.5199999999063,9415814.990399426,64,0.455,0.0,12432676.0,154571432520976.0
88,880,-3480.0,-3024.8399999999083,9149657.025599444,64,0.455,0.0,12110400.0,146661788160000.0
89,890,-3386.0,-2935.6599999999144,8618099.635599498,64,0.455,0.0,11464996.0,131446133280016.0
90,900,-3230.0,-2890.1599999999266,8353024.825599576,64,0.455,0.0,10432900.0,108845402410000.0
91,910,-3404.0,-2946.5799999999185,8682333.69639952,64,0.455,0.0,11587216.0,134263574630656.0
92,920,-3128.0,-2813.719999999933,7917020.238399623,64,0.455,0.0,9784384.0,95734170259456.0
93,930,-3198.0,-2837.379999999926,8050725.26439958,64,0.455,0.0,10227204.0,104595701657616.0
94,940,-3042.0,-2850.1199999999326,8123184.014399616,64,0.455,0.0,9253764.0,85632148167696.0
95,950,-3188.0,-2870.1399999999294,8237703.619599595,64,0.455,0.0,10163344.0,103293561262336.0
96,960,-3070.0,-2762.7599999999456,7632842.8175997,64,0.455,0.0,9424900.0,88828740010000.0
97,970,-3064.0,-2842.8399999999306,8081739.265599606,64,0.455,0.0,9388096.0,88136346505216.0
98,980,-3086.0,-2846.4799999999336,8102448.390399622,64,0.455,0.0,9523396.0,90695071372816.0
99,990,-3124.0,-2871.9599999999296,8248154.241599595,64,0.455,0.0,9759376.0,95245419909376.0
100,1000,-3354.0,-2933.839999999924,8607417.145599555,64,0.455,0.0,11249316.0,126547110467856.0
101,1010,-3090.0,-2868.3199999999347,8227259.622399625,64,0.455,0.0,9548100.0,91166213610000.0
102,1020,-3172.0,-2926.559999999923,8564753.43359955,64,0.455,0.0,10061584.0,101235472589056.0
103,1030,-3138.0,-2835.559999999933,8040400.51359962,64,0.455,0.0,9847044.0,96964275537936.0
104,1040,-3158.0,-2800.9799999999395,7845488.960399661,64,0.455,0.0,9972964.0,99460010945296.0
105,1050,-3176.0,-2873.779999999921,8258611.488399547,64,0.455,0.0,10086976.0,101747084824576.0
106,1060,-3138.0,-2841.0199999999286,8071394.640399594,64,0.455,0.0,9847044.0,96964275537936.0
107,1070,-3214.0,-2804.6199999999358,7865893.344399639,64,0.455,0.0,10329796.0,106704685401616.0
108,1080,-3340.0,-2928.3799999999155,8575409.424399504,64,0.455,0.0,11155600.0,124447411360000.0
109,1090,-3320.0,-2917.4599999999177,8511572.85159952,64,0.455,0.0,11022400.0,121493301760000.0
110,1100,-3346.0,-2939.299999999926,8639484.489999566,64,0.455,0.0,11195716.0,125344056752656.0
111,1110,-3136.0,-2842.8399999999338,8081739.265599623,64,0.455,0.0,9834496.0,96717311574016.0
112,1120,-3136.0,-2811.8999999999373,7906781.609999647,64,0.455,0.0,9834496.0,96717311574016.0
113,1130,-3400.0,-2972.059999999913,8833140.643599484,64,0.455,0.0,11560000.0,133633600000000.0
114,1140,-3486.0,-2986.6199999999144,8919899.02439949,64,0.455,0.0,12152196.0,147675867622416.0
115,1150,-3464.0,-2968.419999999919,8811517.29639952,64,0.455,0.0,11999296.0,143983104495616.0
116,1160,-3532.0,-3061.239999999906,9371190.337599425,64,0.455,0.0,12475024.0,155626223800576.0
117,1170,-3548.0,-3106.7399999998997,9651833.427599378,64,0.455,0.0,12588304.0,158465397596416.0
118,1180,-3398.0,-2997.5399999999086,8985246.051599452,64,0.455,0.0,11546404.0,133319445331216.0
119,1190,-3470.0,-3081.259999999901,9494163.18759939,64,0.455,0.0,12040900.0,144983272810000.0
120,1200,-3404.0,-2957.4999999999113,8746806.249999475,64,0.455,0.0,11587216.0,134263574630656.0
121,1210,-3354.0,-2933.839999999926,8607417.145599566,64,0.455,0.0,11249316.0,126547110467856.0
122,1220,-3472.0,-3013.9199999999178,9083713.766399505,64,0.455,0.0,12054784.0,145317817286656.0
123,1230,-3370.0,-2930.199999999927,8586072.039999573,64,0.455,0.0,11356900.0,128979177610000.0
124,1240,-3346.0,-2917.459999999926,8511572.851599569,64,0.455,0.0,11195716.0,125344056752656.0
125,1250,-3470.0,-2995.719999999916,8974338.318399498,64,0.455,0.0,12040900.0,144983272810000.0
126,1260,-3520.0,-3010.2799999999093,9061785.678399453,64,0.455,0.0,12390400.0,153522012160000.0
127,1270,-3520.0,-3021.199999999905,9127649.439999424,64,0.455,0.0,12390400.0,153522012160000.0
128,1280,-3326.0,-2877.4199999999278,8279545.856399585,64,0.455,0.0,11062276.0,122373950300176.0
129,1290,-3336.0,-2901.0799999999226,8416265.166399552,64,0.455,0.0,11128896.0,123852326178816.0
130,1300,-3420.0,-2968.419999999914,8811517.29639949,64,0.455,0.0,11696400.0,136805772960000.0
131,1310,-3480.0,-3004.819999999907,9028943.232399441,64,0.455,0.0,12110400.0,146661788160000.0
132,1320,-3420.0,-2913.819999999924,8490346.992399558,64,0.455,0.0,11696400.0,136805772960000.0
133,1330,-3290.0,-2973.8799999999137,8843962.254399486,64,0.455,0.0,10824100.0,117161140810000.0
134,1340,-3340.0,-2901.079999999918,8416265.166399525,64,0.455,0.0,11155600.0,124447411360000.0
135,1350,-3352.0,-2871.9599999999305,8248154.241599601,64,0.455,0.0,11235904.0,126245538697216.0
136,1360,-3354.0,-2962.959999999915,8779131.961599497,64,0.455,0.0,11249316.0,126547110467856.0
137,1370,-3424.0,-3004.8199999999165,9028943.232399499,64,0.455,0.0,11723776.0,137446923698176.0
138,1380,-3350.0,-2873.779999999933,8258611.488399615,64,0.455,0.0,11222500.0,125944506250000.0
139,1390,-3410.0,-2995.7199999999107,8974338.318399465,64,0.455,0.0,11628100.0,135212709610000.0
140,1400,-3302.0,-2935.659999999918,8618099.635599518,64,0.455,0.0,10903204.0,118879857465616.0
141,1410,-3132.0,-2846.479999999932,8102448.390399612,64,0.455,0.0,9809424.0,96224799211776.0
142,1420,-3028.0,-2720.8999999999446,7403296.809999699,64,0.455,0.0,9168784.0,84066600038656.0
143,1430,-3386.0,-2926.5599999999226,8564753.433599547,64,0.455,0.0,11464996.0,131446133280016.0
144,1440,-3434.0,-2944.759999999919,8671611.457599523,64,0.455,0.0,11792356.0,139059660030736.0
145,1450,-3336.0,-2877.4199999999264,8279545.856399576,64,0.455,0.0,11128896.0,123852326178816.0
146,1460,-3240.0,-2842.8399999999365,8081739.265599639,64,0.455,0.0,10497600.0,110199605760000.0
147,1470,-3160.0,-2811.8999999999332,7906781.609999625,64,0.455,0.0,9985600.0,99712207360000.0
148,1480,-3270.0,-2897.4399999999255,8395158.553599568,64,0.455,0.0,10692900.0,114338110410000.0
149,1490,-3438.0,-2986.619999999917,8919899.024399504,64,0.455,0.0,11819844.0,139708712184336.0
150,1500,-3350.0,-2917.4599999999277,8511572.851599578,64,0.455,0.0,11222500.0,125944506250000.0
151,1510,-3306.0,-2901.0799999999267,8416265.166399574,64,0.455,0.0,10929636.0,119456943092496.0
152,1520,-3406.0,-3024.8399999999124,9149657.02559947,64,0.455,0.0,11600836.0,134579395898896.0
153,1530,-3448.0,-2922.9199999999214,8543461.32639954,64,0.455,0.0,11888704.0,141341282799616.0
154,1540,-3408.0,-2933.8399999999224,8607417.145599544,64,0.455,0.0,11614464.0,134895774007296.0
155,1550,-3404.0,-2928.3799999999173,8575409.424399516,64,0.455,0.0,11587216.0,134263574630656.0
156,1560,-3346.0,-2884.699999999926,8321494.089999574,64,0.455,0.0,11195716.0,125344056752656.0
157,1570,-3328.0,-2941.119999999919,8650186.854399523,64,0.455,0.0,11075584.0,122668560941056.0
158,1580,-3340.0,-2968.4199999999155,8811517.296399498,64,0.455,0.0,11155600.0,124447411360000.0
159,1590,-3386.0,-2926.559999999918,8564753.43359952,64,0.455,0.0,11464996.0,131446133280016.0
160,1600,-3314.0,-2882.8799999999255,8310997.0943995705,64,0.455,0.0,10982596.0,120617414899216.0
161,1610,-3292.0,-2904.719999999925,8437398.278399566,64,0.455,0.0,10837264.0,117446291005696.0
162,1620,-3078.0,-2746.379999999942,7542603.104399681,64,0.455,0.0,9474084.0,89758267639056.0
163,1630,-3160.0,-2791.879999999939,7794593.934399661,64,0.455,0.0,9985600.0,99712207360000.0
164,1640,-3220.0,-2753.6599999999503,7582643.395599727,64,0.455,0.0,10368400.0,107503718560000.0
165,1650,-3232.0,-2824.6399999999394,7978591.129599658,64,0.455,0.0,10445824.0,109115239038976.0
166,1660,-3166.0,-2850.119999999935,8123184.014399629,64,0.455,0.0,10023556.0,100471674885136.0
167,1670,-3130.0,-2932.019999999919,8596741.280399526,64,0.455,0.0,9796900.0,95979249610000.0
168,1680,-3000.0,-2837.3799999999214,8050725.264399555,64,0.455,0.0,9000000.0,81000000000000.0
169,1690,-2900.0,-2780.959999999933,7733738.521599628,64,0.455,0.0,8410000.0,70728100000000.0
170,1700,-2882.0,-2873.779999999924,8258611.488399562,64,0.455,0.0,8305924.0,68988373493776.0
171,1710,-2880.0,-2831.9199999999305,8019770.886399606,64,0.455,0.0,8294400.0,68797071360000.0
172,1720,-2864.0,-2817.359999999932,7937517.369599616,64,0.455,0.0,8202496.0,67280940630016.0
173,1730,-2884.0,-2739.099999999941,7502668.8099996755,64,0.455,0.0,8317456.0,69180074311936.0
174,1740,-3018.0,-2788.2399999999393,7774282.297599661,64,0.455,0.0,9108324.0,82961566088976.0
175,1750,-3206.0,-2871.959999999932,8248154.241599608,64,0.455,0.0,10278436.0,105646246606096.0
176,1760,-3256.0,-2944.7599999999175,8671611.457599513,64,0.455,0.0,10601536.0,112392565559296.0
177,1770,-3156.0,-2811.8999999999382,7906781.609999653,64,0.455,0.0,9960336.0,99208293232896.0
178,1780,-3216.0,-2871.9599999999277,8248154.241599585,64,0.455,0.0,10342656.0,106970533134336.0
179,1790,-3396.0,-2979.339999999918,8876466.83559951,64,0.455,0.0,11532816.0,133005844889856.0
180,1800,-3442.0,-2964.7799999999133,8789920.448399486,64,0.455,0.0,11847364.0,140360033748496.0
181,1810,-3220.0,-2802.799999999937,7855687.839999647,64,0.455,0.0,10368400.0,107503718560000.0
182,1820,-3258.0,-2893.7999999999306,8374078.439999598,64,0.455,0.0,10614564.0,112668968910096.0
183,1830,-2988.0,-2788.239999999946,7774282.297599699,64,0.455,0.0,8928144.0,79711755284736.0
184,1840,-3038.0,-2782.7799999999465,7743864.528399702,64,0.455,0.0,9229444.0,85182636549136.0
185,1850,-2988.0,-2871.9599999999346,8248154.241599624,64,0.455,0.0,8928144.0,79711755284736.0
186,1860,-2836.0,-2766.3999999999432,7652968.959999686,64,0.455,0.0,8042896.0,64688176066816.0
187,1870,-2884.0,-2790.0599999999395,7784434.803599662,64,0.455,0.0,8317456.0,69180074311936.0
188,1880,-3076.0,-2855.579999999926,8154337.136399576,64,0.455,0.0,9461776.0,89525205074176.0
189,1890,-3054.0,-2793.699999999945,7804759.689999691,64,0.455,0.0,9326916.0,86991362071056.0
190,1900,-3216.0,-2851.9399999999305,8133561.763599603,64,0.455,0.0,10342656.0,106970533134336.0
191,1910,-3246.0,-2808.2599999999384,7886324.227599653,64,0.455,0.0,10536516.0,111018169418256.0
192,1920,-3272.0,-2855.579999999929,8154337.136399594,64,0.455,0.0,10705984.0,114618093408256.0
193,1930,-3370.0,-2937.4799999999213,8628788.750399537,64,0.455,0.0,11356900.0,128979177610000.0
194,1940,-3372.0,-3012.0999999999162,9072746.409999495,64,0.455,0.0,11370384.0,129285632307456.0
195,1950,-3298.0,-2913.819999999923,8490346.992399551,64,0.455,0.0,10876804.0,118304865254416.0
196,1960,-3348.0,-3008.459999999909,9050831.571599454,64,0.455,0.0,11209104.0,125644012482816.0
197,1970,-3364.0,-2984.79999999991,8909031.039999463,64,0.455,0.0,11316496.0,128063081718016.0
198,1980,-3424.0,-2979.3399999999156,8876466.835599497,64,0.455,0.0,11723776.0,137446923698176.0
199,1990,-3316.0,-2930.199999999924,8586072.039999554,64,0.455,0.0,10995856.0,120908849172736.0
200,2000,-3226.0,-2857.3999999999337,8164734.759999621,64,0.455,0.0,10407076.0,108307230869776.0
201,2010,-3444.0,-2961.1399999999217,8768350.099599537,64,0.455,0.0,11861136.0,140686547210496.0
202,2020,-3410.0,-2942.939999999913,8660895.843599489,64,0.455,0.0,11628100.0,135212709610000.0
203,2030,-3362.0,-2959.319999999921,8757574.862399533,64,0.455,0.0,11303044.0,127758803665936.0
204,2040,-3330.0,-2864.679999999927,8206391.502399582,64,0.455,0.0,11088900.0,122963703210000.0
205,2050,-3304.0,-2915.6399999999194,8500956.60959953,64,0.455,0.0,10916416.0,119168138285056.0
206,2060,-3290.0,-2886.519999999928,8331997.710399585,64,0.455,0.0,10824100.0,117161140810000.0
207,2070,-3286.0,-2899.2599999999265,8405708.547599575,64,0.455,0.0,10797796.0,116592398457616.0
208,2080,-3232.0,-2826.4599999999286,7988876.131599597,64,0.455,0.0,10445824.0,109115239038976.0
209,2090,-3166.0,-2830.0999999999312,8009466.0099996105,64,0.455,0.0,10023556.0,100471674885136.0
210,2100,-3102.0,-2750.0199999999427,7562610.0003996845,64,0.455,0.0,9622404.0,92590658739216.0
211,2110,-3322.0,-2941.1199999999176,8650186.854399515,64,0.455,0.0,11035684.0,121786321347856.0
212,2120,-3346.0,-2921.09999999992,8532825.209999532,64,0.455,0.0,11195716.0,125344056752656.0
213,2130,-3372.0,-2886.5199999999286,8331997.710399588,64,0.455,0.0,11370384.0,129285632307456.0
214,2140,-3328.0,-2870.1399999999353,8237703.619599628,64,0.455,0.0,11075584.0,122668560941056.0
215,2150,-3278.0,-2870.1399999999294,8237703.619599595,64,0.455,0.0,10745284.0,115461128240656.0
216,2160,-3392.0,-2901.0799999999244,8416265.16639956,64,0.455,0.0,11505664.0,132380304080896.0
217,2170,-3380.0,-2888.339999999931,8342507.955599601,64,0.455,0.0,11424400.0,130516915360000.0
218,2180,-3314.0,-2839.1999999999352,8061056.639999633,64,0.455,0.0,10982596.0,120617414899216.0
219,2190,-3334.0,-2908.359999999918,8458557.889599523,64,0.455,0.0,11115556.0,123555585189136.0
220,2200,-3338.0,-2904.7199999999225,8437398.27839955,64,0.455,0.0,11142244.0,124149601355536.0
221,2210,-3220.0,-2915.63999999992,8500956.609599533,64,0.455,0.0,10368400.0,107503718560000.0
222,2220,-3036.0,-2820.9999999999377,7958040.999999649,64,0.455,0.0,9217296.0,84958545551616.0
223,2230,-3102.0,-2784.59999999994,7753997.159999665,64,0.455,0.0,9622404.0,92590658739216.0
224,2240,-3132.0,-2890.159999999927,8353024.825599578,64,0.455,0.0,9809424.0,96224799211776.0
225,2250,-2970.0,-2802.7999999999447,7855687.83999969,64,0.455,0.0,8820900.0,77808276810000.0
226,2260,-2964.0,-2835.5599999999345,8040400.513599629,64,0.455,0.0,8785296.0,77181425807616.0
227,2270,-2940.0,-2824.639999999931,7978591.129599611,64,0.455,0.0,8643600.0,74711820960000.0
228,2280,-2692.0,-2773.6799999999434,7693300.742399686,64,0.455,0.0,7246864.0,52517037834496.0
229,2290,-2530.0,-2675.3999999999546,7157765.159999757,64,0.455,0.0,6400900.0,40971520810000.0
230,2300,-2644.0,-2841.0199999999363,8071394.640399639,64,0.455,0.0,6990736.0,48870389821696.0
231,2310,-2698.0,-2841.0199999999295,8071394.640399599,64,0.455,0.0,7279204.0,52986810873616.0
232,2320,-2850.0,-2822.819999999939,7968312.752399654,64,0.455,0.0,8122500.0,65975006250000.0
233,2330,-2778.0,-2826.459999999932,7988876.131599614,64,0.455,0.0,7717284.0,59556472336656.0
234,2340,-2924.0,-2910.179999999926,8469147.63239957,64,0.455,0.0,8549776.0,73098669650176.0
235,2350,-2756.0,-2831.9199999999414,8019770.886399668,64,0.455,0.0,7595536.0,57692167127296.0
236,2360,-2850.0,-2861.0399999999313,8185549.881599607,64,0.455,0.0,8122500.0,65975006250000.0
237,2370,-2900.0,-2768.219999999946,7663041.968399702,64,0.455,0.0,8410000.0,70728100000000.0
238,2380,-3178.0,-2962.95999999992,8779131.961599525,64,0.455,0.0,10099684.0,102003616899856.0
239,2390,-3128.0,-2811.8999999999355,7906781.609999637,64,0.455,0.0,9784384.0,95734170259456.0
240,2400,-3306.0,-2888.339999999928,8342507.955599583,64,0.455,0.0,10929636.0,119456943092496.0
241,2410,-3288.0,-2888.3399999999306,8342507.955599599,64,0.455,0.0,10810944.0,116876510171136.0
242,2420,-3474.0,-3041.2199999999043,9249019.088399418,64,0.455,0.0,12068676.0,145652940392976.0
243,2430,-3294.0,-2828.2799999999334,7999167.758399623,64,0.455,0.0,10850436.0,117731961390096.0
244,2440,-3506.0,-3006.639999999909,9039884.089599453,64,0.455,0.0,12292036.0,151094149025296.0
245,2450,-3598.0,-3037.579999999903,9226892.256399412,64,0.455,0.0,12945604.0,167588662924816.0
246,2460,-3378.0,-2897.4399999999196,8395158.553599535,64,0.455,0.0,11410884.0,130208273661456.0
247,2470,-3318.0,-2868.3199999999306,8227259.622399602,64,0.455,0.0,11009124.0,121200811247376.0
248,2480,-3434.0,-2942.939999999922,8660895.84359954,64,0.455,0.0,11792356.0,139059660030736.0
249,2490,-3490.0,-2997.5399999999127,8985246.051599476,64,0.455,0.0,12180100.0,148354836010000.0
250,2500,-3244.0,-2851.939999999934,8133561.763599624,64,0.455,0.0,10523536.0,110744809943296.0
251,2510,-3382.0,-2871.9599999999286,8248154.2415995905,64,0.455,0.0,11437924.0,130826105429776.0
252,2520,-3528.0,-3015.73999999991,9094687.747599458,64,0.455,0.0,12446784.0,154922431942656.0
253,2530,-3424.0,-2957.4999999999177,8746806.249999514,64,0.455,0.0,11723776.0,137446923698176.0
254,2540,-3454.0,-2935.659999999921,8618099.635599537,64,0.455,0.0,11930116.0,142327667773456.0
255,2550,-3466.0,-2984.7999999999174,8909031.039999507,64,0.455,0.0,12013156.0,144315917080336.0
256,2560,-3538.0,-3030.2999999999042,9182718.089999419,64,0.455,0.0,12517444.0,156686404293136.0
257,2570,-3394.0,-2868.319999999927,8227259.622399581,64,0.455,0.0,11519236.0,132692798023696.0
258,2580,-3320.0,-2906.539999999924,8447974.77159956,64,0.455,0.0,11022400.0,121493301760000.0
259,2590,-3460.0,-2988.4399999999077,8930773.633599449,64,0.455,0.0,11971600.0,143319206560000.0
260,2600,-3510.0,-2999.3599999999115,8996160.409599468,64,0.455,0.0,12320100.0,151784864010000.0
261,2610,-3442.0,-2910.179999999926,8469147.63239957,64,0.455,0.0,11847364.0,140360033748496.0
262,2620,-3458.0,-2957.499999999919,8746806.249999521,64,0.455,0.0,11957764.0,142988119879696.0
263,2630,-3486.0,-2966.5999999999176,8800715.55999951,64,0.455,0.0,12152196.0,147675867622416.0
264,2640,-3412.0,-2904.719999999932,8437398.278399605,64,0.455,0.0,11641744.0,135530203361536.0
265,2650,-3222.0,-2881.0599999999313,8300506.723599604,64,0.455,0.0,10381284.0,107771057488656.0
266,2660,-3084.0,-2835.5599999999326,8040400.513599618,64,0.455,0.0,9511056.0,90460186235136.0
