,T,M,E,E2,X,J,B,M2,M4
0,0,-0.921875,-195.3280000000011,38153.02758400043,16,0.436,0.0,0.849853515625,0.7222509980201721
1,10,-0.8671875,-181.37600000000091,32897.253376000335,16,0.436,0.0,0.75201416015625,0.56552529707551
2,20,-0.9375,-198.81600000000117,39527.801856000464,16,0.436,0.0,0.87890625,0.7724761962890625
3,30,-0.7109375,-162.19200000000072,26306.244864000233,16,0.436,0.0,0.50543212890625,0.2554616369307041
4,40,-0.6015625,-134.28800000000038,18033.2669440001,16,0.436,0.0,0.36187744140625,0.1309552825987339
5,50,-0.5234375,-146.4960000000004,21461.07801600012,16,0.436,0.0,0.27398681640625,0.07506877556443214
6,60,-0.5390625,-156.96000000000055,24636.441600000173,16,0.436,0.0,0.29058837890625,0.08444160595536232
7,70,-0.4453125,-156.96000000000058,24636.44160000018,16,0.436,0.0,0.19830322265625,0.03932416811585426
8,80,-0.4140625,-141.26400000000024,19955.517696000068,16,0.436,0.0,0.17144775390625,0.029394332319498062
9,90,-0.203125,-111.61600000000021,12458.131456000048,16,0.436,0.0,0.041259765625,0.0017023682594299316
10,100,-0.3359375,-134.28800000000027,18033.26694400007,16,0.436,0.0,0.11285400390625,0.01273602619767189
11,110,-0.421875,-129.05600000000024,16655.45113600006,16,0.436,0.0,0.177978515625,0.03167635202407837
12,120,-0.5859375,-148.2400000000004,21975.09760000012,16,0.436,0.0,0.34332275390625,0.1178705133497715
13,130,-0.296875,-118.59200000000024,14064.062464000057,16,0.436,0.0,0.088134765625,0.007767736911773682
14,140,-0.546875,-132.54400000000038,17567.911936000102,16,0.436,0.0,0.299072265625,0.08944422006607056
15,150,-0.7578125,-148.24000000000046,21975.09760000014,16,0.436,0.0,0.57427978515625,0.32979727163910866
16,160,-0.84375,-181.37600000000091,32897.253376000335,16,0.436,0.0,0.7119140625,0.5068216323852539
17,170,-0.75,-165.68000000000077,27449.862400000256,16,0.436,0.0,0.5625,0.31640625
18,180,-0.7890625,-167.42400000000077,28030.79577600026,16,0.436,0.0,0.62261962890625,0.38765520229935646
19,190,-0.78125,-153.47200000000055,23553.65478400017,16,0.436,0.0,0.6103515625,0.3725290298461914
20,200,-0.8125,-170.91200000000075,29210.911744000256,16,0.436,0.0,0.66015625,0.4358062744140625
21,210,-0.6875,-158.70400000000066,25186.95961600021,16,0.436,0.0,0.47265625,0.2234039306640625
22,220,-0.8515625,-170.9120000000008,29210.911744000274,16,0.436,0.0,0.72515869140625,0.5258551277220249
23,230,-0.84375,-176.14400000000083,31026.70873600029,16,0.436,0.0,0.7119140625,0.5068216323852539
24,240,-0.8046875,-179.63200000000091,32267.655424000328,16,0.436,0.0,0.64752197265625,0.4192847050726414
25,250,-0.6796875,-136.03200000000032,18504.705024000086,16,0.436,0.0,0.46197509765625,0.21342099085450172
26,260,-0.6484375,-181.37600000000097,32897.25337600035,16,0.436,0.0,0.42047119140625,0.17679602280259132
27,270,-0.5625,-148.2400000000005,21975.097600000146,16,0.436,0.0,0.31640625,0.1001129150390625
28,280,-0.828125,-172.6560000000008,29810.09433600028,16,0.436,0.0,0.685791015625,0.470309317111969
29,290,-0.8984375,-184.86400000000094,34174.69849600035,16,0.436,0.0,0.80718994140625,0.6515556015074253
30,300,-0.8828125,-177.88800000000094,31644.140544000336,16,0.436,0.0,0.77935791015625,0.6073987521231174
31,310,-0.765625,-158.70400000000063,25186.9596160002,16,0.436,0.0,0.586181640625,0.34360891580581665
32,320,-0.8515625,-184.86400000000103,34174.69849600038,16,0.436,0.0,0.72515869140625,0.5258551277220249
33,330,-0.6484375,-155.21600000000063,24092.006656000198,16,0.436,0.0,0.42047119140625,0.17679602280259132
34,340,-0.890625,-184.86400000000097,34174.69849600036,16,0.436,0.0,0.793212890625,0.6291866898536682
35,350,-0.84375,-167.42400000000072,28030.79577600024,16,0.436,0.0,0.7119140625,0.5068216323852539
36,360,-0.5859375,-156.96000000000063,24636.4416000002,16,0.436,0.0,0.34332275390625,0.1178705133497715
37,370,-0.7578125,-165.68000000000066,27449.86240000022,16,0.436,0.0,0.57427978515625,0.32979727163910866
38,380,-0.5546875,-132.54400000000024,17567.911936000062,16,0.436,0.0,0.30767822265625,0.09466588869690895
39,390,-0.703125,-155.21600000000052,24092.00665600016,16,0.436,0.0,0.494384765625,0.24441629648208618
40,400,-0.515625,-144.7520000000005,20953.14150400014,16,0.436,0.0,0.265869140625,0.07068639993667603
41,410,-0.3046875,-134.28800000000027,18033.26694400007,16,0.436,0.0,0.09283447265625,0.008618239313364029
42,420,-0.2890625,-132.54400000000024,17567.911936000062,16,0.436,0.0,0.08355712890625,0.006981793791055679
43,430,-0.515625,-130.80000000000015,17108.64000000004,16,0.436,0.0,0.265869140625,0.07068639993667603
44,440,-0.5,-130.8000000000002,17108.640000000054,16,0.436,0.0,0.25,0.0625
