,T,M,E,E2,X,J,B,M2,M4
102,1020,-0.8828125,-186.3679999999993,34733.031423999746,16,0.448,0.0,0.77935791015625,0.6073987521231174
103,1030,-0.8515625,-188.15999999999912,35404.18559999967,16,0.448,0.0,0.72515869140625,0.5258551277220249
104,1040,-0.640625,-163.07199999999966,26592.47718399989,16,0.448,0.0,0.410400390625,0.1684284806251526
105,1050,-0.609375,-166.65599999999952,27774.222335999842,16,0.448,0.0,0.371337890625,0.13789182901382446
106,1060,-0.90625,-191.74399999999932,36765.761535999736,16,0.448,0.0,0.8212890625,0.6745157241821289
107,1070,-0.8125,-189.95199999999912,36081.76230399966,16,0.448,0.0,0.66015625,0.4358062744140625
108,1080,-0.921875,-202.49599999999907,41004.630015999624,16,0.448,0.0,0.849853515625,0.7222509980201721
109,1090,-0.78125,-182.78399999999942,33409.99065599979,16,0.448,0.0,0.6103515625,0.3725290298461914
110,1100,-0.75,-155.90399999999957,24306.057215999866,16,0.448,0.0,0.5625,0.31640625
111,1110,-0.828125,-173.82399999999956,30214.782975999846,16,0.448,0.0,0.685791015625,0.470309317111969
112,1120,-0.8515625,-180.9919999999993,32758.104063999748,16,0.448,0.0,0.72515869140625,0.5258551277220249
113,1130,-0.921875,-200.70399999999913,40282.09561599965,16,0.448,0.0,0.849853515625,0.7222509980201721
114,1140,-0.953125,-207.87199999999888,43210.76838399953,16,0.448,0.0,0.908447265625,0.8252764344215393
115,1150,-0.8984375,-195.3279999999991,38153.02758399965,16,0.448,0.0,0.80718994140625,0.6515556015074253
116,1160,-0.71875,-154.1119999999998,23750.50854399994,16,0.448,0.0,0.5166015625,0.2668771743774414
117,1170,-0.9296875,-202.49599999999916,41004.63001599966,16,0.448,0.0,0.86431884765625,0.7470470704138279
118,1180,-0.734375,-155.90399999999983,24306.057215999946,16,0.448,0.0,0.539306640625,0.2908516526222229
119,1190,-0.9453125,-213.2479999999989,45474.70950399953,16,0.448,0.0,0.89361572265625,0.7985490597784519
120,1200,-0.8671875,-173.82399999999924,30214.782975999737,16,0.448,0.0,0.75201416015625,0.56552529707551
121,1210,-0.9375,-206.07999999999905,42468.966399999605,16,0.448,0.0,0.87890625,0.7724761962890625
122,1220,-0.8046875,-166.65599999999947,27774.22233599982,16,0.448,0.0,0.64752197265625,0.4192847050726414
123,1230,-0.9453125,-207.87199999999893,43210.76838399956,16,0.448,0.0,0.89361572265625,0.7985490597784519
124,1240,-0.9375,-209.6639999999989,43958.992895999545,16,0.448,0.0,0.87890625,0.7724761962890625
125,1250,-0.8828125,-186.3679999999992,34733.0314239997,16,0.448,0.0,0.77935791015625,0.6073987521231174
126,1260,-0.890625,-186.36799999999923,34733.03142399971,16,0.448,0.0,0.793212890625,0.6291866898536682
127,1270,-0.8671875,-177.40799999999953,31473.598463999835,16,0.448,0.0,0.75201416015625,0.56552529707551
128,1280,-0.9375,-204.28799999999913,41733.586943999646,16,0.448,0.0,0.87890625,0.7724761962890625
129,1290,-0.8828125,-184.57599999999937,34068.29977599977,16,0.448,0.0,0.77935791015625,0.6073987521231174
130,1300,-0.9140625,-195.32799999999918,38153.027583999676,16,0.448,0.0,0.83551025390625,0.6980773843824863
131,1310,-0.796875,-164.8639999999994,27180.138495999803,16,0.448,0.0,0.635009765625,0.40323740243911743
132,1320,-0.828125,-172.03199999999939,29595.009023999788,16,0.448,0.0,0.685791015625,0.470309317111969
133,1330,-0.859375,-180.99199999999942,32758.104063999792,16,0.448,0.0,0.738525390625,0.5454197525978088
134,1340,-0.5390625,-137.9839999999998,19039.584255999947,16,0.448,0.0,0.29058837890625,0.08444160595536232
135,1350,-0.40625,-150.5279999999999,22658.67878399997,16,0.448,0.0,0.1650390625,0.027237892150878906
136,1360,-0.5546875,-141.5679999999998,20041.498623999945,16,0.448,0.0,0.30767822265625,0.09466588869690895
137,1370,-0.6484375,-143.3599999999998,20552.089599999937,16,0.448,0.0,0.42047119140625,0.17679602280259132
138,1380,-0.8046875,-155.90399999999966,24306.057215999892,16,0.448,0.0,0.64752197265625,0.4192847050726414
139,1390,-0.859375,-180.9919999999992,32758.104063999708,16,0.448,0.0,0.738525390625,0.5454197525978088
140,1400,-0.8125,-172.0319999999994,29595.0090239998,16,0.448,0.0,0.66015625,0.4358062744140625
141,1410,-0.890625,-197.11999999999927,38856.29439999971,16,0.448,0.0,0.793212890625,0.6291866898536682
142,1420,-0.75,-159.4879999999997,25436.422143999902,16,0.448,0.0,0.5625,0.31640625
143,1430,-0.71875,-161.27999999999972,26011.238399999907,16,0.448,0.0,0.5166015625,0.2668771743774414
144,1440,-0.640625,-148.73599999999985,22122.397695999956,16,0.448,0.0,0.410400390625,0.1684284806251526
145,1450,-0.859375,-184.57599999999942,34068.29977599979,16,0.448,0.0,0.738525390625,0.5454197525978088
146,1460,-0.8125,-175.6159999999994,30840.979455999786,16,0.448,0.0,0.66015625,0.4358062744140625
147,1470,-0.734375,-157.69599999999969,24868.0284159999,16,0.448,0.0,0.539306640625,0.2908516526222229
148,1480,-0.9296875,-200.70399999999907,40282.09561599963,16,0.448,0.0,0.86431884765625,0.7470470704138279
149,1490,-0.890625,-182.78399999999937,33409.99065599977,16,0.448,0.0,0.793212890625,0.6291866898536682
150,1500,-0.9140625,-193.5359999999992,37456.18329599969,16,0.448,0.0,0.83551025390625,0.6980773843824863
151,1510,-0.8984375,-195.32799999999915,38153.02758399967,16,0.448,0.0,0.80718994140625,0.6515556015074253
152,1520,-0.671875,-150.52799999999957,22658.67878399987,16,0.448,0.0,0.451416015625,0.20377641916275024
153,1530,-0.8203125,-186.3679999999996,34733.03142399985,16,0.448,0.0,0.67291259765625,0.4528113640844822
154,1540,-0.7421875,-168.4479999999995,28374.72870399983,16,0.448,0.0,0.55084228515625,0.30342722311615944
155,1550,-0.75,-166.6559999999995,27774.22233599983,16,0.448,0.0,0.5625,0.31640625
156,1560,-0.7734375,-163.07199999999952,26592.477183999843,16,0.448,0.0,0.59820556640625,0.3578498996794224
157,1570,-0.4765625,-136.1919999999999,18548.26086399997,16,0.448,0.0,0.22711181640625,0.05157977715134621
158,1580,-0.515625,-163.07199999999955,26592.477183999854,16,0.448,0.0,0.265869140625,0.07068639993667603
159,1590,-0.6875,-180.99199999999934,32758.10406399976,16,0.448,0.0,0.47265625,0.2234039306640625
160,1600,-0.7421875,-164.86399999999963,27180.13849599988,16,0.448,0.0,0.55084228515625,0.30342722311615944
161,1610,-0.9453125,-206.07999999999896,42468.96639999957,16,0.448,0.0,0.89361572265625,0.7985490597784519
162,1620,-0.890625,-189.95199999999932,36081.76230399974,16,0.448,0.0,0.793212890625,0.6291866898536682
163,1630,-0.875,-186.36799999999934,34733.03142399975,16,0.448,0.0,0.765625,0.586181640625
164,1640,-0.828125,-180.99199999999936,32758.10406399977,16,0.448,0.0,0.685791015625,0.470309317111969
165,1650,-0.7421875,-157.6959999999998,24868.028415999936,16,0.448,0.0,0.55084228515625,0.30342722311615944
166,1660,-0.71875,-155.90399999999948,24306.05721599984,16,0.448,0.0,0.5166015625,0.2668771743774414
167,1670,-0.890625,-189.9519999999992,36081.7623039997,16,0.448,0.0,0.793212890625,0.6291866898536682
168,1680,-0.8828125,-195.32799999999932,38153.027583999734,16,0.448,0.0,0.77935791015625,0.6073987521231174
169,1690,-0.78125,-155.9039999999995,24306.05721599985,16,0.448,0.0,0.6103515625,0.3725290298461914
170,1700,-0.78125,-172.03199999999953,29595.00902399984,16,0.448,0.0,0.6103515625,0.3725290298461914
171,1710,-0.8046875,-159.4879999999996,25436.422143999873,16,0.448,0.0,0.64752197265625,0.4192847050726414
172,1720,-0.8046875,-177.4079999999995,31473.598463999824,16,0.448,0.0,0.64752197265625,0.4192847050726414
173,1730,-0.8828125,-188.15999999999937,35404.185599999764,16,0.448,0.0,0.77935791015625,0.6073987521231174
174,1740,-0.671875,-164.86399999999935,27180.138495999785,16,0.448,0.0,0.451416015625,0.20377641916275024
175,1750,-0.8984375,-195.32799999999915,38153.02758399967,16,0.448,0.0,0.80718994140625,0.6515556015074253
176,1760,-0.90625,-189.9519999999993,36081.76230399973,16,0.448,0.0,0.8212890625,0.6745157241821289
177,1770,-0.7578125,-172.03199999999956,29595.009023999846,16,0.448,0.0,0.57427978515625,0.32979727163910866
178,1780,-0.8359375,-168.4479999999994,28374.7287039998,16,0.448,0.0,0.69879150390625,0.4883095659315586
179,1790,-0.8203125,-166.65599999999958,27774.22233599986,16,0.448,0.0,0.67291259765625,0.4528113640844822
180,1800,-0.84375,-182.78399999999945,33409.9906559998,16,0.448,0.0,0.7119140625,0.5068216323852539
181,1810,-0.8984375,-191.74399999999926,36765.761535999714,16,0.448,0.0,0.80718994140625,0.6515556015074253
182,1820,-0.84375,-188.15999999999917,35404.18559999969,16,0.448,0.0,0.7119140625,0.5068216323852539
183,1830,-0.921875,-202.49599999999907,41004.630015999624,16,0.448,0.0,0.849853515625,0.7222509980201721
184,1840,-0.9140625,-200.70399999999907,40282.09561599963,16,0.448,0.0,0.83551025390625,0.6980773843824863
185,1850,-0.8125,-164.86399999999963,27180.13849599988,16,0.448,0.0,0.66015625,0.4358062744140625
186,1860,-0.875,-182.78399999999917,33409.990655999696,16,0.448,0.0,0.765625,0.586181640625
187,1870,-0.921875,-198.91199999999918,39565.98374399968,16,0.448,0.0,0.849853515625,0.7222509980201721
188,1880,-0.8203125,-161.27999999999955,26011.238399999853,16,0.448,0.0,0.67291259765625,0.4528113640844822
189,1890,-0.8984375,-191.7439999999992,36765.76153599969,16,0.448,0.0,0.80718994140625,0.6515556015074253
190,1900,-0.8984375,-200.70399999999913,40282.09561599965,16,0.448,0.0,0.80718994140625,0.6515556015074253
191,1910,-0.8671875,-186.36799999999934,34733.03142399975,16,0.448,0.0,0.75201416015625,0.56552529707551
192,1920,-0.8984375,-189.95199999999937,36081.76230399976,16,0.448,0.0,0.80718994140625,0.6515556015074253
193,1930,-0.90625,-189.95199999999923,36081.762303999705,16,0.448,0.0,0.8212890625,0.6745157241821289
194,1940,-0.8828125,-188.15999999999934,35404.18559999975,16,0.448,0.0,0.77935791015625,0.6073987521231174
195,1950,-0.8515625,-179.1999999999993,32112.639999999752,16,0.448,0.0,0.72515869140625,0.5258551277220249
196,1960,-0.8671875,-182.78399999999928,33409.99065599974,16,0.448,0.0,0.75201416015625,0.56552529707551
197,1970,-0.765625,-161.27999999999952,26011.238399999846,16,0.448,0.0,0.586181640625,0.34360891580581665
198,1980,-0.7890625,-164.86399999999955,27180.13849599985,16,0.448,0.0,0.62261962890625,0.38765520229935646
199,1990,-0.8359375,-180.99199999999954,32758.104063999832,16,0.448,0.0,0.69879150390625,0.4883095659315586
200,2000,-0.890625,-186.36799999999928,34733.03142399973,16,0.448,0.0,0.793212890625,0.6291866898536682
201,2010,-0.90625,-193.53599999999915,37456.18329599967,16,0.448,0.0,0.8212890625,0.6745157241821289
202,2020,-0.9453125,-206.0799999999992,42468.96639999966,16,0.448,0.0,0.89361572265625,0.7985490597784519
203,2030,-0.90625,-198.9119999999992,39565.983743999685,16,0.448,0.0,0.8212890625,0.6745157241821289
204,2040,-0.921875,-202.49599999999907,41004.630015999624,16,0.448,0.0,0.849853515625,0.7222509980201721
205,2050,-0.890625,-188.15999999999937,35404.185599999764,16,0.448,0.0,0.793212890625,0.6291866898536682
206,2060,-0.8125,-180.99199999999956,32758.104063999843,16,0.448,0.0,0.66015625,0.4358062744140625
207,2070,-0.625,-145.1519999999999,21069.103103999973,16,0.448,0.0,0.390625,0.152587890625
208,2080,-0.8828125,-191.74399999999918,36765.761535999685,16,0.448,0.0,0.77935791015625,0.6073987521231174
209,2090,-0.765625,-172.03199999999964,29595.009023999875,16,0.448,0.0,0.586181640625,0.34360891580581665
210,2100,-0.78125,-170.2399999999995,28981.657599999828,16,0.448,0.0,0.6103515625,0.3725290298461914
211,2110,-0.8203125,-173.82399999999976,30214.782975999915,16,0.448,0.0,0.67291259765625,0.4528113640844822
212,2120,-0.765625,-161.27999999999972,26011.238399999907,16,0.448,0.0,0.586181640625,0.34360891580581665
213,2130,-0.90625,-195.3279999999993,38153.02758399973,16,0.448,0.0,0.8212890625,0.6745157241821289
214,2140,-0.7109375,-155.90399999999963,24306.057215999885,16,0.448,0.0,0.50543212890625,0.2554616369307041
215,2150,-0.8046875,-168.44799999999952,28374.72870399984,16,0.448,0.0,0.64752197265625,0.4192847050726414
216,2160,-0.890625,-188.1599999999994,35404.18559999977,16,0.448,0.0,0.793212890625,0.6291866898536682
217,2170,-0.8515625,-175.61599999999933,30840.979455999764,16,0.448,0.0,0.72515869140625,0.5258551277220249
218,2180,-0.8125,-172.0319999999994,29595.0090239998,16,0.448,0.0,0.66015625,0.4358062744140625
219,2190,-0.90625,-197.11999999999912,38856.29439999966,16,0.448,0.0,0.8212890625,0.6745157241821289
220,2200,-0.96875,-215.03999999999888,46242.20159999952,16,0.448,0.0,0.9384765625,0.8807382583618164
221,2210,-0.8125,-184.5759999999993,34068.299775999745,16,0.448,0.0,0.66015625,0.4358062744140625
222,2220,-0.28125,-132.60799999999986,17584.881663999964,16,0.448,0.0,0.0791015625,0.006257057189941406
223,2230,-0.4296875,-145.15199999999962,21069.10310399989,16,0.448,0.0,0.18463134765625,0.03408873453736305
224,2240,-0.515625,-152.31999999999974,23201.38239999992,16,0.448,0.0,0.265869140625,0.07068639993667603
225,2250,-0.328125,-145.1519999999997,21069.103103999914,16,0.448,0.0,0.107666015625,0.011591970920562744
226,2260,-0.3203125,-139.77599999999987,19537.330175999963,16,0.448,0.0,0.10260009765625,0.010526780039072037
227,2270,-0.2265625,-143.35999999999984,20552.089599999956,16,0.448,0.0,0.05133056640625,0.002634827047586441
228,2280,-0.2890625,-127.23199999999999,16187.981823999997,16,0.448,0.0,0.08355712890625,0.006981793791055679
229,2290,-0.296875,-111.10399999999987,12344.09881599997,16,0.448,0.0,0.088134765625,0.007767736911773682
230,2300,-0.140625,-137.98399999999978,19039.58425599994,16,0.448,0.0,0.019775390625,0.0003910660743713379
231,2310,-0.09375,-114.68799999999992,13153.337343999981,16,0.448,0.0,0.0087890625,7.724761962890625e-05
232,2320,-0.2578125,-123.64799999999985,15288.827903999963,16,0.448,0.0,0.06646728515625,0.004417899996042252
233,2330,-0.0078125,-161.2799999999996,26011.23839999987,16,0.448,0.0,6.103515625e-05,3.725290298461914e-09
234,2340,-0.0625,-127.23199999999991,16187.981823999979,16,0.448,0.0,0.00390625,1.52587890625e-05
235,2350,0.40625,-157.69599999999977,24868.02841599993,16,0.448,0.0,0.1650390625,0.027237892150878906
236,2360,0.4609375,-143.35999999999962,20552.08959999989,16,0.448,0.0,0.21246337890625,0.04514068737626076
237,2370,0.6171875,-170.23999999999964,28981.65759999988,16,0.448,0.0,0.38092041015625,0.14510035887360573
238,2380,0.6015625,-139.77599999999984,19537.330175999956,16,0.448,0.0,0.36187744140625,0.1309552825987339
239,2390,0.421875,-172.03199999999956,29595.009023999846,16,0.448,0.0,0.177978515625,0.03167635202407837
240,2400,0.5390625,-154.11199999999977,23750.508543999927,16,0.448,0.0,0.29058837890625,0.08444160595536232
241,2410,0.828125,-184.57599999999928,34068.29977599974,16,0.448,0.0,0.685791015625,0.470309317111969
242,2420,0.640625,-154.1119999999994,23750.508543999815,16,0.448,0.0,0.410400390625,0.1684284806251526
243,2430,0.515625,-145.15199999999973,21069.10310399992,16,0.448,0.0,0.265869140625,0.07068639993667603
244,2440,0.6953125,-157.6959999999997,24868.02841599991,16,0.448,0.0,0.48345947265625,0.23373306170105934
245,2450,0.765625,-168.44799999999964,28374.728703999877,16,0.448,0.0,0.586181640625,0.34360891580581665
246,2460,0.625,-136.19199999999987,18548.260863999963,16,0.448,0.0,0.390625,0.152587890625
247,2470,0.828125,-177.4079999999995,31473.598463999824,16,0.448,0.0,0.685791015625,0.470309317111969
248,2480,0.859375,-184.5759999999994,34068.299775999774,16,0.448,0.0,0.738525390625,0.5454197525978088
249,2490,0.8203125,-180.9919999999994,32758.10406399978,16,0.448,0.0,0.67291259765625,0.4528113640844822
250,2500,0.6796875,-159.48799999999957,25436.422143999866,16,0.448,0.0,0.46197509765625,0.21342099085450172
251,2510,0.8046875,-172.03199999999953,29595.00902399984,16,0.448,0.0,0.64752197265625,0.4192847050726414
252,2520,0.8671875,-177.4079999999995,31473.598463999824,16,0.448,0.0,0.75201416015625,0.56552529707551
253,2530,0.859375,-191.74399999999915,36765.76153599967,16,0.448,0.0,0.738525390625,0.5454197525978088
254,2540,0.828125,-175.61599999999945,30840.979455999804,16,0.448,0.0,0.685791015625,0.470309317111969
255,2550,0.859375,-179.1999999999992,32112.639999999712,16,0.448,0.0,0.738525390625,0.5454197525978088
256,2560,0.8828125,-186.36799999999937,34733.03142399977,16,0.448,0.0,0.77935791015625,0.6073987521231174
257,2570,0.515625,-154.1119999999998,23750.50854399994,16,0.448,0.0,0.265869140625,0.07068639993667603
