,T,M,E,E2,X,J,B,M2,M4
0,0,0.8203125,-167.8079999999996,28159.524863999864,16,0.437,0.0,0.67291259765625,0.4528113640844822
1,10,0.6484375,-146.83199999999962,21559.63622399989,16,0.437,0.0,0.42047119140625,0.17679602280259132
2,20,0.890625,-178.2959999999996,31789.463615999855,16,0.437,0.0,0.793212890625,0.6291866898536682
3,30,0.8828125,-183.53999999999945,33686.9315999998,16,0.437,0.0,0.77935791015625,0.6073987521231174
4,40,0.78125,-157.31999999999982,24749.582399999945,16,0.437,0.0,0.6103515625,0.3725290298461914
5,50,0.7734375,-174.79999999999953,30555.039999999834,16,0.437,0.0,0.59820556640625,0.3578498996794224
6,60,0.734375,-164.3119999999996,26998.433343999874,16,0.437,0.0,0.539306640625,0.2908516526222229
7,70,0.7265625,-143.3359999999997,20545.208895999913,16,0.437,0.0,0.52789306640625,0.2786710895597935
8,80,0.8203125,-181.79199999999958,33048.33126399985,16,0.437,0.0,0.67291259765625,0.4528113640844822
9,90,0.671875,-159.06799999999978,25302.62862399993,16,0.437,0.0,0.451416015625,0.20377641916275024
10,100,0.640625,-152.07599999999982,23127.109775999947,16,0.437,0.0,0.410400390625,0.1684284806251526
11,110,0.59375,-153.8239999999998,23661.82297599994,16,0.437,0.0,0.3525390625,0.1242837905883789
12,120,0.7578125,-157.31999999999977,24749.582399999927,16,0.437,0.0,0.57427978515625,0.32979727163910866
13,130,0.7421875,-166.0599999999996,27575.923599999867,16,0.437,0.0,0.55084228515625,0.30342722311615944
14,140,0.7265625,-148.5799999999997,22076.01639999991,16,0.437,0.0,0.52789306640625,0.2786710895597935
15,150,0.8671875,-174.79999999999964,30555.039999999874,16,0.437,0.0,0.75201416015625,0.56552529707551
16,160,0.8515625,-173.05199999999962,29946.99470399987,16,0.437,0.0,0.72515869140625,0.5258551277220249
17,170,0.9140625,-192.27999999999943,36971.598399999784,16,0.437,0.0,0.83551025390625,0.6980773843824863
18,180,0.7421875,-159.0679999999996,25302.628623999877,16,0.437,0.0,0.55084228515625,0.30342722311615944
19,190,0.78125,-155.5719999999996,24202.647183999878,16,0.437,0.0,0.6103515625,0.3725290298461914
20,200,0.7890625,-171.30399999999975,29345.060415999913,16,0.437,0.0,0.62261962890625,0.38765520229935646
21,210,0.8359375,-185.2879999999995,34331.64294399982,16,0.437,0.0,0.69879150390625,0.4883095659315586
22,220,0.7265625,-162.5639999999997,26427.054095999905,16,0.437,0.0,0.52789306640625,0.2786710895597935
23,230,0.7578125,-160.81599999999963,25861.785855999882,16,0.437,0.0,0.57427978515625,0.32979727163910866
24,240,0.7421875,-153.8239999999998,23661.82297599994,16,0.437,0.0,0.55084228515625,0.30342722311615944
25,250,0.796875,-167.80799999999957,28159.524863999854,16,0.437,0.0,0.635009765625,0.40323740243911743
26,260,0.8515625,-176.54799999999943,31169.1963039998,16,0.437,0.0,0.72515869140625,0.5258551277220249
27,270,0.484375,-139.83999999999966,19555.225599999907,16,0.437,0.0,0.234619140625,0.055046141147613525
28,280,0.53125,-145.08399999999966,21049.3670559999,16,0.437,0.0,0.2822265625,0.0796518325805664
29,290,0.609375,-157.31999999999957,24749.582399999865,16,0.437,0.0,0.371337890625,0.13789182901382446
30,300,0.65625,-155.5719999999998,24202.64718399994,16,0.437,0.0,0.4306640625,0.1854715347290039
31,310,0.7734375,-166.05999999999955,27575.92359999985,16,0.437,0.0,0.59820556640625,0.3578498996794224
32,320,0.953125,-206.26399999999944,42544.83769599977,16,0.437,0.0,0.908447265625,0.8252764344215393
33,330,0.90625,-185.2879999999996,34331.642943999854,16,0.437,0.0,0.8212890625,0.6745157241821289
34,340,0.75,-150.32799999999972,22598.507583999915,16,0.437,0.0,0.5625,0.31640625
35,350,0.75,-152.07599999999968,23127.109775999903,16,0.437,0.0,0.5625,0.31640625
36,360,0.7578125,-176.5479999999996,31169.19630399986,16,0.437,0.0,0.57427978515625,0.32979727163910866
37,370,0.40625,-143.33599999999979,20545.20889599994,16,0.437,0.0,0.1650390625,0.027237892150878906
38,380,0.6015625,-153.82399999999964,23661.82297599989,16,0.437,0.0,0.36187744140625,0.1309552825987339
39,390,0.296875,-139.8399999999997,19555.225599999914,16,0.437,0.0,0.088134765625,0.007767736911773682
40,400,0.6953125,-153.82399999999967,23661.822975999898,16,0.437,0.0,0.48345947265625,0.23373306170105934
41,410,0.578125,-134.59599999999975,18116.083215999934,16,0.437,0.0,0.334228515625,0.11170870065689087
42,420,0.4296875,-157.31999999999965,24749.58239999989,16,0.437,0.0,0.18463134765625,0.03408873453736305
43,430,0.203125,-143.33599999999964,20545.2088959999,16,0.437,0.0,0.041259765625,0.0017023682594299316
44,440,0.7734375,-157.31999999999962,24749.582399999883,16,0.437,0.0,0.59820556640625,0.3578498996794224
45,450,0.6953125,-152.07599999999968,23127.109775999903,16,0.437,0.0,0.48345947265625,0.23373306170105934
46,460,0.453125,-153.8239999999996,23661.822975999872,16,0.437,0.0,0.205322265625,0.04215723276138306
47,470,0.21875,-124.1079999999997,15402.795663999927,16,0.437,0.0,0.0478515625,0.0022897720336914062
48,480,0.0703125,-134.59599999999963,18116.0832159999,16,0.437,0.0,0.00494384765625,2.4441629648208618e-05
49,490,0.375,-113.61999999999975,12909.504399999943,16,0.437,0.0,0.140625,0.019775390625
50,500,0.2734375,-108.37599999999976,11745.357375999949,16,0.437,0.0,0.07476806640625,0.00559026375412941
51,510,0.4765625,-129.3519999999997,16731.93990399992,16,0.437,0.0,0.22711181640625,0.05157977715134621
52,520,0.7421875,-162.56399999999965,26427.054095999887,16,0.437,0.0,0.55084228515625,0.30342722311615944
53,530,0.8515625,-176.54799999999943,31169.1963039998,16,0.437,0.0,0.72515869140625,0.5258551277220249
54,540,0.71875,-150.32799999999972,22598.507583999915,16,0.437,0.0,0.5166015625,0.2668771743774414
55,550,0.921875,-194.0279999999995,37646.86478399981,16,0.437,0.0,0.849853515625,0.7222509980201721
56,560,0.703125,-155.5719999999997,24202.647183999903,16,0.437,0.0,0.494384765625,0.24441629648208618
57,570,0.5,-150.3279999999997,22598.507583999908,16,0.437,0.0,0.25,0.0625
58,580,0.859375,-188.7839999999995,35639.398655999816,16,0.437,0.0,0.738525390625,0.5454197525978088
59,590,0.8046875,-157.3199999999997,24749.58239999991,16,0.437,0.0,0.64752197265625,0.4192847050726414
60,600,0.796875,-162.56399999999957,26427.054095999858,16,0.437,0.0,0.635009765625,0.40323740243911743
61,610,0.765625,-143.33599999999967,20545.208895999906,16,0.437,0.0,0.586181640625,0.34360891580581665
62,620,0.859375,-171.3039999999996,29345.060415999866,16,0.437,0.0,0.738525390625,0.5454197525978088
63,630,0.7578125,-157.3199999999996,24749.582399999872,16,0.437,0.0,0.57427978515625,0.32979727163910866
64,640,0.8203125,-171.30399999999952,29345.060415999837,16,0.437,0.0,0.67291259765625,0.4528113640844822
65,650,0.859375,-171.3039999999997,29345.060415999895,16,0.437,0.0,0.738525390625,0.5454197525978088
66,660,0.8671875,-183.53999999999945,33686.9315999998,16,0.437,0.0,0.75201416015625,0.56552529707551
67,670,0.875,-188.78399999999962,35639.39865599986,16,0.437,0.0,0.765625,0.586181640625
68,680,0.875,-178.29599999999974,31789.463615999906,16,0.437,0.0,0.765625,0.586181640625
69,690,0.7734375,-173.05199999999968,29946.994703999888,16,0.437,0.0,0.59820556640625,0.3578498996794224
70,700,0.796875,-159.06799999999967,25302.628623999895,16,0.437,0.0,0.635009765625,0.40323740243911743
71,710,0.8046875,-174.79999999999964,30555.039999999874,16,0.437,0.0,0.64752197265625,0.4192847050726414
72,720,0.90625,-190.5319999999996,36302.443023999855,16,0.437,0.0,0.8212890625,0.6745157241821289
73,730,0.9375,-195.7759999999994,38328.24217599977,16,0.437,0.0,0.87890625,0.7724761962890625
74,740,0.8984375,-195.7759999999994,38328.24217599977,16,0.437,0.0,0.80718994140625,0.6515556015074253
75,750,0.7578125,-167.80799999999965,28159.524863999883,16,0.437,0.0,0.57427978515625,0.32979727163910866
76,760,0.625,-145.0839999999996,21049.367055999886,16,0.437,0.0,0.390625,0.152587890625
77,770,0.7890625,-159.06799999999956,25302.62862399986,16,0.437,0.0,0.62261962890625,0.38765520229935646
78,780,0.390625,-127.60399999999969,16282.78081599992,16,0.437,0.0,0.152587890625,0.023283064365386963
79,790,0.40625,-139.83999999999963,19555.225599999896,16,0.437,0.0,0.1650390625,0.027237892150878906
80,800,0.59375,-139.83999999999963,19555.225599999896,16,0.437,0.0,0.3525390625,0.1242837905883789
81,810,0.34375,-118.8639999999997,14128.65049599993,16,0.437,0.0,0.1181640625,0.013962745666503906
82,820,0.3984375,-148.57999999999967,22076.016399999902,16,0.437,0.0,0.15875244140625,0.02520233765244484
83,830,0.5859375,-150.32799999999972,22598.507583999915,16,0.437,0.0,0.34332275390625,0.1178705133497715
84,840,0.5390625,-132.84799999999967,17648.591103999912,16,0.437,0.0,0.29058837890625,0.08444160595536232
85,850,0.671875,-148.57999999999967,22076.016399999902,16,0.437,0.0,0.451416015625,0.20377641916275024
86,860,0.578125,-145.0839999999997,21049.367055999912,16,0.437,0.0,0.334228515625,0.11170870065689087
87,870,0.4921875,-150.32799999999963,22598.50758399989,16,0.437,0.0,0.24224853515625,0.05868435278534889
88,880,0.5859375,-150.32799999999955,22598.507583999864,16,0.437,0.0,0.34332275390625,0.1178705133497715
89,890,0.6484375,-166.05999999999958,27575.92359999986,16,0.437,0.0,0.42047119140625,0.17679602280259132
90,900,0.671875,-146.83199999999962,21559.63622399989,16,0.437,0.0,0.451416015625,0.20377641916275024
