,T,M,E,E2,X,J,B,M2,M4
68,680,0.8984375,-191.3759999999995,36624.77337599981,16,0.443,0.0,0.80718994140625,0.6515556015074253
69,690,0.796875,-164.7959999999996,27157.721615999868,16,0.443,0.0,0.635009765625,0.40323740243911743
70,700,0.8046875,-168.3399999999997,28338.355599999897,16,0.443,0.0,0.64752197265625,0.4192847050726414
71,710,0.7734375,-173.6559999999997,30156.406335999895,16,0.443,0.0,0.59820556640625,0.3578498996794224
72,720,0.9140625,-189.60399999999962,35949.676815999854,16,0.443,0.0,0.83551025390625,0.6980773843824863
73,730,0.90625,-191.37599999999958,36624.77337599984,16,0.443,0.0,0.8212890625,0.6745157241821289
74,740,0.84375,-177.1999999999997,31399.839999999895,16,0.443,0.0,0.7119140625,0.5068216323852539
75,750,0.7109375,-161.25199999999967,26002.207503999893,16,0.443,0.0,0.50543212890625,0.2554616369307041
76,760,0.734375,-184.2879999999996,33962.06694399986,16,0.443,0.0,0.539306640625,0.2908516526222229
77,770,0.5859375,-157.7079999999999,24871.81326399997,16,0.443,0.0,0.34332275390625,0.1178705133497715
78,780,0.71875,-166.56799999999973,27744.89862399991,16,0.443,0.0,0.5166015625,0.2668771743774414
79,790,0.6640625,-152.39199999999983,23223.32166399995,16,0.443,0.0,0.44097900390625,0.19446248188614845
80,800,0.59375,-132.89999999999975,17662.409999999934,16,0.443,0.0,0.3525390625,0.1242837905883789
81,810,0.828125,-177.19999999999956,31399.839999999844,16,0.443,0.0,0.685791015625,0.470309317111969
82,820,0.921875,-198.46399999999957,39387.95929599983,16,0.443,0.0,0.849853515625,0.7222509980201721
83,830,0.8046875,-173.65599999999972,30156.4063359999,16,0.443,0.0,0.64752197265625,0.4192847050726414
84,840,0.8671875,-184.28799999999967,33962.06694399988,16,0.443,0.0,0.75201416015625,0.56552529707551
85,850,0.796875,-171.88399999999982,29544.109455999936,16,0.443,0.0,0.635009765625,0.40323740243911743
86,860,0.8359375,-178.97199999999972,32030.9767839999,16,0.443,0.0,0.69879150390625,0.4883095659315586
87,870,0.9140625,-189.6039999999996,35949.67681599985,16,0.443,0.0,0.83551025390625,0.6980773843824863
88,880,0.859375,-178.97199999999964,32030.97678399987,16,0.443,0.0,0.738525390625,0.5454197525978088
89,890,0.9140625,-193.14799999999966,37306.14990399987,16,0.443,0.0,0.83551025390625,0.6980773843824863
90,900,0.8359375,-171.88399999999976,29544.10945599992,16,0.443,0.0,0.69879150390625,0.4883095659315586
91,910,0.6796875,-147.0759999999997,21631.349775999915,16,0.443,0.0,0.46197509765625,0.21342099085450172
92,920,0.84375,-186.05999999999966,34618.32359999987,16,0.443,0.0,0.7119140625,0.5068216323852539
93,930,0.8515625,-171.8839999999998,29544.109455999926,16,0.443,0.0,0.72515869140625,0.5258551277220249
94,940,0.828125,-173.65599999999964,30156.406335999873,16,0.443,0.0,0.685791015625,0.470309317111969
95,950,0.8828125,-186.0599999999997,34618.32359999989,16,0.443,0.0,0.77935791015625,0.6073987521231174
96,960,0.8359375,-166.56799999999973,27744.89862399991,16,0.443,0.0,0.69879150390625,0.4883095659315586
97,970,0.8359375,-178.97199999999955,32030.97678399984,16,0.443,0.0,0.69879150390625,0.4883095659315586
98,980,0.8515625,-178.9719999999995,32030.97678399982,16,0.443,0.0,0.72515869140625,0.5258551277220249
99,990,0.890625,-198.46399999999963,39387.959295999855,16,0.443,0.0,0.793212890625,0.6291866898536682
100,1000,0.7890625,-166.56799999999973,27744.89862399991,16,0.443,0.0,0.62261962890625,0.38765520229935646
101,1010,0.9453125,-202.00799999999964,40807.23206399986,16,0.443,0.0,0.89361572265625,0.7985490597784519
102,1020,0.7265625,-148.8479999999998,22155.727103999936,16,0.443,0.0,0.52789306640625,0.2786710895597935
103,1030,0.9296875,-203.77999999999938,41526.28839999974,16,0.443,0.0,0.86431884765625,0.7470470704138279
104,1040,0.8359375,-175.42799999999974,30774.98318399991,16,0.443,0.0,0.69879150390625,0.4883095659315586
105,1050,0.8359375,-178.9719999999996,32030.97678399986,16,0.443,0.0,0.69879150390625,0.4883095659315586
106,1060,0.90625,-189.60399999999962,35949.676815999854,16,0.443,0.0,0.8212890625,0.6745157241821289
107,1070,0.9140625,-193.14799999999966,37306.14990399987,16,0.443,0.0,0.83551025390625,0.6980773843824863
108,1080,0.9140625,-194.91999999999956,37993.80639999983,16,0.443,0.0,0.83551025390625,0.6980773843824863
109,1090,0.90625,-196.69199999999967,38687.74286399987,16,0.443,0.0,0.8212890625,0.6745157241821289
110,1100,0.8125,-175.4279999999998,30774.983183999928,16,0.443,0.0,0.66015625,0.4358062744140625
111,1110,0.75,-152.39199999999988,23223.321663999963,16,0.443,0.0,0.5625,0.31640625
112,1120,0.90625,-198.46399999999954,39387.95929599982,16,0.443,0.0,0.8212890625,0.6745157241821289
113,1130,0.7734375,-163.02399999999966,26576.82457599989,16,0.443,0.0,0.59820556640625,0.3578498996794224
114,1140,0.828125,-164.79599999999974,27157.72161599991,16,0.443,0.0,0.685791015625,0.470309317111969
115,1150,0.8828125,-187.8319999999996,35280.86022399985,16,0.443,0.0,0.77935791015625,0.6073987521231174
116,1160,0.8515625,-191.37599999999966,36624.773375999874,16,0.443,0.0,0.72515869140625,0.5258551277220249
117,1170,0.703125,-170.11199999999985,28938.09254399995,16,0.443,0.0,0.494384765625,0.24441629648208618
118,1180,0.65625,-150.61999999999978,22686.384399999934,16,0.443,0.0,0.4306640625,0.1854715347290039
119,1190,0.625,-159.47999999999973,25433.870399999916,16,0.443,0.0,0.390625,0.152587890625
120,1200,0.59375,-129.3559999999997,16732.974735999924,16,0.443,0.0,0.3525390625,0.1242837905883789
121,1210,0.7265625,-170.11199999999974,28938.092543999912,16,0.443,0.0,0.52789306640625,0.2786710895597935
122,1220,0.7421875,-178.97199999999972,32030.9767839999,16,0.443,0.0,0.55084228515625,0.30342722311615944
123,1230,0.625,-164.79599999999962,27157.721615999875,16,0.443,0.0,0.390625,0.152587890625
124,1240,0.4375,-152.3919999999997,23223.321663999912,16,0.443,0.0,0.19140625,0.0366363525390625
125,1250,0.609375,-136.44399999999973,18616.965135999926,16,0.443,0.0,0.371337890625,0.13789182901382446
126,1260,0.7578125,-171.88399999999965,29544.10945599988,16,0.443,0.0,0.57427978515625,0.32979727163910866
127,1270,0.4296875,-136.44399999999976,18616.965135999933,16,0.443,0.0,0.18463134765625,0.03408873453736305
128,1280,0.4296875,-115.17999999999982,13266.43239999996,16,0.443,0.0,0.18463134765625,0.03408873453736305
129,1290,0.5,-139.98799999999974,19596.640143999928,16,0.443,0.0,0.25,0.0625
130,1300,0.5234375,-139.98799999999972,19596.64014399992,16,0.443,0.0,0.27398681640625,0.07506877556443214
131,1310,0.578125,-138.21599999999975,19103.66265599993,16,0.443,0.0,0.334228515625,0.11170870065689087
132,1320,0.609375,-134.67199999999974,18136.54758399993,16,0.443,0.0,0.371337890625,0.13789182901382446
133,1330,0.8203125,-178.97199999999958,32030.97678399985,16,0.443,0.0,0.67291259765625,0.4528113640844822
134,1340,0.859375,-180.7439999999996,32668.393535999858,16,0.443,0.0,0.738525390625,0.5454197525978088
135,1350,0.734375,-150.61999999999975,22686.384399999923,16,0.443,0.0,0.539306640625,0.2908516526222229
136,1360,0.796875,-173.6559999999998,30156.406335999935,16,0.443,0.0,0.635009765625,0.40323740243911743
137,1370,0.8671875,-180.74399999999957,32668.393535999847,16,0.443,0.0,0.75201416015625,0.56552529707551
138,1380,0.75,-152.39199999999983,23223.32166399995,16,0.443,0.0,0.5625,0.31640625
139,1390,0.796875,-177.1999999999998,31399.839999999924,16,0.443,0.0,0.635009765625,0.40323740243911743
140,1400,0.8359375,-170.1119999999998,28938.09254399993,16,0.443,0.0,0.69879150390625,0.4883095659315586
141,1410,0.8515625,-177.19999999999968,31399.839999999884,16,0.443,0.0,0.72515869140625,0.5258551277220249
142,1420,0.8046875,-177.1999999999997,31399.839999999895,16,0.443,0.0,0.64752197265625,0.4192847050726414
143,1430,0.8515625,-166.56799999999978,27744.89862399993,16,0.443,0.0,0.72515869140625,0.5258551277220249
144,1440,0.9375,-207.32399999999944,42983.24097599977,16,0.443,0.0,0.87890625,0.7724761962890625
145,1450,0.8203125,-161.25199999999984,26002.207503999947,16,0.443,0.0,0.67291259765625,0.4528113640844822
146,1460,0.8125,-175.4279999999996,30774.98318399986,16,0.443,0.0,0.66015625,0.4358062744140625
147,1470,0.921875,-196.69199999999967,38687.74286399987,16,0.443,0.0,0.849853515625,0.7222509980201721
148,1480,0.671875,-145.30399999999975,21113.252415999927,16,0.443,0.0,0.451416015625,0.20377641916275024
149,1490,0.796875,-170.11199999999965,28938.092543999883,16,0.443,0.0,0.635009765625,0.40323740243911743
150,1500,0.828125,-186.0599999999999,34618.32359999996,16,0.443,0.0,0.685791015625,0.470309317111969
151,1510,0.7734375,-164.79599999999962,27157.721615999875,16,0.443,0.0,0.59820556640625,0.3578498996794224
152,1520,0.796875,-175.42799999999968,30774.983183999888,16,0.443,0.0,0.635009765625,0.40323740243911743
153,1530,0.703125,-177.19999999999953,31399.839999999836,16,0.443,0.0,0.494384765625,0.24441629648208618
154,1540,0.8671875,-184.2879999999996,33962.06694399986,16,0.443,0.0,0.75201416015625,0.56552529707551
155,1550,0.7265625,-163.02399999999983,26576.824575999944,16,0.443,0.0,0.52789306640625,0.2786710895597935
156,1560,0.6171875,-163.02399999999972,26576.824575999908,16,0.443,0.0,0.38092041015625,0.14510035887360573
157,1570,0.4921875,-132.89999999999972,17662.409999999927,16,0.443,0.0,0.24224853515625,0.05868435278534889
158,1580,0.6484375,-173.65599999999978,30156.406335999924,16,0.443,0.0,0.42047119140625,0.17679602280259132
159,1590,0.765625,-175.42799999999974,30774.98318399991,16,0.443,0.0,0.586181640625,0.34360891580581665
160,1600,0.8125,-173.65599999999958,30156.406335999854,16,0.443,0.0,0.66015625,0.4358062744140625
161,1610,0.875,-191.37599999999952,36624.773375999815,16,0.443,0.0,0.765625,0.586181640625
162,1620,0.5703125,-150.61999999999972,22686.384399999915,16,0.443,0.0,0.32525634765625,0.10579169169068336
163,1630,0.8046875,-184.28799999999967,33962.06694399988,16,0.443,0.0,0.64752197265625,0.4192847050726414
164,1640,0.71875,-148.8479999999997,22155.72710399991,16,0.443,0.0,0.5166015625,0.2668771743774414
165,1650,0.734375,-161.2519999999997,26002.207503999904,16,0.443,0.0,0.539306640625,0.2908516526222229
166,1660,0.8671875,-178.97199999999975,32030.97678399991,16,0.443,0.0,0.75201416015625,0.56552529707551
167,1670,0.765625,-175.42799999999963,30774.98318399987,16,0.443,0.0,0.586181640625,0.34360891580581665
168,1680,0.5546875,-138.21599999999975,19103.66265599993,16,0.443,0.0,0.30767822265625,0.09466588869690895
169,1690,0.515625,-166.56799999999984,27744.898623999947,16,0.443,0.0,0.265869140625,0.07068639993667603
170,1700,0.4375,-147.07599999999977,21631.34977599993,16,0.443,0.0,0.19140625,0.0366363525390625
171,1710,0.3828125,-118.72399999999975,14095.38817599994,16,0.443,0.0,0.14654541015625,0.02147555723786354
172,1720,0.4765625,-136.44399999999968,18616.96513599991,16,0.443,0.0,0.22711181640625,0.05157977715134621
173,1730,0.625,-131.1279999999997,17194.552383999922,16,0.443,0.0,0.390625,0.152587890625
174,1740,0.8984375,-193.14799999999963,37306.14990399985,16,0.443,0.0,0.80718994140625,0.6515556015074253
175,1750,0.84375,-180.74399999999977,32668.393535999916,16,0.443,0.0,0.7119140625,0.5068216323852539
176,1760,0.7890625,-173.65599999999978,30156.406335999924,16,0.443,0.0,0.62261962890625,0.38765520229935646
177,1770,0.6328125,-143.53199999999973,20601.435023999922,16,0.443,0.0,0.40045166015625,0.16036153212189674
178,1780,0.7578125,-152.39199999999965,23223.321663999894,16,0.443,0.0,0.57427978515625,0.32979727163910866
179,1790,0.65625,-154.1639999999996,23766.538895999875,16,0.443,0.0,0.4306640625,0.1854715347290039
180,1800,0.6796875,-159.47999999999962,25433.87039999988,16,0.443,0.0,0.46197509765625,0.21342099085450172
181,1810,0.6796875,-155.93599999999975,24316.036095999923,16,0.443,0.0,0.46197509765625,0.21342099085450172
182,1820,0.765625,-161.2519999999997,26002.207503999904,16,0.443,0.0,0.586181640625,0.34360891580581665
183,1830,0.828125,-178.97199999999967,32030.976783999882,16,0.443,0.0,0.685791015625,0.470309317111969
184,1840,0.8125,-193.14799999999948,37306.1499039998,16,0.443,0.0,0.66015625,0.4358062744140625
185,1850,0.8359375,-166.56799999999967,27744.898623999892,16,0.443,0.0,0.69879150390625,0.4883095659315586
186,1860,0.75,-175.42799999999983,30774.98318399994,16,0.443,0.0,0.5625,0.31640625
187,1870,0.90625,-187.83199999999957,35280.860223999836,16,0.443,0.0,0.8212890625,0.6745157241821289
188,1880,0.890625,-187.8319999999996,35280.86022399985,16,0.443,0.0,0.793212890625,0.6291866898536682
189,1890,0.8515625,-184.28799999999953,33962.066943999824,16,0.443,0.0,0.72515869140625,0.5258551277220249
190,1900,0.6015625,-145.30399999999983,21113.252415999952,16,0.443,0.0,0.36187744140625,0.1309552825987339
191,1910,0.78125,-171.88399999999962,29544.109455999867,16,0.443,0.0,0.6103515625,0.3725290298461914
192,1920,0.7890625,-178.97199999999972,32030.9767839999,16,0.443,0.0,0.62261962890625,0.38765520229935646
193,1930,0.765625,-166.56799999999973,27744.89862399991,16,0.443,0.0,0.586181640625,0.34360891580581665
194,1940,0.859375,-180.74399999999966,32668.393535999876,16,0.443,0.0,0.738525390625,0.5454197525978088
195,1950,0.640625,-141.7599999999997,20095.897599999917,16,0.443,0.0,0.410400390625,0.1684284806251526
196,1960,0.5546875,-155.93599999999972,24316.036095999913,16,0.443,0.0,0.30767822265625,0.09466588869690895
197,1970,0.796875,-173.65599999999966,30156.406335999884,16,0.443,0.0,0.635009765625,0.40323740243911743
198,1980,0.875,-173.65599999999964,30156.406335999873,16,0.443,0.0,0.765625,0.586181640625
199,1990,0.7578125,-152.39199999999968,23223.321663999905,16,0.443,0.0,0.57427978515625,0.32979727163910866
200,2000,0.3359375,-148.84799999999973,22155.727103999918,16,0.443,0.0,0.11285400390625,0.01273602619767189
201,2010,0.265625,-139.9879999999998,19596.640143999943,16,0.443,0.0,0.070556640625,0.0049782395362854
202,2020,0.125,-147.0759999999999,21631.349775999974,16,0.443,0.0,0.015625,0.000244140625
203,2030,0.1171875,-122.26799999999976,14949.46382399994,16,0.443,0.0,0.01373291015625,0.0001885928213596344
204,2040,0.3828125,-147.0759999999998,21631.34977599994,16,0.443,0.0,0.14654541015625,0.02147555723786354
205,2050,0.640625,-161.25199999999973,26002.20750399991,16,0.443,0.0,0.410400390625,0.1684284806251526
206,2060,0.78125,-155.93599999999975,24316.036095999923,16,0.443,0.0,0.6103515625,0.3725290298461914
207,2070,0.796875,-166.56799999999967,27744.898623999892,16,0.443,0.0,0.635009765625,0.40323740243911743
208,2080,0.796875,-170.11199999999977,28938.09254399992,16,0.443,0.0,0.635009765625,0.40323740243911743
209,2090,0.9296875,-202.00799999999958,40807.23206399983,16,0.443,0.0,0.86431884765625,0.7470470704138279
210,2100,0.890625,-187.83199999999968,35280.86022399988,16,0.443,0.0,0.793212890625,0.6291866898536682
211,2110,0.828125,-170.1119999999996,28938.092543999865,16,0.443,0.0,0.685791015625,0.470309317111969
212,2120,0.890625,-191.3759999999996,36624.77337599985,16,0.443,0.0,0.793212890625,0.6291866898536682
213,2130,0.9296875,-198.46399999999946,39387.95929599978,16,0.443,0.0,0.86431884765625,0.7470470704138279
214,2140,0.84375,-186.05999999999952,34618.32359999982,16,0.443,0.0,0.7119140625,0.5068216323852539
215,2150,0.90625,-202.0079999999995,40807.2320639998,16,0.443,0.0,0.8212890625,0.6745157241821289
216,2160,0.75,-157.7079999999997,24871.81326399991,16,0.443,0.0,0.5625,0.31640625
217,2170,0.7578125,-180.74399999999955,32668.393535999836,16,0.443,0.0,0.57427978515625,0.32979727163910866
218,2180,0.9296875,-200.23599999999954,40094.455695999815,16,0.443,0.0,0.86431884765625,0.7470470704138279
219,2190,0.890625,-187.8319999999995,35280.860223999814,16,0.443,0.0,0.793212890625,0.6291866898536682
220,2200,0.6875,-168.33999999999972,28338.355599999904,16,0.443,0.0,0.47265625,0.2234039306640625
221,2210,0.828125,-180.74399999999977,32668.393535999916,16,0.443,0.0,0.685791015625,0.470309317111969
222,2220,0.7734375,-164.7959999999998,27157.721615999933,16,0.443,0.0,0.59820556640625,0.3578498996794224
223,2230,0.7734375,-173.65599999999964,30156.406335999873,16,0.443,0.0,0.59820556640625,0.3578498996794224
224,2240,0.8984375,-187.83199999999968,35280.86022399988,16,0.443,0.0,0.80718994140625,0.6515556015074253
225,2250,0.875,-178.9719999999997,32030.97678399989,16,0.443,0.0,0.765625,0.586181640625
226,2260,0.859375,-177.19999999999962,31399.839999999866,16,0.443,0.0,0.738525390625,0.5454197525978088
227,2270,0.6796875,-159.47999999999985,25433.870399999952,16,0.443,0.0,0.46197509765625,0.21342099085450172
228,2280,0.765625,-171.88399999999967,29544.10945599989,16,0.443,0.0,0.586181640625,0.34360891580581665
229,2290,0.84375,-180.74399999999972,32668.393535999898,16,0.443,0.0,0.7119140625,0.5068216323852539
230,2300,0.8515625,-178.97199999999984,32030.97678399994,16,0.443,0.0,0.72515869140625,0.5258551277220249
231,2310,0.734375,-166.56799999999984,27744.898623999947,16,0.443,0.0,0.539306640625,0.2908516526222229
232,2320,0.796875,-164.79599999999974,27157.72161599991,16,0.443,0.0,0.635009765625,0.40323740243911743
233,2330,0.640625,-143.53199999999978,20601.435023999937,16,0.443,0.0,0.410400390625,0.1684284806251526
234,2340,0.7734375,-163.02399999999966,26576.82457599989,16,0.443,0.0,0.59820556640625,0.3578498996794224
235,2350,0.859375,-177.19999999999968,31399.839999999884,16,0.443,0.0,0.738525390625,0.5454197525978088
236,2360,0.84375,-182.5159999999998,33312.09025599992,16,0.443,0.0,0.7119140625,0.5068216323852539
237,2370,0.8828125,-184.2879999999997,33962.06694399989,16,0.443,0.0,0.77935791015625,0.6073987521231174
238,2380,0.8125,-171.8839999999997,29544.109455999896,16,0.443,0.0,0.66015625,0.4358062744140625
239,2390,0.8671875,-175.42799999999974,30774.98318399991,16,0.443,0.0,0.75201416015625,0.56552529707551
240,2400,0.828125,-175.42799999999977,30774.98318399992,16,0.443,0.0,0.685791015625,0.470309317111969
241,2410,0.8203125,-173.65599999999978,30156.406335999924,16,0.443,0.0,0.67291259765625,0.4528113640844822
242,2420,0.828125,-166.5679999999997,27744.8986239999,16,0.443,0.0,0.685791015625,0.470309317111969
243,2430,0.8046875,-177.19999999999962,31399.839999999866,16,0.443,0.0,0.64752197265625,0.4192847050726414
244,2440,0.890625,-184.28799999999967,33962.06694399988,16,0.443,0.0,0.793212890625,0.6291866898536682
245,2450,0.921875,-194.91999999999962,37993.80639999985,16,0.443,0.0,0.849853515625,0.7222509980201721
246,2460,0.9375,-200.2359999999995,40094.4556959998,16,0.443,0.0,0.87890625,0.7724761962890625
247,2470,0.828125,-177.19999999999962,31399.839999999866,16,0.443,0.0,0.685791015625,0.470309317111969
248,2480,0.953125,-207.3239999999995,42983.24097599979,16,0.443,0.0,0.908447265625,0.8252764344215393
249,2490,0.796875,-164.79599999999965,27157.721615999886,16,0.443,0.0,0.635009765625,0.40323740243911743
250,2500,0.5,-152.39199999999965,23223.321663999894,16,0.443,0.0,0.25,0.0625
251,2510,0.6015625,-143.53199999999967,20601.435023999904,16,0.443,0.0,0.36187744140625,0.1309552825987339
252,2520,0.7421875,-159.47999999999973,25433.870399999916,16,0.443,0.0,0.55084228515625,0.30342722311615944
253,2530,0.7265625,-145.30399999999972,21113.25241599992,16,0.443,0.0,0.52789306640625,0.2786710895597935
254,2540,0.65625,-166.5679999999998,27744.89862399994,16,0.443,0.0,0.4306640625,0.1854715347290039
255,2550,0.90625,-189.60399999999962,35949.676815999854,16,0.443,0.0,0.8212890625,0.6745157241821289
256,2560,0.90625,-193.14799999999954,37306.14990399982,16,0.443,0.0,0.8212890625,0.6745157241821289
257,2570,0.8125,-175.4279999999996,30774.98318399986,16,0.443,0.0,0.66015625,0.4358062744140625
258,2580,0.703125,-155.93599999999967,24316.036095999894,16,0.443,0.0,0.494384765625,0.24441629648208618
259,2590,0.6953125,-154.1639999999997,23766.538895999907,16,0.443,0.0,0.48345947265625,0.23373306170105934
260,2600,0.6640625,-163.02399999999972,26576.824575999908,16,0.443,0.0,0.44097900390625,0.19446248188614845
261,2610,0.578125,-148.84799999999984,22155.727103999954,16,0.443,0.0,0.334228515625,0.11170870065689087
