,T,M,E,E2,X,J,B,M2,M4
120,1200,0.515625,-122.64000000000028,15040.56960000007,16,0.438,0.0,0.265869140625,0.07068639993667603
121,1210,0.7421875,-154.17600000000024,23770.238976000073,16,0.438,0.0,0.55084228515625,0.30342722311615944
122,1220,0.8359375,-169.9440000000003,28880.963136000104,16,0.438,0.0,0.69879150390625,0.4883095659315586
123,1230,0.8828125,-185.71200000000047,34488.94694400018,16,0.438,0.0,0.77935791015625,0.6073987521231174
124,1240,0.7734375,-148.92000000000024,22177.16640000007,16,0.438,0.0,0.59820556640625,0.3578498996794224
125,1250,0.453125,-119.13600000000024,14193.386496000057,16,0.438,0.0,0.205322265625,0.04215723276138306
126,1260,0.7734375,-176.95200000000048,31312.01030400017,16,0.438,0.0,0.59820556640625,0.3578498996794224
127,1270,0.796875,-175.2000000000004,30695.040000000135,16,0.438,0.0,0.635009765625,0.40323740243911743
128,1280,0.7421875,-157.68000000000046,24862.982400000146,16,0.438,0.0,0.55084228515625,0.30342722311615944
129,1290,0.6328125,-154.17600000000007,23770.238976000022,16,0.438,0.0,0.40045166015625,0.16036153212189674
130,1300,0.6640625,-162.93600000000043,26548.14009600014,16,0.438,0.0,0.44097900390625,0.19446248188614845
131,1310,0.5078125,-136.65600000000035,18674.862336000097,16,0.438,0.0,0.25787353515625,0.0664987601339817
132,1320,0.6484375,-150.67200000000034,22702.051584000103,16,0.438,0.0,0.42047119140625,0.17679602280259132
133,1330,0.828125,-171.69600000000028,29479.516416000097,16,0.438,0.0,0.685791015625,0.470309317111969
134,1340,0.9296875,-196.22400000000056,38503.85817600022,16,0.438,0.0,0.86431884765625,0.7470470704138279
135,1350,0.828125,-164.68800000000041,27122.137344000137,16,0.438,0.0,0.685791015625,0.470309317111969
136,1360,0.8125,-176.9520000000005,31312.01030400018,16,0.438,0.0,0.66015625,0.4358062744140625
137,1370,0.8359375,-169.94400000000044,28880.96313600015,16,0.438,0.0,0.69879150390625,0.4883095659315586
138,1380,0.859375,-173.4480000000004,30084.20870400014,16,0.438,0.0,0.738525390625,0.5454197525978088
139,1390,0.7421875,-161.1840000000004,25980.28185600013,16,0.438,0.0,0.55084228515625,0.30342722311615944
140,1400,0.75,-168.1920000000005,28288.548864000164,16,0.438,0.0,0.5625,0.31640625
141,1410,0.6875,-157.68000000000038,24862.982400000117,16,0.438,0.0,0.47265625,0.2234039306640625
142,1420,0.625,-145.4160000000004,21145.813056000115,16,0.438,0.0,0.390625,0.152587890625
143,1430,0.59375,-147.1680000000003,21658.420224000085,16,0.438,0.0,0.3525390625,0.1242837905883789
144,1440,0.7109375,-148.92000000000024,22177.16640000007,16,0.438,0.0,0.50543212890625,0.2554616369307041
145,1450,0.875,-190.96800000000053,36468.7770240002,16,0.438,0.0,0.765625,0.586181640625
146,1460,0.9140625,-192.7200000000006,37140.99840000023,16,0.438,0.0,0.83551025390625,0.6980773843824863
147,1470,0.8828125,-176.95200000000048,31312.01030400017,16,0.438,0.0,0.77935791015625,0.6073987521231174
148,1480,0.7109375,-168.1920000000003,28288.5488640001,16,0.438,0.0,0.50543212890625,0.2554616369307041
149,1490,0.8671875,-178.70400000000046,31935.119616000164,16,0.438,0.0,0.75201416015625,0.56552529707551
150,1500,0.8671875,-176.95200000000042,31312.01030400015,16,0.438,0.0,0.75201416015625,0.56552529707551
151,1510,0.765625,-162.93600000000012,26548.14009600004,16,0.438,0.0,0.586181640625,0.34360891580581665
152,1520,0.7109375,-147.1680000000003,21658.420224000085,16,0.438,0.0,0.50543212890625,0.2554616369307041
153,1530,0.6796875,-150.67200000000045,22702.051584000135,16,0.438,0.0,0.46197509765625,0.21342099085450172
154,1540,0.7109375,-148.92000000000036,22177.166400000107,16,0.438,0.0,0.50543212890625,0.2554616369307041
155,1550,0.765625,-152.42400000000026,23233.07577600008,16,0.438,0.0,0.586181640625,0.34360891580581665
156,1560,0.703125,-143.66400000000036,20639.344896000104,16,0.438,0.0,0.494384765625,0.24441629648208618
157,1570,0.8671875,-183.96000000000038,33841.28160000014,16,0.438,0.0,0.75201416015625,0.56552529707551
158,1580,0.84375,-180.45600000000042,32564.36793600015,16,0.438,0.0,0.7119140625,0.5068216323852539
159,1590,0.84375,-173.44800000000046,30084.20870400016,16,0.438,0.0,0.7119140625,0.5068216323852539
160,1600,0.9296875,-192.72000000000045,37140.99840000017,16,0.438,0.0,0.86431884765625,0.7470470704138279
161,1610,0.8828125,-192.7200000000005,37140.99840000019,16,0.438,0.0,0.77935791015625,0.6073987521231174
162,1620,0.671875,-148.92000000000024,22177.16640000007,16,0.438,0.0,0.451416015625,0.20377641916275024
163,1630,0.65625,-169.94400000000044,28880.96313600015,16,0.438,0.0,0.4306640625,0.1854715347290039
164,1640,0.5703125,-150.67200000000037,22702.05158400011,16,0.438,0.0,0.32525634765625,0.10579169169068336
165,1650,0.5703125,-127.89600000000031,16357.38681600008,16,0.438,0.0,0.32525634765625,0.10579169169068336
166,1660,0.8046875,-166.44000000000034,27702.273600000113,16,0.438,0.0,0.64752197265625,0.4192847050726414
167,1670,0.828125,-175.20000000000056,30695.040000000194,16,0.438,0.0,0.685791015625,0.470309317111969
168,1680,0.890625,-182.2080000000005,33199.75526400019,16,0.438,0.0,0.793212890625,0.6291866898536682
169,1690,0.90625,-185.71200000000056,34488.94694400021,16,0.438,0.0,0.8212890625,0.6745157241821289
170,1700,0.859375,-175.20000000000033,30695.040000000117,16,0.438,0.0,0.738525390625,0.5454197525978088
171,1710,0.875,-185.71200000000042,34488.946944000156,16,0.438,0.0,0.765625,0.586181640625
172,1720,0.8203125,-166.44000000000034,27702.273600000113,16,0.438,0.0,0.67291259765625,0.4528113640844822
173,1730,0.875,-176.95200000000037,31312.01030400013,16,0.438,0.0,0.765625,0.586181640625
174,1740,0.9140625,-189.21600000000043,35802.69465600017,16,0.438,0.0,0.83551025390625,0.6980773843824863
175,1750,0.765625,-161.18400000000014,25980.281856000045,16,0.438,0.0,0.586181640625,0.34360891580581665
176,1760,0.8046875,-168.19200000000046,28288.548864000157,16,0.438,0.0,0.64752197265625,0.4192847050726414
177,1770,0.9140625,-190.96800000000047,36468.77702400018,16,0.438,0.0,0.83551025390625,0.6980773843824863
178,1780,0.7265625,-138.40800000000036,19156.7744640001,16,0.438,0.0,0.52789306640625,0.2786710895597935
179,1790,0.625,-136.65600000000032,18674.862336000086,16,0.438,0.0,0.390625,0.152587890625
180,1800,0.6953125,-147.16800000000032,21658.420224000092,16,0.438,0.0,0.48345947265625,0.23373306170105934
181,1810,0.828125,-176.95200000000023,31312.01030400008,16,0.438,0.0,0.685791015625,0.470309317111969
182,1820,0.90625,-194.47200000000052,37819.3587840002,16,0.438,0.0,0.8212890625,0.6745157241821289
183,1830,0.6640625,-140.16000000000022,19644.825600000062,16,0.438,0.0,0.44097900390625,0.19446248188614845
184,1840,0.78125,-159.43200000000036,25418.562624000115,16,0.438,0.0,0.6103515625,0.3725290298461914
185,1850,0.859375,-190.96800000000047,36468.77702400018,16,0.438,0.0,0.738525390625,0.5454197525978088
186,1860,0.7890625,-159.4320000000004,25418.562624000122,16,0.438,0.0,0.62261962890625,0.38765520229935646
187,1870,0.8359375,-173.4480000000003,30084.208704000102,16,0.438,0.0,0.69879150390625,0.4883095659315586
188,1880,0.8203125,-169.94400000000016,28880.963136000053,16,0.438,0.0,0.67291259765625,0.4528113640844822
189,1890,0.8125,-159.43200000000036,25418.562624000115,16,0.438,0.0,0.66015625,0.4358062744140625
190,1900,0.875,-182.20800000000048,33199.755264000174,16,0.438,0.0,0.765625,0.586181640625
191,1910,0.8203125,-168.19200000000038,28288.548864000128,16,0.438,0.0,0.67291259765625,0.4528113640844822
192,1920,0.6953125,-154.17600000000016,23770.238976000048,16,0.438,0.0,0.48345947265625,0.23373306170105934
193,1930,0.8203125,-169.9440000000004,28880.963136000133,16,0.438,0.0,0.67291259765625,0.4528113640844822
194,1940,0.796875,-169.94400000000033,28880.96313600011,16,0.438,0.0,0.635009765625,0.40323740243911743
195,1950,0.8671875,-178.7040000000005,31935.119616000175,16,0.438,0.0,0.75201416015625,0.56552529707551
196,1960,0.8984375,-187.46400000000057,35142.75129600021,16,0.438,0.0,0.80718994140625,0.6515556015074253
197,1970,0.6171875,-154.17600000000022,23770.238976000066,16,0.438,0.0,0.38092041015625,0.14510035887360573
198,1980,0.7109375,-157.68000000000046,24862.982400000146,16,0.438,0.0,0.50543212890625,0.2554616369307041
199,1990,0.6171875,-159.43200000000044,25418.56262400014,16,0.438,0.0,0.38092041015625,0.14510035887360573
200,2000,0.7890625,-166.44000000000037,27702.27360000012,16,0.438,0.0,0.62261962890625,0.38765520229935646
201,2010,0.8515625,-176.95200000000045,31312.01030400016,16,0.438,0.0,0.72515869140625,0.5258551277220249
202,2020,0.9140625,-196.22400000000056,38503.85817600022,16,0.438,0.0,0.83551025390625,0.6980773843824863
203,2030,0.734375,-161.1840000000004,25980.28185600013,16,0.438,0.0,0.539306640625,0.2908516526222229
204,2040,0.765625,-180.4560000000005,32564.36793600018,16,0.438,0.0,0.586181640625,0.34360891580581665
205,2050,0.7109375,-136.65600000000038,18674.862336000104,16,0.438,0.0,0.50543212890625,0.2554616369307041
206,2060,0.796875,-161.1840000000004,25980.28185600013,16,0.438,0.0,0.635009765625,0.40323740243911743
207,2070,0.8359375,-169.94400000000022,28880.963136000075,16,0.438,0.0,0.69879150390625,0.4883095659315586
208,2080,0.8515625,-173.44800000000046,30084.20870400016,16,0.438,0.0,0.72515869140625,0.5258551277220249
209,2090,0.890625,-182.20800000000045,33199.75526400017,16,0.438,0.0,0.793212890625,0.6291866898536682
210,2100,0.8203125,-169.94400000000047,28880.96313600016,16,0.438,0.0,0.67291259765625,0.4528113640844822
211,2110,0.7265625,-157.68000000000015,24862.982400000048,16,0.438,0.0,0.52789306640625,0.2786710895597935
212,2120,0.765625,-162.93600000000032,26548.140096000105,16,0.438,0.0,0.586181640625,0.34360891580581665
213,2130,0.765625,-159.4320000000004,25418.562624000122,16,0.438,0.0,0.586181640625,0.34360891580581665
214,2140,0.71875,-164.68800000000044,27122.137344000144,16,0.438,0.0,0.5166015625,0.2668771743774414
215,2150,0.7578125,-169.94400000000044,28880.96313600015,16,0.438,0.0,0.57427978515625,0.32979727163910866
216,2160,0.828125,-169.94400000000033,28880.96313600011,16,0.438,0.0,0.685791015625,0.470309317111969
217,2170,0.8203125,-169.94400000000041,28880.96313600014,16,0.438,0.0,0.67291259765625,0.4528113640844822
218,2180,0.828125,-175.20000000000047,30695.040000000165,16,0.438,0.0,0.685791015625,0.470309317111969
219,2190,0.78125,-152.42400000000032,23233.075776000096,16,0.438,0.0,0.6103515625,0.3725290298461914
220,2200,0.6796875,-152.4240000000002,23233.075776000063,16,0.438,0.0,0.46197509765625,0.21342099085450172
221,2210,0.7578125,-168.19200000000038,28288.548864000128,16,0.438,0.0,0.57427978515625,0.32979727163910866
222,2220,0.890625,-192.72000000000062,37140.998400000244,16,0.438,0.0,0.793212890625,0.6291866898536682
223,2230,0.796875,-173.4480000000004,30084.20870400014,16,0.438,0.0,0.635009765625,0.40323740243911743
224,2240,0.796875,-168.19200000000043,28288.548864000146,16,0.438,0.0,0.635009765625,0.40323740243911743
225,2250,0.7265625,-157.68000000000032,24862.9824000001,16,0.438,0.0,0.52789306640625,0.2786710895597935
226,2260,0.859375,-175.20000000000036,30695.040000000125,16,0.438,0.0,0.738525390625,0.5454197525978088
227,2270,0.875,-180.45600000000059,32564.36793600021,16,0.438,0.0,0.765625,0.586181640625
228,2280,0.8984375,-182.2080000000005,33199.75526400019,16,0.438,0.0,0.80718994140625,0.6515556015074253
229,2290,0.8671875,-187.46400000000057,35142.75129600021,16,0.438,0.0,0.75201416015625,0.56552529707551
230,2300,0.5546875,-150.67200000000037,22702.05158400011,16,0.438,0.0,0.30767822265625,0.09466588869690895
231,2310,0.625,-145.41600000000025,21145.81305600007,16,0.438,0.0,0.390625,0.152587890625
232,2320,0.6640625,-152.42400000000035,23233.075776000107,16,0.438,0.0,0.44097900390625,0.19446248188614845
233,2330,0.890625,-187.4640000000005,35142.75129600019,16,0.438,0.0,0.793212890625,0.6291866898536682
234,2340,0.875,-180.45600000000036,32564.36793600013,16,0.438,0.0,0.765625,0.586181640625
235,2350,0.8125,-180.45600000000047,32564.36793600017,16,0.438,0.0,0.66015625,0.4358062744140625
236,2360,0.8125,-166.44000000000034,27702.273600000113,16,0.438,0.0,0.66015625,0.4358062744140625
237,2370,0.6796875,-134.90400000000034,18199.08921600009,16,0.438,0.0,0.46197509765625,0.21342099085450172
238,2380,0.8203125,-189.21600000000038,35802.694656000145,16,0.438,0.0,0.67291259765625,0.4528113640844822
239,2390,0.875,-185.71200000000047,34488.94694400018,16,0.438,0.0,0.765625,0.586181640625
240,2400,0.7578125,-166.44000000000045,27702.27360000015,16,0.438,0.0,0.57427978515625,0.32979727163910866
241,2410,0.5625,-124.39200000000034,15473.369664000084,16,0.438,0.0,0.31640625,0.1001129150390625
242,2420,0.6875,-161.18400000000037,25980.281856000118,16,0.438,0.0,0.47265625,0.2234039306640625
243,2430,0.6875,-134.90400000000028,18199.089216000077,16,0.438,0.0,0.47265625,0.2234039306640625
244,2440,0.6953125,-159.4320000000004,25418.562624000122,16,0.438,0.0,0.48345947265625,0.23373306170105934
245,2450,0.703125,-168.19200000000038,28288.548864000128,16,0.438,0.0,0.494384765625,0.24441629648208618
246,2460,0.4609375,-150.6720000000002,22702.05158400006,16,0.438,0.0,0.21246337890625,0.04514068737626076
247,2470,0.5234375,-145.41600000000022,21145.813056000065,16,0.438,0.0,0.27398681640625,0.07506877556443214
248,2480,0.578125,-136.65600000000026,18674.86233600007,16,0.438,0.0,0.334228515625,0.11170870065689087
249,2490,0.75,-162.9360000000004,26548.140096000134,16,0.438,0.0,0.5625,0.31640625
250,2500,0.75,-162.93600000000032,26548.140096000105,16,0.438,0.0,0.5625,0.31640625
251,2510,0.7890625,-162.93600000000046,26548.140096000152,16,0.438,0.0,0.62261962890625,0.38765520229935646
252,2520,0.828125,-175.20000000000041,30695.040000000146,16,0.438,0.0,0.685791015625,0.470309317111969
253,2530,0.8046875,-173.44800000000043,30084.20870400015,16,0.438,0.0,0.64752197265625,0.4192847050726414
254,2540,0.75,-154.17600000000036,23770.23897600011,16,0.438,0.0,0.5625,0.31640625
255,2550,0.7578125,-166.44000000000028,27702.273600000095,16,0.438,0.0,0.57427978515625,0.32979727163910866
256,2560,0.8125,-168.19200000000038,28288.548864000128,16,0.438,0.0,0.66015625,0.4358062744140625
257,2570,0.7734375,-155.92800000000025,24313.541184000078,16,0.438,0.0,0.59820556640625,0.3578498996794224
258,2580,0.8203125,-178.70400000000046,31935.119616000164,16,0.438,0.0,0.67291259765625,0.4528113640844822
259,2590,0.71875,-154.17600000000033,23770.238976000102,16,0.438,0.0,0.5166015625,0.2668771743774414
260,2600,0.859375,-171.6960000000005,29479.516416000173,16,0.438,0.0,0.738525390625,0.5454197525978088
261,2610,0.7734375,-168.1920000000005,28288.548864000164,16,0.438,0.0,0.59820556640625,0.3578498996794224
262,2620,0.7890625,-161.1840000000003,25980.2818560001,16,0.438,0.0,0.62261962890625,0.38765520229935646
