,T,M,E,E2,X,J,B,M2,M4
0,0,0.6354166666666666,-1442.9159999999888,2082006.5830559677,48,0.447,0.0,0.40375434027777773,0.16301756729314354
1,10,0.6484375,-1480.4639999999915,2191773.655295975,48,0.447,0.0,0.42047119140625,0.17679602280259132
2,20,0.5807291666666666,-1376.7599999999898,1895468.0975999718,48,0.447,0.0,0.33724636501736105,0.11373511071742312
3,30,0.640625,-1423.2479999999896,2025634.8695039703,48,0.447,0.0,0.410400390625,0.1684284806251526
4,40,0.6987847222222222,-1550.1959999999929,2403107.638415978,48,0.447,0.0,0.48830008801118824,0.2384369759517342
5,50,0.7534722222222222,-1591.3199999999892,2532299.342399966,48,0.447,0.0,0.5677203896604938,0.32230644083626286
6,60,0.7569444444444444,-1571.651999999991,2470090.0091039715,48,0.447,0.0,0.5729648919753086,0.3282887674362771
7,70,0.671875,-1441.1279999999927,2076849.9123839787,48,0.447,0.0,0.451416015625,0.20377641916275024
8,80,0.6814236111111112,-1435.763999999994,2061418.2636959828,48,0.447,0.0,0.46433813777970684,0.21560990619672601
9,90,0.7387152777777778,-1569.8639999999934,2464472.978495979,48,0.447,0.0,0.5457002616222995,0.29778877553464606
10,100,0.7447916666666666,-1571.6519999999966,2470090.009103989,48,0.447,0.0,0.554714626736111,0.30770831711498303
11,110,0.6692708333333334,-1450.0679999999966,2102697.20462399,48,0.447,0.0,0.4479234483506945,0.20063541558237727
12,120,0.5972222222222222,-1475.0999999999951,2175920.009999986,48,0.447,0.0,0.35667438271604934,0.12721661528587483
13,130,0.6137152777777778,-1478.675999999995,2186482.712975985,48,0.447,0.0,0.376646442177855,0.14186254240523624
14,140,0.5503472222222222,-1482.251999999995,2197070.991503985,48,0.447,0.0,0.30288206500771603,0.09173754530333832
15,150,0.5607638888888888,-1498.3439999999941,2245034.7423359826,48,0.447,0.0,0.31445613908179004,0.09888266340622608
16,160,0.5876736111111112,-1473.3119999999965,2170648.24934399,48,0.447,0.0,0.3453602731963735,0.11927371830227376
17,170,0.5859375,-1551.9839999999956,2408654.3362559862,48,0.447,0.0,0.34332275390625,0.1178705133497715
18,180,0.5885416666666666,-1467.9479999999942,2154871.330703983,48,0.447,0.0,0.34638129340277773,0.1199800004193812
19,190,0.6119791666666666,-1500.131999999997,2250396.017423991,48,0.447,0.0,0.37451850043402773,0.14026410716735283
20,200,0.7152777777777778,-1526.9519999999952,2331582.4103039852,48,0.447,0.0,0.5116222993827161,0.26175737722565756
21,210,0.6631944444444444,-1467.947999999995,2154871.3307039854,48,0.447,0.0,0.4398268711419753,0.19344767657853973
22,220,0.5807291666666666,-1366.0319999999924,1866043.4250239793,48,0.447,0.0,0.33724636501736105,0.11373511071742312
23,230,0.6675347222222222,-1444.703999999995,2087169.6476159855,48,0.447,0.0,0.44560260537229934,0.19856168191458115
24,240,0.7230902777777778,-1541.2559999999928,2375470.057535978,48,0.447,0.0,0.5228595498167439,0.2733821088345681
25,250,0.6822916666666666,-1510.8599999999951,2282697.9395999853,48,0.447,0.0,0.46552191840277773,0.21671065651340246
26,260,0.6145833333333334,-1378.5479999999975,1900394.5883039932,48,0.447,0.0,0.37771267361111116,0.1426668638064538
27,270,0.6380208333333334,-1482.2519999999954,2197070.9915039865,48,0.447,0.0,0.40707058376736116,0.1657064601687002
28,280,0.7022569444444444,-1550.1960000000006,2403107.638416002,48,0.447,0.0,0.4931648160204475,0.24321153576048182
29,290,0.6657986111111112,-1557.3479999999972,2425332.7931039915,48,0.447,0.0,0.44328779055748463,0.19650406525733635
30,300,0.7595486111111112,-1644.960000000001,2705893.4016000032,48,0.447,0.0,0.5769140926408179,0.33282987028757827
31,310,0.7274305555555556,-1469.7359999999935,2160123.909695981,48,0.447,0.0,0.5291552131558642,0.2800052396100281
32,320,0.7109375,-1507.2839999999915,2271905.056655974,48,0.447,0.0,0.50543212890625,0.2554616369307041
33,330,0.7430555555555556,-1560.923999999993,2436483.733775978,48,0.447,0.0,0.5521315586419754,0.3048492580484171
34,340,0.6423611111111112,-1464.3719999999973,2144385.354383992,48,0.447,0.0,0.4126277970679013,0.17026169891310916
35,350,0.5581597222222222,-1444.703999999991,2087169.6476159743,48,0.447,0.0,0.31154227551118824,0.09705858943068912
36,360,0.5980902777777778,-1487.6159999999911,2213001.3634559736,48,0.447,0.0,0.3577119803722994,0.1279578609018723
37,370,0.6137152777777778,-1480.4639999999995,2191773.6552959983,48,0.447,0.0,0.376646442177855,0.14186254240523624
38,380,0.5520833333333334,-1401.7919999999956,1965020.8112639876,48,0.447,0.0,0.3047960069444445,0.09290060584927784
