,T,M,E,E2,X,J,B,M2,M4
27,270,-0.8168402777777778,-1674.2879999999357,2803240.3069437845,48,0.453,0.0,0.6672280394000771,0.44519325656167086
28,280,-0.7734375,-1542.0119999999426,2377801.008143823,48,0.453,0.0,0.59820556640625,0.3578498996794224
29,290,-0.8411458333333334,-1665.2279999999366,2772984.291983789,48,0.453,0.0,0.7075263129340278,0.5005934834940198
30,300,-0.8220486111111112,-1661.6039999999368,2760927.85281579,48,0.453,0.0,0.6757639190297069,0.45665687426238827
31,310,-0.8142361111111112,-1599.9959999999403,2559987.200015809,48,0.453,0.0,0.6629804446373457,0.43954306997153264
32,320,-0.8385416666666666,-1681.5359999999357,2827563.319295784,48,0.453,0.0,0.703152126736111,0.49442291333351596
33,330,-0.8289930555555556,-1623.551999999939,2635921.096703802,48,0.453,0.0,0.6872294861593364,0.4722843666468256
34,340,-0.8342013888888888,-1618.1159999999395,2618299.389455804,48,0.453,0.0,0.6958919572241512,0.4842656161292599
35,350,-0.7534722222222222,-1569.1919999999423,2462363.5328638186,48,0.453,0.0,0.5677203896604938,0.32230644083626286
36,360,-0.7942708333333334,-1625.363999999939,2641808.132495802,48,0.453,0.0,0.6308661566840278,0.3979921076492763
37,370,-0.7777777777777778,-1610.8679999999395,2594895.713423805,48,0.453,0.0,0.6049382716049383,0.3659503124523701
38,380,-0.7664930555555556,-1576.4399999999416,2485163.073599816,48,0.453,0.0,0.587511604214892,0.3451698850871559
39,390,-0.7430555555555556,-1581.8759999999415,2502331.679375815,48,0.453,0.0,0.5521315586419754,0.3048492580484171
40,400,-0.8359375,-1679.7239999999363,2821472.7161757858,48,0.453,0.0,0.69879150390625,0.4883095659315586
41,410,-0.8263888888888888,-1643.4839999999379,2701039.658255796,48,0.453,0.0,0.6829185956790123,0.46637780832419423
42,420,-0.8567708333333334,-1686.9719999999359,2845874.528783784,48,0.453,0.0,0.7340562608506945,0.5388385940941028
43,430,-0.8671875,-1743.1439999999332,3038551.004735767,48,0.453,0.0,0.75201416015625,0.56552529707551
44,440,-0.8420138888888888,-1676.0999999999358,2809311.209999785,48,0.453,0.0,0.70898738908179,0.5026631178770136
45,450,-0.828125,-1636.2359999999383,2677268.247695798,48,0.453,0.0,0.685791015625,0.470309317111969
46,460,-0.8107638888888888,-1627.1759999999383,2647701.7349757995,48,0.453,0.0,0.6573380835262345,0.4320933560539428
47,470,-0.7725694444444444,-1599.9959999999403,2559987.200015809,48,0.453,0.0,0.5968635464891975,0.3562460931276624
48,480,-0.7873263888888888,-1592.7479999999407,2536846.191503811,48,0.453,0.0,0.6198828426408178,0.38425473860046094
49,490,-0.7881944444444444,-1616.303999999939,2612438.6204158026,48,0.453,0.0,0.6212504822530864,0.3859521616996925
50,500,-0.7934027777777778,-1599.99599999994,2559987.200015808,48,0.453,0.0,0.6294879677854939,0.39625510158671096
51,510,-0.7612847222222222,-1578.2519999999408,2490879.3755038134,48,0.453,0.0,0.5795544282889661,0.33588333534935033
52,520,-0.8298611111111112,-1657.979999999937,2748897.6803997913,48,0.453,0.0,0.6886694637345679,0.4742656302804574
53,530,-0.7847222222222222,-1656.1679999999378,2742892.444223794,48,0.453,0.0,0.6157889660493827,0.3791960507081678
54,540,-0.7291666666666666,-1585.4999999999409,2513810.2499998123,48,0.453,0.0,0.5316840277777777,0.2826879053940007
55,550,-0.7508680555555556,-1628.9879999999391,2653601.9041438014,48,0.453,0.0,0.5638028368537809,0.31787363884437103
56,560,-0.765625,-1514.8319999999444,2294715.9882238316,48,0.453,0.0,0.586181640625,0.34360891580581665
57,570,-0.8194444444444444,-1638.0479999999377,2683201.250303796,48,0.453,0.0,0.6714891975308641,0.45089774240064384
58,580,-0.7855902777777778,-1569.1919999999418,2462363.532863817,48,0.453,0.0,0.6171520845389661,0.3808766954507911
59,590,-0.8159722222222222,-1638.0479999999384,2683201.2503037984,48,0.453,0.0,0.6658106674382716,0.4433038448745966
60,600,-0.7916666666666666,-1561.9439999999422,2439669.0591358193,48,0.453,0.0,0.626736111111111,0.39279815297067894
61,610,-0.7873263888888888,-1572.8159999999405,2473750.1698558126,48,0.453,0.0,0.6198828426408178,0.38425473860046094
62,620,-0.7447916666666666,-1542.0119999999436,2377801.008143826,48,0.453,0.0,0.554714626736111,0.30770831711498303
63,630,-0.7682291666666666,-1589.1239999999407,2525315.0873758113,48,0.453,0.0,0.590176052517361,0.3483077729649749
64,640,-0.8368055555555556,-1659.791999999937,2754909.4832637906,48,0.453,0.0,0.700243537808642,0.49034101224276305
65,650,-0.8055555555555556,-1578.251999999941,2490879.375503814,48,0.453,0.0,0.6489197530864198,0.42109684594574004
66,660,-0.8125,-1619.9279999999392,2624166.725183803,48,0.453,0.0,0.66015625,0.4358062744140625
67,670,-0.7916666666666666,-1558.3199999999422,2428361.2223998196,48,0.453,0.0,0.626736111111111,0.39279815297067894
68,680,-0.8272569444444444,-1612.6799999999391,2600736.782399804,48,0.453,0.0,0.6843540521315586,0.46834046866888407
69,690,-0.8185763888888888,-1654.3559999999375,2736893.774735793,48,0.453,0.0,0.6700673044463734,0.44899019248802885
70,700,-0.7439236111111112,-1547.4479999999428,2394595.3127038227,48,0.453,0.0,0.5534223391685957,0.30627628549084024
71,710,-0.7803819444444444,-1647.1079999999379,2712964.7636637953,48,0.453,0.0,0.6089959792148919,0.37087610269990506
72,720,-0.8133680555555556,-1614.4919999999397,2606584.4180638054,48,0.453,0.0,0.6615675937982254,0.43767168116397376
73,730,-0.8515625,-1692.4079999999358,2864244.838463783,48,0.453,0.0,0.72515869140625,0.5258551277220249
74,740,-0.7578125,-1565.5679999999422,2451003.162623819,48,0.453,0.0,0.57427978515625,0.32979727163910866
75,750,-0.7803819444444444,-1561.943999999942,2439669.059135819,48,0.453,0.0,0.6089959792148919,0.37087610269990506
76,760,-0.7699652777777778,-1571.0039999999415,2468053.568015816,48,0.453,0.0,0.5928465289834105,0.3514670069276778
77,770,-0.78125,-1601.8079999999406,2565788.86886381,48,0.453,0.0,0.6103515625,0.3725290298461914
78,780,-0.8116319444444444,-1654.3559999999375,2736893.774735793,48,0.453,0.0,0.6587464132426697,0.4339468369600821
79,790,-0.8003472222222222,-1647.1079999999386,2712964.7636637976,48,0.453,0.0,0.6405556761188271,0.41031157420804776
80,800,-0.8350694444444444,-1661.603999999937,2760927.852815791,48,0.453,0.0,0.6973409770447531,0.4862844382657308
81,810,-0.8394097222222222,-1676.099999999935,2809311.2099997825,48,0.453,0.0,0.7046086817611883,0.4964733944132395
82,820,-0.7552083333333334,-1567.3799999999412,2456680.0643998156,48,0.453,0.0,0.5703396267361112,0.3252872898254866
83,830,-0.796875,-1648.9199999999375,2718937.166399794,48,0.453,0.0,0.635009765625,0.40323740243911743
84,840,-0.7604166666666666,-1587.3119999999412,2519559.3853438133,48,0.453,0.0,0.5782335069444444,0.33435398855327086
85,850,-0.8151041666666666,-1638.0479999999382,2683201.2503037974,48,0.453,0.0,0.664394802517361,0.4414204536120832
86,860,-0.8428819444444444,-1652.5439999999373,2730901.671935793,48,0.453,0.0,0.7104499722704475,0.5047391630990796
87,870,-0.7934027777777778,-1581.8759999999406,2502331.679375812,48,0.453,0.0,0.6294879677854939,0.39625510158671096
88,880,-0.8133680555555556,-1610.8679999999397,2594895.713423806,48,0.453,0.0,0.6615675937982254,0.43767168116397376
89,890,-0.7517361111111112,-1560.1319999999414,2434011.8574238173,48,0.453,0.0,0.5651071807484569,0.31934612573346915
90,900,-0.7309027777777778,-1576.4399999999412,2485163.0735998144,48,0.453,0.0,0.5342188705632717,0.2853898016658976
91,910,-0.7439236111111112,-1574.6279999999415,2479453.3383838157,48,0.453,0.0,0.5534223391685957,0.30627628549084024
92,920,-0.7300347222222222,-1616.303999999939,2612438.6204158026,48,0.453,0.0,0.5329506956500771,0.28403644399390116
93,930,-0.7196180555555556,-1645.2959999999377,2706998.9276157953,48,0.453,0.0,0.5178501458815586,0.26816877358955155
94,940,-0.6440972222222222,-1580.063999999941,2496602.2440958135,48,0.453,0.0,0.4148612316743827,0.17210984154638584
95,950,-0.5842013888888888,-1661.6039999999364,2760927.8528157887,48,0.453,0.0,0.34129126277970673,0.11647972604976684
96,960,-0.5546875,-1529.3279999999434,2338844.1315838266,48,0.453,0.0,0.30767822265625,0.09466588869690895
97,970,-0.6050347222222222,-1549.2599999999422,2400206.547599821,48,0.453,0.0,0.3660670150945216,0.13400505954021272
98,980,-0.6032986111111112,-1549.2599999999422,2400206.547599821,48,0.453,0.0,0.36396921416859573,0.1324735888625051
99,990,-0.6319444444444444,-1534.763999999943,2355500.5356958252,48,0.453,0.0,0.3993537808641975,0.15948344229052946
100,1000,-0.7196180555555556,-1612.6799999999394,2600736.7823998043,48,0.453,0.0,0.5178501458815586,0.26816877358955155
101,1010,-0.6414930555555556,-1534.763999999944,2355500.535695828,48,0.453,0.0,0.4115133403260031,0.16934322926626486
102,1020,-0.6449652777777778,-1581.8759999999409,2502331.679375813,48,0.453,0.0,0.4159802095389661,0.17303953472808212
103,1030,-0.6284722222222222,-1560.131999999942,2434011.857423819,48,0.453,0.0,0.39497733410493824,0.156007094456644
104,1040,-0.5616319444444444,-1531.1399999999428,2344389.699599825,48,0.453,0.0,0.3154304410204475,0.09949636312235399
105,1050,-0.6163194444444444,-1498.523999999945,2245574.1785758357,48,0.453,0.0,0.3798496576003086,0.14428576237907167
106,1060,-0.7161458333333334,-1601.8079999999402,2565788.8688638085,48,0.453,0.0,0.5128648546006945,0.26303035908459155
107,1070,-0.7734375,-1670.6639999999368,2791118.2008957886,48,0.453,0.0,0.59820556640625,0.3578498996794224
108,1080,-0.7560763888888888,-1621.739999999939,2630040.6275998023,48,0.453,0.0,0.5716515058352623,0.32678544412372285
109,1090,-0.6432291666666666,-1514.8319999999446,2294715.988223832,48,0.453,0.0,0.4137437608506944,0.1711838996428766
110,1100,-0.6171875,-1569.1919999999418,2462363.532863817,48,0.453,0.0,0.38092041015625,0.14510035887360573
111,1110,-0.5607638888888888,-1523.8919999999443,2322246.8276638305,48,0.453,0.0,0.31445613908179004,0.09888266340622608
112,1120,-0.6232638888888888,-1571.003999999942,2468053.5680158176,48,0.453,0.0,0.38845787519290115,0.15089952079938357
113,1130,-0.6380208333333334,-1569.191999999942,2462363.532863818,48,0.453,0.0,0.40707058376736116,0.1657064601687002
114,1140,-0.6362847222222222,-1576.4399999999412,2485163.0735998144,48,0.453,0.0,0.4048582477334105,0.1639102007577676
115,1150,-0.6814236111111112,-1589.123999999941,2525315.087375812,48,0.453,0.0,0.46433813777970684,0.21560990619672601
116,1160,-0.6631944444444444,-1500.3359999999454,2251008.112895836,48,0.453,0.0,0.4398268711419753,0.19344767657853973
117,1170,-0.7586805555555556,-1609.0559999999405,2589061.2111358084,48,0.453,0.0,0.5755961853780864,0.3313109686218044
118,1180,-0.7465277777777778,-1592.7479999999405,2536846.19150381,48,0.453,0.0,0.5573037229938271,0.3105874396627804
119,1190,-0.7595486111111112,-1601.8079999999402,2565788.8688638085,48,0.453,0.0,0.5769140926408179,0.33282987028757827
120,1200,-0.6779513888888888,-1516.6439999999445,2300209.022735832,48,0.453,0.0,0.4596180856963734,0.21124878469919886
121,1210,-0.7048611111111112,-1442.3519999999485,2080379.2919038513,48,0.453,0.0,0.4968291859567902,0.24683924001848684
122,1220,-0.7421875,-1563.7559999999419,2445332.8275358183,48,0.453,0.0,0.55084228515625,0.30342722311615944
123,1230,-0.7890625,-1589.1239999999407,2525315.0873758113,48,0.453,0.0,0.62261962890625,0.38765520229935646
124,1240,-0.8932291666666666,-1748.5799999999329,3057532.0163997654,48,0.453,0.0,0.7978583441840277,0.6365779373840784
125,1250,-0.8489583333333334,-1621.7399999999388,2630040.627599802,48,0.453,0.0,0.7207302517361112,0.5194520957675982
126,1260,-0.8472222222222222,-1659.7919999999367,2754909.4832637897,48,0.453,0.0,0.7177854938271605,0.5152160151487006
127,1270,-0.7734375,-1551.0719999999421,2405824.3491838207,48,0.453,0.0,0.59820556640625,0.3578498996794224
128,1280,-0.8315972222222222,-1665.2279999999366,2772984.291983789,48,0.453,0.0,0.6915539400077161,0.4782468519401958
129,1290,-0.8211805555555556,-1648.9199999999373,2718937.1663997932,48,0.453,0.0,0.6743375048225309,0.4547310704102768
130,1300,-0.7560763888888888,-1540.1999999999434,2372216.039999826,48,0.453,0.0,0.5716515058352623,0.32678544412372285
131,1310,-0.6996527777777778,-1571.0039999999412,2468053.568015815,48,0.453,0.0,0.4895140094521605,0.2396239654499299
132,1320,-0.6892361111111112,-1525.703999999944,2327772.695615829,48,0.453,0.0,0.47504641685956794,0.22566909817111439
133,1330,-0.7196180555555556,-1538.387999999943,2366637.6385438247,48,0.453,0.0,0.5178501458815586,0.26816877358955155
134,1340,-0.7604166666666666,-1563.7559999999419,2445332.8275358183,48,0.453,0.0,0.5782335069444444,0.33435398855327086
135,1350,-0.7387152777777778,-1532.9519999999436,2349941.834303827,48,0.453,0.0,0.5457002616222995,0.29778877553464606
136,1360,-0.7673611111111112,-1587.3119999999408,2519559.385343812,48,0.453,0.0,0.5888430748456791,0.34673616679371405
137,1370,-0.796875,-1648.9199999999378,2718937.1663997946,48,0.453,0.0,0.635009765625,0.40323740243911743
138,1380,-0.7934027777777778,-1567.3799999999414,2456680.0643998166,48,0.453,0.0,0.6294879677854939,0.39625510158671096
139,1390,-0.828125,-1616.3039999999396,2612438.620415805,48,0.453,0.0,0.685791015625,0.470309317111969
140,1400,-0.8263888888888888,-1665.2279999999364,2772984.2919837884,48,0.453,0.0,0.6829185956790123,0.46637780832419423
141,1410,-0.8168402777777778,-1610.8679999999397,2594895.713423806,48,0.453,0.0,0.6672280394000771,0.44519325656167086
142,1420,-0.8472222222222222,-1625.3639999999386,2641808.1324958005,48,0.453,0.0,0.7177854938271605,0.5152160151487006
143,1430,-0.8472222222222222,-1645.295999999938,2706998.9276157958,48,0.453,0.0,0.7177854938271605,0.5152160151487006
144,1440,-0.8463541666666666,-1701.4679999999346,2894993.3550237776,48,0.453,0.0,0.7163153754340277,0.513107717083192
145,1450,-0.8003472222222222,-1607.24399999994,2583233.2755358065,48,0.453,0.0,0.6405556761188271,0.41031157420804776
146,1460,-0.8203125,-1607.2439999999397,2583233.275535806,48,0.453,0.0,0.67291259765625,0.4528113640844822
147,1470,-0.7960069444444444,-1607.2439999999392,2583233.2755358047,48,0.453,0.0,0.6336270556037809,0.40148324559311677
148,1480,-0.8315972222222222,-1621.7399999999393,2630040.6275998033,48,0.453,0.0,0.6915539400077161,0.4782468519401958
149,1490,-0.8628472222222222,-1732.2719999999333,3000766.281983769,48,0.453,0.0,0.7445053288966049,0.5542881847554418
150,1500,-0.8151041666666666,-1645.2959999999373,2706998.927615794,48,0.453,0.0,0.664394802517361,0.4414204536120832
151,1510,-0.7890625,-1598.1839999999402,2554192.0978558087,48,0.453,0.0,0.62261962890625,0.38765520229935646
152,1520,-0.8046875,-1594.5599999999406,2542621.5935998107,48,0.453,0.0,0.64752197265625,0.4192847050726414
153,1530,-0.7803819444444444,-1527.5159999999444,2333305.13025583,48,0.453,0.0,0.6089959792148919,0.37087610269990506
154,1540,-0.7890625,-1636.235999999938,2677268.247695797,48,0.453,0.0,0.62261962890625,0.38765520229935646
155,1550,-0.7491319444444444,-1507.583999999945,2272809.517055834,48,0.453,0.0,0.5611986701871141,0.31494394741978526
156,1560,-0.7777777777777778,-1623.551999999939,2635921.096703802,48,0.453,0.0,0.6049382716049383,0.3659503124523701
157,1570,-0.7300347222222222,-1536.5759999999439,2361065.8037758274,48,0.453,0.0,0.5329506956500771,0.28403644399390116
158,1580,-0.7256944444444444,-1603.6199999999405,2571597.104399809,48,0.453,0.0,0.5266324266975309,0.2773417128493302
159,1590,-0.6987847222222222,-1536.5759999999439,2361065.8037758274,48,0.453,0.0,0.48830008801118824,0.2384369759517342
160,1600,-0.7378472222222222,-1571.003999999942,2468053.5680158176,48,0.453,0.0,0.5444185233410493,0.2963915285568487
161,1610,-0.7491319444444444,-1514.831999999945,2294715.9882238335,48,0.453,0.0,0.5611986701871141,0.31494394741978526
162,1620,-0.8125,-1580.063999999941,2496602.2440958135,48,0.453,0.0,0.66015625,0.4358062744140625
163,1630,-0.828125,-1627.1759999999392,2647701.7349758022,48,0.453,0.0,0.685791015625,0.470309317111969
164,1640,-0.8029513888888888,-1603.61999999994,2571597.1043998078,48,0.453,0.0,0.6447309329185956,0.41567797586208266
165,1650,-0.7942708333333334,-1641.671999999938,2695086.9555837964,48,0.453,0.0,0.6308661566840278,0.3979921076492763
166,1660,-0.7986111111111112,-1659.7919999999367,2754909.4832637897,48,0.453,0.0,0.6377797067901235,0.40676295439329596
167,1670,-0.7821180555555556,-1520.267999999945,2311214.791823833,48,0.453,0.0,0.6117086528260032,0.3741874759422037
168,1680,-0.8454861111111112,-1674.2879999999363,2803240.306943787,48,0.453,0.0,0.7148467640817902,0.5110058961182066
169,1690,-0.8732638888888888,-1708.7159999999344,2919710.3686557757,48,0.453,0.0,0.7625898196373456,0.5815432330145194
170,1700,-0.8376736111111112,-1665.227999999937,2772984.29198379,48,0.453,0.0,0.7016970787519291,0.492378790328991
171,1710,-0.8541666666666666,-1683.3479999999356,2833660.4891037834,48,0.453,0.0,0.7296006944444444,0.5323171733338156
172,1720,-0.8359375,-1657.9799999999368,2748897.6803997904,48,0.453,0.0,0.69879150390625,0.4883095659315586
173,1730,-0.8324652777777778,-1650.7319999999372,2724916.135823793,48,0.453,0.0,0.6929984387056327,0.4802468360484446
174,1740,-0.8394097222222222,-1645.295999999938,2706998.9276157958,48,0.453,0.0,0.7046086817611883,0.4964733944132395
175,1750,-0.8402777777777778,-1681.535999999936,2827563.3192957845,48,0.453,0.0,0.7060667438271605,0.4985302467386891
176,1760,-0.8368055555555556,-1697.843999999935,2882674.248335779,48,0.453,0.0,0.700243537808642,0.49034101224276305
177,1770,-0.8350694444444444,-1670.663999999937,2791118.2008957895,48,0.453,0.0,0.6973409770447531,0.4862844382657308
178,1780,-0.8185763888888888,-1598.1839999999406,2554192.09785581,48,0.453,0.0,0.6700673044463734,0.44899019248802885
179,1790,-0.7977430555555556,-1565.5679999999415,2451003.162623817,48,0.453,0.0,0.6363939826871142,0.40499730120036703
180,1800,-0.7986111111111112,-1587.3119999999406,2519559.3853438115,48,0.453,0.0,0.6377797067901235,0.40676295439329596
181,1810,-0.8116319444444444,-1648.919999999937,2718937.1663997923,48,0.453,0.0,0.6587464132426697,0.4339468369600821
182,1820,-0.7282986111111112,-1578.2519999999408,2490879.3755038134,48,0.453,0.0,0.5304188669463735,0.2813441744126747
183,1830,-0.78125,-1603.619999999939,2571597.104399804,48,0.453,0.0,0.6103515625,0.3725290298461914
184,1840,-0.7413194444444444,-1599.9959999999408,2559987.2000158103,48,0.453,0.0,0.5495545187114197,0.30201016903614014
185,1850,-0.7430555555555556,-1551.0719999999428,2405824.3491838225,48,0.453,0.0,0.5521315586419754,0.3048492580484171
186,1860,-0.6909722222222222,-1529.3279999999436,2338844.1315838275,48,0.453,0.0,0.47744261188271603,0.2279514476413898
187,1870,-0.7430555555555556,-1569.191999999942,2462363.532863818,48,0.453,0.0,0.5521315586419754,0.3048492580484171
188,1880,-0.7751736111111112,-1592.7479999999412,2536846.1915038126,48,0.453,0.0,0.6008941273630402,0.36107375229938954
189,1890,-0.7881944444444444,-1576.4399999999412,2485163.0735998144,48,0.453,0.0,0.6212504822530864,0.3859521616996925
190,1900,-0.8680555555555556,-1685.159999999936,2839764.2255997844,48,0.453,0.0,0.7535204475308642,0.5677930648471139
191,1910,-0.8081597222222222,-1609.0559999999398,2589061.211135806,48,0.453,0.0,0.6531221366222993,0.4265685253460775
192,1920,-0.8151041666666666,-1638.0479999999384,2683201.2503037984,48,0.453,0.0,0.664394802517361,0.4414204536120832
193,1930,-0.7855902777777778,-1627.1759999999397,2647701.7349758036,48,0.453,0.0,0.6171520845389661,0.3808766954507911
194,1940,-0.7222222222222222,-1520.2679999999443,2311214.791823831,48,0.453,0.0,0.5216049382716049,0.2720717116293248
195,1950,-0.7543402777777778,-1505.7719999999454,2267349.3159838356,48,0.453,0.0,0.5690292546778549,0.3237942926792351
196,1960,-0.7994791666666666,-1630.799999999938,2659508.639999798,48,0.453,0.0,0.6391669379340277,0.4085343745479612
197,1970,-0.8289930555555556,-1674.2879999999361,2803240.306943786,48,0.453,0.0,0.6872294861593364,0.4722843666468256
198,1980,-0.8211805555555556,-1590.9359999999406,2531077.356095811,48,0.453,0.0,0.6743375048225309,0.4547310704102768
199,1990,-0.8272569444444444,-1647.1079999999372,2712964.763663793,48,0.453,0.0,0.6843540521315586,0.46834046866888407
200,2000,-0.7907986111111112,-1609.05599999994,2589061.211135807,48,0.453,0.0,0.6253624433352625,0.3910781855342494
201,2010,-0.8072916666666666,-1641.671999999938,2695086.9555837964,48,0.453,0.0,0.6517198350694444,0.4247387434229438
202,2020,-0.8237847222222222,-1603.6199999999396,2571597.1043998064,48,0.453,0.0,0.6786212685667438,0.46052682615113655
203,2030,-0.8203125,-1641.6719999999384,2695086.955583798,48,0.453,0.0,0.67291259765625,0.4528113640844822
204,2040,-0.8463541666666666,-1643.4839999999383,2701039.6582557973,48,0.453,0.0,0.7163153754340277,0.513107717083192
205,2050,-0.8098958333333334,-1599.9959999999405,2559987.20001581,48,0.453,0.0,0.6559312608506945,0.43024581896118186
206,2060,-0.8203125,-1663.415999999936,2766952.789055787,48,0.453,0.0,0.67291259765625,0.4528113640844822
207,2070,-0.8333333333333334,-1714.1519999999337,2938317.0791037725,48,0.453,0.0,0.6944444444444445,0.48225308641975323
208,2080,-0.8151041666666666,-1598.18399999994,2554192.097855808,48,0.453,0.0,0.664394802517361,0.4414204536120832
209,2090,-0.7621527777777778,-1565.5679999999413,2451003.162623816,48,0.453,0.0,0.5808768566743827,0.3374179226199114
210,2100,-0.8159722222222222,-1634.4239999999375,2671341.8117757956,48,0.453,0.0,0.6658106674382716,0.4433038448745966
211,2110,-0.8298611111111112,-1623.5519999999383,2635921.0967037994,48,0.453,0.0,0.6886694637345679,0.4742656302804574
212,2120,-0.8090277777777778,-1594.55999999994,2542621.5935998084,48,0.453,0.0,0.6545259452160495,0.428404212960963
213,2130,-0.7855902777777778,-1585.4999999999409,2513810.2499998123,48,0.453,0.0,0.6171520845389661,0.3808766954507911
214,2140,-0.7769097222222222,-1552.8839999999434,2411448.7174558244,48,0.453,0.0,0.6035887164834105,0.3643193386660909
215,2150,-0.8376736111111112,-1676.0999999999365,2809311.209999787,48,0.453,0.0,0.7016970787519291,0.492378790328991
216,2160,-0.8515625,-1696.0319999999347,2876524.5450237785,48,0.453,0.0,0.72515869140625,0.5258551277220249
217,2170,-0.8107638888888888,-1683.347999999936,2833660.489103785,48,0.453,0.0,0.6573380835262345,0.4320933560539428
218,2180,-0.8116319444444444,-1657.9799999999373,2748897.680399792,48,0.453,0.0,0.6587464132426697,0.4339468369600821
219,2190,-0.8350694444444444,-1668.8519999999369,2785066.9979037894,48,0.453,0.0,0.6973409770447531,0.4862844382657308
220,2200,-0.8394097222222222,-1627.1759999999385,2647701.7349758,48,0.453,0.0,0.7046086817611883,0.4964733944132395
221,2210,-0.8133680555555556,-1641.6719999999384,2695086.955583798,48,0.453,0.0,0.6615675937982254,0.43767168116397376
222,2220,-0.7291666666666666,-1560.1319999999425,2434011.8574238205,48,0.453,0.0,0.5316840277777777,0.2826879053940007
223,2230,-0.7569444444444444,-1609.0559999999398,2589061.211135806,48,0.453,0.0,0.5729648919753086,0.3282887674362771
224,2240,-0.7126736111111112,-1507.5839999999444,2272809.5170558323,48,0.453,0.0,0.5079036759741513,0.2579661440680557
225,2250,-0.71875,-1551.0719999999424,2405824.349183821,48,0.453,0.0,0.5166015625,0.2668771743774414
226,2260,-0.6753472222222222,-1498.523999999945,2245574.1785758357,48,0.453,0.0,0.4560938705632716,0.20802161876538636
227,2270,-0.6961805555555556,-1549.2599999999431,2400206.5475998237,48,0.453,0.0,0.484667365933642,0.23490245560105485
228,2280,-0.6883680555555556,-1514.8319999999449,2294715.988223833,48,0.453,0.0,0.47385057990933643,0.22453437208041443
229,2290,-0.7274305555555556,-1612.6799999999391,2600736.782399804,48,0.453,0.0,0.5291552131558642,0.2800052396100281
230,2300,-0.7118055555555556,-1574.6279999999415,2479453.3383838157,48,0.453,0.0,0.5066671489197532,0.25671159979447133
231,2310,-0.7838541666666666,-1596.3719999999407,2548403.5623838105,48,0.453,0.0,0.6144273546006944,0.3775209740816075
