,T,M,E,E2,X,J,B,M2,M4
49,490,-0.6788194444444444,-1365.1880000000212,1863738.275344058,48,0.437,0.0,0.46079583815586417,0.21233280446176536
50,500,-0.6597222222222222,-1366.936000000018,1868514.0280960496,48,0.437,0.0,0.43523341049382713,0.18942812161008823
51,510,-0.6336805555555556,-1386.1640000000182,1921450.6348960504,48,0.437,0.0,0.40155104648919754,0.1612432429365697
52,520,-0.6649305555555556,-1456.0840000000167,2120180.6150560486,48,0.437,0.0,0.4421326437114198,0.19548127463524928
53,530,-0.7387152777777778,-1473.5640000000253,2171390.8620960745,48,0.437,0.0,0.5457002616222995,0.29778877553464606
54,540,-0.7005208333333334,-1447.3440000000144,2094804.6543360415,48,0.437,0.0,0.49072943793402785,0.2408153812550469
55,550,-0.7248263888888888,-1426.368000000015,2034525.6714240427,48,0.437,0.0,0.5253732940297067,0.2760170980796246
56,560,-0.7083333333333334,-1421.1240000000162,2019593.423376046,48,0.437,0.0,0.5017361111111112,0.25173912519290126
57,570,-0.6935763888888888,-1408.8880000000172,1984965.3965440486,48,0.437,0.0,0.48104820722415115,0.23140737767356986
58,580,-0.6163194444444444,-1340.7160000000197,1797519.3926560527,48,0.437,0.0,0.3798496576003086,0.14428576237907167
59,590,-0.5833333333333334,-1335.4720000000138,1783485.462784037,48,0.437,0.0,0.34027777777777785,0.11578896604938277
60,600,-0.7717013888888888,-1526.0040000000206,2328688.208016063,48,0.437,0.0,0.59552303361304,0.35464768356367804
61,610,-0.7309027777777778,-1433.3600000000215,2054520.8896000616,48,0.437,0.0,0.5342188705632717,0.2853898016658976
62,620,-0.6519097222222222,-1379.1720000000232,1902115.405584064,48,0.437,0.0,0.4249862859278549,0.18061334322675246
63,630,-0.7534722222222222,-1461.3280000000207,2135479.5235840604,48,0.437,0.0,0.5677203896604938,0.32230644083626286
64,640,-0.7838541666666666,-1517.2640000000138,2302090.0456960415,48,0.437,0.0,0.6144273546006944,0.3775209740816075
65,650,-0.7352430555555556,-1466.572000000016,2150833.431184047,48,0.437,0.0,0.5405823507426698,0.2922292779344709
66,660,-0.7491319444444444,-1452.58800000002,2110011.897744058,48,0.437,0.0,0.5611986701871141,0.31494394741978526
67,670,-0.7673611111111112,-1487.5480000000193,2212799.0523040574,48,0.437,0.0,0.5888430748456791,0.34673616679371405
68,680,-0.7447916666666666,-1445.5960000000227,2089747.7952160658,48,0.437,0.0,0.554714626736111,0.30770831711498303
69,690,-0.8029513888888888,-1546.98000000002,2393147.120400062,48,0.437,0.0,0.6447309329185956,0.41567797586208266
70,700,-0.6475694444444444,-1377.4240000000154,1897296.8757760425,48,0.437,0.0,0.4193461853780864,0.17585122319115237
71,710,-0.6440972222222222,-1431.6120000000171,2049512.9185440491,48,0.437,0.0,0.4148612316743827,0.17210984154638584
72,720,-0.703125,-1475.3120000000197,2176545.497344058,48,0.437,0.0,0.494384765625,0.24441629648208618
73,730,-0.6822916666666666,-1436.856000000014,2064555.1647360404,48,0.437,0.0,0.46552191840277773,0.21671065651340246
74,740,-0.5980902777777778,-1351.2040000000197,1825752.2496160534,48,0.437,0.0,0.3577119803722994,0.1279578609018723
75,750,-0.5277777777777778,-1366.9360000000113,1868514.028096031,48,0.437,0.0,0.2785493827160494,0.07758975861149216
76,760,-0.5642361111111112,-1349.4560000000165,1821031.4959360445,48,0.437,0.0,0.31836238908179015,0.10135461078186514
77,770,-0.5868055555555556,-1370.432000000016,1878083.8666240436,48,0.437,0.0,0.3443407600308642,0.11857055901863323
78,780,-0.6918402777777778,-1447.3440000000178,2094804.6543360515,48,0.437,0.0,0.4786429699556327,0.22909909268794873
79,790,-0.6579861111111112,-1358.1960000000138,1844696.3744160375,48,0.437,0.0,0.4329457224151235,0.1874419985575532
80,800,-0.7282986111111112,-1473.5640000000103,2171390.8620960303,48,0.437,0.0,0.5304188669463735,0.2813441744126747
81,810,-0.7664930555555556,-1475.312000000019,2176545.497344056,48,0.437,0.0,0.587511604214892,0.3451698850871559
82,820,-0.7612847222222222,-1480.5560000000132,2192046.0691360394,48,0.437,0.0,0.5795544282889661,0.33588333534935033
83,830,-0.7578125,-1466.572000000018,2150833.431184053,48,0.437,0.0,0.57427978515625,0.32979727163910866
84,840,-0.7508680555555556,-1447.3440000000185,2094804.6543360534,48,0.437,0.0,0.5638028368537809,0.31787363884437103
85,850,-0.8090277777777778,-1532.9960000000206,2350076.736016063,48,0.437,0.0,0.6545259452160495,0.428404212960963
86,860,-0.7699652777777778,-1512.0200000000193,2286204.4804000584,48,0.437,0.0,0.5928465289834105,0.3514670069276778
87,870,-0.7013888888888888,-1442.1000000000186,2079652.4100000535,48,0.437,0.0,0.49194637345679004,0.24201123435728755
88,880,-0.7430555555555556,-1450.840000000017,2104936.7056000493,48,0.437,0.0,0.5521315586419754,0.3048492580484171
89,890,-0.7039930555555556,-1401.8960000000154,1965312.3948160433,48,0.437,0.0,0.49560622227044754,0.24562552755318426
90,900,-0.6545138888888888,-1384.4160000000136,1916607.6610560375,48,0.437,0.0,0.42838843074845673,0.1835166475991253
91,910,-0.5173611111111112,-1302.2600000000173,1695881.107600045,48,0.437,0.0,0.2676625192901235,0.07164322423273575
92,920,-0.5677083333333334,-1328.4800000000143,1764859.110400038,48,0.437,0.0,0.32229275173611116,0.10387261782163458
93,930,-0.6362847222222222,-1384.4160000000159,1916607.6610560438,48,0.437,0.0,0.4048582477334105,0.1639102007577676
94,940,-0.6423611111111112,-1454.3360000000182,2115093.200896053,48,0.437,0.0,0.4126277970679013,0.17026169891310916
95,950,-0.6032986111111112,-1382.6680000000151,1911770.798224042,48,0.437,0.0,0.36396921416859573,0.1324735888625051
96,960,-0.5998263888888888,-1415.8800000000183,2004716.1744000518,48,0.437,0.0,0.3597916968074845,0.12945006509160886
97,970,-0.5460069444444444,-1366.9360000000145,1868514.0280960395,48,0.437,0.0,0.2981235833815586,0.08887767096826112
98,980,-0.5763888888888888,-1370.4320000000137,1878083.8666240375,48,0.437,0.0,0.33222415123456783,0.110372886663529
99,990,-0.6241319444444444,-1398.400000000017,1955522.5600000473,48,0.437,0.0,0.38954068407600306,0.15174194455040044
100,1000,-0.7092013888888888,-1459.5800000000158,2130373.7764000464,48,0.437,0.0,0.502966610001929,0.25297541077683255
101,1010,-0.7404513888888888,-1508.524000000017,2275644.6585760512,48,0.437,0.0,0.5482682593074845,0.30059808416405903
102,1020,-0.7647569444444444,-1471.8160000000166,2166242.3378560487,48,0.437,0.0,0.5848531840760031,0.34205324692383915
103,1030,-0.765625,-1534.7440000000204,2355439.145536063,48,0.437,0.0,0.586181640625,0.34360891580581665
104,1040,-0.7447916666666666,-1424.620000000017,2029542.1444000483,48,0.437,0.0,0.554714626736111,0.30770831711498303
105,1050,-0.6345486111111112,-1359.9440000000109,1849447.6831360296,48,0.437,0.0,0.4026519398630402,0.16212858467546934
106,1060,-0.6371527777777778,-1384.4160000000165,1916607.6610560457,48,0.437,0.0,0.4059636622299383,0.16480649505114342
107,1070,-0.6744791666666666,-1400.1480000000154,1960414.421904043,48,0.437,0.0,0.45492214626736105,0.20695415916450224
108,1080,-0.734375,-1440.352000000016,2074613.8839040461,48,0.437,0.0,0.539306640625,0.2908516526222229
109,1090,-0.7222222222222222,-1443.8480000000175,2084697.0471040504,48,0.437,0.0,0.5216049382716049,0.2720717116293248
110,1100,-0.6831597222222222,-1403.6440000000175,1970216.4787360493,48,0.437,0.0,0.4667072060667438,0.21781561619462608
111,1110,-0.7786458333333334,-1513.7680000000234,2291493.557824071,48,0.437,0.0,0.6062893337673612,0.36758675624007064
112,1120,-0.7282986111111112,-1428.116000000018,2039515.3094560513,48,0.437,0.0,0.5304188669463735,0.2813441744126747
113,1130,-0.7569444444444444,-1541.7360000000192,2376949.893696059,48,0.437,0.0,0.5729648919753086,0.3282887674362771
114,1140,-0.6779513888888888,-1438.6040000000148,2069581.4688160426,48,0.437,0.0,0.4596180856963734,0.21124878469919886
115,1150,-0.6579861111111112,-1452.5880000000166,2110011.897744048,48,0.437,0.0,0.4329457224151235,0.1874419985575532
116,1160,-0.5954861111111112,-1366.9360000000197,1868514.028096054,48,0.437,0.0,0.35460370852623463,0.12574379010055878
117,1170,-0.5520833333333334,-1338.9680000000144,1792835.3050240385,48,0.437,0.0,0.3047960069444445,0.09290060584927784
118,1180,-0.5190972222222222,-1421.1240000000141,2019593.42337604,48,0.437,0.0,0.26946192611882713,0.07260972962766825
119,1190,-0.4939236111111111,-1309.2520000000109,1714140.7995040284,48,0.437,0.0,0.24396053361304013,0.05951674196075928
120,1200,-0.5104166666666666,-1377.4240000000166,1897296.8757760457,48,0.437,0.0,0.26052517361111105,0.06787336608509956
121,1210,-0.5130208333333334,-1380.9200000000142,1906940.0464000392,48,0.437,0.0,0.2631903754340278,0.0692691737211045
122,1220,-0.5425347222222222,-1379.1720000000134,1902115.405584037,48,0.437,0.0,0.2943439248167438,0.08663834607652494
123,1230,-0.5920138888888888,-1468.3200000000168,2155963.622400049,48,0.437,0.0,0.3504804446373456,0.12283654207319149
124,1240,-0.5607638888888888,-1400.148000000017,1960414.4219040475,48,0.437,0.0,0.31445613908179004,0.09888266340622608
125,1250,-0.5390625,-1454.336000000016,2115093.200896046,48,0.437,0.0,0.29058837890625,0.08444160595536232
126,1260,-0.4496527777777778,-1349.4560000000156,1821031.4959360422,48,0.437,0.0,0.2021876205632716,0.040879833909037495
127,1270,-0.4331597222222222,-1312.7480000000141,1723307.3115040371,48,0.437,0.0,0.1876273449556327,0.03520402057509999
128,1280,-0.4826388888888889,-1394.9040000000152,1945757.1692160424,48,0.437,0.0,0.23294029706790123,0.054261181998082074
129,1290,-0.5121527777777778,-1260.3080000000182,1588376.254864046,48,0.437,0.0,0.2623004677854938,0.06880153540048888
130,1300,-0.6067708333333334,-1375.6760000000154,1892484.4569760424,48,0.437,0.0,0.36817084418402785,0.1355497705071797
131,1310,-0.5677083333333334,-1311.000000000008,1718721.000000021,48,0.437,0.0,0.32229275173611116,0.10387261782163458
132,1320,-0.59375,-1366.9360000000142,1868514.0280960388,48,0.437,0.0,0.3525390625,0.1242837905883789
133,1330,-0.6692708333333334,-1452.5880000000157,2110011.8977440456,48,0.437,0.0,0.4479234483506945,0.20063541558237727
134,1340,-0.6753472222222222,-1529.5000000000193,2339370.250000059,48,0.437,0.0,0.4560938705632716,0.20802161876538636
135,1350,-0.6458333333333334,-1424.6200000000126,2029542.144400036,48,0.437,0.0,0.4171006944444445,0.17397298930603783
136,1360,-0.7369791666666666,-1494.5400000000188,2233649.8116000565,48,0.437,0.0,0.5431382921006944,0.29499920434605925
137,1370,-0.734375,-1485.8000000000168,2207601.64000005,48,0.437,0.0,0.539306640625,0.2908516526222229
138,1380,-0.5885416666666666,-1382.6680000000117,1911770.7982240324,48,0.437,0.0,0.34638129340277773,0.1199800004193812
139,1390,-0.6831597222222222,-1421.1240000000187,2019593.423376053,48,0.437,0.0,0.4667072060667438,0.21781561619462608
140,1400,-0.671875,-1478.8080000000173,2186873.100864051,48,0.437,0.0,0.451416015625,0.20377641916275024
141,1410,-0.6996527777777778,-1449.0920000000162,2099867.624464047,48,0.437,0.0,0.4895140094521605,0.2396239654499299
142,1420,-0.6041666666666666,-1398.4000000000156,1955522.5600000436,48,0.437,0.0,0.36501736111111105,0.13323767391251926
143,1430,-0.5946180555555556,-1414.1320000000137,1999769.3134240387,48,0.437,0.0,0.3535706319926698,0.12501219180769593
144,1440,-0.5972222222222222,-1426.3680000000124,2034525.6714240354,48,0.437,0.0,0.35667438271604934,0.12721661528587483
145,1450,-0.6215277777777778,-1394.9040000000166,1945757.1692160463,48,0.437,0.0,0.3862967785493827,0.14922520111763082
146,1460,-0.6223958333333334,-1335.4720000000161,1783485.462784043,48,0.437,0.0,0.3873765733506945,0.15006060958092599
147,1470,-0.7074652777777778,-1410.6360000000186,1989893.9244960526,48,0.437,0.0,0.5005071192611883,0.25050737643113336
148,1480,-0.7795138888888888,-1552.2240000000234,2409399.3461760725,48,0.437,0.0,0.6076419029706789,0.36922868224582794
149,1490,-0.7265625,-1456.0840000000233,2120180.6150560677,48,0.437,0.0,0.52789306640625,0.2786710895597935
150,1500,-0.7005208333333334,-1454.3360000000207,2115093.20089606,48,0.437,0.0,0.49072943793402785,0.2408153812550469
151,1510,-0.7274305555555556,-1454.336000000021,2115093.200896061,48,0.437,0.0,0.5291552131558642,0.2800052396100281
152,1520,-0.703125,-1459.5800000000172,2130373.77640005,48,0.437,0.0,0.494384765625,0.24441629648208618
153,1530,-0.7256944444444444,-1449.0920000000206,2099867.6244640597,48,0.437,0.0,0.5266324266975309,0.2773417128493302
154,1540,-0.7300347222222222,-1445.5960000000175,2089747.7952160507,48,0.437,0.0,0.5329506956500771,0.28403644399390116
155,1550,-0.7074652777777778,-1456.0840000000169,2120180.615056049,48,0.437,0.0,0.5005071192611883,0.25050737643113336
156,1560,-0.7178819444444444,-1468.3200000000168,2155963.622400049,48,0.437,0.0,0.5153544861593364,0.2655902464045537
157,1570,-0.7517361111111112,-1464.824000000022,2145709.3509760643,48,0.437,0.0,0.5651071807484569,0.31934612573346915
158,1580,-0.7152777777777778,-1475.3120000000197,2176545.497344058,48,0.437,0.0,0.5116222993827161,0.26175737722565756
159,1590,-0.6805555555555556,-1400.1480000000167,1960414.4219040468,48,0.437,0.0,0.4631558641975309,0.2145133545405617
160,1600,-0.7326388888888888,-1489.2960000000207,2218002.5756160617,48,0.437,0.0,0.5367597415123456,0.28811102010840006
161,1610,-0.6536458333333334,-1421.124000000022,2019593.4233760627,48,0.437,0.0,0.42725287543402785,0.18254501956664493
162,1620,-0.6006944444444444,-1380.9200000000153,1906940.0464000423,48,0.437,0.0,0.36083381558641975,0.13020104247065437
163,1630,-0.5529513888888888,-1428.116000000012,2039515.3094560343,48,0.437,0.0,0.3057552384741512,0.09348626585438508
164,1640,-0.5355902777777778,-1319.740000000015,1741713.6676000396,48,0.437,0.0,0.2868569456500772,0.08228690726769133
165,1650,-0.5894097222222222,-1405.3920000000169,1975126.6736640474,48,0.437,0.0,0.34740382065007713,0.12068941460227096
166,1660,-0.6970486111111112,-1422.87200000001,2024564.7283840287,48,0.437,0.0,0.4858767662519291,0.23607623198343175
167,1670,-0.5824652777777778,-1361.6920000000118,1854205.1028640321,48,0.437,0.0,0.3392657998167438,0.1151012829252949
168,1680,-0.6571180555555556,-1426.3680000000168,2034525.6714240478,48,0.437,0.0,0.4318041389371142,0.18645481440322265
169,1690,-0.7126736111111112,-1440.35200000002,2074613.8839040578,48,0.437,0.0,0.5079036759741513,0.2579661440680557
170,1700,-0.7039930555555556,-1429.8640000000187,2044511.0584960533,48,0.437,0.0,0.49560622227044754,0.24562552755318426
171,1710,-0.7065972222222222,-1433.3600000000204,2054520.8896000583,48,0.437,0.0,0.4992796344521605,0.249280153378683
172,1720,-0.7300347222222222,-1454.3360000000173,2115093.2008960503,48,0.437,0.0,0.5329506956500771,0.28403644399390116
173,1730,-0.7838541666666666,-1524.2560000000196,2323356.35353606,48,0.437,0.0,0.6144273546006944,0.3775209740816075
174,1740,-0.6640625,-1356.4480000000158,1839951.1767040428,48,0.437,0.0,0.44097900390625,0.19446248188614845
175,1750,-0.6475694444444444,-1457.832000000018,2125274.1402240526,48,0.437,0.0,0.4193461853780864,0.17585122319115237
176,1760,-0.6319444444444444,-1503.2800000000168,2259850.7584000505,48,0.437,0.0,0.3993537808641975,0.15948344229052946
177,1770,-0.6241319444444444,-1410.636000000018,1989893.9244960507,48,0.437,0.0,0.38954068407600306,0.15174194455040044
178,1780,-0.6779513888888888,-1484.0520000000174,2202410.338704052,48,0.437,0.0,0.4596180856963734,0.21124878469919886
179,1790,-0.6996527777777778,-1517.2640000000195,2302090.0456960592,48,0.437,0.0,0.4895140094521605,0.2396239654499299
180,1800,-0.640625,-1459.5800000000154,2130373.776400045,48,0.437,0.0,0.410400390625,0.1684284806251526
181,1810,-0.6440972222222222,-1464.8240000000144,2145709.350976042,48,0.437,0.0,0.4148612316743827,0.17210984154638584
182,1820,-0.6397569444444444,-1321.4880000000128,1746330.534144034,48,0.437,0.0,0.40928894796489196,0.16751744292620804
183,1830,-0.5659722222222222,-1438.6040000000123,2069581.4688160354,48,0.437,0.0,0.3203245563271605,0.10260782138619222
184,1840,-0.4895833333333333,-1330.2280000000164,1769506.5319840438,48,0.437,0.0,0.23969184027777776,0.057452178295747725
185,1850,-0.5017361111111112,-1380.9200000000149,1906940.046400041,48,0.437,0.0,0.25173912519290126,0.06337258715288721
186,1860,-0.4635416666666667,-1324.984000000016,1755582.6002560426,48,0.437,0.0,0.21487087673611113,0.046169493669345064
187,1870,-0.4930555555555556,-1405.39200000001,1975126.6736640283,48,0.437,0.0,0.24310378086419757,0.05909944827046779
188,1880,-0.5434027777777778,-1359.944000000019,1849447.6831360518,48,0.437,0.0,0.295286578896605,0.08719416367646092
189,1890,-0.578125,-1403.6440000000184,1970216.4787360518,48,0.437,0.0,0.334228515625,0.11170870065689087
190,1900,-0.4965277777777778,-1403.644000000016,1970216.4787360446,48,0.437,0.0,0.2465398341049383,0.06078188980049049
191,1910,-0.4027777777777778,-1324.984000000015,1755582.6002560395,48,0.437,0.0,0.16222993827160495,0.026318552871608752
192,1920,-0.3506944444444444,-1269.048000000017,1610482.8263040432,48,0.437,0.0,0.12298659336419751,0.015125702147330472
193,1930,-0.3949652777777778,-1319.7400000000207,1741713.6676000545,48,0.437,0.0,0.15599757065007716,0.024335242048725815
194,1940,-0.3411458333333333,-1370.4320000000168,1878083.8666240461,48,0.437,0.0,0.11638047960069443,0.013544416032087654
195,1950,-0.4366319444444444,-1314.4960000000142,1727899.7340160373,48,0.437,0.0,0.1906474549093364,0.03634645206340746
196,1960,-0.4157986111111111,-1305.7560000000142,1704998.731536037,48,0.437,0.0,0.17288848500192902,0.029890428246262236
197,1970,-0.4201388888888889,-1256.812000000017,1579576.4033440426,48,0.437,0.0,0.17651668595679013,0.03115814042116807
198,1980,-0.4131944444444444,-1324.9840000000133,1755582.6002560353,48,0.437,0.0,0.17072964891975306,0.02914861302026214
199,1990,-0.3871527777777778,-1375.6760000000152,1892484.4569760417,48,0.437,0.0,0.1498872733410494,0.02246619470961446
200,2000,-0.2899305555555556,-1326.7320000000168,1760217.7998240446,48,0.437,0.0,0.0840597270447531,0.007066037710838397
201,2010,-0.2439236111111111,-1298.7640000000151,1686787.9276960392,48,0.437,0.0,0.059498728057484566,0.003540098640458501
202,2020,-0.21614583333333334,-1305.7560000000137,1704998.731536036,48,0.437,0.0,0.04671902126736111,0.00218266694818014
203,2030,-0.2126736111111111,-1279.5360000000148,1637212.3752960379,48,0.437,0.0,0.04523006486304012,0.0020457587675148164
204,2040,-0.24739583333333334,-1281.2840000000135,1641688.6886560346,48,0.437,0.0,0.06120469835069445,0.0037460151001994994
205,2050,-0.2265625,-1319.7400000000152,1741713.6676000403,48,0.437,0.0,0.05133056640625,0.002634827047586441
206,2060,-0.1684027777777778,-1330.2280000000142,1769506.5319840377,48,0.437,0.0,0.02835949556327161,0.0008042609886032221
207,2070,-0.08072916666666667,-1305.7560000000162,1704998.7315360424,48,0.437,0.0,0.006517198350694445,4.247387434229439e-05
208,2080,0.028645833333333332,-1274.2920000000136,1623820.1012640346,48,0.437,0.0,0.000820583767361111,6.733577192565539e-07
209,2090,0.08159722222222222,-1220.1040000000157,1488653.7708160384,48,0.437,0.0,0.006658106674382716,4.433038448745967e-05
210,2100,0.15625,-1227.0960000000114,1505764.5932160278,48,0.437,0.0,0.0244140625,0.0005960464477539062
211,2110,0.1762152777777778,-1304.0080000000164,1700436.8640640427,48,0.437,0.0,0.031051824122299388,0.0009642157813222142
212,2120,0.07378472222222222,-1279.5360000000155,1637212.3752960397,48,0.437,0.0,0.005444185233410494,2.9639152855684875e-05
213,2130,0.17100694444444445,-1283.0320000000186,1646171.1130240476,48,0.437,0.0,0.02924337504822531,0.0008551749842111668
214,2140,0.029513888888888888,-1319.7400000000157,1741713.6676000415,48,0.437,0.0,0.000871069637345679,7.587623131055327e-07
215,2150,0.059027777777777776,-1344.2120000000114,1806905.9009440306,48,0.437,0.0,0.003484278549382716,1.2140197009688523e-05
216,2160,0.06076388888888889,-1183.396000000018,1400426.0928160425,48,0.437,0.0,0.0036922501929012343,1.3632711486979202e-05
217,2170,0.1015625,-1202.6240000000162,1446304.4853760388,48,0.437,0.0,0.01031494140625,0.00010639801621437073
218,2180,0.10069444444444445,-1263.8040000000171,1597200.5504160433,48,0.437,0.0,0.01013937114197531,0.00010280684715472169
219,2190,0.20052083333333334,-1286.5280000000175,1655154.294784045,48,0.437,0.0,0.04020860460069445,0.0016167318839349868
220,2200,0.15625,-1377.4240000000138,1897296.875776038,48,0.437,0.0,0.0244140625,0.0005960464477539062
221,2210,0.16927083333333334,-1305.7560000000187,1704998.731536049,48,0.437,0.0,0.028652615017361115,0.0008209723473331077
222,2220,0.296875,-1281.284000000016,1641688.6886560412,48,0.437,0.0,0.088134765625,0.007767736911773682
223,2230,0.2126736111111111,-1333.7240000000124,1778819.708176033,48,0.437,0.0,0.04523006486304012,0.0020457587675148164
224,2240,0.23697916666666666,-1295.2680000000148,1677719.1918240383,48,0.437,0.0,0.056159125434027776,0.0031538473695148653
225,2250,0.2690972222222222,-1283.0320000000136,1646171.1130240348,48,0.437,0.0,0.07241331500771604,0.005243688190406714
226,2260,0.3098958333333333,-1326.732000000016,1760217.7998240422,48,0.437,0.0,0.0960354275173611,0.00922280333844232
227,2270,0.3385416666666667,-1373.9280000000176,1887678.1491840484,48,0.437,0.0,0.11461046006944446,0.013135557557329723
228,2280,0.28125,-1290.0240000000185,1664161.9205760479,48,0.437,0.0,0.0791015625,0.006257057189941406
229,2290,0.3090277777777778,-1372.1800000000194,1882877.9524000532,48,0.437,0.0,0.09549816743827161,0.00911989998406816
