,T,M,E,E2,X,J,B,M2,M4
32,320,0.796875,-1621.7960000000494,2630222.2656161604,48,0.451,0.0,0.635009765625,0.40323740243911743
33,330,0.8159722222222222,-1591.1280000000484,2531688.3123841537,48,0.451,0.0,0.6658106674382716,0.4433038448745966
34,340,0.7309027777777778,-1546.0280000000457,2390202.5767841414,48,0.451,0.0,0.5342188705632717,0.2853898016658976
35,350,0.7725694444444444,-1583.9120000000487,2508777.2237441544,48,0.451,0.0,0.5968635464891975,0.3562460931276624
36,360,0.7881944444444444,-1582.1080000000472,2503065.7236641496,48,0.451,0.0,0.6212504822530864,0.3859521616996925
37,370,0.8151041666666666,-1603.7560000000487,2572033.3075361564,48,0.451,0.0,0.664394802517361,0.4414204536120832
38,380,0.8107638888888888,-1601.9520000000489,2566250.2103041564,48,0.451,0.0,0.6573380835262345,0.4320933560539428
39,390,0.8194444444444444,-1609.168000000049,2589421.652224158,48,0.451,0.0,0.6714891975308641,0.45089774240064384
40,400,0.8819444444444444,-1721.0160000000544,2961896.0722561874,48,0.451,0.0,0.7778260030864197,0.605013291077395
41,410,0.8324652777777778,-1609.1680000000488,2589421.652224157,48,0.451,0.0,0.6929984387056327,0.4802468360484446
42,420,0.8333333333333334,-1627.2080000000499,2647805.875264162,48,0.451,0.0,0.6944444444444445,0.48225308641975323
43,430,0.8055555555555556,-1596.5400000000486,2548939.9716001553,48,0.451,0.0,0.6489197530864198,0.42109684594574004
44,440,0.8802083333333334,-1739.0560000000546,3024315.77113619,48,0.451,0.0,0.7747667100694445,0.6002634550318308
45,450,0.8671875,-1675.9160000000527,2808694.4390561767,48,0.451,0.0,0.75201416015625,0.56552529707551
46,460,0.828125,-1627.2080000000499,2647805.875264162,48,0.451,0.0,0.685791015625,0.470309317111969
47,470,0.7725694444444444,-1531.5960000000457,2345786.30721614,48,0.451,0.0,0.5968635464891975,0.3562460931276624
48,480,0.7899305555555556,-1582.1080000000475,2503065.72366415,48,0.451,0.0,0.6239902826003086,0.38936387277961304
49,490,0.7925347222222222,-1582.108000000048,2503065.7236641515,48,0.451,0.0,0.6281112859278549,0.39452378750994355
50,500,0.8411458333333334,-1675.916000000052,2808694.4390561744,48,0.451,0.0,0.7075263129340278,0.5005934834940198
51,510,0.8142361111111112,-1634.42400000005,2671341.8117761635,48,0.451,0.0,0.6629804446373457,0.43954306997153264
52,520,0.8081597222222222,-1629.0120000000493,2653680.0961441607,48,0.451,0.0,0.6531221366222993,0.4265685253460775
53,530,0.7777777777777778,-1589.324000000048,2525950.776976153,48,0.451,0.0,0.6049382716049383,0.3659503124523701
54,540,0.8194444444444444,-1592.9320000000484,2537432.3566241544,48,0.451,0.0,0.6714891975308641,0.45089774240064384
55,550,0.8663194444444444,-1681.3280000000518,2826863.8435841743,48,0.451,0.0,0.7505093798225309,0.5632643292015999
56,560,0.8020833333333334,-1618.188000000049,2618532.4033441585,48,0.451,0.0,0.6433376736111112,0.4138833622873566
57,570,0.8246527777777778,-1681.3280000000518,2826863.8435841743,48,0.451,0.0,0.6800522038966049,0.46247100002462954
58,580,0.7604166666666666,-1609.1680000000495,2589421.6522241593,48,0.451,0.0,0.5782335069444444,0.33435398855327086
59,590,0.7352430555555556,-1605.560000000049,2577822.9136001575,48,0.451,0.0,0.5405823507426698,0.2922292779344709
60,600,0.7465277777777778,-1592.9320000000475,2537432.3566241516,48,0.451,0.0,0.5573037229938271,0.3105874396627804
61,610,0.6171875,-1481.0840000000428,2193609.815056127,48,0.451,0.0,0.38092041015625,0.14510035887360573
62,620,0.5972222222222222,-1475.6720000000428,2177607.8515841262,48,0.451,0.0,0.35667438271604934,0.12721661528587483
63,630,0.6414930555555556,-1515.3600000000447,2296315.9296001354,48,0.451,0.0,0.4115133403260031,0.16934322926626486
64,640,0.6796875,-1515.360000000045,2296315.9296001364,48,0.451,0.0,0.46197509765625,0.21342099085450172
65,650,0.7144097222222222,-1549.6360000000464,2401371.732496144,48,0.451,0.0,0.5103812512056327,0.26048902158222714
66,660,0.7135416666666666,-1578.5000000000468,2491662.250000148,48,0.451,0.0,0.5091417100694444,0.2592252809324382
67,670,0.7005208333333334,-1619.9920000000488,2624374.0800641584,48,0.451,0.0,0.49072943793402785,0.2408153812550469
68,680,0.7170138888888888,-1609.1680000000483,2589421.6522241556,48,0.451,0.0,0.5141089168595678,0.26430797839451803
69,690,0.7369791666666666,-1553.2440000000463,2412566.9235361437,48,0.451,0.0,0.5431382921006944,0.29499920434605925
70,700,0.6961805555555556,-1524.3800000000454,2323734.384400138,48,0.451,0.0,0.484667365933642,0.23490245560105485
71,710,0.6467013888888888,-1522.5760000000446,2318237.6757761356,48,0.451,0.0,0.41822268639081783,0.17491021541195237
72,720,0.6423611111111112,-1589.3240000000476,2525950.7769761514,48,0.451,0.0,0.4126277970679013,0.17026169891310916
73,730,0.703125,-1569.480000000047,2463267.4704001476,48,0.451,0.0,0.494384765625,0.24441629648208618
74,740,0.6814236111111112,-1538.812000000046,2367942.3713441417,48,0.451,0.0,0.46433813777970684,0.21560990619672601
75,750,0.6666666666666666,-1551.440000000046,2406966.0736001427,48,0.451,0.0,0.4444444444444444,0.19753086419753085
76,760,0.6779513888888888,-1560.4600000000464,2435035.411600145,48,0.451,0.0,0.4596180856963734,0.21124878469919886
77,770,0.6909722222222222,-1527.9880000000458,2334747.3281441396,48,0.451,0.0,0.47744261188271603,0.2279514476413898
78,780,0.734375,-1603.7560000000492,2572033.307536158,48,0.451,0.0,0.539306640625,0.2908516526222229
79,790,0.7083333333333334,-1518.9680000000446,2307263.785024136,48,0.451,0.0,0.5017361111111112,0.25173912519290126
80,800,0.6614583333333334,-1493.7120000000436,2231175.5389441303,48,0.451,0.0,0.43752712673611116,0.19142998662995708
81,810,0.6293402777777778,-1509.9480000000447,2279942.9627041346,48,0.451,0.0,0.3960691852334105,0.15687079949145763
82,820,0.6154513888888888,-1549.6360000000461,2401371.732496143,48,0.451,0.0,0.3787804120852623,0.14347460057948114
83,830,0.6223958333333334,-1497.3200000000443,2241967.1824001325,48,0.451,0.0,0.3873765733506945,0.15006060958092599
84,840,0.6215277777777778,-1481.0840000000433,2193609.815056128,48,0.451,0.0,0.3862967785493827,0.14922520111763082
85,850,0.6727430555555556,-1454.0240000000413,2114185.7925761202,48,0.451,0.0,0.45258321879822533,0.2048315699377623
86,860,0.75,-1473.868000000043,2172286.8814241267,48,0.451,0.0,0.5625,0.31640625
87,870,0.8194444444444444,-1587.5200000000482,2520219.750400153,48,0.451,0.0,0.6714891975308641,0.45089774240064384
88,880,0.8229166666666666,-1666.896000000052,2778542.2748161736,48,0.451,0.0,0.6771918402777777,0.45858878853880314
89,890,0.7647569444444444,-1573.088000000048,2474605.855744151,48,0.451,0.0,0.5848531840760031,0.34205324692383915
90,900,0.7274305555555556,-1556.8520000000465,2423788.149904145,48,0.451,0.0,0.5291552131558642,0.2800052396100281
91,910,0.7612847222222222,-1513.5560000000455,2290851.7651361376,48,0.451,0.0,0.5795544282889661,0.33588333534935033
92,920,0.8263888888888888,-1625.40400000005,2641938.1632161625,48,0.451,0.0,0.6829185956790123,0.46637780832419423
93,930,0.8133680555555556,-1639.8360000000507,2689062.106896166,48,0.451,0.0,0.6615675937982254,0.43767168116397376
94,940,0.8046875,-1618.1880000000488,2618532.4033441576,48,0.451,0.0,0.64752197265625,0.4192847050726414
95,950,0.8368055555555556,-1654.2680000000503,2736602.615824166,48,0.451,0.0,0.700243537808642,0.49034101224276305
96,960,0.8350694444444444,-1627.2080000000497,2647805.8752641617,48,0.451,0.0,0.6973409770447531,0.4862844382657308
97,970,0.828125,-1659.6800000000515,2754537.7024001707,48,0.451,0.0,0.685791015625,0.470309317111969
98,980,0.8116319444444444,-1638.0320000000509,2683148.8330241665,48,0.451,0.0,0.6587464132426697,0.4339468369600821
99,990,0.7769097222222222,-1583.9120000000476,2508777.2237441507,48,0.451,0.0,0.6035887164834105,0.3643193386660909
100,1000,0.7621527777777778,-1596.5400000000484,2548939.9716001544,48,0.451,0.0,0.5808768566743827,0.3374179226199114
101,1010,0.7725694444444444,-1591.128000000048,2531688.3123841523,48,0.451,0.0,0.5968635464891975,0.3562460931276624
102,1020,0.7604166666666666,-1582.1080000000472,2503065.7236641496,48,0.451,0.0,0.5782335069444444,0.33435398855327086
103,1030,0.7604166666666666,-1551.4400000000462,2406966.073600143,48,0.451,0.0,0.5782335069444444,0.33435398855327086
104,1040,0.8090277777777778,-1659.680000000051,2754537.7024001693,48,0.451,0.0,0.6545259452160495,0.428404212960963
105,1050,0.8159722222222222,-1598.344000000049,2554703.5423361566,48,0.451,0.0,0.6658106674382716,0.4433038448745966
106,1060,0.8185763888888888,-1661.4840000000513,2760529.0822561705,48,0.451,0.0,0.6700673044463734,0.44899019248802885
107,1070,0.7881944444444444,-1607.3640000000485,2583619.028496156,48,0.451,0.0,0.6212504822530864,0.3859521616996925
108,1080,0.7664930555555556,-1537.0080000000453,2362393.5920641394,48,0.451,0.0,0.587511604214892,0.3451698850871559
109,1090,0.7881944444444444,-1616.384000000049,2612697.235456158,48,0.451,0.0,0.6212504822530864,0.3859521616996925
110,1100,0.7586805555555556,-1585.7160000000486,2514495.232656154,48,0.451,0.0,0.5755961853780864,0.3313109686218044
111,1110,0.8133680555555556,-1600.1480000000483,2560473.621904155,48,0.451,0.0,0.6615675937982254,0.43767168116397376
112,1120,0.8420138888888888,-1638.0320000000502,2683148.833024164,48,0.451,0.0,0.70898738908179,0.5026631178770136
113,1130,0.8567708333333334,-1668.7000000000517,2784559.6900001722,48,0.451,0.0,0.7340562608506945,0.5388385940941028
114,1140,0.7899305555555556,-1619.9920000000493,2624374.08006416,48,0.451,0.0,0.6239902826003086,0.38936387277961304
115,1150,0.8090277777777778,-1601.9520000000484,2566250.210304155,48,0.451,0.0,0.6545259452160495,0.428404212960963
116,1160,0.7734375,-1591.1280000000481,2531688.3123841533,48,0.451,0.0,0.59820556640625,0.3578498996794224
117,1170,0.7751736111111112,-1582.1080000000482,2503065.7236641524,48,0.451,0.0,0.6008941273630402,0.36107375229938954
118,1180,0.7725694444444444,-1603.7560000000487,2572033.3075361564,48,0.451,0.0,0.5968635464891975,0.3562460931276624
119,1190,0.7482638888888888,-1592.9320000000482,2537432.3566241534,48,0.451,0.0,0.5598988474151234,0.3134867193367836
120,1200,0.8159722222222222,-1596.5400000000482,2548939.971600154,48,0.451,0.0,0.6658106674382716,0.4433038448745966
121,1210,0.8246527777777778,-1654.268000000051,2736602.6158241685,48,0.451,0.0,0.6800522038966049,0.46247100002462954
122,1220,0.8220486111111112,-1610.9720000000498,2595230.7847841606,48,0.451,0.0,0.6757639190297069,0.45665687426238827
123,1230,0.7604166666666666,-1560.4600000000469,2435035.4116001464,48,0.451,0.0,0.5782335069444444,0.33435398855327086
124,1240,0.7526041666666666,-1573.0880000000475,2474605.8557441495,48,0.451,0.0,0.5664130316840277,0.3208237224614913
125,1250,0.7994791666666666,-1598.344000000048,2554703.5423361533,48,0.451,0.0,0.6391669379340277,0.4085343745479612
126,1260,0.8394097222222222,-1647.0520000000508,2712780.2907041674,48,0.451,0.0,0.7046086817611883,0.4964733944132395
127,1270,0.7994791666666666,-1592.9320000000487,2537432.356624155,48,0.451,0.0,0.6391669379340277,0.4085343745479612
128,1280,0.8767361111111112,-1731.8400000000545,2999269.7856001887,48,0.451,0.0,0.7686662085262347,0.5908477401300969
129,1290,0.8246527777777778,-1592.9320000000484,2537432.3566241544,48,0.451,0.0,0.6800522038966049,0.46247100002462954
130,1300,0.7690972222222222,-1538.812000000046,2367942.3713441417,48,0.451,0.0,0.5915105372299383,0.3498847156540502
131,1310,0.8168402777777778,-1609.1680000000483,2589421.6522241556,48,0.451,0.0,0.6672280394000771,0.44519325656167086
132,1320,0.8185763888888888,-1636.2280000000499,2677242.0679841633,48,0.451,0.0,0.6700673044463734,0.44899019248802885
133,1330,0.8046875,-1668.700000000051,2784559.69000017,48,0.451,0.0,0.64752197265625,0.4192847050726414
134,1340,0.8446180555555556,-1677.7200000000516,2814744.398400173,48,0.451,0.0,0.7133796597704476,0.5089105389741996
135,1350,0.8116319444444444,-1598.3440000000485,2554703.542336155,48,0.451,0.0,0.6587464132426697,0.4339468369600821
136,1360,0.8055555555555556,-1621.7960000000492,2630222.2656161594,48,0.451,0.0,0.6489197530864198,0.42109684594574004
137,1370,0.7960069444444444,-1589.3240000000478,2525950.776976152,48,0.451,0.0,0.6336270556037809,0.40148324559311677
138,1380,0.8081597222222222,-1592.932000000048,2537432.356624153,48,0.451,0.0,0.6531221366222993,0.4265685253460775
139,1390,0.8359375,-1629.01200000005,2653680.0961441626,48,0.451,0.0,0.69879150390625,0.4883095659315586
140,1400,0.8142361111111112,-1648.856000000051,2718726.108736168,48,0.451,0.0,0.6629804446373457,0.43954306997153264
141,1410,0.8663194444444444,-1702.9760000000526,2900127.256576179,48,0.451,0.0,0.7505093798225309,0.5632643292015999
142,1420,0.8359375,-1638.0320000000506,2683148.833024166,48,0.451,0.0,0.69879150390625,0.4883095659315586
143,1430,0.8090277777777778,-1630.8160000000503,2659560.825856164,48,0.451,0.0,0.6545259452160495,0.428404212960963
144,1440,0.7881944444444444,-1551.4400000000467,2406966.0736001446,48,0.451,0.0,0.6212504822530864,0.3859521616996925
145,1450,0.78125,-1585.716000000048,2514495.2326561525,48,0.451,0.0,0.6103515625,0.3725290298461914
146,1460,0.7282986111111112,-1515.3600000000447,2296315.9296001354,48,0.451,0.0,0.5304188669463735,0.2813441744126747
147,1470,0.7161458333333334,-1610.9720000000489,2595230.7847841573,48,0.451,0.0,0.5128648546006945,0.26303035908459155
148,1480,0.6944444444444444,-1542.420000000046,2379059.456400142,48,0.451,0.0,0.48225308641975306,0.23256803936137782
149,1490,0.6380208333333334,-1555.0480000000462,2418174.2823041435,48,0.451,0.0,0.40707058376736116,0.1657064601687002
150,1500,0.6085069444444444,-1520.7720000000454,2312747.475984138,48,0.451,0.0,0.37028070143711417,0.13710779785676128
151,1510,0.6154513888888888,-1555.0480000000468,2418174.282304146,48,0.451,0.0,0.3787804120852623,0.14347460057948114
152,1520,0.6666666666666666,-1569.4800000000473,2463267.4704001485,48,0.451,0.0,0.4444444444444444,0.19753086419753085
153,1530,0.6102430555555556,-1527.9880000000458,2334747.3281441396,48,0.451,0.0,0.3723965868537809,0.1386792179003456
154,1540,0.6154513888888888,-1441.396000000042,2077622.428816121,48,0.451,0.0,0.3787804120852623,0.14347460057948114
155,1550,0.6814236111111112,-1513.5560000000442,2290851.765136134,48,0.451,0.0,0.46433813777970684,0.21560990619672601
156,1560,0.6779513888888888,-1560.4600000000466,2435035.4116001455,48,0.451,0.0,0.4596180856963734,0.21124878469919886
157,1570,0.7022569444444444,-1564.0680000000466,2446308.708624146,48,0.451,0.0,0.4931648160204475,0.24321153576048182
158,1580,0.6918402777777778,-1627.2080000000499,2647805.875264162,48,0.451,0.0,0.4786429699556327,0.22909909268794873
159,1590,0.6527777777777778,-1538.8120000000456,2367942.3713441403,48,0.451,0.0,0.4261188271604938,0.1815772548606348
160,1600,0.7178819444444444,-1574.8920000000473,2480284.811664149,48,0.451,0.0,0.5153544861593364,0.2655902464045537
161,1610,0.6553819444444444,-1540.6160000000466,2373497.6594561436,48,0.451,0.0,0.42952549310378085,0.1844921492260461
162,1620,0.6805555555555556,-1486.4960000000433,2209670.3580161287,48,0.451,0.0,0.4631558641975309,0.2145133545405617
163,1630,0.7230902777777778,-1573.0880000000475,2474605.8557441495,48,0.451,0.0,0.5228595498167439,0.2733821088345681
164,1640,0.7508680555555556,-1555.0480000000457,2418174.282304142,48,0.451,0.0,0.5638028368537809,0.31787363884437103
165,1650,0.71875,-1526.184000000046,2329237.60185614,48,0.451,0.0,0.5166015625,0.2668771743774414
166,1660,0.6935763888888888,-1556.8520000000467,2423788.1499041454,48,0.451,0.0,0.48104820722415115,0.23140737767356986
167,1670,0.6527777777777778,-1555.0480000000457,2418174.282304142,48,0.451,0.0,0.4261188271604938,0.1815772548606348
168,1680,0.6770833333333334,-1515.3600000000445,2296315.929600135,48,0.451,0.0,0.45844184027777785,0.21016892091727557
169,1690,0.6475694444444444,-1573.0880000000466,2474605.8557441467,48,0.451,0.0,0.4193461853780864,0.17585122319115237
170,1700,0.625,-1491.9080000000436,2225789.48046413,48,0.451,0.0,0.390625,0.152587890625
171,1710,0.6536458333333334,-1540.6160000000452,2373497.6594561394,48,0.451,0.0,0.42725287543402785,0.18254501956664493
172,1720,0.6762152777777778,-1475.6720000000423,2177607.851584125,48,0.451,0.0,0.4572671019000772,0.20909320248009558
173,1730,0.7178819444444444,-1589.3240000000478,2525950.776976152,48,0.451,0.0,0.5153544861593364,0.2655902464045537
174,1740,0.7361111111111112,-1537.0080000000457,2362393.592064141,48,0.451,0.0,0.5418595679012347,0.29361179132611276
175,1750,0.8038194444444444,-1587.5200000000484,2520219.750400154,48,0.451,0.0,0.6461256992669753,0.41747841925323775
176,1760,0.8463541666666666,-1702.976000000053,2900127.256576181,48,0.451,0.0,0.7163153754340277,0.513107717083192
177,1770,0.7743055555555556,-1569.480000000047,2463267.4704001476,48,0.451,0.0,0.5995490933641976,0.35945911535383135
178,1780,0.8229166666666666,-1650.6600000000512,2724678.435600169,48,0.451,0.0,0.6771918402777777,0.45858878853880314
179,1790,0.8090277777777778,-1592.932000000048,2537432.356624153,48,0.451,0.0,0.6545259452160495,0.428404212960963
180,1800,0.7439236111111112,-1477.4760000000433,2182935.330576128,48,0.451,0.0,0.5534223391685957,0.30627628549084024
181,1810,0.8203125,-1603.7560000000492,2572033.307536158,48,0.451,0.0,0.67291259765625,0.4528113640844822
182,1820,0.8394097222222222,-1661.4840000000515,2760529.0822561714,48,0.451,0.0,0.7046086817611883,0.4964733944132395
183,1830,0.7361111111111112,-1531.5960000000448,2345786.307216137,48,0.451,0.0,0.5418595679012347,0.29361179132611276
184,1840,0.7638888888888888,-1551.4400000000462,2406966.073600143,48,0.451,0.0,0.5835262345679012,0.34050286642899324
185,1850,0.734375,-1502.7320000000445,2258203.463824134,48,0.451,0.0,0.539306640625,0.2908516526222229
186,1860,0.7282986111111112,-1504.5360000000449,2263628.575296135,48,0.451,0.0,0.5304188669463735,0.2813441744126747
187,1870,0.6553819444444444,-1452.220000000043,2108942.928400125,48,0.451,0.0,0.42952549310378085,0.1844921492260461
188,1880,0.7552083333333334,-1556.8520000000474,2423788.1499041477,48,0.451,0.0,0.5703396267361112,0.3252872898254866
189,1890,0.8072916666666666,-1634.4240000000507,2671341.811776166,48,0.451,0.0,0.6517198350694444,0.4247387434229438
190,1900,0.7552083333333334,-1533.400000000046,2351315.560000141,48,0.451,0.0,0.5703396267361112,0.3252872898254866
191,1910,0.7196180555555556,-1531.5960000000455,2345786.3072161395,48,0.451,0.0,0.5178501458815586,0.26816877358955155
192,1920,0.8081597222222222,-1657.8760000000516,2748552.831376171,48,0.451,0.0,0.6531221366222993,0.4265685253460775
193,1930,0.8090277777777778,-1587.5200000000477,2520219.7504001516,48,0.451,0.0,0.6545259452160495,0.428404212960963
194,1940,0.8125,-1601.9520000000484,2566250.210304155,48,0.451,0.0,0.66015625,0.4358062744140625
195,1950,0.8385416666666666,-1675.9160000000522,2808694.4390561753,48,0.451,0.0,0.703152126736111,0.49442291333351596
196,1960,0.8168402777777778,-1638.0320000000497,2683148.833024163,48,0.451,0.0,0.6672280394000771,0.44519325656167086
197,1970,0.796875,-1580.304000000048,2497360.732416152,48,0.451,0.0,0.635009765625,0.40323740243911743
198,1980,0.8272569444444444,-1659.6800000000517,2754537.7024001717,48,0.451,0.0,0.6843540521315586,0.46834046866888407
199,1990,0.8194444444444444,-1636.2280000000505,2677242.0679841656,48,0.451,0.0,0.6714891975308641,0.45089774240064384
200,2000,0.8003472222222222,-1585.716000000048,2514495.2326561525,48,0.451,0.0,0.6405556761188271,0.41031157420804776
201,2010,0.8420138888888888,-1639.8360000000507,2689062.106896166,48,0.451,0.0,0.70898738908179,0.5026631178770136
202,2020,0.8064236111111112,-1598.3440000000487,2554703.5423361557,48,0.451,0.0,0.6503190405574847,0.42291485451160743
203,2030,0.7430555555555556,-1502.732000000044,2258203.4638241325,48,0.451,0.0,0.5521315586419754,0.3048492580484171
204,2040,0.8142361111111112,-1596.5400000000484,2548939.9716001544,48,0.451,0.0,0.6629804446373457,0.43954306997153264
205,2050,0.8368055555555556,-1632.6200000000497,2665448.064400162,48,0.451,0.0,0.700243537808642,0.49034101224276305
206,2060,0.8697916666666666,-1708.3880000000531,2918589.5585441813,48,0.451,0.0,0.7565375434027777,0.5723490545779097
207,2070,0.8350694444444444,-1650.6600000000503,2724678.435600166,48,0.451,0.0,0.6973409770447531,0.4862844382657308
208,2080,0.8107638888888888,-1610.9720000000486,2595230.784784157,48,0.451,0.0,0.6573380835262345,0.4320933560539428
209,2090,0.8394097222222222,-1652.4640000000509,2730637.271296168,48,0.451,0.0,0.7046086817611883,0.4964733944132395
210,2100,0.8125,-1605.5600000000493,2577822.9136001584,48,0.451,0.0,0.66015625,0.4358062744140625
211,2110,0.7743055555555556,-1513.5560000000453,2290851.765136137,48,0.451,0.0,0.5995490933641976,0.35945911535383135
212,2120,0.7977430555555556,-1547.8320000000467,2395783.9002241446,48,0.451,0.0,0.6363939826871142,0.40499730120036703
213,2130,0.7395833333333334,-1495.5160000000453,2236568.1062561357,48,0.451,0.0,0.5469835069444445,0.2991909568692432
214,2140,0.8428819444444444,-1659.680000000052,2754537.702400172,48,0.451,0.0,0.7104499722704475,0.5047391630990796
215,2150,0.7621527777777778,-1551.4400000000464,2406966.073600144,48,0.451,0.0,0.5808768566743827,0.3374179226199114
216,2160,0.8723958333333334,-1710.192000000054,2924756.6768641844,48,0.451,0.0,0.7610744900173612,0.5792343793551864
217,2170,0.7890625,-1580.304000000048,2497360.732416152,48,0.451,0.0,0.62261962890625,0.38765520229935646
218,2180,0.796875,-1574.892000000047,2480284.811664148,48,0.451,0.0,0.635009765625,0.40323740243911743
219,2190,0.7482638888888888,-1542.4200000000453,2379059.4564001397,48,0.451,0.0,0.5598988474151234,0.3134867193367836
220,2200,0.8185763888888888,-1629.0120000000502,2653680.0961441635,48,0.451,0.0,0.6700673044463734,0.44899019248802885
221,2210,0.8263888888888888,-1647.05200000005,2712780.2907041647,48,0.451,0.0,0.6829185956790123,0.46637780832419423
222,2220,0.765625,-1560.4600000000469,2435035.4116001464,48,0.451,0.0,0.586181640625,0.34360891580581665
223,2230,0.8055555555555556,-1609.1680000000492,2589421.6522241584,48,0.451,0.0,0.6489197530864198,0.42109684594574004
224,2240,0.7734375,-1546.0280000000466,2390202.576784144,48,0.451,0.0,0.59820556640625,0.3578498996794224
225,2250,0.8194444444444444,-1583.9120000000476,2508777.2237441507,48,0.451,0.0,0.6714891975308641,0.45089774240064384
226,2260,0.7942708333333334,-1598.3440000000483,2554703.5423361543,48,0.451,0.0,0.6308661566840278,0.3979921076492763
227,2270,0.859375,-1719.2120000000539,2955689.9009441854,48,0.451,0.0,0.738525390625,0.5454197525978088
228,2280,0.8463541666666666,-1666.8960000000511,2778542.2748161703,48,0.451,0.0,0.7163153754340277,0.513107717083192
229,2290,0.8515625,-1656.072000000051,2742574.469184169,48,0.451,0.0,0.72515869140625,0.5258551277220249
230,2300,0.8480902777777778,-1643.4440000000504,2700908.1811361657,48,0.451,0.0,0.7192571192611883,0.5173308036079033
231,2310,0.8029513888888888,-1571.2840000000474,2468933.408656149,48,0.451,0.0,0.6447309329185956,0.41567797586208266
232,2320,0.7925347222222222,-1535.2040000000457,2356851.32161614,48,0.451,0.0,0.6281112859278549,0.39452378750994355
233,2330,0.7838541666666666,-1567.676000000046,2457608.0409761444,48,0.451,0.0,0.6144273546006944,0.3775209740816075
234,2340,0.8098958333333334,-1560.4600000000466,2435035.4116001455,48,0.451,0.0,0.6559312608506945,0.43024581896118186
235,2350,0.8272569444444444,-1677.720000000052,2814744.398400175,48,0.451,0.0,0.6843540521315586,0.46834046866888407
