,T,M,E,E2,X,J,B,M2,M4
0,0,0.7604166666666666,-1428.3360000000064,2040143.7288960181,48,0.436,0.0,0.5782335069444444,0.33435398855327086
1,10,0.7699652777777778,-1482.4000000000153,2197509.7600000454,48,0.436,0.0,0.5928465289834105,0.3514670069276778
2,20,0.78125,-1555.64800000002,2420040.699904062,48,0.436,0.0,0.6103515625,0.3725290298461914
3,30,0.6979166666666666,-1389.9680000000085,1932011.0410240237,48,0.436,0.0,0.48708767361111105,0.23725440178388424
4,40,0.6467013888888888,-1349.8560000000034,1822111.2207360093,48,0.436,0.0,0.41822268639081783,0.17491021541195237
5,50,0.6736111111111112,-1435.312000000006,2060120.5373440173,48,0.436,0.0,0.45375192901234573,0.20589081308242485
6,60,0.6484375,-1400.4320000000039,1961209.786624011,48,0.436,0.0,0.42047119140625,0.17679602280259132
7,70,0.6796875,-1369.0400000000052,1874270.5216000143,48,0.436,0.0,0.46197509765625,0.21342099085450172
8,80,0.7239583333333334,-1442.2880000000089,2080194.6749440257,48,0.436,0.0,0.5241156684027778,0.27469723386529055
9,90,0.7387152777777778,-1473.6800000000069,2171732.7424000204,48,0.436,0.0,0.5457002616222995,0.29778877553464606
10,100,0.6961805555555556,-1440.5440000000056,2075167.015936016,48,0.436,0.0,0.484667365933642,0.23490245560105485
11,110,0.7777777777777778,-1503.3280000000082,2259995.0755840247,48,0.436,0.0,0.6049382716049383,0.3659503124523701
12,120,0.765625,-1492.8640000000164,2228642.922496049,48,0.436,0.0,0.586181640625,0.34360891580581665
13,130,0.7178819444444444,-1442.2880000000098,2080194.6749440283,48,0.436,0.0,0.5153544861593364,0.2655902464045537
14,140,0.6649305555555556,-1379.504000000009,1903031.2860160249,48,0.436,0.0,0.4421326437114198,0.19548127463524928
15,150,0.6979166666666666,-1459.7280000000117,2130805.833984034,48,0.436,0.0,0.48708767361111105,0.23725440178388424
16,160,0.7005208333333334,-1456.2400000000175,2120634.937600051,48,0.436,0.0,0.49072943793402785,0.2408153812550469
17,170,0.7404513888888888,-1491.1200000000104,2223438.854400031,48,0.436,0.0,0.5482682593074845,0.30059808416405903
18,180,0.6979166666666666,-1487.6320000000119,2213048.9674240355,48,0.436,0.0,0.48708767361111105,0.23725440178388424
19,190,0.7717013888888888,-1548.6720000000175,2398384.9635840543,48,0.436,0.0,0.59552303361304,0.35464768356367804
20,200,0.7230902777777778,-1506.816000000011,2270494.457856033,48,0.436,0.0,0.5228595498167439,0.2733821088345681
21,210,0.6571180555555556,-1444.0320000000102,2085228.4170240294,48,0.436,0.0,0.4318041389371142,0.18645481440322265
22,220,0.6788194444444444,-1433.5680000000066,2055117.210624019,48,0.436,0.0,0.46079583815586417,0.21233280446176536
23,230,0.5694444444444444,-1320.2080000000012,1742949.1632640031,48,0.436,0.0,0.32426697530864196,0.10514907127581541
24,240,0.5668402777777778,-1281.8399999999974,1643113.7855999933,48,0.436,0.0,0.3213079005111883,0.10323876693090768
25,250,0.6579861111111112,-1400.4320000000055,1961209.7866240153,48,0.436,0.0,0.4329457224151235,0.1874419985575532
26,260,0.6423611111111112,-1437.0560000000105,2065129.94713603,48,0.436,0.0,0.4126277970679013,0.17026169891310916
27,270,0.5894097222222222,-1335.9040000000034,1784639.497216009,48,0.436,0.0,0.34740382065007713,0.12068941460227096
28,280,0.6944444444444444,-1442.2880000000039,2080194.6749440113,48,0.436,0.0,0.48225308641975306,0.23256803936137782
29,290,0.6397569444444444,-1389.9680000000064,1932011.0410240178,48,0.436,0.0,0.40928894796489196,0.16751744292620804
30,300,0.6918402777777778,-1428.336000000013,2040143.728896037,48,0.436,0.0,0.4786429699556327,0.22909909268794873
31,310,0.5989583333333334,-1304.512000000002,1701751.5581440052,48,0.436,0.0,0.3587510850694445,0.12870234103850378
32,320,0.6848958333333334,-1463.2160000000079,2141001.062656023,48,0.436,0.0,0.46908230251736116,0.22003820653498912
33,330,0.6414930555555556,-1342.8799999999997,1803326.694399999,48,0.436,0.0,0.4115133403260031,0.16934322926626486
34,340,0.7170138888888888,-1426.592000000003,2035164.7344640088,48,0.436,0.0,0.5141089168595678,0.26430797839451803
35,350,0.6901041666666666,-1447.5200000000073,2095314.150400021,48,0.436,0.0,0.4762437608506944,0.22680811974921342
36,360,0.6979166666666666,-1442.288000000003,2080194.6749440085,48,0.436,0.0,0.48708767361111105,0.23725440178388424
37,370,0.6241319444444444,-1370.7840000000006,1879048.7746560015,48,0.436,0.0,0.38954068407600306,0.15174194455040044
38,380,0.6796875,-1421.3600000000101,2020264.2496000289,48,0.436,0.0,0.46197509765625,0.21342099085450172
39,390,0.7083333333333334,-1459.7280000000057,2130805.833984017,48,0.436,0.0,0.5017361111111112,0.25173912519290126
40,400,0.6918402777777778,-1405.664000000003,1975891.2808960082,48,0.436,0.0,0.4786429699556327,0.22909909268794873
41,410,0.6875,-1416.1280000000033,2005418.5123840095,48,0.436,0.0,0.47265625,0.2234039306640625
42,420,0.7109375,-1407.4080000000035,1980797.27846401,48,0.436,0.0,0.50543212890625,0.2554616369307041
43,430,0.6666666666666666,-1416.1280000000097,2005418.5123840275,48,0.436,0.0,0.4444444444444444,0.19753086419753085
44,440,0.6614583333333334,-1456.2400000000093,2120634.9376000273,48,0.436,0.0,0.43752712673611116,0.19142998662995708
45,450,0.5963541666666666,-1355.0879999999993,1836263.487743998,48,0.436,0.0,0.3556382921006944,0.12647859480829884
46,460,0.6970486111111112,-1403.9200000000003,1970991.3664000009,48,0.436,0.0,0.4858767662519291,0.23607623198343175
47,470,0.7838541666666666,-1473.6800000000037,2171732.742400011,48,0.436,0.0,0.6144273546006944,0.3775209740816075
48,480,0.7682291666666666,-1519.0240000000115,2307433.9125760347,48,0.436,0.0,0.590176052517361,0.3483077729649749
49,490,0.7013888888888888,-1423.1039999999991,2025224.9948159975,48,0.436,0.0,0.49194637345679004,0.24201123435728755
50,500,0.75,-1409.152000000011,1985709.3591040308,48,0.436,0.0,0.5625,0.31640625
51,510,0.7951388888888888,-1499.8400000000108,2249520.0256000324,48,0.436,0.0,0.6322458526234567,0.3997348181595617
52,520,0.7760416666666666,-1494.608000000011,2233853.0736640333,48,0.436,0.0,0.6022406684027777,0.3626938226782244
53,530,0.7118055555555556,-1416.1280000000022,2005418.5123840063,48,0.436,0.0,0.5066671489197532,0.25671159979447133
54,540,0.734375,-1461.4720000000082,2135900.406784024,48,0.436,0.0,0.539306640625,0.2908516526222229
55,550,0.7526041666666666,-1477.168000000007,2182025.3002240206,48,0.436,0.0,0.5664130316840277,0.3208237224614913
56,560,0.7725694444444444,-1508.5600000000102,2275753.2736000307,48,0.436,0.0,0.5968635464891975,0.3562460931276624
57,570,0.7135416666666666,-1379.5040000000051,1903031.2860160142,48,0.436,0.0,0.5091417100694444,0.2592252809324382
58,580,0.7517361111111112,-1489.3760000000098,2218240.869376029,48,0.436,0.0,0.5651071807484569,0.31934612573346915
59,590,0.7161458333333334,-1517.2800000000123,2302138.5984000373,48,0.436,0.0,0.5128648546006945,0.26303035908459155
60,600,0.6857638888888888,-1452.752000000003,2110488.3735040086,48,0.436,0.0,0.47027211130401225,0.2211558586703333
61,610,0.7300347222222222,-1428.3360000000062,2040143.7288960177,48,0.436,0.0,0.5329506956500771,0.28403644399390116
62,620,0.6935763888888888,-1466.7040000000106,2151220.6236160314,48,0.436,0.0,0.48104820722415115,0.23140737767356986
63,630,0.6276041666666666,-1403.9200000000062,1970991.3664000174,48,0.436,0.0,0.39388699001736105,0.15514696090493668
64,640,0.5980902777777778,-1370.7840000000015,1879048.774656004,48,0.436,0.0,0.3577119803722994,0.1279578609018723
