,T,M,E,E2,X,J,B,M2,M4
71,710,0.8185763888888888,-1609.2000000000487,2589524.6400001566,48,0.45,0.0,0.6700673044463734,0.44899019248802885
72,720,0.8394097222222222,-1657.80000000005,2748300.8400001656,48,0.45,0.0,0.7046086817611883,0.4964733944132395
73,730,0.8064236111111112,-1587.600000000046,2520473.7600001465,48,0.45,0.0,0.6503190405574847,0.42291485451160743
74,740,0.7934027777777778,-1614.6000000000472,2606933.1600001524,48,0.45,0.0,0.6294879677854939,0.39625510158671096
75,750,0.8133680555555556,-1657.8000000000518,2748300.8400001717,48,0.45,0.0,0.6615675937982254,0.43767168116397376
76,760,0.8185763888888888,-1659.600000000051,2754272.1600001696,48,0.45,0.0,0.6700673044463734,0.44899019248802885
77,770,0.7821180555555556,-1515.6000000000406,2297043.3600001233,48,0.45,0.0,0.6117086528260032,0.3741874759422037
78,780,0.8229166666666666,-1584.0000000000457,2509056.000000145,48,0.45,0.0,0.6771918402777777,0.45858878853880314
79,790,0.7717013888888888,-1526.4000000000365,2329896.9600001113,48,0.45,0.0,0.59552303361304,0.35464768356367804
80,800,0.7829861111111112,-1539.0000000000416,2368521.000000128,48,0.45,0.0,0.6130672501929013,0.3758514532590855
81,810,0.8402777777777778,-1670.4000000000533,2790236.160000178,48,0.45,0.0,0.7060667438271605,0.4985302467386891
82,820,0.8342013888888888,-1627.200000000049,2647779.840000159,48,0.45,0.0,0.6958919572241512,0.4842656161292599
83,830,0.8307291666666666,-1656.0000000000512,2742336.0000001695,48,0.45,0.0,0.6901109483506944,0.4762531210334948
84,840,0.8697916666666666,-1690.2000000000526,2856776.040000178,48,0.45,0.0,0.7565375434027777,0.5723490545779097
85,850,0.8776041666666666,-1711.8000000000568,2930259.2400001944,48,0.45,0.0,0.7701890733506944,0.5931912087088014
86,860,0.8723958333333334,-1710.0000000000557,2924100.0000001905,48,0.45,0.0,0.7610744900173612,0.5792343793551864
87,870,0.8550347222222222,-1652.400000000051,2730425.760000169,48,0.45,0.0,0.7310843762056327,0.5344843651319791
88,880,0.828125,-1625.4000000000485,2641925.1600001575,48,0.45,0.0,0.685791015625,0.470309317111969
89,890,0.8480902777777778,-1670.4000000000526,2790236.1600001757,48,0.45,0.0,0.7192571192611883,0.5173308036079033
90,900,0.8142361111111112,-1609.2000000000469,2589524.640000151,48,0.45,0.0,0.6629804446373457,0.43954306997153264
91,910,0.7916666666666666,-1578.600000000046,2491977.9600001452,48,0.45,0.0,0.626736111111111,0.39279815297067894
92,920,0.7803819444444444,-1558.8000000000422,2429857.4400001317,48,0.45,0.0,0.6089959792148919,0.37087610269990506
93,930,0.8272569444444444,-1620.0000000000473,2624400.000000153,48,0.45,0.0,0.6843540521315586,0.46834046866888407
94,940,0.8420138888888888,-1677.6000000000533,2814341.760000179,48,0.45,0.0,0.70898738908179,0.5026631178770136
95,950,0.7994791666666666,-1578.6000000000454,2491977.9600001434,48,0.45,0.0,0.6391669379340277,0.4085343745479612
96,960,0.7777777777777778,-1558.8000000000422,2429857.4400001317,48,0.45,0.0,0.6049382716049383,0.3659503124523701
97,970,0.7352430555555556,-1560.6000000000424,2435472.3600001326,48,0.45,0.0,0.5405823507426698,0.2922292779344709
98,980,0.7369791666666666,-1546.2000000000376,2390734.4400001164,48,0.45,0.0,0.5431382921006944,0.29499920434605925
99,990,0.7881944444444444,-1558.8000000000404,2429857.440000126,48,0.45,0.0,0.6212504822530864,0.3859521616996925
100,1000,0.7465277777777778,-1537.200000000039,2362983.8400001195,48,0.45,0.0,0.5573037229938271,0.3105874396627804
101,1010,0.7430555555555556,-1540.8000000000386,2374064.640000119,48,0.45,0.0,0.5521315586419754,0.3048492580484171
102,1020,0.7100694444444444,-1528.2000000000387,2335395.2400001185,48,0.45,0.0,0.5041986159336419,0.25421624430940015
103,1030,0.6892361111111112,-1479.6000000000356,2189216.1600001054,48,0.45,0.0,0.47504641685956794,0.22566909817111439
104,1040,0.7005208333333334,-1513.8000000000418,2291590.4400001266,48,0.45,0.0,0.49072943793402785,0.2408153812550469
105,1050,0.7065972222222222,-1490.400000000036,2221292.1600001073,48,0.45,0.0,0.4992796344521605,0.249280153378683
106,1060,0.7274305555555556,-1542.600000000041,2379614.760000127,48,0.45,0.0,0.5291552131558642,0.2800052396100281
107,1070,0.7543402777777778,-1566.0000000000434,2452356.000000136,48,0.45,0.0,0.5690292546778549,0.3237942926792351
108,1080,0.7300347222222222,-1549.8000000000407,2401880.040000126,48,0.45,0.0,0.5329506956500771,0.28403644399390116
109,1090,0.6831597222222222,-1506.6000000000379,2269843.560000114,48,0.45,0.0,0.4667072060667438,0.21781561619462608
110,1100,0.671875,-1497.600000000036,2242805.760000108,48,0.45,0.0,0.451416015625,0.20377641916275024
111,1110,0.6953125,-1465.2000000000317,2146811.0400000927,48,0.45,0.0,0.48345947265625,0.23373306170105934
112,1120,0.78125,-1587.6000000000445,2520473.7600001413,48,0.45,0.0,0.6103515625,0.3725290298461914
113,1130,0.8012152777777778,-1584.000000000043,2509056.000000136,48,0.45,0.0,0.6419459213445217,0.4120945659308668
114,1140,0.7899305555555556,-1636.200000000048,2677150.4400001573,48,0.45,0.0,0.6239902826003086,0.38936387277961304
115,1150,0.8324652777777778,-1654.2000000000482,2736377.64000016,48,0.45,0.0,0.6929984387056327,0.4802468360484446
116,1160,0.7925347222222222,-1607.4000000000474,2583734.7600001525,48,0.45,0.0,0.6281112859278549,0.39452378750994355
117,1170,0.8064236111111112,-1603.8000000000466,2572174.4400001494,48,0.45,0.0,0.6503190405574847,0.42291485451160743
118,1180,0.7369791666666666,-1501.2000000000369,2253601.440000111,48,0.45,0.0,0.5431382921006944,0.29499920434605925
119,1190,0.6927083333333334,-1468.8000000000357,2157373.4400001047,48,0.45,0.0,0.4798448350694445,0.23025106574282236
120,1200,0.7664930555555556,-1569.6000000000442,2463644.160000139,48,0.45,0.0,0.587511604214892,0.3451698850871559
121,1210,0.765625,-1580.4000000000433,2497664.160000137,48,0.45,0.0,0.586181640625,0.34360891580581665
122,1220,0.7222222222222222,-1546.2000000000419,2390734.4400001294,48,0.45,0.0,0.5216049382716049,0.2720717116293248
123,1230,0.6076388888888888,-1461.6000000000342,2136274.5600001,48,0.45,0.0,0.3692250192901234,0.13632711486979202
124,1240,0.6501736111111112,-1540.8000000000413,2374064.6400001273,48,0.45,0.0,0.4227257245852624,0.17869703822613514
125,1250,0.7248263888888888,-1531.8000000000386,2346411.2400001185,48,0.45,0.0,0.5253732940297067,0.2760170980796246
126,1260,0.7265625,-1508.4000000000367,2275270.560000111,48,0.45,0.0,0.52789306640625,0.2786710895597935
127,1270,0.7734375,-1513.8000000000372,2291590.4400001126,48,0.45,0.0,0.59820556640625,0.3578498996794224
128,1280,0.7986111111111112,-1576.8000000000427,2486298.240000135,48,0.45,0.0,0.6377797067901235,0.40676295439329596
129,1290,0.7256944444444444,-1492.2000000000357,2226660.8400001065,48,0.45,0.0,0.5266324266975309,0.2773417128493302
130,1300,0.7092013888888888,-1519.200000000039,2307968.6400001184,48,0.45,0.0,0.502966610001929,0.25297541077683255
131,1310,0.7378472222222222,-1584.0000000000427,2509056.0000001355,48,0.45,0.0,0.5444185233410493,0.2963915285568487
132,1320,0.7517361111111112,-1564.200000000042,2446721.640000132,48,0.45,0.0,0.5651071807484569,0.31934612573346915
133,1330,0.7144097222222222,-1557.0000000000416,2424249.0000001295,48,0.45,0.0,0.5103812512056327,0.26048902158222714
134,1340,0.6840277777777778,-1504.8000000000393,2264423.0400001183,48,0.45,0.0,0.467894000771605,0.2189247959580587
135,1350,0.6102430555555556,-1404.0000000000305,1971216.0000000854,48,0.45,0.0,0.3723965868537809,0.1386792179003456
136,1360,0.7569444444444444,-1512.0000000000398,2286144.00000012,48,0.45,0.0,0.5729648919753086,0.3282887674362771
137,1370,0.796875,-1555.2000000000426,2418647.0400001323,48,0.45,0.0,0.635009765625,0.40323740243911743
138,1380,0.7994791666666666,-1603.8000000000463,2572174.4400001485,48,0.45,0.0,0.6391669379340277,0.4085343745479612
139,1390,0.8263888888888888,-1652.4000000000503,2730425.7600001665,48,0.45,0.0,0.6829185956790123,0.46637780832419423
140,1400,0.8585069444444444,-1686.6000000000536,2844619.5600001807,48,0.45,0.0,0.7370341736593363,0.5432193731417008
141,1410,0.8402777777777778,-1636.2000000000485,2677150.4400001587,48,0.45,0.0,0.7060667438271605,0.4985302467386891
142,1420,0.8298611111111112,-1607.4000000000465,2583734.7600001493,48,0.45,0.0,0.6886694637345679,0.4742656302804574
143,1430,0.8072916666666666,-1638.0000000000514,2683044.0000001686,48,0.45,0.0,0.6517198350694444,0.4247387434229438
144,1440,0.7873263888888888,-1558.8000000000404,2429857.440000126,48,0.45,0.0,0.6198828426408178,0.38425473860046094
145,1450,0.8185763888888888,-1620.000000000048,2624400.0000001555,48,0.45,0.0,0.6700673044463734,0.44899019248802885
146,1460,0.78125,-1560.600000000043,2435472.3600001344,48,0.45,0.0,0.6103515625,0.3725290298461914
147,1470,0.7786458333333334,-1591.2000000000455,2531917.4400001448,48,0.45,0.0,0.6062893337673612,0.36758675624007064
148,1480,0.7621527777777778,-1571.400000000043,2469297.9600001355,48,0.45,0.0,0.5808768566743827,0.3374179226199114
149,1490,0.7916666666666666,-1585.8000000000466,2514761.6400001477,48,0.45,0.0,0.626736111111111,0.39279815297067894
150,1500,0.8359375,-1659.600000000052,2754272.1600001724,48,0.45,0.0,0.69879150390625,0.4883095659315586
151,1510,0.8029513888888888,-1598.4000000000472,2554882.560000151,48,0.45,0.0,0.6447309329185956,0.41567797586208266
152,1520,0.8038194444444444,-1630.8000000000495,2659508.6400001617,48,0.45,0.0,0.6461256992669753,0.41747841925323775
153,1530,0.7916666666666666,-1576.8000000000443,2486298.2400001395,48,0.45,0.0,0.626736111111111,0.39279815297067894
154,1540,0.7743055555555556,-1569.6000000000413,2463644.1600001296,48,0.45,0.0,0.5995490933641976,0.35945911535383135
155,1550,0.7890625,-1589.400000000045,2526192.3600001433,48,0.45,0.0,0.62261962890625,0.38765520229935646
156,1560,0.796875,-1614.6000000000463,2606933.1600001496,48,0.45,0.0,0.635009765625,0.40323740243911743
157,1570,0.7864583333333334,-1605.600000000046,2577951.360000148,48,0.45,0.0,0.6185167100694445,0.3825629206351293
158,1580,0.7751736111111112,-1553.4000000000417,2413051.5600001295,48,0.45,0.0,0.6008941273630402,0.36107375229938954
159,1590,0.8081597222222222,-1609.2000000000448,2589524.6400001445,48,0.45,0.0,0.6531221366222993,0.4265685253460775
160,1600,0.7630208333333334,-1558.8000000000402,2429857.440000125,48,0.45,0.0,0.5822007921006945,0.33895776232267616
161,1610,0.7777777777777778,-1569.600000000042,2463644.160000132,48,0.45,0.0,0.6049382716049383,0.3659503124523701
162,1620,0.8133680555555556,-1591.2000000000455,2531917.4400001448,48,0.45,0.0,0.6615675937982254,0.43767168116397376
163,1630,0.7361111111111112,-1449.000000000032,2099601.000000093,48,0.45,0.0,0.5418595679012347,0.29361179132611276
164,1640,0.7161458333333334,-1522.8000000000407,2318919.8400001237,48,0.45,0.0,0.5128648546006945,0.26303035908459155
165,1650,0.7265625,-1533.600000000042,2351928.960000129,48,0.45,0.0,0.52789306640625,0.2786710895597935
166,1660,0.7039930555555556,-1522.8000000000409,2318919.8400001246,48,0.45,0.0,0.49560622227044754,0.24562552755318426
167,1670,0.7586805555555556,-1540.800000000039,2374064.6400001203,48,0.45,0.0,0.5755961853780864,0.3313109686218044
168,1680,0.8333333333333334,-1618.2000000000494,2618571.24000016,48,0.45,0.0,0.6944444444444445,0.48225308641975323
169,1690,0.8003472222222222,-1569.6000000000456,2463644.160000143,48,0.45,0.0,0.6405556761188271,0.41031157420804776
170,1700,0.7916666666666666,-1573.2000000000435,2474958.2400001367,48,0.45,0.0,0.626736111111111,0.39279815297067894
171,1710,0.7769097222222222,-1564.2000000000417,2446721.6400001305,48,0.45,0.0,0.6035887164834105,0.3643193386660909
172,1720,0.7526041666666666,-1607.4000000000467,2583734.76000015,48,0.45,0.0,0.5664130316840277,0.3208237224614913
173,1730,0.7855902777777778,-1569.6000000000442,2463644.160000139,48,0.45,0.0,0.6171520845389661,0.3808766954507911
174,1740,0.8046875,-1589.400000000044,2526192.3600001396,48,0.45,0.0,0.64752197265625,0.4192847050726414
175,1750,0.8142361111111112,-1576.800000000045,2486298.240000142,48,0.45,0.0,0.6629804446373457,0.43954306997153264
176,1760,0.8107638888888888,-1567.8000000000425,2457996.840000133,48,0.45,0.0,0.6573380835262345,0.4320933560539428
177,1770,0.7769097222222222,-1512.0000000000382,2286144.0000001155,48,0.45,0.0,0.6035887164834105,0.3643193386660909
178,1780,0.7899305555555556,-1584.0000000000448,2509056.000000142,48,0.45,0.0,0.6239902826003086,0.38936387277961304
179,1790,0.8046875,-1611.000000000046,2595321.000000148,48,0.45,0.0,0.64752197265625,0.4192847050726414
180,1800,0.8237847222222222,-1618.2000000000464,2618571.24000015,48,0.45,0.0,0.6786212685667438,0.46052682615113655
181,1810,0.8498263888888888,-1672.2000000000514,2796252.840000172,48,0.45,0.0,0.7222048912519289,0.5215799049482104
182,1820,0.84375,-1627.200000000048,2647779.8400001563,48,0.45,0.0,0.7119140625,0.5068216323852539
183,1830,0.8289930555555556,-1657.8000000000497,2748300.840000165,48,0.45,0.0,0.6872294861593364,0.4722843666468256
184,1840,0.8098958333333334,-1629.0000000000477,2653641.0000001555,48,0.45,0.0,0.6559312608506945,0.43024581896118186
185,1850,0.8524305555555556,-1661.4000000000494,2760249.9600001643,48,0.45,0.0,0.7266378520447532,0.5280025680242126
186,1860,0.8324652777777778,-1665.0000000000507,2772225.000000169,48,0.45,0.0,0.6929984387056327,0.4802468360484446
187,1870,0.8298611111111112,-1636.2000000000487,2677150.440000159,48,0.45,0.0,0.6886694637345679,0.4742656302804574
188,1880,0.8654513888888888,-1693.8000000000552,2868958.440000187,48,0.45,0.0,0.7490061065297067,0.5610101476187903
189,1890,0.8064236111111112,-1582.2000000000419,2503356.8400001326,48,0.45,0.0,0.6503190405574847,0.42291485451160743
190,1900,0.8333333333333334,-1600.2000000000473,2560640.0400001514,48,0.45,0.0,0.6944444444444445,0.48225308641975323
191,1910,0.7829861111111112,-1557.000000000041,2424249.0000001276,48,0.45,0.0,0.6130672501929013,0.3758514532590855
192,1920,0.7960069444444444,-1576.8000000000436,2486298.2400001376,48,0.45,0.0,0.6336270556037809,0.40148324559311677
193,1930,0.7664930555555556,-1540.8000000000425,2374064.640000131,48,0.45,0.0,0.587511604214892,0.3451698850871559
194,1940,0.7690972222222222,-1479.600000000033,2189216.160000098,48,0.45,0.0,0.5915105372299383,0.3498847156540502
195,1950,0.8116319444444444,-1623.6000000000492,2636076.96000016,48,0.45,0.0,0.6587464132426697,0.4339468369600821
196,1960,0.8446180555555556,-1681.2000000000526,2826433.440000177,48,0.45,0.0,0.7133796597704476,0.5089105389741996
197,1970,0.7847222222222222,-1548.000000000042,2396304.0000001304,48,0.45,0.0,0.6157889660493827,0.3791960507081678
198,1980,0.8081597222222222,-1576.8000000000438,2486298.240000138,48,0.45,0.0,0.6531221366222993,0.4265685253460775
199,1990,0.7578125,-1558.8000000000427,2429857.440000133,48,0.45,0.0,0.57427978515625,0.32979727163910866
200,2000,0.6692708333333334,-1476.0000000000355,2178576.000000105,48,0.45,0.0,0.4479234483506945,0.20063541558237727
201,2010,0.6484375,-1557.0000000000434,2424249.000000135,48,0.45,0.0,0.42047119140625,0.17679602280259132
202,2020,0.6796875,-1477.8000000000368,2183892.840000109,48,0.45,0.0,0.46197509765625,0.21342099085450172
203,2030,0.6588541666666666,-1447.2000000000337,2094387.8400000976,48,0.45,0.0,0.43408881293402773,0.18843309751447332
204,2040,0.734375,-1585.8000000000457,2514761.640000145,48,0.45,0.0,0.539306640625,0.2908516526222229
205,2050,0.7274305555555556,-1564.2000000000453,2446721.6400001417,48,0.45,0.0,0.5291552131558642,0.2800052396100281
206,2060,0.7430555555555556,-1600.2000000000467,2560640.0400001495,48,0.45,0.0,0.5521315586419754,0.3048492580484171
207,2070,0.7274305555555556,-1501.2000000000382,2253601.440000115,48,0.45,0.0,0.5291552131558642,0.2800052396100281
208,2080,0.7673611111111112,-1544.400000000042,2385171.3600001293,48,0.45,0.0,0.5888430748456791,0.34673616679371405
209,2090,0.7821180555555556,-1582.2000000000455,2503356.840000144,48,0.45,0.0,0.6117086528260032,0.3741874759422037
210,2100,0.7647569444444444,-1544.4000000000424,2385171.3600001307,48,0.45,0.0,0.5848531840760031,0.34205324692383915
211,2110,0.7708333333333334,-1567.8000000000418,2457996.840000131,48,0.45,0.0,0.5941840277777778,0.353054658866223
212,2120,0.6987847222222222,-1531.8000000000395,2346411.2400001213,48,0.45,0.0,0.48830008801118824,0.2384369759517342
213,2130,0.7725694444444444,-1593.0000000000439,2537649.0000001397,48,0.45,0.0,0.5968635464891975,0.3562460931276624
214,2140,0.7699652777777778,-1517.4000000000378,2302502.760000115,48,0.45,0.0,0.5928465289834105,0.3514670069276778
215,2150,0.8385416666666666,-1643.4000000000494,2700763.5600001626,48,0.45,0.0,0.703152126736111,0.49442291333351596
216,2160,0.8498263888888888,-1650.60000000005,2724480.3600001647,48,0.45,0.0,0.7222048912519289,0.5215799049482104
217,2170,0.8324652777777778,-1636.200000000049,2677150.44000016,48,0.45,0.0,0.6929984387056327,0.4802468360484446
218,2180,0.8454861111111112,-1693.8000000000554,2868958.4400001876,48,0.45,0.0,0.7148467640817902,0.5110058961182066
219,2190,0.8272569444444444,-1629.0000000000464,2653641.0000001513,48,0.45,0.0,0.6843540521315586,0.46834046866888407
220,2200,0.8376736111111112,-1630.8000000000488,2659508.6400001594,48,0.45,0.0,0.7016970787519291,0.492378790328991
221,2210,0.8559027777777778,-1672.2000000000537,2796252.8400001796,48,0.45,0.0,0.7325695650077161,0.5366581675755944
222,2220,0.8333333333333334,-1598.4000000000456,2554882.560000146,48,0.45,0.0,0.6944444444444445,0.48225308641975323
223,2230,0.7534722222222222,-1506.6000000000372,2269843.5600001123,48,0.45,0.0,0.5677203896604938,0.32230644083626286
224,2240,0.7890625,-1573.2000000000442,2474958.240000139,48,0.45,0.0,0.62261962890625,0.38765520229935646
225,2250,0.8055555555555556,-1578.600000000045,2491977.960000142,48,0.45,0.0,0.6489197530864198,0.42109684594574004
226,2260,0.8229166666666666,-1611.0000000000464,2595321.0000001495,48,0.45,0.0,0.6771918402777777,0.45858878853880314
227,2270,0.8480902777777778,-1699.2000000000558,2887280.6400001897,48,0.45,0.0,0.7192571192611883,0.5173308036079033
228,2280,0.7873263888888888,-1566.000000000044,2452356.0000001383,48,0.45,0.0,0.6198828426408178,0.38425473860046094
229,2290,0.7569444444444444,-1531.8000000000413,2346411.2400001264,48,0.45,0.0,0.5729648919753086,0.3282887674362771
230,2300,0.8090277777777778,-1600.2000000000455,2560640.040000146,48,0.45,0.0,0.6545259452160495,0.428404212960963
231,2310,0.7586805555555556,-1566.000000000042,2452356.000000132,48,0.45,0.0,0.5755961853780864,0.3313109686218044
232,2320,0.7725694444444444,-1598.4000000000478,2554882.560000153,48,0.45,0.0,0.5968635464891975,0.3562460931276624
233,2330,0.8263888888888888,-1602.000000000048,2566404.0000001537,48,0.45,0.0,0.6829185956790123,0.46637780832419423
234,2340,0.8515625,-1668.6000000000531,2784225.9600001774,48,0.45,0.0,0.72515869140625,0.5258551277220249
235,2350,0.8472222222222222,-1639.8000000000477,2688944.0400001565,48,0.45,0.0,0.7177854938271605,0.5152160151487006
