,T,M,E,E2,X,J,B,M2,M4
67,670,0.7855902777777778,-1561.5600000000277,2438469.6336000864,48,0.455,0.0,0.6171520845389661,0.3808766954507911
68,680,0.7751736111111112,-1568.8400000000292,2461258.945600092,48,0.455,0.0,0.6008941273630402,0.36107375229938954
69,690,0.8012152777777778,-1621.6200000000358,2629651.4244001163,48,0.455,0.0,0.6419459213445217,0.4120945659308668
70,700,0.8055555555555556,-1616.160000000035,2611973.1456001136,48,0.455,0.0,0.6489197530864198,0.42109684594574004
71,710,0.7734375,-1568.8400000000274,2461258.945600086,48,0.455,0.0,0.59820556640625,0.3578498996794224
72,720,0.8090277777777778,-1645.2800000000427,2706946.2784001403,48,0.455,0.0,0.6545259452160495,0.428404212960963
73,730,0.7960069444444444,-1639.8200000000386,2689009.6324001267,48,0.455,0.0,0.6336270556037809,0.40148324559311677
74,740,0.8038194444444444,-1650.7400000000343,2724942.5476001133,48,0.455,0.0,0.6461256992669753,0.41747841925323775
75,750,0.7925347222222222,-1638.0000000000346,2683044.000000113,48,0.455,0.0,0.6281112859278549,0.39452378750994355
76,760,0.8350694444444444,-1681.680000000039,2828047.622400131,48,0.455,0.0,0.6973409770447531,0.4862844382657308
77,770,0.8046875,-1616.160000000031,2611973.1456001,48,0.455,0.0,0.64752197265625,0.4192847050726414
78,780,0.8098958333333334,-1614.3400000000393,2606093.635600127,48,0.455,0.0,0.6559312608506945,0.43024581896118186
79,790,0.8454861111111112,-1692.6000000000402,2864894.7600001357,48,0.455,0.0,0.7148467640817902,0.5110058961182066
80,800,0.8385416666666666,-1639.8200000000322,2689009.6324001057,48,0.455,0.0,0.703152126736111,0.49442291333351596
81,810,0.8385416666666666,-1688.9600000000348,2852585.881600118,48,0.455,0.0,0.703152126736111,0.49442291333351596
82,820,0.8185763888888888,-1661.660000000034,2761113.9556001127,48,0.455,0.0,0.6700673044463734,0.44899019248802885
83,830,0.8559027777777778,-1665.3000000000368,2773224.0900001223,48,0.455,0.0,0.7325695650077161,0.5366581675755944
84,840,0.8237847222222222,-1636.1800000000358,2677084.992400117,48,0.455,0.0,0.6786212685667438,0.46052682615113655
85,850,0.8446180555555556,-1652.560000000042,2730954.553600139,48,0.455,0.0,0.7133796597704476,0.5089105389741996
86,860,0.8446180555555556,-1665.3000000000382,2773224.090000127,48,0.455,0.0,0.7133796597704476,0.5089105389741996
87,870,0.7977430555555556,-1597.9600000000285,2553476.161600091,48,0.455,0.0,0.6363939826871142,0.40499730120036703
88,880,0.7986111111111112,-1605.240000000025,2576795.4576000804,48,0.455,0.0,0.6377797067901235,0.40676295439329596
89,890,0.7977430555555556,-1617.980000000032,2617859.280400104,48,0.455,0.0,0.6363939826871142,0.40499730120036703
90,900,0.8012152777777778,-1632.5400000000302,2665186.8516000984,48,0.455,0.0,0.6419459213445217,0.4120945659308668
91,910,0.8038194444444444,-1568.8400000000333,2461258.9456001045,48,0.455,0.0,0.6461256992669753,0.41747841925323775
92,920,0.7578125,-1556.1000000000288,2421447.2100000894,48,0.455,0.0,0.57427978515625,0.32979727163910866
93,930,0.7986111111111112,-1636.1800000000383,2677084.992400125,48,0.455,0.0,0.6377797067901235,0.40676295439329596
94,940,0.8142361111111112,-1676.2200000000337,2809713.488400113,48,0.455,0.0,0.6629804446373457,0.43954306997153264
95,950,0.7352430555555556,-1514.2400000000187,2292922.7776000565,48,0.455,0.0,0.5405823507426698,0.2922292779344709
96,960,0.7413194444444444,-1568.8400000000192,2461258.9456000603,48,0.455,0.0,0.5495545187114197,0.30201016903614014
97,970,0.7925347222222222,-1630.7200000000294,2659247.7184000956,48,0.455,0.0,0.6281112859278549,0.39452378750994355
98,980,0.7907986111111112,-1577.9400000000294,2489894.6436000927,48,0.455,0.0,0.6253624433352625,0.3910781855342494
99,990,0.8203125,-1698.060000000035,2883407.763600119,48,0.455,0.0,0.67291259765625,0.4528113640844822
100,1000,0.8246527777777778,-1648.9200000000362,2718937.1664001197,48,0.455,0.0,0.6800522038966049,0.46247100002462954
101,1010,0.8012152777777778,-1597.9600000000335,2553476.161600107,48,0.455,0.0,0.6419459213445217,0.4120945659308668
102,1020,0.8072916666666666,-1607.0600000000334,2582641.8436001074,48,0.455,0.0,0.6517198350694444,0.4247387434229438
103,1030,0.8237847222222222,-1641.6400000000367,2694981.8896001205,48,0.455,0.0,0.6786212685667438,0.46052682615113655
104,1040,0.8289930555555556,-1617.9800000000303,2617859.280400098,48,0.455,0.0,0.6872294861593364,0.4722843666468256
105,1050,0.7725694444444444,-1581.5800000000268,2501395.2964000846,48,0.455,0.0,0.5968635464891975,0.3562460931276624
106,1060,0.8107638888888888,-1567.0200000000284,2455551.680400089,48,0.455,0.0,0.6573380835262345,0.4320933560539428
107,1070,0.8411458333333334,-1674.4000000000403,2803615.360000135,48,0.455,0.0,0.7075263129340278,0.5005934834940198
108,1080,0.7621527777777778,-1636.1800000000385,2677084.992400126,48,0.455,0.0,0.5808768566743827,0.3374179226199114
109,1090,0.7664930555555556,-1594.3200000000313,2541856.2624001,48,0.455,0.0,0.587511604214892,0.3451698850871559
110,1100,0.8098958333333334,-1612.5200000000323,2600220.750400104,48,0.455,0.0,0.6559312608506945,0.43024581896118186
111,1110,0.7864583333333334,-1554.2800000000261,2415786.3184000812,48,0.455,0.0,0.6185167100694445,0.3825629206351293
112,1120,0.8741319444444444,-1752.6600000000467,3071817.0756001635,48,0.455,0.0,0.7641066562982253,0.5838589821992541
113,1130,0.84375,-1683.5000000000364,2834172.2500001225,48,0.455,0.0,0.7119140625,0.5068216323852539
114,1140,0.8532986111111112,-1685.3200000000347,2840303.502400117,48,0.455,0.0,0.7281185197241513,0.5301565787652893
115,1150,0.8229166666666666,-1654.3800000000344,2736973.1844001138,48,0.455,0.0,0.6771918402777777,0.45858878853880314
116,1160,0.8220486111111112,-1641.6400000000335,2694981.8896001102,48,0.455,0.0,0.6757639190297069,0.45665687426238827
117,1170,0.8376736111111112,-1665.3000000000404,2773224.0900001344,48,0.455,0.0,0.7016970787519291,0.492378790328991
118,1180,0.8402777777777778,-1674.4000000000337,2803615.360000113,48,0.455,0.0,0.7060667438271605,0.4985302467386891
119,1190,0.7803819444444444,-1592.5000000000266,2536056.2500000848,48,0.455,0.0,0.6089959792148919,0.37087610269990506
120,1200,0.7534722222222222,-1585.2200000000234,2512922.448400074,48,0.455,0.0,0.5677203896604938,0.32230644083626286
121,1210,0.7777777777777778,-1614.340000000031,2606093.6356001003,48,0.455,0.0,0.6049382716049383,0.3659503124523701
122,1220,0.8802083333333334,-1763.580000000049,3110214.4164001727,48,0.455,0.0,0.7747667100694445,0.6002634550318308
123,1230,0.828125,-1687.1400000000408,2846441.3796001375,48,0.455,0.0,0.685791015625,0.470309317111969
124,1240,0.7465277777777778,-1550.640000000026,2404484.409600081,48,0.455,0.0,0.5573037229938271,0.3105874396627804
125,1250,0.8055555555555556,-1645.280000000038,2706946.278400125,48,0.455,0.0,0.6489197530864198,0.42109684594574004
126,1260,0.7986111111111112,-1636.1800000000298,2677084.9924000977,48,0.455,0.0,0.6377797067901235,0.40676295439329596
127,1270,0.7673611111111112,-1621.6200000000308,2629651.4244001,48,0.455,0.0,0.5888430748456791,0.34673616679371405
128,1280,0.7092013888888888,-1581.580000000029,2501395.2964000916,48,0.455,0.0,0.502966610001929,0.25297541077683255
129,1290,0.703125,-1561.560000000028,2438469.6336000874,48,0.455,0.0,0.494384765625,0.24441629648208618
130,1300,0.7274305555555556,-1599.7800000000288,2559296.0484000924,48,0.455,0.0,0.5291552131558642,0.2800052396100281
131,1310,0.7170138888888888,-1639.8200000000359,2689009.632400118,48,0.455,0.0,0.5141089168595678,0.26430797839451803
132,1320,0.765625,-1681.6800000000394,2828047.6224001325,48,0.455,0.0,0.586181640625,0.34360891580581665
133,1330,0.7526041666666666,-1623.4400000000346,2635557.4336001123,48,0.455,0.0,0.5664130316840277,0.3208237224614913
134,1340,0.8194444444444444,-1718.080000000041,2951798.8864001413,48,0.455,0.0,0.6714891975308641,0.45089774240064384
135,1350,0.7795138888888888,-1661.660000000037,2761113.9556001225,48,0.455,0.0,0.6076419029706789,0.36922868224582794
136,1360,0.7517361111111112,-1590.6800000000294,2530262.8624000936,48,0.455,0.0,0.5651071807484569,0.31934612573346915
137,1370,0.6762152777777778,-1561.5600000000268,2438469.6336000836,48,0.455,0.0,0.4572671019000772,0.20909320248009558
138,1380,0.6675347222222222,-1565.2000000000296,2449851.0400000927,48,0.455,0.0,0.44560260537229934,0.19856168191458115
139,1390,0.7048611111111112,-1610.700000000032,2594354.4900001036,48,0.455,0.0,0.4968291859567902,0.24683924001848684
140,1400,0.6788194444444444,-1579.7600000000257,2495641.657600081,48,0.455,0.0,0.46079583815586417,0.21233280446176536
141,1410,0.6857638888888888,-1543.3600000000285,2381960.089600088,48,0.455,0.0,0.47027211130401225,0.2211558586703333
142,1420,0.6822916666666666,-1567.0200000000261,2455551.680400082,48,0.455,0.0,0.46552191840277773,0.21671065651340246
143,1430,0.7161458333333334,-1556.1000000000254,2421447.210000079,48,0.455,0.0,0.5128648546006945,0.26303035908459155
144,1440,0.7699652777777778,-1630.7200000000337,2659247.71840011,48,0.455,0.0,0.5928465289834105,0.3514670069276778
145,1450,0.7291666666666666,-1512.4200000000278,2287414.256400084,48,0.455,0.0,0.5316840277777777,0.2826879053940007
146,1460,0.7638888888888888,-1619.8000000000343,2623752.040000111,48,0.455,0.0,0.5835262345679012,0.34050286642899324
147,1470,0.7673611111111112,-1610.7000000000264,2594354.490000085,48,0.455,0.0,0.5888430748456791,0.34673616679371405
148,1480,0.7178819444444444,-1623.4400000000317,2635557.433600103,48,0.455,0.0,0.5153544861593364,0.2655902464045537
149,1490,0.6848958333333334,-1530.6200000000217,2342797.5844000666,48,0.455,0.0,0.46908230251736116,0.22003820653498912
150,1500,0.7152777777777778,-1534.2600000000193,2353953.7476000595,48,0.455,0.0,0.5116222993827161,0.26175737722565756
151,1510,0.8090277777777778,-1668.940000000033,2785360.72360011,48,0.455,0.0,0.6545259452160495,0.428404212960963
152,1520,0.796875,-1628.9000000000285,2653315.210000093,48,0.455,0.0,0.635009765625,0.40323740243911743
153,1530,0.7829861111111112,-1654.3800000000285,2736973.184400094,48,0.455,0.0,0.6130672501929013,0.3758514532590855
154,1540,0.7465277777777778,-1565.2000000000191,2449851.04000006,48,0.455,0.0,0.5573037229938271,0.3105874396627804
155,1550,0.7647569444444444,-1608.88000000003,2588494.854400096,48,0.455,0.0,0.5848531840760031,0.34205324692383915
156,1560,0.7960069444444444,-1638.0000000000352,2683044.0000001155,48,0.455,0.0,0.6336270556037809,0.40148324559311677
157,1570,0.765625,-1656.2000000000314,2742998.4400001043,48,0.455,0.0,0.586181640625,0.34360891580581665
158,1580,0.7456597222222222,-1550.6400000000253,2404484.4096000786,48,0.455,0.0,0.5560084213445216,0.309145364606027
159,1590,0.7951388888888888,-1603.4200000000299,2570955.6964000957,48,0.455,0.0,0.6322458526234567,0.3997348181595617
160,1600,0.7647569444444444,-1628.900000000033,2653315.2100001075,48,0.455,0.0,0.5848531840760031,0.34205324692383915
161,1610,0.7152777777777778,-1570.660000000027,2466972.8356000846,48,0.455,0.0,0.5116222993827161,0.26175737722565756
162,1620,0.7638888888888888,-1572.4800000000312,2472693.350400098,48,0.455,0.0,0.5835262345679012,0.34050286642899324
163,1630,0.7890625,-1592.500000000032,2536056.250000102,48,0.455,0.0,0.62261962890625,0.38765520229935646
164,1640,0.8107638888888888,-1672.5800000000324,2797523.8564001084,48,0.455,0.0,0.6573380835262345,0.4320933560539428
165,1650,0.8402777777777778,-1676.2200000000396,2809713.488400133,48,0.455,0.0,0.7060667438271605,0.4985302467386891
166,1660,0.8003472222222222,-1634.360000000032,2671132.6096001044,48,0.455,0.0,0.6405556761188271,0.41031157420804776
167,1670,0.78125,-1597.960000000032,2553476.1616001027,48,0.455,0.0,0.6103515625,0.3725290298461914
168,1680,0.8220486111111112,-1634.3600000000386,2671132.609600126,48,0.455,0.0,0.6757639190297069,0.45665687426238827
169,1690,0.8298611111111112,-1654.3800000000379,2736973.1844001254,48,0.455,0.0,0.6886694637345679,0.4742656302804574
170,1700,0.7994791666666666,-1608.8800000000215,2588494.854400069,48,0.455,0.0,0.6391669379340277,0.4085343745479612
171,1710,0.8767361111111112,-1787.2400000000475,3194226.8176001697,48,0.455,0.0,0.7686662085262347,0.5908477401300969
172,1720,0.8428819444444444,-1663.4800000000346,2767165.7104001152,48,0.455,0.0,0.7104499722704475,0.5047391630990796
173,1730,0.8315972222222222,-1676.2200000000362,2809713.488400121,48,0.455,0.0,0.6915539400077161,0.4782468519401958
174,1740,0.7795138888888888,-1612.5200000000348,2600220.750400112,48,0.455,0.0,0.6076419029706789,0.36922868224582794
175,1750,0.7586805555555556,-1577.9400000000342,2489894.6436001076,48,0.455,0.0,0.5755961853780864,0.3313109686218044
176,1760,0.7595486111111112,-1627.0800000000306,2647389.3264001,48,0.455,0.0,0.5769140926408179,0.33282987028757827
177,1770,0.6953125,-1530.6200000000265,2342797.584400081,48,0.455,0.0,0.48345947265625,0.23373306170105934
178,1780,0.7664930555555556,-1568.8400000000308,2461258.9456000966,48,0.455,0.0,0.587511604214892,0.3451698850871559
179,1790,0.7751736111111112,-1623.4400000000344,2635557.433600112,48,0.455,0.0,0.6008941273630402,0.36107375229938954
180,1800,0.7361111111111112,-1550.6400000000256,2404484.409600079,48,0.455,0.0,0.5418595679012347,0.29361179132611276
181,1810,0.7100694444444444,-1592.5000000000264,2536056.250000084,48,0.455,0.0,0.5041986159336419,0.25421624430940015
182,1820,0.7083333333333334,-1516.0600000000195,2298437.923600059,48,0.455,0.0,0.5017361111111112,0.25173912519290126
183,1830,0.7760416666666666,-1639.8200000000293,2689009.632400096,48,0.455,0.0,0.6022406684027777,0.3626938226782244
184,1840,0.8420138888888888,-1694.4200000000371,2871059.136400126,48,0.455,0.0,0.70898738908179,0.5026631178770136
185,1850,0.8185763888888888,-1659.8400000000315,2755068.825600105,48,0.455,0.0,0.6700673044463734,0.44899019248802885
186,1860,0.8263888888888888,-1639.8200000000322,2689009.6324001057,48,0.455,0.0,0.6829185956790123,0.46637780832419423
187,1870,0.8090277777777778,-1621.6200000000351,2629651.424400114,48,0.455,0.0,0.6545259452160495,0.428404212960963
188,1880,0.8359375,-1663.4800000000369,2767165.7104001227,48,0.455,0.0,0.69879150390625,0.4883095659315586
189,1890,0.8541666666666666,-1692.6000000000377,2864894.7600001274,48,0.455,0.0,0.7296006944444444,0.5323171733338156
190,1900,0.8585069444444444,-1670.7600000000336,2791438.9776001126,48,0.455,0.0,0.7370341736593363,0.5432193731417008
191,1910,0.8324652777777778,-1659.8400000000345,2755068.8256001147,48,0.455,0.0,0.6929984387056327,0.4802468360484446
192,1920,0.8289930555555556,-1654.380000000036,2736973.1844001194,48,0.455,0.0,0.6872294861593364,0.4722843666468256
193,1930,0.8116319444444444,-1623.4400000000337,2635557.4336001095,48,0.455,0.0,0.6587464132426697,0.4339468369600821
194,1940,0.8263888888888888,-1612.5200000000293,2600220.7504000943,48,0.455,0.0,0.6829185956790123,0.46637780832419423
195,1950,0.8463541666666666,-1643.4600000000364,2700960.77160012,48,0.455,0.0,0.7163153754340277,0.513107717083192
196,1960,0.7951388888888888,-1587.0400000000284,2518695.96160009,48,0.455,0.0,0.6322458526234567,0.3997348181595617
197,1970,0.8029513888888888,-1647.1000000000338,2712938.4100001114,48,0.455,0.0,0.6447309329185956,0.41567797586208266
198,1980,0.7265625,-1512.4200000000285,2287414.256400086,48,0.455,0.0,0.52789306640625,0.2786710895597935
199,1990,0.7760416666666666,-1628.9000000000367,2653315.2100001196,48,0.455,0.0,0.6022406684027777,0.3626938226782244
200,2000,0.8072916666666666,-1659.840000000033,2755068.825600109,48,0.455,0.0,0.6517198350694444,0.4247387434229438
201,2010,0.8315972222222222,-1703.5200000000416,2901980.3904001415,48,0.455,0.0,0.6915539400077161,0.4782468519401958
202,2020,0.7907986111111112,-1548.820000000032,2398843.392400099,48,0.455,0.0,0.6253624433352625,0.3910781855342494
203,2030,0.8263888888888888,-1627.0800000000343,2647389.3264001114,48,0.455,0.0,0.6829185956790123,0.46637780832419423
204,2040,0.8975694444444444,-1785.420000000048,3187724.5764001715,48,0.455,0.0,0.8056309076003086,0.649041159280897
205,2050,0.8168402777777778,-1621.6200000000324,2629651.424400105,48,0.455,0.0,0.6672280394000771,0.44519325656167086
206,2060,0.8463541666666666,-1650.7400000000325,2724942.5476001073,48,0.455,0.0,0.7163153754340277,0.513107717083192
207,2070,0.8125,-1608.8800000000322,2588494.8544001034,48,0.455,0.0,0.66015625,0.4358062744140625
208,2080,0.8046875,-1581.5800000000313,2501395.296400099,48,0.455,0.0,0.64752197265625,0.4192847050726414
209,2090,0.7083333333333334,-1548.8200000000256,2398843.3924000794,48,0.455,0.0,0.5017361111111112,0.25173912519290126
210,2100,0.8524305555555556,-1718.0800000000397,2951798.8864001366,48,0.455,0.0,0.7266378520447532,0.5280025680242126
211,2110,0.7960069444444444,-1597.9600000000262,2553476.1616000836,48,0.455,0.0,0.6336270556037809,0.40148324559311677
212,2120,0.8810763888888888,-1723.5400000000398,2970590.131600137,48,0.455,0.0,0.7762956030574845,0.6026348633263835
213,2130,0.8194444444444444,-1621.620000000037,2629651.42440012,48,0.455,0.0,0.6714891975308641,0.45089774240064384
214,2140,0.8177083333333334,-1627.0800000000347,2647389.326400113,48,0.455,0.0,0.6686469184027778,0.447088701489531
215,2150,0.8585069444444444,-1698.060000000043,2883407.763600146,48,0.455,0.0,0.7370341736593363,0.5432193731417008
216,2160,0.8637152777777778,-1736.280000000046,3014668.2384001594,48,0.455,0.0,0.7460040810667439,0.556522088968237
217,2170,0.8559027777777778,-1647.100000000032,2712938.4100001054,48,0.455,0.0,0.7325695650077161,0.5366581675755944
218,2180,0.7881944444444444,-1572.4800000000296,2472693.350400093,48,0.455,0.0,0.6212504822530864,0.3859521616996925
219,2190,0.8072916666666666,-1617.9800000000307,2617859.280400099,48,0.455,0.0,0.6517198350694444,0.4247387434229438
220,2200,0.8654513888888888,-1736.280000000039,3014668.2384001357,48,0.455,0.0,0.7490061065297067,0.5610101476187903
221,2210,0.8333333333333334,-1659.8400000000404,2755068.825600134,48,0.455,0.0,0.6944444444444445,0.48225308641975323
222,2220,0.7934027777777778,-1572.4800000000243,2472693.3504000767,48,0.455,0.0,0.6294879677854939,0.39625510158671096
223,2230,0.8159722222222222,-1687.1400000000378,2846441.3796001277,48,0.455,0.0,0.6658106674382716,0.4433038448745966
224,2240,0.8220486111111112,-1647.100000000037,2712938.4100001217,48,0.455,0.0,0.6757639190297069,0.45665687426238827
225,2250,0.7899305555555556,-1632.5400000000338,2665186.8516001105,48,0.455,0.0,0.6239902826003086,0.38936387277961304
226,2260,0.8307291666666666,-1679.8600000000374,2821929.6196001256,48,0.455,0.0,0.6901109483506944,0.4762531210334948
227,2270,0.8333333333333334,-1685.3200000000409,2840303.502400138,48,0.455,0.0,0.6944444444444445,0.48225308641975323
228,2280,0.7907986111111112,-1588.8600000000304,2524476.0996000967,48,0.455,0.0,0.6253624433352625,0.3910781855342494
229,2290,0.8125,-1632.5400000000375,2665186.851600122,48,0.455,0.0,0.66015625,0.4358062744140625
230,2300,0.8368055555555556,-1679.8600000000383,2821929.619600129,48,0.455,0.0,0.700243537808642,0.49034101224276305
231,2310,0.8472222222222222,-1679.860000000037,2821929.619600124,48,0.455,0.0,0.7177854938271605,0.5152160151487006
232,2320,0.7899305555555556,-1574.3000000000297,2478420.490000094,48,0.455,0.0,0.6239902826003086,0.38936387277961304
233,2330,0.875,-1758.1200000000485,3090985.9344001706,48,0.455,0.0,0.765625,0.586181640625
234,2340,0.8871527777777778,-1747.200000000039,3052707.840000136,48,0.455,0.0,0.7870400511188271,0.619432042065126
