,T,M,E,E2,X,J,B,M2,M4
51,510,-4.0,-146.0,21316.0,32,0.25,0.0,16.0,256.0
52,520,-8.0,-153.0,23409.0,32,0.25,0.0,64.0,4096.0
53,530,-86.0,-165.0,27225.0,32,0.25,0.0,7396.0,54700816.0
54,540,102.0,-130.0,16900.0,32,0.25,0.0,10404.0,108243216.0
55,550,-14.0,-155.0,24025.0,32,0.25,0.0,196.0,38416.0
56,560,-84.0,-137.0,18769.0,32,0.25,0.0,7056.0,49787136.0
57,570,36.0,-144.0,20736.0,32,0.25,0.0,1296.0,1679616.0
58,580,34.0,-129.0,16641.0,32,0.25,0.0,1156.0,1336336.0
59,590,-50.0,-121.0,14641.0,32,0.25,0.0,2500.0,6250000.0
60,600,32.0,-128.0,16384.0,32,0.25,0.0,1024.0,1048576.0
61,610,106.0,-153.0,23409.0,32,0.25,0.0,11236.0,126247696.0
62,620,-14.0,-129.0,16641.0,32,0.25,0.0,196.0,38416.0
63,630,8.0,-145.0,21025.0,32,0.25,0.0,64.0,4096.0
64,640,-170.0,-127.0,16129.0,32,0.25,0.0,28900.0,835210000.0
65,650,32.0,-162.0,26244.0,32,0.25,0.0,1024.0,1048576.0
66,660,108.0,-147.0,21609.0,32,0.25,0.0,11664.0,136048896.0
67,670,-10.0,-139.0,19321.0,32,0.25,0.0,100.0,10000.0
68,680,-138.0,-160.0,25600.0,32,0.25,0.0,19044.0,362673936.0
69,690,14.0,-166.0,27556.0,32,0.25,0.0,196.0,38416.0
70,700,-58.0,-143.0,20449.0,32,0.25,0.0,3364.0,11316496.0
71,710,44.0,-145.0,21025.0,32,0.25,0.0,1936.0,3748096.0
72,720,-28.0,-118.0,13924.0,32,0.25,0.0,784.0,614656.0
73,730,8.0,-179.0,32041.0,32,0.25,0.0,64.0,4096.0
74,740,90.0,-164.0,26896.0,32,0.25,0.0,8100.0,65610000.0
75,750,-36.0,-138.0,19044.0,32,0.25,0.0,1296.0,1679616.0
76,760,-2.0,-149.0,22201.0,32,0.25,0.0,4.0,16.0
77,770,44.0,-104.0,10816.0,32,0.25,0.0,1936.0,3748096.0
78,780,144.0,-153.0,23409.0,32,0.25,0.0,20736.0,429981696.0
79,790,-14.0,-132.0,17424.0,32,0.25,0.0,196.0,38416.0
80,800,124.0,-155.0,24025.0,32,0.25,0.0,15376.0,236421376.0
81,810,-8.0,-113.0,12769.0,32,0.25,0.0,64.0,4096.0
82,820,54.0,-169.0,28561.0,32,0.25,0.0,2916.0,8503056.0
83,830,46.0,-144.0,20736.0,32,0.25,0.0,2116.0,4477456.0
84,840,24.0,-108.0,11664.0,32,0.25,0.0,576.0,331776.0
85,850,-2.0,-157.0,24649.0,32,0.25,0.0,4.0,16.0
86,860,-82.0,-153.0,23409.0,32,0.25,0.0,6724.0,45212176.0
87,870,-70.0,-120.0,14400.0,32,0.25,0.0,4900.0,24010000.0
88,880,-56.0,-160.0,25600.0,32,0.25,0.0,3136.0,9834496.0
89,890,36.0,-152.0,23104.0,32,0.25,0.0,1296.0,1679616.0
90,900,34.0,-140.0,19600.0,32,0.25,0.0,1156.0,1336336.0
91,910,-102.0,-162.0,26244.0,32,0.25,0.0,10404.0,108243216.0
92,920,-46.0,-168.0,28224.0,32,0.25,0.0,2116.0,4477456.0
93,930,-108.0,-128.0,16384.0,32,0.25,0.0,11664.0,136048896.0
94,940,-78.0,-138.0,19044.0,32,0.25,0.0,6084.0,37015056.0
95,950,16.0,-133.0,17689.0,32,0.25,0.0,256.0,65536.0
96,960,-72.0,-160.0,25600.0,32,0.25,0.0,5184.0,26873856.0
97,970,-148.0,-139.0,19321.0,32,0.25,0.0,21904.0,479785216.0
98,980,-110.0,-161.0,25921.0,32,0.25,0.0,12100.0,146410000.0
99,990,-66.0,-139.0,19321.0,32,0.25,0.0,4356.0,18974736.0
100,1000,-84.0,-135.0,18225.0,32,0.25,0.0,7056.0,49787136.0
101,1010,118.0,-132.0,17424.0,32,0.25,0.0,13924.0,193877776.0
102,1020,104.0,-120.0,14400.0,32,0.25,0.0,10816.0,116985856.0
103,1030,72.0,-138.0,19044.0,32,0.25,0.0,5184.0,26873856.0
104,1040,126.0,-149.0,22201.0,32,0.25,0.0,15876.0,252047376.0
105,1050,-12.0,-156.0,24336.0,32,0.25,0.0,144.0,20736.0
106,1060,98.0,-121.0,14641.0,32,0.25,0.0,9604.0,92236816.0
107,1070,84.0,-162.0,26244.0,32,0.25,0.0,7056.0,49787136.0
108,1080,-72.0,-140.0,19600.0,32,0.25,0.0,5184.0,26873856.0
109,1090,-70.0,-166.0,27556.0,32,0.25,0.0,4900.0,24010000.0
110,1100,-38.0,-156.0,24336.0,32,0.25,0.0,1444.0,2085136.0
111,1110,20.0,-121.0,14641.0,32,0.25,0.0,400.0,160000.0
112,1120,38.0,-131.0,17161.0,32,0.25,0.0,1444.0,2085136.0
113,1130,-58.0,-147.0,21609.0,32,0.25,0.0,3364.0,11316496.0
114,1140,84.0,-137.0,18769.0,32,0.25,0.0,7056.0,49787136.0
115,1150,180.0,-149.0,22201.0,32,0.25,0.0,32400.0,1049760000.0
116,1160,-30.0,-116.0,13456.0,32,0.25,0.0,900.0,810000.0
117,1170,-180.0,-134.0,17956.0,32,0.25,0.0,32400.0,1049760000.0
118,1180,-40.0,-127.0,16129.0,32,0.25,0.0,1600.0,2560000.0
119,1190,88.0,-142.0,20164.0,32,0.25,0.0,7744.0,59969536.0
120,1200,88.0,-167.0,27889.0,32,0.25,0.0,7744.0,59969536.0
121,1210,-46.0,-140.0,19600.0,32,0.25,0.0,2116.0,4477456.0
122,1220,64.0,-149.0,22201.0,32,0.25,0.0,4096.0,16777216.0
123,1230,96.0,-146.0,21316.0,32,0.25,0.0,9216.0,84934656.0
124,1240,48.0,-147.0,21609.0,32,0.25,0.0,2304.0,5308416.0
125,1250,-82.0,-142.0,20164.0,32,0.25,0.0,6724.0,45212176.0
126,1260,-16.0,-145.0,21025.0,32,0.25,0.0,256.0,65536.0
127,1270,-154.0,-184.0,33856.0,32,0.25,0.0,23716.0,562448656.0
128,1280,56.0,-152.0,23104.0,32,0.25,0.0,3136.0,9834496.0
129,1290,-30.0,-137.0,18769.0,32,0.25,0.0,900.0,810000.0
130,1300,80.0,-147.0,21609.0,32,0.25,0.0,6400.0,40960000.0
131,1310,4.0,-149.0,22201.0,32,0.25,0.0,16.0,256.0
132,1320,-8.0,-145.0,21025.0,32,0.25,0.0,64.0,4096.0
133,1330,46.0,-152.0,23104.0,32,0.25,0.0,2116.0,4477456.0
134,1340,46.0,-148.0,21904.0,32,0.25,0.0,2116.0,4477456.0
135,1350,36.0,-128.0,16384.0,32,0.25,0.0,1296.0,1679616.0
136,1360,-120.0,-138.0,19044.0,32,0.25,0.0,14400.0,207360000.0
137,1370,-62.0,-151.0,22801.0,32,0.25,0.0,3844.0,14776336.0
138,1380,90.0,-145.0,21025.0,32,0.25,0.0,8100.0,65610000.0
139,1390,4.0,-167.0,27889.0,32,0.25,0.0,16.0,256.0
140,1400,54.0,-132.0,17424.0,32,0.25,0.0,2916.0,8503056.0
141,1410,-28.0,-142.0,20164.0,32,0.25,0.0,784.0,614656.0
142,1420,132.0,-165.0,27225.0,32,0.25,0.0,17424.0,303595776.0
143,1430,-12.0,-136.0,18496.0,32,0.25,0.0,144.0,20736.0
144,1440,110.0,-133.0,17689.0,32,0.25,0.0,12100.0,146410000.0
145,1450,126.0,-132.0,17424.0,32,0.25,0.0,15876.0,252047376.0
146,1460,90.0,-134.0,17956.0,32,0.25,0.0,8100.0,65610000.0
147,1470,34.0,-151.0,22801.0,32,0.25,0.0,1156.0,1336336.0
148,1480,86.0,-140.0,19600.0,32,0.25,0.0,7396.0,54700816.0
149,1490,36.0,-136.0,18496.0,32,0.25,0.0,1296.0,1679616.0
150,1500,-78.0,-148.0,21904.0,32,0.25,0.0,6084.0,37015056.0
151,1510,108.0,-155.0,24025.0,32,0.25,0.0,11664.0,136048896.0
152,1520,-40.0,-136.0,18496.0,32,0.25,0.0,1600.0,2560000.0
153,1530,34.0,-160.0,25600.0,32,0.25,0.0,1156.0,1336336.0
154,1540,62.0,-123.0,15129.0,32,0.25,0.0,3844.0,14776336.0
155,1550,-16.0,-158.0,24964.0,32,0.25,0.0,256.0,65536.0
156,1560,-40.0,-145.0,21025.0,32,0.25,0.0,1600.0,2560000.0
157,1570,-66.0,-142.0,20164.0,32,0.25,0.0,4356.0,18974736.0
158,1580,-24.0,-125.0,15625.0,32,0.25,0.0,576.0,331776.0
159,1590,70.0,-138.0,19044.0,32,0.25,0.0,4900.0,24010000.0
160,1600,-72.0,-153.0,23409.0,32,0.25,0.0,5184.0,26873856.0
161,1610,28.0,-154.0,23716.0,32,0.25,0.0,784.0,614656.0
162,1620,28.0,-140.0,19600.0,32,0.25,0.0,784.0,614656.0
163,1630,0.0,-115.0,13225.0,32,0.25,0.0,0.0,0.0
164,1640,40.0,-138.0,19044.0,32,0.25,0.0,1600.0,2560000.0
165,1650,-4.0,-132.0,17424.0,32,0.25,0.0,16.0,256.0
166,1660,60.0,-159.0,25281.0,32,0.25,0.0,3600.0,12960000.0
167,1670,84.0,-148.0,21904.0,32,0.25,0.0,7056.0,49787136.0
168,1680,102.0,-142.0,20164.0,32,0.25,0.0,10404.0,108243216.0
169,1690,36.0,-163.0,26569.0,32,0.25,0.0,1296.0,1679616.0
170,1700,-42.0,-152.0,23104.0,32,0.25,0.0,1764.0,3111696.0
171,1710,-40.0,-146.0,21316.0,32,0.25,0.0,1600.0,2560000.0
172,1720,72.0,-153.0,23409.0,32,0.25,0.0,5184.0,26873856.0
173,1730,-68.0,-139.0,19321.0,32,0.25,0.0,4624.0,21381376.0
174,1740,-6.0,-158.0,24964.0,32,0.25,0.0,36.0,1296.0
175,1750,90.0,-144.0,20736.0,32,0.25,0.0,8100.0,65610000.0
176,1760,26.0,-135.0,18225.0,32,0.25,0.0,676.0,456976.0
177,1770,6.0,-170.0,28900.0,32,0.25,0.0,36.0,1296.0
178,1780,48.0,-138.0,19044.0,32,0.25,0.0,2304.0,5308416.0
179,1790,66.0,-146.0,21316.0,32,0.25,0.0,4356.0,18974736.0
180,1800,-48.0,-161.0,25921.0,32,0.25,0.0,2304.0,5308416.0
181,1810,14.0,-144.0,20736.0,32,0.25,0.0,196.0,38416.0
182,1820,-58.0,-152.0,23104.0,32,0.25,0.0,3364.0,11316496.0
183,1830,-28.0,-151.0,22801.0,32,0.25,0.0,784.0,614656.0
184,1840,18.0,-128.0,16384.0,32,0.25,0.0,324.0,104976.0
185,1850,-84.0,-150.0,22500.0,32,0.25,0.0,7056.0,49787136.0
186,1860,20.0,-137.0,18769.0,32,0.25,0.0,400.0,160000.0
187,1870,44.0,-159.0,25281.0,32,0.25,0.0,1936.0,3748096.0
188,1880,16.0,-129.0,16641.0,32,0.25,0.0,256.0,65536.0
189,1890,28.0,-158.0,24964.0,32,0.25,0.0,784.0,614656.0
190,1900,-24.0,-154.0,23716.0,32,0.25,0.0,576.0,331776.0
191,1910,-36.0,-133.0,17689.0,32,0.25,0.0,1296.0,1679616.0
192,1920,10.0,-131.0,17161.0,32,0.25,0.0,100.0,10000.0
193,1930,128.0,-139.0,19321.0,32,0.25,0.0,16384.0,268435456.0
194,1940,70.0,-133.0,17689.0,32,0.25,0.0,4900.0,24010000.0
195,1950,142.0,-160.0,25600.0,32,0.25,0.0,20164.0,406586896.0
196,1960,46.0,-152.0,23104.0,32,0.25,0.0,2116.0,4477456.0
197,1970,-194.0,-162.0,26244.0,32,0.25,0.0,37636.0,1416468496.0
198,1980,-94.0,-155.0,24025.0,32,0.25,0.0,8836.0,78074896.0
199,1990,106.0,-157.0,24649.0,32,0.25,0.0,11236.0,126247696.0
200,2000,96.0,-135.0,18225.0,32,0.25,0.0,9216.0,84934656.0
201,2010,6.0,-137.0,18769.0,32,0.25,0.0,36.0,1296.0
202,2020,18.0,-132.0,17424.0,32,0.25,0.0,324.0,104976.0
203,2030,132.0,-137.0,18769.0,32,0.25,0.0,17424.0,303595776.0
204,2040,-26.0,-162.0,26244.0,32,0.25,0.0,676.0,456976.0
205,2050,-10.0,-153.0,23409.0,32,0.25,0.0,100.0,10000.0
206,2060,42.0,-168.0,28224.0,32,0.25,0.0,1764.0,3111696.0
207,2070,-16.0,-149.0,22201.0,32,0.25,0.0,256.0,65536.0
208,2080,116.0,-133.0,17689.0,32,0.25,0.0,13456.0,181063936.0
209,2090,-44.0,-137.0,18769.0,32,0.25,0.0,1936.0,3748096.0
210,2100,38.0,-137.0,18769.0,32,0.25,0.0,1444.0,2085136.0
211,2110,-68.0,-165.0,27225.0,32,0.25,0.0,4624.0,21381376.0
212,2120,-54.0,-138.0,19044.0,32,0.25,0.0,2916.0,8503056.0
213,2130,-22.0,-144.0,20736.0,32,0.25,0.0,484.0,234256.0
214,2140,-8.0,-155.0,24025.0,32,0.25,0.0,64.0,4096.0
215,2150,34.0,-151.0,22801.0,32,0.25,0.0,1156.0,1336336.0
216,2160,-86.0,-149.0,22201.0,32,0.25,0.0,7396.0,54700816.0
217,2170,156.0,-143.0,20449.0,32,0.25,0.0,24336.0,592240896.0
218,2180,-102.0,-131.0,17161.0,32,0.25,0.0,10404.0,108243216.0
219,2190,32.0,-129.0,16641.0,32,0.25,0.0,1024.0,1048576.0
220,2200,72.0,-160.0,25600.0,32,0.25,0.0,5184.0,26873856.0
221,2210,-2.0,-162.0,26244.0,32,0.25,0.0,4.0,16.0
222,2220,4.0,-128.0,16384.0,32,0.25,0.0,16.0,256.0
223,2230,-168.0,-147.0,21609.0,32,0.25,0.0,28224.0,796594176.0
224,2240,10.0,-137.0,18769.0,32,0.25,0.0,100.0,10000.0
225,2250,62.0,-107.0,11449.0,32,0.25,0.0,3844.0,14776336.0
226,2260,-12.0,-122.0,14884.0,32,0.25,0.0,144.0,20736.0
227,2270,-62.0,-152.0,23104.0,32,0.25,0.0,3844.0,14776336.0
228,2280,-12.0,-159.0,25281.0,32,0.25,0.0,144.0,20736.0
229,2290,12.0,-152.0,23104.0,32,0.25,0.0,144.0,20736.0
230,2300,-28.0,-138.0,19044.0,32,0.25,0.0,784.0,614656.0
231,2310,140.0,-147.0,21609.0,32,0.25,0.0,19600.0,384160000.0
232,2320,-82.0,-125.0,15625.0,32,0.25,0.0,6724.0,45212176.0
233,2330,38.0,-147.0,21609.0,32,0.25,0.0,1444.0,2085136.0
234,2340,-10.0,-147.0,21609.0,32,0.25,0.0,100.0,10000.0
235,2350,-10.0,-155.0,24025.0,32,0.25,0.0,100.0,10000.0
236,2360,-24.0,-154.0,23716.0,32,0.25,0.0,576.0,331776.0
237,2370,-8.0,-156.0,24336.0,32,0.25,0.0,64.0,4096.0
238,2380,-4.0,-155.0,24025.0,32,0.25,0.0,16.0,256.0
239,2390,34.0,-124.0,15376.0,32,0.25,0.0,1156.0,1336336.0
240,2400,14.0,-159.0,25281.0,32,0.25,0.0,196.0,38416.0
241,2410,106.0,-164.0,26896.0,32,0.25,0.0,11236.0,126247696.0
242,2420,-148.0,-130.0,16900.0,32,0.25,0.0,21904.0,479785216.0
243,2430,-26.0,-146.0,21316.0,32,0.25,0.0,676.0,456976.0
244,2440,-24.0,-158.0,24964.0,32,0.25,0.0,576.0,331776.0
245,2450,-20.0,-141.0,19881.0,32,0.25,0.0,400.0,160000.0
246,2460,10.0,-167.0,27889.0,32,0.25,0.0,100.0,10000.0
247,2470,-8.0,-161.0,25921.0,32,0.25,0.0,64.0,4096.0
248,2480,-68.0,-137.0,18769.0,32,0.25,0.0,4624.0,21381376.0
249,2490,-2.0,-128.0,16384.0,32,0.25,0.0,4.0,16.0
250,2500,-68.0,-148.0,21904.0,32,0.25,0.0,4624.0,21381376.0
251,2510,-100.0,-157.0,24649.0,32,0.25,0.0,10000.0,100000000.0
252,2520,30.0,-129.0,16641.0,32,0.25,0.0,900.0,810000.0
253,2530,12.0,-129.0,16641.0,32,0.25,0.0,144.0,20736.0
254,2540,134.0,-123.0,15129.0,32,0.25,0.0,17956.0,322417936.0
255,2550,34.0,-137.0,18769.0,32,0.25,0.0,1156.0,1336336.0
256,2560,-68.0,-151.0,22801.0,32,0.25,0.0,4624.0,21381376.0
257,2570,148.0,-145.0,21025.0,32,0.25,0.0,21904.0,479785216.0
258,2580,52.0,-123.0,15129.0,32,0.25,0.0,2704.0,7311616.0
259,2590,154.0,-150.0,22500.0,32,0.25,0.0,23716.0,562448656.0
260,2600,-22.0,-141.0,19881.0,32,0.25,0.0,484.0,234256.0
261,2610,-104.0,-141.0,19881.0,32,0.25,0.0,10816.0,116985856.0
262,2620,26.0,-148.0,21904.0,32,0.25,0.0,676.0,456976.0
263,2630,-26.0,-156.0,24336.0,32,0.25,0.0,676.0,456976.0
264,2640,-14.0,-143.0,20449.0,32,0.25,0.0,196.0,38416.0
265,2650,-84.0,-145.0,21025.0,32,0.25,0.0,7056.0,49787136.0
266,2660,-58.0,-159.0,25281.0,32,0.25,0.0,3364.0,11316496.0
267,2670,-102.0,-154.0,23716.0,32,0.25,0.0,10404.0,108243216.0
268,2680,86.0,-128.0,16384.0,32,0.25,0.0,7396.0,54700816.0
269,2690,72.0,-139.0,19321.0,32,0.25,0.0,5184.0,26873856.0
270,2700,104.0,-142.0,20164.0,32,0.25,0.0,10816.0,116985856.0
271,2710,0.0,-147.0,21609.0,32,0.25,0.0,0.0,0.0
272,2720,78.0,-145.0,21025.0,32,0.25,0.0,6084.0,37015056.0
273,2730,-86.0,-123.0,15129.0,32,0.25,0.0,7396.0,54700816.0
274,2740,-90.0,-141.0,19881.0,32,0.25,0.0,8100.0,65610000.0
275,2750,-2.0,-132.0,17424.0,32,0.25,0.0,4.0,16.0
276,2760,-74.0,-158.0,24964.0,32,0.25,0.0,5476.0,29986576.0
277,2770,-32.0,-138.0,19044.0,32,0.25,0.0,1024.0,1048576.0
278,2780,-66.0,-109.0,11881.0,32,0.25,0.0,4356.0,18974736.0
279,2790,-10.0,-142.0,20164.0,32,0.25,0.0,100.0,10000.0
280,2800,-78.0,-164.0,26896.0,32,0.25,0.0,6084.0,37015056.0
281,2810,-34.0,-153.0,23409.0,32,0.25,0.0,1156.0,1336336.0
282,2820,94.0,-118.0,13924.0,32,0.25,0.0,8836.0,78074896.0
283,2830,58.0,-179.0,32041.0,32,0.25,0.0,3364.0,11316496.0
284,2840,40.0,-124.0,15376.0,32,0.25,0.0,1600.0,2560000.0
285,2850,24.0,-143.0,20449.0,32,0.25,0.0,576.0,331776.0
286,2860,0.0,-121.0,14641.0,32,0.25,0.0,0.0,0.0
287,2870,-88.0,-151.0,22801.0,32,0.25,0.0,7744.0,59969536.0
288,2880,-110.0,-172.0,29584.0,32,0.25,0.0,12100.0,146410000.0
289,2890,112.0,-143.0,20449.0,32,0.25,0.0,12544.0,157351936.0
290,2900,2.0,-146.0,21316.0,32,0.25,0.0,4.0,16.0
291,2910,0.0,-129.0,16641.0,32,0.25,0.0,0.0,0.0
292,2920,-92.0,-142.0,20164.0,32,0.25,0.0,8464.0,71639296.0
293,2930,30.0,-158.0,24964.0,32,0.25,0.0,900.0,810000.0
294,2940,144.0,-151.0,22801.0,32,0.25,0.0,20736.0,429981696.0
295,2950,-62.0,-143.0,20449.0,32,0.25,0.0,3844.0,14776336.0
296,2960,14.0,-138.0,19044.0,32,0.25,0.0,196.0,38416.0
297,2970,6.0,-124.0,15376.0,32,0.25,0.0,36.0,1296.0
298,2980,94.0,-167.0,27889.0,32,0.25,0.0,8836.0,78074896.0
299,2990,-6.0,-136.0,18496.0,32,0.25,0.0,36.0,1296.0
300,3000,-110.0,-151.0,22801.0,32,0.25,0.0,12100.0,146410000.0
301,3010,86.0,-145.0,21025.0,32,0.25,0.0,7396.0,54700816.0
302,3020,-40.0,-147.0,21609.0,32,0.25,0.0,1600.0,2560000.0
303,3030,-50.0,-130.0,16900.0,32,0.25,0.0,2500.0,6250000.0
304,3040,-66.0,-152.0,23104.0,32,0.25,0.0,4356.0,18974736.0
305,3050,104.0,-151.0,22801.0,32,0.25,0.0,10816.0,116985856.0
306,3060,78.0,-144.0,20736.0,32,0.25,0.0,6084.0,37015056.0
307,3070,-28.0,-148.0,21904.0,32,0.25,0.0,784.0,614656.0
308,3080,42.0,-140.0,19600.0,32,0.25,0.0,1764.0,3111696.0
309,3090,-8.0,-121.0,14641.0,32,0.25,0.0,64.0,4096.0
310,3100,-32.0,-147.0,21609.0,32,0.25,0.0,1024.0,1048576.0
311,3110,-28.0,-151.0,22801.0,32,0.25,0.0,784.0,614656.0
312,3120,-126.0,-129.0,16641.0,32,0.25,0.0,15876.0,252047376.0
313,3130,34.0,-145.0,21025.0,32,0.25,0.0,1156.0,1336336.0
314,3140,4.0,-135.0,18225.0,32,0.25,0.0,16.0,256.0
315,3150,-50.0,-146.0,21316.0,32,0.25,0.0,2500.0,6250000.0
316,3160,56.0,-111.0,12321.0,32,0.25,0.0,3136.0,9834496.0
317,3170,30.0,-136.0,18496.0,32,0.25,0.0,900.0,810000.0
318,3180,144.0,-130.0,16900.0,32,0.25,0.0,20736.0,429981696.0
319,3190,90.0,-133.0,17689.0,32,0.25,0.0,8100.0,65610000.0
320,3200,58.0,-146.0,21316.0,32,0.25,0.0,3364.0,11316496.0
321,3210,-46.0,-126.0,15876.0,32,0.25,0.0,2116.0,4477456.0
322,3220,-184.0,-168.0,28224.0,32,0.25,0.0,33856.0,1146228736.0
323,3230,70.0,-142.0,20164.0,32,0.25,0.0,4900.0,24010000.0
324,3240,-24.0,-125.0,15625.0,32,0.25,0.0,576.0,331776.0
325,3250,-44.0,-161.0,25921.0,32,0.25,0.0,1936.0,3748096.0
326,3260,12.0,-152.0,23104.0,32,0.25,0.0,144.0,20736.0
327,3270,-70.0,-161.0,25921.0,32,0.25,0.0,4900.0,24010000.0
328,3280,-168.0,-143.0,20449.0,32,0.25,0.0,28224.0,796594176.0
329,3290,72.0,-146.0,21316.0,32,0.25,0.0,5184.0,26873856.0
330,3300,-24.0,-140.0,19600.0,32,0.25,0.0,576.0,331776.0
331,3310,-34.0,-125.0,15625.0,32,0.25,0.0,1156.0,1336336.0
332,3320,114.0,-112.0,12544.0,32,0.25,0.0,12996.0,168896016.0
333,3330,-60.0,-140.0,19600.0,32,0.25,0.0,3600.0,12960000.0
334,3340,-38.0,-128.0,16384.0,32,0.25,0.0,1444.0,2085136.0
335,3350,-2.0,-143.0,20449.0,32,0.25,0.0,4.0,16.0
336,3360,58.0,-132.0,17424.0,32,0.25,0.0,3364.0,11316496.0
337,3370,100.0,-161.0,25921.0,32,0.25,0.0,10000.0,100000000.0
338,3380,-34.0,-121.0,14641.0,32,0.25,0.0,1156.0,1336336.0
339,3390,130.0,-147.0,21609.0,32,0.25,0.0,16900.0,285610000.0
340,3400,140.0,-141.0,19881.0,32,0.25,0.0,19600.0,384160000.0
341,3410,-8.0,-126.0,15876.0,32,0.25,0.0,64.0,4096.0
342,3420,-18.0,-143.0,20449.0,32,0.25,0.0,324.0,104976.0
343,3430,122.0,-155.0,24025.0,32,0.25,0.0,14884.0,221533456.0
344,3440,48.0,-148.0,21904.0,32,0.25,0.0,2304.0,5308416.0
345,3450,-82.0,-147.0,21609.0,32,0.25,0.0,6724.0,45212176.0
346,3460,114.0,-150.0,22500.0,32,0.25,0.0,12996.0,168896016.0
347,3470,62.0,-133.0,17689.0,32,0.25,0.0,3844.0,14776336.0
348,3480,-56.0,-145.0,21025.0,32,0.25,0.0,3136.0,9834496.0
349,3490,-150.0,-149.0,22201.0,32,0.25,0.0,22500.0,506250000.0
350,3500,26.0,-143.0,20449.0,32,0.25,0.0,676.0,456976.0
351,3510,-26.0,-132.0,17424.0,32,0.25,0.0,676.0,456976.0
352,3520,-18.0,-124.0,15376.0,32,0.25,0.0,324.0,104976.0
