,T,M,E,E2,X,J,B,M2,M4
22,220,1004.0,-1143.7600000000011,1308186.9376000026,32,0.58,0.0,1008016.0,1016096256256.0
23,230,1004.0,-1141.4399999999996,1302885.273599999,32,0.58,0.0,1008016.0,1016096256256.0
24,240,974.0,-1101.9999999999968,1214403.999999993,32,0.58,0.0,948676.0,899986152976.0
25,250,994.0,-1132.1599999999992,1281786.2655999982,32,0.58,0.0,988036.0,976215137296.0
26,260,990.0,-1132.1599999999985,1281786.2655999966,32,0.58,0.0,980100.0,960596010000.0
27,270,984.0,-1106.6399999999967,1224652.0895999926,32,0.58,0.0,968256.0,937519681536.0
28,280,1000.0,-1136.7999999999988,1292314.2399999972,32,0.58,0.0,1000000.0,1000000000000.0
29,290,996.0,-1134.4799999999987,1287044.8703999969,32,0.58,0.0,992016.0,984095744256.0
30,300,998.0,-1141.4399999999998,1302885.2735999995,32,0.58,0.0,996004.0,992023968016.0
31,310,986.0,-1113.5999999999967,1240104.9599999927,32,0.58,0.0,972196.0,945165062416.0
32,320,996.0,-1132.1599999999996,1281786.265599999,32,0.58,0.0,992016.0,984095744256.0
33,330,982.0,-1118.2399999999975,1250460.6975999945,32,0.58,0.0,964324.0,929920776976.0
34,340,1000.0,-1134.4799999999989,1287044.8703999976,32,0.58,0.0,1000000.0,1000000000000.0
35,350,990.0,-1111.279999999998,1234943.2383999955,32,0.58,0.0,980100.0,960596010000.0
36,360,976.0,-1111.2799999999977,1234943.2383999948,32,0.58,0.0,952576.0,907401035776.0
37,370,992.0,-1120.5599999999984,1255654.7135999964,32,0.58,0.0,984064.0,968381956096.0
38,380,992.0,-1125.1999999999985,1266075.0399999965,32,0.58,0.0,984064.0,968381956096.0
39,390,994.0,-1127.5199999999984,1271301.3503999964,32,0.58,0.0,988036.0,976215137296.0
40,400,992.0,-1118.2399999999984,1250460.6975999963,32,0.58,0.0,984064.0,968381956096.0
41,410,986.0,-1106.6399999999967,1224652.0895999926,32,0.58,0.0,972196.0,945165062416.0
42,420,996.0,-1132.1599999999992,1281786.2655999982,32,0.58,0.0,992016.0,984095744256.0
43,430,1002.0,-1141.4399999999996,1302885.273599999,32,0.58,0.0,1004004.0,1008024032016.0
44,440,982.0,-1111.2799999999982,1234943.238399996,32,0.58,0.0,964324.0,929920776976.0
45,450,958.0,-1071.8399999999954,1148840.98559999,32,0.58,0.0,917764.0,842290759696.0
46,460,1004.0,-1150.7200000000005,1324156.518400001,32,0.58,0.0,1008016.0,1016096256256.0
47,470,1004.0,-1146.0799999999992,1313499.3663999983,32,0.58,0.0,1008016.0,1016096256256.0
48,480,996.0,-1125.1999999999987,1266075.039999997,32,0.58,0.0,992016.0,984095744256.0
49,490,998.0,-1129.839999999999,1276538.4255999979,32,0.58,0.0,996004.0,992023968016.0
50,500,982.0,-1113.599999999998,1240104.9599999958,32,0.58,0.0,964324.0,929920776976.0
51,510,978.0,-1099.6799999999969,1209296.1023999932,32,0.58,0.0,956484.0,914861642256.0
52,520,996.0,-1125.1999999999982,1266075.039999996,32,0.58,0.0,992016.0,984095744256.0
53,530,990.0,-1118.239999999998,1250460.6975999954,32,0.58,0.0,980100.0,960596010000.0
54,540,994.0,-1127.519999999999,1271301.350399998,32,0.58,0.0,988036.0,976215137296.0
55,550,996.0,-1125.1999999999973,1266075.039999994,32,0.58,0.0,992016.0,984095744256.0
56,560,1010.0,-1155.360000000001,1334856.7296000023,32,0.58,0.0,1020100.0,1040604010000.0
57,570,982.0,-1099.6799999999973,1209296.1023999942,32,0.58,0.0,964324.0,929920776976.0
58,580,980.0,-1106.6399999999971,1224652.0895999938,32,0.58,0.0,960400.0,922368160000.0
59,590,992.0,-1127.519999999998,1271301.3503999955,32,0.58,0.0,984064.0,968381956096.0
60,600,986.0,-1111.2799999999968,1234943.238399993,32,0.58,0.0,972196.0,945165062416.0
61,610,994.0,-1125.1999999999985,1266075.0399999965,32,0.58,0.0,988036.0,976215137296.0
62,620,984.0,-1120.5599999999986,1255654.7135999969,32,0.58,0.0,968256.0,937519681536.0
63,630,992.0,-1120.5599999999981,1255654.7135999957,32,0.58,0.0,984064.0,968381956096.0
64,640,1002.0,-1141.4399999999987,1302885.273599997,32,0.58,0.0,1004004.0,1008024032016.0
65,650,992.0,-1118.2399999999973,1250460.697599994,32,0.58,0.0,984064.0,968381956096.0
66,660,996.0,-1127.5199999999977,1271301.3503999948,32,0.58,0.0,992016.0,984095744256.0
67,670,1016.0,-1171.6000000000013,1372646.560000003,32,0.58,0.0,1032256.0,1065552449536.0
68,680,984.0,-1106.6399999999971,1224652.0895999938,32,0.58,0.0,968256.0,937519681536.0
69,690,992.0,-1132.1599999999992,1281786.2655999982,32,0.58,0.0,984064.0,968381956096.0
70,700,966.0,-1076.479999999996,1158809.190399991,32,0.58,0.0,933156.0,870780120336.0
71,710,1010.0,-1157.6800000000012,1340222.982400003,32,0.58,0.0,1020100.0,1040604010000.0
72,720,1004.0,-1141.44,1302885.2736000002,32,0.58,0.0,1008016.0,1016096256256.0
73,730,1008.0,-1150.7200000000012,1324156.5184000027,32,0.58,0.0,1016064.0,1032386052096.0
74,740,996.0,-1132.1599999999992,1281786.2655999982,32,0.58,0.0,992016.0,984095744256.0
75,750,986.0,-1108.9599999999978,1229792.281599995,32,0.58,0.0,972196.0,945165062416.0
76,760,996.0,-1127.5199999999986,1271301.3503999969,32,0.58,0.0,992016.0,984095744256.0
77,770,992.0,-1120.5599999999988,1255654.7135999973,32,0.58,0.0,984064.0,968381956096.0
78,780,996.0,-1132.1599999999976,1281786.2655999945,32,0.58,0.0,992016.0,984095744256.0
79,790,1000.0,-1132.1599999999992,1281786.2655999982,32,0.58,0.0,1000000.0,1000000000000.0
80,800,998.0,-1132.1599999999983,1281786.265599996,32,0.58,0.0,996004.0,992023968016.0
81,810,988.0,-1118.2399999999968,1250460.6975999929,32,0.58,0.0,976144.0,952857108736.0
82,820,1010.0,-1160.0000000000011,1345600.0000000026,32,0.58,0.0,1020100.0,1040604010000.0
83,830,1006.0,-1153.0400000000004,1329501.241600001,32,0.58,0.0,1012036.0,1024216865296.0
84,840,1004.0,-1148.3999999999999,1318822.5599999996,32,0.58,0.0,1008016.0,1016096256256.0
85,850,984.0,-1113.5999999999976,1240104.9599999948,32,0.58,0.0,968256.0,937519681536.0
86,860,1000.0,-1136.7999999999988,1292314.2399999972,32,0.58,0.0,1000000.0,1000000000000.0
87,870,986.0,-1118.239999999998,1250460.6975999954,32,0.58,0.0,972196.0,945165062416.0
88,880,968.0,-1090.3999999999958,1188972.1599999908,32,0.58,0.0,937024.0,878013976576.0
89,890,988.0,-1118.2399999999986,1250460.697599997,32,0.58,0.0,976144.0,952857108736.0
90,900,1004.0,-1146.08,1313499.3664,32,0.58,0.0,1008016.0,1016096256256.0
91,910,990.0,-1118.2399999999977,1250460.697599995,32,0.58,0.0,980100.0,960596010000.0
92,920,974.0,-1083.4399999999969,1173842.2335999932,32,0.58,0.0,948676.0,899986152976.0
93,930,986.0,-1106.6399999999978,1224652.0895999952,32,0.58,0.0,972196.0,945165062416.0
94,940,980.0,-1101.9999999999975,1214403.9999999944,32,0.58,0.0,960400.0,922368160000.0
95,950,980.0,-1104.3199999999963,1219522.6623999919,32,0.58,0.0,960400.0,922368160000.0
96,960,992.0,-1122.879999999999,1260859.4943999976,32,0.58,0.0,984064.0,968381956096.0
97,970,1012.0,-1160.0,1345600.0,32,0.58,0.0,1024144.0,1048870932736.0
98,980,1004.0,-1143.7599999999998,1308186.9375999994,32,0.58,0.0,1008016.0,1016096256256.0
99,990,984.0,-1111.2799999999968,1234943.238399993,32,0.58,0.0,968256.0,937519681536.0
100,1000,998.0,-1132.1599999999987,1281786.265599997,32,0.58,0.0,996004.0,992023968016.0
101,1010,1008.0,-1153.0400000000006,1329501.2416000015,32,0.58,0.0,1016064.0,1032386052096.0
102,1020,980.0,-1113.5999999999983,1240104.9599999962,32,0.58,0.0,960400.0,922368160000.0
103,1030,994.0,-1122.8799999999992,1260859.494399998,32,0.58,0.0,988036.0,976215137296.0
104,1040,992.0,-1118.2399999999989,1250460.6975999975,32,0.58,0.0,984064.0,968381956096.0
105,1050,988.0,-1118.2399999999982,1250460.6975999959,32,0.58,0.0,976144.0,952857108736.0
106,1060,984.0,-1111.2799999999977,1234943.2383999948,32,0.58,0.0,968256.0,937519681536.0
107,1070,980.0,-1111.2799999999986,1234943.238399997,32,0.58,0.0,960400.0,922368160000.0
108,1080,980.0,-1097.3599999999967,1204198.9695999927,32,0.58,0.0,960400.0,922368160000.0
109,1090,1006.0,-1148.3999999999985,1318822.5599999966,32,0.58,0.0,1012036.0,1024216865296.0
110,1100,976.0,-1111.2799999999966,1234943.2383999925,32,0.58,0.0,952576.0,907401035776.0
111,1110,998.0,-1132.1599999999999,1281786.2655999996,32,0.58,0.0,996004.0,992023968016.0
112,1120,982.0,-1118.2399999999982,1250460.6975999959,32,0.58,0.0,964324.0,929920776976.0
113,1130,1004.0,-1143.7599999999998,1308186.9375999994,32,0.58,0.0,1008016.0,1016096256256.0
114,1140,988.0,-1115.9199999999967,1245277.4463999926,32,0.58,0.0,976144.0,952857108736.0
115,1150,1002.0,-1139.1199999999994,1297594.3743999987,32,0.58,0.0,1004004.0,1008024032016.0
116,1160,984.0,-1108.9599999999973,1229792.281599994,32,0.58,0.0,968256.0,937519681536.0
117,1170,992.0,-1127.5199999999993,1271301.3503999985,32,0.58,0.0,984064.0,968381956096.0
118,1180,978.0,-1108.9599999999994,1229792.2815999985,32,0.58,0.0,956484.0,914861642256.0
119,1190,1000.0,-1134.4799999999998,1287044.8703999994,32,0.58,0.0,1000000.0,1000000000000.0
120,1200,994.0,-1129.8399999999986,1276538.4255999967,32,0.58,0.0,988036.0,976215137296.0
121,1210,996.0,-1132.1599999999994,1281786.2655999986,32,0.58,0.0,992016.0,984095744256.0
122,1220,988.0,-1115.9199999999976,1245277.4463999947,32,0.58,0.0,976144.0,952857108736.0
123,1230,976.0,-1097.3599999999958,1204198.9695999909,32,0.58,0.0,952576.0,907401035776.0
124,1240,990.0,-1115.9199999999971,1245277.4463999935,32,0.58,0.0,980100.0,960596010000.0
125,1250,1004.0,-1143.7599999999995,1308186.937599999,32,0.58,0.0,1008016.0,1016096256256.0
126,1260,1004.0,-1143.76,1308186.9376,32,0.58,0.0,1008016.0,1016096256256.0
127,1270,994.0,-1134.4799999999973,1287044.8703999938,32,0.58,0.0,988036.0,976215137296.0
128,1280,1004.0,-1148.4,1318822.5600000003,32,0.58,0.0,1008016.0,1016096256256.0
129,1290,996.0,-1125.1999999999975,1266075.0399999944,32,0.58,0.0,992016.0,984095744256.0
130,1300,992.0,-1120.5599999999972,1255654.7135999938,32,0.58,0.0,984064.0,968381956096.0
131,1310,1004.0,-1141.4399999999987,1302885.273599997,32,0.58,0.0,1008016.0,1016096256256.0
132,1320,992.0,-1120.5599999999986,1255654.7135999969,32,0.58,0.0,984064.0,968381956096.0
133,1330,996.0,-1134.4799999999982,1287044.870399996,32,0.58,0.0,992016.0,984095744256.0
134,1340,992.0,-1122.8799999999978,1260859.494399995,32,0.58,0.0,984064.0,968381956096.0
135,1350,960.0,-1071.8399999999954,1148840.98559999,32,0.58,0.0,921600.0,849346560000.0
136,1360,972.0,-1092.719999999996,1194036.998399991,32,0.58,0.0,944784.0,892616806656.0
137,1370,988.0,-1118.2399999999982,1250460.6975999959,32,0.58,0.0,976144.0,952857108736.0
138,1380,972.0,-1101.9999999999975,1214403.9999999944,32,0.58,0.0,944784.0,892616806656.0
139,1390,986.0,-1104.319999999998,1219522.6623999954,32,0.58,0.0,972196.0,945165062416.0
140,1400,1006.0,-1148.3999999999996,1318822.5599999991,32,0.58,0.0,1012036.0,1024216865296.0
141,1410,992.0,-1127.5199999999986,1271301.3503999969,32,0.58,0.0,984064.0,968381956096.0
142,1420,982.0,-1106.6399999999978,1224652.0895999952,32,0.58,0.0,964324.0,929920776976.0
143,1430,1002.0,-1139.1200000000006,1297594.3744000013,32,0.58,0.0,1004004.0,1008024032016.0
144,1440,990.0,-1122.8799999999985,1260859.4943999967,32,0.58,0.0,980100.0,960596010000.0
145,1450,1002.0,-1139.119999999998,1297594.3743999957,32,0.58,0.0,1004004.0,1008024032016.0
146,1460,990.0,-1113.599999999997,1240104.9599999932,32,0.58,0.0,980100.0,960596010000.0
147,1470,980.0,-1118.2399999999982,1250460.6975999959,32,0.58,0.0,960400.0,922368160000.0
148,1480,992.0,-1125.1999999999985,1266075.0399999965,32,0.58,0.0,984064.0,968381956096.0
149,1490,1004.0,-1148.3999999999996,1318822.5599999991,32,0.58,0.0,1008016.0,1016096256256.0
150,1500,994.0,-1120.5599999999986,1255654.7135999969,32,0.58,0.0,988036.0,976215137296.0
151,1510,994.0,-1125.199999999998,1266075.0399999956,32,0.58,0.0,988036.0,976215137296.0
152,1520,968.0,-1097.359999999996,1204198.9695999913,32,0.58,0.0,937024.0,878013976576.0
153,1530,994.0,-1129.8399999999988,1276538.4255999972,32,0.58,0.0,988036.0,976215137296.0
154,1540,994.0,-1125.1999999999975,1266075.0399999944,32,0.58,0.0,988036.0,976215137296.0
155,1550,990.0,-1118.2399999999989,1250460.6975999975,32,0.58,0.0,980100.0,960596010000.0
156,1560,982.0,-1099.679999999998,1209296.1023999956,32,0.58,0.0,964324.0,929920776976.0
157,1570,1000.0,-1136.7999999999993,1292314.2399999984,32,0.58,0.0,1000000.0,1000000000000.0
158,1580,990.0,-1127.5199999999988,1271301.3503999973,32,0.58,0.0,980100.0,960596010000.0
159,1590,986.0,-1111.2799999999975,1234943.2383999943,32,0.58,0.0,972196.0,945165062416.0
160,1600,992.0,-1132.159999999999,1281786.2655999977,32,0.58,0.0,984064.0,968381956096.0
161,1610,988.0,-1125.1999999999982,1266075.039999996,32,0.58,0.0,976144.0,952857108736.0
162,1620,992.0,-1115.9199999999976,1245277.4463999947,32,0.58,0.0,984064.0,968381956096.0
163,1630,992.0,-1122.8799999999985,1260859.4943999967,32,0.58,0.0,984064.0,968381956096.0
164,1640,1002.0,-1139.1200000000001,1297594.3744000003,32,0.58,0.0,1004004.0,1008024032016.0
165,1650,998.0,-1127.5199999999986,1271301.3503999969,32,0.58,0.0,996004.0,992023968016.0
166,1660,994.0,-1122.8799999999976,1260859.4943999946,32,0.58,0.0,988036.0,976215137296.0
167,1670,986.0,-1111.2799999999984,1234943.2383999964,32,0.58,0.0,972196.0,945165062416.0
168,1680,990.0,-1118.239999999998,1250460.6975999954,32,0.58,0.0,980100.0,960596010000.0
169,1690,990.0,-1122.8799999999983,1260859.4943999962,32,0.58,0.0,980100.0,960596010000.0
170,1700,974.0,-1101.9999999999975,1214403.9999999944,32,0.58,0.0,948676.0,899986152976.0
171,1710,984.0,-1101.999999999997,1214403.9999999935,32,0.58,0.0,968256.0,937519681536.0
172,1720,1000.0,-1139.1199999999997,1297594.3743999992,32,0.58,0.0,1000000.0,1000000000000.0
173,1730,998.0,-1132.1599999999978,1281786.2655999952,32,0.58,0.0,996004.0,992023968016.0
174,1740,996.0,-1127.52,1271301.3503999999,32,0.58,0.0,992016.0,984095744256.0
175,1750,1004.0,-1146.079999999999,1313499.3663999978,32,0.58,0.0,1008016.0,1016096256256.0
176,1760,988.0,-1115.919999999998,1245277.4463999956,32,0.58,0.0,976144.0,952857108736.0
177,1770,1000.0,-1153.0400000000002,1329501.2416000005,32,0.58,0.0,1000000.0,1000000000000.0
178,1780,982.0,-1108.9599999999964,1229792.281599992,32,0.58,0.0,964324.0,929920776976.0
179,1790,1000.0,-1136.8000000000002,1292314.2400000005,32,0.58,0.0,1000000.0,1000000000000.0
180,1800,980.0,-1104.319999999996,1219522.6623999914,32,0.58,0.0,960400.0,922368160000.0
181,1810,1002.0,-1136.7999999999993,1292314.2399999984,32,0.58,0.0,1004004.0,1008024032016.0
182,1820,994.0,-1122.8799999999967,1260859.4943999925,32,0.58,0.0,988036.0,976215137296.0
183,1830,978.0,-1088.0799999999963,1183918.086399992,32,0.58,0.0,956484.0,914861642256.0
184,1840,1000.0,-1141.4399999999996,1302885.273599999,32,0.58,0.0,1000000.0,1000000000000.0
185,1850,996.0,-1125.1999999999991,1266075.039999998,32,0.58,0.0,992016.0,984095744256.0
186,1860,1002.0,-1136.7999999999988,1292314.2399999972,32,0.58,0.0,1004004.0,1008024032016.0
187,1870,1008.0,-1150.72,1324156.5184000002,32,0.58,0.0,1016064.0,1032386052096.0
188,1880,996.0,-1132.1599999999999,1281786.2655999996,32,0.58,0.0,992016.0,984095744256.0
189,1890,1002.0,-1139.1199999999992,1297594.3743999982,32,0.58,0.0,1004004.0,1008024032016.0
190,1900,984.0,-1101.999999999996,1214403.999999991,32,0.58,0.0,968256.0,937519681536.0
191,1910,976.0,-1090.3999999999971,1188972.1599999939,32,0.58,0.0,952576.0,907401035776.0
192,1920,984.0,-1104.3199999999974,1219522.6623999944,32,0.58,0.0,968256.0,937519681536.0
193,1930,980.0,-1099.6799999999962,1209296.1023999916,32,0.58,0.0,960400.0,922368160000.0
194,1940,972.0,-1085.7599999999957,1178874.7775999906,32,0.58,0.0,944784.0,892616806656.0
195,1950,992.0,-1122.8799999999992,1260859.494399998,32,0.58,0.0,984064.0,968381956096.0
196,1960,1000.0,-1136.7999999999997,1292314.2399999993,32,0.58,0.0,1000000.0,1000000000000.0
197,1970,1006.0,-1146.0800000000004,1313499.3664000009,32,0.58,0.0,1012036.0,1024216865296.0
198,1980,998.0,-1136.7999999999995,1292314.2399999988,32,0.58,0.0,996004.0,992023968016.0
199,1990,980.0,-1095.0399999999972,1199112.6015999939,32,0.58,0.0,960400.0,922368160000.0
200,2000,1004.0,-1148.4000000000003,1318822.5600000008,32,0.58,0.0,1008016.0,1016096256256.0
201,2010,1000.0,-1134.4799999999989,1287044.8703999976,32,0.58,0.0,1000000.0,1000000000000.0
202,2020,990.0,-1127.5199999999982,1271301.350399996,32,0.58,0.0,980100.0,960596010000.0
203,2030,1002.0,-1139.119999999999,1297594.3743999978,32,0.58,0.0,1004004.0,1008024032016.0
204,2040,996.0,-1132.1599999999994,1281786.2655999986,32,0.58,0.0,992016.0,984095744256.0
205,2050,996.0,-1132.1599999999987,1281786.265599997,32,0.58,0.0,992016.0,984095744256.0
206,2060,980.0,-1095.0399999999963,1199112.601599992,32,0.58,0.0,960400.0,922368160000.0
207,2070,994.0,-1122.8799999999972,1260859.4943999937,32,0.58,0.0,988036.0,976215137296.0
208,2080,1014.0,-1164.6400000000015,1356386.3296000033,32,0.58,0.0,1028196.0,1057187014416.0
209,2090,1002.0,-1139.1199999999983,1297594.3743999961,32,0.58,0.0,1004004.0,1008024032016.0
210,2100,1002.0,-1139.12,1297594.3743999999,32,0.58,0.0,1004004.0,1008024032016.0
211,2110,988.0,-1111.2799999999968,1234943.238399993,32,0.58,0.0,976144.0,952857108736.0
212,2120,1000.0,-1143.7599999999993,1308186.9375999984,32,0.58,0.0,1000000.0,1000000000000.0
213,2130,996.0,-1132.1599999999978,1281786.2655999952,32,0.58,0.0,992016.0,984095744256.0
214,2140,1010.0,-1155.3600000000008,1334856.7296000018,32,0.58,0.0,1020100.0,1040604010000.0
215,2150,982.0,-1113.599999999998,1240104.9599999958,32,0.58,0.0,964324.0,929920776976.0
216,2160,1002.0,-1143.7599999999993,1308186.9375999984,32,0.58,0.0,1004004.0,1008024032016.0
217,2170,982.0,-1113.5999999999976,1240104.9599999948,32,0.58,0.0,964324.0,929920776976.0
218,2180,982.0,-1104.3199999999972,1219522.6623999937,32,0.58,0.0,964324.0,929920776976.0
219,2190,968.0,-1074.159999999995,1153819.7055999895,32,0.58,0.0,937024.0,878013976576.0
220,2200,1002.0,-1150.7200000000007,1324156.5184000016,32,0.58,0.0,1004004.0,1008024032016.0
221,2210,992.0,-1118.2399999999986,1250460.697599997,32,0.58,0.0,984064.0,968381956096.0
222,2220,1004.0,-1150.7199999999998,1324156.5183999995,32,0.58,0.0,1008016.0,1016096256256.0
223,2230,976.0,-1111.2799999999963,1234943.2383999918,32,0.58,0.0,952576.0,907401035776.0
224,2240,986.0,-1106.639999999997,1224652.089599993,32,0.58,0.0,972196.0,945165062416.0
225,2250,980.0,-1108.9599999999987,1229792.281599997,32,0.58,0.0,960400.0,922368160000.0
226,2260,992.0,-1136.8,1292314.24,32,0.58,0.0,984064.0,968381956096.0
227,2270,1006.0,-1150.7200000000003,1324156.5184000006,32,0.58,0.0,1012036.0,1024216865296.0
228,2280,1004.0,-1143.7599999999986,1308186.9375999968,32,0.58,0.0,1008016.0,1016096256256.0
229,2290,986.0,-1104.319999999997,1219522.6623999933,32,0.58,0.0,972196.0,945165062416.0
230,2300,986.0,-1111.2799999999975,1234943.2383999943,32,0.58,0.0,972196.0,945165062416.0
231,2310,1002.0,-1141.4399999999987,1302885.273599997,32,0.58,0.0,1004004.0,1008024032016.0
232,2320,988.0,-1113.5999999999979,1240104.9599999953,32,0.58,0.0,976144.0,952857108736.0
233,2330,1004.0,-1146.08,1313499.3664,32,0.58,0.0,1008016.0,1016096256256.0
234,2340,1000.0,-1132.1599999999983,1281786.265599996,32,0.58,0.0,1000000.0,1000000000000.0
235,2350,984.0,-1104.3199999999972,1219522.6623999937,32,0.58,0.0,968256.0,937519681536.0
236,2360,1002.0,-1139.1199999999994,1297594.3743999987,32,0.58,0.0,1004004.0,1008024032016.0
237,2370,1002.0,-1141.44,1302885.2736000002,32,0.58,0.0,1004004.0,1008024032016.0
238,2380,998.0,-1129.8399999999988,1276538.4255999972,32,0.58,0.0,996004.0,992023968016.0
239,2390,1008.0,-1155.3600000000013,1334856.729600003,32,0.58,0.0,1016064.0,1032386052096.0
240,2400,978.0,-1097.3599999999976,1204198.9695999948,32,0.58,0.0,956484.0,914861642256.0
241,2410,980.0,-1099.6799999999978,1209296.102399995,32,0.58,0.0,960400.0,922368160000.0
242,2420,994.0,-1127.5199999999984,1271301.3503999964,32,0.58,0.0,988036.0,976215137296.0
243,2430,992.0,-1129.8399999999979,1276538.4255999953,32,0.58,0.0,984064.0,968381956096.0
244,2440,990.0,-1129.839999999999,1276538.4255999979,32,0.58,0.0,980100.0,960596010000.0
245,2450,1006.0,-1148.4000000000008,1318822.5600000017,32,0.58,0.0,1012036.0,1024216865296.0
246,2460,972.0,-1097.3599999999965,1204198.9695999923,32,0.58,0.0,944784.0,892616806656.0
247,2470,994.0,-1127.519999999998,1271301.3503999955,32,0.58,0.0,988036.0,976215137296.0
248,2480,988.0,-1113.5999999999972,1240104.9599999937,32,0.58,0.0,976144.0,952857108736.0
249,2490,972.0,-1083.439999999996,1173842.2335999913,32,0.58,0.0,944784.0,892616806656.0
250,2500,996.0,-1129.8399999999997,1276538.4255999993,32,0.58,0.0,992016.0,984095744256.0
251,2510,1002.0,-1141.4399999999998,1302885.2735999995,32,0.58,0.0,1004004.0,1008024032016.0
252,2520,1010.0,-1155.3600000000004,1334856.729600001,32,0.58,0.0,1020100.0,1040604010000.0
253,2530,960.0,-1108.959999999997,1229792.2815999936,32,0.58,0.0,921600.0,849346560000.0
254,2540,956.0,-1074.159999999996,1153819.7055999914,32,0.58,0.0,913936.0,835279012096.0
255,2550,984.0,-1122.8799999999978,1260859.494399995,32,0.58,0.0,968256.0,937519681536.0
256,2560,996.0,-1129.8399999999983,1276538.4255999962,32,0.58,0.0,992016.0,984095744256.0
257,2570,1002.0,-1141.4399999999991,1302885.273599998,32,0.58,0.0,1004004.0,1008024032016.0
258,2580,974.0,-1083.439999999997,1173842.2335999936,32,0.58,0.0,948676.0,899986152976.0
259,2590,998.0,-1132.159999999998,1281786.2655999956,32,0.58,0.0,996004.0,992023968016.0
260,2600,992.0,-1118.239999999998,1250460.6975999954,32,0.58,0.0,984064.0,968381956096.0
261,2610,990.0,-1127.5199999999988,1271301.3503999973,32,0.58,0.0,980100.0,960596010000.0
262,2620,986.0,-1115.9199999999983,1245277.446399996,32,0.58,0.0,972196.0,945165062416.0
263,2630,994.0,-1125.1999999999987,1266075.039999997,32,0.58,0.0,988036.0,976215137296.0
264,2640,992.0,-1125.1999999999982,1266075.039999996,32,0.58,0.0,984064.0,968381956096.0
265,2650,990.0,-1118.2399999999973,1250460.697599994,32,0.58,0.0,980100.0,960596010000.0
266,2660,980.0,-1097.3599999999972,1204198.969599994,32,0.58,0.0,960400.0,922368160000.0
267,2670,1004.0,-1143.7599999999989,1308186.9375999973,32,0.58,0.0,1008016.0,1016096256256.0
268,2680,990.0,-1115.9199999999978,1245277.4463999951,32,0.58,0.0,980100.0,960596010000.0
269,2690,992.0,-1134.479999999999,1287044.870399998,32,0.58,0.0,984064.0,968381956096.0
270,2700,996.0,-1129.839999999999,1276538.4255999979,32,0.58,0.0,992016.0,984095744256.0
271,2710,988.0,-1108.9599999999978,1229792.281599995,32,0.58,0.0,976144.0,952857108736.0
272,2720,1004.0,-1141.4399999999994,1302885.2735999986,32,0.58,0.0,1008016.0,1016096256256.0
273,2730,988.0,-1113.5999999999976,1240104.9599999948,32,0.58,0.0,976144.0,952857108736.0
274,2740,988.0,-1115.919999999998,1245277.4463999956,32,0.58,0.0,976144.0,952857108736.0
275,2750,998.0,-1136.799999999999,1292314.239999998,32,0.58,0.0,996004.0,992023968016.0
276,2760,1000.0,-1141.4399999999987,1302885.273599997,32,0.58,0.0,1000000.0,1000000000000.0
277,2770,976.0,-1108.9599999999973,1229792.281599994,32,0.58,0.0,952576.0,907401035776.0
278,2780,1000.0,-1143.7599999999998,1308186.9375999994,32,0.58,0.0,1000000.0,1000000000000.0
