,T,M,E,E2,X,J,B,M2,M4
40,400,-994.0,-1105.7999999999977,1222793.6399999948,32,0.57,0.0,988036.0,976215137296.0
41,410,-978.0,-1073.8799999999949,1153218.254399989,32,0.57,0.0,956484.0,914861642256.0
42,420,-1004.0,-1124.039999999999,1263465.921599998,32,0.57,0.0,1008016.0,1016096256256.0
43,430,-984.0,-1087.559999999996,1182786.7535999916,32,0.57,0.0,968256.0,937519681536.0
44,440,-990.0,-1098.9599999999978,1207713.081599995,32,0.57,0.0,980100.0,960596010000.0
45,450,-996.0,-1108.0799999999972,1227841.2863999938,32,0.57,0.0,992016.0,984095744256.0
46,460,-972.0,-1076.1599999999958,1158120.3455999908,32,0.57,0.0,944784.0,892616806656.0
47,470,-978.0,-1073.8799999999944,1153218.254399988,32,0.57,0.0,956484.0,914861642256.0
48,480,-982.0,-1085.2799999999966,1177832.6783999926,32,0.57,0.0,964324.0,929920776976.0
49,490,-976.0,-1071.5999999999947,1148326.5599999886,32,0.57,0.0,952576.0,907401035776.0
50,500,-1002.0,-1117.1999999999996,1248135.8399999992,32,0.57,0.0,1004004.0,1008024032016.0
51,510,-948.0,-1039.6799999999926,1080934.5023999845,32,0.57,0.0,898704.0,807668879616.0
52,520,-980.0,-1078.4399999999955,1163032.8335999902,32,0.57,0.0,960400.0,922368160000.0
53,530,-1006.0,-1128.5999999999988,1273737.9599999972,32,0.57,0.0,1012036.0,1024216865296.0
54,540,-964.0,-1085.2799999999959,1177832.678399991,32,0.57,0.0,929296.0,863591055616.0
55,550,-998.0,-1112.6399999999985,1237967.7695999967,32,0.57,0.0,996004.0,992023968016.0
56,560,-996.0,-1114.919999999998,1243046.6063999955,32,0.57,0.0,992016.0,984095744256.0
57,570,-964.0,-1073.8799999999953,1153218.25439999,32,0.57,0.0,929296.0,863591055616.0
58,580,-978.0,-1085.2799999999952,1177832.6783999896,32,0.57,0.0,956484.0,914861642256.0
59,590,-980.0,-1096.6799999999973,1202707.022399994,32,0.57,0.0,960400.0,922368160000.0
60,600,-998.0,-1110.3599999999979,1232899.3295999952,32,0.57,0.0,996004.0,992023968016.0
61,610,-980.0,-1076.1599999999953,1158120.3455999899,32,0.57,0.0,960400.0,922368160000.0
62,620,-972.0,-1069.319999999996,1143445.2623999915,32,0.57,0.0,944784.0,892616806656.0
63,630,-994.0,-1103.5199999999973,1217756.3903999939,32,0.57,0.0,988036.0,976215137296.0
64,640,-1004.0,-1126.3199999999986,1268596.7423999968,32,0.57,0.0,1008016.0,1016096256256.0
65,650,-972.0,-1062.479999999994,1128863.7503999874,32,0.57,0.0,944784.0,892616806656.0
66,660,-968.0,-1064.7599999999952,1133713.8575999897,32,0.57,0.0,937024.0,878013976576.0
67,670,-998.0,-1117.1999999999978,1248135.839999995,32,0.57,0.0,996004.0,992023968016.0
68,680,-998.0,-1117.1999999999982,1248135.8399999961,32,0.57,0.0,996004.0,992023968016.0
69,690,-988.0,-1092.1199999999967,1192726.0943999928,32,0.57,0.0,976144.0,952857108736.0
70,700,-972.0,-1073.879999999995,1153218.2543999895,32,0.57,0.0,944784.0,892616806656.0
71,710,-978.0,-1082.9999999999948,1172888.9999999886,32,0.57,0.0,956484.0,914861642256.0
72,720,-986.0,-1089.8399999999967,1187751.2255999928,32,0.57,0.0,972196.0,945165062416.0
73,730,-994.0,-1103.519999999997,1217756.3903999934,32,0.57,0.0,988036.0,976215137296.0
74,740,-982.0,-1103.5199999999968,1217756.390399993,32,0.57,0.0,964324.0,929920776976.0
75,750,-1002.0,-1117.1999999999985,1248135.8399999966,32,0.57,0.0,1004004.0,1008024032016.0
76,760,-982.0,-1082.999999999996,1172888.9999999912,32,0.57,0.0,964324.0,929920776976.0
77,770,-996.0,-1105.7999999999975,1222793.6399999943,32,0.57,0.0,992016.0,984095744256.0
78,780,-1002.0,-1126.3199999999986,1268596.7423999968,32,0.57,0.0,1004004.0,1008024032016.0
79,790,-970.0,-1087.5599999999959,1182786.753599991,32,0.57,0.0,940900.0,885292810000.0
80,800,-990.0,-1094.3999999999971,1197711.3599999938,32,0.57,0.0,980100.0,960596010000.0
81,810,-986.0,-1101.2399999999964,1212729.537599992,32,0.57,0.0,972196.0,945165062416.0
82,820,-980.0,-1071.5999999999958,1148326.559999991,32,0.57,0.0,960400.0,922368160000.0
83,830,-980.0,-1078.4399999999946,1163032.8335999884,32,0.57,0.0,960400.0,922368160000.0
84,840,-958.0,-1055.6399999999937,1114375.8095999868,32,0.57,0.0,917764.0,842290759696.0
85,850,-1008.0,-1130.8799999999994,1278889.5743999986,32,0.57,0.0,1016064.0,1032386052096.0
86,860,-992.0,-1103.5199999999986,1217756.390399997,32,0.57,0.0,984064.0,968381956096.0
87,870,-994.0,-1101.239999999998,1212729.5375999955,32,0.57,0.0,988036.0,976215137296.0
88,880,-992.0,-1103.5199999999968,1217756.390399993,32,0.57,0.0,984064.0,968381956096.0
89,890,-990.0,-1101.2399999999968,1212729.537599993,32,0.57,0.0,980100.0,960596010000.0
90,900,-966.0,-1071.5999999999958,1148326.559999991,32,0.57,0.0,933156.0,870780120336.0
91,910,-980.0,-1082.9999999999955,1172888.9999999902,32,0.57,0.0,960400.0,922368160000.0
92,920,-996.0,-1117.199999999998,1248135.8399999954,32,0.57,0.0,992016.0,984095744256.0
93,930,-994.0,-1105.799999999997,1222793.6399999934,32,0.57,0.0,988036.0,976215137296.0
94,940,-1000.0,-1114.9199999999971,1243046.6063999936,32,0.57,0.0,1000000.0,1000000000000.0
95,950,-962.0,-1062.4799999999946,1128863.7503999884,32,0.57,0.0,925444.0,856446597136.0
96,960,-1004.0,-1124.039999999999,1263465.921599998,32,0.57,0.0,1008016.0,1016096256256.0
97,970,-1002.0,-1124.0399999999988,1263465.9215999974,32,0.57,0.0,1004004.0,1008024032016.0
98,980,-974.0,-1069.319999999995,1143445.2623999892,32,0.57,0.0,948676.0,899986152976.0
99,990,-972.0,-1067.0399999999954,1138574.3615999902,32,0.57,0.0,944784.0,892616806656.0
100,1000,-964.0,-1073.879999999996,1153218.2543999914,32,0.57,0.0,929296.0,863591055616.0
101,1010,-964.0,-1078.439999999996,1163032.8335999914,32,0.57,0.0,929296.0,863591055616.0
102,1020,-978.0,-1076.159999999996,1158120.3455999913,32,0.57,0.0,956484.0,914861642256.0
103,1030,-992.0,-1105.7999999999977,1222793.6399999948,32,0.57,0.0,984064.0,968381956096.0
104,1040,-998.0,-1117.1999999999985,1248135.8399999966,32,0.57,0.0,996004.0,992023968016.0
105,1050,-984.0,-1094.3999999999971,1197711.3599999938,32,0.57,0.0,968256.0,937519681536.0
106,1060,-990.0,-1098.9599999999966,1207713.0815999927,32,0.57,0.0,980100.0,960596010000.0
107,1070,-1000.0,-1124.0399999999988,1263465.9215999974,32,0.57,0.0,1000000.0,1000000000000.0
108,1080,-982.0,-1089.8399999999965,1187751.2255999923,32,0.57,0.0,964324.0,929920776976.0
109,1090,-994.0,-1098.9599999999966,1207713.0815999927,32,0.57,0.0,988036.0,976215137296.0
110,1100,-988.0,-1089.8399999999958,1187751.225599991,32,0.57,0.0,976144.0,952857108736.0
111,1110,-982.0,-1085.2799999999963,1177832.678399992,32,0.57,0.0,964324.0,929920776976.0
112,1120,-996.0,-1112.6399999999974,1237967.7695999942,32,0.57,0.0,992016.0,984095744256.0
113,1130,-988.0,-1096.6799999999964,1202707.0223999922,32,0.57,0.0,976144.0,952857108736.0
114,1140,-926.0,-1053.3599999999947,1109567.2895999888,32,0.57,0.0,857476.0,735265090576.0
115,1150,-978.0,-1080.7199999999957,1167955.7183999908,32,0.57,0.0,956484.0,914861642256.0
116,1160,-954.0,-1041.9599999999928,1085680.6415999848,32,0.57,0.0,910116.0,828311133456.0
117,1170,-980.0,-1087.559999999996,1182786.7535999916,32,0.57,0.0,960400.0,922368160000.0
118,1180,-986.0,-1098.9599999999966,1207713.0815999927,32,0.57,0.0,972196.0,945165062416.0
119,1190,-1000.0,-1121.7599999999984,1258345.4975999964,32,0.57,0.0,1000000.0,1000000000000.0
120,1200,-958.0,-1055.6399999999937,1114375.8095999868,32,0.57,0.0,917764.0,842290759696.0
121,1210,-990.0,-1101.2399999999977,1212729.537599995,32,0.57,0.0,980100.0,960596010000.0
122,1220,-972.0,-1082.999999999996,1172888.9999999912,32,0.57,0.0,944784.0,892616806656.0
123,1230,-996.0,-1105.7999999999968,1222793.639999993,32,0.57,0.0,992016.0,984095744256.0
124,1240,-986.0,-1092.1199999999967,1192726.0943999928,32,0.57,0.0,972196.0,945165062416.0
125,1250,-1006.0,-1126.3199999999988,1268596.7423999973,32,0.57,0.0,1012036.0,1024216865296.0
126,1260,-990.0,-1096.6799999999976,1202707.0223999945,32,0.57,0.0,980100.0,960596010000.0
127,1270,-998.0,-1112.6399999999983,1237967.7695999963,32,0.57,0.0,996004.0,992023968016.0
128,1280,-1008.0,-1133.1599999999999,1284051.5855999996,32,0.57,0.0,1016064.0,1032386052096.0
129,1290,-996.0,-1110.359999999998,1232899.3295999956,32,0.57,0.0,992016.0,984095744256.0
130,1300,-986.0,-1089.8399999999954,1187751.22559999,32,0.57,0.0,972196.0,945165062416.0
131,1310,-1000.0,-1114.9199999999987,1243046.6063999971,32,0.57,0.0,1000000.0,1000000000000.0
132,1320,-1000.0,-1121.7599999999993,1258345.4975999985,32,0.57,0.0,1000000.0,1000000000000.0
133,1330,-996.0,-1112.6399999999976,1237967.7695999946,32,0.57,0.0,992016.0,984095744256.0
134,1340,-990.0,-1094.3999999999971,1197711.3599999938,32,0.57,0.0,980100.0,960596010000.0
135,1350,-996.0,-1108.0799999999977,1227841.2863999947,32,0.57,0.0,992016.0,984095744256.0
136,1360,-984.0,-1094.3999999999971,1197711.3599999938,32,0.57,0.0,968256.0,937519681536.0
137,1370,-990.0,-1108.0799999999979,1227841.2863999952,32,0.57,0.0,980100.0,960596010000.0
138,1380,-1004.0,-1126.319999999999,1268596.7423999978,32,0.57,0.0,1008016.0,1016096256256.0
139,1390,-996.0,-1105.7999999999972,1222793.6399999938,32,0.57,0.0,992016.0,984095744256.0
140,1400,-988.0,-1098.959999999997,1207713.0815999936,32,0.57,0.0,976144.0,952857108736.0
141,1410,-1002.0,-1117.199999999998,1248135.8399999954,32,0.57,0.0,1004004.0,1008024032016.0
142,1420,-996.0,-1114.9199999999976,1243046.6063999946,32,0.57,0.0,992016.0,984095744256.0
143,1430,-978.0,-1076.1599999999955,1158120.3455999903,32,0.57,0.0,956484.0,914861642256.0
144,1440,-1004.0,-1124.039999999999,1263465.921599998,32,0.57,0.0,1008016.0,1016096256256.0
145,1450,-978.0,-1085.2799999999952,1177832.6783999896,32,0.57,0.0,956484.0,914861642256.0
146,1460,-970.0,-1067.0399999999943,1138574.3615999878,32,0.57,0.0,940900.0,885292810000.0
147,1470,-984.0,-1094.3999999999965,1197711.3599999922,32,0.57,0.0,968256.0,937519681536.0
148,1480,-998.0,-1110.3599999999974,1232899.3295999942,32,0.57,0.0,996004.0,992023968016.0
149,1490,-980.0,-1078.4399999999948,1163032.8335999888,32,0.57,0.0,960400.0,922368160000.0
150,1500,-992.0,-1101.239999999997,1212729.5375999934,32,0.57,0.0,984064.0,968381956096.0
151,1510,-942.0,-1037.3999999999937,1076198.759999987,32,0.57,0.0,887364.0,787414868496.0
152,1520,-968.0,-1087.5599999999956,1182786.7535999904,32,0.57,0.0,937024.0,878013976576.0
153,1530,-990.0,-1092.1199999999972,1192726.0943999938,32,0.57,0.0,980100.0,960596010000.0
154,1540,-994.0,-1103.5199999999977,1217756.390399995,32,0.57,0.0,988036.0,976215137296.0
155,1550,-984.0,-1089.8399999999963,1187751.2255999919,32,0.57,0.0,968256.0,937519681536.0
156,1560,-984.0,-1087.5599999999947,1182786.7535999885,32,0.57,0.0,968256.0,937519681536.0
157,1570,-984.0,-1092.119999999996,1192726.0943999912,32,0.57,0.0,968256.0,937519681536.0
158,1580,-984.0,-1096.6799999999955,1202707.0223999901,32,0.57,0.0,968256.0,937519681536.0
159,1590,-958.0,-1051.079999999993,1104769.1663999856,32,0.57,0.0,917764.0,842290759696.0
160,1600,-982.0,-1085.2799999999966,1177832.6783999926,32,0.57,0.0,964324.0,929920776976.0
161,1610,-988.0,-1089.8399999999956,1187751.2255999905,32,0.57,0.0,976144.0,952857108736.0
162,1620,-974.0,-1067.0399999999947,1138574.3615999888,32,0.57,0.0,948676.0,899986152976.0
163,1630,-984.0,-1089.8399999999954,1187751.22559999,32,0.57,0.0,968256.0,937519681536.0
164,1640,-992.0,-1101.2399999999973,1212729.537599994,32,0.57,0.0,984064.0,968381956096.0
165,1650,-988.0,-1101.2399999999973,1212729.537599994,32,0.57,0.0,976144.0,952857108736.0
166,1660,-998.0,-1110.3599999999985,1232899.3295999968,32,0.57,0.0,996004.0,992023968016.0
167,1670,-1000.0,-1121.7599999999984,1258345.4975999964,32,0.57,0.0,1000000.0,1000000000000.0
168,1680,-986.0,-1103.5199999999966,1217756.3903999925,32,0.57,0.0,972196.0,945165062416.0
169,1690,-996.0,-1103.5199999999961,1217756.3903999915,32,0.57,0.0,992016.0,984095744256.0
170,1700,-990.0,-1094.3999999999965,1197711.3599999922,32,0.57,0.0,980100.0,960596010000.0
171,1710,-972.0,-1080.7199999999966,1167955.7183999927,32,0.57,0.0,944784.0,892616806656.0
172,1720,-998.0,-1119.479999999999,1253235.470399998,32,0.57,0.0,996004.0,992023968016.0
173,1730,-988.0,-1094.3999999999958,1197711.3599999908,32,0.57,0.0,976144.0,952857108736.0
174,1740,-1002.0,-1124.0399999999993,1263465.9215999984,32,0.57,0.0,1004004.0,1008024032016.0
175,1750,-986.0,-1098.959999999997,1207713.0815999936,32,0.57,0.0,972196.0,945165062416.0
176,1760,-988.0,-1094.3999999999965,1197711.3599999922,32,0.57,0.0,976144.0,952857108736.0
177,1770,-1000.0,-1124.039999999999,1263465.921599998,32,0.57,0.0,1000000.0,1000000000000.0
178,1780,-994.0,-1108.0799999999988,1227841.2863999973,32,0.57,0.0,988036.0,976215137296.0
179,1790,-1002.0,-1119.4799999999996,1253235.470399999,32,0.57,0.0,1004004.0,1008024032016.0
180,1800,-996.0,-1112.639999999997,1237967.7695999932,32,0.57,0.0,992016.0,984095744256.0
181,1810,-982.0,-1087.5599999999956,1182786.7535999904,32,0.57,0.0,964324.0,929920776976.0
182,1820,-962.0,-1053.3599999999938,1109567.2895999867,32,0.57,0.0,925444.0,856446597136.0
183,1830,-1002.0,-1119.4799999999989,1253235.4703999974,32,0.57,0.0,1004004.0,1008024032016.0
184,1840,-978.0,-1082.9999999999964,1172888.999999992,32,0.57,0.0,956484.0,914861642256.0
185,1850,-996.0,-1114.9199999999983,1243046.6063999962,32,0.57,0.0,992016.0,984095744256.0
186,1860,-982.0,-1082.9999999999957,1172888.9999999907,32,0.57,0.0,964324.0,929920776976.0
187,1870,-988.0,-1103.5199999999975,1217756.3903999943,32,0.57,0.0,976144.0,952857108736.0
188,1880,-1000.0,-1119.4799999999977,1253235.4703999949,32,0.57,0.0,1000000.0,1000000000000.0
189,1890,-984.0,-1094.399999999996,1197711.3599999913,32,0.57,0.0,968256.0,937519681536.0
190,1900,-986.0,-1082.999999999996,1172888.9999999912,32,0.57,0.0,972196.0,945165062416.0
191,1910,-988.0,-1092.1199999999963,1192726.094399992,32,0.57,0.0,976144.0,952857108736.0
192,1920,-988.0,-1092.119999999997,1192726.0943999933,32,0.57,0.0,976144.0,952857108736.0
193,1930,-980.0,-1073.8799999999944,1153218.254399988,32,0.57,0.0,960400.0,922368160000.0
194,1940,-996.0,-1112.6399999999971,1237967.7695999937,32,0.57,0.0,992016.0,984095744256.0
195,1950,-984.0,-1089.8399999999967,1187751.2255999928,32,0.57,0.0,968256.0,937519681536.0
196,1960,-1002.0,-1124.0399999999984,1263465.9215999963,32,0.57,0.0,1004004.0,1008024032016.0
197,1970,-996.0,-1112.6399999999985,1237967.7695999967,32,0.57,0.0,992016.0,984095744256.0
198,1980,-992.0,-1096.6799999999973,1202707.022399994,32,0.57,0.0,984064.0,968381956096.0
199,1990,-950.0,-1037.3999999999926,1076198.7599999846,32,0.57,0.0,902500.0,814506250000.0
200,2000,-998.0,-1117.1999999999982,1248135.8399999961,32,0.57,0.0,996004.0,992023968016.0
201,2010,-1000.0,-1121.7599999999984,1258345.4975999964,32,0.57,0.0,1000000.0,1000000000000.0
202,2020,-986.0,-1094.3999999999967,1197711.3599999927,32,0.57,0.0,972196.0,945165062416.0
203,2030,-994.0,-1108.0799999999972,1227841.2863999938,32,0.57,0.0,988036.0,976215137296.0
204,2040,-996.0,-1112.6399999999974,1237967.7695999942,32,0.57,0.0,992016.0,984095744256.0
205,2050,-990.0,-1098.9599999999975,1207713.0815999946,32,0.57,0.0,980100.0,960596010000.0
206,2060,-982.0,-1080.7199999999953,1167955.7183999897,32,0.57,0.0,964324.0,929920776976.0
207,2070,-970.0,-1060.1999999999935,1124024.039999986,32,0.57,0.0,940900.0,885292810000.0
208,2080,-982.0,-1080.7199999999953,1167955.7183999897,32,0.57,0.0,964324.0,929920776976.0
209,2090,-988.0,-1103.5199999999982,1217756.390399996,32,0.57,0.0,976144.0,952857108736.0
210,2100,-990.0,-1096.679999999997,1202707.0223999936,32,0.57,0.0,980100.0,960596010000.0
211,2110,-980.0,-1092.119999999997,1192726.0943999933,32,0.57,0.0,960400.0,922368160000.0
212,2120,-994.0,-1103.5199999999977,1217756.390399995,32,0.57,0.0,988036.0,976215137296.0
213,2130,-984.0,-1080.719999999995,1167955.7183999892,32,0.57,0.0,968256.0,937519681536.0
214,2140,-996.0,-1108.0799999999979,1227841.2863999952,32,0.57,0.0,992016.0,984095744256.0
215,2150,-996.0,-1112.6399999999976,1237967.7695999946,32,0.57,0.0,992016.0,984095744256.0
216,2160,-980.0,-1085.2799999999963,1177832.678399992,32,0.57,0.0,960400.0,922368160000.0
217,2170,-948.0,-1057.9199999999958,1119194.726399991,32,0.57,0.0,898704.0,807668879616.0
218,2180,-976.0,-1087.559999999996,1182786.7535999916,32,0.57,0.0,952576.0,907401035776.0
219,2190,-1000.0,-1114.9199999999971,1243046.6063999936,32,0.57,0.0,1000000.0,1000000000000.0
220,2200,-976.0,-1089.8399999999967,1187751.2255999928,32,0.57,0.0,952576.0,907401035776.0
221,2210,-1004.0,-1124.0399999999981,1263465.9215999958,32,0.57,0.0,1008016.0,1016096256256.0
222,2220,-1004.0,-1124.0399999999988,1263465.9215999974,32,0.57,0.0,1008016.0,1016096256256.0
223,2230,-970.0,-1071.5999999999942,1148326.5599999877,32,0.57,0.0,940900.0,885292810000.0
224,2240,-990.0,-1098.959999999996,1207713.081599991,32,0.57,0.0,980100.0,960596010000.0
225,2250,-990.0,-1098.9599999999969,1207713.0815999932,32,0.57,0.0,980100.0,960596010000.0
226,2260,-988.0,-1101.239999999997,1212729.5375999934,32,0.57,0.0,976144.0,952857108736.0
227,2270,-974.0,-1078.4399999999946,1163032.8335999884,32,0.57,0.0,948676.0,899986152976.0
228,2280,-982.0,-1094.3999999999971,1197711.3599999938,32,0.57,0.0,964324.0,929920776976.0
229,2290,-990.0,-1098.9599999999975,1207713.0815999946,32,0.57,0.0,980100.0,960596010000.0
230,2300,-994.0,-1105.799999999996,1222793.6399999913,32,0.57,0.0,988036.0,976215137296.0
231,2310,-988.0,-1094.3999999999971,1197711.3599999938,32,0.57,0.0,976144.0,952857108736.0
232,2320,-992.0,-1103.5199999999973,1217756.3903999939,32,0.57,0.0,984064.0,968381956096.0
233,2330,-988.0,-1094.3999999999971,1197711.3599999938,32,0.57,0.0,976144.0,952857108736.0
234,2340,-984.0,-1089.8399999999965,1187751.2255999923,32,0.57,0.0,968256.0,937519681536.0
235,2350,-978.0,-1080.7199999999957,1167955.7183999908,32,0.57,0.0,956484.0,914861642256.0
236,2360,-998.0,-1114.9199999999978,1243046.606399995,32,0.57,0.0,996004.0,992023968016.0
237,2370,-1010.0,-1135.4399999999994,1289223.9935999985,32,0.57,0.0,1020100.0,1040604010000.0
238,2380,-974.0,-1076.159999999995,1158120.3455999894,32,0.57,0.0,948676.0,899986152976.0
239,2390,-972.0,-1069.319999999995,1143445.2623999892,32,0.57,0.0,944784.0,892616806656.0
240,2400,-994.0,-1103.5199999999973,1217756.3903999939,32,0.57,0.0,988036.0,976215137296.0
241,2410,-996.0,-1110.359999999998,1232899.3295999956,32,0.57,0.0,992016.0,984095744256.0
242,2420,-984.0,-1082.9999999999952,1172888.9999999898,32,0.57,0.0,968256.0,937519681536.0
243,2430,-982.0,-1094.3999999999958,1197711.3599999908,32,0.57,0.0,964324.0,929920776976.0
244,2440,-990.0,-1103.5199999999973,1217756.3903999939,32,0.57,0.0,980100.0,960596010000.0
245,2450,-1002.0,-1119.4799999999984,1253235.4703999965,32,0.57,0.0,1004004.0,1008024032016.0
246,2460,-984.0,-1080.7199999999953,1167955.7183999897,32,0.57,0.0,968256.0,937519681536.0
247,2470,-986.0,-1098.959999999997,1207713.0815999936,32,0.57,0.0,972196.0,945165062416.0
248,2480,-966.0,-1055.639999999994,1114375.8095999872,32,0.57,0.0,933156.0,870780120336.0
249,2490,-998.0,-1117.1999999999982,1248135.8399999961,32,0.57,0.0,996004.0,992023968016.0
250,2500,-1010.0,-1137.72,1294406.7984,32,0.57,0.0,1020100.0,1040604010000.0
251,2510,-1002.0,-1119.4799999999984,1253235.4703999965,32,0.57,0.0,1004004.0,1008024032016.0
252,2520,-974.0,-1067.0399999999945,1138574.3615999883,32,0.57,0.0,948676.0,899986152976.0
253,2530,-968.0,-1069.3199999999947,1143445.2623999887,32,0.57,0.0,937024.0,878013976576.0
254,2540,-1002.0,-1117.199999999999,1248135.8399999975,32,0.57,0.0,1004004.0,1008024032016.0
255,2550,-982.0,-1080.719999999995,1167955.7183999892,32,0.57,0.0,964324.0,929920776976.0
256,2560,-988.0,-1094.3999999999971,1197711.3599999938,32,0.57,0.0,976144.0,952857108736.0
257,2570,-972.0,-1073.879999999995,1153218.2543999895,32,0.57,0.0,944784.0,892616806656.0
258,2580,-988.0,-1108.0799999999977,1227841.2863999947,32,0.57,0.0,976144.0,952857108736.0
259,2590,-964.0,-1048.7999999999931,1099981.4399999855,32,0.57,0.0,929296.0,863591055616.0
260,2600,-982.0,-1078.4399999999955,1163032.8335999902,32,0.57,0.0,964324.0,929920776976.0
261,2610,-968.0,-1067.039999999995,1138574.3615999892,32,0.57,0.0,937024.0,878013976576.0
262,2620,-990.0,-1108.0799999999983,1227841.2863999964,32,0.57,0.0,980100.0,960596010000.0
263,2630,-984.0,-1098.9599999999966,1207713.0815999927,32,0.57,0.0,968256.0,937519681536.0
264,2640,-992.0,-1110.3599999999979,1232899.3295999952,32,0.57,0.0,984064.0,968381956096.0
265,2650,-990.0,-1108.0799999999986,1227841.2863999968,32,0.57,0.0,980100.0,960596010000.0
266,2660,-974.0,-1073.879999999996,1153218.2543999914,32,0.57,0.0,948676.0,899986152976.0
267,2670,-990.0,-1098.9599999999973,1207713.081599994,32,0.57,0.0,980100.0,960596010000.0
268,2680,-980.0,-1076.159999999995,1158120.3455999894,32,0.57,0.0,960400.0,922368160000.0
269,2690,-990.0,-1103.5199999999982,1217756.390399996,32,0.57,0.0,980100.0,960596010000.0
270,2700,-1008.0,-1137.7199999999991,1294406.798399998,32,0.57,0.0,1016064.0,1032386052096.0
271,2710,-988.0,-1096.6799999999973,1202707.022399994,32,0.57,0.0,976144.0,952857108736.0
272,2720,-978.0,-1076.1599999999942,1158120.3455999875,32,0.57,0.0,956484.0,914861642256.0
273,2730,-992.0,-1098.9599999999975,1207713.0815999946,32,0.57,0.0,984064.0,968381956096.0
274,2740,-998.0,-1110.359999999998,1232899.3295999956,32,0.57,0.0,996004.0,992023968016.0
