,T,M,E,E2,X,J,B,M2,M4
0,0,998.0,-1171.20000000002,1371709.440000047,32,0.6,0.0,996004.0,992023968016.0
1,10,992.0,-1164.000000000021,1354896.0000000487,32,0.6,0.0,984064.0,968381956096.0
2,20,996.0,-1171.200000000021,1371709.440000049,32,0.6,0.0,992016.0,984095744256.0
3,30,1000.0,-1180.800000000021,1394288.6400000497,32,0.6,0.0,1000000.0,1000000000000.0
4,40,1006.0,-1185.6000000000213,1405647.3600000504,32,0.6,0.0,1012036.0,1024216865296.0
5,50,1000.0,-1176.0000000000214,1382976.0000000503,32,0.6,0.0,1000000.0,1000000000000.0
6,60,1006.0,-1190.400000000022,1417052.160000052,32,0.6,0.0,1012036.0,1024216865296.0
7,70,1004.0,-1185.6000000000215,1405647.360000051,32,0.6,0.0,1008016.0,1016096256256.0
8,80,992.0,-1161.6000000000206,1349314.5600000478,32,0.6,0.0,984064.0,968381956096.0
9,90,988.0,-1156.80000000002,1338186.240000046,32,0.6,0.0,976144.0,952857108736.0
10,100,1000.0,-1178.400000000022,1388626.5600000517,32,0.6,0.0,1000000.0,1000000000000.0
11,110,1000.0,-1176.0000000000216,1382976.0000000508,32,0.6,0.0,1000000.0,1000000000000.0
12,120,994.0,-1166.400000000021,1360488.960000049,32,0.6,0.0,988036.0,976215137296.0
13,130,1004.0,-1180.8000000000216,1394288.640000051,32,0.6,0.0,1008016.0,1016096256256.0
14,140,1016.0,-1212.0000000000225,1468944.0000000545,32,0.6,0.0,1032256.0,1065552449536.0
15,150,1008.0,-1195.2000000000223,1428503.0400000534,32,0.6,0.0,1016064.0,1032386052096.0
16,160,998.0,-1171.2000000000205,1371709.4400000481,32,0.6,0.0,996004.0,992023968016.0
17,170,994.0,-1161.6000000000201,1349314.5600000469,32,0.6,0.0,988036.0,976215137296.0
18,180,1002.0,-1183.2000000000214,1399962.2400000507,32,0.6,0.0,1004004.0,1008024032016.0
19,190,1004.0,-1183.2000000000219,1399962.2400000517,32,0.6,0.0,1008016.0,1016096256256.0
20,200,986.0,-1142.4000000000206,1305077.760000047,32,0.6,0.0,972196.0,945165062416.0
21,210,998.0,-1178.4000000000217,1388626.560000051,32,0.6,0.0,996004.0,992023968016.0
22,220,982.0,-1149.6000000000192,1321580.1600000442,32,0.6,0.0,964324.0,929920776976.0
23,230,990.0,-1154.400000000021,1332639.3600000485,32,0.6,0.0,980100.0,960596010000.0
24,240,982.0,-1142.40000000002,1305077.7600000459,32,0.6,0.0,964324.0,929920776976.0
25,250,988.0,-1154.4000000000215,1332639.3600000495,32,0.6,0.0,976144.0,952857108736.0
26,260,994.0,-1166.4000000000206,1360488.960000048,32,0.6,0.0,988036.0,976215137296.0
27,270,990.0,-1159.2000000000203,1343744.640000047,32,0.6,0.0,980100.0,960596010000.0
28,280,978.0,-1147.2000000000198,1316067.8400000455,32,0.6,0.0,956484.0,914861642256.0
29,290,1006.0,-1188.000000000022,1411344.0000000524,32,0.6,0.0,1012036.0,1024216865296.0
30,300,998.0,-1173.6000000000204,1377336.960000048,32,0.6,0.0,996004.0,992023968016.0
31,310,1002.0,-1178.4000000000208,1388626.560000049,32,0.6,0.0,1004004.0,1008024032016.0
32,320,994.0,-1171.2000000000212,1371709.4400000495,32,0.6,0.0,988036.0,976215137296.0
33,330,1006.0,-1188.0000000000211,1411344.0000000503,32,0.6,0.0,1012036.0,1024216865296.0
34,340,984.0,-1149.6000000000195,1321580.1600000449,32,0.6,0.0,968256.0,937519681536.0
