,T,M,E,E2,X,J,B,M2,M4
0,0,-22.0,-201.84000000000094,40739.38560000038,32,0.29,0.0,484.0,234256.0
1,10,2.0,-172.84000000000003,29873.66560000001,32,0.29,0.0,4.0,16.0
2,20,-128.0,-175.16000000000068,30681.025600000237,32,0.29,0.0,16384.0,268435456.0
3,30,-62.0,-176.3200000000003,31088.74240000011,32,0.29,0.0,3844.0,14776336.0
4,40,-58.0,-225.0400000000007,50643.001600000316,32,0.29,0.0,3364.0,11316496.0
5,50,108.0,-247.08000000000132,61048.52640000065,32,0.29,0.0,11664.0,136048896.0
6,60,14.0,-194.88000000000073,37978.21440000029,32,0.29,0.0,196.0,38416.0
7,70,4.0,-183.28000000000057,33591.558400000205,32,0.29,0.0,16.0,256.0
8,80,8.0,-189.08000000000047,35751.24640000018,32,0.29,0.0,64.0,4096.0
9,90,4.0,-209.96000000000024,44083.2016000001,32,0.29,0.0,16.0,256.0
10,100,-102.0,-225.04000000000087,50643.001600000396,32,0.29,0.0,10404.0,108243216.0
11,110,48.0,-199.52000000000044,39808.230400000175,32,0.29,0.0,2304.0,5308416.0
12,120,26.0,-168.20000000000044,28291.24000000015,32,0.29,0.0,676.0,456976.0
13,130,-76.0,-204.1600000000003,41681.30560000012,32,0.29,0.0,5776.0,33362176.0
14,140,-10.0,-234.32000000000102,54905.86240000048,32,0.29,0.0,100.0,10000.0
15,150,70.0,-206.48000000000022,42633.99040000009,32,0.29,0.0,4900.0,24010000.0
16,160,6.0,-193.72000000000037,37527.438400000145,32,0.29,0.0,36.0,1296.0
17,170,58.0,-220.4000000000003,48576.16000000013,32,0.29,0.0,3364.0,11316496.0
18,180,14.0,-199.5200000000005,39808.2304000002,32,0.29,0.0,196.0,38416.0
19,190,-38.0,-184.44000000000054,34018.1136000002,32,0.29,0.0,1444.0,2085136.0
20,200,-84.0,-186.76000000000053,34879.2976000002,32,0.29,0.0,7056.0,49787136.0
21,210,-78.0,-203.00000000000028,41209.00000000012,32,0.29,0.0,6084.0,37015056.0
22,220,-50.0,-204.1600000000002,41681.30560000008,32,0.29,0.0,2500.0,6250000.0
23,230,-18.0,-199.52000000000052,39808.23040000021,32,0.29,0.0,324.0,104976.0
24,240,18.0,-180.9600000000003,32746.521600000106,32,0.29,0.0,324.0,104976.0
25,250,-58.0,-184.44000000000023,34018.113600000084,32,0.29,0.0,3364.0,11316496.0
26,260,-38.0,-189.08000000000024,35751.24640000009,32,0.29,0.0,1444.0,2085136.0
27,270,-54.0,-176.3200000000005,31088.742400000177,32,0.29,0.0,2916.0,8503056.0
28,280,72.0,-213.44000000000082,45556.63360000035,32,0.29,0.0,5184.0,26873856.0
29,290,-10.0,-192.56000000000049,37079.353600000184,32,0.29,0.0,100.0,10000.0
30,300,62.0,-194.88000000000042,37978.214400000164,32,0.29,0.0,3844.0,14776336.0
31,310,144.0,-205.3200000000008,42156.30240000032,32,0.29,0.0,20736.0,429981696.0
32,320,104.0,-191.40000000000077,36633.9600000003,32,0.29,0.0,10816.0,116985856.0
33,330,-118.0,-192.56000000000017,37079.35360000007,32,0.29,0.0,13924.0,193877776.0
34,340,-20.0,-208.80000000000027,43597.44000000011,32,0.29,0.0,400.0,160000.0
