,T,M,E,E2,X,J,B,M2,M4
54,540,166.0,-153.92000000000027,23691.366400000083,32,0.26,0.0,27556.0,759333136.0
55,550,-36.0,-171.60000000000002,29446.56000000001,32,0.26,0.0,1296.0,1679616.0
56,560,-72.0,-185.12000000000012,34269.414400000045,32,0.26,0.0,5184.0,26873856.0
57,570,-18.0,-142.48000000000022,20300.550400000062,32,0.26,0.0,324.0,104976.0
58,580,40.0,-176.80000000000035,31258.240000000125,32,0.26,0.0,1600.0,2560000.0
59,590,30.0,-125.84000000000017,15835.705600000043,32,0.26,0.0,900.0,810000.0
60,600,-36.0,-161.20000000000047,25985.44000000015,32,0.26,0.0,1296.0,1679616.0
61,610,-16.0,-162.24000000000004,26321.817600000013,32,0.26,0.0,256.0,65536.0
62,620,-16.0,-159.11999999999995,25319.17439999998,32,0.26,0.0,256.0,65536.0
63,630,18.0,-133.12000000000018,17720.934400000046,32,0.26,0.0,324.0,104976.0
64,640,-82.0,-154.9600000000001,24012.601600000027,32,0.26,0.0,6724.0,45212176.0
65,650,-40.0,-152.88000000000028,23372.294400000086,32,0.26,0.0,1600.0,2560000.0
66,660,36.0,-147.6800000000002,21809.38240000006,32,0.26,0.0,1296.0,1679616.0
67,670,-42.0,-127.92000000000029,16363.526400000073,32,0.26,0.0,1764.0,3111696.0
68,680,-52.0,-172.64000000000013,29804.569600000043,32,0.26,0.0,2704.0,7311616.0
69,690,-66.0,-152.8800000000002,23372.29440000006,32,0.26,0.0,4356.0,18974736.0
70,700,136.0,-150.79999999999998,22740.639999999996,32,0.26,0.0,18496.0,342102016.0
71,710,68.0,-164.32000000000016,27001.062400000053,32,0.26,0.0,4624.0,21381376.0
72,720,8.0,-193.4400000000002,37419.033600000075,32,0.26,0.0,64.0,4096.0
73,730,-6.0,-142.48000000000033,20300.550400000095,32,0.26,0.0,36.0,1296.0
74,740,-26.0,-152.88000000000022,23372.294400000068,32,0.26,0.0,676.0,456976.0
75,750,76.0,-175.75999999999985,30891.577599999946,32,0.26,0.0,5776.0,33362176.0
76,760,14.0,-147.68000000000023,21809.382400000068,32,0.26,0.0,196.0,38416.0
77,770,-22.0,-179.9200000000001,32371.206400000036,32,0.26,0.0,484.0,234256.0
78,780,30.0,-160.16000000000017,25651.225600000053,32,0.26,0.0,900.0,810000.0
79,790,-96.0,-175.76000000000036,30891.577600000128,32,0.26,0.0,9216.0,84934656.0
80,800,42.0,-157.04000000000028,24661.56160000009,32,0.26,0.0,1764.0,3111696.0
81,810,28.0,-170.56000000000046,29090.713600000156,32,0.26,0.0,784.0,614656.0
82,820,46.0,-137.28000000000006,18845.798400000014,32,0.26,0.0,2116.0,4477456.0
83,830,30.0,-142.47999999999993,20300.550399999982,32,0.26,0.0,900.0,810000.0
84,840,-92.0,-153.92000000000021,23691.366400000064,32,0.26,0.0,8464.0,71639296.0
85,850,-32.0,-151.84000000000026,23055.385600000078,32,0.26,0.0,1024.0,1048576.0
86,860,-64.0,-186.16000000000034,34655.54560000013,32,0.26,0.0,4096.0,16777216.0
87,870,-20.0,-147.6800000000001,21809.382400000028,32,0.26,0.0,400.0,160000.0
88,880,68.0,-148.72000000000003,22117.638400000007,32,0.26,0.0,4624.0,21381376.0
89,890,-52.0,-143.52000000000004,20597.99040000001,32,0.26,0.0,2704.0,7311616.0
90,900,-64.0,-158.08000000000013,24989.28640000004,32,0.26,0.0,4096.0,16777216.0
91,910,-12.0,-164.32000000000016,27001.062400000053,32,0.26,0.0,144.0,20736.0
92,920,2.0,-165.36000000000016,27343.92960000005,32,0.26,0.0,4.0,16.0
93,930,-32.0,-156.00000000000054,24336.000000000167,32,0.26,0.0,1024.0,1048576.0
94,940,0.0,-147.68000000000018,21809.382400000053,32,0.26,0.0,0.0,0.0
95,950,-160.0,-152.88000000000014,23372.294400000043,32,0.26,0.0,25600.0,655360000.0
96,960,64.0,-154.95999999999975,24012.60159999992,32,0.26,0.0,4096.0,16777216.0
97,970,-56.0,-117.52000000000032,13810.950400000076,32,0.26,0.0,3136.0,9834496.0
98,980,36.0,-160.16000000000008,25651.225600000027,32,0.26,0.0,1296.0,1679616.0
99,990,-34.0,-170.56000000000014,29090.71360000005,32,0.26,0.0,1156.0,1336336.0
100,1000,-106.0,-180.96000000000018,32746.521600000066,32,0.26,0.0,11236.0,126247696.0
101,1010,2.0,-150.79999999999993,22740.639999999978,32,0.26,0.0,4.0,16.0
102,1020,-76.0,-144.56000000000037,20897.59360000011,32,0.26,0.0,5776.0,33362176.0
103,1030,-68.0,-164.3199999999999,27001.06239999997,32,0.26,0.0,4624.0,21381376.0
104,1040,32.0,-143.52000000000046,20597.990400000133,32,0.26,0.0,1024.0,1048576.0
105,1050,-26.0,-123.76000000000023,15316.537600000058,32,0.26,0.0,676.0,456976.0
106,1060,34.0,-173.67999999999978,30164.742399999923,32,0.26,0.0,1156.0,1336336.0
107,1070,-126.0,-151.83999999999997,23055.385599999994,32,0.26,0.0,15876.0,252047376.0
108,1080,-142.0,-166.4000000000001,27688.960000000032,32,0.26,0.0,20164.0,406586896.0
109,1090,80.0,-147.67999999999984,21809.38239999995,32,0.26,0.0,6400.0,40960000.0
110,1100,-108.0,-180.96000000000004,32746.521600000015,32,0.26,0.0,11664.0,136048896.0
111,1110,142.0,-169.52000000000012,28737.030400000043,32,0.26,0.0,20164.0,406586896.0
112,1120,132.0,-175.76000000000028,30891.577600000095,32,0.26,0.0,17424.0,303595776.0
113,1130,114.0,-151.84000000000026,23055.385600000078,32,0.26,0.0,12996.0,168896016.0
114,1140,-24.0,-133.12000000000026,17720.93440000007,32,0.26,0.0,576.0,331776.0
115,1150,4.0,-152.8800000000003,23372.294400000093,32,0.26,0.0,16.0,256.0
116,1160,-18.0,-170.56000000000012,29090.71360000004,32,0.26,0.0,324.0,104976.0
117,1170,50.0,-140.4000000000003,19712.16000000008,32,0.26,0.0,2500.0,6250000.0
118,1180,114.0,-151.8400000000004,23055.38560000012,32,0.26,0.0,12996.0,168896016.0
119,1190,18.0,-153.92000000000002,23691.366400000006,32,0.26,0.0,324.0,104976.0
120,1200,64.0,-140.40000000000012,19712.160000000033,32,0.26,0.0,4096.0,16777216.0
121,1210,32.0,-168.4800000000005,28385.51040000017,32,0.26,0.0,1024.0,1048576.0
122,1220,-62.0,-141.44000000000028,20005.27360000008,32,0.26,0.0,3844.0,14776336.0
123,1230,-52.0,-150.8000000000003,22740.64000000009,32,0.26,0.0,2704.0,7311616.0
124,1240,0.0,-164.3200000000001,27001.062400000035,32,0.26,0.0,0.0,0.0
125,1250,0.0,-160.1599999999999,25651.225599999972,32,0.26,0.0,0.0,0.0
126,1260,-16.0,-137.2800000000003,18845.798400000087,32,0.26,0.0,256.0,65536.0
127,1270,-22.0,-159.12000000000015,25319.174400000047,32,0.26,0.0,484.0,234256.0
128,1280,-56.0,-174.7200000000002,30527.078400000068,32,0.26,0.0,3136.0,9834496.0
129,1290,-188.0,-180.9600000000001,32746.521600000033,32,0.26,0.0,35344.0,1249198336.0
130,1300,-4.0,-191.36000000000024,36618.64960000009,32,0.26,0.0,16.0,256.0
131,1310,6.0,-138.32000000000016,19132.422400000047,32,0.26,0.0,36.0,1296.0
132,1320,2.0,-144.56000000000031,20897.59360000009,32,0.26,0.0,4.0,16.0
133,1330,46.0,-159.12000000000012,25319.174400000036,32,0.26,0.0,2116.0,4477456.0
134,1340,16.0,-167.44000000000034,28036.153600000114,32,0.26,0.0,256.0,65536.0
135,1350,-30.0,-157.04000000000025,24661.561600000077,32,0.26,0.0,900.0,810000.0
136,1360,-56.0,-157.04000000000025,24661.561600000077,32,0.26,0.0,3136.0,9834496.0
137,1370,68.0,-148.72,22117.6384,32,0.26,0.0,4624.0,21381376.0
138,1380,-20.0,-165.3600000000001,27343.929600000032,32,0.26,0.0,400.0,160000.0
139,1390,-132.0,-152.8800000000003,23372.294400000093,32,0.26,0.0,17424.0,303595776.0
140,1400,80.0,-160.1600000000002,25651.225600000063,32,0.26,0.0,6400.0,40960000.0
141,1410,-32.0,-161.19999999999987,25985.43999999996,32,0.26,0.0,1024.0,1048576.0
142,1420,10.0,-160.16000000000022,25651.22560000007,32,0.26,0.0,100.0,10000.0
143,1430,-36.0,-157.0400000000002,24661.56160000006,32,0.26,0.0,1296.0,1679616.0
144,1440,60.0,-133.1200000000003,17720.93440000008,32,0.26,0.0,3600.0,12960000.0
145,1450,20.0,-171.60000000000042,29446.560000000143,32,0.26,0.0,400.0,160000.0
146,1460,-34.0,-153.9200000000005,23691.366400000155,32,0.26,0.0,1156.0,1336336.0
147,1470,-36.0,-135.20000000000027,18279.040000000074,32,0.26,0.0,1296.0,1679616.0
148,1480,32.0,-151.8400000000003,23055.38560000009,32,0.26,0.0,1024.0,1048576.0
149,1490,50.0,-146.6400000000004,21503.28960000012,32,0.26,0.0,2500.0,6250000.0
150,1500,-30.0,-145.60000000000002,21199.360000000008,32,0.26,0.0,900.0,810000.0
151,1510,-58.0,-169.52000000000004,28737.030400000014,32,0.26,0.0,3364.0,11316496.0
152,1520,-22.0,-146.64000000000036,21503.289600000106,32,0.26,0.0,484.0,234256.0
153,1530,84.0,-161.20000000000024,25985.44000000008,32,0.26,0.0,7056.0,49787136.0
154,1540,36.0,-137.27999999999994,18845.798399999985,32,0.26,0.0,1296.0,1679616.0
155,1550,-68.0,-180.9599999999999,32746.52159999996,32,0.26,0.0,4624.0,21381376.0
156,1560,20.0,-154.9600000000002,24012.601600000064,32,0.26,0.0,400.0,160000.0
157,1570,6.0,-150.80000000000018,22740.640000000054,32,0.26,0.0,36.0,1296.0
158,1580,-78.0,-148.7199999999999,22117.638399999974,32,0.26,0.0,6084.0,37015056.0
159,1590,-16.0,-152.88000000000014,23372.294400000043,32,0.26,0.0,256.0,65536.0
160,1600,-26.0,-144.55999999999997,20897.593599999993,32,0.26,0.0,676.0,456976.0
161,1610,12.0,-158.08000000000047,24989.286400000146,32,0.26,0.0,144.0,20736.0
162,1620,-10.0,-151.84000000000023,23055.38560000007,32,0.26,0.0,100.0,10000.0
163,1630,104.0,-153.92000000000024,23691.366400000075,32,0.26,0.0,10816.0,116985856.0
164,1640,24.0,-153.92000000000013,23691.36640000004,32,0.26,0.0,576.0,331776.0
165,1650,-68.0,-148.72000000000028,22117.638400000083,32,0.26,0.0,4624.0,21381376.0
166,1660,-64.0,-139.36000000000016,19421.209600000042,32,0.26,0.0,4096.0,16777216.0
167,1670,86.0,-152.88000000000028,23372.294400000086,32,0.26,0.0,7396.0,54700816.0
168,1680,-64.0,-170.55999999999986,29090.713599999952,32,0.26,0.0,4096.0,16777216.0
169,1690,-72.0,-159.1200000000004,25319.174400000127,32,0.26,0.0,5184.0,26873856.0
170,1700,-62.0,-159.1200000000005,25319.174400000156,32,0.26,0.0,3844.0,14776336.0
171,1710,-50.0,-133.12000000000012,17720.93440000003,32,0.26,0.0,2500.0,6250000.0
172,1720,82.0,-157.03999999999996,24661.56159999999,32,0.26,0.0,6724.0,45212176.0
173,1730,84.0,-146.64000000000019,21503.289600000055,32,0.26,0.0,7056.0,49787136.0
174,1740,56.0,-133.12000000000023,17720.93440000006,32,0.26,0.0,3136.0,9834496.0
175,1750,22.0,-185.12000000000012,34269.414400000045,32,0.26,0.0,484.0,234256.0
176,1760,194.0,-177.8400000000005,31627.065600000173,32,0.26,0.0,37636.0,1416468496.0
177,1770,-102.0,-157.0400000000002,24661.56160000006,32,0.26,0.0,10404.0,108243216.0
178,1780,4.0,-139.35999999999996,19421.209599999987,32,0.26,0.0,16.0,256.0
179,1790,-2.0,-157.0400000000002,24661.56160000006,32,0.26,0.0,4.0,16.0
180,1800,-22.0,-157.04000000000013,24661.56160000004,32,0.26,0.0,484.0,234256.0
181,1810,26.0,-178.8800000000005,31998.054400000183,32,0.26,0.0,676.0,456976.0
182,1820,-58.0,-145.60000000000036,21199.360000000106,32,0.26,0.0,3364.0,11316496.0
183,1830,16.0,-143.52000000000046,20597.990400000133,32,0.26,0.0,256.0,65536.0
184,1840,4.0,-142.48000000000033,20300.550400000095,32,0.26,0.0,16.0,256.0
185,1850,-60.0,-160.16000000000022,25651.22560000007,32,0.26,0.0,3600.0,12960000.0
186,1860,8.0,-153.92000000000016,23691.36640000005,32,0.26,0.0,64.0,4096.0
187,1870,52.0,-159.1200000000003,25319.17440000009,32,0.26,0.0,2704.0,7311616.0
188,1880,24.0,-160.1600000000004,25651.225600000125,32,0.26,0.0,576.0,331776.0
189,1890,-62.0,-174.71999999999997,30527.07839999999,32,0.26,0.0,3844.0,14776336.0
190,1900,-106.0,-151.84000000000032,23055.385600000096,32,0.26,0.0,11236.0,126247696.0
191,1910,48.0,-128.96000000000038,16630.681600000098,32,0.26,0.0,2304.0,5308416.0
192,1920,2.0,-162.24000000000018,26321.817600000057,32,0.26,0.0,4.0,16.0
193,1930,-72.0,-152.88,23372.2944,32,0.26,0.0,5184.0,26873856.0
194,1940,36.0,-159.11999999999992,25319.174399999974,32,0.26,0.0,1296.0,1679616.0
195,1950,-62.0,-162.2400000000002,26321.817600000068,32,0.26,0.0,3844.0,14776336.0
196,1960,-108.0,-170.5600000000001,29090.71360000003,32,0.26,0.0,11664.0,136048896.0
197,1970,26.0,-154.9600000000003,24012.60160000009,32,0.26,0.0,676.0,456976.0
198,1980,-104.0,-116.48000000000033,13567.590400000077,32,0.26,0.0,10816.0,116985856.0
199,1990,-82.0,-137.2800000000003,18845.798400000087,32,0.26,0.0,6724.0,45212176.0
200,2000,-22.0,-169.52000000000004,28737.030400000014,32,0.26,0.0,484.0,234256.0
201,2010,18.0,-168.48000000000013,28385.510400000043,32,0.26,0.0,324.0,104976.0
202,2020,-62.0,-127.9200000000004,16363.526400000103,32,0.26,0.0,3844.0,14776336.0
203,2030,-66.0,-161.20000000000016,25985.44000000005,32,0.26,0.0,4356.0,18974736.0
204,2040,30.0,-124.80000000000045,15575.040000000114,32,0.26,0.0,900.0,810000.0
205,2050,-138.0,-150.80000000000007,22740.64000000002,32,0.26,0.0,19044.0,362673936.0
206,2060,52.0,-176.8000000000001,31258.240000000034,32,0.26,0.0,2704.0,7311616.0
207,2070,34.0,-164.3200000000002,27001.062400000064,32,0.26,0.0,1156.0,1336336.0
208,2080,126.0,-168.48000000000002,28385.510400000006,32,0.26,0.0,15876.0,252047376.0
209,2090,12.0,-145.60000000000016,21199.360000000048,32,0.26,0.0,144.0,20736.0
210,2100,12.0,-148.7200000000004,22117.638400000116,32,0.26,0.0,144.0,20736.0
211,2110,-32.0,-136.2400000000003,18561.33760000008,32,0.26,0.0,1024.0,1048576.0
212,2120,112.0,-169.52000000000027,28737.03040000009,32,0.26,0.0,12544.0,157351936.0
213,2130,-38.0,-183.04000000000005,33503.64160000002,32,0.26,0.0,1444.0,2085136.0
214,2140,26.0,-166.3999999999999,27688.959999999963,32,0.26,0.0,676.0,456976.0
215,2150,102.0,-185.1200000000003,34269.4144000001,32,0.26,0.0,10404.0,108243216.0
216,2160,106.0,-160.15999999999997,25651.22559999999,32,0.26,0.0,11236.0,126247696.0
217,2170,-32.0,-158.0800000000001,24989.28640000003,32,0.26,0.0,1024.0,1048576.0
218,2180,-166.0,-150.8000000000002,22740.640000000065,32,0.26,0.0,27556.0,759333136.0
219,2190,96.0,-163.28000000000011,26660.358400000037,32,0.26,0.0,9216.0,84934656.0
220,2200,16.0,-157.04,24661.561599999997,32,0.26,0.0,256.0,65536.0
221,2210,84.0,-157.04000000000005,24661.561600000015,32,0.26,0.0,7056.0,49787136.0
222,2220,42.0,-157.0400000000002,24661.56160000006,32,0.26,0.0,1764.0,3111696.0
223,2230,-90.0,-175.76,30891.577599999997,32,0.26,0.0,8100.0,65610000.0
224,2240,6.0,-150.80000000000018,22740.640000000054,32,0.26,0.0,36.0,1296.0
225,2250,16.0,-170.56000000000006,29090.71360000002,32,0.26,0.0,256.0,65536.0
226,2260,-2.0,-168.48000000000008,28385.510400000025,32,0.26,0.0,4.0,16.0
227,2270,-162.0,-153.9200000000003,23691.366400000094,32,0.26,0.0,26244.0,688747536.0
228,2280,-106.0,-163.28,26660.3584,32,0.26,0.0,11236.0,126247696.0
229,2290,-8.0,-126.88000000000032,16098.534400000082,32,0.26,0.0,64.0,4096.0
230,2300,-96.0,-142.4800000000003,20300.550400000087,32,0.26,0.0,9216.0,84934656.0
231,2310,32.0,-163.2800000000001,26660.358400000026,32,0.26,0.0,1024.0,1048576.0
232,2320,82.0,-144.56000000000014,20897.59360000004,32,0.26,0.0,6724.0,45212176.0
233,2330,-20.0,-164.32000000000045,27001.062400000148,32,0.26,0.0,400.0,160000.0
234,2340,14.0,-159.1200000000003,25319.17440000009,32,0.26,0.0,196.0,38416.0
235,2350,-72.0,-198.6400000000007,39457.84960000028,32,0.26,0.0,5184.0,26873856.0
236,2360,-78.0,-157.03999999999994,24661.56159999998,32,0.26,0.0,6084.0,37015056.0
237,2370,34.0,-179.9200000000004,32371.20640000015,32,0.26,0.0,1156.0,1336336.0
238,2380,88.0,-159.12000000000026,25319.174400000084,32,0.26,0.0,7744.0,59969536.0
239,2390,-46.0,-172.64000000000027,29804.569600000093,32,0.26,0.0,2116.0,4477456.0
240,2400,26.0,-176.79999999999984,31258.239999999943,32,0.26,0.0,676.0,456976.0
241,2410,-22.0,-139.3600000000002,19421.20960000006,32,0.26,0.0,484.0,234256.0
242,2420,54.0,-134.1600000000002,17998.905600000053,32,0.26,0.0,2916.0,8503056.0
243,2430,-148.0,-143.52000000000046,20597.990400000133,32,0.26,0.0,21904.0,479785216.0
244,2440,-42.0,-143.52000000000024,20597.990400000068,32,0.26,0.0,1764.0,3111696.0
245,2450,122.0,-177.84000000000017,31627.065600000064,32,0.26,0.0,14884.0,221533456.0
246,2460,166.0,-191.36000000000013,36618.64960000005,32,0.26,0.0,27556.0,759333136.0
247,2470,170.0,-131.0400000000002,17171.48160000005,32,0.26,0.0,28900.0,835210000.0
248,2480,12.0,-159.12000000000063,25319.1744000002,32,0.26,0.0,144.0,20736.0
249,2490,64.0,-182.0,33124.0,32,0.26,0.0,4096.0,16777216.0
250,2500,60.0,-160.1600000000004,25651.225600000125,32,0.26,0.0,3600.0,12960000.0
251,2510,-116.0,-162.24000000000046,26321.81760000015,32,0.26,0.0,13456.0,181063936.0
252,2520,20.0,-162.23999999999992,26321.817599999977,32,0.26,0.0,400.0,160000.0
253,2530,26.0,-152.8800000000002,23372.29440000006,32,0.26,0.0,676.0,456976.0
254,2540,0.0,-152.88000000000022,23372.294400000068,32,0.26,0.0,0.0,0.0
255,2550,-56.0,-136.24000000000015,18561.337600000043,32,0.26,0.0,3136.0,9834496.0
256,2560,-82.0,-149.76000000000002,22428.057600000007,32,0.26,0.0,6724.0,45212176.0
257,2570,62.0,-140.4000000000001,19712.160000000025,32,0.26,0.0,3844.0,14776336.0
258,2580,66.0,-134.16000000000014,17998.90560000004,32,0.26,0.0,4356.0,18974736.0
259,2590,-34.0,-163.28000000000003,26660.35840000001,32,0.26,0.0,1156.0,1336336.0
260,2600,34.0,-164.32000000000002,27001.062400000006,32,0.26,0.0,1156.0,1336336.0
261,2610,-42.0,-154.96000000000012,24012.601600000038,32,0.26,0.0,1764.0,3111696.0
262,2620,2.0,-150.79999999999995,22740.639999999985,32,0.26,0.0,4.0,16.0
263,2630,10.0,-132.08000000000018,17445.12640000005,32,0.26,0.0,100.0,10000.0
264,2640,-34.0,-153.92000000000002,23691.366400000006,32,0.26,0.0,1156.0,1336336.0
265,2650,22.0,-161.20000000000007,25985.440000000024,32,0.26,0.0,484.0,234256.0
266,2660,-44.0,-162.23999999999987,26321.81759999996,32,0.26,0.0,1936.0,3748096.0
267,2670,-2.0,-152.88000000000036,23372.29440000011,32,0.26,0.0,4.0,16.0
268,2680,8.0,-164.3200000000003,27001.0624000001,32,0.26,0.0,64.0,4096.0
269,2690,-172.0,-174.72000000000048,30527.07840000017,32,0.26,0.0,29584.0,875213056.0
270,2700,-86.0,-162.24000000000035,26321.817600000115,32,0.26,0.0,7396.0,54700816.0
271,2710,2.0,-137.28000000000043,18845.798400000116,32,0.26,0.0,4.0,16.0
272,2720,-170.0,-163.28000000000043,26660.35840000014,32,0.26,0.0,28900.0,835210000.0
273,2730,-112.0,-154.9599999999999,24012.60159999997,32,0.26,0.0,12544.0,157351936.0
274,2740,16.0,-136.2400000000001,18561.337600000024,32,0.26,0.0,256.0,65536.0
275,2750,10.0,-160.16000000000045,25651.225600000143,32,0.26,0.0,100.0,10000.0
276,2760,52.0,-178.8800000000001,31998.054400000037,32,0.26,0.0,2704.0,7311616.0
277,2770,56.0,-139.3600000000002,19421.20960000006,32,0.26,0.0,3136.0,9834496.0
278,2780,-24.0,-166.4000000000002,27688.96000000007,32,0.26,0.0,576.0,331776.0
279,2790,-76.0,-142.48000000000064,20300.550400000182,32,0.26,0.0,5776.0,33362176.0
280,2800,54.0,-134.16000000000028,17998.905600000075,32,0.26,0.0,2916.0,8503056.0
281,2810,-12.0,-161.20000000000024,25985.44000000008,32,0.26,0.0,144.0,20736.0
282,2820,112.0,-168.4800000000006,28385.5104000002,32,0.26,0.0,12544.0,157351936.0
283,2830,78.0,-152.8800000000004,23372.29440000012,32,0.26,0.0,6084.0,37015056.0
284,2840,-90.0,-140.4000000000004,19712.160000000113,32,0.26,0.0,8100.0,65610000.0
285,2850,26.0,-162.24000000000052,26321.81760000017,32,0.26,0.0,676.0,456976.0
286,2860,16.0,-142.48000000000042,20300.55040000012,32,0.26,0.0,256.0,65536.0
287,2870,100.0,-151.84000000000023,23055.38560000007,32,0.26,0.0,10000.0,100000000.0
288,2880,30.0,-143.52000000000038,20597.990400000108,32,0.26,0.0,900.0,810000.0
289,2890,24.0,-151.84000000000012,23055.385600000034,32,0.26,0.0,576.0,331776.0
290,2900,-20.0,-146.64000000000019,21503.289600000055,32,0.26,0.0,400.0,160000.0
291,2910,82.0,-161.19999999999976,25985.439999999922,32,0.26,0.0,6724.0,45212176.0
292,2920,-40.0,-135.2000000000003,18279.04000000008,32,0.26,0.0,1600.0,2560000.0
293,2930,-2.0,-148.72000000000028,22117.638400000083,32,0.26,0.0,4.0,16.0
294,2940,-20.0,-147.6800000000002,21809.38240000006,32,0.26,0.0,400.0,160000.0
295,2950,-42.0,-163.28000000000011,26660.358400000037,32,0.26,0.0,1764.0,3111696.0
296,2960,-58.0,-130.00000000000026,16900.000000000065,32,0.26,0.0,3364.0,11316496.0
297,2970,-68.0,-162.24000000000024,26321.81760000008,32,0.26,0.0,4624.0,21381376.0
298,2980,10.0,-153.92000000000016,23691.36640000005,32,0.26,0.0,100.0,10000.0
299,2990,122.0,-158.08000000000024,24989.286400000077,32,0.26,0.0,14884.0,221533456.0
300,3000,62.0,-164.31999999999994,27001.06239999998,32,0.26,0.0,3844.0,14776336.0
