,T,M,E,E2,X,J,B,M2,M4
41,410,-962.0,-903.5600000000109,816420.6736000197,32,0.49,0.0,925444.0,856446597136.0
42,420,-920.0,-862.4000000000102,743733.7600000176,32,0.49,0.0,846400.0,716392960000.0
43,430,-898.0,-838.88000000001,703719.6544000168,32,0.49,0.0,806404.0,650287411216.0
44,440,-944.0,-889.8400000000107,791815.2256000191,32,0.49,0.0,891136.0,794123370496.0
45,450,-944.0,-876.1200000000105,767586.2544000184,32,0.49,0.0,891136.0,794123370496.0
46,460,-952.0,-887.8800000000108,788330.8944000192,32,0.49,0.0,906304.0,821386940416.0
47,470,-954.0,-899.6400000000109,809352.1296000197,32,0.49,0.0,910116.0,828311133456.0
48,480,-884.0,-821.2400000000094,674435.1376000155,32,0.49,0.0,781456.0,610673479936.0
49,490,-880.0,-833.0000000000095,693889.000000016,32,0.49,0.0,774400.0,599695360000.0
50,500,-882.0,-811.4400000000093,658434.8736000151,32,0.49,0.0,777924.0,605165749776.0
51,510,-958.0,-907.480000000011,823519.95040002,32,0.49,0.0,917764.0,842290759696.0
52,520,-906.0,-833.0000000000097,693889.0000000161,32,0.49,0.0,820836.0,673771738896.0
53,530,-904.0,-844.7600000000101,713619.4576000171,32,0.49,0.0,817216.0,667841990656.0
54,540,-918.0,-848.6800000000098,720257.7424000168,32,0.49,0.0,842724.0,710183740176.0
55,550,-938.0,-870.2400000000102,757317.6576000178,32,0.49,0.0,879844.0,774125464336.0
56,560,-890.0,-811.4400000000095,658434.8736000154,32,0.49,0.0,792100.0,627422410000.0
57,570,-960.0,-893.7600000000108,798806.9376000193,32,0.49,0.0,921600.0,849346560000.0
58,580,-950.0,-878.0800000000105,771024.4864000184,32,0.49,0.0,902500.0,814506250000.0
59,590,-890.0,-836.9200000000097,700435.0864000163,32,0.49,0.0,792100.0,627422410000.0
60,600,-888.0,-827.1200000000097,684127.494400016,32,0.49,0.0,788544.0,621801639936.0
61,610,-930.0,-864.3600000000102,747118.2096000178,32,0.49,0.0,864900.0,748052010000.0
62,620,-902.0,-840.8400000000098,707011.9056000165,32,0.49,0.0,813604.0,661951468816.0
63,630,-930.0,-862.4000000000103,743733.7600000178,32,0.49,0.0,864900.0,748052010000.0
64,640,-922.0,-846.7200000000099,716934.7584000168,32,0.49,0.0,850084.0,722642807056.0
65,650,-908.0,-836.9200000000096,700435.0864000161,32,0.49,0.0,824464.0,679740887296.0
66,660,-908.0,-840.8400000000098,707011.9056000165,32,0.49,0.0,824464.0,679740887296.0
67,670,-938.0,-866.3200000000106,750510.3424000184,32,0.49,0.0,879844.0,774125464336.0
68,680,-944.0,-866.3200000000102,750510.3424000177,32,0.49,0.0,891136.0,794123370496.0
69,690,-864.0,-821.2400000000094,674435.1376000155,32,0.49,0.0,746496.0,557256278016.0
70,700,-856.0,-809.4800000000092,655257.8704000149,32,0.49,0.0,732736.0,536902045696.0
71,710,-896.0,-823.2000000000096,677658.2400000158,32,0.49,0.0,802816.0,644513529856.0
72,720,-958.0,-905.520000000011,819966.4704000199,32,0.49,0.0,917764.0,842290759696.0
73,730,-938.0,-885.9200000000106,784854.2464000188,32,0.49,0.0,879844.0,774125464336.0
74,740,-908.0,-862.4000000000104,743733.760000018,32,0.49,0.0,824464.0,679740887296.0
75,750,-928.0,-860.4400000000101,740356.9936000173,32,0.49,0.0,861184.0,741637881856.0
76,760,-906.0,-831.0400000000097,690627.4816000162,32,0.49,0.0,820836.0,673771738896.0
77,770,-934.0,-872.2000000000104,760732.8400000181,32,0.49,0.0,872356.0,761004990736.0
78,780,-924.0,-860.4400000000102,740356.9936000175,32,0.49,0.0,853776.0,728933458176.0
79,790,-910.0,-860.4400000000103,740356.9936000177,32,0.49,0.0,828100.0,685749610000.0
80,800,-884.0,-797.720000000009,636357.1984000144,32,0.49,0.0,781456.0,610673479936.0
81,810,-914.0,-856.5200000000101,733626.5104000173,32,0.49,0.0,835396.0,697886476816.0
82,820,-964.0,-901.6000000000109,812882.5600000197,32,0.49,0.0,929296.0,863591055616.0
83,830,-940.0,-880.0400000000108,774470.401600019,32,0.49,0.0,883600.0,780748960000.0
84,840,-946.0,-880.0400000000105,774470.4016000185,32,0.49,0.0,894916.0,800874647056.0
85,850,-934.0,-883.9600000000106,781385.2816000187,32,0.49,0.0,872356.0,761004990736.0
86,860,-944.0,-883.9600000000105,781385.2816000185,32,0.49,0.0,891136.0,794123370496.0
87,870,-918.0,-852.6000000000103,726926.7600000175,32,0.49,0.0,842724.0,710183740176.0
88,880,-952.0,-909.440000000011,827081.11360002,32,0.49,0.0,906304.0,821386940416.0
89,890,-920.0,-868.2800000000103,753910.1584000179,32,0.49,0.0,846400.0,716392960000.0
90,900,-934.0,-860.4400000000103,740356.9936000177,32,0.49,0.0,872356.0,761004990736.0
91,910,-962.0,-899.6400000000109,809352.1296000197,32,0.49,0.0,925444.0,856446597136.0
92,920,-934.0,-858.4800000000101,736987.9104000174,32,0.49,0.0,872356.0,761004990736.0
93,930,-896.0,-846.72000000001,716934.7584000169,32,0.49,0.0,802816.0,644513529856.0
94,940,-912.0,-846.7200000000099,716934.7584000168,32,0.49,0.0,831744.0,691798081536.0
95,950,-910.0,-856.5200000000101,733626.5104000173,32,0.49,0.0,828100.0,685749610000.0
96,960,-970.0,-913.3600000000114,834226.4896000208,32,0.49,0.0,940900.0,885292810000.0
97,970,-882.0,-838.88000000001,703719.6544000168,32,0.49,0.0,777924.0,605165749776.0
98,980,-832.0,-827.1200000000097,684127.494400016,32,0.49,0.0,692224.0,479174066176.0
99,990,-784.0,-811.4400000000093,658434.8736000151,32,0.49,0.0,614656.0,377801998336.0
100,1000,-868.0,-842.80000000001,710311.8400000167,32,0.49,0.0,753424.0,567647723776.0
101,1010,-934.0,-876.1200000000104,767586.2544000181,32,0.49,0.0,872356.0,761004990736.0
102,1020,-906.0,-844.76000000001,713619.4576000168,32,0.49,0.0,820836.0,673771738896.0
103,1030,-880.0,-831.0400000000095,690627.4816000158,32,0.49,0.0,774400.0,599695360000.0
104,1040,-912.0,-829.0800000000097,687373.646400016,32,0.49,0.0,831744.0,691798081536.0
105,1050,-942.0,-874.1600000000105,764155.7056000184,32,0.49,0.0,887364.0,787414868496.0
106,1060,-934.0,-866.3200000000104,750510.342400018,32,0.49,0.0,872356.0,761004990736.0
107,1070,-932.0,-874.1600000000104,764155.7056000183,32,0.49,0.0,868624.0,754507653376.0
108,1080,-944.0,-878.0800000000107,771024.4864000188,32,0.49,0.0,891136.0,794123370496.0
109,1090,-946.0,-882.0000000000106,777924.0000000186,32,0.49,0.0,894916.0,800874647056.0
110,1100,-958.0,-899.6400000000108,809352.1296000194,32,0.49,0.0,917764.0,842290759696.0
111,1110,-930.0,-854.5600000000103,730272.7936000176,32,0.49,0.0,864900.0,748052010000.0
112,1120,-912.0,-854.5600000000102,730272.7936000174,32,0.49,0.0,831744.0,691798081536.0
113,1130,-918.0,-862.4000000000103,743733.7600000178,32,0.49,0.0,842724.0,710183740176.0
114,1140,-944.0,-883.9600000000105,781385.2816000185,32,0.49,0.0,891136.0,794123370496.0
115,1150,-896.0,-840.8400000000097,707011.9056000164,32,0.49,0.0,802816.0,644513529856.0
116,1160,-962.0,-905.520000000011,819966.4704000199,32,0.49,0.0,925444.0,856446597136.0
117,1170,-906.0,-848.6800000000103,720257.7424000175,32,0.49,0.0,820836.0,673771738896.0
118,1180,-950.0,-887.8800000000107,788330.894400019,32,0.49,0.0,902500.0,814506250000.0
119,1190,-944.0,-903.560000000011,816420.6736000199,32,0.49,0.0,891136.0,794123370496.0
120,1200,-904.0,-854.5600000000101,730272.7936000172,32,0.49,0.0,817216.0,667841990656.0
121,1210,-884.0,-819.2800000000095,671219.7184000156,32,0.49,0.0,781456.0,610673479936.0
122,1220,-876.0,-825.1600000000095,680889.0256000157,32,0.49,0.0,767376.0,588865925376.0
123,1230,-896.0,-817.3200000000095,668011.9824000155,32,0.49,0.0,802816.0,644513529856.0
124,1240,-866.0,-831.0400000000096,690627.481600016,32,0.49,0.0,749956.0,562434001936.0
125,1250,-934.0,-864.3600000000102,747118.2096000178,32,0.49,0.0,872356.0,761004990736.0
126,1260,-846.0,-778.1200000000086,605470.7344000135,32,0.49,0.0,715716.0,512249392656.0
127,1270,-850.0,-793.800000000009,630118.4400000144,32,0.49,0.0,722500.0,522006250000.0
128,1280,-940.0,-864.3600000000102,747118.2096000178,32,0.49,0.0,883600.0,780748960000.0
129,1290,-922.0,-854.5600000000101,730272.7936000172,32,0.49,0.0,850084.0,722642807056.0
130,1300,-962.0,-891.8000000000109,795307.2400000194,32,0.49,0.0,925444.0,856446597136.0
131,1310,-952.0,-893.7600000000109,798806.9376000195,32,0.49,0.0,906304.0,821386940416.0
132,1320,-914.0,-856.5200000000102,733626.5104000175,32,0.49,0.0,835396.0,697886476816.0
133,1330,-918.0,-860.4400000000103,740356.9936000177,32,0.49,0.0,842724.0,710183740176.0
134,1340,-914.0,-846.7200000000099,716934.7584000168,32,0.49,0.0,835396.0,697886476816.0
135,1350,-934.0,-874.1600000000103,764155.705600018,32,0.49,0.0,872356.0,761004990736.0
136,1360,-922.0,-848.6800000000101,720257.7424000171,32,0.49,0.0,850084.0,722642807056.0
137,1370,-922.0,-854.5600000000102,730272.7936000174,32,0.49,0.0,850084.0,722642807056.0
138,1380,-920.0,-882.0000000000106,777924.0000000186,32,0.49,0.0,846400.0,716392960000.0
139,1390,-904.0,-840.8400000000097,707011.9056000164,32,0.49,0.0,817216.0,667841990656.0
140,1400,-948.0,-905.520000000011,819966.4704000199,32,0.49,0.0,898704.0,807668879616.0
141,1410,-934.0,-885.9200000000106,784854.2464000188,32,0.49,0.0,872356.0,761004990736.0
142,1420,-918.0,-827.1200000000098,684127.4944000161,32,0.49,0.0,842724.0,710183740176.0
143,1430,-942.0,-880.0400000000104,774470.4016000184,32,0.49,0.0,887364.0,787414868496.0
144,1440,-890.0,-819.2800000000095,671219.7184000156,32,0.49,0.0,792100.0,627422410000.0
145,1450,-900.0,-829.0800000000097,687373.646400016,32,0.49,0.0,810000.0,656100000000.0
146,1460,-930.0,-856.5200000000101,733626.5104000173,32,0.49,0.0,864900.0,748052010000.0
147,1470,-926.0,-858.4800000000104,736987.9104000177,32,0.49,0.0,857476.0,735265090576.0
148,1480,-926.0,-846.7200000000098,716934.7584000166,32,0.49,0.0,857476.0,735265090576.0
149,1490,-910.0,-846.7200000000098,716934.7584000166,32,0.49,0.0,828100.0,685749610000.0
150,1500,-948.0,-885.9200000000105,784854.2464000187,32,0.49,0.0,898704.0,807668879616.0
151,1510,-920.0,-860.4400000000104,740356.9936000179,32,0.49,0.0,846400.0,716392960000.0
152,1520,-948.0,-883.9600000000107,781385.281600019,32,0.49,0.0,898704.0,807668879616.0
153,1530,-942.0,-876.1200000000104,767586.2544000181,32,0.49,0.0,887364.0,787414868496.0
154,1540,-930.0,-864.3600000000102,747118.2096000178,32,0.49,0.0,864900.0,748052010000.0
155,1550,-938.0,-870.2400000000101,757317.6576000176,32,0.49,0.0,879844.0,774125464336.0
156,1560,-902.0,-840.8400000000098,707011.9056000165,32,0.49,0.0,813604.0,661951468816.0
157,1570,-950.0,-891.8000000000108,795307.2400000192,32,0.49,0.0,902500.0,814506250000.0
158,1580,-950.0,-899.6400000000108,809352.1296000194,32,0.49,0.0,902500.0,814506250000.0
159,1590,-970.0,-921.2000000000112,848609.4400000207,32,0.49,0.0,940900.0,885292810000.0
160,1600,-952.0,-887.8800000000106,788330.8944000187,32,0.49,0.0,906304.0,821386940416.0
161,1610,-950.0,-889.8400000000106,791815.2256000189,32,0.49,0.0,902500.0,814506250000.0
162,1620,-956.0,-899.6400000000109,809352.1296000197,32,0.49,0.0,913936.0,835279012096.0
163,1630,-912.0,-864.3600000000102,747118.2096000178,32,0.49,0.0,831744.0,691798081536.0
164,1640,-920.0,-866.3200000000103,750510.3424000178,32,0.49,0.0,846400.0,716392960000.0
165,1650,-934.0,-880.0400000000105,774470.4016000185,32,0.49,0.0,872356.0,761004990736.0
166,1660,-896.0,-850.64000000001,723588.409600017,32,0.49,0.0,802816.0,644513529856.0
167,1670,-866.0,-823.2000000000095,677658.2400000156,32,0.49,0.0,749956.0,562434001936.0
168,1680,-908.0,-850.64000000001,723588.409600017,32,0.49,0.0,824464.0,679740887296.0
169,1690,-966.0,-905.5200000000109,819966.4704000198,32,0.49,0.0,933156.0,870780120336.0
170,1700,-922.0,-858.4800000000101,736987.9104000174,32,0.49,0.0,850084.0,722642807056.0
171,1710,-926.0,-868.2800000000104,753910.1584000181,32,0.49,0.0,857476.0,735265090576.0
172,1720,-958.0,-897.6800000000109,805829.3824000196,32,0.49,0.0,917764.0,842290759696.0
173,1730,-950.0,-880.0400000000105,774470.4016000185,32,0.49,0.0,902500.0,814506250000.0
174,1740,-954.0,-885.9200000000105,784854.2464000187,32,0.49,0.0,910116.0,828311133456.0
175,1750,-948.0,-899.6400000000109,809352.1296000197,32,0.49,0.0,898704.0,807668879616.0
176,1760,-940.0,-880.0400000000107,774470.4016000187,32,0.49,0.0,883600.0,780748960000.0
177,1770,-902.0,-838.8800000000099,703719.6544000165,32,0.49,0.0,813604.0,661951468816.0
178,1780,-932.0,-870.2400000000105,757317.6576000182,32,0.49,0.0,868624.0,754507653376.0
179,1790,-898.0,-838.8800000000099,703719.6544000165,32,0.49,0.0,806404.0,650287411216.0
180,1800,-874.0,-817.3200000000096,668011.9824000157,32,0.49,0.0,763876.0,583506543376.0
181,1810,-964.0,-899.6400000000109,809352.1296000197,32,0.49,0.0,929296.0,863591055616.0
182,1820,-904.0,-872.2000000000104,760732.8400000181,32,0.49,0.0,817216.0,667841990656.0
183,1830,-886.0,-836.9200000000098,700435.0864000164,32,0.49,0.0,784996.0,616218720016.0
184,1840,-856.0,-805.5600000000092,648926.9136000148,32,0.49,0.0,732736.0,536902045696.0
185,1850,-888.0,-833.0000000000097,693889.0000000161,32,0.49,0.0,788544.0,621801639936.0
186,1860,-922.0,-872.2000000000104,760732.8400000181,32,0.49,0.0,850084.0,722642807056.0
187,1870,-948.0,-895.7200000000107,802314.3184000192,32,0.49,0.0,898704.0,807668879616.0
188,1880,-908.0,-850.64000000001,723588.409600017,32,0.49,0.0,824464.0,679740887296.0
189,1890,-916.0,-831.0400000000096,690627.481600016,32,0.49,0.0,839056.0,704014971136.0
190,1900,-946.0,-883.9600000000106,781385.2816000187,32,0.49,0.0,894916.0,800874647056.0
191,1910,-920.0,-844.76000000001,713619.4576000168,32,0.49,0.0,846400.0,716392960000.0
192,1920,-886.0,-829.0800000000097,687373.646400016,32,0.49,0.0,784996.0,616218720016.0
193,1930,-896.0,-831.0400000000099,690627.4816000164,32,0.49,0.0,802816.0,644513529856.0
194,1940,-958.0,-899.6400000000108,809352.1296000194,32,0.49,0.0,917764.0,842290759696.0
195,1950,-920.0,-864.3600000000102,747118.2096000178,32,0.49,0.0,846400.0,716392960000.0
196,1960,-928.0,-868.2800000000104,753910.1584000181,32,0.49,0.0,861184.0,741637881856.0
197,1970,-922.0,-858.48000000001,736987.9104000172,32,0.49,0.0,850084.0,722642807056.0
198,1980,-938.0,-864.3600000000102,747118.2096000178,32,0.49,0.0,879844.0,774125464336.0
199,1990,-940.0,-878.0800000000105,771024.4864000184,32,0.49,0.0,883600.0,780748960000.0
200,2000,-936.0,-872.2000000000106,760732.8400000185,32,0.49,0.0,876096.0,767544201216.0
201,2010,-938.0,-880.0400000000107,774470.4016000187,32,0.49,0.0,879844.0,774125464336.0
202,2020,-932.0,-872.2000000000105,760732.8400000184,32,0.49,0.0,868624.0,754507653376.0
203,2030,-958.0,-905.520000000011,819966.4704000199,32,0.49,0.0,917764.0,842290759696.0
204,2040,-912.0,-838.8800000000099,703719.6544000165,32,0.49,0.0,831744.0,691798081536.0
205,2050,-942.0,-874.1600000000104,764155.7056000183,32,0.49,0.0,887364.0,787414868496.0
206,2060,-944.0,-887.8800000000107,788330.894400019,32,0.49,0.0,891136.0,794123370496.0
207,2070,-944.0,-876.1200000000104,767586.2544000181,32,0.49,0.0,891136.0,794123370496.0
208,2080,-946.0,-882.0000000000107,777924.0000000189,32,0.49,0.0,894916.0,800874647056.0
209,2090,-920.0,-850.6400000000102,723588.4096000174,32,0.49,0.0,846400.0,716392960000.0
210,2100,-928.0,-844.7600000000098,713619.4576000165,32,0.49,0.0,861184.0,741637881856.0
211,2110,-948.0,-876.1200000000106,767586.2544000185,32,0.49,0.0,898704.0,807668879616.0
212,2120,-948.0,-880.0400000000105,774470.4016000185,32,0.49,0.0,898704.0,807668879616.0
213,2130,-932.0,-866.3200000000104,750510.342400018,32,0.49,0.0,868624.0,754507653376.0
214,2140,-948.0,-887.8800000000107,788330.894400019,32,0.49,0.0,898704.0,807668879616.0
215,2150,-920.0,-870.2400000000104,757317.6576000181,32,0.49,0.0,846400.0,716392960000.0
216,2160,-922.0,-852.6000000000101,726926.7600000172,32,0.49,0.0,850084.0,722642807056.0
217,2170,-908.0,-846.7200000000099,716934.7584000168,32,0.49,0.0,824464.0,679740887296.0
218,2180,-926.0,-852.6000000000103,726926.7600000175,32,0.49,0.0,857476.0,735265090576.0
219,2190,-898.0,-836.9200000000097,700435.0864000163,32,0.49,0.0,806404.0,650287411216.0
220,2200,-866.0,-817.3200000000094,668011.9824000153,32,0.49,0.0,749956.0,562434001936.0
221,2210,-922.0,-844.7600000000101,713619.4576000171,32,0.49,0.0,850084.0,722642807056.0
222,2220,-896.0,-827.1200000000096,684127.4944000158,32,0.49,0.0,802816.0,644513529856.0
223,2230,-964.0,-901.600000000011,812882.56000002,32,0.49,0.0,929296.0,863591055616.0
224,2240,-908.0,-844.7600000000099,713619.4576000167,32,0.49,0.0,824464.0,679740887296.0
225,2250,-932.0,-860.4400000000101,740356.9936000173,32,0.49,0.0,868624.0,754507653376.0
226,2260,-922.0,-852.6000000000101,726926.7600000172,32,0.49,0.0,850084.0,722642807056.0
227,2270,-880.0,-823.2000000000094,677658.2400000155,32,0.49,0.0,774400.0,599695360000.0
228,2280,-920.0,-870.2400000000102,757317.6576000178,32,0.49,0.0,846400.0,716392960000.0
229,2290,-902.0,-850.6400000000099,723588.4096000168,32,0.49,0.0,813604.0,661951468816.0
230,2300,-894.0,-842.8000000000098,710311.8400000166,32,0.49,0.0,799236.0,638778183696.0
231,2310,-914.0,-833.0000000000098,693889.0000000163,32,0.49,0.0,835396.0,697886476816.0
232,2320,-922.0,-850.64000000001,723588.409600017,32,0.49,0.0,850084.0,722642807056.0
233,2330,-918.0,-872.2000000000106,760732.8400000185,32,0.49,0.0,842724.0,710183740176.0
234,2340,-932.0,-872.2000000000106,760732.8400000185,32,0.49,0.0,868624.0,754507653376.0
235,2350,-948.0,-878.0800000000105,771024.4864000184,32,0.49,0.0,898704.0,807668879616.0
236,2360,-940.0,-880.0400000000105,774470.4016000185,32,0.49,0.0,883600.0,780748960000.0
237,2370,-930.0,-872.2000000000104,760732.8400000181,32,0.49,0.0,864900.0,748052010000.0
238,2380,-900.0,-834.9600000000097,697158.2016000162,32,0.49,0.0,810000.0,656100000000.0
239,2390,-872.0,-829.0800000000097,687373.646400016,32,0.49,0.0,760384.0,578183827456.0
240,2400,-940.0,-872.2000000000104,760732.8400000181,32,0.49,0.0,883600.0,780748960000.0
241,2410,-936.0,-872.2000000000104,760732.8400000181,32,0.49,0.0,876096.0,767544201216.0
242,2420,-970.0,-909.4400000000111,827081.1136000202,32,0.49,0.0,940900.0,885292810000.0
243,2430,-920.0,-870.2400000000104,757317.6576000181,32,0.49,0.0,846400.0,716392960000.0
244,2440,-872.0,-829.0800000000097,687373.646400016,32,0.49,0.0,760384.0,578183827456.0
245,2450,-840.0,-803.6000000000092,645772.9600000149,32,0.49,0.0,705600.0,497871360000.0
246,2460,-922.0,-840.8400000000099,707011.9056000167,32,0.49,0.0,850084.0,722642807056.0
247,2470,-896.0,-846.7200000000101,716934.7584000172,32,0.49,0.0,802816.0,644513529856.0
248,2480,-948.0,-878.0800000000104,771024.4864000182,32,0.49,0.0,898704.0,807668879616.0
249,2490,-934.0,-868.2800000000104,753910.1584000181,32,0.49,0.0,872356.0,761004990736.0
250,2500,-954.0,-885.9200000000109,784854.2464000193,32,0.49,0.0,910116.0,828311133456.0
251,2510,-912.0,-846.7200000000103,716934.7584000174,32,0.49,0.0,831744.0,691798081536.0
252,2520,-946.0,-887.8800000000107,788330.894400019,32,0.49,0.0,894916.0,800874647056.0
253,2530,-898.0,-844.76000000001,713619.4576000168,32,0.49,0.0,806404.0,650287411216.0
254,2540,-834.0,-817.3200000000096,668011.9824000157,32,0.49,0.0,695556.0,483798149136.0
255,2550,-922.0,-850.64000000001,723588.409600017,32,0.49,0.0,850084.0,722642807056.0
256,2560,-944.0,-872.2000000000102,760732.8400000178,32,0.49,0.0,891136.0,794123370496.0
257,2570,-850.0,-821.2400000000094,674435.1376000155,32,0.49,0.0,722500.0,522006250000.0
258,2580,-832.0,-805.560000000009,648926.9136000145,32,0.49,0.0,692224.0,479174066176.0
259,2590,-910.0,-878.0800000000105,771024.4864000184,32,0.49,0.0,828100.0,685749610000.0
260,2600,-872.0,-836.9200000000098,700435.0864000164,32,0.49,0.0,760384.0,578183827456.0
261,2610,-934.0,-874.1600000000105,764155.7056000184,32,0.49,0.0,872356.0,761004990736.0
262,2620,-916.0,-850.6400000000101,723588.4096000172,32,0.49,0.0,839056.0,704014971136.0
263,2630,-986.0,-938.8400000000116,881420.5456000218,32,0.49,0.0,972196.0,945165062416.0
264,2640,-944.0,-880.0400000000107,774470.4016000187,32,0.49,0.0,891136.0,794123370496.0
265,2650,-926.0,-864.3600000000104,747118.2096000179,32,0.49,0.0,857476.0,735265090576.0
266,2660,-886.0,-836.9200000000098,700435.0864000164,32,0.49,0.0,784996.0,616218720016.0
267,2670,-904.0,-821.2400000000094,674435.1376000155,32,0.49,0.0,817216.0,667841990656.0
268,2680,-952.0,-882.0000000000105,777924.0000000184,32,0.49,0.0,906304.0,821386940416.0
269,2690,-956.0,-889.8400000000106,791815.2256000189,32,0.49,0.0,913936.0,835279012096.0
270,2700,-896.0,-848.6800000000101,720257.7424000171,32,0.49,0.0,802816.0,644513529856.0
271,2710,-844.0,-809.4800000000095,655257.8704000153,32,0.49,0.0,712336.0,507422576896.0
272,2720,-906.0,-854.5600000000101,730272.7936000172,32,0.49,0.0,820836.0,673771738896.0
273,2730,-832.0,-844.7600000000099,713619.4576000167,32,0.49,0.0,692224.0,479174066176.0
274,2740,-960.0,-901.6000000000109,812882.5600000197,32,0.49,0.0,921600.0,849346560000.0
275,2750,-932.0,-876.1200000000104,767586.2544000181,32,0.49,0.0,868624.0,754507653376.0
276,2760,-906.0,-844.7600000000099,713619.4576000167,32,0.49,0.0,820836.0,673771738896.0
277,2770,-936.0,-874.1600000000104,764155.7056000183,32,0.49,0.0,876096.0,767544201216.0
278,2780,-938.0,-868.2800000000104,753910.1584000181,32,0.49,0.0,879844.0,774125464336.0
279,2790,-948.0,-893.7600000000108,798806.9376000193,32,0.49,0.0,898704.0,807668879616.0
280,2800,-894.0,-815.3600000000093,664811.9296000152,32,0.49,0.0,799236.0,638778183696.0
281,2810,-924.0,-856.52000000001,733626.5104000171,32,0.49,0.0,853776.0,728933458176.0
282,2820,-936.0,-870.2400000000102,757317.6576000178,32,0.49,0.0,876096.0,767544201216.0
283,2830,-936.0,-868.2800000000102,753910.1584000178,32,0.49,0.0,876096.0,767544201216.0
284,2840,-854.0,-797.7200000000092,636357.1984000148,32,0.49,0.0,729316.0,531901827856.0
285,2850,-862.0,-795.760000000009,633233.9776000143,32,0.49,0.0,743044.0,552114385936.0
286,2860,-940.0,-883.9600000000105,781385.2816000185,32,0.49,0.0,883600.0,780748960000.0
287,2870,-914.0,-848.68000000001,720257.7424000169,32,0.49,0.0,835396.0,697886476816.0
