,T,M,E,E2,X,J,B,M2,M4
64,640,-1010.0,-1334.639999999989,1781263.9295999706,32,0.67,0.0,1020100.0,1040604010000.0
65,650,-1014.0,-1348.0399999999884,1817211.8415999687,32,0.67,0.0,1028196.0,1057187014416.0
66,660,-1006.0,-1326.5999999999897,1759867.5599999726,32,0.67,0.0,1012036.0,1024216865296.0
67,670,-1002.0,-1326.5999999999906,1759867.559999975,32,0.67,0.0,1004004.0,1008024032016.0
68,680,-1006.0,-1326.5999999999894,1759867.559999972,32,0.67,0.0,1012036.0,1024216865296.0
69,690,-1020.0,-1361.4399999999873,1853518.8735999656,32,0.67,0.0,1040400.0,1082432160000.0
70,700,-1014.0,-1345.359999999989,1809993.5295999704,32,0.67,0.0,1028196.0,1057187014416.0
71,710,-1014.0,-1350.7199999999889,1824444.51839997,32,0.67,0.0,1028196.0,1057187014416.0
72,720,-1010.0,-1334.6399999999894,1781263.9295999717,32,0.67,0.0,1020100.0,1040604010000.0
73,730,-1014.0,-1348.0399999999884,1817211.8415999687,32,0.67,0.0,1028196.0,1057187014416.0
74,740,-1014.0,-1345.359999999988,1809993.5295999679,32,0.67,0.0,1028196.0,1057187014416.0
75,750,-1012.0,-1339.9999999999893,1795599.9999999714,32,0.67,0.0,1024144.0,1048870932736.0
76,760,-1012.0,-1339.9999999999889,1795599.9999999702,32,0.67,0.0,1024144.0,1048870932736.0
77,770,-1014.0,-1350.7199999999875,1824444.5183999662,32,0.67,0.0,1028196.0,1057187014416.0
78,780,-1014.0,-1348.0399999999884,1817211.8415999687,32,0.67,0.0,1028196.0,1057187014416.0
79,790,-1002.0,-1323.9199999999894,1752764.1663999718,32,0.67,0.0,1004004.0,1008024032016.0
80,800,-1016.0,-1353.3999999999876,1831691.5599999663,32,0.67,0.0,1032256.0,1065552449536.0
81,810,-1018.0,-1356.079999999988,1838952.9663999677,32,0.67,0.0,1036324.0,1073967432976.0
82,820,-988.0,-1297.1199999999915,1682520.294399978,32,0.67,0.0,976144.0,952857108736.0
83,830,-1006.0,-1329.2799999999897,1766985.3183999727,32,0.67,0.0,1012036.0,1024216865296.0
84,840,-1006.0,-1331.9599999999893,1774117.4415999716,32,0.67,0.0,1012036.0,1024216865296.0
85,850,-1018.0,-1358.7599999999875,1846228.7375999659,32,0.67,0.0,1036324.0,1073967432976.0
86,860,-1018.0,-1356.0799999999874,1838952.9663999658,32,0.67,0.0,1036324.0,1073967432976.0
87,870,-1014.0,-1345.3599999999888,1809993.5295999697,32,0.67,0.0,1028196.0,1057187014416.0
88,880,-1002.0,-1323.9199999999903,1752764.1663999744,32,0.67,0.0,1004004.0,1008024032016.0
89,890,-1014.0,-1350.719999999988,1824444.5183999676,32,0.67,0.0,1028196.0,1057187014416.0
90,900,-1020.0,-1361.439999999988,1853518.8735999672,32,0.67,0.0,1040400.0,1082432160000.0
91,910,-1010.0,-1334.6399999999883,1781263.9295999687,32,0.67,0.0,1020100.0,1040604010000.0
92,920,-1024.0,-1372.1599999999867,1882823.0655999633,32,0.67,0.0,1048576.0,1099511627776.0
93,930,-1008.0,-1329.2799999999893,1766985.3183999716,32,0.67,0.0,1016064.0,1032386052096.0
94,940,-1002.0,-1318.5599999999902,1738600.473599974,32,0.67,0.0,1004004.0,1008024032016.0
95,950,-1010.0,-1337.3199999999888,1788424.78239997,32,0.67,0.0,1020100.0,1040604010000.0
96,960,-1012.0,-1342.6799999999887,1802789.5823999697,32,0.67,0.0,1024144.0,1048870932736.0
97,970,-1010.0,-1337.3199999999892,1788424.7823999713,32,0.67,0.0,1020100.0,1040604010000.0
98,980,-1016.0,-1350.7199999999884,1824444.5183999687,32,0.67,0.0,1032256.0,1065552449536.0
99,990,-1010.0,-1334.6399999999887,1781263.9295999699,32,0.67,0.0,1020100.0,1040604010000.0
100,1000,-998.0,-1321.2399999999886,1745675.13759997,32,0.67,0.0,996004.0,992023968016.0
101,1010,-1010.0,-1337.3199999999886,1788424.7823999694,32,0.67,0.0,1020100.0,1040604010000.0
102,1020,-1012.0,-1339.9999999999886,1795599.9999999695,32,0.67,0.0,1024144.0,1048870932736.0
103,1030,-1008.0,-1331.9599999999882,1774117.4415999686,32,0.67,0.0,1016064.0,1032386052096.0
104,1040,-1006.0,-1326.5999999999892,1759867.5599999714,32,0.67,0.0,1012036.0,1024216865296.0
105,1050,-1022.0,-1366.7999999999874,1868142.2399999658,32,0.67,0.0,1044484.0,1090946826256.0
106,1060,-1018.0,-1356.0799999999876,1838952.9663999665,32,0.67,0.0,1036324.0,1073967432976.0
107,1070,-1014.0,-1345.359999999988,1809993.5295999679,32,0.67,0.0,1028196.0,1057187014416.0
108,1080,-1006.0,-1326.599999999989,1759867.5599999707,32,0.67,0.0,1012036.0,1024216865296.0
109,1090,-1008.0,-1334.6399999999903,1781263.929599974,32,0.67,0.0,1016064.0,1032386052096.0
110,1100,-1006.0,-1326.5999999999904,1759867.5599999744,32,0.67,0.0,1012036.0,1024216865296.0
111,1110,-1006.0,-1323.919999999991,1752764.166399976,32,0.67,0.0,1012036.0,1024216865296.0
112,1120,-1014.0,-1345.3599999999888,1809993.5295999697,32,0.67,0.0,1028196.0,1057187014416.0
113,1130,-1016.0,-1350.7199999999877,1824444.5183999669,32,0.67,0.0,1032256.0,1065552449536.0
114,1140,-1018.0,-1356.0799999999886,1838952.966399969,32,0.67,0.0,1036324.0,1073967432976.0
115,1150,-1006.0,-1331.9599999999896,1774117.4415999723,32,0.67,0.0,1012036.0,1024216865296.0
116,1160,-1012.0,-1342.6799999999898,1802789.5823999727,32,0.67,0.0,1024144.0,1048870932736.0
117,1170,-1004.0,-1321.2399999999911,1745675.1375999765,32,0.67,0.0,1008016.0,1016096256256.0
118,1180,-1004.0,-1329.2799999999893,1766985.3183999716,32,0.67,0.0,1008016.0,1016096256256.0
119,1190,-1008.0,-1339.9999999999895,1795599.999999972,32,0.67,0.0,1016064.0,1032386052096.0
120,1200,-1008.0,-1334.6399999999883,1781263.9295999687,32,0.67,0.0,1016064.0,1032386052096.0
121,1210,-1000.0,-1313.1999999999903,1724494.2399999744,32,0.67,0.0,1000000.0,1000000000000.0
122,1220,-1018.0,-1356.0799999999876,1838952.9663999665,32,0.67,0.0,1036324.0,1073967432976.0
123,1230,-1012.0,-1339.9999999999882,1795599.9999999683,32,0.67,0.0,1024144.0,1048870932736.0
124,1240,-1012.0,-1342.6799999999896,1802789.582399972,32,0.67,0.0,1024144.0,1048870932736.0
125,1250,-1006.0,-1331.95999999999,1774117.4415999735,32,0.67,0.0,1012036.0,1024216865296.0
126,1260,-1012.0,-1339.9999999999893,1795599.9999999714,32,0.67,0.0,1024144.0,1048870932736.0
127,1270,-1010.0,-1337.3199999999888,1788424.78239997,32,0.67,0.0,1020100.0,1040604010000.0
128,1280,-1016.0,-1350.7199999999875,1824444.5183999662,32,0.67,0.0,1032256.0,1065552449536.0
129,1290,-1010.0,-1334.6399999999892,1781263.929599971,32,0.67,0.0,1020100.0,1040604010000.0
130,1300,-1018.0,-1356.0799999999872,1838952.9663999653,32,0.67,0.0,1036324.0,1073967432976.0
131,1310,-1002.0,-1321.2399999999893,1745675.1375999718,32,0.67,0.0,1004004.0,1008024032016.0
132,1320,-1020.0,-1361.4399999999869,1853518.8735999642,32,0.67,0.0,1040400.0,1082432160000.0
133,1330,-994.0,-1294.439999999992,1675574.9135999796,32,0.67,0.0,988036.0,976215137296.0
134,1340,-1002.0,-1318.5599999999909,1738600.473599976,32,0.67,0.0,1004004.0,1008024032016.0
135,1350,-1000.0,-1313.1999999999907,1724494.2399999755,32,0.67,0.0,1000000.0,1000000000000.0
136,1360,-1016.0,-1350.7199999999882,1824444.518399968,32,0.67,0.0,1032256.0,1065552449536.0
137,1370,-1014.0,-1345.3599999999888,1809993.5295999697,32,0.67,0.0,1028196.0,1057187014416.0
138,1380,-1018.0,-1356.0799999999872,1838952.9663999653,32,0.67,0.0,1036324.0,1073967432976.0
139,1390,-1014.0,-1345.3599999999883,1809993.5295999686,32,0.67,0.0,1028196.0,1057187014416.0
140,1400,-1014.0,-1348.0399999999884,1817211.8415999687,32,0.67,0.0,1028196.0,1057187014416.0
141,1410,-1000.0,-1318.5599999999906,1738600.4735999752,32,0.67,0.0,1000000.0,1000000000000.0
142,1420,-1000.0,-1318.5599999999897,1738600.473599973,32,0.67,0.0,1000000.0,1000000000000.0
143,1430,-1010.0,-1339.9999999999889,1795599.9999999702,32,0.67,0.0,1020100.0,1040604010000.0
144,1440,-1004.0,-1326.5999999999892,1759867.5599999714,32,0.67,0.0,1008016.0,1016096256256.0
145,1450,-1010.0,-1337.319999999989,1788424.7823999706,32,0.67,0.0,1020100.0,1040604010000.0
146,1460,-1016.0,-1350.7199999999877,1824444.5183999669,32,0.67,0.0,1032256.0,1065552449536.0
147,1470,-1012.0,-1339.9999999999884,1795599.999999969,32,0.67,0.0,1024144.0,1048870932736.0
148,1480,-1008.0,-1337.3199999999886,1788424.7823999694,32,0.67,0.0,1016064.0,1032386052096.0
149,1490,-1016.0,-1353.399999999988,1831691.5599999677,32,0.67,0.0,1032256.0,1065552449536.0
150,1500,-1018.0,-1356.0799999999876,1838952.9663999665,32,0.67,0.0,1036324.0,1073967432976.0
151,1510,-1014.0,-1348.0399999999888,1817211.84159997,32,0.67,0.0,1028196.0,1057187014416.0
152,1520,-1014.0,-1345.3599999999883,1809993.5295999686,32,0.67,0.0,1028196.0,1057187014416.0
153,1530,-998.0,-1318.5599999999904,1738600.4735999748,32,0.67,0.0,996004.0,992023968016.0
154,1540,-1016.0,-1350.719999999988,1824444.5183999676,32,0.67,0.0,1032256.0,1065552449536.0
155,1550,-1004.0,-1323.9199999999914,1752764.1663999774,32,0.67,0.0,1008016.0,1016096256256.0
156,1560,-1018.0,-1356.0799999999874,1838952.9663999658,32,0.67,0.0,1036324.0,1073967432976.0
157,1570,-1006.0,-1326.5999999999904,1759867.5599999744,32,0.67,0.0,1012036.0,1024216865296.0
158,1580,-1014.0,-1348.039999999988,1817211.8415999673,32,0.67,0.0,1028196.0,1057187014416.0
159,1590,-1010.0,-1337.3199999999895,1788424.782399972,32,0.67,0.0,1020100.0,1040604010000.0
160,1600,-1012.0,-1339.9999999999886,1795599.9999999695,32,0.67,0.0,1024144.0,1048870932736.0
161,1610,-986.0,-1294.4399999999923,1675574.91359998,32,0.67,0.0,972196.0,945165062416.0
162,1620,-1012.0,-1339.999999999989,1795599.9999999707,32,0.67,0.0,1024144.0,1048870932736.0
163,1630,-1020.0,-1361.4399999999873,1853518.8735999656,32,0.67,0.0,1040400.0,1082432160000.0
164,1640,-1008.0,-1331.9599999999903,1774117.441599974,32,0.67,0.0,1016064.0,1032386052096.0
165,1650,-1016.0,-1350.7199999999877,1824444.5183999669,32,0.67,0.0,1032256.0,1065552449536.0
166,1660,-1012.0,-1339.9999999999889,1795599.9999999702,32,0.67,0.0,1024144.0,1048870932736.0
167,1670,-1014.0,-1345.3599999999883,1809993.5295999686,32,0.67,0.0,1028196.0,1057187014416.0
168,1680,-1006.0,-1326.5999999999892,1759867.5599999714,32,0.67,0.0,1012036.0,1024216865296.0
169,1690,-1006.0,-1326.5999999999894,1759867.559999972,32,0.67,0.0,1012036.0,1024216865296.0
170,1700,-1008.0,-1337.3199999999892,1788424.7823999713,32,0.67,0.0,1016064.0,1032386052096.0
171,1710,-1012.0,-1339.9999999999895,1795599.999999972,32,0.67,0.0,1024144.0,1048870932736.0
172,1720,-1004.0,-1326.59999999999,1759867.5599999733,32,0.67,0.0,1008016.0,1016096256256.0
173,1730,-1016.0,-1350.7199999999884,1824444.5183999687,32,0.67,0.0,1032256.0,1065552449536.0
174,1740,-1012.0,-1342.6799999999885,1802789.582399969,32,0.67,0.0,1024144.0,1048870932736.0
175,1750,-1010.0,-1339.9999999999882,1795599.9999999683,32,0.67,0.0,1020100.0,1040604010000.0
176,1760,-1008.0,-1337.3199999999886,1788424.7823999694,32,0.67,0.0,1016064.0,1032386052096.0
177,1770,-1008.0,-1339.9999999999886,1795599.9999999695,32,0.67,0.0,1016064.0,1032386052096.0
178,1780,-1016.0,-1350.7199999999889,1824444.51839997,32,0.67,0.0,1032256.0,1065552449536.0
179,1790,-1004.0,-1334.6399999999892,1781263.929599971,32,0.67,0.0,1008016.0,1016096256256.0
180,1800,-1016.0,-1350.7199999999882,1824444.518399968,32,0.67,0.0,1032256.0,1065552449536.0
181,1810,-1016.0,-1353.3999999999878,1831691.559999967,32,0.67,0.0,1032256.0,1065552449536.0
182,1820,-1012.0,-1353.3999999999874,1831691.5599999658,32,0.67,0.0,1024144.0,1048870932736.0
183,1830,-1018.0,-1356.079999999988,1838952.9663999677,32,0.67,0.0,1036324.0,1073967432976.0
184,1840,-1010.0,-1339.9999999999898,1795599.9999999725,32,0.67,0.0,1020100.0,1040604010000.0
185,1850,-1016.0,-1350.7199999999882,1824444.518399968,32,0.67,0.0,1032256.0,1065552449536.0
186,1860,-1012.0,-1339.9999999999895,1795599.999999972,32,0.67,0.0,1024144.0,1048870932736.0
187,1870,-1014.0,-1345.3599999999883,1809993.5295999686,32,0.67,0.0,1028196.0,1057187014416.0
188,1880,-1012.0,-1339.9999999999889,1795599.9999999702,32,0.67,0.0,1024144.0,1048870932736.0
189,1890,-1008.0,-1334.639999999989,1781263.9295999706,32,0.67,0.0,1016064.0,1032386052096.0
190,1900,-1008.0,-1329.2799999999886,1766985.3183999697,32,0.67,0.0,1016064.0,1032386052096.0
191,1910,-1012.0,-1345.359999999989,1809993.5295999704,32,0.67,0.0,1024144.0,1048870932736.0
192,1920,-1012.0,-1345.3599999999883,1809993.5295999686,32,0.67,0.0,1024144.0,1048870932736.0
193,1930,-1006.0,-1326.5999999999894,1759867.559999972,32,0.67,0.0,1012036.0,1024216865296.0
194,1940,-996.0,-1313.1999999999916,1724494.239999978,32,0.67,0.0,992016.0,984095744256.0
195,1950,-1020.0,-1361.4399999999873,1853518.8735999656,32,0.67,0.0,1040400.0,1082432160000.0
196,1960,-1004.0,-1323.91999999999,1752764.1663999737,32,0.67,0.0,1008016.0,1016096256256.0
197,1970,-1014.0,-1345.359999999989,1809993.5295999704,32,0.67,0.0,1028196.0,1057187014416.0
198,1980,-1020.0,-1361.4399999999878,1853518.8735999668,32,0.67,0.0,1040400.0,1082432160000.0
199,1990,-1016.0,-1353.3999999999878,1831691.559999967,32,0.67,0.0,1032256.0,1065552449536.0
200,2000,-1016.0,-1350.719999999988,1824444.5183999676,32,0.67,0.0,1032256.0,1065552449536.0
201,2010,-1010.0,-1337.3199999999886,1788424.7823999694,32,0.67,0.0,1020100.0,1040604010000.0
202,2020,-1014.0,-1345.3599999999885,1809993.529599969,32,0.67,0.0,1028196.0,1057187014416.0
203,2030,-1018.0,-1356.0799999999874,1838952.9663999658,32,0.67,0.0,1036324.0,1073967432976.0
204,2040,-1006.0,-1329.27999999999,1766985.3183999732,32,0.67,0.0,1012036.0,1024216865296.0
205,2050,-1020.0,-1361.4399999999878,1853518.8735999668,32,0.67,0.0,1040400.0,1082432160000.0
206,2060,-1016.0,-1350.7199999999875,1824444.5183999662,32,0.67,0.0,1032256.0,1065552449536.0
207,2070,-1012.0,-1339.9999999999884,1795599.999999969,32,0.67,0.0,1024144.0,1048870932736.0
208,2080,-1008.0,-1334.639999999989,1781263.9295999706,32,0.67,0.0,1016064.0,1032386052096.0
209,2090,-1016.0,-1350.7199999999875,1824444.5183999662,32,0.67,0.0,1032256.0,1065552449536.0
210,2100,-1006.0,-1323.9199999999898,1752764.1663999732,32,0.67,0.0,1012036.0,1024216865296.0
211,2110,-1002.0,-1323.9199999999894,1752764.1663999718,32,0.67,0.0,1004004.0,1008024032016.0
212,2120,-1008.0,-1331.9599999999898,1774117.4415999728,32,0.67,0.0,1016064.0,1032386052096.0
213,2130,-1016.0,-1353.3999999999874,1831691.5599999658,32,0.67,0.0,1032256.0,1065552449536.0
214,2140,-1016.0,-1350.719999999988,1824444.5183999676,32,0.67,0.0,1032256.0,1065552449536.0
215,2150,-1014.0,-1348.0399999999884,1817211.8415999687,32,0.67,0.0,1028196.0,1057187014416.0
216,2160,-1002.0,-1315.8799999999887,1731540.1743999703,32,0.67,0.0,1004004.0,1008024032016.0
217,2170,-1020.0,-1361.439999999988,1853518.8735999672,32,0.67,0.0,1040400.0,1082432160000.0
218,2180,-1002.0,-1323.9199999999892,1752764.1663999713,32,0.67,0.0,1004004.0,1008024032016.0
219,2190,-1000.0,-1315.8799999999903,1731540.1743999745,32,0.67,0.0,1000000.0,1000000000000.0
220,2200,-1010.0,-1337.3199999999883,1788424.7823999687,32,0.67,0.0,1020100.0,1040604010000.0
221,2210,-1012.0,-1345.359999999988,1809993.5295999679,32,0.67,0.0,1024144.0,1048870932736.0
222,2220,-1008.0,-1329.2799999999907,1766985.318399975,32,0.67,0.0,1016064.0,1032386052096.0
223,2230,-1016.0,-1353.3999999999878,1831691.559999967,32,0.67,0.0,1032256.0,1065552449536.0
224,2240,-1012.0,-1339.9999999999889,1795599.9999999702,32,0.67,0.0,1024144.0,1048870932736.0
225,2250,-1016.0,-1350.719999999989,1824444.5183999706,32,0.67,0.0,1032256.0,1065552449536.0
226,2260,-1004.0,-1323.9199999999903,1752764.1663999744,32,0.67,0.0,1008016.0,1016096256256.0
227,2270,-1016.0,-1350.7199999999877,1824444.5183999669,32,0.67,0.0,1032256.0,1065552449536.0
228,2280,-1014.0,-1348.0399999999875,1817211.8415999662,32,0.67,0.0,1028196.0,1057187014416.0
229,2290,-1016.0,-1353.3999999999878,1831691.559999967,32,0.67,0.0,1032256.0,1065552449536.0
230,2300,-1012.0,-1342.679999999989,1802789.5823999702,32,0.67,0.0,1024144.0,1048870932736.0
231,2310,-996.0,-1307.839999999991,1710445.4655999765,32,0.67,0.0,992016.0,984095744256.0
232,2320,-1020.0,-1361.4399999999882,1853518.873599968,32,0.67,0.0,1040400.0,1082432160000.0
233,2330,-1010.0,-1337.3199999999892,1788424.7823999713,32,0.67,0.0,1020100.0,1040604010000.0
234,2340,-1016.0,-1350.719999999988,1824444.5183999676,32,0.67,0.0,1032256.0,1065552449536.0
235,2350,-1010.0,-1334.6399999999896,1781263.9295999724,32,0.67,0.0,1020100.0,1040604010000.0
236,2360,-1002.0,-1321.239999999991,1745675.137599976,32,0.67,0.0,1004004.0,1008024032016.0
237,2370,-1020.0,-1361.4399999999873,1853518.8735999656,32,0.67,0.0,1040400.0,1082432160000.0
238,2380,-1006.0,-1329.279999999989,1766985.318399971,32,0.67,0.0,1012036.0,1024216865296.0
239,2390,-1020.0,-1361.439999999987,1853518.873599965,32,0.67,0.0,1040400.0,1082432160000.0
240,2400,-1012.0,-1342.6799999999882,1802789.5823999685,32,0.67,0.0,1024144.0,1048870932736.0
241,2410,-1010.0,-1337.319999999989,1788424.7823999706,32,0.67,0.0,1020100.0,1040604010000.0
242,2420,-1014.0,-1350.7199999999887,1824444.5183999694,32,0.67,0.0,1028196.0,1057187014416.0
243,2430,-1014.0,-1348.0399999999877,1817211.8415999669,32,0.67,0.0,1028196.0,1057187014416.0
244,2440,-1020.0,-1361.439999999988,1853518.8735999672,32,0.67,0.0,1040400.0,1082432160000.0
245,2450,-1016.0,-1350.7199999999882,1824444.518399968,32,0.67,0.0,1032256.0,1065552449536.0
246,2460,-1020.0,-1361.4399999999875,1853518.873599966,32,0.67,0.0,1040400.0,1082432160000.0
247,2470,-1010.0,-1337.3199999999904,1788424.7823999743,32,0.67,0.0,1020100.0,1040604010000.0
248,2480,-1014.0,-1345.3599999999878,1809993.5295999674,32,0.67,0.0,1028196.0,1057187014416.0
249,2490,-1018.0,-1356.0799999999872,1838952.9663999653,32,0.67,0.0,1036324.0,1073967432976.0
250,2500,-1012.0,-1339.9999999999889,1795599.9999999702,32,0.67,0.0,1024144.0,1048870932736.0
251,2510,-1022.0,-1366.7999999999868,1868142.239999964,32,0.67,0.0,1044484.0,1090946826256.0
252,2520,-1016.0,-1350.7199999999889,1824444.51839997,32,0.67,0.0,1032256.0,1065552449536.0
253,2530,-1012.0,-1339.9999999999895,1795599.999999972,32,0.67,0.0,1024144.0,1048870932736.0
254,2540,-1018.0,-1358.7599999999877,1846228.7375999666,32,0.67,0.0,1036324.0,1073967432976.0
255,2550,-1002.0,-1313.1999999999914,1724494.2399999774,32,0.67,0.0,1004004.0,1008024032016.0
256,2560,-1006.0,-1329.2799999999895,1766985.318399972,32,0.67,0.0,1012036.0,1024216865296.0
257,2570,-1018.0,-1356.0799999999874,1838952.9663999658,32,0.67,0.0,1036324.0,1073967432976.0
258,2580,-1020.0,-1361.4399999999875,1853518.873599966,32,0.67,0.0,1040400.0,1082432160000.0
259,2590,-1008.0,-1337.3199999999895,1788424.782399972,32,0.67,0.0,1016064.0,1032386052096.0
260,2600,-1018.0,-1356.079999999988,1838952.9663999677,32,0.67,0.0,1036324.0,1073967432976.0
261,2610,-1012.0,-1342.6799999999894,1802789.5823999716,32,0.67,0.0,1024144.0,1048870932736.0
262,2620,-1014.0,-1345.3599999999874,1809993.529599966,32,0.67,0.0,1028196.0,1057187014416.0
