,T,M,E,E2,X,J,B,M2,M4
73,730,982.0,-1047.2000000000114,1096627.8400000238,32,0.55,0.0,964324.0,929920776976.0
74,740,984.0,-1051.6000000000106,1105862.5600000222,32,0.55,0.0,968256.0,937519681536.0
75,750,972.0,-1036.2000000000126,1073710.440000026,32,0.55,0.0,944784.0,892616806656.0
76,760,976.0,-1042.8000000000122,1087431.8400000255,32,0.55,0.0,952576.0,907401035776.0
77,770,988.0,-1053.800000000011,1110494.4400000235,32,0.55,0.0,976144.0,952857108736.0
78,780,984.0,-1049.400000000011,1101240.3600000232,32,0.55,0.0,968256.0,937519681536.0
79,790,960.0,-1016.4000000000121,1033068.9600000246,32,0.55,0.0,921600.0,849346560000.0
80,800,954.0,-1012.0000000000114,1024144.000000023,32,0.55,0.0,910116.0,828311133456.0
81,810,980.0,-1045.0000000000116,1092025.0000000242,32,0.55,0.0,960400.0,922368160000.0
82,820,972.0,-1042.8000000000116,1087431.840000024,32,0.55,0.0,944784.0,892616806656.0
83,830,984.0,-1053.8000000000106,1110494.4400000225,32,0.55,0.0,968256.0,937519681536.0
84,840,974.0,-1034.0000000000116,1069156.000000024,32,0.55,0.0,948676.0,899986152976.0
85,850,986.0,-1045.0000000000111,1092025.0000000233,32,0.55,0.0,972196.0,945165062416.0
86,860,954.0,-1034.0000000000125,1069156.0000000258,32,0.55,0.0,910116.0,828311133456.0
87,870,936.0,-1016.4000000000126,1033068.9600000256,32,0.55,0.0,876096.0,767544201216.0
88,880,954.0,-1040.600000000011,1082848.360000023,32,0.55,0.0,910116.0,828311133456.0
89,890,938.0,-974.6000000000124,949845.1600000242,32,0.55,0.0,879844.0,774125464336.0
90,900,960.0,-1009.8000000000127,1019696.0400000256,32,0.55,0.0,921600.0,849346560000.0
91,910,964.0,-1023.0000000000128,1046529.0000000263,32,0.55,0.0,929296.0,863591055616.0
92,920,952.0,-998.8000000000122,997601.4400000244,32,0.55,0.0,906304.0,821386940416.0
93,930,990.0,-1056.0000000000095,1115136.0000000203,32,0.55,0.0,980100.0,960596010000.0
94,940,980.0,-1049.4000000000115,1101240.360000024,32,0.55,0.0,960400.0,922368160000.0
95,950,980.0,-1036.200000000012,1073710.440000025,32,0.55,0.0,960400.0,922368160000.0
96,960,968.0,-1027.4000000000121,1055550.760000025,32,0.55,0.0,937024.0,878013976576.0
97,970,982.0,-1047.2000000000114,1096627.8400000238,32,0.55,0.0,964324.0,929920776976.0
98,980,986.0,-1053.8000000000109,1110494.440000023,32,0.55,0.0,972196.0,945165062416.0
99,990,984.0,-1042.8000000000116,1087431.840000024,32,0.55,0.0,968256.0,937519681536.0
100,1000,960.0,-1023.0000000000125,1046529.0000000256,32,0.55,0.0,921600.0,849346560000.0
101,1010,978.0,-1045.000000000012,1092025.0000000251,32,0.55,0.0,956484.0,914861642256.0
102,1020,984.0,-1045.0000000000116,1092025.0000000242,32,0.55,0.0,968256.0,937519681536.0
103,1030,988.0,-1060.4000000000108,1124448.160000023,32,0.55,0.0,976144.0,952857108736.0
104,1040,980.0,-1053.8000000000116,1110494.4400000244,32,0.55,0.0,960400.0,922368160000.0
105,1050,996.0,-1064.8000000000104,1133799.0400000222,32,0.55,0.0,992016.0,984095744256.0
106,1060,980.0,-1049.4000000000115,1101240.360000024,32,0.55,0.0,960400.0,922368160000.0
107,1070,958.0,-1007.600000000012,1015257.7600000241,32,0.55,0.0,917764.0,842290759696.0
108,1080,984.0,-1053.800000000011,1110494.4400000235,32,0.55,0.0,968256.0,937519681536.0
109,1090,960.0,-1016.400000000012,1033068.9600000244,32,0.55,0.0,921600.0,849346560000.0
110,1100,984.0,-1045.0000000000114,1092025.0000000237,32,0.55,0.0,968256.0,937519681536.0
111,1110,970.0,-1040.6000000000115,1082848.3600000239,32,0.55,0.0,940900.0,885292810000.0
112,1120,978.0,-1040.600000000012,1082848.3600000248,32,0.55,0.0,956484.0,914861642256.0
113,1130,1000.0,-1080.2000000000094,1166832.0400000203,32,0.55,0.0,1000000.0,1000000000000.0
114,1140,962.0,-1012.0000000000128,1024144.000000026,32,0.55,0.0,925444.0,856446597136.0
115,1150,994.0,-1062.6000000000106,1129118.7600000226,32,0.55,0.0,988036.0,976215137296.0
116,1160,976.0,-1038.4000000000112,1078274.5600000233,32,0.55,0.0,952576.0,907401035776.0
117,1170,968.0,-1025.2000000000132,1051035.040000027,32,0.55,0.0,937024.0,878013976576.0
118,1180,966.0,-1047.2000000000123,1096627.8400000257,32,0.55,0.0,933156.0,870780120336.0
119,1190,988.0,-1060.4000000000106,1124448.1600000223,32,0.55,0.0,976144.0,952857108736.0
120,1200,984.0,-1042.8000000000122,1087431.8400000255,32,0.55,0.0,968256.0,937519681536.0
121,1210,970.0,-1049.4000000000115,1101240.360000024,32,0.55,0.0,940900.0,885292810000.0
122,1220,970.0,-1047.2000000000119,1096627.8400000248,32,0.55,0.0,940900.0,885292810000.0
123,1230,996.0,-1080.200000000009,1166832.0400000194,32,0.55,0.0,992016.0,984095744256.0
124,1240,998.0,-1078.00000000001,1162084.0000000217,32,0.55,0.0,996004.0,992023968016.0
125,1250,996.0,-1073.6000000000101,1152616.9600000218,32,0.55,0.0,992016.0,984095744256.0
126,1260,972.0,-1034.0000000000132,1069156.0000000272,32,0.55,0.0,944784.0,892616806656.0
127,1270,986.0,-1064.8000000000106,1133799.0400000226,32,0.55,0.0,972196.0,945165062416.0
128,1280,984.0,-1056.0000000000111,1115136.0000000235,32,0.55,0.0,968256.0,937519681536.0
129,1290,966.0,-1049.4000000000108,1101240.3600000227,32,0.55,0.0,933156.0,870780120336.0
130,1300,982.0,-1058.2000000000105,1119787.2400000223,32,0.55,0.0,964324.0,929920776976.0
131,1310,988.0,-1069.20000000001,1143188.6400000216,32,0.55,0.0,976144.0,952857108736.0
132,1320,986.0,-1047.2000000000116,1096627.8400000243,32,0.55,0.0,972196.0,945165062416.0
133,1330,988.0,-1058.20000000001,1119787.2400000212,32,0.55,0.0,976144.0,952857108736.0
134,1340,982.0,-1053.800000000011,1110494.4400000235,32,0.55,0.0,964324.0,929920776976.0
135,1350,976.0,-1036.200000000013,1073710.440000027,32,0.55,0.0,952576.0,907401035776.0
136,1360,960.0,-1012.0000000000133,1024144.0000000269,32,0.55,0.0,921600.0,849346560000.0
137,1370,992.0,-1067.000000000011,1138489.0000000233,32,0.55,0.0,984064.0,968381956096.0
138,1380,974.0,-1027.4000000000128,1055550.7600000263,32,0.55,0.0,948676.0,899986152976.0
139,1390,976.0,-1042.8000000000122,1087431.8400000255,32,0.55,0.0,952576.0,907401035776.0
140,1400,994.0,-1067.0000000000098,1138489.000000021,32,0.55,0.0,988036.0,976215137296.0
141,1410,984.0,-1049.4000000000115,1101240.360000024,32,0.55,0.0,968256.0,937519681536.0
142,1420,990.0,-1058.20000000001,1119787.2400000212,32,0.55,0.0,980100.0,960596010000.0
143,1430,982.0,-1045.0000000000118,1092025.0000000247,32,0.55,0.0,964324.0,929920776976.0
144,1440,940.0,-987.8000000000118,975748.8400000233,32,0.55,0.0,883600.0,780748960000.0
145,1450,980.0,-1047.200000000012,1096627.8400000252,32,0.55,0.0,960400.0,922368160000.0
146,1460,964.0,-1034.000000000012,1069156.000000025,32,0.55,0.0,929296.0,863591055616.0
147,1470,996.0,-1078.0000000000093,1162084.00000002,32,0.55,0.0,992016.0,984095744256.0
148,1480,994.0,-1067.0000000000111,1138489.0000000237,32,0.55,0.0,988036.0,976215137296.0
149,1490,968.0,-1025.2000000000132,1051035.040000027,32,0.55,0.0,937024.0,878013976576.0
150,1500,964.0,-1014.2000000000139,1028601.6400000282,32,0.55,0.0,929296.0,863591055616.0
151,1510,992.0,-1062.6000000000101,1129118.7600000217,32,0.55,0.0,984064.0,968381956096.0
152,1520,956.0,-1014.2000000000116,1028601.6400000236,32,0.55,0.0,913936.0,835279012096.0
153,1530,984.0,-1042.8000000000122,1087431.8400000255,32,0.55,0.0,968256.0,937519681536.0
154,1540,952.0,-1005.4000000000123,1010829.1600000246,32,0.55,0.0,906304.0,821386940416.0
155,1550,964.0,-1018.6000000000123,1037545.9600000251,32,0.55,0.0,929296.0,863591055616.0
156,1560,976.0,-1053.8000000000116,1110494.4400000244,32,0.55,0.0,952576.0,907401035776.0
157,1570,992.0,-1069.2000000000094,1143188.64000002,32,0.55,0.0,984064.0,968381956096.0
158,1580,1008.0,-1091.2000000000082,1190717.4400000179,32,0.55,0.0,1016064.0,1032386052096.0
159,1590,992.0,-1064.80000000001,1133799.0400000212,32,0.55,0.0,984064.0,968381956096.0
160,1600,986.0,-1049.4000000000117,1101240.3600000245,32,0.55,0.0,972196.0,945165062416.0
161,1610,966.0,-1023.0000000000131,1046529.0000000268,32,0.55,0.0,933156.0,870780120336.0
162,1620,964.0,-1029.6000000000113,1060076.1600000232,32,0.55,0.0,929296.0,863591055616.0
163,1630,968.0,-1038.4000000000112,1078274.5600000233,32,0.55,0.0,937024.0,878013976576.0
164,1640,962.0,-1014.2000000000137,1028601.6400000277,32,0.55,0.0,925444.0,856446597136.0
165,1650,986.0,-1060.4000000000106,1124448.1600000223,32,0.55,0.0,972196.0,945165062416.0
166,1660,956.0,-1003.2000000000128,1006410.2400000256,32,0.55,0.0,913936.0,835279012096.0
167,1670,982.0,-1056.000000000011,1115136.000000023,32,0.55,0.0,964324.0,929920776976.0
168,1680,1000.0,-1086.8000000000088,1181134.240000019,32,0.55,0.0,1000000.0,1000000000000.0
169,1690,934.0,-1005.4000000000123,1010829.1600000246,32,0.55,0.0,872356.0,761004990736.0
170,1700,982.0,-1042.8000000000113,1087431.8400000236,32,0.55,0.0,964324.0,929920776976.0
171,1710,998.0,-1078.0000000000102,1162084.0000000221,32,0.55,0.0,996004.0,992023968016.0
172,1720,970.0,-1034.0000000000125,1069156.0000000258,32,0.55,0.0,940900.0,885292810000.0
173,1730,984.0,-1058.2000000000112,1119787.2400000237,32,0.55,0.0,968256.0,937519681536.0
174,1740,974.0,-1036.2000000000126,1073710.440000026,32,0.55,0.0,948676.0,899986152976.0
175,1750,956.0,-1005.400000000011,1010829.1600000222,32,0.55,0.0,913936.0,835279012096.0
176,1760,970.0,-1036.2000000000119,1073710.4400000246,32,0.55,0.0,940900.0,885292810000.0
177,1770,980.0,-1042.8000000000118,1087431.8400000245,32,0.55,0.0,960400.0,922368160000.0
178,1780,972.0,-1042.8000000000125,1087431.840000026,32,0.55,0.0,944784.0,892616806656.0
179,1790,946.0,-1003.2000000000113,1006410.2400000227,32,0.55,0.0,894916.0,800874647056.0
180,1800,978.0,-1038.4000000000121,1078274.5600000252,32,0.55,0.0,956484.0,914861642256.0
181,1810,1002.0,-1078.0000000000105,1162084.0000000226,32,0.55,0.0,1004004.0,1008024032016.0
182,1820,1000.0,-1080.2000000000098,1166832.0400000212,32,0.55,0.0,1000000.0,1000000000000.0
183,1830,946.0,-1012.0000000000132,1024144.0000000267,32,0.55,0.0,894916.0,800874647056.0
184,1840,982.0,-1047.200000000012,1096627.8400000252,32,0.55,0.0,964324.0,929920776976.0
185,1850,994.0,-1064.8000000000104,1133799.0400000222,32,0.55,0.0,988036.0,976215137296.0
186,1860,1000.0,-1078.0000000000098,1162084.0000000212,32,0.55,0.0,1000000.0,1000000000000.0
187,1870,988.0,-1053.800000000011,1110494.4400000235,32,0.55,0.0,976144.0,952857108736.0
188,1880,980.0,-1049.4000000000112,1101240.3600000236,32,0.55,0.0,960400.0,922368160000.0
189,1890,964.0,-1023.0000000000136,1046529.0000000279,32,0.55,0.0,929296.0,863591055616.0
190,1900,976.0,-1034.0000000000123,1069156.0000000254,32,0.55,0.0,952576.0,907401035776.0
191,1910,962.0,-1016.4000000000121,1033068.9600000246,32,0.55,0.0,925444.0,856446597136.0
192,1920,978.0,-1040.6000000000117,1082848.3600000243,32,0.55,0.0,956484.0,914861642256.0
193,1930,980.0,-1047.2000000000123,1096627.8400000257,32,0.55,0.0,960400.0,922368160000.0
194,1940,960.0,-1020.8000000000131,1042032.6400000268,32,0.55,0.0,921600.0,849346560000.0
195,1950,1004.0,-1086.8000000000088,1181134.240000019,32,0.55,0.0,1008016.0,1016096256256.0
196,1960,964.0,-1018.6000000000126,1037545.9600000258,32,0.55,0.0,929296.0,863591055616.0
197,1970,968.0,-1020.8000000000121,1042032.6400000247,32,0.55,0.0,937024.0,878013976576.0
198,1980,976.0,-1047.2000000000116,1096627.8400000243,32,0.55,0.0,952576.0,907401035776.0
199,1990,998.0,-1075.8000000000097,1157345.6400000209,32,0.55,0.0,996004.0,992023968016.0
200,2000,964.0,-1012.0000000000125,1024144.0000000253,32,0.55,0.0,929296.0,863591055616.0
201,2010,982.0,-1045.0000000000116,1092025.0000000242,32,0.55,0.0,964324.0,929920776976.0
202,2020,992.0,-1062.6000000000104,1129118.7600000221,32,0.55,0.0,984064.0,968381956096.0
203,2030,988.0,-1069.20000000001,1143188.6400000216,32,0.55,0.0,976144.0,952857108736.0
204,2040,990.0,-1062.60000000001,1129118.760000021,32,0.55,0.0,980100.0,960596010000.0
205,2050,932.0,-974.6000000000113,949845.160000022,32,0.55,0.0,868624.0,754507653376.0
206,2060,990.0,-1062.6000000000106,1129118.7600000226,32,0.55,0.0,980100.0,960596010000.0
207,2070,982.0,-1051.600000000011,1105862.5600000233,32,0.55,0.0,964324.0,929920776976.0
208,2080,956.0,-1025.200000000013,1051035.0400000266,32,0.55,0.0,913936.0,835279012096.0
209,2090,982.0,-1049.400000000011,1101240.3600000232,32,0.55,0.0,964324.0,929920776976.0
210,2100,966.0,-1020.800000000012,1042032.6400000245,32,0.55,0.0,933156.0,870780120336.0
211,2110,976.0,-1038.4000000000121,1078274.5600000252,32,0.55,0.0,952576.0,907401035776.0
212,2120,994.0,-1069.2000000000103,1143188.640000022,32,0.55,0.0,988036.0,976215137296.0
213,2130,988.0,-1062.6000000000113,1129118.760000024,32,0.55,0.0,976144.0,952857108736.0
214,2140,990.0,-1058.2000000000096,1119787.2400000202,32,0.55,0.0,980100.0,960596010000.0
215,2150,992.0,-1064.8000000000104,1133799.0400000222,32,0.55,0.0,984064.0,968381956096.0
216,2160,990.0,-1064.8000000000106,1133799.0400000226,32,0.55,0.0,980100.0,960596010000.0
217,2170,976.0,-1034.0000000000123,1069156.0000000254,32,0.55,0.0,952576.0,907401035776.0
218,2180,978.0,-1051.600000000011,1105862.5600000233,32,0.55,0.0,956484.0,914861642256.0
219,2190,980.0,-1042.8000000000122,1087431.8400000255,32,0.55,0.0,960400.0,922368160000.0
220,2200,966.0,-1014.2000000000118,1028601.6400000239,32,0.55,0.0,933156.0,870780120336.0
221,2210,968.0,-1018.6000000000116,1037545.9600000237,32,0.55,0.0,937024.0,878013976576.0
222,2220,984.0,-1049.4000000000115,1101240.360000024,32,0.55,0.0,968256.0,937519681536.0
223,2230,968.0,-1029.600000000012,1060076.1600000246,32,0.55,0.0,937024.0,878013976576.0
224,2240,984.0,-1051.6000000000113,1105862.5600000238,32,0.55,0.0,968256.0,937519681536.0
225,2250,982.0,-1042.8000000000116,1087431.840000024,32,0.55,0.0,964324.0,929920776976.0
226,2260,978.0,-1040.6000000000117,1082848.3600000243,32,0.55,0.0,956484.0,914861642256.0
227,2270,980.0,-1038.4000000000121,1078274.5600000252,32,0.55,0.0,960400.0,922368160000.0
228,2280,996.0,-1067.0000000000105,1138489.0000000224,32,0.55,0.0,992016.0,984095744256.0
229,2290,998.0,-1073.6000000000095,1152616.9600000202,32,0.55,0.0,996004.0,992023968016.0
230,2300,982.0,-1058.200000000011,1119787.2400000233,32,0.55,0.0,964324.0,929920776976.0
231,2310,938.0,-996.600000000011,993211.5600000221,32,0.55,0.0,879844.0,774125464336.0
232,2320,972.0,-1029.6000000000124,1060076.1600000255,32,0.55,0.0,944784.0,892616806656.0
233,2330,976.0,-1034.0000000000125,1069156.0000000258,32,0.55,0.0,952576.0,907401035776.0
234,2340,996.0,-1078.0000000000098,1162084.0000000212,32,0.55,0.0,992016.0,984095744256.0
235,2350,966.0,-1023.0000000000125,1046529.0000000256,32,0.55,0.0,933156.0,870780120336.0
236,2360,966.0,-1036.2000000000123,1073710.4400000256,32,0.55,0.0,933156.0,870780120336.0
237,2370,986.0,-1056.0000000000114,1115136.000000024,32,0.55,0.0,972196.0,945165062416.0
238,2380,988.0,-1051.600000000011,1105862.5600000233,32,0.55,0.0,976144.0,952857108736.0
239,2390,1004.0,-1086.800000000009,1181134.2400000198,32,0.55,0.0,1008016.0,1016096256256.0
240,2400,994.0,-1062.6000000000104,1129118.7600000221,32,0.55,0.0,988036.0,976215137296.0
241,2410,976.0,-1045.0000000000118,1092025.0000000247,32,0.55,0.0,952576.0,907401035776.0
242,2420,984.0,-1053.8000000000104,1110494.440000022,32,0.55,0.0,968256.0,937519681536.0
243,2430,974.0,-1038.4000000000117,1078274.5600000243,32,0.55,0.0,948676.0,899986152976.0
244,2440,972.0,-1047.200000000011,1096627.840000023,32,0.55,0.0,944784.0,892616806656.0
245,2450,972.0,-1040.6000000000124,1082848.360000026,32,0.55,0.0,944784.0,892616806656.0
246,2460,984.0,-1042.8000000000113,1087431.8400000236,32,0.55,0.0,968256.0,937519681536.0
247,2470,1002.0,-1078.0000000000093,1162084.00000002,32,0.55,0.0,1004004.0,1008024032016.0
248,2480,972.0,-1029.6000000000126,1060076.160000026,32,0.55,0.0,944784.0,892616806656.0
249,2490,974.0,-1049.4000000000115,1101240.360000024,32,0.55,0.0,948676.0,899986152976.0
250,2500,984.0,-1051.6000000000106,1105862.5600000222,32,0.55,0.0,968256.0,937519681536.0
251,2510,990.0,-1058.200000000011,1119787.2400000233,32,0.55,0.0,980100.0,960596010000.0
252,2520,998.0,-1075.8000000000095,1157345.6400000204,32,0.55,0.0,996004.0,992023968016.0
253,2530,986.0,-1047.2000000000119,1096627.8400000248,32,0.55,0.0,972196.0,945165062416.0
254,2540,982.0,-1062.600000000011,1129118.7600000235,32,0.55,0.0,964324.0,929920776976.0
255,2550,986.0,-1049.400000000011,1101240.3600000232,32,0.55,0.0,972196.0,945165062416.0
256,2560,944.0,-992.2000000000118,984460.8400000234,32,0.55,0.0,891136.0,794123370496.0
257,2570,960.0,-1012.0000000000124,1024144.000000025,32,0.55,0.0,921600.0,849346560000.0
258,2580,982.0,-1045.0000000000123,1092025.0000000256,32,0.55,0.0,964324.0,929920776976.0
259,2590,970.0,-1034.0000000000116,1069156.000000024,32,0.55,0.0,940900.0,885292810000.0
260,2600,942.0,-990.0000000000125,980100.0000000248,32,0.55,0.0,887364.0,787414868496.0
261,2610,998.0,-1075.80000000001,1157345.6400000213,32,0.55,0.0,996004.0,992023968016.0
262,2620,978.0,-1036.200000000012,1073710.440000025,32,0.55,0.0,956484.0,914861642256.0
263,2630,986.0,-1051.6000000000115,1105862.5600000243,32,0.55,0.0,972196.0,945165062416.0
264,2640,958.0,-1009.8000000000127,1019696.0400000256,32,0.55,0.0,917764.0,842290759696.0
265,2650,990.0,-1058.2000000000105,1119787.2400000223,32,0.55,0.0,980100.0,960596010000.0
266,2660,994.0,-1064.8000000000102,1133799.0400000217,32,0.55,0.0,988036.0,976215137296.0
267,2670,986.0,-1051.6000000000106,1105862.5600000222,32,0.55,0.0,972196.0,945165062416.0
268,2680,988.0,-1069.2000000000094,1143188.64000002,32,0.55,0.0,976144.0,952857108736.0
269,2690,998.0,-1071.4000000000099,1147897.9600000212,32,0.55,0.0,996004.0,992023968016.0
270,2700,990.0,-1067.000000000011,1138489.0000000233,32,0.55,0.0,980100.0,960596010000.0
271,2710,960.0,-1018.6000000000118,1037545.9600000242,32,0.55,0.0,921600.0,849346560000.0
272,2720,996.0,-1069.2000000000105,1143188.6400000225,32,0.55,0.0,992016.0,984095744256.0
273,2730,984.0,-1045.0000000000116,1092025.0000000242,32,0.55,0.0,968256.0,937519681536.0
274,2740,976.0,-1031.8000000000125,1064611.2400000256,32,0.55,0.0,952576.0,907401035776.0
275,2750,976.0,-1040.600000000011,1082848.360000023,32,0.55,0.0,952576.0,907401035776.0
276,2760,978.0,-1045.0000000000107,1092025.0000000224,32,0.55,0.0,956484.0,914861642256.0
277,2770,980.0,-1053.800000000011,1110494.4400000235,32,0.55,0.0,960400.0,922368160000.0
278,2780,996.0,-1073.6000000000097,1152616.9600000207,32,0.55,0.0,992016.0,984095744256.0
279,2790,960.0,-1020.8000000000116,1042032.6400000235,32,0.55,0.0,921600.0,849346560000.0
280,2800,974.0,-1036.200000000012,1073710.440000025,32,0.55,0.0,948676.0,899986152976.0
281,2810,972.0,-1038.400000000011,1078274.5600000229,32,0.55,0.0,944784.0,892616806656.0
282,2820,992.0,-1060.4000000000103,1124448.1600000218,32,0.55,0.0,984064.0,968381956096.0
