,T,M,E,E2,X,J,B,M2,M4
100,1000,-908.0,-806.400000000007,650280.9600000114,32,0.48,0.0,824464.0,679740887296.0
101,1010,-890.0,-819.8400000000074,672137.6256000121,32,0.48,0.0,792100.0,627422410000.0
102,1020,-892.0,-862.080000000009,743181.9264000156,32,0.48,0.0,795664.0,633081200896.0
103,1030,-946.0,-862.0800000000088,743181.9264000151,32,0.48,0.0,894916.0,800874647056.0
104,1040,-942.0,-890.88000000001,793667.1744000178,32,0.48,0.0,887364.0,787414868496.0
105,1050,-924.0,-862.0800000000089,743181.9264000154,32,0.48,0.0,853776.0,728933458176.0
106,1060,-940.0,-850.5600000000085,723452.3136000144,32,0.48,0.0,883600.0,780748960000.0
107,1070,-890.0,-817.920000000008,668993.1264000131,32,0.48,0.0,792100.0,627422410000.0
108,1080,-868.0,-777.6000000000065,604661.7600000101,32,0.48,0.0,753424.0,567647723776.0
109,1090,-902.0,-852.4800000000092,726722.1504000158,32,0.48,0.0,813604.0,661951468816.0
110,1100,-952.0,-873.6000000000096,763176.9600000167,32,0.48,0.0,906304.0,821386940416.0
111,1110,-922.0,-827.520000000008,684789.3504000134,32,0.48,0.0,850084.0,722642807056.0
112,1120,-908.0,-835.2000000000079,697559.0400000132,32,0.48,0.0,824464.0,679740887296.0
113,1130,-962.0,-881.2800000000095,776654.4384000167,32,0.48,0.0,925444.0,856446597136.0
114,1140,-902.0,-802.5600000000074,644102.553600012,32,0.48,0.0,813604.0,661951468816.0
115,1150,-898.0,-825.6000000000078,681615.3600000128,32,0.48,0.0,806404.0,650287411216.0
116,1160,-960.0,-879.3600000000098,773274.0096000172,32,0.48,0.0,921600.0,849346560000.0
117,1170,-936.0,-860.160000000009,739875.2256000154,32,0.48,0.0,876096.0,767544201216.0
118,1180,-922.0,-837.1200000000084,700769.8944000141,32,0.48,0.0,850084.0,722642807056.0
119,1190,-826.0,-752.6400000000053,566466.969600008,32,0.48,0.0,682276.0,465500540176.0
120,1200,-828.0,-768.0000000000056,589824.0000000086,32,0.48,0.0,685584.0,470025421056.0
121,1210,-754.0,-768.0000000000055,589824.0000000084,32,0.48,0.0,568516.0,323210442256.0
122,1220,-890.0,-840.9600000000082,707213.7216000138,32,0.48,0.0,792100.0,627422410000.0
123,1230,-888.0,-821.760000000008,675289.497600013,32,0.48,0.0,788544.0,621801639936.0
124,1240,-964.0,-877.4400000000093,769900.9536000163,32,0.48,0.0,929296.0,863591055616.0
125,1250,-912.0,-827.5200000000077,684789.3504000128,32,0.48,0.0,831744.0,691798081536.0
126,1260,-900.0,-837.1200000000088,700769.8944000147,32,0.48,0.0,810000.0,656100000000.0
127,1270,-912.0,-816.0000000000077,665856.0000000126,32,0.48,0.0,831744.0,691798081536.0
128,1280,-914.0,-829.4400000000079,687970.713600013,32,0.48,0.0,835396.0,697886476816.0
129,1290,-874.0,-806.4000000000068,650280.960000011,32,0.48,0.0,763876.0,583506543376.0
130,1300,-804.0,-750.7200000000058,563580.5184000088,32,0.48,0.0,646416.0,417853645056.0
131,1310,-908.0,-825.6000000000081,681615.3600000134,32,0.48,0.0,824464.0,679740887296.0
132,1320,-896.0,-796.8000000000075,634890.2400000119,32,0.48,0.0,802816.0,644513529856.0
133,1330,-942.0,-858.2400000000096,736575.8976000164,32,0.48,0.0,887364.0,787414868496.0
134,1340,-882.0,-798.7200000000072,637953.6384000115,32,0.48,0.0,777924.0,605165749776.0
135,1350,-950.0,-869.7600000000094,756482.4576000164,32,0.48,0.0,902500.0,814506250000.0
136,1360,-886.0,-802.5600000000068,644102.5536000108,32,0.48,0.0,784996.0,616218720016.0
137,1370,-944.0,-860.1600000000091,739875.2256000156,32,0.48,0.0,891136.0,794123370496.0
138,1380,-892.0,-802.5600000000069,644102.553600011,32,0.48,0.0,795664.0,633081200896.0
139,1390,-920.0,-831.3600000000088,691159.4496000146,32,0.48,0.0,846400.0,716392960000.0
140,1400,-868.0,-787.2000000000065,619683.8400000103,32,0.48,0.0,753424.0,567647723776.0
141,1410,-940.0,-852.4800000000082,726722.150400014,32,0.48,0.0,883600.0,780748960000.0
142,1420,-868.0,-835.2000000000081,697559.0400000135,32,0.48,0.0,753424.0,567647723776.0
143,1430,-826.0,-760.320000000005,578086.5024000077,32,0.48,0.0,682276.0,465500540176.0
144,1440,-892.0,-817.9200000000078,668993.1264000128,32,0.48,0.0,795664.0,633081200896.0
145,1450,-830.0,-766.0800000000058,586878.566400009,32,0.48,0.0,688900.0,474583210000.0
146,1460,-888.0,-821.7600000000076,675289.4976000125,32,0.48,0.0,788544.0,621801639936.0
147,1470,-900.0,-806.4000000000077,650280.9600000124,32,0.48,0.0,810000.0,656100000000.0
148,1480,-878.0,-825.6000000000084,681615.360000014,32,0.48,0.0,770884.0,594262141456.0
149,1490,-840.0,-768.000000000006,589824.0000000093,32,0.48,0.0,705600.0,497871360000.0
150,1500,-878.0,-819.8400000000075,672137.6256000124,32,0.48,0.0,770884.0,594262141456.0
151,1510,-858.0,-781.4400000000064,610648.47360001,32,0.48,0.0,736164.0,541937434896.0
152,1520,-868.0,-787.2000000000064,619683.8400000101,32,0.48,0.0,753424.0,567647723776.0
153,1530,-954.0,-871.6800000000095,759826.0224000165,32,0.48,0.0,910116.0,828311133456.0
154,1540,-888.0,-789.1200000000067,622710.3744000106,32,0.48,0.0,788544.0,621801639936.0
155,1550,-914.0,-840.9600000000089,707213.721600015,32,0.48,0.0,835396.0,697886476816.0
156,1560,-850.0,-791.0400000000078,625744.2816000123,32,0.48,0.0,722500.0,522006250000.0
157,1570,-898.0,-814.0800000000075,662726.2464000123,32,0.48,0.0,806404.0,650287411216.0
158,1580,-928.0,-833.2800000000083,694355.5584000138,32,0.48,0.0,861184.0,741637881856.0
159,1590,-838.0,-769.920000000006,592776.8064000092,32,0.48,0.0,702244.0,493146635536.0
160,1600,-822.0,-768.0000000000063,589824.0000000097,32,0.48,0.0,675684.0,456548867856.0
161,1610,-922.0,-854.400000000009,729999.3600000154,32,0.48,0.0,850084.0,722642807056.0
162,1620,-894.0,-810.240000000008,656488.8576000129,32,0.48,0.0,799236.0,638778183696.0
163,1630,-918.0,-842.8800000000085,710446.6944000144,32,0.48,0.0,842724.0,710183740176.0
164,1640,-902.0,-825.6000000000081,681615.3600000134,32,0.48,0.0,813604.0,661951468816.0
165,1650,-944.0,-854.4000000000091,729999.3600000155,32,0.48,0.0,891136.0,794123370496.0
166,1660,-922.0,-827.5200000000083,684789.3504000137,32,0.48,0.0,850084.0,722642807056.0
167,1670,-936.0,-846.7200000000088,716934.7584000148,32,0.48,0.0,876096.0,767544201216.0
168,1680,-872.0,-827.5200000000082,684789.3504000135,32,0.48,0.0,760384.0,578183827456.0
169,1690,-806.0,-754.5600000000054,569360.7936000081,32,0.48,0.0,649636.0,422026932496.0
170,1700,-920.0,-879.3600000000098,773274.0096000172,32,0.48,0.0,846400.0,716392960000.0
171,1710,-872.0,-833.2800000000079,694355.5584000133,32,0.48,0.0,760384.0,578183827456.0
172,1720,-904.0,-840.9600000000084,707213.7216000143,32,0.48,0.0,817216.0,667841990656.0
173,1730,-926.0,-833.2800000000082,694355.5584000136,32,0.48,0.0,857476.0,735265090576.0
174,1740,-914.0,-816.0000000000073,665856.0000000119,32,0.48,0.0,835396.0,697886476816.0
175,1750,-894.0,-842.8800000000086,710446.6944000146,32,0.48,0.0,799236.0,638778183696.0
176,1760,-892.0,-806.400000000007,650280.9600000114,32,0.48,0.0,795664.0,633081200896.0
177,1770,-914.0,-844.8000000000088,713687.0400000149,32,0.48,0.0,835396.0,697886476816.0
178,1780,-892.0,-814.0800000000079,662726.2464000129,32,0.48,0.0,795664.0,633081200896.0
179,1790,-932.0,-840.9600000000088,707213.7216000148,32,0.48,0.0,868624.0,754507653376.0
180,1800,-896.0,-823.6800000000079,678448.742400013,32,0.48,0.0,802816.0,644513529856.0
181,1810,-910.0,-823.6800000000081,678448.7424000134,32,0.48,0.0,828100.0,685749610000.0
182,1820,-928.0,-842.8800000000086,710446.6944000146,32,0.48,0.0,861184.0,741637881856.0
183,1830,-858.0,-777.6000000000064,604661.7600000099,32,0.48,0.0,736164.0,541937434896.0
184,1840,-932.0,-848.6400000000084,720189.8496000143,32,0.48,0.0,868624.0,754507653376.0
185,1850,-940.0,-858.2400000000086,736575.8976000148,32,0.48,0.0,883600.0,780748960000.0
186,1860,-936.0,-850.5600000000087,723452.3136000148,32,0.48,0.0,876096.0,767544201216.0
187,1870,-934.0,-850.5600000000087,723452.3136000148,32,0.48,0.0,872356.0,761004990736.0
188,1880,-820.0,-814.0800000000069,662726.2464000111,32,0.48,0.0,672400.0,452121760000.0
189,1890,-866.0,-821.7600000000075,675289.4976000123,32,0.48,0.0,749956.0,562434001936.0
190,1900,-882.0,-798.7200000000071,637953.6384000113,32,0.48,0.0,777924.0,605165749776.0
191,1910,-928.0,-831.3600000000079,691159.4496000131,32,0.48,0.0,861184.0,741637881856.0
192,1920,-894.0,-804.4800000000067,647188.0704000108,32,0.48,0.0,799236.0,638778183696.0
193,1930,-914.0,-833.2800000000083,694355.5584000138,32,0.48,0.0,835396.0,697886476816.0
194,1940,-932.0,-846.7200000000088,716934.7584000148,32,0.48,0.0,868624.0,754507653376.0
195,1950,-928.0,-850.5600000000086,723452.3136000147,32,0.48,0.0,861184.0,741637881856.0
196,1960,-944.0,-856.3200000000093,733283.9424000159,32,0.48,0.0,891136.0,794123370496.0
197,1970,-886.0,-839.0400000000084,703988.121600014,32,0.48,0.0,784996.0,616218720016.0
198,1980,-854.0,-783.3600000000064,613652.88960001,32,0.48,0.0,729316.0,531901827856.0
199,1990,-912.0,-817.9200000000072,668993.1264000118,32,0.48,0.0,831744.0,691798081536.0
200,2000,-914.0,-839.040000000008,703988.1216000135,32,0.48,0.0,835396.0,697886476816.0
201,2010,-918.0,-827.5200000000087,684789.3504000144,32,0.48,0.0,842724.0,710183740176.0
202,2020,-860.0,-781.4400000000063,610648.4736000098,32,0.48,0.0,739600.0,547008160000.0
203,2030,-894.0,-831.3600000000083,691159.4496000138,32,0.48,0.0,799236.0,638778183696.0
204,2040,-942.0,-850.5600000000089,723452.3136000151,32,0.48,0.0,887364.0,787414868496.0
205,2050,-924.0,-842.8800000000083,710446.694400014,32,0.48,0.0,853776.0,728933458176.0
206,2060,-926.0,-846.7200000000086,716934.7584000145,32,0.48,0.0,857476.0,735265090576.0
207,2070,-914.0,-827.5200000000079,684789.3504000132,32,0.48,0.0,835396.0,697886476816.0
208,2080,-952.0,-858.2400000000093,736575.897600016,32,0.48,0.0,906304.0,821386940416.0
209,2090,-928.0,-840.9600000000086,707213.7216000144,32,0.48,0.0,861184.0,741637881856.0
210,2100,-950.0,-864.0000000000093,746496.0000000161,32,0.48,0.0,902500.0,814506250000.0
211,2110,-918.0,-852.480000000009,726722.1504000153,32,0.48,0.0,842724.0,710183740176.0
212,2120,-898.0,-816.000000000008,665856.000000013,32,0.48,0.0,806404.0,650287411216.0
213,2130,-918.0,-829.4400000000084,687970.7136000139,32,0.48,0.0,842724.0,710183740176.0
214,2140,-898.0,-802.5600000000079,644102.5536000127,32,0.48,0.0,806404.0,650287411216.0
215,2150,-908.0,-821.7600000000078,675289.4976000129,32,0.48,0.0,824464.0,679740887296.0
216,2160,-874.0,-783.3600000000062,613652.8896000097,32,0.48,0.0,763876.0,583506543376.0
217,2170,-850.0,-794.8800000000067,631834.2144000106,32,0.48,0.0,722500.0,522006250000.0
218,2180,-880.0,-796.8000000000063,634890.2400000101,32,0.48,0.0,774400.0,599695360000.0
219,2190,-900.0,-812.1600000000066,659603.8656000106,32,0.48,0.0,810000.0,656100000000.0
220,2200,-932.0,-844.8000000000092,713687.0400000155,32,0.48,0.0,868624.0,754507653376.0
221,2210,-936.0,-858.2400000000089,736575.8976000153,32,0.48,0.0,876096.0,767544201216.0
222,2220,-912.0,-835.2000000000086,697559.0400000144,32,0.48,0.0,831744.0,691798081536.0
223,2230,-902.0,-806.4000000000084,650280.9600000136,32,0.48,0.0,813604.0,661951468816.0
224,2240,-890.0,-785.2800000000068,616664.6784000107,32,0.48,0.0,792100.0,627422410000.0
225,2250,-936.0,-850.5600000000086,723452.3136000147,32,0.48,0.0,876096.0,767544201216.0
226,2260,-896.0,-825.6000000000079,681615.360000013,32,0.48,0.0,802816.0,644513529856.0
227,2270,-914.0,-823.6800000000076,678448.7424000124,32,0.48,0.0,835396.0,697886476816.0
228,2280,-884.0,-808.3200000000073,653381.2224000118,32,0.48,0.0,781456.0,610673479936.0
229,2290,-870.0,-806.4000000000075,650280.9600000121,32,0.48,0.0,756900.0,572897610000.0
230,2300,-940.0,-865.9200000000095,749817.4464000164,32,0.48,0.0,883600.0,780748960000.0
231,2310,-946.0,-869.7600000000098,756482.457600017,32,0.48,0.0,894916.0,800874647056.0
232,2320,-922.0,-842.8800000000091,710446.6944000153,32,0.48,0.0,850084.0,722642807056.0
233,2330,-912.0,-829.4400000000077,687970.7136000127,32,0.48,0.0,831744.0,691798081536.0
234,2340,-926.0,-825.6000000000081,681615.3600000134,32,0.48,0.0,857476.0,735265090576.0
235,2350,-876.0,-798.7200000000072,637953.6384000115,32,0.48,0.0,767376.0,588865925376.0
236,2360,-932.0,-881.2800000000096,776654.438400017,32,0.48,0.0,868624.0,754507653376.0
237,2370,-844.0,-798.7200000000071,637953.6384000113,32,0.48,0.0,712336.0,507422576896.0
238,2380,-886.0,-792.9600000000066,628785.5616000105,32,0.48,0.0,784996.0,616218720016.0
239,2390,-930.0,-842.8800000000089,710446.6944000149,32,0.48,0.0,864900.0,748052010000.0
240,2400,-904.0,-837.1200000000083,700769.894400014,32,0.48,0.0,817216.0,667841990656.0
241,2410,-880.0,-808.3200000000074,653381.2224000121,32,0.48,0.0,774400.0,599695360000.0
242,2420,-880.0,-771.8400000000056,595736.9856000086,32,0.48,0.0,774400.0,599695360000.0
243,2430,-862.0,-806.4000000000075,650280.9600000121,32,0.48,0.0,743044.0,552114385936.0
244,2440,-898.0,-814.0800000000073,662726.2464000119,32,0.48,0.0,806404.0,650287411216.0
245,2450,-916.0,-823.6800000000084,678448.7424000137,32,0.48,0.0,839056.0,704014971136.0
246,2460,-950.0,-871.6800000000093,759826.0224000162,32,0.48,0.0,902500.0,814506250000.0
247,2470,-914.0,-817.9200000000075,668993.1264000122,32,0.48,0.0,835396.0,697886476816.0
248,2480,-956.0,-881.2800000000096,776654.438400017,32,0.48,0.0,913936.0,835279012096.0
249,2490,-916.0,-825.6000000000079,681615.360000013,32,0.48,0.0,839056.0,704014971136.0
250,2500,-918.0,-842.8800000000082,710446.6944000138,32,0.48,0.0,842724.0,710183740176.0
251,2510,-834.0,-798.7200000000071,637953.6384000113,32,0.48,0.0,695556.0,483798149136.0
252,2520,-902.0,-821.7600000000072,675289.4976000118,32,0.48,0.0,813604.0,661951468816.0
253,2530,-928.0,-839.0400000000086,703988.1216000144,32,0.48,0.0,861184.0,741637881856.0
254,2540,-926.0,-833.2800000000084,694355.558400014,32,0.48,0.0,857476.0,735265090576.0
255,2550,-936.0,-840.9600000000084,707213.7216000143,32,0.48,0.0,876096.0,767544201216.0
256,2560,-950.0,-865.920000000009,749817.4464000157,32,0.48,0.0,902500.0,814506250000.0
257,2570,-958.0,-871.6800000000096,759826.0224000168,32,0.48,0.0,917764.0,842290759696.0
258,2580,-922.0,-829.4400000000086,687970.7136000142,32,0.48,0.0,850084.0,722642807056.0
259,2590,-920.0,-840.9600000000081,707213.7216000137,32,0.48,0.0,846400.0,716392960000.0
260,2600,-896.0,-798.7200000000065,637953.6384000104,32,0.48,0.0,802816.0,644513529856.0
261,2610,-888.0,-810.2400000000064,656488.8576000103,32,0.48,0.0,788544.0,621801639936.0
262,2620,-926.0,-833.2800000000083,694355.5584000138,32,0.48,0.0,857476.0,735265090576.0
263,2630,-860.0,-773.7600000000069,598704.5376000107,32,0.48,0.0,739600.0,547008160000.0
264,2640,-924.0,-846.7200000000089,716934.7584000151,32,0.48,0.0,853776.0,728933458176.0
265,2650,-900.0,-825.6000000000073,681615.3600000121,32,0.48,0.0,810000.0,656100000000.0
266,2660,-946.0,-858.2400000000091,736575.8976000156,32,0.48,0.0,894916.0,800874647056.0
267,2670,-850.0,-779.520000000006,607651.4304000094,32,0.48,0.0,722500.0,522006250000.0
268,2680,-882.0,-796.8000000000072,634890.2400000115,32,0.48,0.0,777924.0,605165749776.0
269,2690,-876.0,-812.1600000000071,659603.8656000115,32,0.48,0.0,767376.0,588865925376.0
270,2700,-946.0,-864.0000000000089,746496.0000000154,32,0.48,0.0,894916.0,800874647056.0
271,2710,-920.0,-831.3600000000083,691159.4496000138,32,0.48,0.0,846400.0,716392960000.0
272,2720,-880.0,-785.2800000000066,616664.6784000103,32,0.48,0.0,774400.0,599695360000.0
273,2730,-912.0,-835.2000000000081,697559.0400000135,32,0.48,0.0,831744.0,691798081536.0
274,2740,-910.0,-802.5600000000073,644102.5536000117,32,0.48,0.0,828100.0,685749610000.0
275,2750,-882.0,-829.440000000008,687970.7136000133,32,0.48,0.0,777924.0,605165749776.0
276,2760,-896.0,-808.3200000000072,653381.2224000116,32,0.48,0.0,802816.0,644513529856.0
277,2770,-924.0,-844.8000000000086,713687.0400000145,32,0.48,0.0,853776.0,728933458176.0
278,2780,-872.0,-794.8800000000072,631834.2144000113,32,0.48,0.0,760384.0,578183827456.0
279,2790,-948.0,-862.0800000000092,743181.926400016,32,0.48,0.0,898704.0,807668879616.0
280,2800,-904.0,-816.0000000000074,665856.0000000121,32,0.48,0.0,817216.0,667841990656.0
281,2810,-892.0,-808.3200000000076,653381.2224000122,32,0.48,0.0,795664.0,633081200896.0
282,2820,-890.0,-798.7200000000073,637953.6384000117,32,0.48,0.0,792100.0,627422410000.0
283,2830,-888.0,-808.3200000000072,653381.2224000116,32,0.48,0.0,788544.0,621801639936.0
284,2840,-954.0,-875.5200000000094,766535.2704000165,32,0.48,0.0,910116.0,828311133456.0
285,2850,-892.0,-816.0000000000076,665856.0000000125,32,0.48,0.0,795664.0,633081200896.0
286,2860,-872.0,-789.1200000000067,622710.3744000106,32,0.48,0.0,760384.0,578183827456.0
287,2870,-824.0,-785.2800000000059,616664.6784000093,32,0.48,0.0,678976.0,461008408576.0
