,T,M,E,E2,X,J,B,M2,M4
0,0,-0.4375,-103.31999999999962,10675.022399999922,16,0.41,0.0,0.19140625,0.0366363525390625
1,10,-0.484375,-116.43999999999951,13558.273599999888,16,0.41,0.0,0.234619140625,0.055046141147613525
2,20,-0.6796875,-150.87999999999928,22764.774399999784,16,0.41,0.0,0.46197509765625,0.21342099085450172
3,30,-0.515625,-129.5599999999994,16785.793599999844,16,0.41,0.0,0.265869140625,0.07068639993667603
4,40,-0.4453125,-127.91999999999945,16363.526399999859,16,0.41,0.0,0.19830322265625,0.03932416811585426
5,50,-0.5,-142.6799999999993,20357.5823999998,16,0.41,0.0,0.25,0.0625
6,60,-0.5390625,-127.91999999999942,16363.526399999851,16,0.41,0.0,0.29058837890625,0.08444160595536232
7,70,-0.3046875,-129.5599999999994,16785.793599999844,16,0.41,0.0,0.09283447265625,0.008618239313364029
8,80,-0.2109375,-104.9599999999996,11016.601599999914,16,0.41,0.0,0.04449462890625,0.001979772001504898
9,90,0.09375,-95.11999999999968,9047.81439999994,16,0.41,0.0,0.0087890625,7.724761962890625e-05
10,100,-0.375,-126.27999999999945,15946.63839999986,16,0.41,0.0,0.140625,0.019775390625
11,110,-0.171875,-104.95999999999958,11016.601599999913,16,0.41,0.0,0.029541015625,0.0008726716041564941
12,120,-0.8125,-162.3599999999992,26360.769599999738,16,0.41,0.0,0.66015625,0.4358062744140625
13,130,-0.609375,-129.55999999999943,16785.79359999985,16,0.41,0.0,0.371337890625,0.13789182901382446
14,140,-0.5625,-147.5999999999993,21785.7599999998,16,0.41,0.0,0.31640625,0.1001129150390625
15,150,-0.3515625,-113.15999999999957,12805.185599999902,16,0.41,0.0,0.12359619140625,0.015276018530130386
16,160,-0.2421875,-118.07999999999953,13942.886399999888,16,0.41,0.0,0.05865478515625,0.0034403838217258453
17,170,-0.0390625,-113.15999999999954,12805.185599999897,16,0.41,0.0,0.00152587890625,2.3283064365386963e-06
18,180,-0.109375,-109.87999999999955,12073.614399999902,16,0.41,0.0,0.011962890625,0.0001431107521057129
19,190,-0.328125,-113.15999999999954,12805.185599999897,16,0.41,0.0,0.107666015625,0.011591970920562744
20,200,-0.71875,-147.59999999999928,21785.759999999787,16,0.41,0.0,0.5166015625,0.2668771743774414
21,210,-0.6015625,-149.2399999999993,22272.57759999979,16,0.41,0.0,0.36187744140625,0.1309552825987339
22,220,-0.6640625,-134.4799999999994,18084.870399999836,16,0.41,0.0,0.44097900390625,0.19446248188614845
23,230,-0.3125,-106.59999999999957,11363.559999999909,16,0.41,0.0,0.09765625,0.0095367431640625
24,240,-0.0078125,-121.35999999999947,14728.249599999872,16,0.41,0.0,6.103515625e-05,3.725290298461914e-09
25,250,0.1171875,-116.43999999999953,13558.27359999989,16,0.41,0.0,0.01373291015625,0.0001885928213596344
26,260,-0.0234375,-111.51999999999957,12436.710399999904,16,0.41,0.0,0.00054931640625,3.0174851417541504e-07
27,270,0.078125,-119.71999999999947,14332.878399999874,16,0.41,0.0,0.006103515625,3.725290298461914e-05
28,280,0.0,-114.79999999999951,13179.039999999888,16,0.41,0.0,0.0,0.0
29,290,0.109375,-131.1999999999994,17213.43999999984,16,0.41,0.0,0.011962890625,0.0001431107521057129
30,300,0.3671875,-108.23999999999958,11715.89759999991,16,0.41,0.0,0.13482666015625,0.01817822828888893
31,310,0.2421875,-109.87999999999957,12073.614399999906,16,0.41,0.0,0.05865478515625,0.0034403838217258453
32,320,0.2421875,-106.59999999999961,11363.559999999918,16,0.41,0.0,0.05865478515625,0.0034403838217258453
33,330,0.234375,-109.87999999999957,12073.614399999906,16,0.41,0.0,0.054931640625,0.0030174851417541504
34,340,0.140625,-104.95999999999961,11016.601599999918,16,0.41,0.0,0.019775390625,0.0003910660743713379
35,350,-0.078125,-109.87999999999957,12073.614399999906,16,0.41,0.0,0.006103515625,3.725290298461914e-05
36,360,-0.015625,-111.51999999999956,12436.710399999902,16,0.41,0.0,0.000244140625,5.960464477539063e-08
37,370,-0.3671875,-98.39999999999968,9682.559999999938,16,0.41,0.0,0.13482666015625,0.01817822828888893
38,380,-0.140625,-96.7599999999996,9362.49759999992,16,0.41,0.0,0.019775390625,0.0003910660743713379
39,390,0.03125,-114.79999999999947,13179.039999999879,16,0.41,0.0,0.0009765625,9.5367431640625e-07
40,400,-0.296875,-106.59999999999961,11363.559999999918,16,0.41,0.0,0.088134765625,0.007767736911773682
41,410,-0.6796875,-137.75999999999937,18977.817599999824,16,0.41,0.0,0.46197509765625,0.21342099085450172
42,420,-0.7578125,-155.79999999999924,24273.639999999763,16,0.41,0.0,0.57427978515625,0.32979727163910866
43,430,-0.703125,-119.7199999999995,14332.878399999881,16,0.41,0.0,0.494384765625,0.24441629648208618
44,440,-0.484375,-145.9599999999993,21304.321599999796,16,0.41,0.0,0.234619140625,0.055046141147613525
45,450,-0.4609375,-119.71999999999949,14332.878399999878,16,0.41,0.0,0.21246337890625,0.04514068737626076
46,460,-0.4296875,-136.11999999999938,18528.654399999832,16,0.41,0.0,0.18463134765625,0.03408873453736305
47,470,-0.625,-144.31999999999934,20828.26239999981,16,0.41,0.0,0.390625,0.152587890625
48,480,-0.578125,-152.51999999999924,23262.35039999977,16,0.41,0.0,0.334228515625,0.11170870065689087
49,490,-0.8359375,-167.27999999999915,27982.598399999715,16,0.41,0.0,0.69879150390625,0.4883095659315586
50,500,-0.8984375,-172.1999999999991,29652.83999999969,16,0.41,0.0,0.80718994140625,0.6515556015074253
51,510,-0.8359375,-163.99999999999918,26895.99999999973,16,0.41,0.0,0.69879150390625,0.4883095659315586
52,520,-0.8984375,-177.11999999999907,31371.49439999967,16,0.41,0.0,0.80718994140625,0.6515556015074253
53,530,-0.90625,-183.679999999999,33738.34239999964,16,0.41,0.0,0.8212890625,0.6745157241821289
54,540,-0.796875,-154.15999999999923,23765.305599999763,16,0.41,0.0,0.635009765625,0.40323740243911743
55,550,-0.796875,-155.79999999999924,24273.639999999763,16,0.41,0.0,0.635009765625,0.40323740243911743
56,560,-0.4453125,-136.11999999999938,18528.654399999832,16,0.41,0.0,0.19830322265625,0.03932416811585426
57,570,-0.515625,-126.27999999999946,15946.638399999863,16,0.41,0.0,0.265869140625,0.07068639993667603
58,580,-0.375,-106.59999999999957,11363.559999999909,16,0.41,0.0,0.140625,0.019775390625
59,590,-0.671875,-132.8399999999994,17646.465599999843,16,0.41,0.0,0.451416015625,0.20377641916275024
60,600,-0.5078125,-118.07999999999944,13942.886399999868,16,0.41,0.0,0.25787353515625,0.0664987601339817
61,610,-0.640625,-119.71999999999949,14332.878399999878,16,0.41,0.0,0.410400390625,0.1684284806251526
62,620,-0.484375,-106.59999999999958,11363.55999999991,16,0.41,0.0,0.234619140625,0.055046141147613525
63,630,-0.21875,-116.43999999999953,13558.27359999989,16,0.41,0.0,0.0478515625,0.0022897720336914062
64,640,0.1328125,-122.99999999999947,15128.99999999987,16,0.41,0.0,0.01763916015625,0.0003111399710178375
65,650,-0.2734375,-127.91999999999946,16363.526399999862,16,0.41,0.0,0.07476806640625,0.00559026375412941
66,660,-0.3046875,-139.39999999999938,19432.359999999826,16,0.41,0.0,0.09283447265625,0.008618239313364029
67,670,-0.2578125,-96.75999999999965,9362.497599999931,16,0.41,0.0,0.06646728515625,0.004417899996042252
68,680,0.09375,-104.9599999999996,11016.601599999914,16,0.41,0.0,0.0087890625,7.724761962890625e-05
69,690,0.328125,-116.43999999999951,13558.273599999888,16,0.41,0.0,0.107666015625,0.011591970920562744
70,700,0.21875,-98.39999999999965,9682.55999999993,16,0.41,0.0,0.0478515625,0.0022897720336914062
71,710,0.078125,-114.79999999999951,13179.039999999888,16,0.41,0.0,0.006103515625,3.725290298461914e-05
72,720,0.421875,-126.27999999999946,15946.638399999863,16,0.41,0.0,0.177978515625,0.03167635202407837
73,730,0.359375,-104.95999999999964,11016.601599999924,16,0.41,0.0,0.129150390625,0.016679823398590088
74,740,0.53125,-127.91999999999945,16363.526399999859,16,0.41,0.0,0.2822265625,0.0796518325805664
75,750,0.5546875,-119.71999999999952,14332.878399999883,16,0.41,0.0,0.30767822265625,0.09466588869690895
76,760,0.46875,-126.27999999999945,15946.63839999986,16,0.41,0.0,0.2197265625,0.048279762268066406
77,770,0.3359375,-129.5599999999994,16785.793599999844,16,0.41,0.0,0.11285400390625,0.01273602619767189
78,780,0.234375,-118.07999999999954,13942.886399999892,16,0.41,0.0,0.054931640625,0.0030174851417541504
79,790,0.5390625,-126.27999999999945,15946.63839999986,16,0.41,0.0,0.29058837890625,0.08444160595536232
80,800,0.1640625,-100.03999999999965,10008.00159999993,16,0.41,0.0,0.02691650390625,0.0007244981825351715
81,810,0.0859375,-121.35999999999947,14728.249599999872,16,0.41,0.0,0.00738525390625,5.4541975259780884e-05
82,820,0.328125,-109.87999999999955,12073.614399999902,16,0.41,0.0,0.107666015625,0.011591970920562744
83,830,0.71875,-144.31999999999934,20828.26239999981,16,0.41,0.0,0.5166015625,0.2668771743774414
84,840,0.6796875,-134.47999999999942,18084.870399999843,16,0.41,0.0,0.46197509765625,0.21342099085450172
85,850,0.765625,-145.95999999999933,21304.321599999803,16,0.41,0.0,0.586181640625,0.34360891580581665
86,860,0.7109375,-137.75999999999937,18977.817599999824,16,0.41,0.0,0.50543212890625,0.2554616369307041
87,870,0.5703125,-118.07999999999954,13942.886399999892,16,0.41,0.0,0.32525634765625,0.10579169169068336
88,880,0.2734375,-126.27999999999945,15946.63839999986,16,0.41,0.0,0.07476806640625,0.00559026375412941
89,890,0.1015625,-108.23999999999958,11715.89759999991,16,0.41,0.0,0.01031494140625,0.00010639801621437073
90,900,-0.0546875,-104.95999999999955,11016.601599999905,16,0.41,0.0,0.00299072265625,8.944422006607056e-06
91,910,-0.25,-104.9599999999996,11016.601599999914,16,0.41,0.0,0.0625,0.00390625
92,920,-0.5625,-141.0399999999993,19892.281599999806,16,0.41,0.0,0.31640625,0.1001129150390625
93,930,-0.3515625,-101.67999999999961,10338.82239999992,16,0.41,0.0,0.12359619140625,0.015276018530130386
