,T,M,E,E2,X,J,B,M2,M4
102,1020,-0.0234375,-94.24000000000007,8881.177600000012,16,0.38,0.0,0.00054931640625,3.0174851417541504e-07
103,1030,-0.0234375,-95.76000000000005,9169.97760000001,16,0.38,0.0,0.00054931640625,3.0174851417541504e-07
104,1040,0.1015625,-104.88000000000002,10999.814400000005,16,0.38,0.0,0.01031494140625,0.00010639801621437073
105,1050,0.5625,-103.36000000000011,10683.289600000024,16,0.38,0.0,0.31640625,0.1001129150390625
106,1060,0.6015625,-114.00000000000018,12996.000000000042,16,0.38,0.0,0.36187744140625,0.1309552825987339
107,1070,0.625,-117.0400000000002,13698.361600000047,16,0.38,0.0,0.390625,0.152587890625
108,1080,0.3046875,-79.03999999999995,6247.321599999992,16,0.38,0.0,0.09283447265625,0.008618239313364029
109,1090,0.625,-120.0800000000002,14419.206400000048,16,0.38,0.0,0.390625,0.152587890625
110,1100,0.7421875,-126.1600000000002,15916.34560000005,16,0.38,0.0,0.55084228515625,0.30342722311615944
111,1110,0.8203125,-135.28000000000023,18300.678400000063,16,0.38,0.0,0.67291259765625,0.4528113640844822
112,1120,0.25,-104.88000000000005,10999.81440000001,16,0.38,0.0,0.0625,0.00390625
113,1130,0.234375,-89.67999999999996,8042.502399999994,16,0.38,0.0,0.054931640625,0.0030174851417541504
114,1140,0.2109375,-92.72000000000003,8596.998400000006,16,0.38,0.0,0.04449462890625,0.001979772001504898
115,1150,-0.0859375,-106.39999999999999,11320.959999999997,16,0.38,0.0,0.00738525390625,5.4541975259780884e-05
116,1160,0.015625,-68.40000000000003,4678.560000000005,16,0.38,0.0,0.000244140625,5.960464477539063e-08
117,1170,-0.0703125,-92.72000000000008,8596.998400000015,16,0.38,0.0,0.00494384765625,2.4441629648208618e-05
118,1180,0.1875,-88.16000000000001,7772.185600000002,16,0.38,0.0,0.03515625,0.0012359619140625
119,1190,0.453125,-114.00000000000011,12996.000000000025,16,0.38,0.0,0.205322265625,0.04215723276138306
120,1200,0.3984375,-114.00000000000016,12996.000000000036,16,0.38,0.0,0.15875244140625,0.02520233765244484
121,1210,0.0546875,-91.20000000000014,8317.440000000026,16,0.38,0.0,0.00299072265625,8.944422006607056e-06
122,1220,0.2265625,-109.44000000000005,11977.113600000012,16,0.38,0.0,0.05133056640625,0.002634827047586441
123,1230,-0.203125,-103.36000000000008,10683.289600000018,16,0.38,0.0,0.041259765625,0.0017023682594299316
124,1240,-0.5859375,-109.4400000000001,11977.11360000002,16,0.38,0.0,0.34332275390625,0.1178705133497715
125,1250,-0.5078125,-101.84000000000013,10371.385600000027,16,0.38,0.0,0.25787353515625,0.0664987601339817
126,1260,-0.3984375,-112.48000000000008,12651.750400000017,16,0.38,0.0,0.15875244140625,0.02520233765244484
127,1270,-0.2421875,-71.44000000000005,5103.673600000007,16,0.38,0.0,0.05865478515625,0.0034403838217258453
128,1280,0.0234375,-86.64000000000007,7506.489600000013,16,0.38,0.0,0.00054931640625,3.0174851417541504e-07
129,1290,-0.046875,-85.12,7245.414400000001,16,0.38,0.0,0.002197265625,4.827976226806641e-06
130,1300,-0.2109375,-109.4400000000001,11977.11360000002,16,0.38,0.0,0.04449462890625,0.001979772001504898
131,1310,0.203125,-85.12000000000002,7245.414400000003,16,0.38,0.0,0.041259765625,0.0017023682594299316
132,1320,0.4375,-95.76000000000013,9169.977600000026,16,0.38,0.0,0.19140625,0.0366363525390625
133,1330,0.609375,-126.16000000000025,15916.345600000064,16,0.38,0.0,0.371337890625,0.13789182901382446
134,1340,0.5,-117.04000000000018,13698.361600000042,16,0.38,0.0,0.25,0.0625
135,1350,0.109375,-110.96000000000002,12312.121600000004,16,0.38,0.0,0.011962890625,0.0001431107521057129
136,1360,0.421875,-118.56000000000012,14056.473600000027,16,0.38,0.0,0.177978515625,0.03167635202407837
137,1370,0.234375,-100.3200000000002,10064.102400000042,16,0.38,0.0,0.054931640625,0.0030174851417541504
138,1380,-0.0703125,-92.71999999999998,8596.998399999997,16,0.38,0.0,0.00494384765625,2.4441629648208618e-05
139,1390,0.046875,-95.76000000000009,9169.977600000017,16,0.38,0.0,0.002197265625,4.827976226806641e-06
140,1400,0.0390625,-98.80000000000007,9761.440000000013,16,0.38,0.0,0.00152587890625,2.3283064365386963e-06
141,1410,0.0390625,-92.72000000000006,8596.99840000001,16,0.38,0.0,0.00152587890625,2.3283064365386963e-06
142,1420,0.140625,-100.32000000000004,10064.102400000007,16,0.38,0.0,0.019775390625,0.0003910660743713379
143,1430,-0.078125,-97.28000000000007,9463.398400000015,16,0.38,0.0,0.006103515625,3.725290298461914e-05
144,1440,0.3359375,-77.52000000000002,6009.350400000004,16,0.38,0.0,0.11285400390625,0.01273602619767189
145,1450,0.5546875,-100.32000000000006,10064.102400000012,16,0.38,0.0,0.30767822265625,0.09466588869690895
146,1460,0.1171875,-120.08000000000013,14419.20640000003,16,0.38,0.0,0.01373291015625,0.0001885928213596344
147,1470,-0.078125,-100.3200000000002,10064.102400000042,16,0.38,0.0,0.006103515625,3.725290298461914e-05
148,1480,0.0234375,-95.7600000000001,9169.97760000002,16,0.38,0.0,0.00054931640625,3.0174851417541504e-07
149,1490,-0.3203125,-107.9200000000002,11646.726400000043,16,0.38,0.0,0.10260009765625,0.010526780039072037
150,1500,-0.4140625,-97.28000000000009,9463.398400000016,16,0.38,0.0,0.17144775390625,0.029394332319498062
151,1510,-0.3359375,-75.99999999999999,5775.999999999998,16,0.38,0.0,0.11285400390625,0.01273602619767189
152,1520,-0.2890625,-106.40000000000015,11320.960000000032,16,0.38,0.0,0.08355712890625,0.006981793791055679
153,1530,-0.1328125,-109.44000000000005,11977.113600000012,16,0.38,0.0,0.01763916015625,0.0003111399710178375
154,1540,0.2890625,-91.1999999999999,8317.439999999982,16,0.38,0.0,0.08355712890625,0.006981793791055679
155,1550,0.515625,-114.00000000000014,12996.000000000033,16,0.38,0.0,0.265869140625,0.07068639993667603
156,1560,0.1875,-101.83999999999999,10371.385599999998,16,0.38,0.0,0.03515625,0.0012359619140625
157,1570,0.1484375,-106.40000000000002,11320.960000000005,16,0.38,0.0,0.02203369140625,0.0004854835569858551
158,1580,-0.0625,-85.11999999999996,7245.414399999993,16,0.38,0.0,0.00390625,1.52587890625e-05
159,1590,0.078125,-82.08000000000003,6737.126400000005,16,0.38,0.0,0.006103515625,3.725290298461914e-05
160,1600,0.3359375,-117.04000000000006,13698.361600000015,16,0.38,0.0,0.11285400390625,0.01273602619767189
161,1610,0.296875,-88.16000000000014,7772.185600000024,16,0.38,0.0,0.088134765625,0.007767736911773682
162,1620,0.203125,-91.20000000000006,8317.440000000011,16,0.38,0.0,0.041259765625,0.0017023682594299316
163,1630,0.3046875,-98.80000000000015,9761.44000000003,16,0.38,0.0,0.09283447265625,0.008618239313364029
164,1640,0.6875,-118.56000000000017,14056.473600000041,16,0.38,0.0,0.47265625,0.2234039306640625
165,1650,0.4296875,-107.92000000000014,11646.72640000003,16,0.38,0.0,0.18463134765625,0.03408873453736305
166,1660,0.015625,-97.27999999999997,9463.398399999995,16,0.38,0.0,0.000244140625,5.960464477539063e-08
167,1670,0.109375,-107.91999999999997,11646.726399999994,16,0.38,0.0,0.011962890625,0.0001431107521057129
168,1680,0.1171875,-80.56000000000006,6489.91360000001,16,0.38,0.0,0.01373291015625,0.0001885928213596344
169,1690,0.1640625,-103.36000000000014,10683.28960000003,16,0.38,0.0,0.02691650390625,0.0007244981825351715
170,1700,0.140625,-77.52000000000008,6009.350400000013,16,0.38,0.0,0.019775390625,0.0003910660743713379
171,1710,0.1015625,-104.88000000000014,10999.814400000028,16,0.38,0.0,0.01031494140625,0.00010639801621437073
172,1720,-0.203125,-82.08000000000014,6737.126400000023,16,0.38,0.0,0.041259765625,0.0017023682594299316
173,1730,-0.2109375,-95.76000000000009,9169.977600000017,16,0.38,0.0,0.04449462890625,0.001979772001504898
174,1740,-0.171875,-71.44000000000001,5103.673600000002,16,0.38,0.0,0.029541015625,0.0008726716041564941
175,1750,-0.1875,-83.60000000000005,6988.960000000008,16,0.38,0.0,0.03515625,0.0012359619140625
176,1760,0.21875,-109.44000000000007,11977.113600000015,16,0.38,0.0,0.0478515625,0.0022897720336914062
177,1770,0.4296875,-89.67999999999999,8042.5023999999985,16,0.38,0.0,0.18463134765625,0.03408873453736305
178,1780,0.59375,-110.96000000000022,12312.12160000005,16,0.38,0.0,0.3525390625,0.1242837905883789
179,1790,0.4296875,-94.24000000000011,8881.17760000002,16,0.38,0.0,0.18463134765625,0.03408873453736305
180,1800,0.265625,-103.36000000000004,10683.28960000001,16,0.38,0.0,0.070556640625,0.0049782395362854
181,1810,0.203125,-85.11999999999998,7245.414399999996,16,0.38,0.0,0.041259765625,0.0017023682594299316
182,1820,-0.0390625,-94.24000000000007,8881.177600000012,16,0.38,0.0,0.00152587890625,2.3283064365386963e-06
183,1830,0.03125,-82.08000000000011,6737.126400000018,16,0.38,0.0,0.0009765625,9.5367431640625e-07
184,1840,0.109375,-94.24000000000011,8881.17760000002,16,0.38,0.0,0.011962890625,0.0001431107521057129
185,1850,0.3671875,-100.32000000000001,10064.102400000002,16,0.38,0.0,0.13482666015625,0.01817822828888893
186,1860,0.3828125,-95.76000000000015,9169.977600000027,16,0.38,0.0,0.14654541015625,0.02147555723786354
187,1870,0.28125,-89.68000000000006,8042.502400000011,16,0.38,0.0,0.0791015625,0.006257057189941406
188,1880,0.2421875,-91.20000000000006,8317.440000000011,16,0.38,0.0,0.05865478515625,0.0034403838217258453
189,1890,0.0,-95.76000000000002,9169.977600000004,16,0.38,0.0,0.0,0.0
190,1900,0.171875,-74.48000000000003,5547.270400000005,16,0.38,0.0,0.029541015625,0.0008726716041564941
191,1910,0.4921875,-118.56000000000016,14056.473600000038,16,0.38,0.0,0.24224853515625,0.05868435278534889
192,1920,0.140625,-106.40000000000008,11320.960000000015,16,0.38,0.0,0.019775390625,0.0003910660743713379
193,1930,-0.0234375,-98.80000000000007,9761.440000000013,16,0.38,0.0,0.00054931640625,3.0174851417541504e-07
194,1940,0.078125,-98.79999999999997,9761.439999999993,16,0.38,0.0,0.006103515625,3.725290298461914e-05
195,1950,0.0390625,-92.72000000000001,8596.998400000002,16,0.38,0.0,0.00152587890625,2.3283064365386963e-06
196,1960,-0.1953125,-86.64000000000009,7506.489600000014,16,0.38,0.0,0.03814697265625,0.0014551915228366852
197,1970,-0.21875,-94.24000000000011,8881.17760000002,16,0.38,0.0,0.0478515625,0.0022897720336914062
198,1980,0.1171875,-80.56000000000002,6489.913600000003,16,0.38,0.0,0.01373291015625,0.0001885928213596344
199,1990,-0.1953125,-97.28000000000013,9463.398400000026,16,0.38,0.0,0.03814697265625,0.0014551915228366852
200,2000,-0.265625,-88.16000000000014,7772.185600000024,16,0.38,0.0,0.070556640625,0.0049782395362854
201,2010,-0.2578125,-88.16000000000001,7772.185600000002,16,0.38,0.0,0.06646728515625,0.004417899996042252
202,2020,-0.390625,-95.76000000000006,9169.977600000011,16,0.38,0.0,0.152587890625,0.023283064365386963
203,2030,-0.2890625,-83.60000000000014,6988.960000000023,16,0.38,0.0,0.08355712890625,0.006981793791055679
204,2040,-0.328125,-98.80000000000004,9761.440000000008,16,0.38,0.0,0.107666015625,0.011591970920562744
205,2050,-0.15625,-94.24000000000002,8881.177600000005,16,0.38,0.0,0.0244140625,0.0005960464477539062
206,2060,-0.3359375,-95.76000000000013,9169.977600000026,16,0.38,0.0,0.11285400390625,0.01273602619767189
207,2070,0.3515625,-89.6800000000001,8042.502400000019,16,0.38,0.0,0.12359619140625,0.015276018530130386
208,2080,0.4140625,-100.32000000000008,10064.102400000016,16,0.38,0.0,0.17144775390625,0.029394332319498062
209,2090,0.78125,-141.36000000000016,19982.649600000044,16,0.38,0.0,0.6103515625,0.3725290298461914
210,2100,0.59375,-117.04000000000029,13698.361600000067,16,0.38,0.0,0.3525390625,0.1242837905883789
211,2110,0.21875,-95.76000000000009,9169.977600000017,16,0.38,0.0,0.0478515625,0.0022897720336914062
212,2120,0.2578125,-95.76000000000015,9169.977600000027,16,0.38,0.0,0.06646728515625,0.004417899996042252
213,2130,0.2890625,-101.84000000000005,10371.385600000009,16,0.38,0.0,0.08355712890625,0.006981793791055679
214,2140,0.03125,-82.08,6737.1264,16,0.38,0.0,0.0009765625,9.5367431640625e-07
215,2150,-0.1328125,-97.28000000000007,9463.398400000015,16,0.38,0.0,0.01763916015625,0.0003111399710178375
216,2160,-0.09375,-100.32000000000009,10064.102400000018,16,0.38,0.0,0.0087890625,7.724761962890625e-05
217,2170,-0.0859375,-68.40000000000005,4678.560000000007,16,0.38,0.0,0.00738525390625,5.4541975259780884e-05
218,2180,-0.3046875,-85.12000000000002,7245.414400000003,16,0.38,0.0,0.09283447265625,0.008618239313364029
219,2190,-0.3828125,-106.40000000000005,11320.96000000001,16,0.38,0.0,0.14654541015625,0.02147555723786354
220,2200,-0.09375,-112.48000000000012,12651.750400000026,16,0.38,0.0,0.0087890625,7.724761962890625e-05
221,2210,0.125,-104.88000000000012,10999.814400000027,16,0.38,0.0,0.015625,0.000244140625
222,2220,-0.015625,-89.67999999999998,8042.502399999996,16,0.38,0.0,0.000244140625,5.960464477539063e-08
223,2230,-0.21875,-103.3600000000001,10683.28960000002,16,0.38,0.0,0.0478515625,0.0022897720336914062
224,2240,-0.1171875,-104.88000000000002,10999.814400000005,16,0.38,0.0,0.01373291015625,0.0001885928213596344
225,2250,0.203125,-85.12000000000002,7245.414400000003,16,0.38,0.0,0.041259765625,0.0017023682594299316
226,2260,0.296875,-82.08000000000001,6737.126400000002,16,0.38,0.0,0.088134765625,0.007767736911773682
227,2270,0.4765625,-104.88000000000001,10999.814400000003,16,0.38,0.0,0.22711181640625,0.05157977715134621
228,2280,0.5625,-114.0000000000001,12996.000000000022,16,0.38,0.0,0.31640625,0.1001129150390625
229,2290,0.65625,-110.96000000000018,12312.12160000004,16,0.38,0.0,0.4306640625,0.1854715347290039
230,2300,0.6015625,-117.0400000000001,13698.361600000026,16,0.38,0.0,0.36187744140625,0.1309552825987339
231,2310,0.6015625,-104.88000000000011,10999.814400000023,16,0.38,0.0,0.36187744140625,0.1309552825987339
232,2320,0.75,-126.16000000000017,15916.345600000042,16,0.38,0.0,0.5625,0.31640625
233,2330,0.5390625,-91.20000000000003,8317.440000000006,16,0.38,0.0,0.29058837890625,0.08444160595536232
234,2340,0.265625,-82.08000000000008,6737.126400000014,16,0.38,0.0,0.070556640625,0.0049782395362854
235,2350,0.2109375,-83.60000000000004,6988.960000000006,16,0.38,0.0,0.04449462890625,0.001979772001504898
236,2360,0.4375,-107.9200000000001,11646.726400000021,16,0.38,0.0,0.19140625,0.0366363525390625
237,2370,0.0390625,-71.44000000000007,5103.67360000001,16,0.38,0.0,0.00152587890625,2.3283064365386963e-06
238,2380,0.109375,-85.11999999999998,7245.414399999996,16,0.38,0.0,0.011962890625,0.0001431107521057129
239,2390,0.2109375,-92.72000000000008,8596.998400000015,16,0.38,0.0,0.04449462890625,0.001979772001504898
240,2400,0.546875,-129.20000000000027,16692.640000000072,16,0.38,0.0,0.299072265625,0.08944422006607056
241,2410,0.578125,-109.4400000000001,11977.11360000002,16,0.38,0.0,0.334228515625,0.11170870065689087
242,2420,0.25,-110.96000000000012,12312.121600000028,16,0.38,0.0,0.0625,0.00390625
243,2430,-0.046875,-82.08000000000006,6737.126400000009,16,0.38,0.0,0.002197265625,4.827976226806641e-06
244,2440,0.09375,-53.200000000000074,2830.240000000008,16,0.38,0.0,0.0087890625,7.724761962890625e-05
245,2450,0.6484375,-120.08000000000027,14419.206400000065,16,0.38,0.0,0.42047119140625,0.17679602280259132
246,2460,0.5703125,-103.36000000000008,10683.289600000018,16,0.38,0.0,0.32525634765625,0.10579169169068336
247,2470,0.3359375,-104.88000000000008,10999.814400000017,16,0.38,0.0,0.11285400390625,0.01273602619767189
248,2480,0.046875,-74.48,5547.2704,16,0.38,0.0,0.002197265625,4.827976226806641e-06
249,2490,0.15625,-118.56000000000006,14056.473600000014,16,0.38,0.0,0.0244140625,0.0005960464477539062
250,2500,-0.0390625,-97.28000000000006,9463.398400000011,16,0.38,0.0,0.00152587890625,2.3283064365386963e-06
251,2510,0.40625,-117.04000000000015,13698.361600000035,16,0.38,0.0,0.1650390625,0.027237892150878906
252,2520,0.4453125,-91.20000000000007,8317.440000000013,16,0.38,0.0,0.19830322265625,0.03932416811585426
253,2530,0.1796875,-112.4800000000001,12651.750400000023,16,0.38,0.0,0.03228759765625,0.0010424889624118805
254,2540,0.1484375,-103.36000000000017,10683.289600000035,16,0.38,0.0,0.02203369140625,0.0004854835569858551
255,2550,0.2109375,-97.27999999999993,9463.398399999987,16,0.38,0.0,0.04449462890625,0.001979772001504898
256,2560,0.0625,-106.40000000000016,11320.960000000034,16,0.38,0.0,0.00390625,1.52587890625e-05
