,T,M,E,E2,X,J,B,M2,M4
0,0,-0.90625,-228.0,51984.0,16,0.5,0.0,0.8212890625,0.6745157241821289
1,10,-0.8828125,-214.0,45796.0,16,0.5,0.0,0.77935791015625,0.6073987521231174
2,20,-0.9609375,-238.0,56644.0,16,0.5,0.0,0.92340087890625,0.852669183164835
3,30,-0.9375,-230.0,52900.0,16,0.5,0.0,0.87890625,0.7724761962890625
4,40,-0.9765625,-246.0,60516.0,16,0.5,0.0,0.95367431640625,0.9094947017729282
5,50,-0.96875,-240.0,57600.0,16,0.5,0.0,0.9384765625,0.8807382583618164
6,60,-0.9765625,-244.0,59536.0,16,0.5,0.0,0.95367431640625,0.9094947017729282
7,70,-0.9375,-234.0,54756.0,16,0.5,0.0,0.87890625,0.7724761962890625
8,80,-0.953125,-232.0,53824.0,16,0.5,0.0,0.908447265625,0.8252764344215393
9,90,-0.9296875,-228.0,51984.0,16,0.5,0.0,0.86431884765625,0.7470470704138279
10,100,-0.9453125,-236.0,55696.0,16,0.5,0.0,0.89361572265625,0.7985490597784519
11,110,-0.984375,-248.0,61504.0,16,0.5,0.0,0.968994140625,0.9389496445655823
12,120,-0.9296875,-226.0,51076.0,16,0.5,0.0,0.86431884765625,0.7470470704138279
13,130,-0.96875,-240.0,57600.0,16,0.5,0.0,0.9384765625,0.8807382583618164
14,140,-0.8515625,-210.0,44100.0,16,0.5,0.0,0.72515869140625,0.5258551277220249
15,150,-0.8359375,-196.0,38416.0,16,0.5,0.0,0.69879150390625,0.4883095659315586
16,160,-0.8515625,-214.0,45796.0,16,0.5,0.0,0.72515869140625,0.5258551277220249
17,170,-0.9375,-232.0,53824.0,16,0.5,0.0,0.87890625,0.7724761962890625
18,180,-0.9140625,-222.0,49284.0,16,0.5,0.0,0.83551025390625,0.6980773843824863
19,190,-0.921875,-224.0,50176.0,16,0.5,0.0,0.849853515625,0.7222509980201721
20,200,-0.96875,-240.0,57600.0,16,0.5,0.0,0.9384765625,0.8807382583618164
21,210,-0.9765625,-244.0,59536.0,16,0.5,0.0,0.95367431640625,0.9094947017729282
22,220,-0.890625,-220.0,48400.0,16,0.5,0.0,0.793212890625,0.6291866898536682
23,230,-0.96875,-242.0,58564.0,16,0.5,0.0,0.9384765625,0.8807382583618164
24,240,-0.8515625,-214.0,45796.0,16,0.5,0.0,0.72515869140625,0.5258551277220249
25,250,-0.671875,-186.0,34596.0,16,0.5,0.0,0.451416015625,0.20377641916275024
26,260,-0.828125,-204.0,41616.0,16,0.5,0.0,0.685791015625,0.470309317111969
27,270,-0.90625,-212.0,44944.0,16,0.5,0.0,0.8212890625,0.6745157241821289
28,280,-0.921875,-224.0,50176.0,16,0.5,0.0,0.849853515625,0.7222509980201721
29,290,-0.890625,-220.0,48400.0,16,0.5,0.0,0.793212890625,0.6291866898536682
30,300,-0.8046875,-198.0,39204.0,16,0.5,0.0,0.64752197265625,0.4192847050726414
31,310,-0.8046875,-188.0,35344.0,16,0.5,0.0,0.64752197265625,0.4192847050726414
32,320,-0.9375,-230.0,52900.0,16,0.5,0.0,0.87890625,0.7724761962890625
33,330,-0.9296875,-224.0,50176.0,16,0.5,0.0,0.86431884765625,0.7470470704138279
34,340,-0.9609375,-240.0,57600.0,16,0.5,0.0,0.92340087890625,0.852669183164835
35,350,-0.8359375,-198.0,39204.0,16,0.5,0.0,0.69879150390625,0.4883095659315586
36,360,-0.7265625,-190.0,36100.0,16,0.5,0.0,0.52789306640625,0.2786710895597935
37,370,-0.4375,-190.0,36100.0,16,0.5,0.0,0.19140625,0.0366363525390625
38,380,-0.4921875,-172.0,29584.0,16,0.5,0.0,0.24224853515625,0.05868435278534889
39,390,-0.90625,-234.0,54756.0,16,0.5,0.0,0.8212890625,0.6745157241821289
40,400,-0.9375,-228.0,51984.0,16,0.5,0.0,0.87890625,0.7724761962890625
41,410,-0.9140625,-216.0,46656.0,16,0.5,0.0,0.83551025390625,0.6980773843824863
42,420,-0.953125,-232.0,53824.0,16,0.5,0.0,0.908447265625,0.8252764344215393
43,430,-0.953125,-236.0,55696.0,16,0.5,0.0,0.908447265625,0.8252764344215393
44,440,-0.9453125,-236.0,55696.0,16,0.5,0.0,0.89361572265625,0.7985490597784519
45,450,-0.9765625,-244.0,59536.0,16,0.5,0.0,0.95367431640625,0.9094947017729282
46,460,-0.9453125,-232.0,53824.0,16,0.5,0.0,0.89361572265625,0.7985490597784519
47,470,-0.78125,-190.0,36100.0,16,0.5,0.0,0.6103515625,0.3725290298461914
48,480,-0.9453125,-232.0,53824.0,16,0.5,0.0,0.89361572265625,0.7985490597784519
49,490,-0.9453125,-230.0,52900.0,16,0.5,0.0,0.89361572265625,0.7985490597784519
50,500,-0.875,-214.0,45796.0,16,0.5,0.0,0.765625,0.586181640625
51,510,-0.9296875,-226.0,51076.0,16,0.5,0.0,0.86431884765625,0.7470470704138279
52,520,-0.9140625,-218.0,47524.0,16,0.5,0.0,0.83551025390625,0.6980773843824863
53,530,-0.984375,-248.0,61504.0,16,0.5,0.0,0.968994140625,0.9389496445655823
54,540,-0.890625,-218.0,47524.0,16,0.5,0.0,0.793212890625,0.6291866898536682
55,550,-0.921875,-228.0,51984.0,16,0.5,0.0,0.849853515625,0.7222509980201721
56,560,-0.9765625,-244.0,59536.0,16,0.5,0.0,0.95367431640625,0.9094947017729282
57,570,-0.984375,-250.0,62500.0,16,0.5,0.0,0.968994140625,0.9389496445655823
58,580,-0.9765625,-244.0,59536.0,16,0.5,0.0,0.95367431640625,0.9094947017729282
59,590,-0.9453125,-232.0,53824.0,16,0.5,0.0,0.89361572265625,0.7985490597784519
60,600,-0.84375,-192.0,36864.0,16,0.5,0.0,0.7119140625,0.5068216323852539
61,610,-0.8359375,-218.0,47524.0,16,0.5,0.0,0.69879150390625,0.4883095659315586
62,620,-0.796875,-206.0,42436.0,16,0.5,0.0,0.635009765625,0.40323740243911743
63,630,-0.90625,-208.0,43264.0,16,0.5,0.0,0.8212890625,0.6745157241821289
64,640,-0.9296875,-228.0,51984.0,16,0.5,0.0,0.86431884765625,0.7470470704138279
65,650,-0.875,-218.0,47524.0,16,0.5,0.0,0.765625,0.586181640625
66,660,-0.890625,-202.0,40804.0,16,0.5,0.0,0.793212890625,0.6291866898536682
67,670,-0.9140625,-228.0,51984.0,16,0.5,0.0,0.83551025390625,0.6980773843824863
68,680,-0.90625,-226.0,51076.0,16,0.5,0.0,0.8212890625,0.6745157241821289
69,690,-0.9140625,-220.0,48400.0,16,0.5,0.0,0.83551025390625,0.6980773843824863
70,700,-0.953125,-236.0,55696.0,16,0.5,0.0,0.908447265625,0.8252764344215393
71,710,-0.953125,-236.0,55696.0,16,0.5,0.0,0.908447265625,0.8252764344215393
72,720,-0.84375,-204.0,41616.0,16,0.5,0.0,0.7119140625,0.5068216323852539
73,730,-0.8984375,-214.0,45796.0,16,0.5,0.0,0.80718994140625,0.6515556015074253
74,740,-0.9140625,-222.0,49284.0,16,0.5,0.0,0.83551025390625,0.6980773843824863
75,750,-0.9375,-228.0,51984.0,16,0.5,0.0,0.87890625,0.7724761962890625
76,760,-0.96875,-240.0,57600.0,16,0.5,0.0,0.9384765625,0.8807382583618164
77,770,-0.953125,-238.0,56644.0,16,0.5,0.0,0.908447265625,0.8252764344215393
78,780,-0.9375,-234.0,54756.0,16,0.5,0.0,0.87890625,0.7724761962890625
79,790,-0.9765625,-244.0,59536.0,16,0.5,0.0,0.95367431640625,0.9094947017729282
80,800,-0.84375,-210.0,44100.0,16,0.5,0.0,0.7119140625,0.5068216323852539
81,810,-0.953125,-234.0,54756.0,16,0.5,0.0,0.908447265625,0.8252764344215393
82,820,-0.921875,-220.0,48400.0,16,0.5,0.0,0.849853515625,0.7222509980201721
83,830,-0.9375,-230.0,52900.0,16,0.5,0.0,0.87890625,0.7724761962890625
84,840,-0.859375,-216.0,46656.0,16,0.5,0.0,0.738525390625,0.5454197525978088
85,850,-0.84375,-212.0,44944.0,16,0.5,0.0,0.7119140625,0.5068216323852539
86,860,-0.703125,-176.0,30976.0,16,0.5,0.0,0.494384765625,0.24441629648208618
87,870,-0.8984375,-216.0,46656.0,16,0.5,0.0,0.80718994140625,0.6515556015074253
88,880,-0.890625,-220.0,48400.0,16,0.5,0.0,0.793212890625,0.6291866898536682
89,890,-0.9296875,-226.0,51076.0,16,0.5,0.0,0.86431884765625,0.7470470704138279
90,900,-0.9296875,-224.0,50176.0,16,0.5,0.0,0.86431884765625,0.7470470704138279
91,910,-0.9140625,-228.0,51984.0,16,0.5,0.0,0.83551025390625,0.6980773843824863
92,920,-0.8984375,-228.0,51984.0,16,0.5,0.0,0.80718994140625,0.6515556015074253
93,930,-0.921875,-220.0,48400.0,16,0.5,0.0,0.849853515625,0.7222509980201721
94,940,-0.9453125,-232.0,53824.0,16,0.5,0.0,0.89361572265625,0.7985490597784519
95,950,-0.9296875,-224.0,50176.0,16,0.5,0.0,0.86431884765625,0.7470470704138279
96,960,-0.90625,-216.0,46656.0,16,0.5,0.0,0.8212890625,0.6745157241821289
97,970,-0.9140625,-230.0,52900.0,16,0.5,0.0,0.83551025390625,0.6980773843824863
98,980,-0.78125,-206.0,42436.0,16,0.5,0.0,0.6103515625,0.3725290298461914
99,990,-0.8046875,-200.0,40000.0,16,0.5,0.0,0.64752197265625,0.4192847050726414
100,1000,-0.8828125,-224.0,50176.0,16,0.5,0.0,0.77935791015625,0.6073987521231174
101,1010,-0.9765625,-244.0,59536.0,16,0.5,0.0,0.95367431640625,0.9094947017729282
102,1020,-0.9375,-226.0,51076.0,16,0.5,0.0,0.87890625,0.7724761962890625
103,1030,-0.8984375,-216.0,46656.0,16,0.5,0.0,0.80718994140625,0.6515556015074253
104,1040,-0.9453125,-230.0,52900.0,16,0.5,0.0,0.89361572265625,0.7985490597784519
105,1050,-0.9375,-228.0,51984.0,16,0.5,0.0,0.87890625,0.7724761962890625
106,1060,-0.9296875,-224.0,50176.0,16,0.5,0.0,0.86431884765625,0.7470470704138279
107,1070,-0.921875,-232.0,53824.0,16,0.5,0.0,0.849853515625,0.7222509980201721
