,T,M,E,E2,X,J,B,M2,M4
0,0,-0.015625,-27.040000000000017,731.1616000000009,16,0.26,0.0,0.000244140625,5.960464477539063e-08
1,10,-0.078125,-37.44000000000004,1401.753600000003,16,0.26,0.0,0.006103515625,3.725290298461914e-05
2,20,0.15625,-35.36000000000001,1250.3296000000005,16,0.26,0.0,0.0244140625,0.0005960464477539062
3,30,-0.0390625,-39.52000000000001,1561.8304000000007,16,0.26,0.0,0.00152587890625,2.3283064365386963e-06
4,40,-0.0625,-33.28000000000004,1107.5584000000024,16,0.26,0.0,0.00390625,1.52587890625e-05
5,50,-0.09375,-45.75999999999999,2093.9775999999993,16,0.26,0.0,0.0087890625,7.724761962890625e-05
6,60,-0.171875,-39.52000000000005,1561.8304000000041,16,0.26,0.0,0.029541015625,0.0008726716041564941
7,70,0.046875,-34.32000000000003,1177.862400000002,16,0.26,0.0,0.002197265625,4.827976226806641e-06
8,80,0.0234375,-45.760000000000005,2093.9776000000006,16,0.26,0.0,0.00054931640625,3.0174851417541504e-07
9,90,-0.09375,-30.16000000000003,909.6256000000017,16,0.26,0.0,0.0087890625,7.724761962890625e-05
10,100,-0.0078125,-32.240000000000016,1039.4176000000011,16,0.26,0.0,6.103515625e-05,3.725290298461914e-09
11,110,-0.078125,-52.00000000000007,2704.0000000000073,16,0.26,0.0,0.006103515625,3.725290298461914e-05
12,120,0.1171875,-33.28000000000004,1107.5584000000024,16,0.26,0.0,0.01373291015625,0.0001885928213596344
13,130,-0.0546875,-35.36000000000004,1250.329600000003,16,0.26,0.0,0.00299072265625,8.944422006607056e-06
14,140,-0.125,-42.640000000000015,1818.1696000000013,16,0.26,0.0,0.015625,0.000244140625
15,150,-0.0625,-43.679999999999986,1907.9423999999988,16,0.26,0.0,0.00390625,1.52587890625e-05
16,160,0.1875,-41.60000000000001,1730.5600000000006,16,0.26,0.0,0.03515625,0.0012359619140625
17,170,0.1484375,-38.480000000000025,1480.710400000002,16,0.26,0.0,0.02203369140625,0.0004854835569858551
18,180,-0.09375,-33.28000000000001,1107.5584000000006,16,0.26,0.0,0.0087890625,7.724761962890625e-05
19,190,0.140625,-32.24000000000002,1039.4176000000016,16,0.26,0.0,0.019775390625,0.0003910660743713379
20,200,-0.03125,-41.60000000000004,1730.5600000000031,16,0.26,0.0,0.0009765625,9.5367431640625e-07
