,T,M,E,E2,X,J,B,M2,M4
41,410,-0.09375,-52.079999999999984,2712.3263999999986,16,0.31,0.0,0.0087890625,7.724761962890625e-05
42,420,0.09375,-63.239999999999974,3999.2975999999967,16,0.31,0.0,0.0087890625,7.724761962890625e-05
43,430,0.09375,-68.20000000000006,4651.240000000008,16,0.31,0.0,0.0087890625,7.724761962890625e-05
44,440,0.1171875,-49.59999999999996,2460.1599999999958,16,0.31,0.0,0.01373291015625,0.0001885928213596344
45,450,0.3125,-54.55999999999997,2976.7935999999963,16,0.31,0.0,0.09765625,0.0095367431640625
46,460,0.1875,-48.35999999999998,2338.689599999998,16,0.31,0.0,0.03515625,0.0012359619140625
47,470,-0.2734375,-52.079999999999934,2712.326399999993,16,0.31,0.0,0.07476806640625,0.00559026375412941
48,480,-0.15625,-55.80000000000001,3113.6400000000012,16,0.31,0.0,0.0244140625,0.0005960464477539062
49,490,-0.140625,-60.75999999999995,3691.7775999999935,16,0.31,0.0,0.019775390625,0.0003910660743713379
50,500,-0.1796875,-71.92000000000006,5172.486400000009,16,0.31,0.0,0.03228759765625,0.0010424889624118805
51,510,0.2734375,-61.999999999999964,3843.9999999999955,16,0.31,0.0,0.07476806640625,0.00559026375412941
52,520,-0.1328125,-48.36,2338.6896,16,0.31,0.0,0.01763916015625,0.0003111399710178375
53,530,0.140625,-60.75999999999996,3691.7775999999953,16,0.31,0.0,0.019775390625,0.0003910660743713379
54,540,0.3046875,-69.44000000000004,4821.913600000005,16,0.31,0.0,0.09283447265625,0.008618239313364029
55,550,0.2734375,-48.360000000000014,2338.6896000000015,16,0.31,0.0,0.07476806640625,0.00559026375412941
56,560,0.2578125,-59.51999999999997,3542.630399999996,16,0.31,0.0,0.06646728515625,0.004417899996042252
57,570,0.1953125,-39.679999999999986,1574.502399999999,16,0.31,0.0,0.03814697265625,0.0014551915228366852
58,580,-0.0234375,-57.03999999999994,3253.5615999999936,16,0.31,0.0,0.00054931640625,3.0174851417541504e-07
59,590,-0.125,-54.56000000000002,2976.793600000002,16,0.31,0.0,0.015625,0.000244140625
60,600,-0.03125,-52.08000000000006,2712.3264000000063,16,0.31,0.0,0.0009765625,9.5367431640625e-07
61,610,0.0078125,-59.52,3542.6304000000005,16,0.31,0.0,6.103515625e-05,3.725290298461914e-09
62,620,0.1875,-53.32,2843.0224,16,0.31,0.0,0.03515625,0.0012359619140625
63,630,-0.0703125,-65.71999999999998,4319.118399999998,16,0.31,0.0,0.00494384765625,2.4441629648208618e-05
64,640,-0.0625,-48.36000000000002,2338.689600000002,16,0.31,0.0,0.00390625,1.52587890625e-05
65,650,0.1875,-44.63999999999997,1992.7295999999976,16,0.31,0.0,0.03515625,0.0012359619140625
66,660,-0.0703125,-55.800000000000004,3113.6400000000003,16,0.31,0.0,0.00494384765625,2.4441629648208618e-05
67,670,0.046875,-54.56,2976.7936000000004,16,0.31,0.0,0.002197265625,4.827976226806641e-06
68,680,0.046875,-55.800000000000026,3113.640000000003,16,0.31,0.0,0.002197265625,4.827976226806641e-06
69,690,-0.1171875,-54.55999999999998,2976.7935999999977,16,0.31,0.0,0.01373291015625,0.0001885928213596344
70,700,0.0234375,-78.12000000000008,6102.734400000012,16,0.31,0.0,0.00054931640625,3.0174851417541504e-07
71,710,0.1015625,-40.919999999999995,1674.4463999999996,16,0.31,0.0,0.01031494140625,0.00010639801621437073
72,720,0.1015625,-62.000000000000014,3844.000000000002,16,0.31,0.0,0.01031494140625,0.00010639801621437073
73,730,0.046875,-83.0800000000001,6902.286400000016,16,0.31,0.0,0.002197265625,4.827976226806641e-06
74,740,0.3359375,-75.64000000000007,5721.409600000011,16,0.31,0.0,0.11285400390625,0.01273602619767189
75,750,0.3359375,-61.999999999999964,3843.9999999999955,16,0.31,0.0,0.11285400390625,0.01273602619767189
76,760,0.0390625,-57.04000000000001,3253.5616000000014,16,0.31,0.0,0.00152587890625,2.3283064365386963e-06
77,770,0.0,-50.839999999999975,2584.7055999999975,16,0.31,0.0,0.0,0.0
78,780,-0.1171875,-69.43999999999998,4821.913599999998,16,0.31,0.0,0.01373291015625,0.0001885928213596344
79,790,-0.21875,-69.43999999999998,4821.913599999998,16,0.31,0.0,0.0478515625,0.0022897720336914062
80,800,-0.046875,-60.75999999999998,3691.777599999997,16,0.31,0.0,0.002197265625,4.827976226806641e-06
81,810,0.0625,-54.55999999999998,2976.7935999999977,16,0.31,0.0,0.00390625,1.52587890625e-05
82,820,0.3125,-53.319999999999986,2843.0223999999985,16,0.31,0.0,0.09765625,0.0095367431640625
83,830,0.046875,-58.28,3396.5584000000003,16,0.31,0.0,0.002197265625,4.827976226806641e-06
84,840,0.03125,-59.52000000000005,3542.6304000000064,16,0.31,0.0,0.0009765625,9.5367431640625e-07
85,850,0.2890625,-58.27999999999997,3396.5583999999967,16,0.31,0.0,0.08355712890625,0.006981793791055679
86,860,0.1484375,-63.23999999999999,3999.2975999999985,16,0.31,0.0,0.02203369140625,0.0004854835569858551
87,870,0.171875,-58.27999999999998,3396.5583999999976,16,0.31,0.0,0.029541015625,0.0008726716041564941
88,880,-0.0390625,-55.79999999999998,3113.639999999998,16,0.31,0.0,0.00152587890625,2.3283064365386963e-06
89,890,0.1328125,-49.60000000000001,2460.1600000000008,16,0.31,0.0,0.01763916015625,0.0003111399710178375
90,900,0.1796875,-59.519999999999946,3542.6303999999936,16,0.31,0.0,0.03228759765625,0.0010424889624118805
91,910,-0.0234375,-60.760000000000005,3691.777600000001,16,0.31,0.0,0.00054931640625,3.0174851417541504e-07
92,920,0.375,-73.16000000000005,5352.385600000008,16,0.31,0.0,0.140625,0.019775390625
93,930,0.28125,-63.24000000000002,3999.297600000003,16,0.31,0.0,0.0791015625,0.006257057189941406
94,940,0.109375,-61.99999999999993,3843.9999999999914,16,0.31,0.0,0.011962890625,0.0001431107521057129
95,950,0.0625,-47.120000000000005,2220.2944,16,0.31,0.0,0.00390625,1.52587890625e-05
96,960,0.1640625,-64.47999999999999,4157.670399999999,16,0.31,0.0,0.02691650390625,0.0007244981825351715
97,970,0.1640625,-59.519999999999975,3542.630399999997,16,0.31,0.0,0.02691650390625,0.0007244981825351715
98,980,-0.2109375,-64.47999999999999,4157.670399999999,16,0.31,0.0,0.04449462890625,0.001979772001504898
99,990,-0.046875,-84.3200000000001,7109.862400000018,16,0.31,0.0,0.002197265625,4.827976226806641e-06
100,1000,0.0390625,-48.359999999999985,2338.689599999999,16,0.31,0.0,0.00152587890625,2.3283064365386963e-06
101,1010,-0.1796875,-65.71999999999998,4319.118399999998,16,0.31,0.0,0.03228759765625,0.0010424889624118805
102,1020,0.09375,-57.04000000000001,3253.5616000000014,16,0.31,0.0,0.0087890625,7.724761962890625e-05
103,1030,-0.046875,-54.55999999999995,2976.793599999995,16,0.31,0.0,0.002197265625,4.827976226806641e-06
104,1040,-0.125,-66.96000000000001,4483.641600000001,16,0.31,0.0,0.015625,0.000244140625
105,1050,-0.1484375,-63.23999999999997,3999.297599999996,16,0.31,0.0,0.02203369140625,0.0004854835569858551
106,1060,-0.125,-57.03999999999997,3253.561599999997,16,0.31,0.0,0.015625,0.000244140625
107,1070,0.234375,-58.27999999999996,3396.5583999999953,16,0.31,0.0,0.054931640625,0.0030174851417541504
108,1080,0.046875,-64.47999999999998,4157.670399999997,16,0.31,0.0,0.002197265625,4.827976226806641e-06
109,1090,-0.0859375,-49.60000000000001,2460.1600000000008,16,0.31,0.0,0.00738525390625,5.4541975259780884e-05
110,1100,-0.1640625,-55.799999999999976,3113.639999999997,16,0.31,0.0,0.02691650390625,0.0007244981825351715
111,1110,-0.0859375,-40.91999999999998,1674.4463999999984,16,0.31,0.0,0.00738525390625,5.4541975259780884e-05
112,1120,-0.046875,-44.64000000000001,1992.7296000000006,16,0.31,0.0,0.002197265625,4.827976226806641e-06
113,1130,-0.2265625,-54.55999999999998,2976.7935999999977,16,0.31,0.0,0.05133056640625,0.002634827047586441
114,1140,-0.1953125,-58.27999999999992,3396.558399999991,16,0.31,0.0,0.03814697265625,0.0014551915228366852
115,1150,-0.03125,-48.359999999999985,2338.689599999999,16,0.31,0.0,0.0009765625,9.5367431640625e-07
116,1160,0.171875,-61.99999999999992,3843.9999999999905,16,0.31,0.0,0.029541015625,0.0008726716041564941
117,1170,-0.0859375,-79.36000000000008,6298.009600000013,16,0.31,0.0,0.00738525390625,5.4541975259780884e-05
118,1180,0.015625,-45.879999999999995,2104.9743999999996,16,0.31,0.0,0.000244140625,5.960464477539063e-08
119,1190,0.1171875,-55.80000000000003,3113.6400000000035,16,0.31,0.0,0.01373291015625,0.0001885928213596344
120,1200,0.0546875,-63.240000000000066,3999.2976000000085,16,0.31,0.0,0.00299072265625,8.944422006607056e-06
121,1210,-0.171875,-44.639999999999986,1992.7295999999988,16,0.31,0.0,0.029541015625,0.0008726716041564941
122,1220,-0.359375,-60.75999999999998,3691.777599999997,16,0.31,0.0,0.129150390625,0.016679823398590088
123,1230,0.0703125,-50.83999999999998,2584.705599999998,16,0.31,0.0,0.00494384765625,2.4441629648208618e-05
124,1240,0.0390625,-43.39999999999999,1883.5599999999993,16,0.31,0.0,0.00152587890625,2.3283064365386963e-06
125,1250,-0.0390625,-62.00000000000001,3844.000000000001,16,0.31,0.0,0.00152587890625,2.3283064365386963e-06
126,1260,-0.140625,-60.760000000000005,3691.777600000001,16,0.31,0.0,0.019775390625,0.0003910660743713379
127,1270,0.0625,-53.32000000000001,2843.0224000000007,16,0.31,0.0,0.00390625,1.52587890625e-05
128,1280,-0.0625,-52.080000000000034,2712.3264000000036,16,0.31,0.0,0.00390625,1.52587890625e-05
129,1290,0.3125,-69.44000000000001,4821.913600000002,16,0.31,0.0,0.09765625,0.0095367431640625
130,1300,0.0625,-64.47999999999996,4157.670399999995,16,0.31,0.0,0.00390625,1.52587890625e-05
131,1310,-0.359375,-65.71999999999998,4319.118399999998,16,0.31,0.0,0.129150390625,0.016679823398590088
132,1320,0.0078125,-39.67999999999999,1574.5023999999994,16,0.31,0.0,6.103515625e-05,3.725290298461914e-09
133,1330,0.0859375,-45.87999999999999,2104.974399999999,16,0.31,0.0,0.00738525390625,5.4541975259780884e-05
134,1340,-0.1015625,-57.03999999999999,3253.561599999999,16,0.31,0.0,0.01031494140625,0.00010639801621437073
135,1350,0.1953125,-60.75999999999995,3691.7775999999935,16,0.31,0.0,0.03814697265625,0.0014551915228366852
136,1360,0.171875,-64.48000000000006,4157.670400000008,16,0.31,0.0,0.029541015625,0.0008726716041564941
137,1370,0.0078125,-55.80000000000001,3113.6400000000012,16,0.31,0.0,6.103515625e-05,3.725290298461914e-09
138,1380,-0.078125,-64.47999999999996,4157.670399999995,16,0.31,0.0,0.006103515625,3.725290298461914e-05
139,1390,-0.1875,-59.51999999999995,3542.6303999999946,16,0.31,0.0,0.03515625,0.0012359619140625
140,1400,0.15625,-63.23999999999995,3999.297599999994,16,0.31,0.0,0.0244140625,0.0005960464477539062
141,1410,0.09375,-69.43999999999996,4821.9135999999935,16,0.31,0.0,0.0087890625,7.724761962890625e-05
142,1420,0.265625,-81.84000000000012,6697.785600000019,16,0.31,0.0,0.070556640625,0.0049782395362854
143,1430,0.0,-60.75999999999999,3691.777599999999,16,0.31,0.0,0.0,0.0
144,1440,-0.2109375,-55.80000000000002,3113.640000000002,16,0.31,0.0,0.04449462890625,0.001979772001504898
145,1450,0.0546875,-63.240000000000016,3999.297600000002,16,0.31,0.0,0.00299072265625,8.944422006607056e-06
146,1460,0.0234375,-78.12000000000009,6102.734400000014,16,0.31,0.0,0.00054931640625,3.0174851417541504e-07
147,1470,0.09375,-53.31999999999999,2843.0223999999994,16,0.31,0.0,0.0087890625,7.724761962890625e-05
148,1480,0.2890625,-55.8,3113.64,16,0.31,0.0,0.08355712890625,0.006981793791055679
149,1490,0.21875,-49.60000000000001,2460.1600000000008,16,0.31,0.0,0.0478515625,0.0022897720336914062
150,1500,0.2578125,-64.47999999999999,4157.670399999999,16,0.31,0.0,0.06646728515625,0.004417899996042252
151,1510,0.015625,-63.23999999999994,3999.297599999992,16,0.31,0.0,0.000244140625,5.960464477539063e-08
152,1520,0.0703125,-63.23999999999999,3999.2975999999985,16,0.31,0.0,0.00494384765625,2.4441629648208618e-05
153,1530,-0.0625,-74.40000000000008,5535.3600000000115,16,0.31,0.0,0.00390625,1.52587890625e-05
154,1540,0.09375,-38.440000000000005,1477.6336000000003,16,0.31,0.0,0.0087890625,7.724761962890625e-05
155,1550,-0.015625,-50.84000000000002,2584.7056000000016,16,0.31,0.0,0.000244140625,5.960464477539063e-08
156,1560,-0.125,-63.239999999999924,3999.2975999999903,16,0.31,0.0,0.015625,0.000244140625
157,1570,0.1640625,-49.59999999999997,2460.159999999997,16,0.31,0.0,0.02691650390625,0.0007244981825351715
158,1580,-0.296875,-61.99999999999997,3843.9999999999964,16,0.31,0.0,0.088134765625,0.007767736911773682
159,1590,-0.3359375,-54.55999999999994,2976.793599999993,16,0.31,0.0,0.11285400390625,0.01273602619767189
160,1600,-0.171875,-42.16,1777.4655999999998,16,0.31,0.0,0.029541015625,0.0008726716041564941
161,1610,0.0546875,-47.11999999999998,2220.2943999999984,16,0.31,0.0,0.00299072265625,8.944422006607056e-06
162,1620,-0.09375,-63.23999999999995,3999.297599999994,16,0.31,0.0,0.0087890625,7.724761962890625e-05
163,1630,-0.46875,-76.88000000000001,5910.534400000001,16,0.31,0.0,0.2197265625,0.048279762268066406
164,1640,-0.1015625,-52.08000000000004,2712.3264000000045,16,0.31,0.0,0.01031494140625,0.00010639801621437073
165,1650,-0.3671875,-59.51999999999997,3542.630399999996,16,0.31,0.0,0.13482666015625,0.01817822828888893
166,1660,-0.28125,-69.44,4821.9136,16,0.31,0.0,0.0791015625,0.006257057189941406
167,1670,-0.2421875,-60.76000000000001,3691.7776000000017,16,0.31,0.0,0.05865478515625,0.0034403838217258453
168,1680,-0.2421875,-59.519999999999946,3542.6303999999936,16,0.31,0.0,0.05865478515625,0.0034403838217258453
169,1690,-0.3203125,-85.56000000000009,7320.513600000015,16,0.31,0.0,0.10260009765625,0.010526780039072037
170,1700,-0.1328125,-49.600000000000016,2460.1600000000017,16,0.31,0.0,0.01763916015625,0.0003111399710178375
171,1710,-0.15625,-49.60000000000002,2460.160000000002,16,0.31,0.0,0.0244140625,0.0005960464477539062
172,1720,-0.03125,-63.239999999999995,3999.2975999999994,16,0.31,0.0,0.0009765625,9.5367431640625e-07
173,1730,-0.203125,-62.00000000000001,3844.000000000001,16,0.31,0.0,0.041259765625,0.0017023682594299316
174,1740,0.1171875,-52.08,2712.3264,16,0.31,0.0,0.01373291015625,0.0001885928213596344
175,1750,0.1015625,-65.72000000000006,4319.118400000008,16,0.31,0.0,0.01031494140625,0.00010639801621437073
176,1760,-0.0546875,-63.239999999999974,3999.2975999999967,16,0.31,0.0,0.00299072265625,8.944422006607056e-06
177,1770,0.1328125,-65.71999999999998,4319.118399999998,16,0.31,0.0,0.01763916015625,0.0003111399710178375
178,1780,-0.4453125,-75.64000000000001,5721.409600000003,16,0.31,0.0,0.19830322265625,0.03932416811585426
179,1790,-0.171875,-50.84,2584.7056000000002,16,0.31,0.0,0.029541015625,0.0008726716041564941
180,1800,-0.3671875,-68.20000000000003,4651.240000000004,16,0.31,0.0,0.13482666015625,0.01817822828888893
181,1810,0.171875,-53.319999999999986,2843.0223999999985,16,0.31,0.0,0.029541015625,0.0008726716041564941
182,1820,0.140625,-54.559999999999924,2976.793599999992,16,0.31,0.0,0.019775390625,0.0003910660743713379
183,1830,-0.3125,-58.27999999999995,3396.5583999999944,16,0.31,0.0,0.09765625,0.0095367431640625
184,1840,-0.1328125,-54.560000000000024,2976.7936000000027,16,0.31,0.0,0.01763916015625,0.0003111399710178375
185,1850,0.015625,-75.64000000000006,5721.409600000009,16,0.31,0.0,0.000244140625,5.960464477539063e-08
186,1860,-0.296875,-70.68000000000004,4995.662400000005,16,0.31,0.0,0.088134765625,0.007767736911773682
187,1870,-0.0234375,-48.360000000000014,2338.6896000000015,16,0.31,0.0,0.00054931640625,3.0174851417541504e-07
188,1880,-0.015625,-50.839999999999996,2584.7056,16,0.31,0.0,0.000244140625,5.960464477539063e-08
189,1890,-0.0078125,-43.4,1883.56,16,0.31,0.0,6.103515625e-05,3.725290298461914e-09
190,1900,-0.359375,-63.24000000000002,3999.297600000003,16,0.31,0.0,0.129150390625,0.016679823398590088
191,1910,-0.1328125,-57.040000000000056,3253.5616000000064,16,0.31,0.0,0.01763916015625,0.0003111399710178375
192,1920,-0.0546875,-57.039999999999985,3253.561599999998,16,0.31,0.0,0.00299072265625,8.944422006607056e-06
193,1930,-0.1015625,-57.04000000000003,3253.561600000003,16,0.31,0.0,0.01031494140625,0.00010639801621437073
194,1940,0.1171875,-70.68000000000004,4995.662400000005,16,0.31,0.0,0.01373291015625,0.0001885928213596344
195,1950,-0.0546875,-54.56,2976.7936000000004,16,0.31,0.0,0.00299072265625,8.944422006607056e-06
196,1960,0.2109375,-65.72,4319.1184,16,0.31,0.0,0.04449462890625,0.001979772001504898
197,1970,0.484375,-65.72,4319.1184,16,0.31,0.0,0.234619140625,0.055046141147613525
198,1980,0.015625,-70.68,4995.662400000001,16,0.31,0.0,0.000244140625,5.960464477539063e-08
199,1990,-0.109375,-52.08000000000001,2712.3264000000013,16,0.31,0.0,0.011962890625,0.0001431107521057129
200,2000,0.0390625,-59.519999999999946,3542.6303999999936,16,0.31,0.0,0.00152587890625,2.3283064365386963e-06
201,2010,0.171875,-74.4,5535.360000000001,16,0.31,0.0,0.029541015625,0.0008726716041564941
202,2020,0.09375,-65.71999999999997,4319.118399999996,16,0.31,0.0,0.0087890625,7.724761962890625e-05
203,2030,-0.0078125,-65.72000000000001,4319.118400000002,16,0.31,0.0,6.103515625e-05,3.725290298461914e-09
204,2040,0.1953125,-55.79999999999999,3113.639999999999,16,0.31,0.0,0.03814697265625,0.0014551915228366852
205,2050,0.2109375,-58.28,3396.5584000000003,16,0.31,0.0,0.04449462890625,0.001979772001504898
206,2060,-0.171875,-53.31999999999996,2843.0223999999953,16,0.31,0.0,0.029541015625,0.0008726716041564941
207,2070,-0.03125,-57.040000000000035,3253.561600000004,16,0.31,0.0,0.0009765625,9.5367431640625e-07
208,2080,0.015625,-54.559999999999995,2976.7935999999995,16,0.31,0.0,0.000244140625,5.960464477539063e-08
209,2090,-0.0546875,-54.55999999999999,2976.7935999999986,16,0.31,0.0,0.00299072265625,8.944422006607056e-06
210,2100,-0.046875,-57.04000000000002,3253.5616000000023,16,0.31,0.0,0.002197265625,4.827976226806641e-06
211,2110,-0.0078125,-60.760000000000005,3691.777600000001,16,0.31,0.0,6.103515625e-05,3.725290298461914e-09
212,2120,0.0859375,-53.32000000000002,2843.022400000002,16,0.31,0.0,0.00738525390625,5.4541975259780884e-05
213,2130,0.140625,-40.92,1674.4464,16,0.31,0.0,0.019775390625,0.0003910660743713379
214,2140,0.0859375,-59.52000000000001,3542.6304000000014,16,0.31,0.0,0.00738525390625,5.4541975259780884e-05
215,2150,0.234375,-55.8,3113.64,16,0.31,0.0,0.054931640625,0.0030174851417541504
216,2160,0.140625,-68.20000000000002,4651.2400000000025,16,0.31,0.0,0.019775390625,0.0003910660743713379
217,2170,-0.0390625,-57.04000000000003,3253.561600000003,16,0.31,0.0,0.00152587890625,2.3283064365386963e-06
218,2180,0.0546875,-54.559999999999974,2976.7935999999972,16,0.31,0.0,0.00299072265625,8.944422006607056e-06
219,2190,-0.0546875,-64.48,4157.670400000001,16,0.31,0.0,0.00299072265625,8.944422006607056e-06
220,2200,0.1015625,-55.79999999999998,3113.639999999998,16,0.31,0.0,0.01031494140625,0.00010639801621437073
221,2210,-0.109375,-59.52000000000003,3542.6304000000036,16,0.31,0.0,0.011962890625,0.0001431107521057129
222,2220,-0.375,-63.23999999999997,3999.297599999996,16,0.31,0.0,0.140625,0.019775390625
223,2230,-0.2421875,-55.799999999999955,3113.639999999995,16,0.31,0.0,0.05865478515625,0.0034403838217258453
224,2240,-0.3515625,-70.68000000000008,4995.662400000011,16,0.31,0.0,0.12359619140625,0.015276018530130386
225,2250,-0.109375,-52.07999999999997,2712.3263999999967,16,0.31,0.0,0.011962890625,0.0001431107521057129
226,2260,-0.09375,-58.27999999999998,3396.5583999999976,16,0.31,0.0,0.0087890625,7.724761962890625e-05
227,2270,0.0703125,-43.4,1883.56,16,0.31,0.0,0.00494384765625,2.4441629648208618e-05
228,2280,0.3515625,-43.400000000000006,1883.5600000000004,16,0.31,0.0,0.12359619140625,0.015276018530130386
229,2290,-0.0546875,-53.319999999999965,2843.022399999996,16,0.31,0.0,0.00299072265625,8.944422006607056e-06
230,2300,0.25,-63.239999999999995,3999.2975999999994,16,0.31,0.0,0.0625,0.00390625
231,2310,0.1328125,-65.71999999999998,4319.118399999998,16,0.31,0.0,0.01763916015625,0.0003111399710178375
232,2320,0.015625,-57.039999999999964,3253.561599999996,16,0.31,0.0,0.000244140625,5.960464477539063e-08
233,2330,0.2578125,-66.96000000000008,4483.641600000011,16,0.31,0.0,0.06646728515625,0.004417899996042252
234,2340,0.0546875,-62.0,3844.0,16,0.31,0.0,0.00299072265625,8.944422006607056e-06
235,2350,0.28125,-54.559999999999974,2976.7935999999972,16,0.31,0.0,0.0791015625,0.006257057189941406
236,2360,0.265625,-59.519999999999946,3542.6303999999936,16,0.31,0.0,0.070556640625,0.0049782395362854
237,2370,-0.265625,-59.52000000000001,3542.6304000000014,16,0.31,0.0,0.070556640625,0.0049782395362854
238,2380,-0.015625,-58.28,3396.5584000000003,16,0.31,0.0,0.000244140625,5.960464477539063e-08
239,2390,-0.078125,-53.31999999999999,2843.0223999999994,16,0.31,0.0,0.006103515625,3.725290298461914e-05
240,2400,-0.25,-59.51999999999999,3542.6303999999986,16,0.31,0.0,0.0625,0.00390625
241,2410,0.171875,-53.31999999999999,2843.0223999999994,16,0.31,0.0,0.029541015625,0.0008726716041564941
242,2420,0.015625,-54.56,2976.7936000000004,16,0.31,0.0,0.000244140625,5.960464477539063e-08
243,2430,0.0625,-49.600000000000016,2460.1600000000017,16,0.31,0.0,0.00390625,1.52587890625e-05
244,2440,-0.171875,-45.87999999999996,2104.9743999999964,16,0.31,0.0,0.029541015625,0.0008726716041564941
245,2450,0.1796875,-73.16000000000007,5352.38560000001,16,0.31,0.0,0.03228759765625,0.0010424889624118805
246,2460,-0.03125,-64.47999999999999,4157.670399999999,16,0.31,0.0,0.0009765625,9.5367431640625e-07
247,2470,-0.2734375,-73.1600000000001,5352.385600000014,16,0.31,0.0,0.07476806640625,0.00559026375412941
248,2480,-0.0390625,-38.43999999999999,1477.6335999999992,16,0.31,0.0,0.00152587890625,2.3283064365386963e-06
249,2490,0.03125,-47.120000000000005,2220.2944,16,0.31,0.0,0.0009765625,9.5367431640625e-07
250,2500,-0.109375,-57.03999999999997,3253.561599999997,16,0.31,0.0,0.011962890625,0.0001431107521057129
251,2510,-0.140625,-64.47999999999998,4157.670399999997,16,0.31,0.0,0.019775390625,0.0003910660743713379
252,2520,0.109375,-58.28000000000002,3396.5584000000026,16,0.31,0.0,0.011962890625,0.0001431107521057129
253,2530,-0.2265625,-70.68000000000005,4995.662400000007,16,0.31,0.0,0.05133056640625,0.002634827047586441
254,2540,-0.25,-52.080000000000034,2712.3264000000036,16,0.31,0.0,0.0625,0.00390625
