,T,M,E,E2,X,J,B,M2,M4
0,0,-0.140625,-68.60000000000012,4705.960000000016,16,0.35,0.0,0.019775390625,0.0003910660743713379
1,10,0.1171875,-74.20000000000006,5505.6400000000085,16,0.35,0.0,0.01373291015625,0.0001885928213596344
2,20,0.2734375,-82.60000000000004,6822.760000000006,16,0.35,0.0,0.07476806640625,0.00559026375412941
3,30,0.0859375,-79.80000000000004,6368.040000000006,16,0.35,0.0,0.00738525390625,5.4541975259780884e-05
4,40,0.546875,-92.40000000000005,8537.76000000001,16,0.35,0.0,0.299072265625,0.08944422006607056
5,50,0.2421875,-77.00000000000011,5929.000000000017,16,0.35,0.0,0.05865478515625,0.0034403838217258453
6,60,0.1015625,-81.20000000000013,6593.440000000021,16,0.35,0.0,0.01031494140625,0.00010639801621437073
7,70,-0.078125,-88.20000000000012,7779.240000000021,16,0.35,0.0,0.006103515625,3.725290298461914e-05
8,80,-0.2578125,-75.60000000000007,5715.36000000001,16,0.35,0.0,0.06646728515625,0.004417899996042252
9,90,-0.3125,-85.39999999999996,7293.1599999999935,16,0.35,0.0,0.09765625,0.0095367431640625
10,100,-0.2890625,-105.00000000000006,11025.000000000013,16,0.35,0.0,0.08355712890625,0.006981793791055679
11,110,-0.1875,-84.00000000000013,7056.000000000022,16,0.35,0.0,0.03515625,0.0012359619140625
12,120,-0.140625,-82.60000000000007,6822.760000000011,16,0.35,0.0,0.019775390625,0.0003910660743713379
13,130,-0.171875,-75.60000000000014,5715.360000000021,16,0.35,0.0,0.029541015625,0.0008726716041564941
14,140,0.109375,-70.00000000000009,4900.000000000012,16,0.35,0.0,0.011962890625,0.0001431107521057129
15,150,0.109375,-85.4,7293.160000000001,16,0.35,0.0,0.011962890625,0.0001431107521057129
16,160,0.046875,-79.80000000000011,6368.040000000017,16,0.35,0.0,0.002197265625,4.827976226806641e-06
17,170,0.3203125,-67.2000000000001,4515.840000000014,16,0.35,0.0,0.10260009765625,0.010526780039072037
18,180,0.6484375,-112.00000000000021,12544.000000000047,16,0.35,0.0,0.42047119140625,0.17679602280259132
19,190,0.2265625,-78.40000000000013,6146.560000000021,16,0.35,0.0,0.05133056640625,0.002634827047586441
20,200,0.25,-84.00000000000014,7056.000000000024,16,0.35,0.0,0.0625,0.00390625
21,210,0.28125,-89.60000000000011,8028.160000000019,16,0.35,0.0,0.0791015625,0.006257057189941406
22,220,0.265625,-72.80000000000014,5299.84000000002,16,0.35,0.0,0.070556640625,0.0049782395362854
23,230,0.203125,-75.60000000000008,5715.360000000012,16,0.35,0.0,0.041259765625,0.0017023682594299316
24,240,0.4609375,-107.80000000000021,11620.840000000046,16,0.35,0.0,0.21246337890625,0.04514068737626076
25,250,0.1796875,-63.00000000000013,3969.000000000016,16,0.35,0.0,0.03228759765625,0.0010424889624118805
26,260,0.296875,-88.2,7779.240000000001,16,0.35,0.0,0.088134765625,0.007767736911773682
27,270,0.484375,-95.20000000000009,9063.040000000017,16,0.35,0.0,0.234619140625,0.055046141147613525
28,280,-0.2109375,-81.20000000000016,6593.440000000026,16,0.35,0.0,0.04449462890625,0.001979772001504898
29,290,-0.3515625,-95.20000000000009,9063.040000000017,16,0.35,0.0,0.12359619140625,0.015276018530130386
30,300,-0.3515625,-89.60000000000011,8028.160000000019,16,0.35,0.0,0.12359619140625,0.015276018530130386
31,310,-0.046875,-84.00000000000011,7056.000000000019,16,0.35,0.0,0.002197265625,4.827976226806641e-06
32,320,-0.1328125,-85.40000000000012,7293.160000000021,16,0.35,0.0,0.01763916015625,0.0003111399710178375
33,330,-0.125,-81.20000000000002,6593.440000000002,16,0.35,0.0,0.015625,0.000244140625
34,340,-0.0234375,-85.40000000000016,7293.160000000028,16,0.35,0.0,0.00054931640625,3.0174851417541504e-07
35,350,-0.078125,-60.20000000000012,3624.040000000014,16,0.35,0.0,0.006103515625,3.725290298461914e-05
36,360,0.1796875,-77.00000000000013,5929.00000000002,16,0.35,0.0,0.03228759765625,0.0010424889624118805
37,370,-0.109375,-58.80000000000011,3457.4400000000132,16,0.35,0.0,0.011962890625,0.0001431107521057129
38,380,-0.4140625,-86.80000000000007,7534.240000000012,16,0.35,0.0,0.17144775390625,0.029394332319498062
39,390,-0.359375,-71.40000000000012,5097.960000000017,16,0.35,0.0,0.129150390625,0.016679823398590088
40,400,-0.5,-79.80000000000011,6368.040000000017,16,0.35,0.0,0.25,0.0625
41,410,-0.3046875,-81.20000000000007,6593.440000000012,16,0.35,0.0,0.09283447265625,0.008618239313364029
42,420,-0.4296875,-70.00000000000004,4900.000000000006,16,0.35,0.0,0.18463134765625,0.03408873453736305
43,430,-0.3515625,-77.00000000000009,5929.000000000013,16,0.35,0.0,0.12359619140625,0.015276018530130386
44,440,-0.296875,-84.00000000000004,7056.000000000007,16,0.35,0.0,0.088134765625,0.007767736911773682
45,450,-0.328125,-81.20000000000006,6593.44000000001,16,0.35,0.0,0.107666015625,0.011591970920562744
46,460,-0.4375,-91.00000000000007,8281.000000000013,16,0.35,0.0,0.19140625,0.0366363525390625
47,470,-0.1484375,-71.4000000000001,5097.960000000015,16,0.35,0.0,0.02203369140625,0.0004854835569858551
48,480,-0.4921875,-84.0000000000001,7056.000000000016,16,0.35,0.0,0.24224853515625,0.05868435278534889
49,490,-0.4140625,-88.20000000000013,7779.240000000023,16,0.35,0.0,0.17144775390625,0.029394332319498062
50,500,-0.5,-91.0000000000001,8281.000000000018,16,0.35,0.0,0.25,0.0625
51,510,-0.4453125,-91.0000000000001,8281.000000000018,16,0.35,0.0,0.19830322265625,0.03932416811585426
52,520,-0.2890625,-85.40000000000003,7293.160000000006,16,0.35,0.0,0.08355712890625,0.006981793791055679
53,530,-0.2578125,-89.60000000000012,8028.160000000022,16,0.35,0.0,0.06646728515625,0.004417899996042252
54,540,-0.1015625,-70.00000000000013,4900.000000000018,16,0.35,0.0,0.01031494140625,0.00010639801621437073
55,550,-0.125,-63.00000000000012,3969.000000000015,16,0.35,0.0,0.015625,0.000244140625
56,560,0.2265625,-81.20000000000005,6593.440000000008,16,0.35,0.0,0.05133056640625,0.002634827047586441
57,570,0.0,-47.600000000000094,2265.760000000009,16,0.35,0.0,0.0,0.0
58,580,0.234375,-84.00000000000014,7056.000000000024,16,0.35,0.0,0.054931640625,0.0030174851417541504
59,590,0.1875,-68.60000000000011,4705.960000000015,16,0.35,0.0,0.03515625,0.0012359619140625
60,600,0.0703125,-82.60000000000005,6822.760000000008,16,0.35,0.0,0.00494384765625,2.4441629648208618e-05
61,610,-0.328125,-71.40000000000009,5097.960000000013,16,0.35,0.0,0.107666015625,0.011591970920562744
62,620,0.1015625,-75.60000000000011,5715.360000000016,16,0.35,0.0,0.01031494140625,0.00010639801621437073
63,630,0.0234375,-67.2000000000001,4515.840000000014,16,0.35,0.0,0.00054931640625,3.0174851417541504e-07
64,640,-0.1328125,-84.00000000000011,7056.000000000019,16,0.35,0.0,0.01763916015625,0.0003111399710178375
65,650,-0.1640625,-81.20000000000007,6593.440000000012,16,0.35,0.0,0.02691650390625,0.0007244981825351715
66,660,0.203125,-74.20000000000006,5505.6400000000085,16,0.35,0.0,0.041259765625,0.0017023682594299316
67,670,0.078125,-74.2000000000001,5505.640000000015,16,0.35,0.0,0.006103515625,3.725290298461914e-05
68,680,0.46875,-95.2000000000001,9063.040000000019,16,0.35,0.0,0.2197265625,0.048279762268066406
69,690,0.1640625,-85.40000000000002,7293.1600000000035,16,0.35,0.0,0.02691650390625,0.0007244981825351715
70,700,0.078125,-79.80000000000013,6368.04000000002,16,0.35,0.0,0.006103515625,3.725290298461914e-05
71,710,0.0859375,-82.60000000000014,6822.760000000023,16,0.35,0.0,0.00738525390625,5.4541975259780884e-05
72,720,0.4375,-89.60000000000014,8028.160000000024,16,0.35,0.0,0.19140625,0.0366363525390625
73,730,0.265625,-72.80000000000011,5299.8400000000165,16,0.35,0.0,0.070556640625,0.0049782395362854
74,740,-0.2109375,-71.40000000000012,5097.960000000017,16,0.35,0.0,0.04449462890625,0.001979772001504898
75,750,-0.1875,-82.60000000000007,6822.760000000011,16,0.35,0.0,0.03515625,0.0012359619140625
76,760,-0.0859375,-74.20000000000009,5505.640000000013,16,0.35,0.0,0.00738525390625,5.4541975259780884e-05
77,770,-0.1171875,-91.00000000000013,8281.000000000024,16,0.35,0.0,0.01373291015625,0.0001885928213596344
78,780,-0.015625,-86.80000000000011,7534.240000000019,16,0.35,0.0,0.000244140625,5.960464477539063e-08
79,790,-0.1171875,-67.20000000000016,4515.840000000021,16,0.35,0.0,0.01373291015625,0.0001885928213596344
80,800,-0.3046875,-89.60000000000014,8028.160000000024,16,0.35,0.0,0.09283447265625,0.008618239313364029
81,810,-0.484375,-85.40000000000009,7293.160000000015,16,0.35,0.0,0.234619140625,0.055046141147613525
82,820,-0.3359375,-68.60000000000011,4705.960000000015,16,0.35,0.0,0.11285400390625,0.01273602619767189
83,830,-0.2265625,-65.8000000000001,4329.640000000013,16,0.35,0.0,0.05133056640625,0.002634827047586441
84,840,0.0546875,-86.80000000000007,7534.240000000012,16,0.35,0.0,0.00299072265625,8.944422006607056e-06
85,850,-0.0546875,-86.80000000000008,7534.240000000014,16,0.35,0.0,0.00299072265625,8.944422006607056e-06
86,860,0.2734375,-74.20000000000019,5505.640000000028,16,0.35,0.0,0.07476806640625,0.00559026375412941
87,870,0.375,-82.60000000000007,6822.760000000011,16,0.35,0.0,0.140625,0.019775390625
88,880,0.7109375,-112.00000000000023,12544.000000000051,16,0.35,0.0,0.50543212890625,0.2554616369307041
89,890,0.578125,-109.20000000000007,11924.640000000016,16,0.35,0.0,0.334228515625,0.11170870065689087
90,900,0.5,-89.6000000000001,8028.160000000017,16,0.35,0.0,0.25,0.0625
91,910,0.4140625,-96.60000000000004,9331.560000000007,16,0.35,0.0,0.17144775390625,0.029394332319498062
92,920,0.3125,-74.20000000000012,5505.640000000018,16,0.35,0.0,0.09765625,0.0095367431640625
93,930,0.2890625,-79.80000000000013,6368.04000000002,16,0.35,0.0,0.08355712890625,0.006981793791055679
94,940,0.265625,-63.00000000000012,3969.000000000015,16,0.35,0.0,0.070556640625,0.0049782395362854
95,950,0.046875,-63.00000000000012,3969.000000000015,16,0.35,0.0,0.002197265625,4.827976226806641e-06
96,960,0.046875,-75.60000000000004,5715.360000000006,16,0.35,0.0,0.002197265625,4.827976226806641e-06
97,970,-0.3125,-78.40000000000008,6146.560000000012,16,0.35,0.0,0.09765625,0.0095367431640625
98,980,-0.28125,-75.60000000000008,5715.360000000012,16,0.35,0.0,0.0791015625,0.006257057189941406
99,990,-0.359375,-89.60000000000014,8028.160000000024,16,0.35,0.0,0.129150390625,0.016679823398590088
100,1000,-0.4609375,-84.0000000000001,7056.000000000016,16,0.35,0.0,0.21246337890625,0.04514068737626076
101,1010,0.078125,-63.00000000000013,3969.000000000016,16,0.35,0.0,0.006103515625,3.725290298461914e-05
102,1020,-0.1015625,-75.60000000000014,5715.360000000021,16,0.35,0.0,0.01031494140625,0.00010639801621437073
103,1030,-0.0546875,-72.80000000000014,5299.84000000002,16,0.35,0.0,0.00299072265625,8.944422006607056e-06
104,1040,-0.1953125,-86.80000000000005,7534.24000000001,16,0.35,0.0,0.03814697265625,0.0014551915228366852
105,1050,-0.125,-71.40000000000015,5097.960000000021,16,0.35,0.0,0.015625,0.000244140625
106,1060,0.1015625,-88.2000000000001,7779.240000000018,16,0.35,0.0,0.01031494140625,0.00010639801621437073
107,1070,0.09375,-74.20000000000012,5505.640000000018,16,0.35,0.0,0.0087890625,7.724761962890625e-05
108,1080,-0.2265625,-64.40000000000015,4147.360000000019,16,0.35,0.0,0.05133056640625,0.002634827047586441
109,1090,-0.0859375,-82.60000000000005,6822.760000000008,16,0.35,0.0,0.00738525390625,5.4541975259780884e-05
110,1100,-0.140625,-71.40000000000009,5097.960000000013,16,0.35,0.0,0.019775390625,0.0003910660743713379
111,1110,-0.2734375,-70.00000000000011,4900.000000000016,16,0.35,0.0,0.07476806640625,0.00559026375412941
112,1120,0.0703125,-68.60000000000011,4705.960000000015,16,0.35,0.0,0.00494384765625,2.4441629648208618e-05
113,1130,0.421875,-74.20000000000013,5505.640000000019,16,0.35,0.0,0.177978515625,0.03167635202407837
114,1140,0.03125,-63.000000000000135,3969.000000000017,16,0.35,0.0,0.0009765625,9.5367431640625e-07
115,1150,0.0234375,-91.00000000000004,8281.000000000007,16,0.35,0.0,0.00054931640625,3.0174851417541504e-07
116,1160,0.5859375,-102.20000000000014,10444.84000000003,16,0.35,0.0,0.34332275390625,0.1178705133497715
117,1170,0.3984375,-82.60000000000012,6822.76000000002,16,0.35,0.0,0.15875244140625,0.02520233765244484
118,1180,0.140625,-92.40000000000006,8537.760000000011,16,0.35,0.0,0.019775390625,0.0003910660743713379
119,1190,-0.1015625,-88.2000000000001,7779.240000000018,16,0.35,0.0,0.01031494140625,0.00010639801621437073
120,1200,0.015625,-92.40000000000013,8537.760000000024,16,0.35,0.0,0.000244140625,5.960464477539063e-08
121,1210,-0.3671875,-82.60000000000007,6822.760000000011,16,0.35,0.0,0.13482666015625,0.01817822828888893
122,1220,-0.4140625,-78.40000000000015,6146.560000000023,16,0.35,0.0,0.17144775390625,0.029394332319498062
123,1230,-0.3203125,-88.20000000000007,7779.240000000013,16,0.35,0.0,0.10260009765625,0.010526780039072037
124,1240,-0.171875,-74.20000000000016,5505.640000000024,16,0.35,0.0,0.029541015625,0.0008726716041564941
125,1250,0.015625,-88.2,7779.240000000001,16,0.35,0.0,0.000244140625,5.960464477539063e-08
126,1260,0.34375,-61.600000000000115,3794.560000000014,16,0.35,0.0,0.1181640625,0.013962745666503906
127,1270,0.2578125,-74.20000000000012,5505.640000000018,16,0.35,0.0,0.06646728515625,0.004417899996042252
128,1280,-0.1015625,-65.80000000000014,4329.6400000000185,16,0.35,0.0,0.01031494140625,0.00010639801621437073
129,1290,0.1328125,-85.4000000000001,7293.160000000018,16,0.35,0.0,0.01763916015625,0.0003111399710178375
130,1300,-0.015625,-71.40000000000005,5097.960000000007,16,0.35,0.0,0.000244140625,5.960464477539063e-08
131,1310,-0.2890625,-86.80000000000007,7534.240000000012,16,0.35,0.0,0.08355712890625,0.006981793791055679
132,1320,0.0703125,-72.80000000000011,5299.8400000000165,16,0.35,0.0,0.00494384765625,2.4441629648208618e-05
133,1330,-0.0546875,-77.00000000000003,5929.000000000005,16,0.35,0.0,0.00299072265625,8.944422006607056e-06
134,1340,-0.1484375,-63.000000000000114,3969.0000000000146,16,0.35,0.0,0.02203369140625,0.0004854835569858551
135,1350,-0.3203125,-86.80000000000004,7534.240000000007,16,0.35,0.0,0.10260009765625,0.010526780039072037
136,1360,-0.2265625,-84.00000000000011,7056.000000000019,16,0.35,0.0,0.05133056640625,0.002634827047586441
137,1370,0.078125,-88.20000000000007,7779.240000000013,16,0.35,0.0,0.006103515625,3.725290298461914e-05
138,1380,0.0703125,-91.00000000000014,8281.000000000025,16,0.35,0.0,0.00494384765625,2.4441629648208618e-05
139,1390,0.015625,-82.60000000000011,6822.7600000000175,16,0.35,0.0,0.000244140625,5.960464477539063e-08
140,1400,-0.0703125,-88.2,7779.240000000001,16,0.35,0.0,0.00494384765625,2.4441629648208618e-05
141,1410,0.046875,-93.8000000000001,8798.440000000019,16,0.35,0.0,0.002197265625,4.827976226806641e-06
142,1420,0.3359375,-88.20000000000006,7779.240000000011,16,0.35,0.0,0.11285400390625,0.01273602619767189
143,1430,0.140625,-78.40000000000012,6146.560000000019,16,0.35,0.0,0.019775390625,0.0003910660743713379
144,1440,0.0546875,-78.40000000000003,6146.560000000005,16,0.35,0.0,0.00299072265625,8.944422006607056e-06
145,1450,0.3203125,-67.20000000000013,4515.840000000017,16,0.35,0.0,0.10260009765625,0.010526780039072037
146,1460,0.203125,-85.40000000000003,7293.160000000006,16,0.35,0.0,0.041259765625,0.0017023682594299316
147,1470,0.0078125,-70.00000000000014,4900.00000000002,16,0.35,0.0,6.103515625e-05,3.725290298461914e-09
148,1480,0.0703125,-64.40000000000013,4147.360000000017,16,0.35,0.0,0.00494384765625,2.4441629648208618e-05
149,1490,0.171875,-65.8000000000001,4329.640000000013,16,0.35,0.0,0.029541015625,0.0008726716041564941
150,1500,0.171875,-72.80000000000008,5299.840000000012,16,0.35,0.0,0.029541015625,0.0008726716041564941
151,1510,0.0859375,-85.40000000000012,7293.160000000021,16,0.35,0.0,0.00738525390625,5.4541975259780884e-05
152,1520,0.0625,-88.20000000000009,7779.240000000015,16,0.35,0.0,0.00390625,1.52587890625e-05
153,1530,-0.109375,-86.80000000000008,7534.240000000014,16,0.35,0.0,0.011962890625,0.0001431107521057129
154,1540,-0.0078125,-75.60000000000011,5715.360000000016,16,0.35,0.0,6.103515625e-05,3.725290298461914e-09
155,1550,-0.0703125,-88.20000000000002,7779.240000000003,16,0.35,0.0,0.00494384765625,2.4441629648208618e-05
156,1560,-0.109375,-84.00000000000003,7056.000000000005,16,0.35,0.0,0.011962890625,0.0001431107521057129
157,1570,0.1796875,-70.00000000000011,4900.000000000016,16,0.35,0.0,0.03228759765625,0.0010424889624118805
158,1580,0.0859375,-77.00000000000013,5929.00000000002,16,0.35,0.0,0.00738525390625,5.4541975259780884e-05
159,1590,0.09375,-82.60000000000004,6822.760000000006,16,0.35,0.0,0.0087890625,7.724761962890625e-05
160,1600,0.046875,-81.20000000000016,6593.440000000026,16,0.35,0.0,0.002197265625,4.827976226806641e-06
161,1610,-0.015625,-53.200000000000095,2830.2400000000102,16,0.35,0.0,0.000244140625,5.960464477539063e-08
162,1620,0.0546875,-77.00000000000006,5929.000000000009,16,0.35,0.0,0.00299072265625,8.944422006607056e-06
163,1630,0.234375,-75.60000000000012,5715.360000000019,16,0.35,0.0,0.054931640625,0.0030174851417541504
164,1640,-0.1171875,-82.60000000000014,6822.760000000023,16,0.35,0.0,0.01373291015625,0.0001885928213596344
165,1650,0.2109375,-85.40000000000006,7293.160000000011,16,0.35,0.0,0.04449462890625,0.001979772001504898
166,1660,0.5078125,-86.80000000000011,7534.240000000019,16,0.35,0.0,0.25787353515625,0.0664987601339817
167,1670,0.6796875,-110.60000000000012,12232.360000000028,16,0.35,0.0,0.46197509765625,0.21342099085450172
168,1680,0.1953125,-70.00000000000009,4900.000000000012,16,0.35,0.0,0.03814697265625,0.0014551915228366852
169,1690,0.125,-82.60000000000008,6822.760000000013,16,0.35,0.0,0.015625,0.000244140625
170,1700,0.0703125,-103.60000000000011,10732.960000000023,16,0.35,0.0,0.00494384765625,2.4441629648208618e-05
171,1710,0.1796875,-86.80000000000013,7534.240000000022,16,0.35,0.0,0.03228759765625,0.0010424889624118805
172,1720,0.1328125,-84.00000000000013,7056.000000000022,16,0.35,0.0,0.01763916015625,0.0003111399710178375
173,1730,0.171875,-81.20000000000009,6593.440000000014,16,0.35,0.0,0.029541015625,0.0008726716041564941
174,1740,-0.3046875,-75.60000000000012,5715.360000000019,16,0.35,0.0,0.09283447265625,0.008618239313364029
175,1750,-0.1328125,-88.20000000000007,7779.240000000013,16,0.35,0.0,0.01763916015625,0.0003111399710178375
176,1760,-0.046875,-82.60000000000005,6822.760000000008,16,0.35,0.0,0.002197265625,4.827976226806641e-06
177,1770,-0.2265625,-78.4000000000001,6146.560000000017,16,0.35,0.0,0.05133056640625,0.002634827047586441
178,1780,-0.3671875,-89.6000000000001,8028.160000000017,16,0.35,0.0,0.13482666015625,0.01817822828888893
179,1790,-0.125,-72.80000000000014,5299.84000000002,16,0.35,0.0,0.015625,0.000244140625
180,1800,0.1953125,-92.40000000000016,8537.76000000003,16,0.35,0.0,0.03814697265625,0.0014551915228366852
181,1810,0.15625,-99.40000000000012,9880.360000000024,16,0.35,0.0,0.0244140625,0.0005960464477539062
182,1820,0.4140625,-89.60000000000014,8028.160000000024,16,0.35,0.0,0.17144775390625,0.029394332319498062
183,1830,0.5703125,-91.00000000000007,8281.000000000013,16,0.35,0.0,0.32525634765625,0.10579169169068336
184,1840,0.0546875,-74.20000000000006,5505.6400000000085,16,0.35,0.0,0.00299072265625,8.944422006607056e-06
185,1850,-0.1484375,-71.40000000000009,5097.960000000013,16,0.35,0.0,0.02203369140625,0.0004854835569858551
186,1860,-0.359375,-72.8000000000001,5299.840000000014,16,0.35,0.0,0.129150390625,0.016679823398590088
187,1870,0.046875,-81.20000000000007,6593.440000000012,16,0.35,0.0,0.002197265625,4.827976226806641e-06
188,1880,0.5390625,-99.40000000000003,9880.360000000006,16,0.35,0.0,0.29058837890625,0.08444160595536232
189,1890,0.015625,-68.60000000000008,4705.960000000011,16,0.35,0.0,0.000244140625,5.960464477539063e-08
190,1900,-0.1796875,-77.0000000000001,5929.0000000000155,16,0.35,0.0,0.03228759765625,0.0010424889624118805
191,1910,0.109375,-64.4000000000001,4147.360000000013,16,0.35,0.0,0.011962890625,0.0001431107521057129
192,1920,0.34375,-79.8000000000001,6368.040000000015,16,0.35,0.0,0.1181640625,0.013962745666503906
193,1930,0.171875,-74.2000000000001,5505.640000000015,16,0.35,0.0,0.029541015625,0.0008726716041564941
194,1940,0.5546875,-93.80000000000015,8798.44000000003,16,0.35,0.0,0.30767822265625,0.09466588869690895
195,1950,0.46875,-89.60000000000008,8028.160000000014,16,0.35,0.0,0.2197265625,0.048279762268066406
196,1960,0.28125,-74.2000000000001,5505.640000000015,16,0.35,0.0,0.0791015625,0.006257057189941406
197,1970,0.671875,-100.80000000000014,10160.640000000029,16,0.35,0.0,0.451416015625,0.20377641916275024
198,1980,0.453125,-89.60000000000014,8028.160000000024,16,0.35,0.0,0.205322265625,0.04215723276138306
199,1990,-0.1640625,-81.20000000000009,6593.440000000014,16,0.35,0.0,0.02691650390625,0.0007244981825351715
200,2000,-0.125,-85.40000000000009,7293.160000000015,16,0.35,0.0,0.015625,0.000244140625
201,2010,-0.375,-72.80000000000013,5299.840000000018,16,0.35,0.0,0.140625,0.019775390625
202,2020,-0.2265625,-71.40000000000008,5097.960000000011,16,0.35,0.0,0.05133056640625,0.002634827047586441
203,2030,0.140625,-60.20000000000013,3624.040000000016,16,0.35,0.0,0.019775390625,0.0003910660743713379
204,2040,-0.109375,-82.60000000000016,6822.7600000000275,16,0.35,0.0,0.011962890625,0.0001431107521057129
205,2050,-0.109375,-70.00000000000007,4900.00000000001,16,0.35,0.0,0.011962890625,0.0001431107521057129
206,2060,0.1640625,-70.00000000000009,4900.000000000012,16,0.35,0.0,0.02691650390625,0.0007244981825351715
207,2070,0.28125,-77.00000000000018,5929.000000000028,16,0.35,0.0,0.0791015625,0.006257057189941406
208,2080,0.1875,-71.40000000000016,5097.960000000023,16,0.35,0.0,0.03515625,0.0012359619140625
209,2090,-0.21875,-86.8000000000001,7534.240000000017,16,0.35,0.0,0.0478515625,0.0022897720336914062
210,2100,0.125,-75.60000000000016,5715.360000000025,16,0.35,0.0,0.015625,0.000244140625
211,2110,-0.03125,-84.00000000000009,7056.000000000015,16,0.35,0.0,0.0009765625,9.5367431640625e-07
