,T,M,E,E2,X,J,B,M2,M4
47,470,0.9609375,-297.359999999999,88422.9695999994,16,0.63,0.0,0.92340087890625,0.852669183164835
48,480,0.9609375,-302.39999999999895,91445.75999999937,16,0.63,0.0,0.92340087890625,0.852669183164835
49,490,0.9765625,-309.95999999999896,96075.20159999936,16,0.63,0.0,0.95367431640625,0.9094947017729282
50,500,0.9765625,-307.439999999999,94519.35359999938,16,0.63,0.0,0.95367431640625,0.9094947017729282
51,510,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
52,520,0.96875,-304.919999999999,92976.20639999938,16,0.63,0.0,0.9384765625,0.8807382583618164
53,530,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
54,540,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
55,550,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
56,560,0.96875,-302.39999999999895,91445.75999999937,16,0.63,0.0,0.9384765625,0.8807382583618164
57,570,0.9765625,-309.9599999999989,96075.20159999932,16,0.63,0.0,0.95367431640625,0.9094947017729282
58,580,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
59,590,0.984375,-314.99999999999886,99224.99999999929,16,0.63,0.0,0.968994140625,0.9389496445655823
60,600,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
61,610,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
62,620,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
63,630,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
64,640,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
65,650,0.9765625,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.95367431640625,0.9094947017729282
66,660,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
67,670,0.9296875,-284.7599999999991,81088.25759999947,16,0.63,0.0,0.86431884765625,0.7470470704138279
68,680,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
69,690,0.96875,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.9384765625,0.8807382583618164
70,700,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
71,710,0.9921875,-317.51999999999884,100818.95039999926,16,0.63,0.0,0.98443603515625,0.9691143073141575
72,720,0.96875,-304.91999999999894,92976.20639999936,16,0.63,0.0,0.9384765625,0.8807382583618164
73,730,0.953125,-297.35999999999905,88422.96959999943,16,0.63,0.0,0.908447265625,0.8252764344215393
74,740,0.984375,-314.9999999999989,99224.99999999932,16,0.63,0.0,0.968994140625,0.9389496445655823
75,750,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
76,760,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
77,770,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
78,780,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
79,790,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
80,800,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
81,810,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
82,820,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
83,830,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
84,840,0.9765625,-307.439999999999,94519.35359999938,16,0.63,0.0,0.95367431640625,0.9094947017729282
85,850,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
86,860,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
87,870,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
88,880,0.984375,-314.9999999999989,99224.99999999932,16,0.63,0.0,0.968994140625,0.9389496445655823
89,890,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
90,900,0.9765625,-309.95999999999896,96075.20159999936,16,0.63,0.0,0.95367431640625,0.9094947017729282
91,910,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
92,920,0.9765625,-307.439999999999,94519.35359999938,16,0.63,0.0,0.95367431640625,0.9094947017729282
93,930,0.9765625,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.95367431640625,0.9094947017729282
94,940,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
95,950,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
96,960,0.9375,-302.39999999999895,91445.75999999937,16,0.63,0.0,0.87890625,0.7724761962890625
97,970,0.9296875,-294.839999999999,86930.62559999942,16,0.63,0.0,0.86431884765625,0.7470470704138279
98,980,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
99,990,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
100,1000,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
101,1010,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
102,1020,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
103,1030,0.9765625,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.95367431640625,0.9094947017729282
104,1040,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
105,1050,0.9765625,-309.9599999999989,96075.20159999932,16,0.63,0.0,0.95367431640625,0.9094947017729282
106,1060,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
107,1070,0.96875,-302.39999999999895,91445.75999999937,16,0.63,0.0,0.9384765625,0.8807382583618164
108,1080,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
109,1090,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
110,1100,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
111,1110,0.9921875,-317.51999999999884,100818.95039999926,16,0.63,0.0,0.98443603515625,0.9691143073141575
112,1120,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
113,1130,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
114,1140,0.96875,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.9384765625,0.8807382583618164
115,1150,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
116,1160,0.984375,-314.99999999999886,99224.99999999929,16,0.63,0.0,0.968994140625,0.9389496445655823
117,1170,0.9921875,-317.51999999999884,100818.95039999926,16,0.63,0.0,0.98443603515625,0.9691143073141575
118,1180,0.9609375,-304.91999999999894,92976.20639999936,16,0.63,0.0,0.92340087890625,0.852669183164835
119,1190,0.9921875,-317.51999999999884,100818.95039999926,16,0.63,0.0,0.98443603515625,0.9691143073141575
120,1200,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
121,1210,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
122,1220,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
123,1230,0.9765625,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.95367431640625,0.9094947017729282
124,1240,0.953125,-294.839999999999,86930.62559999942,16,0.63,0.0,0.908447265625,0.8252764344215393
125,1250,0.9921875,-317.51999999999884,100818.95039999926,16,0.63,0.0,0.98443603515625,0.9691143073141575
126,1260,0.984375,-314.9999999999989,99224.99999999932,16,0.63,0.0,0.968994140625,0.9389496445655823
127,1270,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
128,1280,0.984375,-314.9999999999989,99224.99999999932,16,0.63,0.0,0.968994140625,0.9389496445655823
129,1290,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
130,1300,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
131,1310,0.9453125,-302.39999999999895,91445.75999999937,16,0.63,0.0,0.89361572265625,0.7985490597784519
132,1320,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
133,1330,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
134,1340,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
135,1350,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
136,1360,0.9765625,-309.95999999999896,96075.20159999936,16,0.63,0.0,0.95367431640625,0.9094947017729282
137,1370,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
138,1380,0.9375,-289.79999999999905,83984.03999999944,16,0.63,0.0,0.87890625,0.7724761962890625
139,1390,0.9609375,-299.879999999999,89928.01439999939,16,0.63,0.0,0.92340087890625,0.852669183164835
140,1400,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
141,1410,0.9609375,-299.87999999999903,89928.01439999942,16,0.63,0.0,0.92340087890625,0.852669183164835
142,1420,0.9765625,-309.9599999999989,96075.20159999932,16,0.63,0.0,0.95367431640625,0.9094947017729282
143,1430,0.9609375,-302.399999999999,91445.7599999994,16,0.63,0.0,0.92340087890625,0.852669183164835
144,1440,0.9765625,-307.439999999999,94519.35359999938,16,0.63,0.0,0.95367431640625,0.9094947017729282
145,1450,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
146,1460,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
147,1470,0.96875,-307.439999999999,94519.35359999938,16,0.63,0.0,0.9384765625,0.8807382583618164
148,1480,0.9765625,-309.95999999999896,96075.20159999936,16,0.63,0.0,0.95367431640625,0.9094947017729282
149,1490,0.96875,-302.399999999999,91445.7599999994,16,0.63,0.0,0.9384765625,0.8807382583618164
150,1500,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
151,1510,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
152,1520,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
153,1530,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
154,1540,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
155,1550,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
156,1560,0.96875,-302.39999999999895,91445.75999999937,16,0.63,0.0,0.9384765625,0.8807382583618164
157,1570,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
158,1580,0.9765625,-309.95999999999896,96075.20159999936,16,0.63,0.0,0.95367431640625,0.9094947017729282
159,1590,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
160,1600,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
161,1610,0.9375,-292.31999999999897,85450.9823999994,16,0.63,0.0,0.87890625,0.7724761962890625
162,1620,0.9765625,-307.439999999999,94519.35359999938,16,0.63,0.0,0.95367431640625,0.9094947017729282
163,1630,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
164,1640,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
165,1650,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
166,1660,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
167,1670,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
168,1680,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
169,1690,0.96875,-304.91999999999894,92976.20639999936,16,0.63,0.0,0.9384765625,0.8807382583618164
170,1700,0.9765625,-309.95999999999896,96075.20159999936,16,0.63,0.0,0.95367431640625,0.9094947017729282
171,1710,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
172,1720,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
173,1730,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
174,1740,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
175,1750,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
176,1760,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
177,1770,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
178,1780,0.96875,-304.919999999999,92976.20639999938,16,0.63,0.0,0.9384765625,0.8807382583618164
179,1790,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
180,1800,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
181,1810,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
182,1820,0.9765625,-309.9599999999989,96075.20159999932,16,0.63,0.0,0.95367431640625,0.9094947017729282
183,1830,0.96875,-304.91999999999894,92976.20639999936,16,0.63,0.0,0.9384765625,0.8807382583618164
184,1840,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
185,1850,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
186,1860,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
187,1870,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
188,1880,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
189,1890,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
190,1900,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
191,1910,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
192,1920,0.984375,-314.9999999999989,99224.99999999932,16,0.63,0.0,0.968994140625,0.9389496445655823
193,1930,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
194,1940,0.96875,-302.39999999999895,91445.75999999937,16,0.63,0.0,0.9384765625,0.8807382583618164
195,1950,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
196,1960,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
197,1970,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
198,1980,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
199,1990,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
200,2000,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
201,2010,0.9921875,-317.51999999999884,100818.95039999926,16,0.63,0.0,0.98443603515625,0.9691143073141575
202,2020,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
203,2030,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
204,2040,0.9609375,-299.87999999999903,89928.01439999942,16,0.63,0.0,0.92340087890625,0.852669183164835
205,2050,0.9609375,-302.39999999999895,91445.75999999937,16,0.63,0.0,0.92340087890625,0.852669183164835
206,2060,0.96875,-304.91999999999894,92976.20639999936,16,0.63,0.0,0.9384765625,0.8807382583618164
207,2070,0.9609375,-302.399999999999,91445.7599999994,16,0.63,0.0,0.92340087890625,0.852669183164835
208,2080,0.96875,-307.439999999999,94519.35359999938,16,0.63,0.0,0.9384765625,0.8807382583618164
209,2090,0.9921875,-317.51999999999884,100818.95039999926,16,0.63,0.0,0.98443603515625,0.9691143073141575
210,2100,0.9609375,-302.39999999999895,91445.75999999937,16,0.63,0.0,0.92340087890625,0.852669183164835
211,2110,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
212,2120,0.9609375,-297.359999999999,88422.9695999994,16,0.63,0.0,0.92340087890625,0.852669183164835
213,2130,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
214,2140,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
215,2150,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
216,2160,0.9921875,-317.51999999999884,100818.95039999926,16,0.63,0.0,0.98443603515625,0.9691143073141575
217,2170,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
218,2180,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
219,2190,0.9921875,-317.51999999999884,100818.95039999926,16,0.63,0.0,0.98443603515625,0.9691143073141575
220,2200,0.96875,-302.399999999999,91445.7599999994,16,0.63,0.0,0.9384765625,0.8807382583618164
221,2210,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
222,2220,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
223,2230,0.9609375,-299.879999999999,89928.01439999939,16,0.63,0.0,0.92340087890625,0.852669183164835
224,2240,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
225,2250,0.953125,-299.879999999999,89928.01439999939,16,0.63,0.0,0.908447265625,0.8252764344215393
226,2260,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
227,2270,0.9765625,-307.439999999999,94519.35359999938,16,0.63,0.0,0.95367431640625,0.9094947017729282
228,2280,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
229,2290,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
230,2300,0.953125,-297.359999999999,88422.9695999994,16,0.63,0.0,0.908447265625,0.8252764344215393
231,2310,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
232,2320,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
233,2330,0.9375,-294.83999999999907,86930.62559999945,16,0.63,0.0,0.87890625,0.7724761962890625
234,2340,0.9765625,-307.439999999999,94519.35359999938,16,0.63,0.0,0.95367431640625,0.9094947017729282
235,2350,0.9765625,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.95367431640625,0.9094947017729282
236,2360,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
237,2370,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
238,2380,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
239,2390,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
240,2400,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
241,2410,0.9921875,-317.51999999999884,100818.95039999926,16,0.63,0.0,0.98443603515625,0.9691143073141575
242,2420,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
243,2430,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
244,2440,0.96875,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.9384765625,0.8807382583618164
245,2450,0.9921875,-317.51999999999884,100818.95039999926,16,0.63,0.0,0.98443603515625,0.9691143073141575
246,2460,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
247,2470,0.921875,-299.879999999999,89928.01439999939,16,0.63,0.0,0.849853515625,0.7222509980201721
248,2480,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
249,2490,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
250,2500,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
251,2510,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
252,2520,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
253,2530,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
254,2540,0.9765625,-309.95999999999896,96075.20159999936,16,0.63,0.0,0.95367431640625,0.9094947017729282
255,2550,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
256,2560,0.9921875,-317.5199999999989,100818.9503999993,16,0.63,0.0,0.98443603515625,0.9691143073141575
257,2570,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
258,2580,0.984375,-312.47999999999894,97643.75039999934,16,0.63,0.0,0.968994140625,0.9389496445655823
259,2590,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
260,2600,0.9609375,-297.359999999999,88422.9695999994,16,0.63,0.0,0.92340087890625,0.852669183164835
261,2610,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
262,2620,1.0,-322.55999999999887,104044.95359999927,16,0.63,0.0,1.0,1.0
263,2630,0.984375,-312.4799999999989,97643.7503999993,16,0.63,0.0,0.968994140625,0.9389496445655823
264,2640,0.984375,-314.9999999999989,99224.99999999932,16,0.63,0.0,0.968994140625,0.9389496445655823
265,2650,0.9765625,-307.4399999999989,94519.35359999933,16,0.63,0.0,0.95367431640625,0.9094947017729282
