,T,M,E,E2,X,J,B,M2,M4
0,0,0.890625,-211.20000000000016,44605.44000000007,16,0.48,0.0,0.793212890625,0.6291866898536682
1,10,0.84375,-190.07999999999987,36130.40639999995,16,0.48,0.0,0.7119140625,0.5068216323852539
2,20,0.90625,-211.20000000000022,44605.44000000009,16,0.48,0.0,0.8212890625,0.6745157241821289
3,30,0.8515625,-199.68000000000004,39872.10240000001,16,0.48,0.0,0.72515869140625,0.5258551277220249
4,40,0.5859375,-151.67999999999984,23006.82239999995,16,0.48,0.0,0.34332275390625,0.1178705133497715
5,50,0.859375,-201.6000000000001,40642.56000000004,16,0.48,0.0,0.738525390625,0.5454197525978088
6,60,0.859375,-205.44000000000023,42205.593600000095,16,0.48,0.0,0.738525390625,0.5454197525978088
7,70,0.9609375,-230.40000000000038,53084.16000000017,16,0.48,0.0,0.92340087890625,0.852669183164835
8,80,0.859375,-195.84000000000006,38353.30560000002,16,0.48,0.0,0.738525390625,0.5454197525978088
9,90,0.796875,-186.24000000000015,34685.33760000006,16,0.48,0.0,0.635009765625,0.40323740243911743
10,100,0.8203125,-186.24,34685.337600000006,16,0.48,0.0,0.67291259765625,0.4528113640844822
11,110,0.7890625,-167.03999999999985,27902.36159999995,16,0.48,0.0,0.62261962890625,0.38765520229935646
12,120,0.953125,-224.6400000000004,50463.12960000018,16,0.48,0.0,0.908447265625,0.8252764344215393
13,130,0.875,-199.68000000000015,39872.10240000006,16,0.48,0.0,0.765625,0.586181640625
14,140,0.8359375,-180.48,32573.030399999996,16,0.48,0.0,0.69879150390625,0.4883095659315586
15,150,0.9140625,-209.2800000000001,43798.118400000036,16,0.48,0.0,0.83551025390625,0.6980773843824863
16,160,0.828125,-199.68000000000012,39872.10240000005,16,0.48,0.0,0.685791015625,0.470309317111969
17,170,0.953125,-224.64000000000033,50463.129600000146,16,0.48,0.0,0.908447265625,0.8252764344215393
18,180,0.9453125,-224.64000000000036,50463.12960000016,16,0.48,0.0,0.89361572265625,0.7985490597784519
19,190,0.9140625,-209.28000000000006,43798.11840000002,16,0.48,0.0,0.83551025390625,0.6980773843824863
20,200,0.9609375,-228.4800000000005,52203.11040000023,16,0.48,0.0,0.92340087890625,0.852669183164835
21,210,0.875,-207.3600000000001,42998.16960000004,16,0.48,0.0,0.765625,0.586181640625
22,220,0.9296875,-218.8800000000003,47908.45440000013,16,0.48,0.0,0.86431884765625,0.7470470704138279
23,230,0.890625,-207.36000000000016,42998.16960000007,16,0.48,0.0,0.793212890625,0.6291866898536682
24,240,0.90625,-209.2800000000002,43798.11840000009,16,0.48,0.0,0.8212890625,0.6745157241821289
25,250,0.9296875,-218.88000000000036,47908.45440000016,16,0.48,0.0,0.86431884765625,0.7470470704138279
26,260,0.953125,-222.7200000000003,49604.19840000014,16,0.48,0.0,0.908447265625,0.8252764344215393
27,270,0.9453125,-218.88000000000028,47908.454400000126,16,0.48,0.0,0.89361572265625,0.7985490597784519
28,280,0.9453125,-222.72000000000034,49604.198400000154,16,0.48,0.0,0.89361572265625,0.7985490597784519
29,290,0.875,-203.52000000000004,41420.39040000002,16,0.48,0.0,0.765625,0.586181640625
30,300,0.828125,-199.68000000000015,39872.10240000006,16,0.48,0.0,0.685791015625,0.470309317111969
31,310,0.859375,-197.76000000000005,39109.01760000002,16,0.48,0.0,0.738525390625,0.5454197525978088
32,320,0.9140625,-207.36000000000018,42998.169600000074,16,0.48,0.0,0.83551025390625,0.6980773843824863
33,330,0.828125,-186.23999999999995,34685.337599999984,16,0.48,0.0,0.685791015625,0.470309317111969
34,340,0.9140625,-207.36000000000016,42998.16960000007,16,0.48,0.0,0.83551025390625,0.6980773843824863
35,350,0.7421875,-172.79999999999995,29859.839999999986,16,0.48,0.0,0.55084228515625,0.30342722311615944
36,360,0.96875,-230.4000000000004,53084.160000000185,16,0.48,0.0,0.9384765625,0.8807382583618164
37,370,0.9296875,-220.80000000000027,48752.640000000116,16,0.48,0.0,0.86431884765625,0.7470470704138279
38,380,0.875,-205.44000000000008,42205.59360000004,16,0.48,0.0,0.765625,0.586181640625
39,390,0.890625,-209.2800000000001,43798.118400000036,16,0.48,0.0,0.793212890625,0.6291866898536682
40,400,0.9140625,-211.2000000000002,44605.44000000008,16,0.48,0.0,0.83551025390625,0.6980773843824863
41,410,0.859375,-193.92000000000007,37604.96640000003,16,0.48,0.0,0.738525390625,0.5454197525978088
42,420,0.75,-178.55999999999992,31883.67359999997,16,0.48,0.0,0.5625,0.31640625
43,430,0.7578125,-178.5599999999998,31883.67359999993,16,0.48,0.0,0.57427978515625,0.32979727163910866
44,440,0.6796875,-190.08000000000004,36130.406400000014,16,0.48,0.0,0.46197509765625,0.21342099085450172
45,450,0.7578125,-192.00000000000034,36864.00000000013,16,0.48,0.0,0.57427978515625,0.32979727163910866
46,460,0.8828125,-215.04000000000028,46242.20160000012,16,0.48,0.0,0.77935791015625,0.6073987521231174
47,470,0.9140625,-213.1200000000002,45420.13440000009,16,0.48,0.0,0.83551025390625,0.6980773843824863
48,480,0.90625,-205.44000000000028,42205.59360000012,16,0.48,0.0,0.8212890625,0.6745157241821289
49,490,0.8359375,-191.99999999999997,36863.99999999999,16,0.48,0.0,0.69879150390625,0.4883095659315586
50,500,0.9140625,-218.88000000000034,47908.45440000015,16,0.48,0.0,0.83551025390625,0.6980773843824863
51,510,0.8984375,-205.44000000000017,42205.593600000066,16,0.48,0.0,0.80718994140625,0.6515556015074253
52,520,0.875,-197.7600000000001,39109.01760000004,16,0.48,0.0,0.765625,0.586181640625
53,530,0.9453125,-220.80000000000035,48752.64000000015,16,0.48,0.0,0.89361572265625,0.7985490597784519
54,540,0.875,-195.83999999999995,38353.30559999998,16,0.48,0.0,0.765625,0.586181640625
55,550,0.8203125,-188.15999999999994,35404.185599999975,16,0.48,0.0,0.67291259765625,0.4528113640844822
56,560,0.9453125,-220.80000000000027,48752.640000000116,16,0.48,0.0,0.89361572265625,0.7985490597784519
57,570,0.90625,-218.88000000000034,47908.45440000015,16,0.48,0.0,0.8212890625,0.6745157241821289
58,580,0.9296875,-218.8800000000003,47908.45440000013,16,0.48,0.0,0.86431884765625,0.7470470704138279
59,590,0.9375,-220.8000000000003,48752.64000000013,16,0.48,0.0,0.87890625,0.7724761962890625
60,600,0.90625,-213.12000000000026,45420.13440000011,16,0.48,0.0,0.8212890625,0.6745157241821289
61,610,0.9375,-218.88000000000025,47908.45440000011,16,0.48,0.0,0.87890625,0.7724761962890625
62,620,0.8984375,-209.28000000000026,43798.11840000011,16,0.48,0.0,0.80718994140625,0.6515556015074253
63,630,0.859375,-203.52000000000012,41420.39040000005,16,0.48,0.0,0.738525390625,0.5454197525978088
64,640,0.9140625,-213.12000000000023,45420.1344000001,16,0.48,0.0,0.83551025390625,0.6980773843824863
65,650,0.8828125,-211.20000000000022,44605.44000000009,16,0.48,0.0,0.77935791015625,0.6073987521231174
66,660,0.8359375,-190.07999999999996,36130.406399999985,16,0.48,0.0,0.69879150390625,0.4883095659315586
67,670,0.890625,-201.6000000000001,40642.56000000004,16,0.48,0.0,0.793212890625,0.6291866898536682
68,680,0.953125,-224.64000000000033,50463.129600000146,16,0.48,0.0,0.908447265625,0.8252764344215393
69,690,0.9140625,-215.04000000000022,46242.201600000095,16,0.48,0.0,0.83551025390625,0.6980773843824863
70,700,0.8671875,-192.00000000000006,36864.00000000002,16,0.48,0.0,0.75201416015625,0.56552529707551
71,710,0.875,-211.20000000000024,44605.440000000104,16,0.48,0.0,0.765625,0.586181640625
72,720,0.8828125,-195.84000000000003,38353.305600000014,16,0.48,0.0,0.77935791015625,0.6073987521231174
73,730,0.8984375,-207.36000000000013,42998.16960000005,16,0.48,0.0,0.80718994140625,0.6515556015074253
74,740,0.8203125,-182.4,33269.76,16,0.48,0.0,0.67291259765625,0.4528113640844822
75,750,0.921875,-215.04000000000016,46242.20160000007,16,0.48,0.0,0.849853515625,0.7222509980201721
76,760,0.9453125,-222.72000000000025,49604.19840000011,16,0.48,0.0,0.89361572265625,0.7985490597784519
77,770,0.9453125,-224.64000000000053,50463.12960000023,16,0.48,0.0,0.89361572265625,0.7985490597784519
78,780,0.828125,-184.3199999999998,33973.862399999925,16,0.48,0.0,0.685791015625,0.470309317111969
79,790,0.7890625,-180.47999999999982,32573.030399999934,16,0.48,0.0,0.62261962890625,0.38765520229935646
80,800,0.890625,-216.96000000000004,47071.64160000002,16,0.48,0.0,0.793212890625,0.6291866898536682
81,810,0.9296875,-215.0400000000002,46242.20160000008,16,0.48,0.0,0.86431884765625,0.7470470704138279
82,820,0.859375,-205.44000000000014,42205.59360000006,16,0.48,0.0,0.738525390625,0.5454197525978088
83,830,0.8828125,-209.28000000000034,43798.118400000145,16,0.48,0.0,0.77935791015625,0.6073987521231174
84,840,0.890625,-201.60000000000014,40642.560000000056,16,0.48,0.0,0.793212890625,0.6291866898536682
85,850,0.84375,-188.16000000000003,35404.18560000001,16,0.48,0.0,0.7119140625,0.5068216323852539
86,860,0.8671875,-215.04000000000036,46242.20160000015,16,0.48,0.0,0.75201416015625,0.56552529707551
87,870,0.703125,-188.16000000000014,35404.185600000055,16,0.48,0.0,0.494384765625,0.24441629648208618
88,880,0.8125,-203.52000000000007,41420.390400000026,16,0.48,0.0,0.66015625,0.4358062744140625
89,890,0.9453125,-222.72000000000023,49604.1984000001,16,0.48,0.0,0.89361572265625,0.7985490597784519
90,900,0.9375,-218.88000000000025,47908.45440000011,16,0.48,0.0,0.87890625,0.7724761962890625
91,910,0.921875,-211.2000000000001,44605.440000000046,16,0.48,0.0,0.849853515625,0.7222509980201721
92,920,0.78125,-188.16000000000003,35404.18560000001,16,0.48,0.0,0.6103515625,0.3725290298461914
93,930,0.859375,-193.92000000000002,37604.966400000005,16,0.48,0.0,0.738525390625,0.5454197525978088
94,940,0.921875,-215.04000000000016,46242.20160000007,16,0.48,0.0,0.849853515625,0.7222509980201721
95,950,0.8671875,-201.60000000000022,40642.56000000009,16,0.48,0.0,0.75201416015625,0.56552529707551
96,960,0.9453125,-224.64000000000044,50463.1296000002,16,0.48,0.0,0.89361572265625,0.7985490597784519
97,970,0.8671875,-195.84000000000006,38353.30560000002,16,0.48,0.0,0.75201416015625,0.56552529707551
98,980,0.9453125,-218.88000000000014,47908.45440000006,16,0.48,0.0,0.89361572265625,0.7985490597784519
99,990,0.8125,-182.39999999999998,33269.759999999995,16,0.48,0.0,0.66015625,0.4358062744140625
100,1000,0.9453125,-218.88000000000025,47908.45440000011,16,0.48,0.0,0.89361572265625,0.7985490597784519
101,1010,0.90625,-216.96000000000015,47071.64160000007,16,0.48,0.0,0.8212890625,0.6745157241821289
102,1020,0.90625,-205.44000000000017,42205.593600000066,16,0.48,0.0,0.8212890625,0.6745157241821289
103,1030,0.953125,-224.6400000000005,50463.129600000226,16,0.48,0.0,0.908447265625,0.8252764344215393
104,1040,0.921875,-215.04000000000033,46242.201600000146,16,0.48,0.0,0.849853515625,0.7222509980201721
105,1050,0.84375,-195.8400000000001,38353.305600000036,16,0.48,0.0,0.7119140625,0.5068216323852539
106,1060,0.84375,-199.68000000000026,39872.102400000105,16,0.48,0.0,0.7119140625,0.5068216323852539
107,1070,0.875,-195.83999999999997,38353.30559999999,16,0.48,0.0,0.765625,0.586181640625
108,1080,0.90625,-209.28000000000023,43798.118400000094,16,0.48,0.0,0.8212890625,0.6745157241821289
109,1090,0.9296875,-218.8800000000003,47908.45440000013,16,0.48,0.0,0.86431884765625,0.7470470704138279
110,1100,0.953125,-226.56000000000037,51329.43360000017,16,0.48,0.0,0.908447265625,0.8252764344215393
111,1110,0.96875,-232.32000000000042,53972.582400000196,16,0.48,0.0,0.9384765625,0.8807382583618164
112,1120,0.8671875,-205.4400000000002,42205.59360000008,16,0.48,0.0,0.75201416015625,0.56552529707551
113,1130,0.9296875,-213.12000000000032,45420.13440000013,16,0.48,0.0,0.86431884765625,0.7470470704138279
114,1140,0.9609375,-228.4800000000004,52203.11040000018,16,0.48,0.0,0.92340087890625,0.852669183164835
115,1150,0.953125,-222.72000000000037,49604.19840000016,16,0.48,0.0,0.908447265625,0.8252764344215393
116,1160,0.9453125,-222.72000000000037,49604.19840000016,16,0.48,0.0,0.89361572265625,0.7985490597784519
117,1170,0.8828125,-203.52000000000018,41420.39040000008,16,0.48,0.0,0.77935791015625,0.6073987521231174
118,1180,0.953125,-224.64000000000036,50463.12960000016,16,0.48,0.0,0.908447265625,0.8252764344215393
119,1190,0.8359375,-188.16000000000008,35404.18560000003,16,0.48,0.0,0.69879150390625,0.4883095659315586
120,1200,0.953125,-222.72000000000028,49604.198400000125,16,0.48,0.0,0.908447265625,0.8252764344215393
121,1210,0.7265625,-168.95999999999992,28547.481599999974,16,0.48,0.0,0.52789306640625,0.2786710895597935
122,1220,0.9609375,-226.5600000000004,51329.43360000018,16,0.48,0.0,0.92340087890625,0.852669183164835
123,1230,0.8984375,-222.72000000000017,49604.198400000074,16,0.48,0.0,0.80718994140625,0.6515556015074253
124,1240,0.9140625,-207.36000000000018,42998.169600000074,16,0.48,0.0,0.83551025390625,0.6980773843824863
125,1250,0.8359375,-193.92000000000013,37604.96640000005,16,0.48,0.0,0.69879150390625,0.4883095659315586
126,1260,0.859375,-190.08000000000007,36130.40640000003,16,0.48,0.0,0.738525390625,0.5454197525978088
127,1270,0.9140625,-209.28000000000037,43798.11840000015,16,0.48,0.0,0.83551025390625,0.6980773843824863
128,1280,0.8984375,-211.20000000000036,44605.44000000015,16,0.48,0.0,0.80718994140625,0.6515556015074253
129,1290,0.953125,-226.5600000000003,51329.43360000013,16,0.48,0.0,0.908447265625,0.8252764344215393
130,1300,0.890625,-201.60000000000005,40642.56000000002,16,0.48,0.0,0.793212890625,0.6291866898536682
131,1310,0.8984375,-211.2000000000003,44605.440000000126,16,0.48,0.0,0.80718994140625,0.6515556015074253
132,1320,0.9140625,-209.28000000000014,43798.11840000006,16,0.48,0.0,0.83551025390625,0.6980773843824863
133,1330,0.8125,-180.4799999999999,32573.030399999967,16,0.48,0.0,0.66015625,0.4358062744140625
134,1340,0.828125,-203.52000000000007,41420.390400000026,16,0.48,0.0,0.685791015625,0.470309317111969
135,1350,0.953125,-224.64000000000044,50463.1296000002,16,0.48,0.0,0.908447265625,0.8252764344215393
136,1360,0.9453125,-224.64000000000036,50463.12960000016,16,0.48,0.0,0.89361572265625,0.7985490597784519
137,1370,0.921875,-220.80000000000024,48752.64000000011,16,0.48,0.0,0.849853515625,0.7222509980201721
138,1380,0.953125,-224.64000000000044,50463.1296000002,16,0.48,0.0,0.908447265625,0.8252764344215393
139,1390,0.890625,-215.04000000000013,46242.20160000006,16,0.48,0.0,0.793212890625,0.6291866898536682
140,1400,0.890625,-201.60000000000005,40642.56000000002,16,0.48,0.0,0.793212890625,0.6291866898536682
141,1410,0.9609375,-226.56000000000037,51329.43360000017,16,0.48,0.0,0.92340087890625,0.852669183164835
142,1420,0.8828125,-201.60000000000002,40642.56000000001,16,0.48,0.0,0.77935791015625,0.6073987521231174
143,1430,0.8828125,-203.52000000000024,41420.3904000001,16,0.48,0.0,0.77935791015625,0.6073987521231174
144,1440,0.8984375,-215.0400000000001,46242.201600000044,16,0.48,0.0,0.80718994140625,0.6515556015074253
145,1450,0.875,-201.60000000000008,40642.560000000034,16,0.48,0.0,0.765625,0.586181640625
146,1460,0.78125,-163.19999999999982,26634.23999999994,16,0.48,0.0,0.6103515625,0.3725290298461914
147,1470,0.953125,-226.5600000000004,51329.43360000018,16,0.48,0.0,0.908447265625,0.8252764344215393
148,1480,0.9453125,-224.64000000000033,50463.129600000146,16,0.48,0.0,0.89361572265625,0.7985490597784519
149,1490,0.8515625,-191.99999999999983,36863.999999999935,16,0.48,0.0,0.72515869140625,0.5258551277220249
150,1500,0.8515625,-195.8400000000001,38353.305600000036,16,0.48,0.0,0.72515869140625,0.5258551277220249
151,1510,0.9453125,-222.72000000000017,49604.198400000074,16,0.48,0.0,0.89361572265625,0.7985490597784519
152,1520,0.828125,-201.60000000000008,40642.560000000034,16,0.48,0.0,0.685791015625,0.470309317111969
153,1530,0.828125,-195.84000000000015,38353.30560000006,16,0.48,0.0,0.685791015625,0.470309317111969
154,1540,0.8671875,-203.5200000000001,41420.39040000004,16,0.48,0.0,0.75201416015625,0.56552529707551
155,1550,0.8203125,-190.0799999999999,36130.40639999996,16,0.48,0.0,0.67291259765625,0.4528113640844822
156,1560,0.875,-199.68000000000015,39872.10240000006,16,0.48,0.0,0.765625,0.586181640625
157,1570,0.90625,-207.36000000000016,42998.16960000007,16,0.48,0.0,0.8212890625,0.6745157241821289
158,1580,0.90625,-207.36000000000013,42998.16960000005,16,0.48,0.0,0.8212890625,0.6745157241821289
159,1590,0.828125,-193.92000000000007,37604.96640000003,16,0.48,0.0,0.685791015625,0.470309317111969
